Momus LLC dba Deck of Deplorables,6
Dianne Liuzzi Hagan - Author,6
the North Carolina Democratic Party and Rhonda for NC.,5
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",5
Heidi for North Dakota,5
AARP ,5
"the Committee to Save Idaho Horse Racing, Create Jobs, and Fund Public Schools",4
Indivisible Project,4
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,4
Cort Vanostran for Congress,4
"Tony for Wisconsin. Connie Hutchison, Treasurer.",3
Citizens for Secure Borders IEC,3
Upton for All of Us.,2
Suozzi for Congress,2
Sinema for Arizona,2
Shareblue Media,2
Mikie Sherrill for Congress,2
the North Carolina Democratic Party and Kuppers for Senate.,1
Reform California,1
Protect Our Winters Action Fund,1
Paula Setser-Kissick for Kentucky Senate,1
News For Democracy,1
Friends of Ron Stephens,1
Friends of Chris Murphy,1
the committee to elect Linda Cannon,0
the Voter Participation Center,0
the Trump Make America Great Again Committee,0
the North Carolina Democratic Party and Committee to Elect Jean Sivoli.,0
the National Network of Abortion Funds,0
the Kathleen Clyde Committee,0
the Democratic National Committee,0
the DSCC,0
the Committee to Elect Steven Yeager,0
the Campaign Committee to Elect Michelle Gorelow,0
the ACLU,0
WhyHunger,0
Welcome.us,0
Vote Yes! for Success,0
Vince Juaristi,0
USA for UNHCR,0
Trump 2020,0
Tina Smith for Minnesota,0
The Years Project Action Fund,0
The Grey Agents,0
The Democratic Coalition,0
The Committee to Elect Ozzie Fumo,0
The Committee to Elect Cindy Lake,0
TZ Insurance Solutions,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Support The 2nd Amendment,0
Stand Up America,0
Solar Programs In Ca Counties,0
Sierra Club Nevada PAC,0
Sharice for Congress,0
Ryan Bundy for Governor ,0
Real Justice PAC and not authorized by any candidate or candidate's committee.,0
"REGULATED FUNDS BY MICHIGAN PLANNED PARENTHOOD VOTES SUPER PAC, P.O. BOX 15041, LANSING, MI 48901. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
Population Connection,0
Politicon,0
"Political advertisement paid for and approved by Bob Doyel, Democrat, for Florida Senate District 22.",0
Planned Parenthood Federation of America,0
Pfizer,0
Oxfam America,0
Oceana,0
Ocean Conservancy,0
"No on Prop 5, Sponsored by Educators, Public Safety, Health Care and Local Government Organizations. Committee major funding from SEIU California State Council, California Teachers Association, and American Federation of State, County and Municipal Employees.",0
No Kid Hungry,0
Nick Josefowitz for Supervisor 2018,0
Newsom for California Governor 2018,0
Nevadans for Steven Horsford,0
Need to Impeach,0
National Rural Electric Association,0
NRDC Action Fund,0
NRDC,0
NRA,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Military Officers Association of America (MOAA),0
Military History Working Group at the Hoover Institution,0
Mercy Corps,0
Luckner For Congress,0
Local Majority,0
Liberal SpecialTees,0
Klean Kanteen,0
Kamala Harris for Senate,0
Joe Kennedy for Congress.,0
James Thompson for Kansas,0
Instagram,0
Human Coalition,0
Heifer International,0
Gillibrand for Senate,0
"GLSEN, creating safe & LGBTQ-inclusive K-12 schools.",0
Friends to Elect Janice E Wesen,0
Friends to Elect Annie Black,0
Friends of Richard Fletcher,0
Friends of Faber,0
Friends of Danielle Ford,0
Friends of Amber Carter,0
Friends for Justin Jones,0
Finance Watch Dogs,0
Everytown for Gun Safety Action Fund,0
Energy Citizens,0
"Educators Supporting Tony Thurmond for Superintendent of Public Instruction 2018, Sponsored by Teachers and School Employee Organizations. Committee major funding from California Teachers Association, California Federation of Teachers, and California School Employees Association. Not authorized by a candidate or a committee controlled by a candidate.",0
ConocoPhillips Company,0
"ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.",0
Civiqs,0
Cary Smith (745973202082657),0
CRTV,0
CREDO Mobile,0
CARE,0
By Eddie Lorton for Mayor,0
Blue Wave Voters,0
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,0
Association for Accessible Medicines,0
Armed American Supply,0
Animal Petitions,0
American Gas Association,0
Alec J Rappleyea,0
"4Ocean, LLC",0
#VoteTogether,0
,0
