"Paid for by Citizens for Mike Revis, Steve Conley, Treasurer, Laura Conley, Deputy Treasurer",1000
Niles Stephens,1000
Mike Walter for MO 95,1000
"Luetkemeyer for Senate Al Landes, Treasurer",1000
John Parker,1000
IVN News,1000
Heritage Action for America and not authorized by any candidate or candidate’s committee,1000
"Haden For State Representative, Mike Boulware Treasurer.",1000
"Gaylin Carver for Associate Judge, Dr. George Kistler, Treasurer",1000
Friends of Kevin Corlew,1000
Frese For Rep Jim McConnell Treasurer,1000
FRIENDS OF RENEE HOAGENSON,1000
"Eric Zahnd for Platte County Prosecutor, Dana Babcock Treasurer.",1000
"Craig Fishel for State Representative, Gary Powell, Treasurer",1000
Cort Vanostran for Congress,1000
Committee to Elect Tim Fitch for St. Louis County Council,1000
Committee to Elect Adam Burkemper Circuit Judge,1000
"Committee To Elect Nathan T Kelsaw, Michele Kelsaw, Treasurer",1000
"Citizens for Raymond Lampert, Raymond Lampert, Treasurer",1000
Boone County Republican Central Committee,1000
"Bier Station, LLC",1000
"Bergland For Missouri, Ken Rosenauer, Treasurer",1000
"The Committee to Elect Amanda Oesch Prosecutor, Keshia Presley Glastetter Treasurer",991
"Riggs For Missouri, Sara North Treasurer",732
FM NewsTalk 97.1,722
G.I. Jobs Magazine,522
Wes Sherrod,487
Committee to Elect Judge David W. Dugan,392
Monroe County Democratic Party (Illinois) ,321
 Penguin Young Readers,308
City Journal,304
the Republican State Leadership Committee,281
The Years Project,279
"Goods Unite Us, Inc.",252
and approved by Douglas Pewitt for Associate District Judge Committee 2018,234
Family Survival,230
Republican Senate Campaign Committee,203
FRIENDS OF SCHUMER,196
The Nature Conservancy,175
Beto for Texas,172
DCCC,168
Pfizer,161
"4Ocean, LLC",158
Conservative Gear,149
Diversity Incorporated ,148
Mic,132
Heidi for North Dakota,128
Your Trump Shop,122
Federal Voting Assistance Program,104
Congressional Leadership Fund,104
"Senate Republican Campaign Committee, P.O. Box 12023, Lansing, MI 48901. Not authorized by any candidate or candidate’s committee.",101
Build With Strength,97
Michelle Lapine McCabe 2018,80
"Political advertisement, paid for and approved by Joe Gruters, Republican for Florida State Senate, District 23",72
World Wildlife Fund,69
MJ for Texas,64
Phil Thompson for Iowa ,41
Partnership for Oregon Communities,41
Progress NC Action IE PAC,40
the League of Women Voters,37
The Century Foundation,34
Americans for Farmers and Families,34
Liberty Nation,32
Hillsdale College,31
30A,31
Tim Walz for Governor,29
Turning Point USA,28
PrintedKicks,28
Me,28
"The Impact Fund, a Public Charity, dedicated to supporting strategic litigation to advance economic, environmental, and social justice for marginalized communities.",27
The Daily Wire,27
"Yoder for Congress, Inc.",26
State Policy Network,26
OuterGoods LLC,26
AARP ,25
The Republican Party of Texas,24
Healthy Living Initiative ,24
Environmental Defense Fund,24
Support The 2nd Amendment,21
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",21
Giving Brush LLC,21
Union Patriots,19
JVMI,19
the Trump Make America Great Again Committee,17
RedefinED,17
the National Democratic Redistricting Committee,16
Sinema for Arizona,16
Robin Lundstrum for State Representative,16
Planned Parenthood Action Fund.,16
the Newseum,15
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",15
Florida Republican Senatorial Campaign Committee,14
Mercy Corps,12
California Democratic Party,12
Brady PAC,12
"mitú, Inc.",11
Gillibrand for Senate,11
"WipeRecord, a division of Eastman Meyler, PC",10
the committee to elect Micah Sanderson,9
the North Carolina Democratic Party and Sam Edney for NC House.,8
Friends of Ben McAdams,7
Janet Garrett for Congress,5
"the KRAUT FOR WESTPORT Committee, Gabriel Sasson, Treasurer. Approved by Greg Kraut.",4
Texans for Natural Gas,4
Jim Webb for Bentonville Mayor,4
Human Rights Campaign,4
Friends of Marty Quinn Senate 2018,4
the North Carolina Democratic Party and Committee to Elect Jean Sivoli.,3
Stephanie Murphy for Congress,3
Lupe Valdez for Governor,2
"Ben Albritton, Republican, for State Senate District 26",2
the North Carolina Democratic Party and Ric Vandett for NC Senate.,1
THE MIKE BOST FOR CONGRESS COMMITTEE,1
Savage for Mayor Campaign,1
Heartland Workers Center,1
Colin Schmitt for State Assembly,1
"Caroline Self for Senate, PO Box 714, Florence, AL 35631",1
Americas Society/Council of the Americas,1
32BJ SEIU,1
three American friends who care,0
the Voter Participation Center,0
the North Carolina Democratic Party and Simon for NC House.,0
the North Carolina Democratic Party and Kuppers for Senate.,0
the North Carolina Democratic Party and Garner for North Carolina.,0
the National Network of Abortion Funds,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the DSCC,0
the Committee to Elect Greg Hasty,0
the ACLU,0
self,0
myCOPDteam,0
and authorized by Janet Mills for Governor.,0
"Zya, Inc. ",0
"Winning For Women, Inc.",0
Welcome.us,0
WPA Intelligence,0
Voters Decide,0
"Vote for Tim Thompson, John Thompson, Treasurer",0
Vera Institute of Justice (501c3),0
USA for UNHCR,0
Trump 2020,0
Tina Smith for Minnesota,0
"ThoughtFull Enterprises, Inc.",0
The Years Project Action Fund,0
The Vegan Vibe,0
The Epoch Times,0
"The Candidate, Yvonne Reeves-Chong",0
The Atlas Society,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Susan Ellenberg for Santa Clara County Supervisor FPPC# 1394541,0
Sudan Relief Fund Inc.,0
Steidtmann for Missouri,0
Stand Up America,0
SpeakEasy Political,0
Sharice for Congress,0
Seaman for KY House,0
Science for Humans and Freedom Institute,0
Ryan Dillon for State Senate,0
Rustic Edge Marketing,0
Rural Progress PAC,0
Renew Missouri ,0
Putting Women in Their Place,0
Proud Right Winger,0
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,0
"Poor for Judge, John Brazeal, Treasurer",0
Players Coalition,0
Planned Parenthood Federation of America,0
"Phil Glynn for Mayor, Jon Otto, Treasurer.",0
Patriot Powered Products and Publications,0
Patriot Depot,0
Oceana,0
No Kid Hungry,0
Newsom for California Governor 2018,0
Need to Impeach,0
National Solar Rebate,0
National Rural Electric Association,0
National Park Foundation,0
NRDC Action Fund,0
NRDC,0
NRA,0
Munzinger for Missouri 136,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Montanans for Tester,0
Military History Working Group at the Hoover Institution,0
Mi Familia Vota,0
Matt Hall for Mayor 2018,0
Maple Heights African American Gazette,0
Luke Tatum,0
Lennon for Boone ,0
"League of Women Voters of Kansas City, Jackson, Platte & Clay Counties",0
LGBTQ Victory Fund ,0
Klean Kanteen,0
Kevin Daley for State Senate,0
Kenneth Mejia for Congress,0
"Kasoff for STL, Raymond Harbert, Treasurer",0
Kamala Harris for Senate,0
James Thompson for Kansas,0
Indivisible Project,0
Indivisible Action,0
Heifer International,0
Gateway Accountability Project (non-profit),0
Friends of Paul Bradley,0
Friends of Mary Elizabeth Coleman,0
"Friends of Jonathan Porter; Brenden Carlson, Treasurer",0
"Friends of John-Michael, Joan Walker, Treasurer. Approved by John-Michael Parker.",0
Friends of Dana Balter,0
Friends of Chris Murphy,0
"Friends for Mike Reuter, Renee Reuter Treasurer.",0
"Friends Of Shaul, Scott Brothers Treasurer.",0
"Friends For Locke Thompson, Sherry Mariea Treasurer.",0
Fenton Fire Protection District,0
Energy Citizens,0
End Citizens United,0
Elizabeth for MA,0
Dr. Kim Schrier for Congress,0
"Donald J. Trump for President, Inc.",0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
Debbie Byrne Jones,0
Conservative Tribune,0
ConocoPhillips Company,0
Concealed Online,0
Committee to Elect Joe Register,0
"Committee to Elect Abby Zavos, Lee Ann Zech, treasurer",0
"ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.",0
Civiqs,0
Citizens for Jeff Coleman,0
"Citizens For Schatz, Donald Koppelmann Treasurer.",0
Charles Brandon Brown for Jackson County Board Dist. 2 ,0
Catholic Relief Services,0
CRTV,0
CREDO Mobile,0
CARE,0
Brian Spencer for Mayor,0
Blue Wave Voters,0
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,0
Baria for Mississippi,0
Armed American Supply,0
Animal Matters,0
American Jewish World Service,0
"Alan Maio, Republican, for Sarasota County Commission.",0
African Wildlife Foundation,0
Access Fund,0
"AAF Nation, LLC",0
435 Labs,0
#VoteTogether,0
,0
