Iowa Democratic Party - Senate Majority Fund,50000
Houston Fire Fighters Political Action Committee,50000
"Hecla Mining Company. 34524 US Hwy 2, Libby, Montana 59923. Janine Price, Treasurer.",50000
Gingrich Productions,50000
GOP Gifts,50000
Friends of Warren Kampf,50000
Friends of Mike Hanna,50000
"Friends of Kathy Szeliga, Colleen Dunlap, Treasurer",50000
Fishman Auditor Committee,50000
Firearms Policy Coalition,50000
Dallas Votes 4 Kids,50000
Committee to Elect Soraya Diase Coffelt Governor,50000
Committee to Elect Kyle Brown,50000
Committe Narvaez For Napa City Council 2018,50000
Coalition to Protect America's National Parks,50000
Citizens for Murphy - Jamey Murphy Treasurer,50000
Citizens for Donnie Harrison,50000
Circa,50000
"Bobby Payne, Republican, for State Representative",50000
"Ben McKee for Montana (D) • PO Box 22701 • Billings, MT 59104",50000
Associated Builders & Contractors of Wisconsin,50000
Albers for Senate,50000
AARP Nevada,50000
American Bird Conservancy,49000
South King County Deserves Better,48000
Family Survival,48000
the Iowa Democratic Party. Authorized by Eric Gjerde.,47000
Upton for All of Us.,47000
Protect Our Care,47000
KATIE ARRINGTON FOR CONGRESS,47000
Hayes For Maine,47000
Committee to Re-Open Our Local Hospital; Yes on H. ,47000
NC Conservation Network,46000
Ken Harbaugh for Congress,46000
Integrity First PAC,46000
Elect Kathy Hoffman for Superintendent,46000
the Newseum,45000
Southern Poverty Law Center,45000
Protect Our Winters Action Fund,45000
Lebowski Lovers,45000
Foundation for Economic Education,45000
Eric Eliason for Congress,45000
Committee to Elect Jared Golden,45000
Shope for House 2018,44000
NRDC Action Fund,44000
Lauren Baer for Congress,44000
End Citizens United Nonfederal,43000
E.O. Wilson Biodiversity Foundation,43000
"Citizens for Megan Thompson, Susan Thompson Treasurer",43000
Yes for Affordable Housing,42000
