Mary Ann Sullivan for IPS,28,138
ACLU of Northern California,27,135
End Citizens United,26,409
Chuck Schumer D-NY,25,125
Capital Research Center,25,124
Winning For Women,25,85
Stand Up America,23,418
National Democratic Redistricting Committee,23,120
Dissent Pins,23,113
E. O. Wilson Biodiversity Foundation,21,104
Tommy Gregory,20,102
Healthy Montana Campaign,20,102
Tom Steyer,20,101
USA for UNHCR,20,100
Anti Tea Party MEMEs3,20,98
"Rappin For A Reason,inc.",19,97
Blue Wave,18,577
Dr. Donna Campbell,18,91
Bird + Stone,18,91
Angie Craig,18,91
No Kid Hungry,18,89
Gregorio Kilili Camacho Sablan,17,86
Apex high school seniors sick of bad government,16,80
Support The 2nd Amendment,15,824
PETA (People for the Ethical Treatment of Animals),15,77
World Wildlife Fund,15,76
"Imprimis, a Publication of Hillsdale College",15,76
CRTV Tonight with Gavin McInnes,14,163
The Andrew Klavan Show,13,66
Forward Thinking Politics,13,64
Sharice for Congress,12,94
Make HIM Great,11,57
Keith A. Rubino for NYS Assembly 118th District,11,56
Vincent Buys,11,55
Making Caring Common,11,54
Black Central Station,11,54
Tim Hugo,10,50
Making America Great Again,10,50
"Natural Investments, LLC",10,49
FreedomWorks,10,49
Kilili for Congress,10,25
45th President Donald J. Trump,9,43
Nine Line Apparel,8,42
Circa,8,41
James Thompson for Kansas,7,93
Guardian Labs,7,33
Progress NC Votes,6,11
Adrian Plank for the 47th,6,11
Al Muratsuchi for Assembly,5,27
Mayor Matt Hall,5,25
Brian Lohse for Iowa House,5,24
Texans for Natural Gas,5,13
Jake Highfill,5,10
Lesley for CU Regent,4,22
BLeBRiTY,4,18
Left AF,3,17
Ginger Garner for NC Senate,3,14
Angie Chen Button for Texas,3,13
Nolan Wentz for Yakima County Sheriff,3,5
National Network of Abortion Funds,2,504
Will Robinson,2,12
Portside,2,9
Jill Norgaard for AZ House,1,6
Lee O. Savage For Mayor of Shreveport,1,5
Shareblue Media,1,4
Arkansans for Jobs and Justice,1,4
Partnership for Oregon Communities,0,8991
Portland Children's Levy,0,4515
PSU College of Urban and Public Affairs,0,2997
Friends of Judge Fay Stetz-Waters,0,2997
Rachel Prusak,0,1998
Geraldine For Florence,0,1998
Gary Williams for Lane County Commissioner,0,1998
Elect Jim Herndon Medford City Council Ward 2,0,1998
Marc Koller for Congress,0,1874
Democratic Party,0,1392
MoveOn,0,1063
Trump 2020,0,999
STAR Voting,0,999
ReElect Colleen Roberts for County Commissioner,0,999
Portland-Metro People's Coalition,0,999
Mike Ellison for Oregon HD-19,0,999
Darren for Fairview,0,999
"City of Grants Pass, Local Government",0,999
Brady PAC,0,999
A Wider Bridge,0,999
TAS Apparel,0,830
Lessons from Military History,0,524
Heidi Heitkamp,0,505
Ocean Conservancy,0,447
National Republican Congressional Committee,0,265
Jackie Speier,0,250
Giving Brush,0,190
Mercy Corps,0,149
NRDC Action Fund,0,131
Heifer International,0,125
Elizabeth Warren,0,85
Planned Parenthood,0,81
Save Idaho Horse Racing,0,72
Washington Policy Center,0,61
Phone2Action,0,59
Crime Prevention Research Center,0,53
David Baria for Mississippi,0,51
Jeff Merkley,0,49
dittymoji,0,46
Dr. Kim Schrier,0,46
Animal Matters,0,45
Pfizer,0,36
VoteTogether,0,34
Tina Smith,0,34
Resist Trump's agenda,0,34
WORLDZ,0,31
Access Fund,0,31
Tammy Baldwin,0,30
Shaun King,0,30
Environmental Defense Fund,0,30
The Collective PAC,0,29
You Can Say Anything book,0,27
Your Energy,0,26
Josh Harder,0,24
World of Children,0,23
LifeDaily,0,23
I Am An Immigrant,0,23
Disrupt Aging,0,23
Janet Garrett for Congress,0,20
American Jewish World Service - AJWS,0,20
Energy Citizens,0,19
Colorado Democratic Party,0,19
Animal Petitions,0,19
HomeGrown Tees,0,18
ThoughtFull,0,17
Patriot Powered Products,0,16
St. Martin's Press,0,15
Scamazon,0,13
Lisa Brown,0,13
Steven Buccini for NC House,0,12
National Park Foundation,0,12
Louder with Crowder,0,10
Jonathan Porter for Delegate,0,9
Joe Kennedy III,0,8
Save the Redwoods League,0,6
Finance Watchdogs,0,5
Fred Upton,0,4
Lupe Valdez,0,3
Kellogg for NC House,0,3
ClearPath Action Fund,0,3
Care Voters of Minnesota,0,3
Mindvalley,0,2
Idaho Education News,0,2
VOTE Hetherington,0,1
