Judy Justice for Board of Education,0
Josh Gottheimer for Congress,0
Jon Hardister for NC House,0
John Bell Committee,0
Joe Kennedy for Congress.,0
Jim Martin 4 Schools,0
"Jennifer Webb, Democrat, for State Representative, District 69.",0
Jeff Merkley for Oregon,0
James Thompson for Kansas,0
Jack Burkman,0
JVMI,0
International Rescue Committee,0
Indivisible Project,0
Human Rights Watch,0
Heifer International,0
Heath for North Carolina,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
Friends to Elect John Torbett,0
Friends of Stan Sniff 2018,0
Friends of Laci LeBlanc,0
Friends of Chris Murphy,0
Forsyth County Democratic Party,0
Feinstein For Senate 2018,0
FRIENDS OF RENEE HOAGENSON,0
ExxonMobil,0
Environmental Defense Fund,0
Elect TICKLE Judge,0
"Elect Marc Ridgill, Board of Education At Large",0
Elect John Johnson,0
Elect Bill Lanier Committee,0
EMILY's List,0
Donna White for NC House,0
"Donald J. Trump for President, Inc.",0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
Dedor for Iowa,0
"DCCC. 430 South Capitol St, SE Washington, DC 20003. Not authorized by any candidate or candidate's committee. ",0
DCCC,0
DAVID ROUZER FOR CONGRESS,0
Curzio Research,0
Cumberland County Democratic Party,0
Cory Briggs. This advertisement was not authorized by a candidate or a committee controlled by a candidate.,0
Connecticut Education Association,0
Concerned Citizens of Virginia Beach,0
Committee to Elect Terri LeGrand,0
Committee to Elect Michael J. Stading,0
Committee to Elect Mark Melrose,0
Committee to Elect Lindsay Mahaffey,0
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",0
Citizens to Elect Shannon P. O'Malley,0
Citizens to Elect Phil Roe to Congress,0
Citizens to Elect Chip Hughes,0
Chris Pappas for Congress,0
Chad Brown For Gaston County Commissioner,0
Catherine Whiteford for NC House,0
Carter Turner for Delegate,0
Campaign to Elect Charlie Baxley,0
CRTV,0
CARE,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Bredesen for Senate. Approved by Phil Bredesen.,0
Bredesen for Senate,0
Bill Rivenbark for Board of Education ,0
Beto for Texas,0
Beaufort County Commissioner Ron Buzzeo,0
Aspire Gear,0
Andy Kim for Congress,0
Andrew Courts for Soil & Water,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
Abuse Guardians,0
#VOTEPROCHOICE. Not authorized by any candidate or candidate's committee.,0
 Calabria for Wake,0
,0
