Margaret W. Wong & Associates,6
March for Our Lives Action Fund,6
"Linda Meigs for Alabama House LLC P.O. Box 4181 Huntsville, AL 35815",6
Jim Webb for Bentonville Mayor,6
Jason McCraw campaign fund,6
Indivisible Project. Not authorized by any candidate or candidate's committee.,6
Indivisible Action,6
Human Coalition,6
Hello Resistance,6
"Heath Rassner, Democrat for Florida State House District 119 ",6
"Gary McKechnie, Democrat for Florida State Senate, District 12.",6
"Garden State Forward, 180 West State St., Trenton, NJ 08607",6
Friends of Tom Sawyer 2018,6
"Friends of Saturn, Box 1052, Olympia, WA 98507",6
Friends of Rob Rhoderick,6
Friends of Joan Elizabeth Seamans,6
Friends for Karla,6
Forward Majority Action 527 Texas PAC.,6
Florida Conservation Campaign,6
Faulkner Forward PAC,6
"FRIENDS OF BARDIN HOOKS, INC.",6
Everytown for Gun Safety Victory Fund Florida; not approved by any candidate.,6
East Pierce Fire and Rescue,6
Diversity Incorporated ,6
David Bullard for Senate 2018,6
David Barlavi for Saugus School Board 2018,6
Daniel Ross,6
Dallas for Mayor 2018  FPPC#1381686,6
DSC Foundation,6
DCCC. (202) 863-1500. Not authorized by any candidate or candidate’s committee,6
Cynthia Flores Campaign,6
Cordray/Sutton Committee,6
Committee to Elect Lynn Myers,6
Colin Allred for Congress and DCCC,6
"ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.",6
"Citizens to Elect Tracie Hovermale. Dawn Stein, Treasurer",6
Citizens to Elect Mike Urban PO Box 1227 Mount Vernon WA 98273,6
Citizens for Peter Barca,6
Citizens for Hammond,6
Citizens for Ben Carmitchel. Authorized by Ben Carmitchel,6
Catherine Price Campaign for Florida State Senate District 26.,6
Campaign to Elect Stephanie Orman for Mayor,6
CITIZENS FOR ENERGIZING MICHIGAN'S ECONOMY,6
Bloomberg Philanthropies,6
Bilirakis for Congress,6
Audrey Denney for Congress,6
Andy Kim for Congress and DCCC,6
American Values PAC. Not authorized by any candidate or candidate’s committee. 202-524-0339.,6
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",6
"Advance Oakland, Inc.",6
