ClearPath Action Fund,29,119
Strong Women Society,29,68
Care Net,29,59
Indiana Senate GOP,29,58
"Global Innovations Coterie, LLC",29,58
Patriot Powered Products,28,171
History 101,28,141
Trumpatwar,28,139
Marggie Castellano for State Senate 36th District,28,139
I Am An Immigrant,28,138
UltimateStraw,28,134
Heifer International,27,1347
Chad Benson Show,27,1158
OAF Nation,27,142
Петро Порошенко,27,137
Personal Liberty,27,137
Real Air Gun Hunting,27,136
Pela Case,27,136
Outrider Foundation,27,136
Conservative Journalists,27,135
Right Now USA Superpac,27,134
Teamsters,27,133
Family Policy Alliance,27,55
Cathy Glasson for Governor,27,54
SEIU Local 503,27,53
PCS Stamps & Coins,26,132
Go Coast Guard,26,130
GoldenEar Technology,26,129
Bill O'Reilly,26,129
Justice Equality & Economics,26,128
Unspeakable Crimes,26,74
Auto Wise,26,70
The Arena,26,53
Republican State Leadership Committee,26,51
Protect Our Winters,25,127
Keep and Bear,25,126
Union of Concerned Scientists,25,124
The Nature Conservancy,25,124
James Thompson for Kansas,25,114
Save the Children US,25,105
American Bird Conservancy,25,67
Morgan Taylor Nail Lacquer,25,50
Jack Murphy,25,50
South Dakota Democratic Party,24,1121
Reproaction,24,150
Save The Bees,24,124
Common Defense,24,120
Scary Mommy,24,119
Custom Tattoos By Graydon Payne,24,119
Poetry in America,24,118
Help for Ovarian Cancer Victims,24,118
Alliance for a Better Minnesota,24,84
Emerge America,24,59
Presidential Collections,24,48
Capital Research Center,24,48
Healthy Montana Campaign,23,153
Grand Central Publishing,23,114
National Geographic Society,23,113
Zero Waste Produce Bags,23,111
Liuba Grechen Shirley-Congress,23,103
Claire McCaskill,23,60
Security is Strength PAC,22,111
Front Page Confidential,22,111
FOREVER Digital Art,22,111
Johanna Neuman Author,22,110
Conor Lamb,22,108
Planned Parenthood Action,22,72
Americans for Tax Reform,22,44
Stacey Abrams,21,118
GetVokl,21,104
Animal Rescue Corps,21,104
The News and Why It Matters,21,103
The People's Trumpet,21,45
Great American Era,21,42
FutureinAmerica,21,42
NTD Television,20,1224
SpeakEasy Political,20,105
Trump Nation,20,101
Powder River Energy Corporation (PRECorp),20,101
Rainforest Action Network,20,100
Your Energy,20,99
Ed Markey,20,99
Arm The Animals,20,98
Americans for Peace and Tolerance,20,87
City Journal,20,48
AaronR,20,41
Fix the Court,20,40
Portfolio Books,19,97
"Niobrara Electric Association, Inc.",19,97
Elect Bret Roberts State Representative LD 11,19,96
Dr. Jane Gillette,19,96
Stan Sallee for Tulsa County Commissioner,19,93
National Partnership for Women & Families,19,93
The News Literacy Project,19,45
Wholesome Culture,19,43
Young People in Recovery,19,38
Carbonated.TV,18,99
Ken Montera for CU Regent At-Large,18,92
Alley Cat Allies,18,92
Progressive Turnout Project,18,90
Our Flag Our Country,18,89
POET,18,43
The Mental Recession,18,36
Vote Justin Olson,18,35
2nd Amendment For Life,18,35
National Network of Abortion Funds,17,111
Shout Your Abortion,17,102
Zach Whiting for Iowa Senate,17,87
Coloradans for Fairness,17,87
St. Martin's Press,17,86
Veterans Education Success,17,85
Discover Charter Schools,17,85
Abdul El-Sayed,17,84
The Best Videos,17,83
USO,17,42
Nuclear Matters,17,35
Dairymen for Arizona,17,34
Friends of the IDF (FIDF),16,197
LGBTQ Victory Fund,16,54
AFSCME Retirees,16,34
Olarm,16,33
West Whiteland Democrats,16,32
Texas Public Policy Foundation,16,31
Mike Pence,15,1923
Distractify,15,601
Ivory Ella,15,198
Military Officers Association of America (MOAA),15,112
Bill Nelson,15,112
SEAL PAC,15,77
Scamazon,15,76
Martin Gubbels for State Senate District #3,15,75
Conservation International,15,75
my2nd.net,15,74
Allison Gilman For Judge,15,74
Chuck Schumer D-NY,15,73
Rock Steady Ecommerce,15,47
LCV Victory Fund,15,37
Opinion Research,14,157
Conversations with Bill Kristol,14,81
"leapyear, inc.",14,69
Tom Forese,14,68
Kenneth Mejia for Congress,14,36
Welcome.,14,29
ArtProfileratx,14,29
Knock Knock,14,28
Hustle,14,28
John Shaban for Attorney General,14,27
Working Families Party,13,72
Bird + Stone,13,71
Ayanna Pressley,13,67
Doug LaMalfa for US Representative,13,66
Maine Voter Resource Guide,13,63
Kyrsten Sinema,13,50
Union Patriots,13,43
Voice Big,13,27
American Financial Advisory For A Better Future,13,27
Education Funding Works,13,26
Capitol Ministries,13,26
Anti Tea Party MEMEs3,13,26
Lee Saunders,12,60
Lori Carlson ND,12,59
John Barrasso,12,59
C-SPAN,12,58
Bloomberg Philanthropies,12,37
The House of Tees,12,29
We Have Teeth and We Vote,12,28
Make Change,12,24
Jim Hagedorn,12,24
Camera For Senate,12,24
Beth4KeysEnergy,12,24
LGBT Community,12,23
That's Just North Dakota,11,91
Topix Rewind,11,64
Patriot Style,11,56
Florida Citizens,11,56
Mike Yin for WY House - HD16,11,55
Dr. Tom Sherman,11,55
Daniel Webster for Congress,11,53
Riverside County Sheriff Stan Sniff,11,47
Mercy For Animals,11,47
Texans for Natural Gas,11,40
The Decline and Fall of America Starring Jim Greenfield,11,36
Wildlife Conservation Society,11,23
Tom Udall,11,21
Direct Expose,10,53
Molle & Alice,10,52
Justworks,10,52
YES on 127: Clean Energy for a Healthy Arizona,10,51
Physicians Committee for Responsible Medicine,10,51
Majority Fund,10,51
American Wild Horse Campaign,10,51
LaunchGood,10,50
Equality Federation,10,50
Chris Thomas - Probate Court Clerk,10,50
The Peanut Dude Boiled Peanuts,10,49
Joe Cunningham,10,49
Game Alert,10,49
Assemblymember Adrin Nazarian,10,49
FloridaStrong,10,46
Jetties Bracelets,10,32
Justice Democrats,10,25
Omaze,10,23
Operation Smile,10,21
Dan David For Congress,10,21
Town of Minisink Democratic Committee,10,20
Connor Caudill for IU Trustee,10,20
White Post Wind Project,10,19
CREDO Mobile,9,1051
Addicted to Golf,9,55
Debating Immigration: Second Edition,9,49
Andrew Gillum,9,49
Whit Hughes for Congress,9,47
Meraki Journey,9,46
Dough,9,46
Cannabis News Update,9,46
U.S. National Committee for UN Women (USNC),9,44
Support Our Firefighters PAC,9,44
Dan Kildee,9,32
OZY Future,9,28
Our Lady of Victory Homes of Charity,9,27
Senate Majority PAC,9,23
Life Eternal,9,23
Committee to Elect Larry Piegza,9,22
Elect 435,9,19
Abby Finkenauer for Congress,9,19
Military Tees,9,18
John Ward,9,18
Flip It Blue,9,18
The Rutherford Institute,8,71
Acorn TV,8,49
Pursuit,8,48
Ammar Campa for Congress,8,45
Russian America TV,8,43
Shreve for Indiana,8,42
Partnership for Oregon Communities,8,42
Chesser for Assessor,8,42
Gates Foundation,8,41
NTK Network,8,40
Goofy Old Paranoids,8,40
Re-Elect Dotti For Coroner,8,39
Friends Along The Way,8,38
Liberty Nation,8,36
Do Amore,8,17
Compassion in World Farming (USA),8,16
Animal Petitions,8,16
Amy McGrath,8,16
Support The 2nd Amendment,7,157
Kentucky Family Values,7,54
OpsLens,7,47
ActivistChic,7,41
Jess King for Congress,7,38
I'm Hope,7,37
Doctor On Demand,7,37
Dana Nessel for Michigan Attorney General,7,37
We Can Solve This,7,36
Kayla for Iowa,7,36
American Heart Association: You're the Cure,7,36
United We Dream,7,35
Bill Day,7,35
Higher Perspective,7,34
Death To Tyrants,7,34
Americans for Tax Fairness,7,34
Justin Fortner for Campbell County Commonwealth Attorney,7,33
Joe Manchin,7,33
Elizabeth Baker for District 2 Hamilton County Commissioner,7,33
Dan Feehan for Congress,7,33
Color Of Change PAC,7,33
Job Creators Network,7,19
AlterEcoSF,7,15
New American Leaders,7,14
John Kozlar for Mayor of Chicago,7,14
Compassion & Choices,7,13
Democratic Party,6,17690
Lessons from Military History,6,1490
"Steve O'Dorisio, Adams County Commissioner",6,45
National Popular Vote dot com,6,45
Disrupt Aging,6,37
The Palestine Institute for Public Diplomacy,6,32
Retain Judge Kahler,6,32
North Carolina Citizens,6,32
Kerry Donovan,6,32
E. O. Wilson Biodiversity Foundation,6,32
Poor People's Campaign: A National Call for Moral Revival,6,31
Micheal Oglesby for Oklahoma House District 43,6,31
Lady Parts Justice League,6,31
Armor Concepts,6,31
Steve King does NOT Represent Me,6,30
Founder of the Day,6,30
Dylan Diggs 4 Maryland,6,30
Doug Arnold,6,30
Dan Stacy,6,30
YES on 6: Clean Energy for NV,6,29
Welovetrump,6,29
Stand For Salmon,6,29
Sludge,6,29
Robin Delivers for You,6,29
Republican Party of Sarasota,6,29
Republican Governors Association (RGA),6,29
RedBlue Tracker,6,29
Brilliance Publishing,6,29
Boucher For CT,6,29
The Soldier Network,6,28
The Greater Give,6,28
Representative Ed Thompson,6,28
Red Blue Divide,6,28
Keep Them Accountable,6,22
SiriusXM Radio,6,12
Mariannette Miller-Meeks,6,12
Lesia Romanov,6,11
Heather Macre 4 CAWCD,6,11
Anthony Brindisi For Congress,6,11
FTC PAC,5,117
PCCC - BoldProgressives.org,5,49
Kaniela Ing,5,32
Casey Research,5,30
Stop the wall,5,27
Paul Davis,5,27
Lambda Legal,5,27
"Harold Markey for Martin County Commission, District 4",5,27
Frank Barger for Probate Judge,5,27
Summer T-Shirts,5,26
Molly Spino for State Representative,5,26
Campaign Headquarters,5,26
Angie Chen Button for Texas,5,26
Working America,5,25
We are mitú,5,25
Unmmgh,5,25
Travel Funtu,5,25
Socialcatfish.com - Find People and Verify People's Identity Online,5,25
Normative Narratives,5,25
"Immigration Integrity Group, LLC",5,25
Fox Hawk: Exposing Fox News,5,25
First Quote Health,5,25
Dan Schmitt for Supervisor,5,25
Colm Willis,5,25
"Brady McNulty, Occasional Cartoonist",5,25
32BJ SEIU,5,25
The whysohigh Podcast,5,24
Survival Life,5,24
Signs On The Cheap,5,24
Dr. Dena Grayson,5,24
Cooperative Action Network,5,24
Big Horn Rural Electric,5,24
Patients' Rights Action Fund,5,23
Nike,5,23
In Kind,5,23
"Gerald A. Griggs - Advocate, Attorney, Activist",5,23
Allie on CRTV,5,23
Sarah Godlewski for Wisconsin State Treasurer,5,22
In Search of Liberty,5,22
Eric Rutherford,5,21
Solar Energy Today,5,18
The Real Heidi Heitkamp,5,15
World Animal Protection USA,5,10
Representative Debbie Deere 40th District,5,10
National Wildlife Federation Action Fund,5,10
Citizens for Secure Borders,5,10
Care2,5,10
Thom Benedetto for Family Judge,5,9
State Representative Nathan Manning,5,9
Print For Progress,5,9
Factinate,4,1099
Organizing for Action,4,904
Mallory Hagan for Congress,4,186
Resist Trump's agenda,4,63
Kibbe on Liberty,4,44
Protect The House,4,43
Ocean Helper,4,36
Mayor Matt Hall,4,28
Howstuffworks,4,27
Cracked.com,4,27
Eric Bolling,4,26
Phil Bredesen,4,24
Jordan for Governor,4,24
Truthout,4,23
White Dove Projects,4,22
The Fighting Forces,4,22
Staance,4,22
South Florida Wildlands Association,4,22
One Nation,4,22
Michael Yo,4,22
Making Caring Common,4,22
Iowa GOP,4,22
I Love Soccer,4,22
Henry Holt,4,22
FlipThem2018,4,22
Civic Shout,4,22
Trade For America,4,21
NRAmerica Film,4,21
Makeamericatees,4,21
Liberty Justice Center,4,21
Joe Neguse for Congress,4,21
Jeremy Kisner Wealth Management,4,21
Colorado Working Families Party for Emily Sirota,4,21
Civic Action Network,4,21
Chris Paradies Campaign,4,21
Biased Politics,4,21
Public Discourse,4,20
Protect Our National Parks,4,20
Missouri AFL-CIO,4,20
Jack McAllister,4,20
Idiocracy News Media,4,20
Harper Books,4,20
Zimbio,4,19
Unbiased Journalism & Investigative News Network,4,19
UNRWA USA,4,19
The Valentine Constitution,4,19
Ryan A. Farber,4,19
Ro Khanna,4,19
Rebecca Negron,4,19
Paul Hark,4,19
Leann for Iowa,4,19
Iowa Egg Council,4,19
Hillsdale College Online Courses,4,19
FitnessNutz,4,19
Finish the Ballot,4,19
