Wholesome Culture,100,200
Anthony Triplin for Board of Education,100,200
Stand for Alaska,100,199
Darren Soto for Congress,99,248
Mike Braun,99,199
WNBA,99,198
Congressman Randy Hultgren,99,197
Vote for Eric Lund,98,195
Senator Jesse Hamilton,97,194
Moving Michigan Forward Fund II,97,194
Airport Workers United,97,194
John Boatner for U.S. Congress TN-08,96,481
Sierra Club Florida,96,193
Mike Kowall for Congress,96,191
United for Progress,95,237
Senator Jim Merritt,95,237
Vickie Yates Brown Glisson,95,190
SEAL PAC,95,190
Congressman Darren Soto: Our Progressive Champion,94,188
David Stemerman,94,187
Michael Grimm,93,187
InnovAge,93,186
Likewise Media,93,185
Allie on CRTV,93,185
Not A Nuisance,92,458
Auto Alliance,92,184
Oklahomans for Lamb 2018,91,182
Florida Federation for Children,90,181
Barrett Davie for Illinois Senate,89,178
Kate Brown,89,177
Senator Chris McDaniel,88,176
Population Connection,86,432
The California Republican,86,172
Mandela Barnes for Lieutenant Governor,86,172
Dream Defenders Action,86,172
The Alliance for Solar Choice,85,423
MO Research,85,213
Washington Education Association,85,170
Shared Hope International,85,170
Marsy's Law for Oklahoma SQ 794,85,169
Diane Black,85,169
Voters In Charge,84,169
ASMDSS,83,208
West Virginia Gaming & Racing Association,83,166
Daniel Valenzuela for Mayor,82,163
Missouri's Voice,81,407
Vote Yes RRISD Bond,81,163
Cory Booker,80,402
Pfizer,80,161
Patriot Journal,80,160
Jim Barnett,80,160
Daily Wire,79,159
The Christian Left,78,156
Kerry Wood,78,156
Ben Swann,78,156
Conservative World Daily,77,384
Jason Emert,77,154
Randy Bryce,76,380
Ted Yoho,76,152
Nathan Fletcher for County Supervisor 2018,76,151
Priorities USA Action,75,377
Jo Comerford for State Senate,75,374
Arizonans 4 Affordable Electricity,75,187
That's Just North Dakota,75,151
Rep. Reginald Bolding,75,150
Nevada Corruption Report,75,150
MI Senate Republican Campaign Committee,75,150
Linda Champion,75,150
Dave Hughes,75,150
Nate McMurray for Congress,74,372
Friends of the Earth U.S.,74,372
Puerto Rico Securities Lawsuits,74,148
Mexico Joe,74,148
Tim Kaine,73,146
Team Muriel DC,73,146
Silver State Sentinel,73,146
Donna Lynne,73,146
Chris King,73,146
Alliance for Climate Solutions,73,146
AFPF Colorado,73,146
John Norris for the People,73,145
Patty Murray,72,358
Cresent Hardy,72,179
Keep Judge Michael Davis,72,143
Rene Lopez for Chandler City Council,71,142
Public Defenders for Judge,71,142
Judge Debra Jones,71,142
Yes For Scottsdale Streets,71,141
Meet Tim Pawlenty,71,141
Celebrity Voice Changer,70,175
Michelle Caldier,70,140
Marty McClendon for State Senate,70,139
Bill Cassidy,69,345
RALI New Hampshire,69,172
One Nation,69,139
Sheriff Brian Asbell,68,170
Marsy's Law for Kentucky,68,170
Andrew Friedson for Montgomery County Council,68,136
Perry Parker for Congress,68,135
ProtectRX,67,333
Periodic Fables,67,135
Treasure Coast Conservatives,67,134
Defend Oregon,67,134
Warrior 12,66,132
Melinda Avey,66,132
Majority Fund,66,131
Bridge Project,66,131
Tim Keller,65,130
City of Las Cruces Government,65,130
Institute for Southern Studies,64,322
Dropkick Memes,64,128
Chicago Teachers Union,64,127
The Great Courses,63,317
NowThis Her,63,158
Frank Damrell for Supervisor,63,158
Greg Walden,63,127
Mike Gardner For Supervisor,63,126
Oil Change International,62,312
Sounds Like Tennessee,62,156
NEA Today,62,124
Kwame Raoul,62,123
Jessica Gomez for Oregon Senate,62,123
Congressman Ted Budd,62,123
Voters for a Real Change,61,306
Major Garrett,61,304
Susana Martinez,61,123
The Real Rob Grover,61,122
No on IM-25,61,121
Chris West,61,121
UnitedHealthcare,60,302
Chubb North America,60,300
ATTN:,60,149
The Tax Scam,60,119
Retired Republicans,59,297
Western Values Project,59,294
All Out,59,294
Marsy's Law for Florida,59,117
VoteVets.org,58,117
Maine Outdoor Alliance,58,116
Judge Gerry Buchwald,58,115
Asa for Governor,58,115
American Chemical Society,57,283
Yes 4 Proposition 4,57,114
Stop UHW Initiative Abuse,57,114
Americans for Prosperity - Texas,56,278
Jeff Johnson,56,113
TriMet,56,112
Macomb Families First,56,112
Pioneer Institute for Public Policy Research,55,273
Katie Hill for Congress,55,109
The Conservation Fund,54,272
Stand,54,271
Mark Weiner Law,54,268
Chicago Council on Global Affairs,54,109
American Gun Association,54,107
Random House,53,267
Project On Government Oversight,53,265
"Gloucester Township, New Jersey",53,106
SAVE,52,261
Courageous Conservatives PAC,52,260
Basic Rights Oregon,52,260
ThoughtCo,52,104
Howard Sherman For  Senate,52,104
Reclaim New York,52,103
"I'll go ahead and keep my guns, Thanks",51,256
PCCC - BoldProgressives.org,51,255
Discovery Institute,51,255
Debra Hilstrom for Attorney General,51,255
HIAS,51,253
Konni Burton,51,103
Pursuit,51,102
Sherrod Brown,50,252
Justice For Florida,50,100
Tommy Gregory,49,247
Michelle Ugenti-Rita,49,247
BRILINTA® (ticagrelor) 60-mg and 90-mg tablets,49,247
UNRWA USA,49,246
World Relief,49,243
Democratic Attorneys General Association,49,243
Defending Rural Arizona,49,99
Placer County Impact Republicans,49,98
National Partnership for Women & Families,48,241
Let America Vote,48,241
Paramount Network,48,96
Innovation Ohio,48,95
Abortion On Our Own Terms,47,237
Trending from NewsDriver,47,236
Shannon Braddock for State Senate,47,233
Purium Nutrition,47,94
Mindvalley,47,94
Susan Wild for Congress,47,93
Send DC A Message on June 5th,47,93
County Commissioner Tami Sawyer,46,232
Pay for Ed,46,231
Planned Parenthood Maine Action Fund,46,228
Civic Shout,46,228
Meshon Rawls for Alachua County Judge,46,92
George Psoras Jr.,46,92
GLSEN,46,92
Lena Epstein is Bad News,46,91
Civil Justice Association of California,46,91
Americans for Prosperity - North Dakota,45,226
Bill O'Reilly,45,225
Washington Election Update,45,91
The Palmetto PAC,45,90
Land Rights Advocates for Nate Walker,45,90
Cathy Myers,45,89
Rebuild Louisiana,44,220
Healthcare for All Virginians Coalition,44,220
Northern Plains Resource Council,44,218
Sand Cloud,44,89
Yes For Marion Schools,44,87
The Years Project,44,87
Western Environmental Law Center,43,217
Tina Smith,43,217
Your Trump Shop,43,216
Free Together,43,216
Assemblymember Adrin Nazarian,43,214
350.org,43,214
Schuette Backs Tax Cuts for the Rich,43,107
Re-Elect Judge Morrissey,43,86
GZERO Media,42,208
The Best Videos,42,105
The Holy Tribune,42,85
No On Prop 112,42,85
Donald J. Trump - 45th President,42,85
Advancing Native Missions,42,85
Planned Parenthood Advocates of Ohio,42,84
Emily Stivers for County Commissioner,42,84
Matt Haggman for Congress,42,83
Associated Republicans of Texas,42,83
Randi Rhodes Show,41,206
Push Digital Inc,41,206
Steve Deace,41,205
FutureinAmerica,41,205
Protect Our Winters,41,204
Kevin Brady for Congress,41,203
Charles Schwab,41,203
John Turner for TX House,41,103
The Gunbox,41,83
Everybody Is For Amendment 2,41,83
CLSA - California Life Sciences Association,41,83
Casey Cagle,41,81
National Audubon Society,40,202
Bill McCamley for State Auditor,40,202
artnet,40,201
North Dakota Republican Party,40,201
Conservatives Against Media Manipulation,40,101
Scott Wagner,40,100
SoCal Daily Media,39,196
I'm Hope,39,195
Clean Oil Heat NH,39,194
Arizona Progress & Gazette,39,194
Ron DiNicola for Congress,39,193
GOP Action,39,193
The Real News Network,38,191
12 Peers Theater,38,191
Retirement Taxes Today,38,190
Henry Holt,38,190
Iron Mountain Democrats,38,188
Hoover Institution,38,188
"I Love You, America",38,95
Trey Terry for State Representative,38,76
Sue Walker PA 13,38,76
Curt Benson for Judge,37,187
AFSCME 3299,37,187
Wind Energy Foundation,37,186
Our Revolution,37,186
Harley Rouda,37,185
Dan Pope,37,185
VolunteerState.Report,37,184
Truthout,37,183
Oregonians for Affordable Drug Prices Now,37,183
Naturalize NY,37,75
Truth in Paulding,37,74
Save the Children US,37,74
Providence St. Joseph Health,37,74
Mississippi Republican Party,37,74
Union College,36,182
Red Blue Divide,36,182
Oxfam,36,182
Protect Our Workers' Earned Retirement Coalition,36,181
Tom Lovell for Missouri Dist. 35,36,179
CD3 Republicans,36,178
Acorn TV,36,73
Planned Parenthood Votes South Atlantic,36,72
OK United,36,71
Bill Schuette Backs Tax Cuts for the Rich,36,71
Progressive Arkansas Women PAC,35,177
WinDem,35,176
Zak Ringelstein,35,175
Debbie Lesko for Congress,35,174
Adam Pollack For Circuit Judge,35,174
"30X30 Forests, Food and Land Challenge",35,174
Wake County School Bond,35,87
Shady Kevin Stitt,35,86
Governor's Council on Developmental Disabilities - State of Arkansas,35,70
Rebuilding America Now,34,171
Children's Education Alliance of Missouri - CEAM,34,169
Reality Alert & Election Forum,34,168
"Freedom Watch, Inc.",34,168
Spotify,34,68
Kathy McGuiness for Auditor,34,68
National Democratic Training Committee,34,67
Max Rose,34,67
AARP Oregon,34,67
Keep Pierce County Safe,33,167
Pam Beidle for Senate,33,166
Mayflower Polling Group,33,166
Doug LaMalfa for US Representative,33,166
CreativeFuture,33,166
Leadership Institute,33,164
"Dawn Myers For Anne Arundel County Council, District 5",33,164
Americans for Prosperity-Montana,33,164
Trumpit Chat,33,163
Dallas County Republican Party,33,163
FLIC Votes,33,82
Tera Salango For Circuit Judge,33,67
"Stewart Greenleaf, Jr.",33,67
Don Rocha For County Supervisor 2018,33,67
Jeff Beals,33,66
Bob Hugin,33,66
Americans for Limited Government,33,66
Strauss Meats,33,65
Ian Calderon,33,65
Vote Krystal Oriadha,32,162
Israel365,32,162
Billie Sutton,32,162
Secure Sonoma,32,161
David N. Cicilline,32,161
Mossman4OHA,32,160
Missouri Republican Party,32,160
The Lone Liberal Republican,32,159
Yes on Measure 106,32,158
Living the fullest life,32,158
Julie Morrison for State Senate,32,158
Earth.com,32,158
Boredom Therapy,32,158
Lucy VanMeter,32,65
John Chrin for U.S. Congress,32,65
Emerge America,32,65
Moms Demand Action - IL,32,64
Tim Bedwell,32,63
Darin Mitchell for State Representative,32,63
Save the Storks,31,157
Connecticut Against Gun Violence,31,157
Southern Poverty Law Center,31,156
Marty Jackley,31,156
Shareblue Media,31,155
Minnesota Soybean Growers Association,31,155
Michael McCaul for Texas,31,154
Illinois Education Association,31,154
State Representative Travis Cummings,31,153
Floridians for a Fair Shake,31,153
Center for Victims of Torture,31,153
Proud Americans Supply,31,152
Jeff Ballinger for Congress,31,63
Re-Elect Senator Phil Boyle,31,62
PennFuture,31,62
Lizzie Pannill Fletcher for Congress,31,62
Frank Riggs,31,62
Natural Lands,30,152
Freedom for All Massachusetts,30,152
Doug Chin,30,151
Stace Nelson,30,150
Community Voices SD,30,150
Yale Program on Climate Change Communication,30,149
Tom McGarrigle for Senate,30,149
Michael Knowles,30,149
"Megan Thompson, Clay County Clerk",30,149
Florida Daily,30,149
Jerry Trooien for United States Senate,30,148
Wolf for Attorney General,30,61
Aftab Pureval,30,61
eq.eco,30,60
Washington State Health Care Authority,30,60
Summer T-Shirts,30,60
RageOn,30,60
Marsy's Law for Idaho,30,60
Jarvis Project,30,60
Joseph Williams for State Rep,30,59
Beau Biden Foundation for the Protection of Children,30,59
Rebecca Ann Burke for TN House of Representatives - District 61,29,147
PhRMA,29,147
Kruger Cowne,29,147
Veterans and Affordable Housing Act,29,146
NYTDA Development,29,146
Congressman Brian Fitzpatrick,29,146
Love And Bananas,29,145
Rosa Reynoza for Windsor Town Council,29,144
Physicians Grassroots Network,29,144
National Health Law Program (NHeLP),29,144
John Symcox,29,144
Ed Gogek for State Representative,29,144
Driving Arkansas Forward,29,144
Pelican Institute for Public Policy,29,143
Jane Goodwin for School Board,29,143
Chris Carr,29,143
Anita For Arizona,29,143
League of Women Voters of the St. Petersburg Area,29,59
Chris Pappas for Congress,29,59
China US Focus,29,59
Wyoming Term Limits,29,58
Alex Padilla,29,58
White Post Wind Project,29,57
Left Over Rights,29,57
Clay Tippins for Georgia,29,57
Stop The Scam Maine,28,142
Minnesotans for Line 3,28,142
Mikie Sherrill,28,142
Conservative Institute,28,142
Re-elect Sheriff Bill Gore,28,141
Foundation for Individual Rights in Education,28,141
Brett Guthrie,28,141
Better Medicare Alliance,28,141
Amity Underground,28,141
Friends of William Gilbert,28,140
Run for Something,28,139
Ballotpedia,28,139
Ann Kirkpatrick,28,139
Americans for Prosperity - Tennessee,28,139
Orange County Desal Coalition,28,138
DecideColorado,28,138
Rock the 36,28,56
Marsy's Law for Pennsylvania,28,56
Ann Diamond For House,28,56
ACCE Action,28,56
With Honor,28,55
Elect Carolyn Long,28,55
Connie M. Smith,28,55
Walker Stapleton,27,137
SDSU WEST,27,137
PAC for a Change,27,137
Idaho Forest Group,27,137
"Committee to Elect Tom Young for Circuit Judge, Group 26",27,137
Rosy Aponte,27,136
Ross Spano,27,136
Justice Democrats,27,136
Dr. Bronner's,27,136
Veterans Education Success,27,135
Toby Hampson for Judge,27,135
Joe Perkins for Circuit Judge Campaign Committee,27,135
Ed Hooper for Florida Senate,27,135
Eastern Bank,27,135
Center for Western Priorities,27,135
Hoosier Country,27,134
Eric Brakey for U.S. Senate,27,134
Big Think,27,134
America Rising,27,134
Richard Cordray Failed,27,133
James Mendrick For DuPage Sheriff,27,133
Active Measures,27,133
World Animal Protection USA,27,55
NatureServe,27,55
Military Officers Association of America (MOAA),27,55
Common Cause New York,27,55
MomsRising.org,27,54
Harry Sidhu,27,54
No On Measure W - It's Bad for National City,27,53
Military Network,27,53
John Kasich,27,53
Florida House Victory,27,53
TakeAction Minnesota,26,132
Kurt Summers,26,132
"Judge Steven Bailey, Ret. for Attorney General",26,132
Eddie Leedy For County Commissioner,26,132
Liz Snyder for State House,26,131
Elect Sarah Willis for Circuit Court Judge,26,131
Conservative Journalists,26,131
Californians for a Growing Economy and Safe Streets,26,131
25th District Democrats - WA,26,131
Duncan Hunter for Congress,26,130
"Becky St. John for Place 2, Grapevine-Colleyville ISD",26,130
AARP Nevada,26,130
Michael Medved,26,129
Louisiana Citizens for Job Creators,26,129
Jeff Jackson,26,129
Elect Jessa Lewis,26,129
Cal 3,26,129
Andrew Janz,26,129
Mary Elkin for Vancouver City Council,26,128
Cathy Costello For Labor Commissioner,26,128
Restore the Mississippi River Delta,26,52
NIAC,26,52
Jovanka Beckles,26,52
Florida Sunlight Project,26,52
Families and Teachers for Antonio,26,52
Facts For Working People,26,52
314 Action,26,52
Rob Wittman,26,51
My Faith Votes,26,51
Jess King for Congress,26,51
Tony Evers,25,127
Republican Party of Story County,25,127
Promote the Vote MI,25,127
Texas Values,25,126
Regina Bateson,25,126
Faith Johnson For District Attorney,25,126
World Mercury Project,25,125
NARAL Pro-Choice Georgia,25,125
The Arena,25,124
Tammy Duckworth,25,124
Dave Jones,25,124
"Brent Oleson, Linn County Iowa Supervisor",25,124
Armendariz for Judge 2018,25,124
Omar Navarro,25,123
Chuck Schumer D-NY,25,123
Attorney General Bob Ferguson,25,123
Mercatus Center at George Mason University,25,122
Thomas A. Matthews,25,51
National Democratic Redistricting Committee,25,50
Impact Fund,25,50
A Better Way Minnesota,25,50
Phil Hartman for State House,25,49
Delores Johnson for FL State House Dist. 84,25,49
Reid for 33,24,122
John R Lott Jr,24,122
4ocean,24,122
Mead Public Library,24,121
Informed Houston Voters,24,121
Elect Republicans Everywhere,24,121
Eat For The Planet,24,121
Chele Farley for Senate,24,121
Oscar Mike,24,120
Michelle Blum Atkinson for Oregon State Representative,24,120
Keith Faber,24,120
Ruben Major,24,119
Dean Phillips for Congress,24,119
United States Constitution,24,118
Florida Planned Parenthood PAC,24,118
Dissent Pins,24,118
Don Bacon,24,117
Defend Our Future,24,49
The A.V. Club,24,48
Seattle Arts & Lectures,24,48
Planned Parenthood Votes Northwest and Hawaii,24,48
Julie Oliver,24,48
ELI talks,24,48
Andrew White,24,48
Denver Riggleman,24,47
Coalition For Trump Superstore,24,47
Josh Welle For Congress,23,117
Jeff Denham,23,117
Gabe4Council,23,117
Art Swann,23,117
YWCA Silicon Valley,23,116
The School District of Palm Beach County,23,116
Shabnam For Wisconsin,23,116
Luke Evslin for Kaua'i County Council,23,116
Louisiana Secretary of State Kyle Ardoin,23,116
Kevin Nicholson,23,116
Share Better,23,115
Property Owners for Fair and Affordable Housing,23,115
Mimi Walters,23,115
Max Della Pia for Congress,23,115
Donna Ensley for Buncombe County Commission,23,115
Conservation Colorado,23,115
8 is GREAT .org,23,115
The Conservative Nation,23,114
Re-Elect Larry Sofield,23,114
Joan Greene for Congress,23,114
Jason Nichols for Congress,23,114
Dan Schwartz,23,114
CVNM Verde Voters Fund,23,114
Virginia House Democrats,23,113
Travis Allen,23,113
SEIU Local 2015,23,113
"Nick Josefowitz for Supervisor, San Francisco, District 2",23,113
Jason Elliott - SC State House Representative,23,113
FreedomWorks,23,113
Florida Solar Guru,23,113
EAA Farmers,23,113
Airbnb,23,113
AIPAC,23,113
Public Water Now,23,47
Ohio Environmental Council Action Fund,23,47
Integrity First PAC,23,47
Stockton Page,23,46
Samuel Bagenstos for Justice,23,46
Quarryhill Botanical Garden,23,46
Mercedes Monitor,23,46
LaDawn Stuben,23,46
Brilliant Hamster,23,46
Andy Gronik,23,46
Airline Passengers for Justice,23,45
Will Robinson,22,112
Ruby Corby O'Neill,22,112
Roger Stone - Stone Cold Truth,22,112
Michigan Families for Economic Prosperity,22,112
"John ""Lower Taxes"" Loew",22,112
Geoff Duncan,22,112
Cornerstone Television Network,22,112
Alliance for a Healthy Kansas,22,112
Votedrkevin,22,111
Texans for Natural Gas,22,111
People Over Politics MD,22,111
Center for Union Facts,22,111
Barbara L'Italien,22,111
Self-Reliant Republic,22,110
Representative Jared Olsen,22,110
Proxy.Vote,22,110
Medication Access Pennsylvania,22,110
Marisa Manley for Governor,22,110
Entertainment-Link,22,110
Dan Ankeles for Brunswick Town Council,22,110
Armor Concepts,22,110
Americans for Prosperity - South Carolina,22,110
Vote for Kids,22,109
Theresa Gasper for Congress,22,109
State Representative Jay Case,22,109
Serve America,22,109
Rep. Beth Fukumoto,22,109
Quality Schools for the Future,22,109
Alan Wilson,22,109
Tax Foundation,22,108
Protect Public Pensions,22,108
Mark Osmack,22,108
Grand Central Publishing,22,108
Americans for Peace and Tolerance,22,108
North Carolina Clean Energy,22,45
dittymoji,22,44
The Real Robyn Vining,22,44
San Diego Gas & Electric,22,44
Parker J. Palmer,22,44
NRDC Trump Watch,22,44
Middle Class Missouri,22,44
Garrett Dwyer for AV City Council 2018,22,44
Earl Blumenauer,22,44
Coalition of Communities of Color,22,44
AARP MN,22,44
GOP Gifts,22,43
Axios,22,43
We Believe We Vote,21,107
KC Ohaebosim  Kansas State Representative 89th District,21,107
Idaho Resident Energy Savings,21,107
Florida Sunshine News,21,107
Dan Palmer,21,107
AFP Foundation - West Virginia,21,107
Walton Family Foundation,21,106
Orman for Kansas,21,106
Missouri Faith Voices,21,106
Marili Cancio For State Senate,21,106
London Breed 倫敦．布里德,21,106
Vermont Votes,21,105
The Nature Conservancy in Oregon,21,105
Gary Glenn for State Senate,21,105
Color Of Change,21,105
Wilkes for Supreme Court,21,104
WTC 9-11 Compensation Fund,21,104
U.S. Chamber of Commerce,21,104
Trump Train News,21,104
Ross Hancock 2018,21,104
Lets Make USA Great Again,21,104
Gold Strategies For Americans,21,104
"Earl Bowerman, Republican Candidate for WA 3rd Congressional District",21,104
Matt Pelikan for Attorney General,21,103
Little Pink House,21,103
Jeremy Ring,21,103
Danny Farrar,21,103
Max I. Walker,21,102
Sevigny for Congress,21,43
Penzeys Spices,21,42
No Prop 6,21,42
Moral Movement Maine,21,42
Maryland Together We Rise,21,42
Katherine Clark,21,42
JP Morgan for Mahoning County Court Judge,21,42
Hughes for LD21,21,42
Florida Campaign for Criminal Justice Reform,21,42
Councilman Jim Wood,21,42
"Representative Rene ""Coach P"" Plasencia",20,102
Mike DeWine,20,102
Daily Vine,20,102
Karen Handel,20,101
Alpha Elite,20,101
Wisconsin Firearms Coalition,20,100
No Labels Action,20,100
Mike Estes,20,100
John Barrasso,20,100
Compete Michigan PAC,20,100
National Shooting Sports Foundation | NSSF,20,99
Equality State Taxpayers Association,20,99
Deb Goldberg,20,99
Brian Spencer for Pensacola Mayor,20,99
Roxanne Pollard for House,20,98
Our Maryland,20,98
Merritt Hamilton Allen for NM,20,98
Marvin Heinze for Coronado,20,98
Fayrouz Saad,20,98
Ducks Against Dividing Students,20,98
Diane Franklin,20,98
David Ramey,20,98
Manhattan Institute for Policy Research,20,97
Meredith Wellington for Montgomery County Council District 1,20,40
Marc Steinorth,20,40
Kristin Weisberg Padowitz for Circuit Court Judge,20,40
Jim Himes for Congress,20,40
EmmanuelAllen4Glendale,20,40
Brut UK,20,40
Monica Bristow,20,39
"Jennifer A. Lynch, CPA",20,39
Elect Kathy LaNatra for State Rep,20,39
Abrams for State Senate,20,39
"Robyn Hattaway for Canaveral Port Authority, D5",19,97
Philly We Rise,19,97
North Dakotans for Comprehensive Energy Solutions,19,97
Justice Elizabeth T. Clement,19,97
D.C. Diane Black,19,97
Yes on Prop 306,19,96
Sheriff Laurie Smith,19,96
Scott Goldberg for Montgomery County Democratic Central Committee,19,96
Public Integrity Alliance,19,96
People For the American Way,19,96
Петро Порошенко,19,95
Vote Ryan Petty,19,95
The Freeing Energy Project,19,95
Judge Linda Davenport for Circuit Court,19,95
Conservatives for Clean Energy,19,95
Rita Dragonette,19,94
Right Now USA Superpac,19,94
Kathaleen Wall for TX,19,94
Housingforall,19,94
Courtney Watson -  Howard County,19,94
Adem Bunkeddeko,19,94
Paul Evans,19,93
Matt Strabone for Assessor / Recorder / County Clerk,19,93
Everglades-Trust,19,93
CWA District 1,19,93
Save Family Farming,19,39
Retirement Workshop 20/20,19,39
Coverage of the Trump Presidency by The Epoch Times,19,39
Covenant House International,19,39
Tom Udall,19,38
Supreme Patriot,19,38
Rich Castaldo for Freeholder,19,38
Rep Josh Gottheimer,19,38
Jill Sobule,19,38
Indivisible Guide,19,38
Greenpower,19,38
David Wolkinson for State Representative,19,38
Clarion Project,19,38
UPS Rising,19,37
Strong Wisconsin,19,37
