Daily Wire,804
ASMDSS, Inc,795
the ACLU,771
Armed American Supply,770
GVN Releasing,752
Center for Community Change,727
Jeff Merkley for Oregon,712
Charlie Kirk,711
Young America's Foundation,705
Southern Poverty Law Center,690
The Democratic Coalition,669
Sierra Nevada Revolution,667
Stand Up America,660
Everytown for Gun Safety Support Fund,659
UnidosUS,633
SEIU,599
National Education Association,572
NRDC Action Fund,571
Americans for Prosperity,569
Human Coalition,560
UnitedHealthcare,548
the Environmental Working Group,537
Republicans for the Rule of Law,532
Greenpeace USA,501
NRSC and not authorized by any candidate or candidate’s committee,499
Dinesh D'Souza,487
Restoration PAC,480
The Southern Environmental Law Center ,475
We Are The Mighty,467
Cort Vanostran for Congress,463
Defenders of Wildlife,450
Jessica Morse for Congress,443
the National Democratic Redistricting Committee,439
Porter for Congress,434
America's Navy,431
I Love My Freedom,430
Hulu,430
Oceana,427
the Committee of Grace Espindola for Yuba City Council, 2018,426
Cheddar,409
Friends of Ben McAdams,405
John Cox for Governor 2018,403
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.,397
LifeZette Inc.,397
2A4LIFELLC,397
IVN News,393
the NRCC and not authorized by any candidate or candidate's committee. www.nrcc.org,386
Giffords, a section 501(c)(4) issue advocacy organization, and Giffords PAC, a federal political committee. Not authorized by any candidate or candidate's committee.,386
The Mercatus Center at George Mason University,363
Together We Thrive,361
Friends of Bernie Sanders,361
Patriot Depot,360
Rustic Edge Marketing,358
Philip Levine, Democrat, for Governor,358
Media Research Center,357
The Brookings Institution,337
Californians for Consumer Privacy. Committee major funding by  Alastair Mactaggart.,334
Polivy for Town Council 2018,328
Consumer Alert Services,328
Be a Hero PAC,327
the National Network of Abortion Funds,317
Energy Citizens,308
UDW Home Care Providers Union,296
Paid for by National Health Law Program,294
Local Majority,292
FOUR PAWS International ,275
ConocoPhillips Company,274
Welcome.us,255
Sandy Hook Promise,253
Reform Austin, Inc. ,247
EMILY's List,242
The Hill,239
Ben Swann,234
Save The Storks,225
Steve Smith for Congress ,224
the White Coat Waste Project, Inc,223
Nathan Evershed for District Attorney,220
Topic,219
Giffords PAC.,219
the Democratic Governors Association.,215
Arthur Winter,209
Friends of Darrin Camilleri,206
Kevin McCarthy for Congress,204
Greater Half,203
Center for Biological Diversity,202
Beachside Media, Inc.,199
Nexus Media News,196
Animal Matters,193
The Nib,191
SFT2 Tactical Supply,184
Finance Watch Dogs,182
Proud American Hunter,178
O’Connor for Congress,178
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,177
For Our Future. Not authorized by any candidate or candidate’s committee.,167
Bill O'Reilly Staff,167
Organizing for Action,166
Sloan for Arizona,163
Texans for Natural Gas,161
the Foundation for Constitutional Government,160
Conservatives Against Media Manipulation,160
True Conservative,158
Unite America Inc.,156
Kialo,151
Friends of the Earth,151
Foundation for Economic Education,151
Diversity Incorporated ,149
Paramount Network,147
FirstQuoteHealth,147
the DSCC,143
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,143
Fight for $15,143
Adam Schiff for Congress ,140
Christopher Small,138
SEIU Local 2015,137
LeadingResponse,135
The Whiskey Patriots,132
Wines for Humanity,131
Ranker,131
Defend Arizona. ,128
Connie Conway for Board of Equalization, FPPC ID # 1397140,128
Plan International USA,127
National Audubon Society,127
Anthem Foundation,127
Heidi for North Dakota,126
Healthy Living Initiative ,126
Uber Technologies, Inc,125
American Wild Horse Campaign,125
The Arena PAC,123
Moms Clean Air Force,123
Amnesty International USA,123
World Food Program USA,122
Soi Dog Foundation,122
Science for Humans and Freedom Institute,122
MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.,121
 LeftAction,121
Warrior 12,119
Mad Dog Political Action Committee,118
Future in America,118
Prompt Media,117
Penzeys,116
End Citizens United Nonfederal,115
UltimateStraw,113
Abdul El-Sayed for Michigan,113
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,112
Nine Line Apparel,111
Donald J. Trump - online store for campaign gear,111
Chicago Council on Global Affairs,111
Cathy for Congress,111
Stacey Abrams for Governor,110
Paid For By Swalwell For Congress - P.O. Box 2847 Dublin, CA 94568,110
Monterey Bay Aquarium,110
Fight the New Drug,110
Stand (EIN: 94-3331587),109
Smart Customer,109
Outrider Foundation,108
Distractify,108
Thrasher Coffee,106
The Markey Committee,106
The Dude's Designs,106
Hill Reporter,106
Good Media Group,105
Colorado Values Project,104
Democratic Association of Secretaries of State ,103
Blue Wave Voters,103
Better Medicare Alliance,103
John Boccieri for Ohio Committee,102
Omaze,101
Yale Program on Climate Change Communication,100
Ted Cruz for Senate,100
Public Land, Public Benefit, No on Measure E, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.,100
Grabien,100
DC Statesman,100
the Organization of Iranian American Communities - OIAC,99
Mercy For Animals,99
FreightWaves,97
The Refugee Center Online,94
Beau Biden Foundation for the Protection of Children,94
The Leadership Conference on Civil and Human Rights ,92
Paid for the by the Working Families Party National IE Committee, Mike Boland Treasurer, 1 Metrotech Center North, 11th Floor, Brooklyn, New York. Not authorized by any candidate or candidate’s committee. ,92
Giving Brush LLC,92
Chronic Disease Coalition,92
Clarion Project,91
Carbonated TV,91
Energy Nation,90
Alley Cat Allies,90
Protect Our Winters,88
House of Patriots,87
Union Patriots,86
Sutton for South Dakota,86
MoveOn.org Political Action, not authorized by any candidate or candidate's committee.,86
PETA,85
CHC BOLD PAC,85
National Committee to Preserve Social Security & Medicare,83
CAIR-Connecticut,83
GZERO Media,82
uInterview, Inc.,81
Rainforest Action Network,80
Abortion On Our Own Terms,80
the League of Women Voters,79
Tina Smith for Minnesota,79
Beyond the Choir,78
Kaniela Ing for Congress,76
Global Citizen,76
Omar Navarro for Congress,75
Joann,74
The Leadership Conference Education Fund,73
SoCal Daily Media,73
ArtProfiler, Austin's Premiere Online Cultural Magazine,73
Bill Schuette for Governor,72
American Bail Coalition,72
All Out,72
Green For Chicago,71
Tony for Wisconsin. Connie Hutchison, Treasurer.,70
Rob Richardson for Ohio Treasurer,70
Oxfam America,70
Wind Energy Foundation,69
Linsey Fagan for Texas,69
Sand Cloud,68
The Commonwealth Fund, a nonpartisan organization,67
OuterGoods LLC,67
Interwest Energy Alliance,67
DeliverFund ,65
Alexander Street, a ProQuest Company,65
The Doug LaMalfa Committee,63
Rabbi-Shmuly Yanklowitz ,63
the Competitive Enterprise Institute ,61
Zephyr for NY,61
Nate McMurray for Congress,61
Liberatore for Congress – 2018,61
Andrew Gillum, Democrat, for Governor,61
Mi Familia Vota,60
Capital Research Center,60
Opportunity First,59
Marketplace Business News,59
Kansans for Selzer, Inc.,59
Hornet,59
ERIC BRAKEY FOR U.S. SENATE,59
Universal Health Care Political Action Committee,58
Restoring American Truth PAC,58
Human Rights Watch,58
Ballotpedia,58
Judicial Watch,57
the ASPCA,55
The Mark Kaye Show,55
Justice San Diego supporting Genévieve Jones-Wright for District Attorney 2018, sponsored by Alliance San Diego Mobilization Fund. Committee major funding from: Quinn Delaney,55
Let Africa Live,53
Arjun Sethi, Author of American Hate,53
Solar Programs In Ca Counties,52
James Thompson for Kansas,52
Polis for Colorado,51
No Kid Hungry,51
Lesia Romanov NV Assembly District 36,51
Paid for by Educators Supporting Tony Thurmond For Superintendent Of Public Instruction 2018, Sponsored by Teachers and School Employee Organizations.   Committee major funding from California Teachers Association, California Federation of Teachers, and SEIU California State Council.   Not authorized by a candidate or a committee controlled by a candidate.,50
Julio Castaneda and friends ,50
Airline Passengers for Justice,50
AEF Media, LLC,49
Political advertisement paid for and approved by the Committee to Elect Adam Pollack Circuit Judge, Group 24,48
Indivisible Project,48
Californians for Safe and Affordable Housing,48
Water Lifestyle Co.,47
Rep. Kevin McCarthy,47
Ampersand Consulting,47
Tim Ryan for Congress,46
DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.,46
By Authority: Friends of Mike Busch; Neal Katcef, Treasurer.,46
theSkimm,45
Shout Your Abortion,45
I Love My Country,45
EveryLibrary | FEIN 46-1534149,45
getVokl,44
William John Cox,44
The National Organization for the Reform of Marijuana Laws,44
Reform California,44
Angie Craig for Congress,44
TRAVIS ALLEN FOR GOVERNOR 2018,43
Emerging American Majorities,43
Dodson for Senate – Wyoming First,43
BeyondBasic10,43
Addicted to Golf,43
Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518,42
Resistance School,42
Paid for by Be a Hero PAC,42
Friends of Dana Nessel,42
Cornerstone Television Network,41
the National League of Cities,40
The Republican Federal Committee of Pennsylvania, 112 State Street, Harrisburg, PA 17101.  Not authorized by any candidate or candidate's committee.,40
Defending Donald,40
Donald Trump Dog Poop Bags,39
CARE,39
Groundswell Movement,37
State Innovation Exchange,36
Regina Cobb 2018 ,36
Union of Concerned Scientists,35
Friends of Allan Hancock College - Yes on Measure Y  ID#1408179.,35
Aftab for Ohio,35
Anbex, Inc.,34
Protect The Harvest,33
OpsLens. ,33
Jesse Gabriel for Assembly 2018 - FPPC ID No. 1400729 and Elect Jesse Gabriel for Assembly 2018 - FPPC ID No.1402641,33
Janet Garrett for Congress,33
E2 (Environmental Entrepreneurs),33
California Republican Party,33
National Media Distribution Services,32
Jetties Bracelets,32
Endo What,32
American Civil Liberties Union,32
the Republican Party of Iowa. Approved by Latham for Iowa Senate.,31
Watts for Congress,31
Villaraigosa for Governor 2018,31
UNITE HERE Local 1,31
Mike Gill (State of Corruption),31
Kanew For Congress,31
Hello Resistance,31
Friends of Maggie Toulouse Oliver, Robert Lara Treasurer,31
Chad Benson,31
South Florida's Future independently of any candidate.,30
Liberty Alerts,30
HowStuffWorks,30
Conservation Ohio and not authorized by any candidate, candidate's committee, or political party,30
Your Trump Shop,29
Manhattan Institute,29
Working America,28
Tony Rackauckas for District Attorney 2018, FPPC ID# 970780,28
Institute for Southern Studies,28
Massoumi Web Holdings LLC,27
Carla J Neal for Assembly 2018 FPPC # 1400791,27
The Committee to Elect Alessandra Biaggi,26
Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach,26
Dean Phillips for Congress,26
Conservation International,26
Committee to Elect Darryl Morin,26
California Republican Party www.cagop.org,26
Paid for by Sam Jammal for Congress 1001 E Chapman Ave. | Fullerton, CA 92831,25
NY Times Bestselling Author Andrew Shaffer,25
Matt Brown for Governor,25
Healthy Moving, LLC,25
The Committee To Elect Larry Piegza,24
McCaskill for Missouri,24
Supplemental Health Care ,23
Ro for Congress,23
Ducey for Governor ,23
Kaine for Virginia,22
Gavin Newsom for Governor,22
Friends of Dan Kildee,22
Concerned Citizen David Townsend,22
New American Media Group LLC,21
James for NY,21
Friends of Dru Kanuha,21
Suzanne Harrison for House,20
Lebowski Lovers,20
Friends of Karen S. Smythe,20
Fincher for House 2018,20
Becket Law,20
the Union for Reform Judaism,19
Washington Education Association Political Action Committee,19
Tiffany Willis,19
The People's Trumpet LLC,19
Mike Levin for Congress,19
Matt Hall for Mayor 2018,19
Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624,19
Bird + Stone ,19
With Honor Fund, Inc.,18
VICELAND,18
Tee Shirt Palace,18
Support The 2nd Amendment,18
Senior Lifestlye Improvement Inititive,18
Sarasota Citizen Martin Hyde,18
Ray Chiaramonte, Democrat, Hillsborough County Commission, District 7,18
Matt Haggman for Congress,18
Maloney for New York,18
Educators Supporting Tony Thurmond For Superintendent Of Public Instruction 2018, Sponsored by Teachers and School Employee Organizations. Committee major funding from California Teachers Association, California Federation of Teachers, and California Faculty Association. Not authorized by a candidate or a committee controlled by a candidate.,18
Donnelly for Indiana,18
Bob Casey for Senate,18
Shareblue Media,17
Dr. Kim Schrier for Congress,17
Diane Lewis for Utah House,17
David Richardson for Congress,17
Bredesen for Senate,17
Boughton for Governor, Michael J. Purcaro, Treasurer; Approved by Mark Boughton,17
Bill & Melinda Gates Foundation,17
мои личные средства в рекламу моей компании,16
the ACLU Foundation,16
VALOR - Veterans Alliance of Orange County Issues Committee, Yes on Measure B, sponsored by Heritage Fields El Toro, LLC. Committee major funding from Heritage Fields El Toro, LLC,16
OD Action,16
Kristina Kelly for Senate,16
Josh Hill for Oregon,16
Florida Senatorial Campaign Committee,16
Finance Committee for Thomas Oh,16
David Chiu for Assembly 2018,16
mitú, Inc.,15
SupChina,15
Patrick Ryan for Congress,15
Our Schools Now,15
Mallory Hagan for Congress,15
John R Symcox for State Senate 2018,15
Friends of John Delaney,15
Don't Slack,15
Diehl for U.S. Senate,15
Citizen Action of New York,15
Barbara Lee for Congress,15
Arizonans for Life.,15
Andy Kim for Congress,15
Air Line Pilots Association, International,15
2atees1,15
 New American Media Group LLC,15
the Committee to Save Idaho Horse Racing, Create Jobs, and Fund Public Schools,14
Yale Environment 360,14
Washington State Democratic Party,14
Unite Colorado Election Fund,14
Strasson Group,14
Sharice for Congress,14
Scott D. Welch,14
Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.,14
Deb Fischer for U.S. Senate,14
Dan David for Congress. ,14
Big Sky Values PAC,14
the I Care March.,13
Save the Children Action Network ,13
Purpose Campaigns,13
Pigeon Media USA,13
No Cuts to Care,13
Nissi Worldwide,13
Little Dictator Game,13
Kenneth Mejia for Congress,13
Flanders for U.S. Senate,13
Conservatives for Toma,13
Buffy Wicks for Assembly 2018. FPPC #1396734,13
Bill Holt's Dreamies®,13
Americans for Farmers and Families,13
Alex Merced,13
the Physicians Committee for Responsible Medicine,12
the Democratic National Committee,12
the Climate Museum,12
Stand for Salmon,12
Sinema for Arizona,12
Scalise for Congress,12
Responsible Leadership NM,12
Raymond Berarducci,12
Premiere Collectibles,12
No Labels. Not Authorized by Any Candidate or Candidate Committee.,12
Mussab Ali for JCBOE,12
Covenant House International,12
Conservative Daily,12
Care2,12
CALinnovates,12
Anthony Bonna, Republican, for St. Lucie County Commission - District 2,12
Alexandria Ocasio-Cortez 2018,12
the National Center for Public Policy Research,11
by GroundUp. Not authorized by any campaign, committee, or PAC.,11
Valley Solutions" Assembly member Gray's Ballot Measure Committee,11
United Nations Foundation,11
The Rights Party,11
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,11
NTK Network,11
Leadership Institute,11
Kinder World,11
Joe Kennedy for Congress.,11
Jewish Democratic Council of America,11
Committee to Elect Charlesetta Wilson,11
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,11
Advance California,11
 Patients And Caregivers To Protect Dialysis Patients,11
Neil Ruddy,10
National Sikh Campaign,10
Military Officers Association of America (MOAA),10
Liberty Nation,10
Kilili for Congress,10
Jay for House, PO Box 600264, St. Paul, MN  55106,10
Friends of Andy Manar,10
Dr. Dena Grayson,10
Cannabis News Update,10
CREDO Mobile,10
Aspire Gear,10
Abel Chirino, the Mexican Libertarian,10
Washington Speakers Bureau,9
Trade for America,9
The Pharos Project for Patriotic Conservatism,9
The Palestine Institute for Public Diplomacy,9
Sobampo for Justice of the Peace,9
Serve America Movement,9
Senior Lifestlye Improvement Inititive ,9
Sean Bowie for State Senate,9
Rich Siegel Author,9
People's House Project,9
PI Yoga Pants,9
Nick Josefowitz for Supervisor 2018,9
Nick Adams,9
Left Over Rights LLC, an independent grassroots movement that receives absolutely zero funding from any political entity  ,9
Jeff Toborg for Parker Town Council,9
Hillsdale College,9
Future Generations Advocacy Project,9
Friends of John Barrasso,9
Friends of Dronenburg for Assessor 2018,9
Eileen Higgins for Miami Dade County Commissioner District 5, Non-Partisan,9
Eddie Zipperer,9
DEMOCRATIC CONSERVATION ALLIANCE PAC, AND NOT AUTHORIZED BY A CANDIDATE OR CANDIDATE’S COMMITTEE,9
Brave Path Media LLC,9
BlackPAC and not authorized by any candidate or candidate’s committee.,9
AIPAC,9
and prepared by the Committee to elect Elliott Nickell, 445 Minnesota Street, Suite 1500, Saint Paul, MN 55101.,8
Unbiased Journalism & Investigative News Network ,8
The Lawrence Goldfarb Judicial Reform Foundation,8
Progress Virginia,8
Phil Weiser for Colorado.,8
Parks Project,8
Morrisey for Senate, Inc.,8
Mi Familia Vota Education Fund,8
Harry J Houck,8
Friends of Tom Gordon,8
Friends of Alice Cain; Jenni Rooney, Treasurer,8
Children's Action Alliance,8
Californians For Eleni Kounalakis For Lieutenant Governor 2018,8
Business Leaders for Fair & Ethical Government to Support Anderson & Oppose Ramos for D.A. 2018 - 330 Encinitas Blvd., Ste. 101, Encinitas, CA 92024. Not authorized by a candidate or a committee controlled by a candidate. Committee major funding by: Canterbury Lots-68, LLC, Jeffrey Burum, Kellie Burum,8
Block Bronx Bolshevik,8
Applewhite District 50 Campaign Committee, Jarratt Applewhite, Treasurer,8
Angry Buckeyes,8
the Committee to Elect Vivianne Del Rio for Miami-Dade Circuit Court Judge, Group 14,7
The Simpler Campaign, LLC,7
The Progressive Voice, a non-profit publication created for the furtherance of progressive causes and giving a voice to those underserved by our institutions and society writ large,7
Sharon Hirsch Campaign.,7
Salazar for State Senate,7
Montanans for Tester,7
Michigan Leadership Committee. Not authorized by any candidate.,7
Main Street Investors Coalition,7
Lemony Tree,7
Justice Equality And Economics ,7
Issue One,7
In The Thick,7
GOP Gifts,7
FRIENDS OF RENEE HOAGENSON,7
Evan Glass for Montgomery County Council ,7
Dr. Raul Ruiz for Congress Committee,7
Debra Hilstrom for Attorney General,7
Committee to Elect Keri Ingle, Kenneth Ingle, Treasurer,7
Christians Taking Action for America,7
Broward Teachers Union TIGER-COPE,7
America 101. Not authorized by any candidates or candidates committee.,7
the Miami Dade Democratic Party,6
the Friends of Jess King,6
Zuckerman for Vermont,6
Walden for Congress Inc.,6
U.S. National Committee for UN Women,6
Tony Dale,6
The Right Way,6
