By Authority of Beth Swoap, Treasurer,1000
CCHO Action,1000
CTMT. David Desjardins, Treasurer. Approved by Pat Boyd.,1000
California Life Sciences Association,1000
Campaign to Elect Dr. Tony Wolusky CU Regent CD-5,1000
Campaign to Elect Stephen Browning,1000
Carl Hilton For Allendale Board of Education,1000
Carrie Davis ,1000
Catherine Krantz for Congress,1000
Change the Rules,1000
Charles Arnold,1000
Charles Brandon Brown for Jackson County Board Dist. 2 ,1000
Charles Hawkins, Travis Connolly - Treasurer,1000
Charlie Kirk,1000
Chuck Kopp for State House. 12010 Shore Circle, Anchorage , AK 99515 ,1000
Citizens for Better Roads and Bridges, Inc.,1000
Citizens for Fischer,1000
Citizens for Gary Howell,1000
Citizens for Greg Hart,1000
Citizens for Jeff Coleman,1000
Citizens for Kail,1000
Citizens for MTEC-UC,1000
Citizens for Martin for Mayor,1000
Citizens for Yassenoff,1000
Citizens to Elect Brian Fengel Peoria County Sheriff ,1000
City of Amarillo, Texas,1000
City of Tempe ,1000
Civic Action Network,1000
Clear Energy Alliance,1000
Come Back O,1000
Committe to Elect Dan Caulkins,1000
Committee To Elect Mike Johnson,1000
Committee To Elect Nathan T Kelsaw, Michele Kelsaw, Treasurer,1000
Committee for Green Foothills,1000
Committee to Advance Constitutional Values, 4343 West Flagler Street, Suite 400, Miami, FL 33134,1000
Committee to Elect C. Terry Jones, P.O. Box 228 Meridianville, AL 35759,1000
Committee to Elect Clark Boyd ,1000
Committee to Elect Dale Nowlin,1000
Committee to Elect Dan Rizzo,1000
Committee to Elect David Schoen,1000
Committee to Elect Douglass For Judge,1000
Committee to Elect Jacob Straley,1000
Committee to Elect Judge Sharon Marchman,1000
Committee to Elect Keith Ogle,1000
Committee to Elect Kevin Patterson,1000
Committee to Elect Kyle Pierce, PO Box 787, Attalla, AL 35954,1000
Committee to Elect Laura Cromwell,1000
Committee to Elect Monique Brown-Barrett ,1000
Committee to Elect Paul Akinjo 4 Lathrop City Council ,1000
Committee to Elect Robert Umholtz,1000
Committee to Elect Theresa Jackson,1000
Committee to elect Neill Lindley,1000
Community for Placer High School – Yes on G. FPPC# 1408593.,1000
Conservatives for Collier Campaign,1000
Cook For Deschutes,1000
Craig Fishel for State Representative, Gary Powell, Treasurer,1000
Crimefighter Burton Brink for State Assembly #1399465,1000
Cumberland County GOP,1000
Cunningham for Judge,1000
DARK HORSE BROADCASTING, LLC,1000
David Adams, candidate for the Johnson City Board of Commissioners,1000
David Chiu for Assembly 2018,1000
David Straz for Mayor, Non-Partisan,1000
Davis for State Treasurer,1000
Debbie Deere for State Representative,1000
Defending Donald,1000
Dennis Evenson for SD Senate,1000
Derek Maine's Conservative Blog,1000
Designs For Victory,1000
Dianne Liuzzi Hagan - Author,1000
Don Little for School Board,1000
Doutherd for School Board 2018 - FPPC #1404085,1000
Dr. Dena Grayson,1000
Dr. Gutierrez for Mayor 2018,1000
Dr. Jose Moreno for Anaheim City Council 2018, FPPC#1384038,1000
Dwight Tanner Jr,1000
Dwyer for Aliso Viejo City Council 2018, FPPC ID# 1405349,1000
EFO Zeuli, Hackman, and Levenson 2018,1000
Eduardo Soto PA & Eduardo Soto & Associates ,1000
Education Minnesota,1000
Eightyfive MILES,1000
Elect Jeff Scott Congressman NC09,1000
Elect Nicki Mills Campaign Committee,1000
Elect Steve Walden 4 Pulaski Circuit County Clerk,1000
Elizabeth Andersen, candidate for School Board district 2,1000
Equality Texas.,1000
Facing Addiction with NCADD,1000
Figueroa for Ulster,1000
Flodine for City Council 2018 #1404343,1000
Florida Keys Democrats,1000
Frank Loop for Sheriff,1000
Freedom United,1000
Friends for Aaron for Lummi,1000
Friends for Jennifer,1000
Friends for Jennifer ,1000
Friends for Karen Simpson, Donna Flaharty, Treasurer,1000
Friends of Anne Giuliano.  Democrat.  PO Box 51341 Billings MT  59105, Treasurer Pam Ellis,1000
Friends of Ben Queen,1000
Friends of Brock Ervin,1000
Friends of Catherine Rombeau, Fiscal Agent Catherine A. Rombeau,1000
Friends of Chris Guy,1000
Friends of Christine Pellegrino,1000
Friends of Dennis Hof | 2711 E. Highway 95, Amargosa Valley, NV,1000
Friends of Eric Halvorson, 119 1st Ave S Ste 320, Seattle, WA 98104,1000
Friends of Gina Raimondo,1000
Friends of James Skoufis,1000
Friends of Jeff Jones,1000
Friends of Jeffery Harness,1000
Friends of Jen Metzger,1000
Friends of Jeremy Cooney,1000
Friends of Jim Murphy,1000
Friends of Joe Buck,1000
Friends of Joe Webster,1000
Friends of Josie Raymond,1000
Friends of Joyce St. George,1000
Friends of Katie Fry Hester,1000
Friends of Lammis Vargas,1000
Friends of Liz Hanbidge,1000
Friends of Lori Wahila,1000
Friends of Mark Bordeau,1000
Friends of Mary Auker-Endres,1000
Friends of Pam Buchanan,1000
Friends of Rick Rogers,1000
Friends of Ryan C. Johnson,1000
Friends of Sendero,1000
Friends of Shelaswau Crier, 187 High St. NE, Salem OR 97301,1000
Friends of Tim Thomas, Tim Duffy Treasurer,1000
Friends of Tom Sawyer 2018,1000
Friends of Tom Whatley for State Senate,1000
Friends of Tony DelGiorno. ,1000
Friends of William Fahoury for Mayor,1000
Friends to Elect Raumesh Akbari- Senate,1000
Future Scholar. Administered by State Treasurer Curtis Loftis. Not paid for with state funds.,1000
Gallatin County Democrats, Treasurer Hanah McCarthy, PO Box 344, Bozeman, MT 59771,1000
Gardner For DHS Council 2018 FPPC # 1405627,1000
Gary Morris 2018,1000
George 2018,1000
Get Loud Now LLC,1000
Girls Inc.,1000
Great Financial Workshops,1000
Greenlight the Gulch,1000
Gregory Caudill for Alachua County Commissioner, District 2,1000
Hanks for Idaho,1000
Harrison County Democrats,1000
Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624.,1000
Heidi Messner for Mayor,1000
Herd on the Hill supporter contributions,1000
Horry County Democratic Party,1000
Howard County Democratic Party,1000
Humble Area Democrats,1000
IBEW Local Union 126,1000
ISSUE Project Room,1000
Ian Oundo,1000
Ian Todd for Congress,1000
Ihlenfeld for Senate,1000
Illinois Family Action,1000
Invisible Innocence,1000
Iowa Firearms Coalition PAC,1000
JOEY RIOS,1000
Jacob Hilliker for Bay County,1000
Jamie Ballinger for Senate, LaKenya Middlebrook, Treasurer,1000
Jason Kwiat for School Board,1000
JeffCo Down Ballot,1000
Jeffrey C. Isaac,1000
Jennifer Cook Lariscey Candidate for District 84,1000
Jennifer Pawlik for AZ House. Authorized by Jennifer Pawlik.,1000
Jerad FInck,1000
Joan Fischer for Charlotte County Commissioner,1000
Jobs First IE PAC,1000
Joel Denver,1000
Joel Dillard,1000
John W. Carlin,1000
Jolt Texas,1000
Jon Torsch for Portland,1000
Jonathan Parker For State Representative,1000
Joshua Hoover for School Board 2018,1000
Judge Nick Burlew Campaign 1024 Griffith Ave Owensboro, KY 42301 Andy Roberts, Treasurer,1000
Judge Susan Weaver,1000
Julie Countiss for Justice, 1st Court of Appeals Campaign, Trsr. R. Countiss, in compliance with limits of the Judicial Campaign Fairness Act,1000
Karla Seijas For Merced City Council District 4 2018 - FFPC 1408306,1000
Kaul for Attorney General,1000
Kimberly Tijerina, Treasurer,1000
Kimp for Alaska,1000
Kinzinger for Congress,1000
Kristen Grimm for TN Senate, Susan Nance, Treasurer,1000
LaRose for Ohio,1000
Lance Gooden for Congress Committee,1000
Lane Gulledge,1000
Larson for Congress - Barry Feldman, Treasurer,1000
Latino Community Fund (LCF Georgia),1000
Laura Price for County Council, Jean C Everngam, Treasurer,1000
Linda Willard for Delegate,1000
Lisa Sinclair 4 Clerk, 46958 N. Gratiot Ave. #262, Chesterfied, MI 48051,1000
Lone Star Project,1000
Lorena For Texas House District 15-- Lou Barron Treasurer,1000
MInnesota Young Republicans,1000
Madison Co GOP P.O. Box 2301 Huntsville, AL 35804,1000
Maine Coast Heritage Trust,1000
Malcolm Cherry for State Representative ,1000
Marc Boswell.,1000
Marin Democratic Party,1000
Mario Diaz-Balart for Congress,1000
Marvin Winans, Jr. For School Board 2018 | FPPC#1408696,1000
Matt Caldwell, Republican, for Commissioner of Agriculture,1000
Matt Rosendale for Montana,1000
Maxine Cheesman for 15th Judicial Circuit Court Judge, Group 18.,1000
Me,1000
Medicare For All - CT,1000
Melissa Ziobron 2018. Laurie Miller, Treasurer Approved by Melissa Ziobron,1000
Mia Bonta for Alameda School Board 2018,1000
Mica for Judge Campaign Committee,1000
Michael Regan for Petaluma City Council 2018 - Campaign ID #1406661,1000
Michele for IPS,1000
Miessner for Council  2018 FPPC#1402675,1000
Millsaps College,1000
Morris 4 House,1000
Mountain Mamas PAC,1000
Musicians for Change,1000
National Farmers Union,1000
National Security Action,1000
Nevadans for Steven Horsford,1000
New Mexico Legacy,1000
New York Civl Liberties Union - NYCLU,1000
Newday,1000
Nick Smith for Sheriff of Walker County • 758 Saragossa Rd • Nauvoo, AL 35578,1000
No On Measure X,1000
Noah Cobb Election Committee,1000
Ohioans for Mike Rasor,1000
Old Gadfly,1000
OnFocus Partners,1000
One Pennsylvania,1000
One of Us, Inc.,1000
Oregon Executive Club ,1000
Oregon Wildlands,1000
PHENOM,1000
Paid for by Kennedy for HB City Council 2018, ID# 1403507,1000
Pasti for Delegate,1000
Peacock For Senate,1000
Pennsylvania Budget and Policy Center,1000
People for Gail Kulp committee,1000
People for Kathy Moffat,1000
Perry Warren for State Representative,1000
Peter Petrigno for NH State Representative,1000
Petera For Dare County Commissioner At Large,1000
Plumer for Assembly,1000
Plymouth Voters For Responsible Government,1000
Purpose Built Families Foundation,1000
RISE San Diego,1000
RJ Mazzoni,1000
RNY Initiative,1000
Rambo for Judge,1000
Ramos for City Council 2018 FPPC ID 1406424,1000
Ray Martin, Non-Partisan, Lauderhill Commission, Seat #4,1000
Re-Elect Mayor LaBarbiera,1000
Rebecca Petty Campaign.,1000
Rebuild Maine PAC,1000
Reenie For Iowa Campaign,1000
Resistance School,1000
Resolute News,1000
Robert Garcia for Jurupa School Board 2018,1000
Roberts Wilson,1000
Rodgers for Point Pleasant Beach Council,1000
Roger Gaylord III ,1000
Ron Gladden,1000
Ron Wright for Congress,1000
Rootstown Citizens Levy Committee, Doug Darrah, Treasurer (4294 Apple Orchard, Rootstown, OH 44272),1000
Rossknecht for District #1,1000
Ruth Musser-Lopez for CA Senate 2018 ID#1403226,1000
SCPFJ & Rebuild SoCal.,1000
SEIU Local 105,1000
Sabrina Cervantes for Assembly - FPPC ID# 1392561,1000
Saenz for Council 2018 FPPC 1406823,1000
San Francisco Bay Times,1000
Save San Diego Neighborhoods, Inc.,1000
Schmidt for Attorney General, Inc., Gary C. Allerheiligen, Treasurer,1000
Sean Fay for Clerk, Sean Fay Treasurer ,1000
Seguin RV,1000
Senate District 26 Democratic Farmer Labor Party,1000
Shafer Leadership Academy,1000
Shawn Kumagai for Dublin City Council 2018 | FPPC #1406764,1000
Shea Roberts for Georgia, Inc.,1000
Shireen Ghorbani for Congress,1000
Sigala For Assembly 2018,1000
Signorello for Office,1000
Smoky Mountain Values PAC,1000
Socialist Alternative Philadelphia,1000
South Dakotans for Progress,1000
South Plainfield Democratic Organization,1000
Spalding Group, Inc.,1000
Spokane Public Schools,1000
Stand for Children, Inc.,1000
Stop the Flooding Now,1000
Stu News,1000
Suozzi for Congress,1000
SupChina,1000
Supporters of Oraynab Jwayyed 2018,1000
T. Lee Horne, III. I am T. Lee Horne, III and I approve this ad.,1000
THE TRUMP NETWORK, LLC. ,1000
Tattooed Mom,1000
Teton County Democrats,1000
Texans for Trent Ashby,1000
The American Vision,1000
The Apple Valley Professional Firefighters Association,1000
The Bluestem Fund P.O. Box 2481 Topeka, KS 66601,1000
The Calvin Ball Team, Roger Barnes, Treasurer,1000
The Campaign to Elect Christian Motley,1000
The Century Foundation,1000
The Committee To Elect Eric Valley District Court Judge,1000
The Committee To Elect Jeff Tarte,1000
The Committee for Allan Fung,1000
The Committee to Elect Alberta Griffin,1000
The Committee to Elect Amanda Oesch Prosecutor, Keshia Presley Glastetter Treasurer,1000
The Committee to Elect Christie Humphrey,1000
The Committee to Elect David Gorski,1000
The Committee to Elect Donzel Leggett for State House,  P.O. Box 461, Chaska, MN 55318,1000
The Committee to Elect Jarrod Lowery,1000
The Committee to Elect Jean Evans, Sherri Rogers, Treasurer,1000
The Committee to Elect Judge Jeff Weill,1000
The Committee to Elect Julie Jordan,1000
The Committee to Elect Kate Bowling,1000
The Committee to Elect Kelli Kearney,1000
The Committee to Elect Kevin T. Hoerner as Appellate Court Judge,1000
The Committee to Elect Mike Krusen ,1000
The Committee to Elect Ryan Losco ,1000
The Committee to Elect Steven Jackson,1000
The Committee to Re-Elect Judge Sandy Steckler,1000
The Committee to Re-Elect Perkkio,1000
The Fourth Corner INC,1000
The Friends of Joshua Luis Pereira for East Providence City Council Ward 2,1000
The Future of Firelands Committee,1000
The Mort for House Committee,1000
The NEA Fund,1000
The New Media Firm,1000
The New State Solution,1000
The Offensive Show,1000
The Progressive Voice, a non-profit publication created for the furtherance of progressive causes and giving a voice to those underserved by our institutions and society writ large,1000
The Republican Standard,1000
The Sentinel,1000
The Treatment Advocacy Center,1000
The Waukesha County Democratic Party,1000
The Wealthiest Investor,1000
The Zartler Family,1000
ThoughtFull Enterprises, Inc.,1000
Tim Jeffers for State Representative,1000
Tom Halvorson, Sidney, Montana,1000
Tony Rackauckas for District Attorney 2018, FPPC ID# 970780,1000
Traci Stephens,1000
Transform Minnesota,1000
Trey Kelley for State House,1000
Tristen Walker-Shuman for BH School Board 2018 FPPC# 1407427,1000
Ty Alper for School Board,1000
Union County Democratic Party,1000
United Way of Central Iowa,1000
Van Taylor Campaign,1000
VanHo for Ohio,1000
Vance Aloupis, Republican, for State Representative, District 115.,1000
Vice Mayor Robert "Bob" Shelley,1000
Vicente Gonzalez for Congress Committee,1000
Vish Viswanath City Council District 6,1000
Vote Bellomo for Santa Monica City Council,1000
Vote Elliott Pritt for House of Delegates,1000
Vote Terry Rogers,1000
W.P Mars Volunteer Committee,1000
W.P.Mars Volunteer Committee.  1279 Cider Circle Shakopee, MN 55379,1000
Washington Speakers Bureau,1000
We the People for Matt Michel, Andrew Michel, Treasurer.,1000
Wiggins for Sheriff,1000
Wilhour for Illinois State Representative 107th District.,1000
Williamson for Monterey City Council 2018 ,1000
Woodstown Republican Committee,1000
Yes on G, Residents for Excellent Schools. FPPC# 1407642.,1000
Zahra for City Council 2018 • FPPC ID No. 1396977,1000
Zeldin for Congress,1000
or authorized by Christine Lewis for Metro,1000
the Alliance for Alabama’s Infrastructure, 2 North Jackson Street, Montgomery, AL 36104,1000
the Committee to Elect Christopher Comden,1000
the Committee to Elect Katie McBrine,1000
the Committee to Elect Omar Mason - Judge ,1000
the Committee to Elect Pat Nadolski Superior Court Judge,1000
the Committee to Elect Sarah Mills, Paul Mills, Treasurer.,1000
the Committee to Elect Sarah Neely Lanier Judge,1000
the Committee to Elect Sharon Tucker to Council,1000
the National Center for Transgender Equality Action Fund,1000
the National Committee on U.S.-China Relations,1000
the North Carolina Democratic Party and Committee to Elect Terri Legrand.,1000
the Wisconsin Alliance for Women's Health,1000
the candidate,1000
the committee to elect Chase Winder,1000
32BJ SEIU,2000
AFSCME Council 28 (WFSE),2000
Adam Milasincic Campaign,2000
Advocacy For Action,2000
Andrew B. Labas,2000
Begley for MUD Board.,2000
Bigger Pie Forum,2000
Blueprint Kansas, Inc.,2000
Brett Hightower,2000
CA25 United for Progress,2000
CNY Fertility,2000
Citizens for Rauner, Inc.,2000
Clean Power Virginia ,2000
Colton Black for La Plata County Treasurer,2000
Committee To Elect Danielle McCluskey,2000
Committee To Elect Patricia Camarena Rose Barbary to District One Commissioner for Berrien County Michigan,2000
Committee To Elect Victoria McKay Kennison,2000
Committee to Elect Amanda Brand,2000
Committee to Elect Jackie Elward 2018,2000
Committee to Elect Stephen Hunter,2000
Committee to Elect Stuart Black; PO Box 981, Mt. Pleasant, MI   48804,2000
Craig Ford Campaign,2000
DAVID ROUZER FOR CONGRESS,2000
Denise Gray for Kentucky,2000
Doug Maesk, candidate for Tamarac City Commissioner District 4.,2000
Dr. Fred for Texas House HD 130 - pol.adv.,2000
Ebke for Legislature,2000
Eileen For Kansas, Doni Mooberry, Treasurer,2000
ExsulCoin,2000
ExxonMobil,2000
Fentrice Driskell, Democrat, for Florida House District 63.,2000
Florida Daily,2000
Floridians For Clean Water,2000
Flush The Jon 2018,2000
Fobbs for Insurance Commissioner 2018,2000
Friends for Tarryl ,2000
Friends of Alyssa McConnel,2000
Friends of Andy Zay,2000
Friends of Frank Barger, P.O. Box 2053, Huntsville, AL 35804,2000
Friends of Howard Sanderford, 908 Tannahill Drive, Huntsville, AL 35802,2000
Friends of Jason Garnar,2000
Friends of Justin Conrad,2000
Friends of Mark Meek,2000
Friends of Omar Herrera,2000
Friends of Ron Stephens,2000
Gerrett Morris for State Representative, Janice Morris, Treasurer.,2000
Greenbrier Valley Democratic Women's Club,2000
Greene 4 Mayor,2000
Greg Palast,2000
Group Elect,2000
Haeder for SD State Treasurer ,2000
Helen Henderson, Democrat, for St. Lucie County Commission, District 4,2000
JA Moore for SC,2000
Jake Botticello,2000
Jan Schakowsky for Congress,2000
Jared Henderson for Governor,2000
Jeremy Ring, Democrat, for Chief Financial Officer,2000
Johnson for Governor,2000
Joy For Washington 3110 Judson St Suite 78, Gig Harbor, WA 98335,2000
Kanew For Congress,2000
Karen Berg for Kentucky Senate,2000
Kathleen Riebe for Senate 8,2000
Kathy Lewis, Democrat, for Florida State Senate District 20,2000
Keep Judge Miller,2000
Kolker for HD38,2000
Kris Coffield,2000
Krista Griffith For Delaware,2000
Larry King for Prosecutor, PO Box 104, Mt. Pleasant, MI 48858,2000
Lauren Crandall,2000
Let's Grow Kids,2000
Loftis for Treasurer,2000
Mark Gibboney for Mayor 2018 ID # 1402260,2000
Michael Brennan for House District 36,2000
Molinaro for New York,2000
Movement Voter Project,2000
Movement for Housing Justice,2000
Murray Insurance Agency,2000
Nashville Tea Party,2000
Nick Josefowitz for Supervisor 2018,2000
Niles Niemuth for Congress 2018,2000
ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER,2000
Paid for by People for Ryan Trundle,2000
Plunderbund,2000
Pol. Ad. Pd. by Texans for Dade,2000
Pono Hawaiʻi Initiative, a 501(c)4. P.O. Box 871 Honolulu, HI 96808. Ad not approved or authorized by any candidate or candidate committee,2000
Rachel Kertz for Board of Education 2018,2000
Reality Alert,2000
Right to Life of Southwest Indiana,2000
Ryan Carter For AR State Representative District 56,2000
SHAW PORTER FOR PACIFICA CITY COUNCIL 2018 FPPC ID#  1411378,2000
SLO County Sheriff's Office,2000
Saint Francois Country Republican Committee Treasurer Mike Millikan,2000
Smartwool,2000
Strengthen Our Schools,2000
Sullivan 2018,2000
Summerville for Laramie,2000
The Committee to Elect Ayanna Neal Judge,2000
The Committee to Elect Everett Maroon ,2000
The Committee to Elect Jackie Wright,2000
The Committee to Elect Judge Elizabeth Burns fo Supreme Court Justice,2000
The Committee to Elect Sarah Hewins,2000
The Committee to Elect Yemi Kings,2000
The Tennessee Republican Party, Frank Colvett Jr., Treasurer ,2000
Tom Farmer for Benton Mayor Campaign,2000
Tony Pigford for Denver,2000
Traci Maxwell for WISD School Board Campaign,2000
Turco for Newington, Michael Nafis, Treasurer. Approved by Gary Turco,2000
Unger for Senate Committee,2000
United Latinx Fund,2000
Utah Progressives,2000
Washington State Democratic Campaign,2000
WeThePeopleHolsters ,2000
by Elect Gaines for Sheriff,2000
the Committee to Elect John J. McCann,2000
the North Carolina Democratic Party and Tim Barnsback for North Carolina House.,2000
write-in Bonnie Wheeler for Sheriff, Nannette Smallwood Treasurer,2000
2A4LIFE LLC,3000
ABC COMMITTEE,3000
Adam Schiff for Congress,3000
Alan Maio, Republican, for Sarasota County Commission.,3000
Alec J Rappleyea,3000
Andrew Stoddard for Utah House 44,3000
Assemblyman Tom Lackey,3000
Beers For Treasurer,3000
Brandon Fischer,3000
Brunelle for Portland,3000
Bryant for Wake County DA,3000
Business-Industry Political Action Committee ,3000
CHRISTIE CROMEENES FOR CITY COUNCIL ,3000
Carroll D McHenry,3000
Citizens Clean Elections Commission,3000
Citizens For Tom Basile,3000
Citizens for Ethical Representation,3000
Citizens for Hammond,3000
Defenders of Wildlife,3000
Devon Mathis For Assembly,3000
Donovan for State Senate,3000
End Trafficking and Prostitution PAC,3000
Fayette County GOP,3000
Friends for Justin Jones,3000
Friends of ADAMH,3000
Friends of John Brooks,3000
Friends of Marguerite Quinn,3000
Jason McCraw campaign fund,3000
Jim Sackett 4 House 891 Landon Lane Fairbanks, Alaska 99712,3000
Kuster for Congress, Inc.,3000
Manteca Trailer & Motorhome, LLC,3000
Mike Lee for Baltimore County Council District 2,3000
National Rural Electric Association,3000
New Mexico Oil & Gas Association,3000
New York Republican Assembly Campaign Committee,3000
No Plan, No Accountability, No on Prop C,3000
Patricia O. Alvarez Campaign,3000
Personal PAC,3000
Pharmacists United for Truth and Transparency,3000
Real Justice PAC and not authorized by any candidate or candidate's committee.,3000
RedBlueTracker,3000
Sonja Trauss for Supervisor 2018 FPPC #1397772,3000
South Bay Labor Council,3000
Southwest Florida Water Management District,3000
Stephen Brown,3000
Tech Bloc,3000
The Barris for Congress Committee,3000
Vickie Paladino for NYC,3000
WhyHunger,3000
Working Families Party,3000
and approved by Robyn E. Stone for Indian River County Judge, Group 2,3000
charliewarner4assembly,3000
michael a hall,3000
the Maine Republican Party, 9 Higgins Street, Augusta, Maine. Not paid for or authorized by any candidate.,3000
the North Carolina Democratic Party and Simon for NC House.,3000
American Jewish World Service,4000
California Reinvestment Coalition,4000
Committee to Elect Wright, Schulz, Le,4000
Danielle Mills,4000
Denice Gary-Pandol,4000
Dr. Jim Maxwell for Congress,4000
Flynn 2018,4000
Friends of Jennifer Lewis,4000
JD and Kate Industries,4000
Joe Kennedy for Congress.,4000
Kansans for LaTurner, Doug Hill, Treasurer,4000
Lislegard for House 6B Committee,4000
Lorie Burch for Congress,4000
Mussab Ali for JCBOE,4000
Ocean And Co,4000
Odessans For Education, Inc., Treasurer David Duree, P.O. Box 15063 Odessa, TX. 79768-5063,4000
OuterGoods LLC,4000
Priorities USA Action. Not paid for or authorized by any candidate.,4000
Raquel Caldwell ,4000
TZ Insurance Solutions,4000
The ACLU of Texas,4000
Voters Sean M. Morrison ,4000
mitú, Inc.,4000
AARP ,5000
AARP South Carolina,5000
Adam Jortner for Alabama Board of Education,5000
Alan Geraci for State Assembly 2018,5000
American Liver Foundation,5000
Animal Matters,5000
Authority: Harvey Jacobs For Maryland. Marjorie Kling, Treasurer.,5000
Benham for Benton,5000
Beth Ramsay-Vickrey for Key West Utility Board, Seat D,5000
Blum for Congress ,5000
Bob Rackleff,5000
CITIZENS FOR ANNE GONZALES W. L. CURLIS, TREASURER 865 MACON ALLEY, COLUMBUS, OH 43206,5000
CREDO Mobile,5000
Canright for Sheriff,5000
Carlos Guillermo Smith, Democrat, for Florida House District 49,5000
Citizens for Ben Carmitchel. Authorized by Ben Carmitchel,5000
Citizens for Benford,5000
Citizens for a Better Butler County, Tyler Travers, Treasurer,5000
Committee to Elect Marc Lombardo,5000
Daniel Valenzuela for Phoenix. Authorized by Daniel Valenzuela.,5000
Elect Tanisha Harris (D),5000
Elevate Chicago,5000
Eric For Us Campaign,5000
Fair and Equal Illinois,5000
Federation for American Immigration Reform,5000
Friends For Stephanie Barry,5000
Friends of Dorothy Brown,5000
Friends of E. Ryan Hall,5000
Friends of Jason A Helland,5000
Friends of Mark Pinsley,5000
Friends of Pat Snyder,5000
Friends of Rodney J. Strange,5000
Gae Magnafici for Wisconsin,5000
Idaho Second Amendment Alliance,5000
Indiana Secretary of State,5000
Issue One Action,5000
Jeff Triplett for Mayor of Sanford,5000
Jeff Triplett, nonpartisan for Sanford Mayor,5000
Jeff Wilson for Sheriff,5000
Jimbo Stephens Campaign Committee.,5000
Joda for TN-30,5000
John Cox for Governor 2018,5000
John Park for City Council 2018,5000
Kenan Baldridge for State Senate ,5000
Let Africa Live,5000
Lupe Valdez for Governor,5000
MO Research, Inc.,5000
Marathon Productions, LLC,5000
Matt Fleming for Brevard County Commission,5000
Michael Gaddis,5000
Middlesex County Democratic Organization,5000
Milford Democratic Town Committee.,5000
Modesto Irrigation District,5000
Molder for Mayor,5000
Movimiento Unión Soberanista,5000
Munzinger for Missouri 136,5000
Nicholas M Williams,5000
Oklahomans Against SQ 793,5000
PA State Education Association (PSEA),5000
Prosperity Denver,5000
Renacci for Senate,5000
Right Now MN,5000
SEIU Local 49,5000
Scott Taylor for US Congress,5000
Sean Hicks for Keller City Council,5000
Sen. David Carlucci,5000
Shawn Mulchay for City Council 2018,5000
Shields for State Senate, Carmen Nolke, Treasurer,5000
Sullo & Sullo Attorneys at Law,5000
Summit Republican City Committee,5000
Tanner Ainge for Utah County,5000
Teamsters for O'Brien/Zuckerman,5000
The Committee to Elect Sim Gill,5000
The Committee to Elect Travis Brandt for Chelan County Superior Court Postion #2,5000
Tieman For Prosecutor Committee, John F. Queen, Treasurer,5000
Tim Haak for Mayor,5000
Trebas for MT House, R, PO Box 2364, Great Falls, MT. 59403,5000
Vipan Bajwa for City Council 2018, FPPC#1410710,5000
Vote Colleen Ebacher, Hollis Mooney, Treasurer,5000
Wicker for Senate,5000
Wisconsin for Public Lands,5000
Wolf PAC. This message has been authorized by Wolf PAC, 6230 Wilshire Blvd Suite 140, Los Angeles, CA 90048, David Koller, Treasurer. This message has not been authorized or approved by any candidate, candidate's committee, or ballot issue committee.,5000
XSTRAW,5000
Yale Environment 360,5000
the Church of Scientology,5000
theugliestamerican,5000
Amie Hoeber for Congress,6000
Bobby Hill,6000
Casey Kulla for Yamhill County Commissioner,6000
Center for Arizona Policy,6000
Chuck Efstration for State House,6000
Citizens for Judge Martin,6000
Colorado Information Network,6000
Committee to Elect Nathan George,6000
Elias,6000
Eric E. Whisman,6000
Families For Trump,6000
Friends of Assad Akhter ,6000
Friends of Ben McAdams,6000
Friends of Louise Valentine,6000
Friends of Ron Anders,6000
Informed Vallejo,6000
JJ Peña Campaign, Eira M. Peña, Treasurer,6000
Jason Galisatus for Redwood City Council 2018 FPPC ID#1408859 ,6000
Jorge Luis Lopez, Esq.,6000
Kim Bost for NC House,6000
Linda Devore for House 44 Committee,6000
Lisa Dullum for County Council,6000
Maureen Kursh Reister Campaign,6000
McClimon for Iowa HD 97,6000
Modern Medicaid Alliance,6000
Morgan Eaves for State Representative ,6000
NYS SRCC,6000
Parks Project,6000
Protect Our Care Maine,6000
Rewire.News,6000
Spadola by Auditor,6000
Taylor Sappington For Change,6000
The Coalition to Protect Patient Safety,6000
The Collective PAC; not authorized by any candidate or any candidate's committee.,6000
The Colorado Way,6000
The Committee To Elect Lisa Ring,6000
The Committee to Elect Terrence Murphy ,6000
Tim Bjorkman for South Dakota, Dr. Tom Ortman, Treas.,6000
Viking Books,6000
Vote Atul,6000
Whatcom Democrats, Phone: 360-647-7661 215 W. Holly St. Suite B-27, Bellingham WA 98225,6000
the Committee to Elect Scott A. Noto to the 17th Circuit Court,6000
AARP Member Benefits,7000
Beachside Media, Inc.,7000
Duane Roberts for Anaheim City Council 2018,7000
Fipple,7000
Friends for Steve Sisolak,7000
Friends of Holly Kim,7000
Friends of Kevin Gaither,7000
Home Financial Helper No Cost Solar Program,7000
Lee Auman for United States Congress,7000
MPR News,7000
OAF Nation, Inc,7000
Scott Dianda for State Senate, PO Box 81, Calumet, MI 49913,7000
Senate Majority Fund IEC,7000
Senator Andy Vidak,7000
Steve Kay for Council,7000
Tennessee House Republican Caucus,7000
the FED UP! Coalition,7000
Alliance for Safety and Justice,8000
Assemblymember Brian Maienschein,8000
Citizens for Martin T. Tully,8000
