"Elizabeth Weight, Utah Representative",15000,127694
Hal Miller,15000,75993
Sophia M. DiCaro,15000,45992
Anthony Sudweeks for House District 49,14000,107957
Derek Kitchen,14000,80945
LDS Dems,14000,56988
Tim Glenn for State House,14000,40993
Meaghan Miller for House 54,13000,72979
The Wilderness Society,12580,57634
Clare Collard,12000,125465
Home Professionals,12000,66970
Vote Scott Sandall Senate District 17,12000,46990
"Sean Reyes, Utah's Attorney General",12000,31994
Mike Keil for Utah State Senate,11794,34578
ACLU,11676,33296
Darin Mann for Utah HD 24,11000,57995
Troy Slaugh,11000,55997
Jim Phelps for Utah County Sheriff,11000,54998
PowerSol USA,10984,55913
Chris Neville for Utah House,10980,53934
Utah Diné Bikéyah,10821,39096
Co-ops Vote,10006,54025
Cindy Davis for Utah School Board,10000,55984
Tim Quinn,10000,50998
Keep My Voice,10000,50998
VASA Fitness,10000,49999
Tauna Nessler Insurance Agency,10000,49999
Stem Cell Institute of Utah,10000,49999
Luke Stradinger for Duchesne County Sheriff,10000,49999
Kuwahara Wholesale,10000,49999
Family Farm Action,10000,49999
Save the Point of the Mountain,10000,19998
Gallagher for Utah State Senate,9998,57973
David Young for Utah House district 34,9000,46989
Bob Aagard for Granite School Board,9000,40984
Dan Johnson for Utah House District 4,8995,30969
Sean Whalen,8125,40626
Steve Waldrip,8000,42989
Mark Russell,8000,24996
National Republican Congressional Committee,7995,28338
"I'll go ahead and keep my guns, Thanks",7588,16277
Marsha Holland,7344,38716
Re-Elect Ballweg for Mesquite City Council,7290,14579
Congressional Leadership Fund,7033,41154
Andrew Stoddard for HD44,7000,59968
Brian Muir for Davis County Commission,7000,35992
Jaren Davis,7000,21995
Summit County Utah Democrats,7000,19997
Rebecca Winstead for Cache County Southeast District,7000,19997
Mayor Jackie Biskupski,7000,19997
Cedar City Hospital,7000,19997
Greg Lamb for Uintah County Attorney,6968,35830
NowThis Her,6625,13250
American AF,6512,20410
Concealed Online,6364,17713
Ben Shapiro,6270,17264
Charlie Kirk,6079,13246
Jani Iwamoto,6000,40983
Ken Ivory,6000,31992
David McEwen for Granite School Board,6000,29994
Shannon Allen for Garfield County School Board,6000,20992
Garry Hrechkosy for Salt Lake County Auditor,6000,19988
Ameritech College of Healthcare,6000,16996
Planned Parenthood Action Council of Utah,6000,14998
Mormon Heritage Association,6000,14998
Elect Daniel Craig Friend,6000,14998
Davis County Republican Party,6000,14998
Vote Jen Plumb,5953,24827
PragerU,5858,13551
Everytown for Gun Safety,5563,12698
Power In Cooperation,5366,30439
"Tasha Lowery, Draper City Council",5000,34985
Rep. Steve Handy,5000,24995
Dan McClellan for House District 52,5000,24995
Utah State Parks and Recreation,5000,11997
Search Isaiah,5000,9999
Salt Lake County Democratic Party,5000,9999
SLC Sanctuary Network,5000,9999
HealthInsurance.net,5000,9999
HealthCare Depot Utah,5000,9999
Comcast,5000,9999
Jacquelyn Orton for House District 24,4873,9745
Utah Policy,4753,27225
United States Constitution,4411,13290
Planned Parenthood,4330,15667
The Jim Jefferies Show,4282,10801
Sims for Senate district 15,4252,9327
ASMDSS,4043,8503
NRATV,4007,8936
Stephanie Pitcher for House,4000,31984
THINC Park City,4000,27988
Barry Short for Utah House 72,4000,23992
Tina Cannon-Morgan County Council,4000,22993
Utah Cultural Alliance,4000,20995
Pat Riley for Utah School Board - District 5,4000,20995
Matt Fairbanks for Morgan County Sheriff,4000,20995
Melissa Garff Ballard,3999,21991
The Years Project,3892,10782
Ocean Conservancy,3784,10379
Beto O'Rourke,3781,9331
2nd Amendment For Life,3683,7577
America's Navy,3348,7001
Democrats,3040,9070
Deana Froerer for State Senate,3000,18993
Re-Elect Sheriff Paul Wimmer,3000,17994
Bobbleheads.com,3000,17994
Representative Angela Romero,3000,14997
McGruff Safe Kits,3000,14997
Elect Adam Alba to House District 18,3000,14997
Democrats for Nathan Evershed,3000,14997
Ada Wilson for Alpine School Board,3000,14997
The Gables Assisted Living & Memory Care,2997,14985
MoveOn,2930,23423
Start Here,2608,6521
"I Love You, America",2574,6436
Young America's Foundation,2481,6683
Bloomberg Philanthropies,2378,4757
2nd Amendment Rights,2337,5865
UnitedHealthcare,2322,6229
Turning Point USA,2280,6341
Friends of the Earth U.S.,2240,5367
Environmental Defense Fund,2222,12242
Patriot Depot,2125,6819
Human Rights Campaign,2109,7895
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,2063,5157
Parks Project,2053,5440
Save the Storks,2046,5553
Kirk Cullimore,2000,39968
Bill Cox for Rich County Commissioner,2000,19988
Jason M. Allen for Utah House District 11,2000,18989
Tyrone Jensen for U.S. Senate - Utah,2000,16844
Republicans for the Rule of Law,2000,14006
"Rep. Bruce Cutler, Utah State Legislator Murray/Midvale/Sandy",2000,12995
Citizens for Responsible Energy Solutions,2000,12995
What's Draper Up To?,2000,11996
Greg Merrill,2000,11996
Dustin Gettel - Midvale City Council,2000,11996
KSL Newsradio,2000,10997
Amanda Oaks for Canyons District School Board,2000,10997
Senator Lincoln Fillmore,2000,9998
Scribe Apparel,2000,9998
Nina Morse- West Haven City Council,2000,9998
"Ken Phippen, Farr West City Council",2000,9998
Ferrin Capital Advisors,2000,9998
Brady Brammer for House District 27,2000,9998
Bob Stevenson for Davis County Commission,2000,9998
Boredom Therapy,1991,5343
Heidi Heitkamp,1920,4289
Kirsten Gillibrand,1873,4862
Howstuffworks,1850,3738
Voices for Affordable Health,1834,6967
Shawn Redd for Tribal President Shiprock NM,1805,4402
"Imprimis, a Publication of Hillsdale College",1791,3912
CNSNews.com,1747,4368
Put Floyd On Board,1716,15086
PolicyEd,1659,3537
We The People Holsters,1627,4581
HILL TV,1605,5039
Winning For Women,1523,3299
John Cox for Governor 2018,1471,2941
Weird History,1470,3348
Jonathan Lee for Rich County Commissioner,1462,9052
National Democratic Training Committee,1385,3479
Techna Clip,1385,2770
Proud Americans Supply,1384,2767
Action Against Hunger USA,1370,3424
Fahrenheit 11/9,1362,3458
Dinesh D'Souza,1355,10620
Elizabeth Warren,1353,6969
The Family Store,1353,2706
The Department of Reproductive Control,1340,3349
Idaho Republican Party,1336,2750
Conservative Gear,1330,5676
NRDC Action Fund,1325,3812
Sandy Hook Promise,1320,3302
Planned Parenthood Action,1317,3425
USPS Business,1299,3501
Erase The Hate,1285,3076
NRDC,1247,6297
Lambda Legal,1240,3100
Texas Public Policy Foundation,1212,5955
Cold Dead Hands,1205,3062
End Citizens United,1196,4721
Civiqs,1168,2953
45 Hats,1143,3685
Democratic Governors Association (DGA),1142,2360
The Trump Prophecy Movie,1135,2653
Super Deluxe,1131,2262
International Rescue Committee,1097,3242
Alliance Defending Freedom,1095,2871
CheapCaribbean.com,1080,2159
Walton Family Foundation,1053,2117
Mike Lee,1038,2075
Convention of States,1012,2680
Oceana,1011,3462
American Energy Alliance,1009,7040
Americans for Farmers & Families,1005,2049
Point Of The Mountain Politics,1000,57946
James Singer for U.S. Congress,1000,17986
Ryan Mortgage Company  NMLS # 290308,1000,9994
Norman K Thurston,1000,8995
Utah Republican Party,1000,6997
Unite For Holladay,1000,6997
Michele Weeks for State Representative,1000,6997
Latinos In Action,1000,5998
Kendra Seeley for Carbon County Commissioner,1000,5998
Amber Christiansen Beltran for Utah House of Representatives District 22,1000,5998
doTERRA Essential Oils,1000,4999
World Trade Center Utah,1000,4999
Wiseguys Comedy Club,1000,4999
WPA Intelligence,1000,4999
Utah Real Estate Investors Association,1000,4999
Utah League of independent Voters,1000,4999
Utah Governor's Office of Economic Development,1000,4999
UAMP Expo,1000,4999
Trust Tyler Dow,1000,4999
Tracy Miller 4 Jordan School Board,1000,4999
Tom Christopulos,1000,4999
The Pioneer Park Coalition,1000,4999
St. George News | STGnews.com,1000,4999
See Them,1000,4999
Paul Cozzens for Iron County Commission,1000,4999
Our Revolution: Marching Across Utah,1000,4999
Nuestra Fiesta Hispana,1000,4999
Kara Sherman for Alpine School Board,1000,4999
Jenny Wilson for Senate,1000,4999
Henry Rudolph Kneitz III,1000,4999
Haunted Hustle,1000,4999
Global Education Philanthropists,1000,4999
EveryLife Foundation for Rare Diseases,1000,4999
"Daniel Holloway, Libertarian for Utah House District 74",1000,4999
Dan McCay,1000,4999
Concerned Veterans for America,1000,4999
Come Let Us Reason Together,1000,4999
Candidates.Vote,1000,4999
CacheValleyDaily.com,1000,4999
Bryant Brown for Midvale City Council,1000,4999
Amy Anderson serving Logan City Council,1000,4999
Aimee Winder Newton - Salt Lake County Councilwoman,1000,4999
*Utah's FiNeSt*,1000,4999
American Lands Council,999,4996
Jennie Earl State School Board,998,27951
Daily Wire,997,2388
Progressive Turnout Project,991,1983
Disability Over 50,980,2449
Political Institute for Women,952,4758
Paramount Network,944,2070
OAF Nation,943,2262
Stand Up America,933,6605
EMILY's List,917,2024
"Frank Moe ""Incumbent"" Candidate Moffat County Commissioner District 3",894,3053
Stand for the 2nd Amendment,891,2832
Bellezas de la Vida,890,1780
The Brookings Institution,866,2206
Jewish Voice Ministries International,865,2218
NARAL Pro-Choice America,858,5123
Breaking Big,858,2338
American Gun Association,856,2640
Kamala Harris,833,6764
Make America Great Again - Republican,833,4162
Democratic Senatorial Campaign Committee (DSCC),830,1933
PCCC - BoldProgressives.org,764,2271
Economy and Markets,764,1528
The Young Turks,758,3165
ClearPath Action Fund,751,1586
SoccerCity SD,741,1481
Senator Chris McDaniel,732,1464
Supporting American Values,726,1536
NowThis,720,1441
Heifer International,691,2704
Ben & Jerry's,690,2036
Patriotic Drop Shop,682,2972
Chad Benson Show,669,1385
Dave Dodson for Senate,667,1621
Environmental Working Group,662,2157
Circa,654,2883
John Legere,647,1527
Conservative Tribune,643,1495
Kevin McCarthy,634,1419
Finance Watchdogs,628,1837
Democratic Climate Action,626,1695
Human Coalition,621,2472
Joe Walsh,614,1228
Liberty Watch Magazine,608,1217
Print For Progress,603,1570
The Daily Show,593,1681
Make Change,578,1449
Democratic Attorneys General Association,568,1274
Amnesty International USA,566,1709
LifeDaily,557,2176
Ted Cruz,554,1107
Apple Rubber,553,2767
PrintedKicks,547,2131
Proud Americans Supply Gear,538,1076
Pocket Tower,532,1387
Affordable Medicare,531,1229
Dakota Meyer,530,1060
Unite America,523,1647
First Quote Health,513,1255
Proud Right Winger,512,1865
Conservation International,510,1249
Green Frog Media,506,2530
Rant Nation with Graham Allen,506,2084
Noteabley,497,993
Rick Neal for U.S. Congress,488,977
Florida Democratic Party,484,977
"Our Nature, Our Nation, Our Future",482,2409
Project ChildSafe,475,950
Their Turn,468,936
Bioneers,465,2324
Greenpeace USA,458,4544
CPD Action,456,2280
Tony Avella,451,902
Swing Left,440,4575
VectorVest,439,877
We Are The Mighty,437,979
Joe Kennedy III,434,1464
Tax March,434,1065
Steve Smith for Congress,430,1939
Restoration PAC,429,1124
The Nib,427,1130
Independent Voter,423,1312
Campaign Legal Center,421,1053
Randy Bryce,419,1439
Doctors Without Borders/ Médecins Sans Frontières (MSF),415,1057
Joe Cunningham,399,798
GLAAD,394,788
Republican State Leadership Committee,392,991
Great America PAC,387,1433
Mercy For Animals,376,1058
GreaterHalf.com,365,1675
Penzeys Spices,357,1301
Morgan Stanley,355,709
Animal Matters,354,1069
Rob Richardson,353,705
Doximity,351,702
Shield Republic,343,1676
ReBuild USA,334,667
Proud American Hunter,328,1640
Kevin de León for U.S. Senate,328,931
SiriusXM Radio,327,654
Period Calendar Cherry,325,649
Your Trump Shop,320,1603
Exclusive Apparel,313,2628
Reform Austin,311,667
Catalina Cruz NY,309,618
Wendy Rogers,305,1445
March of Dimes,303,1663
Antonio Delgado,300,602
MJ for Texas,299,788
Comedy Central,299,597
Zak Ringelstein,296,592
White Coat Waste Project,295,807
Zero Waste Produce Bags,291,582
Indivisible Guide,289,1387
Ford Foundation,289,577
Lands' End,287,574
UltimateStraw,284,1070
CRTV Tonight with Gavin McInnes,279,2081
Phil Bredesen,277,599
People For the American Way,277,557
America with Eric Bolling,272,1500
Lower My Bills,272,1357
45th President Donald J. Trump,270,1150
Adam Schiff,270,856
Future Now USA,270,540
National Democratic Redistricting Committee,264,2256
I Love My Freedom,264,1378
Concealed Carry,261,1306
Shaun King,258,714
Cathy Myers,257,1005
Center for Biological Diversity,255,1271
FreightWaves,247,494
Seth Moulton,246,492
Hillsdale College Online Courses,244,1246
Rex Lee Jim,243,486
Ammar Campa for Congress,242,485
The Fighting Forces,241,1215
Save the Children US,241,1139
John Kasich,240,1137
"Calvin Lee, Jr., for NN President",239,720
Giffords,237,2483
Tenth Amendment Center,236,921
Lets Make USA Great Again,230,1149
Trendy Butler,228,1141
Zimbio,225,471
LevinTV,224,1141
Political Storm,219,438
Military Tees,215,1082
Jeff Merkley,213,1220
Topic,213,751
Help for Essure Victims,212,1043
Philadelphians for a Fair Future,212,447
Armed American Supply,210,2157
Adam Laxalt,209,1129
Melanin,209,419
American Solutions Action Project,206,412
Bernie Sanders,203,748
Catholic Relief Services,199,414
Firearms Policy Coalition,198,991
Claire McCaskill,196,984
Defenders of Wildlife,195,901
Mark Gordon,195,389
Re-Elect Doug Matthews for Uinta County Sheriff,187,934
Better With Age,184,368
SunPower,183,916
Jacky Rosen for Nevada,181,923
Allie on CRTV,181,500
dittymoji,180,413
UnitedVoice.com,178,600
NTD Life,177,3867
World Mercury Project,177,715
DiversityInc,176,761
NumbersUSA,176,351
UPROXX,175,875
Pfizer,173,750
Count on Coal,170,852
350.org,170,845
Citizens for Tobacco Rights,168,469
SlutBox,167,629
The House of Tees,166,832
Nine Line Apparel,164,689
Demand Justice,164,408
Michael Knowles,153,782
"The Law Offices of Vaughan de Kirby, A.P.C.",152,304
Lebowski Lovers,151,1987
National Domestic Workers Alliance,151,381
The N.C. Star,150,299
Be A Hero,149,865
Families For Trump,149,297
LifeZette,148,8937
Hillel International,148,741
Seeker,148,296
Omar Navarro,147,658
Defend Birth Control,146,398
Protect The House,145,1297
Penguin Kids,145,604
Andrew Janz,144,1606
Chuck Schumer D-NY,144,549
Liuba Grechen Shirley-Congress,144,493
No on SoccerCity,143,456
The Daily Signal,140,554
Tom O'Halleran,136,682
The Atlas Society,136,679
Strategic Tech Investor,135,675
Legends of the NBA,134,880
National Network of Abortion Funds,134,581
Louder with Crowder,134,398
Devin Nunes,133,266
Tactical Pro Supply,132,409
FCTRY,131,657
Sand Cloud,130,867
Politicon,128,2108
Distractify,124,1471
Reproaction,124,761
HeadCount,123,616
CREDO Mobile,121,773
Donald J. Trump - Keep America Great,121,607
Danny O'Connor for Congress,120,548
Audible,118,592
UAW International Union,118,250
BRITE CA,116,389
Free the People,115,573
Giving Brush,114,1702
The Association of Zoos and Aquariums,114,572
Energy Citizens,112,617
Alexandria Ocasio-Cortez,112,564
Jake Hoffman,112,562
Abdul El-Sayed,111,315
My Pay My Say,110,551
End Animal Cruelty Club,110,465
Media Research Center,109,545
Institute for New Economic Thinking,108,336
In the Woods with Phil,107,549
Iron Workers District Council of the Pacific Northwest,107,535
Physicians Grassroots Network,107,490
Conservative Institute,107,459
Daily Vine,106,378
Carl DeMaio,106,212
Taxotere Lawsuit Information,105,311
Partnership for Oregon Communities,103,556
Silkies,103,515
Earthjustice,103,515
Pacific Legal Foundation,102,508
Between the Scenes,102,508
Premium Care For Seniors,102,438
Zephyr Teachout,101,479
2nd Amendment Supporters,100,500
SpeakEasy Political,100,499
Amy Pennock for School Board,100,200
Total Wealth Research,99,493
Patriot Powered Products,97,650
NewsBusters.org,97,486
DC Statesman,96,507
Security Finance Initiative,96,383
"President Joe Shirley, Jr.",95,588
Michelle Malkin Investigates,95,505
Greene 4 Mayor,95,428
House of Patriots,93,373
The News Literacy Project,92,472
The Devil We Know,92,377
Patients For Affordable Drugs Action,92,184
Alli for Alabama,91,457
Gavin Newsom,90,708
Gentner Drummond,90,181
Private Briefing,90,179
Making Every Vote Count,88,533
Mic,88,442
Hoover Institution,88,440
Untied Status Marin Crops,88,439
Warrior 12,88,438
Caremob,88,438
Smart Customer,87,304
Military Officers Association of America (MOAA),86,450
NRSC,86,449
Great American Era,86,431
Team Enough,86,429
Joe Gruters,86,172
World Animal Protection USA,85,223
Deb Haaland for Congress,84,421
Good Jobs Nation,84,416
U.S. LawShield,83,417
IVC Filter Lawsuit Information,83,417
Scribol,83,416
"Tobacco, Trusts, And Trump by Jim Rumford",83,380
Peter G. Peterson Foundation,82,409
The Giving Keys,82,177
Re-Elect Patty Kuderer,82,163
LemonyTree,81,417
The Christian Left,81,406
We Can Solve This,81,403
Supreme Patriot,81,347
World Wildlife Fund,81,227
Upworthy,80,2409
UltraViolet,80,400
Help for Ovarian Cancer Victims,80,399
Tidelands Health,79,393
Charles Koch Institute,79,392
Dangerous Documentaries,79,158
Bill O'Reilly,78,391
Rock Steady Ecommerce,78,353
The Meanest Woman Alive,77,385
Mark Anderson for Uinta County Commissioner,77,155
NRA - National Rifle Association of America,76,428
NationSwell,76,394
Kurt J Kober,76,379
Graveyard Shift,75,375
Pocket Politics,75,373
Donald J. Trump - USA,75,373
Tim Ryan,74,379
Equal Citizens,74,343
Florida Citizens,74,227
Wyoming Hunters & Anglers Alliance,74,149
Daily Vibes,71,641
Retired Republicans,71,356
All Out,71,353
Goods Unite Us,71,276
Gell.com,71,153
Vote For A Better California,71,142
With Honor,70,164
Ron DeSantis,70,140
First Liberty,69,356
Steve Deace,69,343
Mercatus Center at George Mason University,68,342
Campus Sexual Assault Survey,68,342
Ben Ferguson,68,341
Friends of the IDF (FIDF),67,1523
Pi Yoga Pants,67,344
Shertvibes.com,67,333
Facing Addiction with NCADD,67,331
Rugged Roots,67,163
Survival Life,66,341
Matavita - Save The Elephants,66,175
Changetherules.org,66,135
Rick Lax,65,325
Weirdly Interesting,65,324
Living the fullest life,64,333
Colin Larson for Colorado House District 22,64,320
Anybody seen my slippers ?,64,149
Avant-Voce,64,127
"Affordable Housing for All, Yes on Prop D",63,317
Scott Walker,63,314
Wholesome Culture,62,492
Alerta Política,62,361
Association of Young Americans,62,330
Compare Medicare Quotes,62,310
Manufacturer Focus - Acuity Insurance,62,124
Shea Homes,61,306
NRA Institute for Legislative Action,61,306
Definition.org,60,1048
Christopher Hale for Tennessee,60,298
Yes On 793,59,305
Manhattan Institute for Policy Research,59,297
The Philadelphia Trumpet,59,296
Jetties Bracelets,59,296
Lily Zheng,59,294
Steve Bullock,58,292
Liker,58,291
iSideWith.com,58,289
Personal Liberty,58,287
Trendchaser,57,287
Conservative Journalists,57,286
Acorn TV,57,113
Tina Smith,56,436
Only Natural Pet,56,280
AARP Foundation,56,280
Representative Kelly Townsend,54,272
Honest Elections Portland - Yes on 26-200,54,271
Deborah Kenny,54,271
Sentinel Books,54,268
Political Icons,54,108
Scott Wagner,54,107
Science for Humans and Freedom Institute,53,1721
ConsumersTricks,53,264
Medals Of America,53,263
One Nation,53,167
Kaniela Ing,53,158
Live Action,53,143
Unspeakable Crimes,53,138
Best Medicare Plans,52,262
Ohio AFL CIO,52,259
Bill Nelson,52,215
Maximum Strength Axia3 ProDigestive Heartburn Relief,52,105
MEL Magazine,52,104
GetVokl,51,257
MB McAfee,51,230
Your Energy,50,318
Aftab Pureval,50,254
Color Of Change PAC,50,116
Jay Sekulow,49,243
Mercy Corps,49,141
Competitive Enterprise Institute,49,115
Minnesota Ag-Energy Alliance,49,110
NatureServe,49,99
American Heart Association: You're the Cure,48,240
Vic Berger Presents,48,137
Liberal America,48,105
Zoë Bands,48,97
SEAL PAC,48,96
Common Defense,47,234
Andy Kim for Congress,47,220
North Carolina Citizens,47,119
Raising Tomorrow,47,99
Compassion in World Farming (USA),47,95
"Miller & James, LLP",46,229
NORML,46,93
Maine Independents,46,91
Sean Patrick Maloney,45,176
Poor People's Campaign: A National Call for Moral Revival,44,220
Andrew Gillum,44,146
Circa Pop Live,44,89
CANVAS Unplugged,43,300
FEE,43,230
PureWow,43,217
America Fighting Back PAC,43,217
Fierce by mitú,43,91
Environmental Progress,43,86
Supporters for a Thriving CCC,42,211
California Republican Party,42,211
The Greater Give,42,210
Jason Anderson for District Attorney,42,210
Tammy Duckworth,42,208
Kansas Farmers Fund,42,85
Little Feminist Book Club,42,83
Alibaba Group,41,206
John Catsimatidis,41,203
Trade For America,41,100
We Raise Foundation,41,82
Jonathan Gelbart for AZ Superintendent,41,82
National Religious Campaign Against Torture,40,203
Aj Khubani,40,200
Katie Porter,40,199
Wellness.com,40,102
No Labels,40,99
American Bird Conservancy,40,81
Compassion & Choices,40,80
Chicago Council on Global Affairs,39,197
Self-Reliant Republic,39,194
FreedomWorks,38,713
Sherrod Brown,38,190
Darin Mitchell for State Representative,38,188
Emerge America,38,94
Donald Trump Is My President,38,86
Weak Ends at Bernies,38,76
USA for UNHCR,37,235
Tony Rackauckas,37,186
Tiffany Jones,37,75
Civic Shout,37,74
The Logical Liberal,36,211
Give America Hope,36,183
NuTriVene,36,178
Kastinovich,36,73
PushBlack,36,72
Dallas Safari Club,36,72
Water Lifestyle Co.,35,336
The Left Can Go Right,35,92
Nate McMurray for Congress,35,72
American Chemistry,35,70
Elizabeth Cronise McLaughlin,34,171
Free the Weed,34,168
Daily Quotes,34,168
"Important, Not Important",34,86
Arkansans for Jobs and Justice,34,80
EveryLibrary,34,76
SEIU,34,72
314 Action,34,67
Democratic Party,33,37891
Shout Your Abortion,33,201
Linsey Fagan for Texas,33,167
IfNotNow,33,167
Emerging American Majorities,33,111
The Committee to Defend the President,33,66
Best Friends Animal Society,33,66
Stacey Abrams,32,528
Democratic Legislative Campaign Committee - DLCC,32,163
Clarion Project,32,119
Scamazon,32,103
Auto Wise,32,65
Sashka Co.,32,64
Kerry Donovan,31,158
Ivory Ella,31,155
Claremont Lincoln University,31,155
Julie Berry,31,153
Gloria Reyes for School Board,31,153
U.S. National Committee for UN Women (USNC),31,87
FutureinAmerica,31,62
Mad Dog PAC,31,61
Trumpatwar,30,152
Federal Voting Assistance Program - FVAP,30,151
Ed Hooper for Florida Senate,30,151
Moms Clean Air Force,30,103
Jacek Zurada for 2019 IEEE President-Elect,30,68
Bobby Darin,29,145
Mayor Philip Levine,29,120
Strong Women Society,29,105
We Have Teeth and We Vote,29,72
Ryan Martinez For Congress,29,57
22 Words,28,1873
Save the Children Action Network,28,633
Aspiration,28,173
Legal Newsline,28,139
Electric Nation: Powered By Wind,28,56
Human Rights Watch,27,195
Walker Mallott for Alaska,27,137
Justin Jones,27,135
Anthony Brindisi For Congress,27,74
Dr. Bronner's,27,55
Raymond J. Berarducci III for City Council Ward 13,27,54
National Mall Coalition,27,54
Citizen Action of New York,27,54
Sharice for Congress,26,736
The #News,26,142
Get Off My Lawn with Gavin McInnes,26,137
Dr. Robert Jeffress,26,130
The Holy Tribune,26,129
LaunchGood,26,129
Lower Valley Energy,26,128
Bird + Stone,26,128
Kathy Hoffman,26,62
Rescues Of America,26,59
BOLD PAC,26,53
Summer T-Shirts,26,52
State Farm,26,52
Pope for Sheriff,26,52
Bob Gibbs for Congress,26,51
Food for the Hungry,25,125
Anthony Bonna,25,124
CARE,25,85
Viewpoint Israel,25,50
One Nation Design,25,49
"Faith First                      Dan Q Carr, Jr",25,49
"Tactical Air USA, LLC",24,143
Republican Party of Sarasota,24,121
Tony Evers,24,82
Positive Christian Purity,24,48
Polaron: European Citizenship,24,47
Michigan Education Association,24,47
Blue Wave,23,710
YouGov,23,152
Ocean Helper,23,139
Honoring Our Veterans,23,125
Carbonated.TV,23,119
Animal Protection Voters,23,117
News Procession,23,116
Curvy Fit,23,116
Re-Elect Dronenburg for Assessor/Recorder/County Clerk 2018,23,114
Janelle Bynum,23,113
Guff,23,47
Security is Strength PAC,23,46
Humane Society International,23,46
Liberty Nation,22,111
Elect Lisa Callan,22,110
Kimberlin Brown,22,109
Briscoe Cain,22,109
Faith Johnson For District Attorney,22,81
Democratic Association of Secretaries of State,22,74
Phil Weiser,22,55
Organization for Competitive Markets,22,45
Center for Military Readiness,22,45
Vote for Paul Keefer,22,44
Adam Malamut,22,44
Citizens for Secure Borders,22,43
Clone Evolution,21,105
Plan International USA,21,61
