Cortney4Congress 2018,126000,406959
Marty McClendon for State Senate,125150,402999
We Believe We Vote,121000,305994
Senator Sharon Brown,120000,434987
ReElect Judge Olbrechts,115000,244991
Forge Washington,114999,461938
Mark Lindquist,114000,383965
Michael Baumgartner,114000,240992
Better With Age,111134,542650
I1639,110000,249998
Elect Joe Nguyen for State Senate in the 34th LD,106999,321965
Eastside Leadership Council,106000,214996
Ann Diamond For House,103000,215995
Washington State Health Care Authority,99000,375968
Human Rights Campaign,97835,324855
Elect Justin Boneau,96000,438946
Liz Hallock for LD 14 #flipthe14th,93879,390289
Steve Hoffman for U.S. Senate,92999,330975
Jamie Raebel for Coroner,91870,358107
Mottice For Sheriff,88000,338972
Women For Civility,86000,251987
Paul Graves,84000,275986
Stand With Our Checkers,83058,278030
Jamie Smith,82000,337980
Mark Miloscia for State Senate,81000,377987
Victor for Thurston County Prosecutor,79000,376942
Washington Policy Center,77635,365448
Whatcom County Deserves Better,77000,342986
Donald J. Trump,76111,393092
Matthew Sutherland,76082,358198
Vote Charles R. Steinberg Chelan County Judge,73000,277984
DoSomething.org,71995,180590
Brent Knautz for Yakima County Commissioner,71000,177992
The Holy Tribune,70006,321020
Vote No Initiative 1639,70000,320991
Yes on 1608,70000,200996
Vote Rud Browne,69000,332986
ExxonMobil,68754,142897
John Hart for Whitman County District Court Judge,67000,320981
Self-Reliant Republic,65686,281365
Kevin Schmelzlen for Mason County Commissioner,63000,279907
Military Network,63000,152987
Rep. Noel Frame Re-Election Campaign,63000,144984
Solar Energy Today,61202,156677
King County Elections,60000,299992
Friends of Strom Peterson,60000,149998
Financial Repair,60000,149998
Rebecca Saldaña,59997,227972
Eagan Immigration,59963,149863
Equity Forward,59933,149902
Mainstream Voters of Washington,59364,146870
Patagonia,59286,279791
Nolan Wentz for Yakima County Sheriff,58925,269588
National Association of Home Builders,58637,146606
Phil Lemley for State Representative,57944,206701
Sylvia Hammond for Rep,57000,226975
Crosscut,56000,265992
End Party Politics,56000,256981
Washington's Working Forests,55000,269975
AARP Washington,54000,271989
Mario Lotmore for Washington State Senate,51998,140985
Oceana,51147,203565
Brad Whaley for Skagit County Treasurer,51000,232976
Vincent Buys,51000,106996
Patty Murray,50724,170800
James Wood WA State Senate 32nd District,50000,209984
Puget Sound Energy,50000,100998
Emily Randall for Senate,50000,100938
Humane Society Legislative Fund,50000,99999
Unique Lives & Experiences,49899,99796
NumbersUSA,49792,99582
Rotary International,49596,99191
Kalispel Tribe of Indians,49494,245323
Vote Bud Blake,49000,175974
Elect Daron Morris,47999,244979
Sasha Bentley - D for LD 14 House of Representatives Pos.1,47551,229707
Elect David Mistachkin,47000,191990
PragerU,45740,106053
Voices for Affordable Health,45337,96997
Nelson Cox for PUD Commissioner B-At Large,45000,194990
Rita Latsinova,44000,219992
Tacoma Creates,44000,189971
"Pete von Reichbauer, King County Councilmember.",43997,147971
Roberto Castro Chelan County District Court Candidate No. 2,42000,152989
JD Greening for 12th Legislative District,42000,138983
Patrick Johnson for District Court Judge,41981,138877
Seattle Arts & Lectures,41975,180867
"Earl Bowerman, Republican Candidate for WA 3rd Congressional District",41656,178459
Beto O'Rourke,41157,100709
ASPCA,41001,203007
Irene Bowling for Senate,41000,208991
Stuart Holmes for Auditor,40989,163929
A&R Solar,40876,191371
Elect Andrew Barkis,40000,148967
Robert Udell 4 Sheriff,40000,127977
Elect Blackmon,40000,95987
ACLU of Washington,39998,124950
"Rep. Jesse Young, Washington State House",38933,122644
4ocean,38218,90048
Elect Jessa Lewis,38000,190968
Drew MacEwen-State Representative,37949,167696
Trust Women,37345,344634
Eric Valley for District Court Judge,37000,189956
Clint Tannehill for US Senate,37000,160983
Re-Elect Rick Miller for Franklin County Commissioner,37000,127985
Skyler Rude for State Representative,36000,154985
National Loan Programs,36000,153986
Fuse Washington,35000,176990
Families Yes,35000,159996
Brennan Bailey for State Representative,34871,175311
Whole Washington,33000,164994
Progressive Turnout Project,33000,121986
Elect Tyson Fellman for Benton PUD,32999,171813
Vote David Green CPA for Treasurer,32846,165223
Kent Downtown Partnership,32762,65524
Save Lake Kachess,32000,130993
TriMet,31990,68822
PathWater,31624,77327
Lee Duncan,31000,127992
Amber Krabach for WA,31000,107972
Climate Litigation Watch,30540,76350
Orphan Relief and Rescue,30000,154992
No Seattle Head Tax,30000,150996
JT Wilcox,30000,135991
Idaho Conservation League,30000,121994
City of Tacoma Government,29997,110963
ACLU,28176,70885
Rise Up Retail,28000,124994
Friends of Terry Harder,27000,98976
Beth Daranciang for State Senate,27000,95988
Spark Washington,27000,90993
Vote Travis Brandt for Chelan County Superior Court Judge #2,27000,75988
Lori Sanders for Benton County Commissioner,26866,108315
Tom Steyer,26330,108648
Manka Dhingra,26000,116994
Washington Community Action Network,25916,141540
Joy Stanford,25656,113275
Heidi Heitkamp,25247,55595
Health Care for All - Washington,25000,96990
Elect Paul Andrews,25000,79996
Pierce County,24988,51969
Vote James Erb,24869,127339
Defenders of Wildlife,24164,118546
Vote Atul Deshmane,24000,130953
"Susan Soto Palmer, Candidate, Yakima County Commissioner #3",24000,121992
Ben Shapiro,23754,50196
Elizabeth Warren,23407,68772
NRATV,23340,51280
Citizens for Everett Medic One,23000,116993
Dave Stanko for Sheriff,22402,93877
My Pay My Say,21000,106995
King County Sexual Assault Resource Center,21000,106995
Nathan Deily for WA State Representative 41st LD,21000,105987
Melanie Morgan for State Representative,21000,104997
Elect David Olson for Pierce County Council,21000,103969
Rep. Jacquelin Maycumber for WA State House,21000,82979
Jackie Lopez Giddens For Franklin County Clerk,21000,77993
The Tribal Resistance,21000,76994
Save Family Farming,21000,74996
Representative Dan Griffey,20998,60985
National Republican Congressional Committee,20652,69727
The Nib,20628,72852
Economic Opportunity Institute,20295,58082
Larry Hoff,20146,75104
Protect 30,20012,71057
Elect Eric Bostrom,20000,117962
Washington Healthy Kids Coalition,20000,99998
NRA Institute for Legislative Action,20000,99998
The Fourth Corner,20000,72985
Wild Olympics Campaign,19866,86278
Tree Top,19775,41014
Families of the Last Frontier,19248,39173
National Parks Conservation Association,19117,68234
Vote Scott Schmig Grant County Assessor,19000,89975
AJ Cooper for State Representative,19000,86987
Manufacturing Industrial Council for the South Sound,19000,81992
South Kitsap School Supporters,19000,79994
Democrats,18320,53758
Leslie Valz for Treasurer,18000,102969
People for Naomi Evans,18000,81979
Got Green,18000,74995
Re-Elect Randall Gaylord for Prosecutor Committee - D,17966,63917
NowThis Politics,17881,38858
Laurie Lebowsky,17751,70385
Andrew Janz,17612,57854
Dorothy For Congress,17577,75877
John Legere,17545,43861
Sierra Club,17540,73576
Tye Menser,17000,69996
Kyle Paskewitz for District 27 House of Representatives,17000,56989
Retain Judge Kahler,16998,57978
Julie Olson Clark County Councilor,16870,74495
Whatcom Family Farmers,16404,82018
Northwest Abortion Access Fund,16402,75104
Darin Holland for Sheriff,16000,82981
Chris Gildon,16000,78974
Q13 FOX,16000,66995
Eugene Zakhareyev,16000,65996
Brian Duthie,16000,64997
Joe Lindquist for Skagit PUD Commissioner,16000,53988
Dave Brown for Columbia County Sheriff,15748,66865
Terry Brewer For Grant County PUD,15000,119949
Elizabeth Scott for WA State Senator- 39th LD,15000,75984
"Cecily Hazelrigg-Hernandez for WA Court of Appeals, Div I",15000,62986
Seattle Department of Neighborhoods,15000,60997
"Rebecca Wolfe for Snohomish PUD District 1, Commissioner 2",15000,60997
Washington Asparagus Commission,15000,59998
Theodore Roosevelt Conservation Partnership,15000,59998
Re-Elect Patty Kuderer,15000,59998
MomsRising.org,15000,59998
Robert Hagglund,14999,86979
Aaron Thomas for Whatcom County Council,14998,75972
Matt Dubin for State Representative WA-36,14977,59883
United States Constitution,14613,40201
Friends of Jared Mead,14297,57205
Friends of Derek Kilmer,14000,98957
Melissa for Commissioner,14000,80984
Elect Dave Simmons - Yakima County Sheriff,14000,74981
Elect Randy Hayden,14000,73991
Lens,14000,70985
MLK Labor,14000,69995
Dan Harder for State Senate,14000,45988
Swing Left,13982,51622
James Kennedy for Jefferson County Prosecutor,13949,60728
Mic,13608,27281
International Rescue Committee,13549,33931
Sheriff Mark Howie,13478,82364
A place at the table with Shir,13000,75976
Derek Smith for Judge,13000,64996
College Republicans at the University of Washington,13000,59981
Yakima For Bernie,13000,56984
Re-Elect Mike Steele for State Rep.,13000,35994
Islanders YES,13000,35994
Aaron For Lummi Nation,12988,67920
Christine Brown for Congress,12978,35948
Concealed Online,12820,39807
The Young Turks,12498,34843
People United for Privacy,12487,397618
Friends of the Earth U.S.,12311,29337
Business Upsize,12109,60741
WNBA,12052,24102
King County Republican Party,12000,64983
TeacherFreedom,12000,62104
Wenatchee World,12000,51985
Newsmax,11744,23489
MoveOn,11283,99760
NRDC Action Fund,11003,26510
Baldwin for Judge,11000,75977
25th District Democrats - WA,11000,57995
Liberty Justice Center,11000,57020
GOP Scouts,11000,55997
Casey Cooper for Treasurer,11000,55997
Randy Michaelis,11000,55941
Reelect Justice Gonzalez,11000,54998
Alliance for Climate Education,11000,54998
AM1590 The Answer,11000,54998
Nick Power for San Juan County Prosecutor 2018,11000,26995
Eric Halvorson,11000,25996
VOTE Tim Cruickshank,10998,61974
WSDOT Accountability Coalition,10992,55959
Americans for Prosperity,10963,54806
Drug Injury News,10952,23486
Whatcom Republicans,10946,40832
Graham Phalen for Wahkiakum County Sheriff,10919,47233
Amnesty International USA,10681,32047
No Cuts to Care: No on Measure 106,10519,23117
Shon Small for Benton County Commissioner,10509,53544
American Bail Coalition,10394,21967
Keep 911 Alive,10240,51197
CREDO Mobile,10212,32666
National Wildlife Federation Action Fund,10178,50381
Made In America Tax,10111,25377
Saturn for Utility Commissioner,10000,71968
Sequim Library Vote Yes,10000,54985
Terri Niles,10000,50998
Jerry Cooper for County Commissioner,10000,50998
misa yoga,10000,49999
WSECU,10000,49999
Vote Carol Frazey,10000,49999
US~Observer,10000,49999
"US Army Special Operations Recruiting Station Fort Lewis, WA",10000,49999
The Most Dangerous Year,10000,49999
Terry Thompson for Adams County Commissioner #3,10000,49999
Safe Seattle,10000,49999
Retirement You Workshops,10000,49999
Public Health - Seattle & King County,10000,49999
Official Snohomish County Labor Council,10000,49999
"Healthy Forests, Healthy Communities",10000,49999
Gun Owners of America,10000,49999
Dave Lucas,10000,49999
Daggett for Higher Taxes,10000,49999
Councilmember Kshama Sawant,10000,49999
Class Size Counts WA,10000,49999
Brand New Congress,10000,49999
AJB Landscaping & Fence,10000,49999
Seattle CityClub,9999,59977
Village Savant,9998,19994
Pride Foundation,9997,49985
The Wilderness Society Action Fund,9961,49803
Re-Elect Pat Sullivan for State Representative,9945,49724
FreeAmerica,9894,49470
John L Scott Sequim,9786,48930
KATU News,9489,18979
PolicyEd,9435,24607
Greenpeace USA,9334,28219
Northwest Accountability Project,9321,54091
Pam Nogueira Maneman,9160,46372
Chris Thobaben - Democrat 18th LD Position 1,9131,37763
Mary Elkin for Vancouver City Council,9105,31937
Whatcom Wave,9000,65767
Conservation Northwest,9000,47988
Mike Berry for Stevens County Sheriff,9000,46989
Elect Nate Andrews - Kitsap PUD Commissioner,9000,45990
Whatcom Democrats,9000,29995
Opportunity Washington,8996,44969
Luanne Van Werven,8920,29597
We The People Holsters,8815,24062
Leonard Christian for Spokane County Assessor,8787,44931
Rural Resources Victim Services,8306,42529
Jamie McLeod-Skinner for Oregon,8045,23232
Spokane Talks,8000,146885
Keith Swank for Senate,8000,106925
Alliance for Jobs and Clean Energy,8000,28992
Michael Petrish for Washington State Representative 40th LD,8000,27993
Central Washington Justice For Our Neighbors,8000,25995
Carolyn Eslick for State Representative,8000,25995
Lech for Judge,8000,24996
LIberty Road,7945,53704
NARAL Pro-Choice America,7796,27143
National Fair Housing Alliance,7671,15342
Center for Biological Diversity,7651,16498
Job Creators Network,7408,15647
Civiqs,7202,18019
Charlie Kirk,7181,14359
Be A Hero,7128,24127
Christopher Rufo for Seattle City Council,7000,38989
Re-Elect Bill Coons Wahkiakum County Assessor,7000,36991
Christopher Roberts,7000,22994
Spokane Public Schools,7000,21995
Lori Larsen for Stevens County Auditor,7000,21995
Urbvote,7000,20996
ASPLU Lute Vote,7000,20996
Suzan DelBene,7000,19997
National Veteran Programs,7000,19997
The Right View Of Washington State,6999,20994
Jackie Brunson for Treasurer,6978,43867
Alliance Defending Freedom,6920,20480
Live Action,6726,17502
Jewish Voice Ministries International,6696,20340
Forest Fire Facts,6633,24469
Save the Children Action Network,6471,19767
Giffords,6461,21995
Marsha Blackburn,6189,12520
HILL TV,6085,22608
NowThis,6056,15140
America's Navy,6045,12366
Raymond Clough for County Commissioner,6000,39984
Judy Wilson for PUD Commissioner District #1,6000,32991
42nd Leg District Republicans,6000,31992
Vote Chris Corry,6000,30993
Gun Rights Northwest,6000,29994
Kittitas County Democratic Party Headquarters,6000,16996
Shannon Braddock for State Senate,6000,16028
World Affairs Council - Seattle,6000,15997
Washington Gun Rights,6000,15997
Seminar Connect,6000,15390
Tacoma Pierce County Business Alliance PAC,6000,14998
Lynx Healthcare,6000,14998
Elect Tanisha Harris,6000,14998
Cooperative Action Network,6000,14998
Asian Counseling and Referral Service (ACRS),6000,14998
Seattle Transit Riders Union,5999,14997
Casey Salisbury for Sheriff,5987,31926
Senator Guy Palumbo,5987,14931
Pocket Politics,5964,15163
John-Mark Mahnkey for Whitman County Commissioner,5887,40116
Dr. Knute Buehler,5844,16772
Turning Point USA,5786,13850
We Make America,5705,27586
End Citizens United,5638,22984
Learn Our History,5618,15357
Soraya Diase Coffelt for Gov.,5600,30076
Crime Survivors for Safety and Justice,5543,11085
22 Words,5476,19948
David Nelson for Idaho,5472,18056
Fight For Reform,5449,14353
NRA - National Rifle Association of America,5311,11724
Seeker,5275,13186
Unite America,5227,12539
Kamala Harris,5190,57769
PrintedKicks,5155,12237
World Animal Protection USA,5117,11253
Hello Resistance,5082,11163
Elect Bob Bugert,5000,32987
Jeni Woock Gig Harbor City Council,5000,30982
Noah Harrison for District Court Judge,5000,28991
Nancy Dailey Slotnick for Congress,5000,28991
Carin Chase,5000,25994
Bruce King for PUD #1,5000,24995
Rick Felici,5000,12996
Lois Schipper for State Senate,5000,12996
Circle Surrogacy,5000,11997
Washington Environmental Council,5000,10998
Lauren Davis,5000,10998
Union of Concerned Scientists,5000,10243
Yakima Smiles,5000,9999
Women's March on Olympia,5000,9999
UFW,5000,9999
Seattle Preschool Program,5000,9999
Safer Second,5000,9999
SEIU 775,5000,9999
Re-Elect Linda Oosterman,5000,9999
Peter Van Nortwick,5000,9999
OneAmerica Votes,5000,9999
Kshama Solidarity Campaign,5000,9999
Eastside Church,5000,9999
Civic Actions for the Salish Sea,5000,9999
American Academy of Arts and Sciences,5000,9999
Historic Seattle,4999,9996
Jamie Kirchick for Yale Trustee,4960,9918
Conservative Gear,4958,20321
PETA (People for the Ethical Treatment of Animals),4942,13359
Conservative Tribune,4928,12837
Kirsten Gillibrand,4904,15397
Brian Blake,4844,9688
FreightWaves,4775,11205
UPROXX News,4722,9444
Donald J. Trump - USA,4675,9919
UnitedVoice.com,4668,10661
Better Medicare Alliance,4531,9947
EMILY's List,4491,15235
Free Together,4485,8971
Upworthy,4329,13975
America's Pledge on Climate,4228,8456
Matthew J. Stroe for Walla Walla County Sheriff,4219,21091
Environmental Defense Fund,4196,24666
The Humane Society of the United States,4130,9075
Security Finance Initiative,4130,8462
Loretta Smith,4116,18617
Free Press Action Fund,4110,25322
Norrøna,4088,20439
Cold Dead Hands,4077,10218
Dan Hanks for Idaho,4011,12603
Counted,4000,55960
Kathy Mulkerin for Walla Walla County Clerk,4000,23992
Jim Walsh,4000,22993
Sharon Trask for Mason County Commissioner,4000,21994
Pauley for KPUD,4000,21994
Wagoner for State Senate 2018,4000,20995
350 Seattle,4000,20995
Leach for Benton County Coroner,4000,19996
High Dive,4000,19996
Black Chapman Petersen & Stevens,3972,7944
Cindy for Schools,3857,19285
Left Action,3853,8760
Elect Ev Maroon,3850,19247
American Blackshirts Party,3733,7465
Rebecca For Idaho,3713,18563
NRA Women,3711,7423
National Democratic Redistricting Committee,3697,11488
American AF,3680,16470
End Animal Cruelty Club,3569,8252
Congressional Leadership Fund,3510,18477
USPS Business,3402,8750
SAM - Serve America Movement,3378,6963
Aqua Zone Scuba Diving & Snorkeling,3246,16230
Rembert for Whitman County District Court,3216,17929
The Voter Participation Center,3206,208168
Stand for the 2nd Amendment,3192,11425
Oregonians for Safe Gun Storage,3167,7623
Kevin McCarthy,3166,8858
Rebel Rampage,3159,7106
ClearPath Action Fund,3157,7924
Total Wealth Research,3156,7311
Dinesh D'Souza,3094,23763
National Committee to Preserve Social Security and Medicare,3042,6462
Mic Dispatch,3021,7552
Demand Justice,3019,8684
Progress News Network,3006,7492
Voters Decide,3000,52232
Zillow - Rentals,3000,21990
Vote Debra Lekanoff for 40th District,3000,18982
Solar Acres Farm,3000,17994
Jami Lund,3000,17994
Dan Bigelow,3000,17994
Burnett for Sheriff,3000,17994
350 Tacoma,3000,17994
Public Defender Association,3000,16995
Curtis McGary,3000,16995
Re-Elect Darryl Pheasant Grant County Treasurer,3000,15996
Jenn Goulet,3000,15996
Vote Temple Lentz,3000,14997
Rick Tuckness 4 Coroner,3000,14997
PUD Commissioner Sid Logan,3000,14997
Katie Porter,3000,6000
Pierce County Professional Firefighters IAFF Local 726,2997,16979
Councilmember Peter Abbarno,2981,21893
Riveters Collective,2960,18718
Oxfam,2953,9770
YWCA Spokane,2939,14690
USCCA,2894,5788
Saving The West,2892,16444
Pfizer,2882,6274
DiversityInc,2869,9629
Circa,2865,12359
When Democrats Turn Out,2860,5719
Nurx,2859,8829
Suzanne Downing,2827,15091
Nuclear Matters,2804,5607
LevinTV,2796,5664
Shield Republic,2780,7812
Share Better,2726,5451
Stand With Rhino Workers,2717,7238
Doctors Without Borders/ Médecins Sans Frontières (MSF),2697,8221
National Domestic Workers Alliance,2695,10070
Elect Gene Strong Wahkiakum County Commissioner,2688,14438
C-SPAN,2643,5286
UnitedHealthcare,2621,6113
Sandy Hook Promise,2612,5224
Hoover Institution,2604,7857
Human Coalition,2522,7780
All Def Nation,2522,5668
John Boatner for U.S. Congress TN-08,2517,12584
Levi's,2512,5024
NorthPoint Recovery,2508,5015
Providence St. Joseph Health,2410,12049
Save the Children US,2354,5866
iHeartDogs.com,2349,4699
League of Conservation Voters,2265,9467
The People For Bernie Sanders,2248,4641
FreedomWorks,2242,4650
Ocean Conservancy,2217,29945
SEAL PAC,2205,4482
Heifer International,2173,11934
AMA Patients’ Action Network,2165,4328
Roy Zimmerman,2142,10706
Proud To Be A Republican,2138,10690
State of Safety,2131,9997
VoteTogether,2122,12054
Crooked Media,2119,4237
SOULCRAFTallstars,2086,10430
Proud Right Winger,2074,6341
Stand Up America,2066,28974
Wholesome Culture,2036,5686
Democratic Attorneys General Association,2025,10125
Notorious Rbg - Protect Women Power,2005,4042
Devin Beach PUD Commissioner District 1 Candidate,2000,42704
Living Evergreen,2000,32975
Law Office of William D. Hochberg,2000,26981
Cindy Carter Grant County Commissioner,2000,17990
Be Fair Be Vegan,2000,16991
Jeff Asher for San Juan County Sheriff,2000,14993
Sydney G. Wissel for State Representative WA - 36,2000,13994
Humane Voters of Washington PAC,2000,13994
The Moxie-Brodie Law,2000,12995
Judge Erik Rohrer,2000,12995
David Rolf,2000,12995
SameSide,2000,12003
For Posterity,2000,11996
32nd Legislative District Democratic Organization,2000,11996
Vote Pinky Vargas,2000,10997
Orca Relief Citizens' Alliance,2000,10997
Elect Eric Richey,2000,10997
Crystal Oliver for WA State House Representative 7th District Position 2,2000,10997
Councilmember Derek M. Young,2000,10997
Community Alliance for Global Justice,2000,10997
Patriot Style,2000,10426
Young Democrats of Clark County,2000,9998
Veterans Community Housing Council - VCHC,2000,9998
The Satanic Temple - Seattle Chapter,2000,9998
The Episcopal Diocese of Olympia,2000,9998
Pybus Public Market,2000,9998
Puget Sound Mormons,2000,9998
National Animal Rights Day - Seattle,2000,9998
League of Women Voters of Seattle-King County,2000,9998
Elect Mona Das,2000,9998
Dave Neupert,2000,9998
Crime Victims Against Gun Control,2000,9998
Colin McMahon for the First,2000,9998
City of Yelm - Government,2000,9998
All In For Washington,2000,9998
"Vote Jeff Pittman County Commissioner District 2 Newport, WA & Pend Oreille",1999,14989
Help Place a Crosswalk at 14th and Aloha,1999,11991
Pattullo for Precinct Committee Officer,1998,10985
Faith in Public Life Action,1997,14974
Selma Pierce,1996,5084
Great America PAC,1995,4225
Danny O'Connor for Congress,1984,8862
Yale Program on Climate Change Communication,1974,9869
Lewis County Republicans,1972,10859
QuizGriz,1972,4008
U.S. National Committee for UN Women (USNC),1963,3969
Up for Growth,1933,9667
Bernie Sanders,1918,7226
Adam Schiff,1888,11599
Deb Haaland for Congress,1888,7916
Pixley for Columbia County Sheriff,1880,15615
GreaterHalf.com,1874,4063
BuzzVideo Advertising En,1824,3648
Pacific Surgical Institute,1822,9107
Alexandria Ocasio-Cortez,1821,8457
Sherrod Brown,1814,3629
My Doula Life,1792,3953
Anera,1790,6993
The Christian Left,1763,3525
National Network of Abortion Funds,1752,7407
45 Hats,1734,13265
Fahrenheit 11/9,1734,4944
Cathy Myers,1731,7124
Goods Unite Us,1711,8589
Penzeys Spices,1681,8021
Joe Kennedy III,1672,8684
Elect Burke for Judge,1654,8268
Utah Diné Bikéyah,1652,5975
The Years Project,1641,7669
YouGov,1609,3282
Bill Nelson,1586,6644
I Am An Immigrant,1575,3314
Reclaim Idaho,1554,4346
Conservation International,1548,3765
ProEnglish,1528,3055
Finance Watchdogs,1515,4845
UNICEF USA,1507,3029
Keep Oregon's Promise,1491,3616
American Gun Association,1489,4192
World Food Program USA,1488,3145
Doris Day Animal Foundation (DDAF),1467,2933
Help for Essure Victims,1465,4695
Our Revolution,1439,7194
Military Tees,1427,2855
The Logical Liberal,1424,10512
Partnership for Oregon Communities,1421,3383
AIPAC,1413,7145
Support National Parks,1411,7098
John Rusche for Idaho,1378,8494
Action Against Hunger USA,1377,2754
Greg Walden,1371,4027
Taxotere Lawsuit Information,1369,5901
Harley Rouda,1363,6816
Rugged Country,1351,2925
Kialo,1339,2677
Hearst StoryStudio,1330,3764
Stand,1288,5846
Randy Bryce,1274,5660
Jared Dean - State Farm Insurance Agent,1269,6346
Reform Austin,1264,2669
Showtime Documentary Films,1259,2519
Gold Strategies For Americans,1250,2501
White Coat Waste Project,1248,8631
Thorn,1248,2496
Chad Benson Show,1211,3692
Democratic Governors Association (DGA),1210,6079
Opioid Watch,1184,2367
U.S. Department of Homeland Security Blue Campaign,1175,2350
NTD Life,1166,13094
The Hartford,1166,5832
topplr,1159,28727
Justin Nelson,1147,5733
Make the Connection,1139,2278
Senator Chuck Thomsen,1131,5657
FuzzWeb,1122,2244
CRTV Tonight with Gavin McInnes,1102,4809
Make America Great Again - Republican,1097,2595
Sean Patrick Maloney,1097,2589
PushBlack,1096,2805
Cascadia Progressive Forum,1089,11421
USA Proud Tees,1087,2299
Media Research Center,1086,2242
Joe Cunningham,1082,2185
Jacky Rosen for Nevada,1078,5583
Earthjustice,1060,5301
Nine Line Apparel,1047,4779
Agayindependent,1027,2571
Elizabeth Dole Foundation,1021,2043
PCCC - BoldProgressives.org,1019,5859
World Jubilee,1018,5089
Lebowski Lovers,1013,7503
MedicareSupplement.com,1000,126877
Cheryl Aichele: Here to Serve 689,1000,41962
Rasputin's Liver,1000,29974
Re-elect Judge Gina Tveit,1000,15988
Vote Veneman,1000,13990
Sister District Project - Puget Sound,1000,10993
Claire for Senate,1000,9994
Benton County WA Democrats,1000,9994
West Hill Community Association,1000,8995
My-Linh Thai,1000,8995
Eileen Quiring for Clark County Council Chair,1000,7996
Don Dashiell for Stevens County Commissioner,1000,7996
Clark County Republican Women,1000,7996
"Washington State Politics & Voting - End Party Politics, LLC",1000,6997
Reelect Yaeger for 0133 PCO,1000,6997
Making the Connection,1000,6997
Kinetic Chaos Productions,1000,6997
Friends of Dave Paul,1000,6997
Adam Smith for Congress,1000,6997
American Conservation Coalition - ACC,1000,6526
Washington's National Park Fund,1000,5998
Washington Conservation Voters,1000,5998
Twisp Washington,1000,5998
Tom Konis for Assessor,1000,5998
The Humane League - Seattle,1000,5998
St. James Outreach and Advocacy,1000,5998
Robbie For Water - Skagit PUD District 2,1000,5998
Re-Elect RANDY SMITH for Chelan County PUD Commissioner District 2,1000,5998
Pacific Rivers,1000,5998
Milt Tremblay For Pierce County Council Dist 1,1000,5998
Marysville House of Prayer,1000,5998
Friends & Neighbors of NCCF,1000,5998
Dixie Moore,1000,5998
Children's Campaign Fund,1000,5998
Change Drug Driving Laws WA State,1000,5998
Bengie Aguilar for Washington State Senate,1000,5998
31st District Democrats,1000,5998
Discovery Institute,1000,5045
Young Democrats of Okanogan County,1000,4999
Yes on Benton County Fire District #1 Proposition 1,1000,4999
Yep Auction Service,1000,4999
Whatcom Community Foundation,1000,4999
We The People,1000,4999
Washington Kids in Transition,1000,4999
Veterans Lending Group,1000,4999
VOTE POND,1000,4999
Tim Sunny & Co. Real Estate,1000,4999
The Central Comedy Show,1000,4999
Terry Brewer 4 Grant PUD,1000,4999
Suzanne Bonamici,1000,4999
Sun Path Electric,1000,4999
SumOfUs,1000,4999
Steve O'Ban,1000,4999
South Sound Women's Leadership,1000,4999
South Seattle Emerald,1000,4999
Senior Healthcare Direct,1000,4999
"Seattle Fire Fighters Union, Local 27",1000,4999
Savio for Senate,1000,4999
Sarge's Place Homeless Veteran Program,1000,4999
"Ryan Mello, Tacoma City Council Member",1000,4999
Ricky Walsh - IAFF 7th District,1000,4999
