Chintan Desai for Congress,3998
Kelly For District 87,3971
the ACLU,3753
NRA Women,3736
St. Martin's Press,3516
MoveOn.org Civic Action.,3499
Congressional Black Caucus PAC,3457
Save The Storks,3263
Circa,3258
The Republican Party of Stone County,3000
Frances Eason-Nelson,3000
David Whitaker for State Representative,3000
Committee to Elect Randy Haun,3000
Brenda Brandenburg For Mayor,3000
Bob Johnson for Mayor,3000
Arkansas Good Roads Foundation,3000
April Broderick,3000
Paid for by Chesser for Assessor,2999
Charlie Kirk,2997
Clay County Electric Cooperative ,2994
the NRCC and not authorized by any candidate or candidate's committee.,2982
Committee to Reelect Roderick Grieve,2950
Energy Citizens,2882
Chintan Desai for Congress ,2866
The Hill,2854
Turning Point USA,2769
Elizabeth for MA,2739
Boredom Therapy LLC,2664
Swing Left. Not authorized by any candidate or candidate's committee.,2538
Sierra Club,2517
Good Jobs Nation,2462
Protect The Harvest,2399
Celebrity Voice Changer,2387
Free to be Kids,2295
Kamala Harris for Senate,2270
Lemony Tree,2232
JVMI,2224
Welcome.us,2202
Pfizer,2143
NRSC,2131
Zen Brands International, LLC,2102
Larry Rice of the Rice Divorce Team,2086
Need to Impeach,2067
the Committee to Elect Dustin Parsons,2000
the Committee to Elect Chris Oswalt,2000
Susan Cunningham,2000
Secretariat of Economy (Mexico),2000
Kristifier Paxton,2000
Indivisible Project,2000
Garrett Shepherd,2000
Chase Mangiapane for State Representative,2000
Arkansas Times,2000
SARAH RICHMAN,1982
Friends of Lou Reed Sharp,1959
Emily Sledge for Washington County Clerk,1902
Color Of Change,1895
FreightWaves,1869
Union County Democratic Party,1856
Everytown for Gun Safety Action Fund,1764
C Johnson,1749
Conservation International,1733
Friends of George Chism,1702
Ted Cruz for Senate,1689
Human Coalition,1628
Dinesh D'Souza,1572
Proud Right Winger,1560
Judicial Watch,1527
Chad Benson,1504
Spellchek Media,1483
Jeff Merkley for Oregon,1436
Restoration PAC,1387
Citizens to Elect John Hendricks,1378
Hulu,1376
Human Rights Campaign,1351
Paul Moya For Congress,1304
Winning For Women, Inc.,1301
When We All Vote,1290
UPROXX,1281
Gillibrand for Senate,1281
League of Conservation Voters,1275
Kevin McCarthy for Congress,1232
The Committee to Defend The President,1191
The Mercatus Center at George Mason University,1149
SOLAR ENERGY TODAY,1130
Friends of Ralph Innes, Eric Schalk, Treasurer ,1127
Tony for Wisconsin. ,1102
Tax Foundation,1087
Comedy Central,1063
Warrior 12,1017
ASMDSS, Inc,1011
the Shelby Thomas Campaign,1000
the National Democratic Redistricting Committee,1000
the Committee to Elect David Barber,1000
Wayne Long,1000
Todd Crane for JP12,1000
The Republican Party of Arkansas and not any candidate or candidate committee. ,1000
The American Times,1000
Star Henson,1000
Skinner for Arkansas Senate,1000
MyEnergyAVECC,1000
Judge Susan Weaver,1000
Independence County AR Democratic Committee,1000
Elect Smith For Sheriff Campaign,1000
Democratic Party of Lonoke County,1000
David Sterling for Arkansas,1000
Conduit Media Group,1000
Committee To Elect Sarah Scanlon,1000
CaruthersforCaveSprings,1000
By David McClain - Jonesboro City Councilman,1000
Association for Accessible Medicines,1000
Andrew Bagley,1000
AAF Nation, LLC,1000
National Wildlife Federation Action Fund,997
Media Research Center,997
Micahel Kalagias for US ,996
C-SPAN,995
Rainforest Action Network,987
Florida Daily,977
Sandy Hook Promise,948
Rebuilding America Now Super PAC,932
Cathy for Congress,927
the Jeannie Wilson campaign,926
The American Friends Service Committee (AFSC),899
PrintedKicks,883
Darryl Grissom for Mayor,849
Heidi for North Dakota,848
Ben Ferguson Show,846
Connie T. Doss for Carroll County Clerk,837
End Citizens United,832
Earthjustice,804
Tax March,803
Diversity Incorporated,790
Lena for Congress,757
Personal Liberty,735
The Brookings Institution,730
Friends of Sherrod Brown,717
Darryy Matson for Cherokee Village Mayor,708
Patriotic Drop Shop,699
NRDC,696
NBCUniversal Media, LLC,683
Nunyo Demasio,674
NARAL Pro-Choice America,663
Brandon Ogles for State Representative,653
State Run Films,636
MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.,621
UnitedHealthcare,617
Conservatives Against Media Manipulation,615
Nine Line Apparel,605
Proud Americans Supply,596
Penzeys,588
45 Hats,586
Patriot Depot,578
Proud American Hunter,567
Committee to Elect Judge Sharon Marchman,554
the Physicians Committee for Responsible Medicine,531
Link TV ,528
the Democratic Governors Association.,525
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,523
Giving Brush LLC,515
Amnesty International USA,512
Center for Biological Diversity,505
Joe Kennedy for Congress.,502
Black Market Strategies,501
Friends of John Berrey,496
OZY Media,487
Ocean Conservancy,477
Tony for Wisconsin. Connie Hutchison, Treasurer.,475
Paramount Network,469
LifeZette Inc.,465
WREG News Channel 3,464
the National Network of Abortion Funds,460
Paid For By Swalwell For Congress - P.O. Box 2847 Dublin, CA 94568,460
Nancy Robbinson for Orange County School Board Chair (Nonpartisan),454
Real Justice PAC and not authorized by any candidate or candidate's committee.,442
NRATV,437
Texans for Natural Gas,431
John Cox for Governor 2018,430
Environmental Defense Fund,430
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,422
No Labels. Not Authorized by Any Candidate or Candidate Committee.,413
Mic,411
Rustic Edge Marketing,409
ConocoPhillips Company,402
Catholic Relief Services,396
Center for Western Priorities,393
Greenpeace USA,392
Harley Rouda for Congress,386
official funds from the office of Congressman Markwayne Mullin,382
Friends of Patrick Dandridge, Kevin Bruce, Treasurer,377
the DSCC,376
Philip Levine, Democrat, for Governor,376
Let Africa Live,366
Foundation for Liberty & American Greatness (FLAG),364
Jackson for Congress,363
FirstQuoteHealth,355
We Are The Mighty,354
and Authorized by  Andrew Janz for Congress.,352
The Wilderness Society,351
American Center for Law and Justice,351
Stand Up America,350
Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer,345
The Humane Society of the United States,342
America's Navy,335
Live Action,334
Adam Schiff for Congress,331
Defenders of Wildlife,327
Giffords PAC.,318
Young America's Foundation,317
World Food Program USA,316
The Years Project,315
Abortion On Our Own Terms,304
IVN News,299
Reform Austin, Inc. ,292
Science for Humans and Freedom Institute,287
DC Statesman,283
Humane Society International,280
Friends of Dale Lane, Mark White, Treasurer,264
TheBlaze,262
Armed American Supply,262
MJ for Texas,243
TYT Network,239
UltimateStraw,236
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,226
Janet Garrett for Congress,223
McCaskill for Missouri,222
International Rescue Committee,220
The Charlie Daniels Band,217
Friends of David Lenoir,213
the Foundation for Constitutional Government,212
Kansans for Selzer, Inc.,212
the Foundation for Independent Voter Education,210
I Love My Freedom,208
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,208
China-US Focus,204
Sinclair Broadcast Group,203
Finance Watch Dogs,201
ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER,198
Naturally Fit Inc,197
John Wolfe for U.S. Senate,196
Becket Law,195
Job Creators Network (“JCN”),193
Bill Conway for Council, Ira Goldstein, Treasurer,193
Libby Fischer Hellmann,189
Right Wing News ,185
The Atlas Society,184
Ryan Hampton,181
Big Lie LLC,180
Vote Jessee Fleenor,173
ARISE,170
The Committee to Elect William Thomas "Dub" Duston Prosecutor, Justin Young Treasurer,169
Freedom From Religion Foundation,169
Chosen People,169
Beachside Media, Inc.,167
ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.,164
SFT2 Tactical Supply,162
Consumer Alert Services,161
Scalise for Congress,160
Bird + Stone ,158
Rich Siegel Author,156
Levenson for Congress,154
Marsha for Senate,151
Friends of Dana Nessel,151
Institute for Southern Studies,149
The Christian Left,147
Good Media Group,147
the Office of Rep. Mike Johnson,146
the Democratic Legislative Campaign Committee,146
Ed Lloyd	 CPA,PFS,CTC, of Ed Lloyd & Associates,141
Vericool Inc,138
Bill Nelson for U.S. Senate,136
Gary J. Cooney, Republican, for Lake County Clerk of the Circuit Court and Comptroller,135
Cheddar,135
Kialo,134
AutoWise,134
TS,132
Zephyr for NY,131
Hoffman for Senate, Rod Hoffman, Treasurer.,131
Support The 2nd Amendment,130
Rosen for Nevada,129
Jason Nichols for Congress,128
Hunter for Wyoming,128
Wyoming Hunters and Anglers Alliance 501 (c) (4),127
Mercy For Animals,127
Civics Nation, Inc.,127
Paid for by Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Major funding by H.G. Fenton Company and Sudberry Properties.,126
Congressional Leadership Fund,126
regulated funds by Moving Michigan Forward Fund II, 106 West Allegan, Suite 200, Lansing, MI 48933. Not authorized by any candidate or candidate’s committee.,125
National Committee to Preserve Social Security & Medicare,125
Sarah Riggs Amico for Lt. Governor ,123
Committee for Michelle McKissack,123
Unite America Inc.,122
Animal Matters,122
Ross Spano for Congress,120
Kevin de León for U.S. Senate,118
Adam Schiff for Congress ,118
John Boccieri for Ohio Committee,117
Independent Women's Forum,116
GVN Releasing,116
Faith Johnson for DA,116
New American Media Group LLC,115
NRDC Action Fund,114
FRIENDS OF GENTNER DRUMMOND 2018,110
the Organization of Iranian American Communities - OIAC,109
Friends of Billy Orgel,107
Foundation for Economic Education,107
the White Coat Waste Project, Inc,105
Likewise Media,105
Ranker,104
James Thompson for Kansas,104
Friends of Andy Manar,104
Texans for Trent Ashby,103
Shout Your Abortion,103
Putting Women in Their Place,103
the Nick Carter Committee,102
Mullin For Congress,101
Mi Familia Vota,100
Arjun Sethi, Author of American Hate,100
Paid for by the Tennessee Democratic Party,98
NTK Network,98
The Real News Network,96
the Environmental Working Group,95
Friends of John Delaney,95
Teami Blends,94
PETA,94
Lebowski Lovers,92
Kinder World,92
Bill Walker for Governor and Byron Mallott for Lieutenant Governor, 601 w 5th Ave, Suite 200, Anchorage AK 99501,92
WCS,91
The Innocence Project,91
Anera,91
Plan International USA,90
Friends of Darrin Camilleri,89
The Whiskey Patriots,88
Dodson for Senate – Wyoming First,88
Committee to Elect Rob Davidson,88
2atees1,88
The Nib,87
 LeftAction,87
Pigeon Media USA,86
Equilibrium Management, LLC,86
Unite Colorado Election Fund,84
National Security Action,83
Chicago Council on Global Affairs,83
the Colorado Democratic Party,82
EMILY's List,82
the Democratic National Committee,81
Save the Children Action Network ,80
O’Connor for Congress,80
Boatner for Congress,80
Truthout,78
Maple Heights African American Gazette,78
Jetties Bracelets,78
Hire Memphis,78
EveryLibrary | FEIN 46-1534149,78
Emerging American Majorities,78
VICELAND,77
Random House,77
Texas Public Policy Foundation ,76
Kris Coffield,76
Julie for Texas 25,76
the Alliance for Michigan Power,75
Clergy for a New Drug Policy,75
Your Trump Shop,74
Sarasota Citizen Martin Hyde,74
Oceana,74
Conservative Investor Daily,74
Color of Change PAC, not authorized by any candidate or candidate’s committee. ,74
Chrissy Houlahan for Congress,74
Black Conservatives Of America,74
Restoring American Truth PAC,73
Zya, Inc. ,72
Jeff Brandes, Republican, for State Senate,70
Ammar Campa-Najjar for Congress.,70
Planned Parenthood Action Fund.,69
Confucius Institute U.S. Center,69
Citizens of Caddo Parish,69
Be a Hero PAC,69
the Institute for New Economic Thinking,68
Republicans for the Rule of Law,68
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,67
Nexus Media News,66
Friends of Daniel Lewis,66
National Park Foundation,65
National Farmers Union,65
Florida Strong Action PAC independently of any candidate.,65
Committee to Elect Lisa Stone Barnes,64
Oxfam America,63
Dean Phillips for Congress,63
Stand (EIN: 94-3331587),62
Missouri AFL CIO,62
House of Patriots,61
Friends of McCormick, Phil Santie, Treasurer ,61
NC Common Ground,59
Mike Johnson for Louisiana,59
A Wider Bridge,59
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,58
Parks Project,58
Florida Forward PAC,58
Elijah McIntosh for Congress,58
Vote Robert L. Smith, Dianne L. Smith Treasurer,57
Sand Cloud,57
the Democratic Party of Illinois,55
The Dude's Designs,55
Carbonated TV,55
U.S. National Committee for UN Women,54
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.,53
No Kid Hungry,53
Friends of Regina Newman, P.O. Box 40025, Memphis, TN 38174,53
Webinar Technologies,52
Grassroots For You,52
Goods Unite Us, Inc.,52
Free To Choose Network,52
Doctors Without Borders/Médecins Sans Frontières (MSF),52
Democratic Association of Secretaries of State ,52
D.L. Free, Melbourne, FL,52
Bill O'Reilly Staff,52
Andrew Gillum, Democrat, for Governor,52
Brian McClendon for Kansas Committee,51
Abdul El-Sayed for Michigan,51
LGBTQ Victory Fund ,50
The Committee To Elect Larry Piegza,49
James Erb,49
Supplemental Health Care ,46
New York Working Families Party,46
Apologia Christian Ministries,46
Hornet,45
Gavin Newsom for Governor,45
Demand Justice,45
Greater Half,44
World Peace Placards,43
South Florida's Future independently of any candidate.,42
Rock Steady Ecommerce,42
OAF Nation, Inc,42
Moms Clean Air Force,42
mitú, Inc.,41
Paid for by National Health Law Program,41
Not One Penny,41
Friends of Bernie Sanders,41
Xtinctio,40
Sinema for Arizona,40
Leadership Institute,40
Blue Wave Voters,40
Stacey Abrams for Governor,39
RedBlueTracker,39
Black Tie Dinner,39
the Colorado Working Families Party IE Committee,38
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.,38
Right Call Media,38
Bredesen for Senate,37
MoveOn.org Political Action, not authorized by any candidate or candidate's committee.,36
Kansans for a Democratic House, Adam Lusker, Treasurer,35
Justice San Diego supporting Genévieve Jones-Wright for District Attorney 2018, sponsored by Alliance San Diego Mobilization Fund. Committee major funding from: Quinn Delaney,35
Janet Nguyen for Senate, FPPC ID#1373835,35
Committee to Elect Darryl Morin,35
Battleraddle,35
Scott Taylor for US Congress,34
Mallory Hagan for Congress,33
Emerge America,33
Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.,33
CARE,33
John Carter for Congress,32
Committee to Elect Richard Ojeda,31
Better Medicare Alliance,31
International Union of Painters and Allied Trades,30
National Audubon Society,29
Kenneth Mejia for Congress,29
Feinstein For Senate 2018,29
Committee to Re-Elect Mike Hestrin DA 2018 - FPPC#1356338,29
Sharice for Congress,28
Pastrick for Justice,28
Koop for Texas,28
Jaime Hurtado for Supervisor 2018,28
Clean Energy for a Healthy Arizona,28
Boss Baby Trump,28
Angie Craig for Congress,28
Vote Jeff Riddle for County Commissioner, Megan Hueckel,  Treasurer,27
UsAgainstAlzheimer's,27
Greg Palast,27
Baria for Mississippi,27
Friends of Angela Conley ,26
Americans for Affordable Birth Control,26
Military History Working Group at the Hoover Institution,25
Grego for House 2018 ,25
Grabien,25
Aaron Manfedi for Public Administrator ,25
the Friends of Jess King,24
People's World,24
Justice Democrats, not authorized by any candidate or candidate's committee.,24
Jerad FInck,24
Glisson for Congress,24
Tom Stites for State House 2018,23
Mussab Ali for JCBOE,23
Friends of Bruce Johnson for State's Attorney,23
Aveni for Judge, Don McTigue Treasurer,23
African Wildlife Foundation,23
The National Foster Youth Institute ,22
Political advertisement, paid for and approved by Joe Gruters, Republican for Florida State Senate, District 23,22
Oklahoma Second Amendment Association,22
National Media Distribution Services,22
Gannon for Iowa,22
Friends of Louise Valentine,22
Aftab for Ohio,22
2A4LIFELLC,22
 Great Lakes Education Project,22
the National Propane Gas Association,21
the National Center for Public Policy Research,21
by GroundUp. Not authorized by any campaign, committee, or PAC.,21
Pacific Legal Foundation,21
In Search of Liberty,21
TrumpStarSticker,20
The New MAGA,20
Politikal Junkie LLC,20
Palmetto Gun Rights,20
Indivisible Action,20
Fipple,20
Chandu Siramdas For Fremont City Council   R# 121107882,20
Nathan Berning,19
Lislegard for House 6B Committee,19
Green Matters,19
Gerald A. Griggs ,19
Friends of Kent Glesener 2018,19
Eddie Zipperer,19
AARP Oklahoma,19
the Committee to Elect Rodney Elliott,18
Tina Smith for Minnesota,18
The Straw Poll Report,18
The Independence Fund,18
Remezcla,18
Portside,18
Paid for by Mantovani for STL, Tim Fogerty, Treasurer,18
OpsLens. ,18
Councilman AJ Beephan,18
Aspire Gear,18
ArtProfiler, Austin's Premiere Online Cultural Magazine,18
Teamsters Local 688 PAC,17
Policy Matters Ohio,17
Philip Becnel,17
Paid for by Vote Kerr,17
Conservative Daily,17
Water Lifestyle Co.,16
The Committe to Elect Keith Eardley,16
Temi Oni ,16
Reps Design, Designers of health & wellness products.,16
Joe Durso, Republican, for Seminole County Commission, District 4,16
Friends of Rick Rogers,16
Friends of Courtney Watson, Kevin Doyle, Treasurer,16
Fletcher Law Offices,16
E.O. Wilson Biodiversity Foundation,16
Diane Black for Governor,16
Committee to Re-Elect Billy Orgel,16
Voices of the Resistance,15
The Story Exchange, a nonprofit independent news organization that covers female leadership and entrepreneurship. We are nonpartisan and subscribe to the highest journalistic standards. We do not endorse political candidates or positions. ,15
Texans for Charles Schwertner,15
Scamazon,15
Prompt Media,15
Kulkarni for Congress,15
Kentucky Family Values,15
Friends of Wesley Bell, Stephanie Hughes, Treasurer,15
End Party Politics, LLC,15
Committee to Elect Keri Ingle, Kenneth Ingle, Treasurer,15
Citizens for Jeff Coleman,15
Californians For Eleni Kounalakis For Lieutenant Governor 2018,15
Amie Hoeber for Congress,15
The Kevin Lopez Campaign,14
The Commonwealth Fund, a nonpartisan organization,14
The Committee For Ranked Choice Voting,14
The American Vision,14
Rory Allen,14
Montera for CU Regent,14
Housley for Senate Committee,14
Elizabeth Pannill Fletcher for Congress,14
Director Alexander Valdez,14
Digital Product Showcase,14
Devin Sena,14
Andrew Janz for Congress,14
Yes! To Affordable Groceries ,13
WomenStrong International,13
Trifecta Shirts,13
The Rutherford Institute,13
Peter Flores Campaign, Stuart Knowlton, Treasurer,13
Patriotic Source, american pride apparel and gear. We are not affiliated with any political parties.,13
Omar Navarro for Congress,13
Kristina Daley Roegner for Ohio,13
Dunleavy for Alaska,13
Cannabis News Update,13
Austin for Mayor Campaign Comittee,13
30x30, FF&L,13
The Secular Coalition for America,12
Streff Legal, PLLC,12
State Innovation Exchange,12
Roy Zimmerman,12
Pursuit, a non-partisan, non-profit organization,12
Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624,12
Friends of Lisa Moore,12
Florida Republican Senatorial Campaign Committee,12
DeliverFund ,12
Deb Fischer for U.S. Senate,12
Bruce J. Berger,12
Bill Holt's Dreamies®,12
AARP Member Benefits,12
The Western Journal,11
Teamsters for a Democratic Union (TDU),11
TRAVIS ALLEN FOR GOVERNOR 2018,11
SoCal Daily Media,11
Resistance School,11
Republican Liberty Caucus,11
Redneck Nation,11
Randy Boyd for Governor,11
Public Land, Public Benefit, No on Measure E, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.,11
NY Times Bestselling Author Andrew Shaffer,11
Mike Hunter for Attorney General 2018,11
Important, Not Important LLC,11
Great America Alliance,11
Friends of Faber,11
Friends of Dana Balter,11
Environmental Voter Project,11
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,11
21st District Democratic Team,11
the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW). Not authorized by any candidate.,10
the Climate Museum,10
The Principled Libertarian,10
The Markey Committee,10
Team Justin Brown, Danette Sherrell, Treasurer,10
SEIU Local 2015,10
Route 66 Marathon,10
Political advertisement paid for and approved by the Committee to Elect Adam Pollack Circuit Judge, Group 24,10
No New Oklahoma Taxes,10
Matt Hall for Mayor 2018,10
Leigh Jones for State Representative,10
American Greatness Apparel,10
45th President Donald J. Trump,10
XSTRAW,9
USA Homeowner Help,9
The Committee to Elect Michele Oberholtzer for State Representative,9
Tee Shirt Palace,9
Steve Dunwoody for Assembly,9
Jewish Democratic Council of America,9
Friends of Matt Gaetz,9
FRIENDS OF RENEE HOAGENSON,9
Environmental Defense Action Fund,9
Colorado Values Project,9
Chris Elliot for State Senate,9
Bob Casey for Senate,9
Alliance for a Better Minnesota,9
USA for UNHCR,8
Topic,8
Tiffany Willis,8
The Leadership Conference on Civil and Human Rights ,8
The Christian Broadcasting Network, Inc.,8
SupChina,8
Serve America Movement,8
Paid for by Jay Bush for State Representative, Jason Schultz Treasurer,8
News For Democracy LLC,8
Martin Harry Campaign,8
Manufactured Housing Institute,8
Mad Dog Political Action Committee,8
Mac Schneider for North Dakota,8
Human Rights Watch,8
Friends For Locke Thompson, Sherry Mariea Treasurer.,8
Craig Huey,8
Committee to Keep Judge Jeremy Mattox,8
Caroline Self for Senate, PO Box 714, Florence, AL 35631,8
Carlos J. Reyes for Congress Committee, Inc. ,8
CREDO Mobile,8
BRITE Coalition.,8
Association of Missouri Electric Cooperatives,8
the Committee to Elect Sean Costello,7
the Committee to Elect Rachael Rollins,7
Will Robinson, Republican, for State Representative,7
The Fighting Forces,7
Smith for Senate,7
Smart Customer,7
SOS International ,7
North Carolina Republican Party,7
Nancy Robbinson For Orange County School Board Chair (Nonpartisan),7
Military Officers Association of America (MOAA),7
Mathew D. Blanchfield,7
Lincoln Land Wind,7
Know Colorado,7
KYI-a grassroots powered PAC,7
Jorge Luis Lopez, Esq.,7
Jess Phoenix for Congress,7
Jeanne R Guidi,7
Friends of Dave Joyce, P.O. BOX 516 , PAINESVILLE, OH 44077,7
Energy Nation,7
David Richardson for Congress,7
Aspiration,7
American Bird Conservancy,7
561 Forward Progress,7
Zuckerman for Vermont,6
UnidosUS,6
Tony Rackauckas for District Attorney 2018, FPPC ID# 970780,6
Rich Shumate,6
PubTalks,6
John Beacham,6
Jason Brodeur, Republican, for State Senate.,6
Friends of Whitver,6
Florida Federation for Children,6
Fight for $15,6
Everytown for Gun Safety Support Fund,6
Don Huffines for Texas Senate,6
Committee to Elect David Northcutt, P.O. Box 515, Montrose, AL 36559,6
Californians for Safe and Affordable Housing,6
Brian Apt,6
Ben Albritton, Republican, for State Senate District 26,6
the Republican Assembly Campaign Committee,5
Woodard for Kansas. Shabina Kavimandan, Treasurer.,5
Union Patriots,5
Truth & Dignity in Municipal Leadership,5
The Democratic Coalition,5
Svaty for Kansas, Shirley Jacques, Treasurer,5
Ritter 2018, Sarah Kolb, Treasurer. Approved by Matt Ritter.,5
One Nation Design,5
Nate McMurray for Congress,5
Montanans for Tester,5
Leah Aldridge for State Senate,5
Julie 2019, Kate Conetta treasurer.,5
Judd Matheny for Congress,5
Iowa Abortion Access Fund,5
Friends of the Earth,5
Friends for Donna Sheldon,5
Donald B Mayhew FSR; Donald B Mayhew, Treasurer,5
Citizens for a Better Butler County, Tyler Travers, Treasurer,5
BridgeAlliance.US,5
Al Lawson for Congress,5
Aitken for Anaheim Mayor 2018. FPPC # 1396743,5
AG Crowe Campaign,5
Urban Drainage and Flood Control District,4
The Robert McKay Campaign,4
The Committee to Elect Dennis Potvin,4
The American Tort Reform Association,4
South Florida Wildlands Association,4
Savage for Mayor Campaign,4
SEIU 775,4
REGULATED FUNDS BY MICHIGAN PLANNED PARENTHOOD VOTES SUPER PAC, P.O. BOX 15041, LANSING, MI 48901. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.,4
Paid for by People for Ryan Trundle,4
Organizing for Action,4
Neal Simon for U.S. Senate,4
National Partnership for Women & Families,4
Matt Spritz, Republican, for State Representative,4
Mary Throne for Governor,4
MOLLY NEUMAN FOR JUDGE 2018,4
