Conservation International,3502
Friends of Bernie Sanders,3468
Committee for Liz Hallock for House of Representatives, 420 S. 72nd Ave., Box 189, Yakima, WA, 98908,3467
Webinar Technologies,3411
Keep and Bear,3398
Save The Storks,3343
Demand Justice,3293
Brigade,3204
I Love My Freedom,3180
Welcome.us,3156
Likewise Media,3135
Alexandria Ocasio-Cortez 2018,3100
Ricky Barajas,3000
Friends of Marc Koller,3000
Friends of Alyssa McConnel,3000
Civil Liberties Defense Center,3000
Citizens for Tony DeBone,3000
World Without Coal,2991
O’Connor for Congress,2983
Seth Moulton for Congress,2916
Circa,2796
MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.,2676
the National Democratic Redistricting Committee,2649
NRSC,2623
Young America's Foundation,2606
Diversity Incorporated,2598
Blackburn Tennessee Victory Fund,2553
Stand Up America,2392
ExxonMobil,2390
In Search of Liberty,2375
NBCUniversal Media, LLC,2276
Be a Hero PAC,2235
Consumer Alert Services,2222
NowThis,2166
TYT Network,2089
Dinesh D'Souza,2068
Zephyr for NY,2062
Build With Strength,2059
Cynthia for New York.,2017
#VoteTogether,2016
or authorized by Christine Lewis for Metro,2000
Wendland for LO City Council Committee,2000
Lindsey Deckard for Alabama State Representative,2000
Jack Zika for State Representative ,2000
Heather Buch for Oregon,2000
Friends of Ryan C. Johnson,2000
EagerLaw PC,2000
Cooper for Mayor,2000
Chris Chenoweth for City Council,2000
Cascadia Progressive Forum,2000
Andrew Davis for Bend City Council,2000
AFT-Oregon,2000
National Wildlife Federation Action Fund,1996
Abdul El-Sayed for Michigan,1985
Oregon Forest & Industries Council,1966
NARAL Pro-Choice Oregon,1936
Congressional Black Caucus PAC,1931
Portland Democratic Socialists of America,1887
Joann,1887
Heidi for North Dakota,1887
The Brookings Institution,1870
Kamala Harris for Senate,1870
Proud Right Winger,1830
Mutual of Omaha,1809
Diversity Incorporated ,1803
Washington Education Association   ,1734
Healthy Living Initiative ,1694
Airbnb,1678
Jeff Merkley for Oregon,1615
Giffords PAC.,1609
Amy for the People,1608
CRTV,1587
FreedomWorks,1585
Freddy Rodriguez,1553
WeThePeopleHolsters ,1536
Gillibrand for Senate,1515
Painter Minnesota,1460
C-SPAN,1414
National Committee for a Human Life Amendment,1385
Friends of the Earth,1382
Zya, Inc. ,1367
Mic,1356
Winning For Women, Inc.,1349
American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.,1349
World Peace Placards,1345
National Education Association,1335
Lisa Brown for Congress,1315
Oceana,1311
NRA,1301
Rustic Edge Marketing,1279
Charlie Kirk,1276
Kevin McCarthy for Congress,1271
Hillsdale College,1227
FCTRY,1217
Patriotic Drop Shop,1208
the Ford Foundation ,1204
Campaign to Elect Lori Sanders,1195
Proud American Hunter,1157
Joe Kennedy for Congress.,1110
Oxfam America,1096
Tony for Wisconsin. Connie Hutchison, Treasurer.,1040
the Democratic Governors Association.,1025
State Run Films,1019
the Oregon Health Authority,1000
the Democratic Party of Douglas County,1000
U.S. Term Limits,1000
The Committee to Elect Derek Clevenger,1000
Students For Liberty,1000
Rachel's Action Network,1000
Public Interest Communications Association - PICA,1000
Philip Mascher,1000
Oregon Wildlands,1000
Oregon Food Bank,1000
Oregon Center for Public Policy,1000
Northwest Environmental Advocates a non-profit (501(c3)) based in Portland, OR and is wholely responsible for the content.  You can contact us at 503-295-0490 or email to info@advocates-nwea.org.,1000
Kris Morse Bledsoe,1000
Jim Herndon,1000
Geraldine For Florence,1000
Friends of Kathryn Harrington ,1000
Floyd Yancey AKA Death,1000
Erik Gradine,1000
Elias LaLande,1000
Eilen Kiely for Oregon HD53,1000
Committee to Elect Struthers,1000
Committee to Elect Sean VanGordon ,1000
Committee to Elect Judge Watkins,1000
City of Eugene Government,1000
Caddy McKeown for Representative ,1000
Beach Pace for City Council,1000
Audubon Society of Portland,1000
Goods Unite Us, Inc.,999
True Science Holdings, LLC.,997
Environmental Defense Fund,984
Bill & Melinda Gates Foundation,981
Porter for Congress,979
Jaime for Congress,979
Friends of Susan Hutchison.,976
Cathy for Congress,976
Unite America Inc.,975
KS Wild,974
45 Hats,971
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,962
Question PAC PO Box 426 Ephrata, WA 98823 - Not affiliated with any political candidate or campaign,927
NRDC Action Fund,918
Disney-ABC Television Group,893
NY Times Bestselling Author Andrew Shaffer,889
MJ for Texas,887
Reform Austin Inc.,882
Remezcla,863
Tiffany Willis,858
Pursuit, a non-partisan, non-profit organization,852
Sandy Hook Promise,846
The Climate Reality Project,845
the National Network of Abortion Funds,839
Oh! Creative, LLC,828
America's Navy,806
Utah Diné Bikéyah,766
We Are The Mighty,765
PrintedKicks,758
The Hill,743
Judicial Watch,739
Adam Schiff for Congress,736
Real Justice PAC and not authorized by any candidate or candidate's committee.,716
Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.,706
Tax March,691
Volunteers for Nehlen,676
Finance Watch Dogs,676
Zen Brands International, LLC,666
JVMI,658
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.,657
OAF Nation, Inc,642
American Council for Capital Formation,640
IOOGO INC.,632
Omar Navarro for Congress,625
The Poor People's Campaign: A National Call for Moral Revival,615
the Committee to Save Idaho Horse Racing, Create Jobs, and Fund Public Schools,614
BRITE Coalition.,610
Nine Line Apparel,602
Hometown Freedom Action Network,602
Conservative Leadership Alliance, Inc.,592
ConocoPhillips Company,591
Tree Top Inc.,586
The Years Project,574
Everytown for Gun Safety Support Fund,568
Pfizer,558
Texans for Natural Gas,556
McCaskill for Missouri,556
Penzeys,543
2A4LIFE LLC,543
Seniors Speak Out,540
EnergyBoom,520
UNICEF USA,519
Armed American Supply,501
Independent Women's Forum,500
SFT2 Tactical Supply,468
World Wildlife Fund,464
No Kid Hungry,460
UltraViolet,449
Protect Our Winters Action Fund,446
Andrew Gillum, Democrat, for Governor,445
 LeftAction,441
Hoover Institution,426
PATHWATER - The First Purified Water in a BPA Free Reusable Aluminum Bottle,421
Rescue + Freedom Project,419
Restoration PAC,411
National Park Foundation,411
Protect The Harvest,394
Human Rights Watch,394
Ranker,390
HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.,380
Sasha for State,377
Dr. Kim Schrier for Congress,375
Paid for by National Health Law Program,374
Earl Bowerman for Congress,371
the Committee to Elect Ayanna Pressley,369
Mercy For Animals,365
CHRIS THOBABEN COMMITTEE TO ELECT FOR STATE REPRESENTATIVE,365
Patty Murray for Senate,363
World Food Program USA,362
Patriot Depot,358
Bill Nelson for U.S. Senate,357
U.S. National Committee for UN Women,354
Yale Program on Climate Change Communication,353
Giving Brush LLC,347
Philip Levine, Democrat, for Governor,346
The Dude's Designs,339
Energy Nation,337
Serve America Movement,335
LifeZette Inc.,330
Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518,329
Paid for by Be a Hero PAC,323
Paid by Jim Overton, Republican, for Duval County Tax Collector ,319
Emerging American Majorities,313
Paid for by the National Mining Association,311
EMILY's List,311
Animal Matters,309
International Rescue Committee,306
Tim Ryan for Congress,300
Wind Energy Foundation,297
SoCal Daily Media,294
ASMDSS, Inc,293
IVN News,288
UltimateStraw,281
International Brotherhood of Teamsters,275
Out of Context Games LLC,274
Adam Schiff for Congress ,272
The Innocence Project,271
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,270
Run for Something PAC,264
Ryan Hampton,257
Good Media Group,257
Center for Reproductive Rights,257
Smart Customer,253
AEF Media, LLC,253
FOUR PAWS International ,251
Greater Half,244
Plan International USA,240
Sinclair Broadcast Group,239
Ben Ferguson Show,238
Shout Your Abortion,236
Klean Kanteen,236
Paid For By Swalwell For Congress - P.O. Box 2847 Dublin, CA 94568,230
Bird + Stone ,227
Beachside Media, Inc.,226
Angie Craig for Congress,223
Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer,222
Norm Novitsky,219
Redneck Nation,211
Pam for Prosecutor,211
Washington Speakers Bureau,210
The Western Journal,209
Paid for by Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Major funding by H.G. Fenton Company and Sudberry Properties.,209
Stacey Abrams for Governor,204
the DSCC,203
Joe Cunningham for Congress,203
Planned Parenthood Action Fund.,199
Kaniela Ing for Congress,198
Better Medicare Alliance,197
Abortion On Our Own Terms,196
the Environmental Working Group,195
Capital Research Center,195
AFSCME Council 28 (WFSE),194
Carbonated TV,191
Chrissy Houlahan for Congress,190
Rosen for Nevada,189
Conservation Ohio and not authorized by any candidate, candidate's committee, or political party,188
The Refugee Center Online,183
The Atlas Society,183
Media Research Center,180
Rainforest Action Network,178
Altamar LLC,178
Rick Neal for Congress,177
John Cox for Governor 2018,177
Hello Resistance,177
Axios Partner,177
Let Africa Live,173
Indivisible Action,173
Blue Fox Entertainment,173
Barbara Lee Family Foundation,171
Paramount Network,164
National Partnership for Women & Families,164
Clarion Project,162
Nick Adams,160
David Richardson for Congress,159
TJAL Enterprises, Inc.,158
DC Statesman,158
Marggie Castellano for Senate 2018,156
St. Martin's Press,153
Dr. Bronner's,152
Peter G. Peterson Foundation,151
Good Jobs Nation,149
Seeker,148
Friends of Andy Manar,146
TheBlaze,145
The Great Courses,145
The Humane Society of the United States,142
Howard for Supervisor District 3,138
Simon & Schuster,136
No Labels. Not Authorized by Any Candidate or Candidate Committee.,135
The Committee For Ranked Choice Voting,133
Roger Stone,133
GOP Gifts,133
Open Doors USA,129
Providence St Joseph Health,128
The Party of Reason and Progress, a 527 political organization, through its Facebook-authorized executive staff.,127
CARE,127
Captains for Clean Water,126
мои личные средства в рекламу моей компании,121
Donald J. Trump - 45th President of the United States,121
Vericool Inc,120
The King's Necktie,120
The Ruderman Family Foundation,119
Serve America PAC,119
Senior Lifestlye Improvement Inititive ,119
Ammar Campa-Najjar for Congress.,117
the White Coat Waste Project, Inc,116
Right Wing News ,116
Republicans for the Rule of Law,115
MO Research, Inc.,111
Reform Austin, Inc. ,109
PowerLabs,108
the Committee to Elect Chelsea Baldwin,107
IDLCC,107
Alyse for Alaska,107
National Restaurant Association,106
Indivisible Action FL,104
End Party Politics, LLC,104
The Economic Opportunity Institute,103
Kurt for Wisconsin, Christine Kober, Treasurer,103
Jetties Bracelets,101
House of Patriots,101
Ryan A. Farber For President,97
Austin Petersen for US Senate,97
the Democratic National Committee,96
Mad Dog Political Action Committee,95
Hornet,95
Opportunity First,94
Common Sense Fusion,94
Congressional Leadership Fund,93
New York State Senate Republican Campaign Committee,92
Brut Media,91
Citizens for Brian Frosh, Jerry Gross, Treasurer.,89
American Federation of State, County and Municipal Employees,89
Science for Humans and Freedom Institute,87
National Mall Coalition,87
Anthony Mantova City Council #1406204,86
ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.,85
Moms Clean Air Force,81
Friends of John Berrey,81
regulated funds by Moving Michigan Forward Fund II, 106 West Allegan, Suite 200, Lansing, MI 48933. Not authorized by any candidate or candidate’s committee.,79
Support The 2nd Amendment,79
Service Employees International Union,79
Americans For Prosperity,79
New American Leaders,78
Topic,77
Planned Parenthood Votes Northwest and Hawaii,77
NIAC Action ,77
Scamazon,76
Rock Steady Ecommerce,76
ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER,75
Friends of Matt Gaetz,75
Freedom Builders,74
Emerge America,74
Proud Americans Supply,72
Maine Independents PAC,71
Politicon,70
Military Officers Association of America (MOAA),70
Florida Federation for Children,70
Sinema for Arizona,69
TRAVIS ALLEN FOR GOVERNOR 2018,68
City Journal,68
Gavin Newsom for Governor,67
Elect Wendy Weiker (D) | PO Box 63, Mercer Island, WA 98040 ,67
David Chiu for Assembly 2018,67
Battleraddle,67
Foundation for Economic Education,66
LGBTQ Victory Fund ,65
Ruth Peterson, Boistfort PCO,64
Common Energy,64
Parents' Rights in Education,63
Joan Greene for Congress,63
Rep. Kevin McCarthy,62
Michigan Leadership Committee. Not authorized by any candidate.,61
by GroundUp. Not authorized by any campaign, committee, or PAC.,60
The Arena PAC,60
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,60
the National League of Cities,59
The Committee to Elect Everett Maroon ,59
OpsLens. ,58
FRIENDS OF GENTNER DRUMMOND 2018,58
DAAWC,58
Dodson for Senate – Wyoming First,57
Dan Newhouse for Congress,57
Chicago Council on Global Affairs,57
Jeff Jackson for NC Senate,55
Sand Cloud,54
Dean Phillips for Congress,54
National Committee to Preserve Social Security & Medicare,53
Daryl Boling,53
GOAL SD: San Diegans for the River Park, School Funding, Soccer, and a Tax-Free Stadium,52
Sharice for Congress,51
Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933,51
Cathy McMorris Rodgers for US Congress,50
 Friends of Darren Gantz 2018,50
Coloradans for Fariness,49
Clergy for a New Drug Policy,49
the Friends of Jess King,48
The Fighting Forces,47
Teesistance, a company devoted to selling progressive T-shirts.,47
National Clean Energy Week ,47
Varghese & Associates P.C.,46
The Committee to Defend The President,46
Manu Forti LLC,46
Maloney for New York,46
Ross van Dongen,45
Friends of Chris West. Chris Scholtes, Treasurer.,45
Baria for Mississippi,45
Anera,45
American Beverage Association,45
the Foundation for Constitutional Government,44
Californians for Safe and Affordable Housing,44
Thad for CT,43
South King County Deserves Better,43
Linsey Fagan for TX 26 ,43
FreightWaves,43
Conservative Daily,43
The American Friends Service Committee (AFSC),42
Political advertisement, paid for and approved by Joe Gruters, Republican for Florida State Senate, District 23,42
Home Media Consultants,42
Healthy Nevada PAC,42
China-US Focus,42
Mark DeShong,40
CALinnovates,40
Americans for Affordable Birth Control,40
Bredesen for Senate,39
Justice San Diego supporting Genévieve Jones-Wright for District Attorney 2018, sponsored by Alliance San Diego Mobilization Fund. Committee major funding from: Quinn Delaney,38
mitú, Inc.,37
Washington Community Action Network,37
the Climate Museum,36
Union Patriots,36
LifeDaily,36
Jason Rittereiser for Congress,36
Indivisible Project,36
Grabien,35
Forward Not Back. Not authorized by any candidate or candidate's committee.,35
the Native American Rights Fund, the oldest and largest non-profit law firm protecting the rights of Native tribes and people.,34
TruOcean,34
Know Colorado,34
Friends of Stan Sniff 2018,34
Democratic Action.,34
Sludge Media, Inc.,33
Prompt Media,33
George Franklin for Congress,33
Friends of Josh Green,33
Blue Wave Voters,33
Sloan for Arizona,32
Thrasher Coffee,31
Political advertisement paid for and approved by the Committee to Elect Adam Pollack Circuit Judge, Group 24,31
Pigeon Media USA,31
American Federation of Teachers,31
the Foundation for Independent Voter Education,30
Working Families Party,30
This message has been authorized and paid for by Republican Governors Association, Michael G. Adams, Treasurer. This message has not been authorized or approved by any candidate or ballot issue committee.,30
Media Matters for America,30
Matthew Lee,30
ERIC BRAKEY FOR U.S. SENATE,30
Clear View Post,30
SupChina,29
National Audubon Society,29
Florida Jobs PAC,29
FRIENDS OF RENEE HOAGENSON,29
Colorado Values Project,29
Andy Kim for Congress,29
National Religious Campaign Against Torture,28
American Friends of Magen David Adom,28
Mallory Hagan for Congress,27
Mad World News, LLC,27
Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624,27
Giffords.,27
Friends of Kerry, Karen Bedlack, Treasurer,27
Energy Citizens,27
Cannabis News Update,27
Anita For Arizona ,27
the Keith Ellison for Attorney General committee, PO Box 80824, Minneapolis, MN 55408,26
Water Lifestyle Co.,26
SEIU California,26
PIVOT - The Progressive Vietnamese American Organization,26
Outrider Foundation,26
Our Schools Now,26
OD Action,26
Kilili for Congress,26
Kathy Manning for Congress,26
Chad Benson,26
Paid for by Public Safety for a Safer Santa Clara Supporting Hirokawa for Sheriff 2018, sponsored by the Deputy Sheriffs’ Association of Santa Clara County. Not authorized by a candidate or a committee controlled by a candidate. Committee major funding from Deputy Sheriffs’ Association of Santa Clara County.,25
NumbersUSA,25
Neta ,25
Mary Throne for Governor,25
Deck of Deplorables,25
the Organization of Iranian American Communities - OIAC,24
the National Center for Transgender Equality Action Fund,24
and authorized by Janet Mills for Governor.,24
The Leadership Conference on Civil and Human Rights ,24
Mainers for Accountable Leadership PAC,24
Cate for City Council 2018,24
Unite Colorado Election Fund,23
Tina Smith for Minnesota,23
Mat Erpelding for District 19, Gail Bray -- Treasurer,23
Kialo,23
James Erb,23
Sargent Shriver Peace Institute,22
People's World,22
Holden 2018,22
Friends of Dan Kildee,22
Save the Children Action Network ,21
Proxy Vote,21
Nyberg for State House,21
Mike Levin for Congress,21
JOE NEGUSE FOR CONGRESS,21
Grohman for Congress,21
E.O. Wilson Biodiversity Foundation,21
Democratic Association of Secretaries of State ,21
Block Bronx Bolshevik,21
Airline Passengers for Justice,21
USA for UNHCR,20
Travis Cummings, Republican, for State Representative,20
Scott D. Welch,20
PETE OLSON FOR CONGRESS,20
Nick Josefowitz for Supervisor 2018,20
Friends of Robert Kesten,20
Friends of Dana Balter,20
Conservative Investor Daily,20
Concerned Citizen David Townsend,20
ArtProfiler, Austin's Premiere Online Cultural Magazine,20
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.,19
Organization for Competitive Markets,19
Florida Senatorial Campaign Committee,19
Energy in Depth,19
El Chasqui USA Company,19
The Principled Libertarian,18
Spiritual Endeavors LLC,18
OuterGoods LLC,18
Kate Brophy McGee AZ - Senate,18
John Paladin and Attorney Paladin, Los Angeles, California. Supporter of National Popular Vote, Every Vote Equal, End Citizens United, Move To Amend, Term Limits and The Federal Accountability Amendment.,18
Jeff Brandes, Republican, for State Senate,18
Friends of Dru Kanuha,18
Friends of Bob Weiner,18
Virtual Strides,17
The Reunite Committee,17
The Resistance Report,17
Shareblue Media,17
Lebowski Lovers,17
Harley Rouda for Congress,17
Committee to Elect Christine Brown,17
Boucher for CT, Ellen Essman, CPA, Treasurer. Approved by Toni Boucher,17
Association of Young Americans,17
the Omega Institute,16
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,16
the Democratic Party of Illinois,16
The Collective PAC; not authorized by any candidate or any candidate's committee.,16
ProEnglish,16
Massoumi Web Holdings LLC,16
Leadership Institute,16
Kyle M. Woodman,16
Florida Policy Institute,16
Tom Del Otero (Kasie's Dad),15
The Federal Practice Group,15
Soi Dog Foundation,15
Leslie H Pico for Secretary of State,15
Idaho Coalition Against Sexual and Domestic Violence,15
Grego for House 2018 ,15
DeliverFund ,15
Coastal Tees,15
Center for Progressive Urban Politics,15
American Senior Alliance,15
Aitken for Anaheim Mayor 2018. FPPC # 1396743,15
Your Trump Shop,14
USUnited,14
Trade for America,14
The Record ,14
Kulkarni for Congress,14
House Majority PAC and Priorities USA Action. Not authorized by any candidate or candidate's committee.,14
Friends of Mary Wagner,14
Fresenius Medical Care.,14
Fashionarchista,14
Committee to elect Phillip Lemley ,14
Brock Obama for President Committee,14
Trey Nick, Republican for Walton County Commissioner, District 4,13
News Procession,13
Mendelson for Chairman 2018,13
Kanew For Congress,13
James Thompson for Kansas,13
Eddie Zipperer,13
Death To Tyrants ,13
Aftab for Ohio,13
Veteran Loan Benefits,12
Tony Rackauckas for District Attorney 2018, FPPC ID# 970780,12
Tom Wolf for Governor,12
Save the Turtles,12
Sam For Anchorage PO Box 240265 Anchorage, AK 99524,12
Goofy Old Paranoids ,12
Faith Johnson for DA,12
Bill Schuette for Governor,12
Becket Law,12
BCEA for Bradley County Schools,12
Addicted to Golf,12
Upend, Inc. ,11
Snake River Alliance,11
Re-Elect Mayor Rich Tran 2018 FPPC #1400416,11
Piasaw Press LLC,11
NTK Network,11
Medals of America,11
Marsy’s Law for Wisconsin, LLC,11
Friends of Louise Valentine,11
Charisse Millett for State House PO Box 230853 Anchorage, AK 99523,11
Catholic Relief Services,11
AARP ,11
theSkimm,10
Win Dem PAC,10
Washington Education Association Political Action Committee,10
The Offensive Show,10
Tablet,10
Stewart for Senate, Inc. ,10
South Florida Wildlands Association,10
Right Call Media,10
Public Land, Public Benefit, No on Measure E, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.,10
People who care about making the world a better place,10
Patient's Rights Action Fund,10
Nolan Wentz for Sheriff,10
Family Policy Alliance,10
Animal Petitions,10
American Jobs & Growth PAC,10
Al Lawson for Congress,10
AARP Member Benefits,10
2atees1,10
reclaimtheamericandream,9
VICELAND,9
The Committee To Elect Larry Piegza,9
Sevigny for Congress,9
Sarah Fox for City Council,9
Philadelphians for a Fair Future,9
Mi Familia Vota Education Fund,9
Julia Brownley for Congress,9
Giangrande for Senate; Philip Liotta, Treasurer,9
Don't Slack,9
Distractify,9
Committee to Elect Whaley for Treasurer,9
Committee to Elect Robert Schwandt for Alvord School Board 2018 FCCP ID# 1369008,9
Collier for Lt. Governor ,9
Bill Holt's Dreamies®,9
the House Victory Committee | Ashley Manlove, Treasurer ,8
the Committee to Elect Michele Presnell.,8
and approved in advance by  Linda Marie Leali, non-partisan for Broward Circuit Court Judge, Group 38. ,8
Will Freeman for SC House 110,8
VOTE HEATHER CARTER SENATE,8
Paid for and authorized by Maria for the 49th Ward. A copy of our report filed with the State Board of Elections is (or will be) available on the Board’s official website (www.elections.il.gov) or for purchase from the State Board of Elections, Springfield, Illinois.,8
Online Carry Course,8
Newell for Circuit Court, Authority Amanda Newell Treasurer,8
New Direction PAC,8
Matt Brown for Governor,8
Lewis Adame,8
Kevin Walsh for Kyrene School Board,8
