 Chris Ferguson, concerned citizen,0
Bryant for Wake County DA,0
Bryce Edgmon for State House,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Buncombe Republican Party,0
Business-Industry Political Action Committee ,0
Butler Rural Electric Cooperative ,0
By  Authority : Friends of Felicia Folarin, Treasurer William Olukoya,0
By Authority of Beth Swoap, Treasurer,0
C&R News,0
CA25 United for Progress,0
CCAN Action Fund,0
CCHO Action,0
CHRIS THOBABEN COMMITTEE TO ELECT FOR STATE REPRESENTATIVE,0
CHRISTIE CROMEENES FOR CITY COUNCIL ,0
CLILA-Coalicion de Lideres Latinos- Latino Leaders Coalition,0
CNY Fertility,0
CTE Hilary Dubay,0
CTE Jacob Auchincloss,0
CTE Michael Reid,0
CTMT. David Desjardins, Treasurer. Approved by Jason Adler.,0
CTMT. David Desjardins, Treasurer. Approved by Pat Boyd.,0
Cagin Campaign Committee,0
California League of Conservation Voters,0
California Life Sciences Association,0
California Reinvestment Coalition,0
Campaign For Stephanie Compton for Ky Senate,0
Campaign Fund for William Downey,0
Campaign to Elect Dr. Tony Wolusky CU Regent CD-5,0
Campaign to Elect Stephanie Orman for Mayor,0
Campaign to Elect Stephen Browning,0
Canright for Sheriff,0
Cape Fear Indivisible,0
Carl Carter for Alabama Senate 11,0
Carl Hilton For Allendale Board of Education,0
Carlos Guillermo Smith, Democrat, for Florida House District 49,0
Carrie Davis ,0
Carroll D McHenry,0
CaruthersforCaveSprings,0
Cary Smith (745973202082657),0
Casey Kulla for Yamhill County Commissioner,0
Catherine Krantz for Congress,0
Center for Arizona Policy,0
Center for Reproductive Rights,0
Central Valley Citizens for Responsible Government,0
Cesar Zepeda for Richmond City Council 2018,0
Change The Date Sarasota,0
Change the Rules,0
Charles Arnold,0
Charles Brandon Brown for Jackson County Board Dist. 2 ,0
Charles Fox,0
Charles Hawkins, Travis Connolly - Treasurer,0
Charlie Bailey for Georgia,0
Charlie Kirk,0
Charlotte County Democratic Party,0
Checks and Balances Project,0
Chuck Kopp for State House. 12010 Shore Circle, Anchorage , AK 99515 ,0
Cindy Axne for Congress,0
Cindy Goldberg for CVUSD School Board 2018,0
Circa,0
Citizens Clean Elections Commission,0
Citizens Congress Inc., a 501 C4 non-partisan, non-profit organizetion registered in the state of Florida.,0
Citizens For Schatz, Donald Koppelmann Treasurer.,0
Citizens For Tom Basile,0
Citizens Supporting Jeff Fine,0
Citizens Supporting Local Fire Protection,0
Citizens for A Better Leavenworth,0
Citizens for Amanda Biela ,0
Citizens for Andrew Proctor,0
Citizens for Benford,0
Citizens for Better Roads and Bridges, Inc.,0
Citizens for Chad Magendanz,0
Citizens for Chris Miller,0
Citizens for Chrissy Dutton,0
Citizens for Dan Cronin,0
Citizens for Ethical Representation,0
Citizens for Fischer,0
Citizens for Gary Howell,0
Citizens for Greg Hart,0
Citizens for Hammond,0
Citizens for Harry Kozlowski - Harry Kozlowski: candidate/fiscal agent,0
Citizens for Jeff Coleman,0
Citizens for Kail,0
Citizens for Lt.Col. Marc King LD15,0
Citizens for MTEC-UC,0
Citizens for Martin T. Tully,0
Citizens for Martin for Mayor,0
Citizens for Matt Old,0
Citizens for Parkhurst,0
Citizens for Rauner, Inc.,0
Citizens for Seth Lewis,0
Citizens for Stoddard,0
Citizens for Yassenoff,0
Citizens for a Better Butler County, Tyler Travers, Treasurer,0
Citizens to Elect Brian Fengel Peoria County Sheriff ,0
Citizens to Elect Carla Wyckoff,0
City of Amarillo, Texas,0
City of Tempe ,0
Civic Action Network,0
Clark, Philipczak and Khona for Councul  38 Harrison Ave. East Brunswick, Nj 08816,0
Clean Power Virginia ,0
Clear Energy Alliance,0
ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.,0
Cliff Preston for Union County Judge,0
Coastal Tees,0
Colchester Democratic Town Committee, Rosemary Coyle, Treasurer,0
Cole for State Rep,0
Colebrook for KHSD Trustee 2018,0
Coleman W2 Campaign,0
Colton Black for La Plata County Treasurer,0
Colwell for House District 133, Rose Giosia, Treasurer,0
Come Back O,0
Committe to Elect Dan Caulkins,0
Committe to elect Tony Overmyer for Edwardsburg School ,0
Committee To Elect Danielle McCluskey,0
Committee To Elect Mike Johnson,0
Committee To Elect Nathan T Kelsaw, Michele Kelsaw, Treasurer,0
Committee To Elect Patricia Camarena Rose Barbary to District One Commissioner for Berrien County Michigan,0
Committee To Elect Ray Dotson,0
Committee To Elect Victoria McKay Kennison,0
Committee for Green Foothills,0
Committee to Advance Constitutional Values, 4343 West Flagler Street, Suite 400, Miami, FL 33134,0
Committee to Elect Abby Zavos, Lee Ann Zech, treasurer,0
Committee to Elect Amanda Brand,0
Committee to Elect Benyousky,0
Committee to Elect Bill Saxton,0
Committee to Elect Bob Bugert,0
Committee to Elect C. Terry Jones, P.O. Box 228 Meridianville, AL 3575,0
Committee to Elect C. Terry Jones, P.O. Box 228 Meridianville, AL 35759,0
Committee to Elect Carolyn Blodgett ,0
Committee to Elect Carolyn Parker, 2600 East Meighan Boulevard, Gadsden, AL 35903,0
Committee to Elect Clark Boyd ,0
Committee to Elect Dale Nowlin,0
Committee to Elect Dan Rizzo,0
Committee to Elect Dave Rose,0
Committee to Elect David Schoen,0
Committee to Elect Douglass For Judge,0
Committee to Elect Edwin Diaz,0
Committee to Elect Jackie Elward 2018,0
Committee to Elect Jacob Straley,0
Committee to Elect Jared Valanzola,0
Committee to Elect Joseph Morabito to Wildomar City Council,0
Committee to Elect Judge David W. Dugan,0
Committee to Elect Judge Sharon Marchman,0
Committee to Elect Keith Ogle,0
Committee to Elect Kevin Patterson,0
Committee to Elect Kyle Pierce, PO Box 787, Attalla, AL 35954,0
Committee to Elect Laura Cromwell,0
Committee to Elect Lyndsay Bloomfield,0
Committee to Elect Marc Lombardo,0
Committee to Elect Marc Snyder,0
Committee to Elect Marcus Almon Judge,0
Committee to Elect Mark A. Murphy for Mayor 2018 ID#1368342,0
Committee to Elect Mark Melrose,0
Committee to Elect Matt Towne,0
Committee to Elect Matthew R. Anderson, 9501 Rolling Ridge Dr, Traverse City, MI 49686,0
Committee to Elect Michael Dacquisto to Redding City Council 2018,0
Committee to Elect Monique Brown-Barrett ,0
Committee to Elect Nathan George,0
Committee to Elect Paul Akinjo 4 Lathrop City Council ,0
Committee to Elect Rhyan Breen,0
Committee to Elect Robert Umholtz,0
Committee to Elect Roger Hauck,0
Committee to Elect Sarah Hays ,0
Committee to Elect Sheri Jesiel ,0
Committee to Elect Stephen Hunter,0
Committee to Elect Stuart Black; PO Box 981, Mt. Pleasant, MI   48804,0
Committee to Elect Theresa Jackson,0
Committee to Elect Thomas Salisbury District Judge 2018,0
Committee to Elect Ty Nestor,0
Committee to Elect Wright, Schulz, Le,0
Committee to Re-Elect Ray Buenaventura for Daly City Council 2018,0
Committee to elect Neill Lindley,0
Committee to elect Rachel Prusak,0
Common Sense Fusion,0
Common Sense Policy Roundtable,0
Community for Placer High School – Yes on G. FPPC# 1408593.,0
Conklin for County Judge,0
ConocoPhillips Company,0
Conservation Minnesota,0
Conservation Northwest,0
Conservative Consulates,0
Conservatives for Collier Campaign,0
Consumer Action for a Strong Economy,0
Conti for College Board 2018 FPPC ID# 1407555,0
Cook For Deschutes,0
Cory Booker for Senate ,0
Councilman AJ Beephan,0
Councilman Mike DeFusco ,0
Craig Fishel for State Representative, Gary Powell, Treasurer,0
Craig Ford Campaign,0
Crenshaw for Congress,0
Crimefighter Burton Brink for State Assembly #1399465,0
Crisp and Associates Military Law,0
Cristin McCarthy Vahey 2018, Eric Newman, Treasurer.  Approved by Cristin McCarthy Vahey,0
Crosswind Media & PR,0
Cullen Tiernan for Fremont City Council 2018,0
Cumberland County Democratic Party,0
Cumberland County GOP,0
Cunningham for Judge,0
Cynthia Flores Campaign,0
DARK HORSE BROADCASTING, LLC,0
DAVID ROUZER FOR CONGRESS,0
DC Doris for Congress Committee Vicky Ganacias Borja, Treasurer P.O. Box 3060, Hagåtña, Guam 96932,0
Dahlkemper for Jeffco,0
Dale Kerns for Office,0
Dan Harms for County Commission,0
Dan Klimisch Campaign,0
Dan Newhouse for Congress,0
Daniel Valenzuela for Phoenix. Authorized by Daniel Valenzuela.,0
Danielle Mills,0
Daphne Jordan for State Senate,0
Darren Riordan Committee,0
Dave Seiler for 107th,0
David Adams, candidate for the Johnson City Board of Commissioners,0
David Chiu for Assembly 2018,0
David Hill Committee,0
David Knight for State House,0
David Straz for Mayor, Non-Partisan,0
Davis for State Treasurer,0
DeSmog,0
Debbie Byrne Jones,0
Debbie Deere for State Representative,0
Debbie Lesko for Congress,0
Deborah Gonzalez for GA,0
Defenders of Wildlife,0
Defending Donald,0
Democratic Association of Secretaries of State ,0
Democrats for Garwood,0
Denice Gary-Pandol,0
Denise Gray for Kentucky,0
Dennis Evenson for SD Senate,0
Derek Maine's Conservative Blog,0
Designs For Victory,0
Devin Beach,0
Devon Mathis For Assembly,0
Devoted,0
Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach,0
Dianne Liuzzi Hagan - Author,0
Dianne Martinez for City Council 2018, FPPC: #1366707 & Scott Donahue for Emeryville City Council 2018, FPPC#:1366849,0
District 41 Republicans,0
DoSomething,0
DodsonSims,0
Don Little for School Board,0
Don Turner Jr for Lieutenant Governor,0
Donielle M. Lovelle For State Representative,0
Donna McLeod,0
Donovan for State Senate,0
Doug Maesk, candidate for Tamarac City Commissioner District 4.,0
Doutherd for School Board 2018 - FPPC #1404085,0
Dr. Dena Grayson,0
Dr. Fred for Texas House HD 130 - pol.adv.,0
Dr. Gutierrez for Mayor 2018,0
Dr. Jim Maxwell for Congress,0
Dr. Jose Moreno for Anaheim City Council 2018, FPPC#1384038,0
Drake for District 23, K. Upchurch, Treasurer,0
DuVal for Secretary of State,0
Dustin Daniels for Mayor,0
Dwight Tanner Jr,0
Dwyer for Aliso Viejo City Council 2018, FPPC ID# 1405349,0
E.O. Wilson Biodiversity Foundation,0
EDS at Union,0
EFO Zeuli, Hackman, and Levenson 2018,0
Earthworks Action Fund,0
Ebke for Legislature,0
Eduardo Soto PA & Eduardo Soto & Associates ,0
Education Minnesota,0
Eightyfive MILES,0
Eileen For Kansas, Doni Mooberry, Treasurer,0
Elect Brenda Elmer Committee,0
Elect Ellis,0
Elect Jeff Scott Congressman NC09,0
Elect Kathy Hoffman for Superintendent; Authorized by Kathy Hoffman,0
Elect Leonard Amundson,0
Elect Nicki Mills Campaign Committee,0
Elect Steve Walden 4 Pulaski Circuit County Clerk,0
Elect Tanisha Harris (D),0
Elevate Chicago,0
Elexis Grimes,0
Elias,0
Elizabeth Andersen, candidate for School Board district 2,0
Elizabeth Ann Fitch for Orphans' Court,0
Emily Sledge for Washington County Clerk,0
End Trafficking and Prostitution PAC,0
Englewood Cliffs Republican Organization,0
Environmental Defense Fund,0
Equality Texas.,0
Eric E. Whisman,0
Eric For Us Campaign,0
Ernesto Bejarano for ARUSD Board 2018 FPPC #1404600,0
Eversmeyer and Guerrero for Township Committee,0
ExsulCoin,0
ExxonMobil,0
Facing Addiction with NCADD,0
Facing History and Ourselves,0
Fahria Khan for Fremont School Board 2018,0
Fair and Equal Illinois,0
Families For Trump,0
Fayette County GOP,0
Federation for American Immigration Reform,0
Fenton Fire Protection District,0
Fentrice Driskell, Democrat, for Florida House District 63.,0
Fight the New Drug,0
Figueredo-Wilson for City Council 2018 CA FPPC ID #1406904,0
Figueroa for Ulster,0
Fine Political Items,0
Fipple,0
Flodine for City Council 2018 #1404343,0
Florida Daily,0
Florida Gun Rights PAC,0
Florida Keys Democrats,0
Florida Politics.,0
Floridians For Clean Water,0
Floridians For Freedom 1375 Cypress Avenue Melbourne, FL.32935. Supporting Legalization via FL. Ballot Initiative 15-20 to Legalize Cannabis/Marijuana in Florida.  ,0
Flush The Jon 2018,0
Flynn 2018,0
Fobbs for Insurance Commissioner 2018,0
Focus on Stafford, 926 Sandy Circle, Manahawkin NJ 08050,0
Forward Wyoming,0
Foundation for Economic Education,0
Francis Paul Ripp,0
Frank Loop for Sheriff,0
Frank Luntz,0
FreeVolt Solar,0
Freedom United,0
Friends For Stephanie Barry,0
Friends Of Chris Sununu,0
Friends Of Eric Burlison, Clint Caffey Treasurer.,0
Friends Of Shaul, Scott Brothers Treasurer.,0
Friends for Aaron for Lummi,0
Friends for Jennifer ,0
Friends for Justin Jones,0
Friends for Karen Simpson, Donna Flaharty, Treasurer,0
Friends for Laura Fine,0
Friends for Mike Reuter, Renee Reuter Treasurer.,0
Friends for Miller-Meeks,0
Friends for Steve Sisolak,0
Friends for Sue Walker,0
Friends for Tarryl ,0
Friends of ADAMH,0
Friends of Al Redmer, Jr., Robert Liberto, CPA, Treasurer.,0
Friends of Alex Poythress,0
Friends of Alli Summerford,0
Friends of Alyssa McConnel,0
Friends of Anand Shah,0
Friends of Andrew Gilchrist,0
Friends of Andrew Lopinot,0
Friends of Andy Szekely,0
Friends of Andy Zay,0
Friends of Anne Giuliano.  Democrat.  PO Box 51341 Billings MT  59105, Treasurer Pam Ellis,0
Friends of Ari Parker for City Council, ID #1400837,0
Friends of Assad Akhter ,0
Friends of Ben Queen,0
Friends of Brock Ervin,0
Friends of Carima,0
Friends of Catherine Rombeau, Fiscal Agent Catherine A. Rombeau,0
Friends of Celina Vasquez for Justice of the Peace,0
Friends of Chris Guy,0
Friends of Christine Pellegrino,0
Friends of Dana Balter,0
Friends of Danielle Ford,0
Friends of David Leland,0
Friends of David Norton,0
Friends of Deb Patterson ,0
Friends of Dee Oliver,0
Friends of Dennis Hof | 2711 E. Highway 95, Amargosa Valley, NV,0
Friends of Dorothy Brown,0
Friends of E. Ryan Hall,0
Friends of Ed Thompson,0
Friends of Edward M. Burke ,0
Friends of Eric Halvorson, 119 1st Ave S Ste 320, Seattle, WA 98104,0
Friends of Eric Williams,0
Friends of Eugenia Thornton, Patrick C. Donahue Treasurer,0
Friends of Evan Worrell,0
Friends of Frank Barger, P.O. Box 2053, Huntsville, AL 35804,0
Friends of Gary,0
Friends of Geoff Cauble,0
Friends of Gilbert Villegas,0
Friends of Gina Raimondo,0
Friends of Hagedorn,0
Friends of Holly Kim,0
Friends of Howard Sanderford, 908 Tannahill Drive, Huntsville, AL 35802,0
Friends of Jacobi Crowley,0
Friends of James Skoufis,0
Friends of Jan Schneider,0
Friends of Janice Marie Anderson,0
Friends of Jason A Helland,0
Friends of Jason Garnar,0
Friends of Jeff Jones,0
Friends of Jeff Olmstead,0
Friends of Jeff Peterson Committee,0
Friends of Jeffery Harness,0
Friends of Jen Jordan, Inc. ,0
Friends of Jen Metzger,0
Friends of Jennifer Lewis,0
Friends of Jeremy Cooney,0
Friends of Jewelyn Cosgrove,0
Friends of Jim Murphy,0
Friends of Joe Bruscato,0
Friends of Joe Buck,0
Friends of Joe Webster,0
Friends of John Brooks,0
Friends of John O'Connor, Wes Wilkes, Treasurer,0
Friends of Jon Morgan,0
Friends of Josie Raymond,0
Friends of Joyce St. George,0
Friends of Judge Michael Hayes,0
Friends of Justin Conrad,0
Friends of Karen Branden for Mn House,0
Friends of Katie Fry Hester,0
Friends of Kevin Gaither,0
Friends of Kevin Morrison,0
Friends of LaVelle Compton for House District 90,0
Friends of Lammis Vargas,0
Friends of Linda Gross,0
Friends of Liz Hanbidge,0
Friends of Lori Wahila,0
Friends of Louise Valentine,0
Friends of Lowcountry Coalition Against Hate,0
Friends of Marguerite Quinn,0
Friends of Mark Bordeau,0
Friends of Mark Meek,0
Friends of Mark Pinsley,0
Friends of Mary Auker-Endres,0
Friends of Mary Elizabeth Coleman,0
Friends of Mason Donovan,0
Friends of Michael Blichar,0
Friends of Michael Diaz,0
Friends of Michelle Davis-Younger,0
Friends of Mike Cunningham for Lakeland Mayor,0
Friends of Mindy Denninger,0
Friends of Nero,0
Friends of Omar Herrera,0
Friends of Pam Buchanan,0
Friends of Pat Snyder,0
Friends of Paul Johnson,0
Friends of Paul Mitchell, 4068 HOUGH RD, DRYDEN, MI 48428,0
Friends of Rick Rogers,0
Friends of Rodney J. Strange,0
Friends of Ron Anders,0
Friends of Ron Stephens,0
Friends of Ruth Moton for State Representative,0
Friends of Ryan C. Johnson,0
Friends of Saturn, Box 1052, Olympia, WA 98507,0
Friends of Sean Quinlan,0
Friends of Sendero,0
Friends of Shelaswau Crier, 187 High St. NE, Salem OR 97301,0
Friends of Steve Mentzer,0
Friends of Tim Hugo,0
Friends of Tim Thomas, Tim Duffy Treasurer,0
Friends of Todd Blackburn 2018,0
Friends of Tom Chlystek,0
Friends of Tom Whatley for State Senate,0
Friends of Tony DelGiorno. ,0
Friends of William Fahoury for Mayor,0
Friends of Zahra S. Karinshak, Inc.,0
Friends of the Grand Blanc Dog Park,0
Friends to Elect Haley - John Botsford, Treasurer,0
Friends to Elect Jessica Miranda.,0
Friends to Elect Raumesh Akbari- Senate,0
Front and Centered, P.O. Box 2822 Seattle WA 98111,0
Fulton County Democrats,0
Funk for City Council 2018,0
Future Scholar. Administered by State Treasurer Curtis Loftis. Not paid for with state funds.,0
Future in America,0
Gallatin County Democrats, Treasurer Hanah McCarthy, PO Box 344, Bozeman, MT 59771,0
Gardner For DHS Council 2018 FPPC # 1405627,0
Gary Morris 2018,0
George 2018,0
George Marin for Mayor, 1311 So 4th Ave, Albert Lea MN 56007,0
Georgia Right to Life,0
Geraldine For Florence,0
Gerrett Morris for State Representative, Janice Morris, Treasurer.,0
Get Loud Now LLC,0
Gilbert Montalvo,0
Girls Inc.,0
Gongwer News Service, the leading nonpartisan, independent source for news and information on state government and politics.,0
Good Media Group,0
Goodwin for Mayor, Patrick Smith, Treasurer,0
Grady For House,0
Gravis Marketing,0
Great Financial Workshops,0
Greenbrier Valley Democratic Women's Club,0
Greene 4 Mayor,0
Greenlight the Gulch,0
Greg Palast,0
Greg Pohlgeers for Fort Mitchell City Council,0
Gregory Caudill for Alachua County Commissioner, District 2,0
Gronik for Wisconsin Inc,0
Group Elect,0
Haeder for SD State Treasurer ,0
Hamilton for City Council 2018 FPPC #1407644,0
Hanks for Idaho,0
Hansen for House,0
Harrison County Democrats,0
Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624.,0
Heath for North Carolina,0
Heenan for County Commissioner,0
Heidi Messner for Mayor,0
Helen Henderson, Democrat, for St. Lucie County Commission, District 4,0
Herd on the Hill supporter contributions,0
Heritage Action for America and not authorized by any candidate or candidate’s committee,0
Home Financial Helper No Cost Solar Program,0
Homegrown Festival,0
Horry County Democratic Party,0
Howard County Democratic Party,0
Humble Area Democrats,0
IBEW Local Union 126,0
ISSUE Project Room,0
Ian Oglesby for Seaside Mayor, 2018 FPPC # 1406010,0
Ian Oundo,0
Ian Todd for Congress,0
Idaho Second Amendment Alliance,0
Ihlenfeld for Senate,0
Illinois Family Action,0
Important, Not Important LLC,0
Informed Vallejo,0
Innovation Ohio,0
Interfaith Alliance of Colorado,0
International Crane Foundation,0
International Rescue Committee,0
Invisible Innocence,0
Iowa Firearms Coalition PAC,0
Irene Josey for Larimer County Treasurer,0
Issue One Action,0
Ixnay PAC. Not authorized by any candidate, or candidate's committee. ,0
JA Moore for SC,0
JD Buckwell-Triggered Patriot,0
JD and Kate Industries,0
JJ Peña Campaign, Eira M. Peña, Treasurer,0
JOEY RIOS,0
Jacob Hammersmith for Manor City Council,0
Jacob Hilliker for Bay County,0
Jake Botticello,0
James For OKC 2019,0
Jamie Ballinger for Senate, LaKenya Middlebrook, Treasurer,0
Jan Schakowsky for Congress,0
Jana Lynne Sanchez for US Congress,0
Janet Booth Re-Election Committee,0
Janice Arnold-Jones for Congress,0
Jared Henderson for Governor,0
Jason Coenen,0
Jason Dobson Campaign,0
Jason Kwiat for School Board,0
Jason McCraw campaign fund,0
Jay Nelson for Sheriff/Coroner ,0
Jeff Brandes, Republican, for State Senate,0
Jeff Bridges for Colorado,0
Jeff Triplett, nonpartisan for Sanford Mayor,0
Jeff Wilson for Sheriff,0
JeffCo Down Ballot,0
Jeffcoat for House 81,0
Jeffrey C. Isaac,0
Jennifer Cook Lariscey Candidate for District 84,0
Jennifer Pawlik for AZ House. Authorized by Jennifer Pawlik.,0
Jenny Fitzgerald for CVUSD School Board 2018,0
Jenny Kassan for Fremont City Council District 3,0
Jerad FInck,0
Jeremy Ring, Democrat, for Chief Financial Officer,0
Jerrod Belvin,0
Jessica Morse for Congress,0
Jetties Bracelets,0
Jim Herndon,0
Jim Sackett 4 House 891 Landon Lane Fairbanks, Alaska 99712,0
Jim Webb for Bentonville Mayor,0
Joan Fischer for Charlotte County Commissioner,0
Jobs First IE PAC,0
Joda for TN-30,0
Joe McBride for State Supreme Court Judge,0
Joe Shirley, Jr., for President 2018,0
Joel Denver,0
Joel Dillard,0
John Cano, 2016-2018 President, Kiwanis Club of Austin-Northeast; a non-partisan civic organization.,0
John Cox for Governor 2018,0
John H. Wills,0
John Horner for MHUSD Area 2,0
John L Jones for House District 30,0
John Morrissey,0
John Paladin and Attorney Paladin, Los Angeles, California. Supporter of National Popular Vote, Every Vote Equal, End Citizens United, Move To Amend, Term Limits and The Federal Accountability Amendment.,0
John Park for City Council 2018,0
John Russo for Mayor of Orange 2018 ID 1401900,0
John W. Carlin,0
Johnson for Governor,0
Jolt Texas,0
Jon Torsch for Portland,0
Jonathan Boos For State Representative Campaign,0
Jonathan Parker For State Representative,0
Jonathan Prykryl,0
Jorge Amselle,0
Jorge Luis Lopez, Esq.,0
Joseph Pond,0
Josh Guillory for Congress,0
Joshua Hoover for School Board 2018,0
Joy For Washington 3110 Judson St Suite 78, Gig Harbor, WA 98335,0
Judd Cowan for State Representative,0
Judge Ernie Aliseda for Chief Justice Campaign,0
Judge Nick Burlew Campaign 1024 Griffith Ave Owensboro, KY 42301 Andy Roberts, Treasurer,0
Judge Susan Weaver,0
Julie Alexander,0
Julie Countiss for Justice, 1st Court of Appeals Campaign, Trsr. R. Countiss, in compliance with limits of the Judicial Campaign Fairness Act,0
Justice Jennifer Caughey Campaign, David Sawyer, Treasurer, in compliance with the limitations of the Judicial Campaign Fairness Act,0
Justin Chenette,0
Justin Farnsworth - Dorchester District 2 School Board,0
Justin York, Non-Partisan, for Lake Mary City Commission, Seat 1. All Rights Reserved,0
KWTV News 9,0
Kanew For Congress,0
Kanew for Congress,0
Kansans for LaTurner, Doug Hill, Treasurer,0
Karen Berg for Kentucky Senate,0
Karen Goh,0
Karen Marshall ,0
Karen and Wes Potter,0
Karl Racine 2018,0
Karla Seijas For Merced City Council District 4 2018 - FFPC 1408306,0
Kasey Reynolds for City Council 2018,0
Kathleen Riebe for Senate 8,0
Kathy Lewis, Democrat, for Florida State Senate District 20,0
Kaul for Attorney General,0
Kayla Koether for Iowa,0
Keep Austin Affordable,0
Keep Commissioner Gary Williams,0
Keep Judge Miller,0
Kemp for Governor,0
Ken Pfalzgraf for AADUSD Board of Trustees,0
