those who want to make our communities stronger,293
 Penguin Young Readers,292
"LPAC, not authorized by any candidate or candidate's committee.",291
Kevin McCarthy for Congress,291
American Bridge 21st Century PAC,291
the Ford Foundation ,289
American Medical Association,289
One Fair Wage DC,287
The Gaia Project for Women's Leadership,286
"Ammiano & Cook for Township Committee, J. Cerrato Treasurer",285
Save the Children US,283
Republican Party,283
Harley Rouda for Congress,283
AARP Nevada,283
The American Project,282
Grunt Style,282
Len Seligman Music,281
"EMILY's List, www.emilyslist.org, and not authorized by any candidate or candidate's committee.",278
Paramount Network,277
Live Nation Concerts,277
CARE Action,277
the Atlantic Coast Pipeline,275
EveryLibrary | FEIN 46-1534149,275
the American Kidney Fund,274
Celebrity Voice Changer,274
Joe Cunningham for Congress,272
FuzzWeb,271
"Frantz for State Senate. Robert J. Oca, Treasurer. Approved by Scott Frantz.",269
U.S. National Committee for UN Women,268
Metro Weekly,268
Cold Dead hands of America,268
UnidosUS,266
The Democratic Coalition,262
JVMI,261
Freedom Partners,260
Emerge America,260
Dissent Pins,260
Sullo & Sullo Attorneys at Law,259
NIAC Action ,259
Illinois Right to Life Action,259
the Center for Organizational Research and Education,258
Military Tees,257
Dr. Bronner's,257
2A4LIFE LLC,257
Two Saints Films,254
Global Climate Action Summit,254
Unite America Inc.,253
The American Gun Association ,252
People United for Privacy,252
Blue Fox Entertainment,252
"Friends of Julian A Haffner, Helen Conteh-Davies Treasurer",251
FreedomWorks,251
Delivered Digital Marketing,250
Muslim Advocates,249
"Authority: Friends of Gilbert Bowling, Carmella Davis Watkins, Treasurer",249
Majority Matters,248
LGBTQ Victory Fund ,248
Avocado Green Mattress,248
Informed Citizens United,247
"Friends of Saif Rehman, Sana Rehman, Treasurer.",247
PragerU ,246
Keep and Bear,246
"No Donald Trump, Just No",245
"Americans for Peace and Tolerance, a 501(c)(3) national security education non-profit organization, EIN #: 26-3251530",245
GZERO Media,244
the North Carolina Democratic Party and Committee to Elect Joe Webb NC Senate 6.,243
In Search of Liberty,243
Oil Change International,242
America's Navy,242
The America First News,241
Pallone for Congress,240
PATHWATER - The First Purified Water in a BPA Free Reusable Aluminum Bottle,240
Joe Walsh,240
Scalise for Congress,239
Rabbi-Shmuly Yanklowitz ,239
Proud American Supply,239
Glenn Walp,239
The Ruderman Family Foundation,237
Friends of the Earth,236
Your Trump Shop,233
Friends of Bruce Johnson for State's Attorney,233
Civil Creative Coalition & Caroline VanZoeren,233
Robert F. Wright,232
Daily Wire,231
Capital Research Center,231
Stennis Center for Public Service,230
Officer Noah Aaron Leotta Foundation Inc.,230
Together We Thrive,229
Opportunity First,227
Angie Craig for Congress,227
Firearms Policy Coalition,226
Tom Wolf for Governor,225
Henry Holt and Company,224
SMP. (202) 871-9255. Not authorized by any candidate or candidate's committee.,222
Partnership for Conservation.,222
Mountain Mamas PAC,221
Independent Women's Voice,221
NRA,220
DiNicola for Congress,220
China-US Focus,220
"Paid For By Swalwell For Congress - P.O. Box 2847 Dublin, CA 94568",219
People For the American Way,218
GreaterGood,218
Robin Ficker Campaign Fund,217
Seth Moulton for Congress,216
Friends of Bernie Sanders,216
"Senate Republican Campaign Committee, James Rocco Treasurer - Approved by Heather Somers.",215
Patagonia ,215
"Friends of Alice Cain; Jenni Rooney, Treasurer",215
Recirculating Farms Coalition,214
Chris Harris for State Representative,214
Topic,213
Secure America Now,213
Cause of Action Institute,213
The Years Project,212
Sold Blue Strategies - a liberal media and video content company,211
FWD.us Education Fund,211
"Bill Jones, Candidate",211
 LeftAction,211
VICELAND,210
Political advertisement paid for and approved by Bill Mathias for Lake County School Board,209
My Shop Therapy,209
Center for Reproductive Rights,208
Association of Equipment Manufacturers,208
Protect The Harvest,207
Lemony Tree,207
Adam Schiff for Congress ,207
Arkansans for Jobs and Justice ,205
Indiana Immunization Coalition,204
National Parks Conservation Association,202
the ASPCA,201
Teflon Film LLC,201
the Coalition for Smarter Growth,200
John R Lott Jr,200
Brindisi for Congress,200
"Friends of Ashwani Jain, Sarah Hunter, Treasurer",199
Randy Bryce for Congress,198
"Friends of Paul Monteiro, Leslie Bridges, Treasurer",198
Planned Parenthood Federation of America,197
Marggie Castellano for Senate 2018,197
the FED UP! Coalition,196
Mendelson for Chairman 2018,195
St. Martin's Press,194
Concealed Online,194
News Procession,192
PennFuture,191
Committee to Elect Tahirah Amatul-Wadud,191
University of Michigan,190
Rainforest Action Network,190
FreightWaves,188
Green For Chicago,187
The Elephant Project,185
UPROXX,184
Elect Mia J Johnson Sullivan County Commission Campaign Committee. Treasurer: Anita Morrell,181
Brian Carroll,177
International Association of Fire Fighters 4th District,174
Oklahomans Against SQ 793,173
#VOTEPROCHOICE. Not authorized by any candidate or candidate's committee.,173
McCaskill for Missouri,169
Institute for Southern Studies,168
City Journal,168
Committee to Elect Cody Thompson for House of Delegates,167
Elect Paul Ross,165
Warrior 12,164
Committee to Keep Judge Gentry,163
AFGE,163
Open Doors USA,161
Jeff Merkley for Oregon,161
Dropkick Memes,158
WJK Press and Flyaway Books,157
Smashbutton Media LLC,157
Public Affairs Council,157
Friends of Lou Reed Sharp,154
Wyoming Wildlife Federation,153
Families For Trump,153
American Immigration Control Foundation,153
grassroots supporters of Hans Riemer.,152
America's Corn Farmers,152
John Mueller,151
Downsize DC,150
Friends Of Cemper Scott,149
AARP Member Benefits,149
the American Cancer Society Cancer Action Network.,148
Women United Now,148
Todd A. McKinley,148
Conor Lamb for Congress,148
Utah Diné Bikéyah,147
UnitedHealthcare,145
Jacek Zurada,144
United We Dream Action,143
Jewish Leadership Conference,143
Campaign Armor Screen Printing,143
Boredom Therapy LLC,143
International Rescue Committee,142
The Committee for Justice ,140
Nuclear Matters,138
March To The Polls Rockford,137
HeloGreen,136
Ranker,135
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",135
the Institute for New Economic Thinking,134
"Friends of Jazz Lewis, Chris Taitt, Treasurer.",134
"End Party Politics, LLC",134
Candidate Command,134
Human Coalition,133
Greater Half,132
"Zya, Inc. ",130
"The Tennessee Republican Party, Frank Colvett Jr., Treasurer ",130
Thrasher Coffee,129
Tricia Duncan of Keep Families Together,128
"SMP, and not authorized by any candidate or candidate’s committee.",128
End Citizens United,128
Bill Holt's Dreamies®,128
the Democratic Governors Association.,127
Little Pink House,127
Ray Russell for NC,125
Ignatian Solidarity Network,125
Friends of Sherrod Brown,125
Brut,125
Campaign Corps LLC,124
"Committee To Elect Steven Privette Circuit Judge, Deanna McNew Treasurer.",123
Coalition to Protect America's National Parks,123
The Heritage Foundation ,122
"Paid for by Committee to Elect Rhya Marohn, Connie Bowling, Treasurer",122
"Giffords, a section 501(c)(4) issue advocacy organization, and Giffords PAC, a federal political committee. Not authorized by any candidate or candidate's committee.",122
Coalition for a Safe Secure America,122
"Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518",121
Veterans Education Success,121
"Friends of Sidney Katz, Allen Katz, Treasurer",121
Shelly Okey,120
Mike Ellison for Oregon,120
Good Jobs Nation,120
The Record,118
The Noisy American,118
Soi Dog Foundation,118
THE COMMITTEE TO ELECT ERICA STANDFIELD BRANDON DISTRICT COURT JUDGE,117
Steven Rogers,117
Dr. Dena Grayson,117
Wake Up World & Smell The Coffee,116
New Jersey Education Association. ,116
"Donna for Prince George's, Glenn Ivey Treasurer ",116
Trade for America,115
The Welcome. Campaign,115
Business Forward,115
Amie Hoeber for Congress,114
the North Carolina Democratic Party and Wiles for House.,113
Mathew D. Blanchfield,113
Let Africa Live,113
Friends of David Seman,113
TYT Network,112
Cindy Lavender-Bowe or CLB 4 WV Committee,112
Zuckerman for Vermont,111
Wyoming Progress,111
"Zen Brands International, LLC",110
Stand Up for Ohio,110
"Friends of Steven M Bolen; Linda C. Kuberek, Treasurer",110
Conservative Tribune,110
the Colorado Democratic Party. Not authorized by any federal candidate or candidate’s committee,109
NRDC Action Fund,109
Lawrence Goldfarb Criminal Justice Partners,109
SFT2 Tactical Supply,108
"Political Storm, a non partisan political discussion site and Jon SaltzmanPublisher",108
"Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933",108
Giffords.,108
Friends of Dana Nessel,108
the Committee to Elect Morgan for Michigan,107
Doyle for Delegate Committee,107
Airline Passengers for Justice,107
Change the Rules,106
 the Committee to Elect Jon Ford,106
Jack Rushing for Sheriff,105
ConservativeMamaPhD,105
"ArtProfiler, Austin's Premiere Online Cultural Magazine",104
Restore the Mississippi River Delta,103
Compassion & Choices,103
American Forest Foundation,103
O’Connor for Congress,102
Montgomery County Collaboration Council,102
IVN News,102
Joe Cunningham For Congress,101
Cargill,100
Amy for the People,99
"ASMDSS, Inc",99
the ImpeachMint Project,98
Parks Project,98
Terry for Arizona,97
National Media Distribution Services,97
"Public Land, Public Benefit, No on E, Yes on G, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates. Committee major funding from H.G. Fenton Company and Sudberry Properties.",96
Pennsylvania Chamber of Business and Industry,96
PAID FOR BY FAIR SHARE PITTSBURGH ACTION FUND  ,93
Greg Palast,93
"Citizens for Mary Lehman, Jeanne Taylor, Treasurer",93
Sutton for South Dakota,92
Rebuild Maine PAC,92
"New Spire Arts, Inc",92
"Krish for Maryland, Teresa Guzman Treasurer",92
"Friends of Peter Franchot; Tom Gentile, Treasurer",92
The Leadership Conference Education Fund,90
Logically Illiberal,90
Virginia Foxx for Congress,88
New Jersey Second Amendment Society,88
three American friends who care,86
Friends of Sherman Hardy,85
"Friends of Karla Silvestre, Greg Borgstede- Treasurer",85
Conservatives Against Media Manipulation,85
Committee to Elect John Isner,85
Americans for Prosperity Foundation,85
the Democratic Party of Illinois,84
"House Republican Campaign Committee, Inc., Eddy Justice, Treasurer.",83
William Timmons for Congress,81
NC Sierra Club,80
the North Carolina Democratic Party and Committee to Elect D. Cole Phelps to NC Senate District One.,79
The Committee to Elect Suraj Patel,79
