Living Free,65153,160323
Erik Yassenoff,64000,309980
Tim Ryan,63895,200223
Modern Medicaid Alliance,62000,275975
Dave Greenspan,62000,164991
Keep Them Accountable,61017,281062
Citizens Against Pre-Sale Inspection,61000,126994
Accountability Project Ohio,60832,308144
We Built This,60000,151996
Project ChildSafe,60000,149998
PhRMA,60000,149998
Bar Louie,60000,149998
Ohio Democratic Party,60000,121995
Ohioans for Gun Safety,59760,268795
PragerU,57870,133017
UltraViolet,55364,114816
Chris Monzel for Hamilton County Commissioner,55000,259994
Fed of American Hospitals,55000,109998
Kathleen Clyde,54000,215397
A. Ross Douglass For Judge,52911,151525
Swing Left,51865,227746
"Trusted Senior Specialists, LLC",51000,104998
Pat Condon For Judge,50000,214959
SEIU District 1199,50000,99999
Representative Marcy Kaptur,49971,99941
Galbraith for Congress,49967,240820
Fire Jim Jordan,49000,208972
Joe Helle for State Representative,48000,185971
Michelle Snodgrass Commonwealth Attorney,46237,128444
UAW Region 2B,46000,214994
Planned Parenthood,45233,123825
Judge Jennifer Hensal,45000,226989
Good Jobs Nation,44438,226439
Energy Citizens,44228,185326
YouGov,44000,193987
Everytown for Gun Safety,43741,97815
NARAL Pro-Choice Ohio,41000,217931
Franklin County Democratic Party,41000,190989
Innovation Ohio,41000,167978
Opinion Research,41000,144984
Citizens Against Computerized Justice,40000,199996
Latta for Congress,38946,194699
Darya Klammer for Court of Appeals,37981,116895
American AF,37277,109678
Donald R. Capper,37220,126091
Our Flag Our Country,37175,172482
Adam Rhodes for Licking County Commissioner,37000,140992
Frank LaRose,37000,134772
Springfield News-Sun,36000,125952
ACLU,35309,98527
Tom Patton for Ohio House,35000,159996
Judge Lanzinger for Common Pleas Court,35000,159996
Harris for Ohio,35000,130985
Sherrod Brown,34503,77997
Working America,34012,163064
EDF Action,33600,150280
Beth Liston for Ohio,33158,139877
Lindsay Webb for Lucas County Treasurer,33000,165993
Trevor Elkins,32000,156884
Bob Gibbs for Congress,31000,126993
Rep. Dave Joyce,30000,149997
State Representative Kyle Koehler,30000,136990
Disability Rights Ohio,30000,122975
County Cover-Up,30000,119996
Cleveland School of Cannabis,29964,141805
"Ohio Value Voters, Inc.",29898,136480
United States Constitution,29200,74151
Axiom News Network,29000,146969
State Representative Theresa Gavarone,28996,149954
Mayor Steve Fought,28963,129856
First Quote Health,28885,68585
Turning Point USA,28271,68877
National Republican Congressional Committee,28198,111903
Retirement Taxes Today,28001,126997
Cory Hoffman For State Rep,28000,79988
The Black Pages,27686,69215
Lambda Legal,27521,70108
Greg Lockhart Sandusky City Commissioner,27000,121993
Vote For Lakeland,27000,104990
Cassimir Svigelj for Ohio Statehouse,27000,90993
The Holy Tribune,26253,116494
Fahrenheit 11/9,26251,57453
Vote For Five Rivers MetroParks,26000,131990
Allison Russo for Ohio,26000,104986
Keep Judge Rezabek,26000,103987
45 Hats,25904,127050
Rachel Crooks for Ohio,25033,113211
Proud To Be A Republican,24979,65864
LEMTA Lake Erie Marine Trades Association,24966,109829
Vote NO on the Job-Killing Community Bill of Rights,24340,119129
Conservative Gear,23938,70488
Dan Foley for Ohio House of Representatives,23934,94572
MoveOn,23505,133848
Kamala Harris,23345,70730
Domestic Steel,23116,80859
Representative Nino Vitale,22842,101200
Jeffrey A. Crossman For Ohio,22000,79995
One Ohio Now,22000,70984
Patagonia,21994,103985
Military Network,21539,79662
Beto O'Rourke,21457,48477
"Judge Charles Miller, Court of Appeals",21455,64518
Rootstown Citizens Levy Committee (RCLC),21085,79156
Ohio Vapor Trade Association OHVTA,21000,104997
Ohio Clean Energy Jobs Alliance,21000,104997
Bob Umholtz For Judge,21000,74996
Michael Rulli for State Senate,20998,104986
The Western Journal,20872,90059
Senior Choice Financial,20831,74658
Upworthy,20318,50685
Ben Shapiro,20235,50719
Self-Reliant Republic,20203,100398
America First Action,20004,248839
Sandy Piña California Delegate,20000,99998
Keep Ray Grogan Our Marion County Prosecutor,20000,99998
Chris DePizzo,19978,89866
Rockin Thunder River Tours,19444,38889
Cheeseman for Representative,19000,127948
Lawrence County Ohio GOP,19000,101771
Amber Daniels for Ohio House District 78,18815,74878
Dr. Vanessa Enoch for US Congress-8th District OH,18615,67983
Lake County Commissioner Daniel P. Troy,18000,62987
Sandy Hook Promise,17977,46430
NRATV,17321,40831
NEA Today,17312,43528
Democratic Coalition Against Trump,17066,78310
Ohio Politics,17000,255335
David Thomas for County Auditor,16983,120797
Bob McCollister for County Commissioner,16087,55397
Women For Civility,16002,65045
Scott Lipps for State Representative,16000,115948
Heidi Carroll for Medina County Domestic Relations Judge,16000,91972
Ohio Bail Reform - Exposing the Dangers of Taxpayer Funded Pretrial Release,16000,64997
Keep Shane Tieman Scioto County Prosecutor,16000,64997
Stewart For Ohio Supreme Court,16000,35995
Former Judge Tom McCarty for Common Pleas Court,15999,69980
Charlie Kirk,15958,44287
Louise Valentine for State Senate,15811,65041
Kirsten Gillibrand,15723,34486
Adam Papin for State Senate,15636,49264
Ohio Conservative Energy Forum,15000,59998
Brett Pransky for State Representative,15000,29997
NumbersUSA,14994,33986
Democratic Senatorial Campaign Committee (DSCC),14891,39113
We The People Holsters,14779,38937
Ryan Ferns - WV State Senate,14055,60167
Democrats,14031,70304
David Weiss For Shaker,14000,69995
Kate Bowling for Judge,14000,60984
State Representative David Leland,14000,56988
Support Safer Green Schools,14000,40993
Audible,13334,26667
HILL TV,13188,41501
The Nature Conservancy,13053,67260
Angry Buckeyes,13000,68992
Adam VanHo for Ohio Senate,13000,56984
Ohio's Electric Cooperatives,12911,50545
Brian Baldridge,12000,62994
Ryan Rebecca Taylor for Ohio,12000,61986
Vote For Fairfield ADAMH,12000,48988
"Bryan Davis, Re-Elect for Scioto County Commissioner",12000,44992
Summit County Community Partnership,12000,31966
Devin Black for County Commissioner,12000,30995
Kenneth C. Henning,12000,29996
Judge Erik Blaine,12000,29996
Ohio Blue Wave,11997,75933
Ohio Gun Owners,11994,59966
Thomas Ryan,11987,45941
NRDC,11515,32101
Dinesh D'Souza,11474,60124
Vic Berger Presents,11009,22017
Michael Knowles,11002,26543
"Residents for Lisa Knapp, Orange Township Trustee",11000,63980
Liberty Justice Center,11000,56996
For Worthington Schools,11000,56987
Media in the Public Interest,11000,54989
Tom McMasters political thoughts,11000,43989
Strongsville GOP,11000,24997
"Wright, Williams and Associates",10995,54977
Irvine For Ohio,10937,39678
Cincinnati Right to Life PAC,10886,80384
Clean Energy Jobs Ohio,10776,39061
Eric Garcetti,10575,52362
Carl Aveni for Common Pleas Judge,10544,52717
DoSomething.org,10393,52281
End Citizens United,10353,32013
dittymoji,10207,44018
Elizabeth Warren,10205,33466
EJ Conn for Jefferson County Auditor,10189,90734
Team LGBTQ,10126,25315
Williams Careers,10108,22538
Equality Ohio,10000,54994
Show Up 2018,10000,50998
Workout Anytime Fairview Park,10000,49999
West Park Academy,10000,49999
Walmart Moraine,10000,49999
Troy Balderson for Congress,10000,49999
State Rep. Andrew Brenner - Republican Candidate for State Senate,10000,49999
Produce Place Market,10000,49999
James Puffenberger for County Auditor,10000,49999
JM2,10000,49999
EdChoice,10000,49999
"Dermatology Partners, Inc",10000,49999
Convention of States Ohio,10000,49999
Colleen Swedyk For Medina County Commissioner,10000,49999
Colleen Marshall,10000,49999
Casey O’Brien for Judge,10000,49999
Altima Tan,10000,49999
Columbus Metropolitan Club,10000,38990
Michael Bassett for Ottawa County Commissioner,10000,19998
Terry Nestor for Judge,9996,37965
The Energy Cooperative,9988,49937
Mary Montgomery for Montgomery County Common Pleas Court Judge,9935,61653
Better Medicare Alliance,9800,21983
Medina County Progressives,9576,53862
LemonyTree,9415,24757
Innocence Project,9414,32579
ASMDSS,9364,21245
SwiftShield,9064,21723
Crime Survivors for Safety and Justice,9061,24500
Lauren For Ohio,9000,31993
Elect Ron Young for Lake County Commissioner,9000,30994
Elect Natalie Haupt for Judge,9000,30994
Premium Care For Seniors,8970,22842
UnitedHealthcare,8916,23130
The Wilderness Society,8831,25305
NextGen America,8824,22277
Boyce - Judith Candidate for State Rep District 33,8625,45117
Kristy Nuñez for County Court Judge,8483,21244
Circa,8476,34035
National Democratic Redistricting Committee,8221,26937
The Heart of Nuba,8160,40798
Better Solutions for Healthcare,8142,44861
For Grandview Schools,8000,46985
Matt Gambrel for Mahoning County Court Judge,8000,44987
Northup for Common Pleas Judge,8000,28992
Future of Firelands,8000,28992
"Re-Elect Freddie Hayes, Jr",8000,24996
Viral Motion,7766,19415
Sierra Club,7618,21424
Save the Storks,7583,21108
Smart Customer,7444,15422
Jeff Merkley,7388,19455
NARAL Pro-Choice America,7304,26439
VoteTogether,7226,26116
Parks Project,7136,18666
Leslie Pittenger 4 County Auditor,7038,36079
Mike Kerrigan,7000,101926
Cuyahoga County Democratic Party,7000,37990
Elyria Issue 25,7000,36991
Susan Vaughn for State Representative,7000,19997
Youngstown/Warren Regional Chamber,6922,37603
Shannon C. Smith for Covington City Commission,6802,25912
John Legere,6707,16767
National Partnership for Women & Families,6641,15869
Hello Resistance,6464,16160
Ted Cruz,6377,15941
Republicans For Making America Great Again,6235,15673
PrintedKicks,6182,13547
Venture Express,6163,30813
Proud Right Winger,6151,16639
Lorraine Wilburn For Ohio House District 48,6000,35988
For Mariemont Schools,6000,35950
Kim McCarthy for State Rep - OH 73,6000,33990
Lis Kenneth Regula for Auditor,6000,15997
Ken Blackwell,6000,15997
Vote Scott M. Renforth Jefferson County Auditor 2018,6000,14998
Lori Brodie,6000,14998
Lake County Commissioner Jerry Cirino,6000,14998
"Firefighter Cancer Consultants, LLC",6000,14998
Mercer County Democrats,5990,30947
Mid-Ohio Energy Cooperative,5985,14929
Southern Environmental Law Center,5845,14612
NRA - National Rifle Association of America,5826,17027
Pela Case,5826,14566
Steve Friday for US Congress,5818,22100
Finance Watchdogs,5746,15766
John Dyce for HD5 2018,5671,32149
Make America Great Again - Republican,5607,11214
Progress News Network,5606,11345
Greenpeace USA,5553,16737
Stand for the 2nd Amendment,5551,15444
Sara Bitter,5547,16757
Tobacco Free Indiana,5510,21470
FuzzWeb,5496,11087
Judicial Watch,5455,12238
Alliance Defending Freedom,5346,14403
Hello Friday Fashion Boutique,5301,11503
2nd Amendment For Life,5268,12305
NTD Life,5204,19843
"Caruso Law Group, LLC",5133,10266
Driver Solutions,5096,25478
Expanded Consciousness,5029,10390
Conservative Tribune,5003,12222
Solar Rebate,5001,10001
ACES,5000,33986
Vote Sarah Kovoor Family Court Judge,5000,32928
The Ohio Society of Certified Public Accountants,5000,31988
Vote Yes For Athens City School District,5000,28991
Tim Ginter for State Representative,5000,28991
Jon Hensler for Jackson County Commissioner,5000,27992
Cyndi Pauwels for Greene County Clerk of Courts,5000,25994
Rhonda Wheasler,5000,24995
Jim Trakas,5000,14994
For Our Future,5000,11431
Residents Against Lisa Knapp Orange Township Trustee,5000,10998
2life tribe,5000,10998
YWCA Columbus,5000,9999
"Vote for Issue 4, the Euclid Schools Renewal",5000,9999
The Crone's House,5000,9999
The Book Loft of German Village,5000,9999
Sparrow's Hope,5000,9999
"Seth W. Arkow, Attorney at Law",5000,9999
Public Education Matters,5000,9999
Progress Hilliard,5000,9999
Port Clinton Rotary Club,5000,9999
Physicians for the Protection of Patients - Public,5000,9999
Ohio Division of Wildlife,5000,9999
Ohio Civic Engagement Research,5000,9999
Matthew F Yellen Concealed Carry Training,5000,9999
LifeTown Columbus,5000,9999
Lewis Center Sharks,5000,9999
Lahrmer & Company LLC,5000,9999
Keep Judge Blaine,5000,9999
Herecolumbus,5000,9999
Generation Progress,5000,9999
Executive Car & Airport Limousine,5000,9999
"Delaware General Health District, Delaware Ohio",5000,9999
Clinicians for Progressive Care,5000,9999
Cleveland City Councilman Kerry McCormack,5000,9999
Carter for Commissioner,5000,9999
Amanda Finfrock For State Representative,5000,9999
AIGA Toledo,5000,9999
Logan County Electric Cooperative,4994,9988
DiversityInc,4912,16495
League of Conservation Voters,4910,11069
Civiqs,4758,10212
National Domestic Workers Alliance,4724,9876
Kialo,4712,12147
OpsLens,4696,9912
Human Coalition,4660,15434
"Jessica Fette, Councilwoman and Candidate for Erlanger Mayor",4643,23294
Symons Water And Construction,4643,9285
John Kasich,4522,10474
Bernie Sanders,4471,13893
Oceana,4459,15094
Cynthia Nixon for New York,4454,9405
Michael Stinziano,4349,8698
Definition.org,4338,25549
FreightWaves,4231,8462
Breaking Big,4212,9494
National Audubon Society,4211,10064
Center for Biological Diversity,4139,9550
Demand Justice,4137,9297
Ashtabula County Republican Party,4000,148693
"Charlotte McGuire - State Board of Education Representative, District 3",4000,30985
Matthew Rambo for Judge,4000,28987
Pharmacists United for Truth and Transparency,4000,27988
Together We Thrive,4000,25990
Jennifer Wasilk,4000,25990
Cincinnati 1788,4000,25990
Ryan McClain for State Representative,4000,24991
Mathews for Judge,4000,24991
NO on Issue 48,4000,21994
The Little Book of Revolution,4000,19996
The LENN Foundation,4000,19996
Jay Sekulow,3973,8344
Pierre Bergeron for Judge,3900,20480
Justin Fortner for Campbell County Commonwealth Attorney,3859,22594
Deborah L. Born,3843,19213
CRTV Tonight with Gavin McInnes,3832,9704
Dr. Robert Jeffress,3782,7565
Military Tees,3749,8958
Elaine Barnett for Auditor,3693,19416
Stand Up America,3679,29091
Joe Kennedy III,3664,12279
NRDC Action Fund,3604,15002
League of Women Voters of the U.S.,3563,16986
PETA (People for the Ethical Treatment of Animals),3483,7187
Direct Expose,3478,6957
Cheddar,3460,6920
Defenders of Wildlife,3401,9149
UnitedVoice.com,3282,7325
Mule Skinner Boots,3274,16372
Jeff Richards for Ohio District 66,3167,21615
Winning For Women,3158,9474
NowThis Entertainment,3150,7874
Bird + Stone,3133,6737
PolicyEd,3114,8047
Serve America,3103,6205
Tactical Pro Supply,3088,7620
Munroe Falls City Councilman Mike Barnes,3000,96915
Voters Decide,3000,47512
Kelly McLaughlin for Judge,3000,21990
Vicki Donovan Lyle for State Board of Education,3000,19992
Kevin Barnet for State Representative,3000,19992
Citizens League for Regional Resurgence,3000,18993
Seth Evans for Clark County Commissioner,3000,17994
Mary Jane Trapp for the 11th District Court of Appeals,3000,17994
State Representative Dick Stein,3000,15996
Democracy Forward,3000,15996
Friends of Marion County Children Services,3000,14997
Nikki Foster for OH State Rep,2999,27972
Ohio Environmental Council Action Fund,2997,14981
Sandy Spang for Lucas County,2993,14961
David Donofrio for Our Schools,2992,14955
Independent Voter,2950,10909
Tee Shirt Palace,2937,7602
The Daily Show,2934,5869
Dissent Pins,2821,8744
Free to Be Kids,2815,5631
China US Focus,2804,5607
Family Farm Action,2792,14960
National Network of Abortion Funds,2783,11156
Rep. Luke Messer,2765,13823
Daily Vine,2735,6638
The Bank TV Show,2685,5371
Committee to Elect Trampas Puckett,2662,15058
Citizens of Bedford for Craig Montri,2650,7965
Rise Up Retail,2616,13079
Global Trade Watch,2589,12943
Chad Benson Show,2564,6171
Hillsdale College Online Courses,2531,5060
Jewish Voice Ministries International,2507,10241
Tax March,2468,5346
Randy Blankenship for Mayor 2018,2467,8970
Giffords,2463,11892
Katie Hill for Congress,2379,4758
MJ for Texas,2347,5414
Taxotere Lawsuit Information,2342,4935
BahaiTeachings.org,2338,4676
Shield Republic,2329,10887
Nurx,2329,9604
Anthem Foundation,2309,13554
"I'll go ahead and keep my guns, Thanks",2302,4710
The Young Turks,2294,9578
Total Wealth Research,2288,4575
Freshwater Future,2269,10524
Nuclear Energy Institute,2250,4500
Mike Gallagher,2224,4448
I Am An Immigrant,2198,7714
National Committee to Preserve Social Security and Medicare,2158,4890
Wind Energy Foundation,2154,7307
OAF Nation,2144,7087
Environmental Defense Fund,2140,10851
Penzeys Spices,2119,9781
National League of Cities,2107,4391
John Cox for Governor 2018,2073,4146
Association of Young Americans,2064,5744
Boredom Therapy,2037,8920
Truck Driver Jobs in America,2033,11164
Elect Brian Clark for State Representative,2030,10152
Wood County (Ohio) Democratic Party,2000,16991
Swing State Voices,2000,15992
Springfield Against Water Fluoridation,2000,14993
EveryDistrict,2000,14993
"Matthew Oestreich, Wood County Auditor",2000,14988
Surviving Retirement,2000,14964
"Carrie Davis, for Ohio State Representative for the 29th District",2000,13790
Zak Selvey for Judge,2000,12995
Progress NEO,2000,12995
Plunderbund,2000,12995
Mike Hamper for Commissioner,2000,11996
"The Lazzaro Law Firm, LLC",2000,10997
Ohio VOTES,2000,10997
North Royalton Republican Club,2000,10997
Montgomery County Recorder Brandon McClain,2000,10997
Michael P. Donnelly For Ohio Supreme Court,2000,10997
Matt Old -Erie County Commissioner,2000,10997
Keep Hilliard Beautiful,2000,10997
Craig LaHote - Wood County Commissioner,2000,10997
Blosser Law Office,2000,10997
iVote,2000,9998
The Roundtable of America,2000,9998
Richland County Ohio Young Republicans - RCOYR,2000,9998
Richland Community Prayer Network,2000,9998
Reynoldsburg Area Democrats,2000,9998
Repella For Judge,2000,9998
Putting Women In Their Place,2000,9998
Preterm Cleveland Ohio,2000,9998
Paul Bradley for State Senate,2000,9998
Nancy Day-Achauer,2000,9998
Mexico-US Trade,2000,9998
Marcus Murphy,2000,9998
Licking County Libertarians,2000,9998
League of Women Voters of Dayton OH,2000,9998
Keep Alan Harold Auditor,2000,9998
Jeremy Blake for Ohio House District 71,2000,9998
J Street Cleveland,2000,9998
FullMedicare.com,2000,9998
Carrie Skerritt for The President Of The United States of America,2000,9998
Campus Vote Project,2000,9998
Betty Sutton,2000,9998
Barbara Moore for Adams County Court Judge,2000,9998
Backbone Wellness Institute,2000,9998
Aileen Wagner for Delaware County Commission,2000,9998
Maggie's List,1988,10007
Jacky Rosen for Nevada,1980,5965
Jed's Port Clinton,1974,9869
Joe Powers for Cabell County Clerk,1960,4597
Ocean Conservancy,1958,25270
Candace Crouse for Judge,1954,9767
"Indivisible Ashtabula County, Moving Forward Together - Public",1953,9767
Donald J. Trump - USA,1940,9192
In Search of Liberty,1940,3879
DC Statesman,1929,8871
Southern Poverty Law Center,1909,3819
Paramount Network,1846,3692
I Love My Freedom,1819,9752
Joe Cunningham,1779,3896
Your Trump Shop,1768,9806
Made In America Tax,1767,3534
Link TV,1766,3531
Oxfam,1752,11841
Likewise Media,1717,3433
Nine Line Apparel,1715,7358
When We All Vote,1696,7331
Lawrence County Democratic Party,1680,8399
EMILY's List,1641,8620
NRDC Trump Watch,1630,6709
Circa Pop Live,1622,6609
Open To All,1598,3197
Seth Moulton,1586,3249
Vote NO Zoning in Brookfield Ohio,1573,9941
ClearPath Action Fund,1573,3332
Game Alert,1570,3140
We Are PA,1557,8816
Courtney Tritch,1525,7007
Andrew Janz,1509,8389
Portfolio Books,1509,3017
GreaterHalf.com,1485,6107
Charlie Gerow,1479,2957
Exclusive Apparel,1453,8466
Nike,1444,3021
Ben & Jerry's,1441,7371
Reform Austin,1426,3017
Indivisible Guide,1413,5869
Science for Humans and Freedom Institute,1394,17787
We Are The Mighty,1394,5682
Remitly,1392,2784
WipeRecord - Criminal Expungement & Record Sealing Attorneys,1390,8783
American Tort Reform Association,1388,6942
Alexandria Ocasio-Cortez,1381,4407
Criswell for Commonwealth Attorney,1376,5130
Cold Dead Hands,1365,6340
The Years Project,1358,5494
Patriotic Drop Shop,1350,6592
Garden State Initiative,1350,2700
Re-elect Joshua Crabtree,1342,7325
Democratic Attorneys General Association,1338,6719
Patriot Depot,1310,7547
Shaun King,1296,2853
CREDO Mobile,1295,8693
Restoration PAC,1294,5845
Armed American Supply,1293,14335
Lets Make USA Great Again,1279,6400
Power In Cooperation,1276,7548
Denise Grimsley,1273,2546
Animal Matters,1268,3281
Energy Nation,1265,5700
Great America PAC,1263,6397
The Tasteless Gentlemen,1249,6247
Michigan League of Conservation Voters,1248,3278
Let Africa Live,1212,3799
Randy Bryce,1201,5577
LifeZette,1194,69615
Freeman Ng,1168,5840
Adam Schiff,1157,7791
Dispatch by Circa,1151,2302
Progressive Turnout Project,1135,2269
PCCC - BoldProgressives.org,1125,5041
Sashka Co.,1118,5588
45th President Donald J. Trump,1097,5691
ASPCA,1052,6254
Local Real Estate,1048,8055
National Popular Vote dot com,1047,5276
You're Fired Starters,1046,5230
LGBTQ Victory Institute,1041,6203
Free Press Action Fund,1038,5346
Central Ohio Worker Center - Centro de Trabajadores de Central Ohio,1032,5157
Delta Foundation of Pittsburgh,1027,5135
The Deplorable Deck,1024,4443
Pennsylvania Record,1016,5080
Jeff Irwin for State Senate,1013,4048
UltimateStraw,1002,4532
Andrea Clark for Judge,1000,17986
TiffinOhio.net,1000,16046
Ohio Legislative Black Caucus,1000,14980
Buddy for Wood County Auditor,1000,13990
NTD Television,1000,13942
News Break,1000,12991
Candace Loyd for Geauga County Commissioner,1000,11992
Policy Matters Ohio,1000,10993
Harm Reduction Ohio,1000,10993
DIFA: WSU,1000,10993
Kolkovich for Ohio,1000,8995
Eyes and Mind Wide Open,1000,7996
Hunger Network in Ohio,1000,6997
Adams County Republican Party,1000,6997
3rd Rail Politics,1000,6997
The Resistance Alliance,1000,6381
The Official Elyria Democratic Party,1000,5998
Stu Harris,1000,5998
Slagle for Judge,1000,5998
Seneca Anti-Wind Union,1000,5998
Ohio Senate Democrats - Campaign Team,1000,5998
No Lyrics Radio,1000,5998
"Marion County Democratic Club, Ohio",1000,5998
Magistrate Gerald Parker for Judge,1000,5998
"Legal Immigration Services, LLC",1000,5998
GOP Scandals Cost You,1000,5998
Forge Leadership Network,1000,5998
Evangelical Environmental Network,1000,5998
David Trouten for Belmont County Court Judge,1000,5998
Butler Rural Electric Cooperative,1000,5998
TeacherFreedom,1000,5061
Welcome To LF Cleveland OHIO USA,1000,4999
Vote Greene County Career Center,1000,4999
Vote 2018 Ohio,1000,4999
United Way of Greater Stark County,1000,4999
TransOhio,1000,4999
Tobacco21,1000,4999
Throwback Tribe Agency,1000,4999
The Toledo Black Blog,1000,4999
"Startup Law Attorney - Marc Rossen - Cleveland, Ohio",1000,4999
Smith Law Office,1000,4999
Scott Snapp NMLS #408700,1000,4999
Save EPA,1000,4999
Roberts Funeral Home,1000,4999
Richland County Ohio Republican Party,1000,4999
Re-Elect Judge Terri Jamison,1000,4999
Re-Elect Judge Elizabeth Gill,1000,4999
Rat Trap,1000,4999
Post House Creative,1000,4999
Pavan Parikh for Judge,1000,4999
PRIZM,1000,4999
Ohio Realtors,1000,4999
New Leaders Council - Columbus,1000,4999
NEOCH,1000,4999
Mun Larimer for President,1000,4999
Medina Democratic Club,1000,4999
"Knabe Law Firm Co., LPA",1000,4999
Klayton Juillerat- Realtor And Auctioneer. Nationwide Auctions And Realty,1000,4999
Keeping Beachwood Great,1000,4999
Judge Marilyn Zayas,1000,4999
Joseph's Home,1000,4999
HealthInsurance.net,1000,4999
Harold Specht for Eastern County Court Judge,1000,4999
Hana Ali,1000,4999
Gun Owners for Cordray,1000,4999
Good for Fairfield County,1000,4999
Findlay Transmission Service Center,1000,4999
Exmark Mowers,1000,4999
EAA Chapter 9,1000,4999
Cuyahoga County Young Democrats,1000,4999
Concerned Veterans for America,1000,4999
Collins ATV Sports,1000,4999
College of Wooster Soup & Bread,1000,4999
Cleveland Heights Democrats,1000,4999
City Kids Care Inc.,1000,4999
Charlene Butts Ligon,1000,4999
Campbell City Schools,1000,4999
CEAI Christian Educators Association International,1000,4999
Brooker For Judge,1000,4999
"Big Time Sports Ohio, LTD.",1000,4999
Banter Beer and Wine,1000,4999
Apex Clean Energy,1000,4999
Andrew J. Ginther,1000,4999
Amalgamated Transit Union Local 268,1000,4999
Ace of Cups,1000,4999
Abertooth Lincoln,1000,4999
Change for Ohio District 2,998,4987
Jessica For Ohio,997,5983
Newsy,995,4976
The Frontier Power Company,991,5954
Donald A. Douglas for Ottawa County Commissioner,989,14875
Amnesty International USA,986,5430
The American Dream - Cincinnati,983,4914
Debbie Stabenow,970,3572
Distractify,957,15734
Environmental Voter Project,956,3220
