Billy Kovacs for Congress,28000
Webinar Technologies,27314
javier vargas,27287
Kristina Kelly for Senate,25977
YWCA Southern Arizona,25000
Transparent Payson,25000
Robinson 4 House ,25000
Nick Myers for House 2018,25000
Kate Brophy McGee AZ - Senate,25000
Harris for Arizona Senate.  Authorized by Michelle Harris.,23924
Cecil Yates for Mayor 2018 committee,23000
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,22845
Jake Brown for Mesa,21936
AAF Nation, LLC,20997
Elect Knecht for AZ Senate in LD 21,20992
Politicon,20671
Villaraigosa for Governor 2018,20550
Donald J. Trump for President, Inc.,20538
MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.,20222
Robert Scantlebury for Council District 4,20000
Loftus 2018 Committee,20000
Friends of Jose Torres,20000
Apologia Christian Ministries,20000
Ripley for Arizona.  Approved by Catherine Ripley.,19759
4Ocean, LLC,19659
the Committee to Elect Rebecca Wininger,19000
Mendez for Senate, Authorized by Juan Mendez,19000
Alexis Hermosillo for Mayor of El Mirage,19000
Outlaw Dirty Money,18000
Kathy Petsas AZ,18000
State Run Films,17540
Wendt for Justice of the Peace,17000
the NRCC and not authorized by any candidate or candidate's committee.,16516
Time for Thomasson for Council,16000
Navarrete for Senate. Authorized by Tony Navarrete.,16000
Matt Herman for Council,16000
Joe Bisaccia for AZ. Authorized by Joe Bisaccia,16000
Comedy Central,15700
Swing Left. Not authorized by any candidate or candidate's committee.,15511
Union of Concerned Scientists,15483
#VoteTogether,15316
WeThePeopleHolsters ,15079
the Coconino County Democratic Party, POB 701, Flagstaff, AZ 86002,15000
Vote Manfredi 602-373-9996,15000
Martin for Freedom,15000
Hank Hellman ,15000
Arizona Democrats of Legislative District 18,15000
Loftus 2018  ,14000
John Officer for Marana Town Council,14000
CTE Norona for Mayor,14000
ExxonMobil,13567
Marin Crops, LLC,13514
Environmental Defense Fund,13178
Chispa Arizona, a program of the League of Conservation Voters,13000
Julie Willoughby Political Organization,12999
Committee to Elect Sabbagh (For AZ Treasurer),12999
Larry Bodine,12942
Circa,12391
Joe Shirley, Jr., for President 2018,12057
Myers for Justice,12000
Ipsos,12000
Grand Canyon State Electric Cooperative Association,12000
Freedom Partners Shared Services,12000
Amish For Arizona,12000
Kamala Harris for Senate,11712
STAND FLAG POLES,11355
PragerU ,11133
Arizona Libertarian Party,11000
League of Conservation Voters,10652
The Western Journal,10638
Conservative Gear,10381
Eddie Farnsworth 2018, Friends of Warren Peterson, Grantham for Arizona,10036
the Committee to Elect Donny Oen,10000
Vote Leone LLC,10000
Rachel's Action Network,10000
Rabbi-Shmuly Yanklowitz ,10000
Paul Gosar for Congress,10000
Kelli Ward for Senate, Inc., www.KelliWard.com, 1628 E Southern Ave, #9329, Tempe, Az 85282, 480-508-5278,10000
Johnny Martin for Arizona,10000
Expect More Arizona,10000
Debbie Lesko for Congress,10000
Committee to Elect Ron Gould Supervisor 5,10000
City of Tempe ,10000
Best Friends Animal Society,10000
Friends of Linda Gross,9256
Leslie H Pico for Secretary of State,9000
truth,8747
Joe Kennedy for Congress.,8673
Gillibrand for Senate,8413
National Rural Electric Association,8018
The Western Way,7860
and Authorized by  Andrew Janz for Congress.,7813
Turning Point USA,7505
Daily Wire,7195
TYT Network,7144
Keep and Bear,7112
Ranker,7039
Proud Right Winger,7026
Team Wade,7000
Protect Our Preserve PAC,7000
January Contreras for Attorney General. Authorized by January Contreras.,7000
Indivisible Project and not authorized by any candidate or candidate's committee.,7000
Delina DiSanto For Congress,7000
Common Sense Fusion,7000
Center for Arizona Policy,7000
the NRCC and not authorized by any candidate or candidate's committee. www.nrcc.org,6948
Center for Biological Diversity,6551
Everytown for Gun Safety Action Fund,6467
Rebuilding America Now Super PAC,6254
The Molina Law Group,6000
The Committee to elect Scott Menor,6000
Stop Taxpayer Money for Political Parties,6000
People for Farnsworth,6000
Nikki for Arizona,6000
Kissell For Justice,6000
Adams for Arizona | Authorized by Talonya Adams,6000
Committee to Re-Elect Vicki Hunt,5986
Shope for House 2018,5898
The Democratic Coalition,5646
End Citizens United,5432
Concealed Online,5319
NTK Network,5313
NRATV,5264
Jeff Merkley for Oregon,5073
the Maricopa County Democratic Party,5000
the Committee to Elect Joel A. Larson Superior Court Judge Div. 2. Approved by Joel Larson.,5000
Yes for Sahuarita sponsored by Red Point Development,5000
Weninger for AZ.,5000
Vote No Arizona with major funding from Grand Canyon State Electric Cooperative Association.,5000
Vote Littlefield,5000
Vote Kern House 2018,5000
Tucson Anarchists,5000
TKF,5000
San Tan Times,5000
Paul Deasy for Flagstaff Campaign Committee,5000
Margaret Pratt for Kyrene Governing Board,5000
Kelli Ward for Senate, Inc, www.KelliWard.com,5000
Karyn Lathan for Constable,5000
Jennifer Reeve, Tucson Atheists Community Outreach Team,5000
Committee to Elect Stephen Kridler,5000
Chris4Arizona. Authorized by Christine Marsh,5000
Brotherton for State House,5000
American Liver Foundation,5000
Heidi for North Dakota,4976
International Rescue Committee,4974
IVN News,4823
Hulu,4779
The Southern Environmental Law Center ,4733
Build With Strength,4666
Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.,4526
Re-Elect Judge Ulloa 2018,4461
Zen Brands International, LLC,4429
Penzeys,4350
Seth Moulton for Congress,4343
NBCUniversal Media, LLC,4223
Deb Haaland for Congress.,4219
T-Mobile,4157
Ben Ferguson Show,4022
Christian Democrats of America,4016
the American Cancer Society Cancer Action Network.,4000
Ryan Winkle,4000
Robson for TUSD,4000
Reid For Justice,4000
Kolby Granville,4000
Debbie Nez Manuel for AZ Senate and Authorized by Debbie Nez Manuel,4000
Committee to Elect Melanie Barrett,4000
Committee to Elect Knudtson for Judge,4000
Arizonans for Tribal Government Gaming,4000
And Authorized by POWE For Justice,4000
The Climate Reality Project,3929
Healthy Living Initiative ,3903
DCCC,3813
The Brookings Institution,3645
Beto for Texas,3605
I Love My Freedom,3581
Friends of Bernie Sanders,3554
CRTV,3424
FCTRY,3388
Benepath, Inc.,3388
Human Coalition,3357
End Citizens United Nonfederal,3339
Elizabeth for MA,3329
Environmental Defense Action Fund,3309
the National Democratic Redistricting Committee,3282
Sandy Hook Promise,3196
We Are The Mighty,3142
Bill Richardson,3120
Tarkanian for Congress ,3114
Patriot Depot,3095
Priorities USA Action. 202-904-0620. Not authorized by any candidate or candidate’s committee.,3044
Dinesh D'Souza,3003
Westbrook for Arizona,3000
Save the Dells Political Action Committee,3000
Muktar Sheikh for Balsz School Governing Board ,3000
Leila Counts ,3000
J. Todd Rash, Scottsdale, AZ Resident,3000
InMaricopa Media and News Organization ,3000
Eileen Wright for Mayor,3000
COMMITTEE TO ELECT MARILYN WILES,3000
Sunlight Arizona, a program of the One Arizona, a non-profit 501(c)3 organization,2996
John Cox for Governor 2018,2780
Conservative Tribune,2659
American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.,2602
JVMI,2582
Affordable Housing for All, Yes on D,2521
State Policy Network,2513
Proud American Supply,2497
Unite America Inc.,2489
OZY Media,2355
FreightWaves,2322
Airbnb,2225
Ted Cruz for Senate,2166
Remezcla,2100
World Food Program USA,2064
UnitedHealthcare,2043
Mike Braun for Indiana,2034
the Committee to Elect Katie Gipson-McLean,2000
the Arizona Democratic Legislative Campaign Committee | Not authorized by any candidate or candidate committee,2000
VoteRiders, nonpartisan nonprofit organization helping voters with voter ID since 2012,2000
Tubbs For Council,2000
The Mesa Alliance for Educational Excellence,2000
Stephen Denison ,2000
Sears For Justice,2000
Regina Cobb 2018 ,2000
Rachel Wílsøn,2000
Pinnacle Prevention,2000
Net Zero Solar,2000
Morales for Congress,2000
Modern Patriotism,2000
Mathews for City Council,2000
Gunnigle for House and Approved by Julie Gunnigle,2000
Grantham for Arizona,2000
Global Ties Arizona, a non-partisan 501(c)3 organization.,2000
Citizens for Transportation Solutions PAC,2000
Arizona List PAC,2000
Casey Welch for Congress,1991
Scalise for Congress,1869
Blue Wave 2018,1849
Protect The Harvest,1806
the Environmental Working Group,1777
Judicial Watch,1776
Armed American Supply,1760
Oxfam America,1755
C-SPAN,1728
the WNBA,1669
Nelson for Texas,1555
Susie Lee for Congress,1532
Amnesty International USA,1489
Stand Up America,1487
Save The Storks,1455
MAGApreneur, INC.,1404
Utah Diné Bikéyah,1402
End Party Politics, LLC,1395
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.,1389
NRDC,1382
Blue Fox Entertainment,1372
Save the Children US,1362
Good Media Group,1360
the Democratic Governors Association.,1345
National Committee to Preserve Social Security & Medicare,1343
Paramount Network,1322
Patagonia ,1313
the Democratic National Committee,1300
Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518,1263
Finance Watch Dogs,1214
ASMDSS, Inc,1205
Humane Society International,1132
the Ford Foundation ,1127
The Christian Left,1104
Everytown for Gun Safety Support Fund,1078
FirstQuoteHealth,1069
NRDC Action Fund,1042
NARAL Pro-Choice America,1030
Federation for American Immigration Reform,1014
Greenpeace USA,1013
Indivisible Action,1010
Chad Benson,1006
TheNewMovement,1000
The Committee To Elect Heather Macre. Authorized By The Committee To Elect Heather Macre.,1000
Terry for Arizona,1000
SunHarvest Solar,1000
Stand for Children, Inc.,1000
Sloan for Arizona,1000
Salt River Project,1000
Rising American Electorate,1000
RAILmesa for Educational Purposes,1000
QuirozforLD11 Authorized by Marcela Quiroz,1000
Preventing Tobacco Addiction Foundation,1000
Paid for by Vote Kerr,1000
Pacific So West, LLC,1000
National Secure Storage LLC,1000
National Farmers Union,1000
Nate Rees,1000
Mendy Gomez for AZ,1000
Marathon Productions, LLC,1000
LGBT Caucus - Arizona Democratic Party,1000
Jim for Arizona Senate ,1000
Jermaine for House. Authorized by Jennifer Jermaine.,1000
Jaime Alvarez for LD14,1000
HarrisForAZ. Authorized by Valerie Harris,1000
Ginny Dickey for Mayor,1000
Friends of EVIT,1000
Elect MacBeth, Authorized by Tonya MacBeth,1000
Elect Estrada for City Council Committee ,1000
Democratic Association of Secretaries of State ,1000
Defend Our Future,1000
Dan Carroll,1000
DCFit LLC,1000
Committee to elect Mike Whiting,1000
Committee to Elect Camaron Stevenson,1000
Animal Defenders of Yuma,1000
Adam Ragan for TUSD,1000
Right Wing News ,999
Danny L. Bryant,997
the American Civil Liberties Union Foundation of Arizona,986
Topic,963
Unite America Congressional Election Fund,958
Arizona G&T Cooperatives ,929
Amy for the People,920
Mi Familia Vota Education Fund,912
Patriotic Drop Shop,909
Sean Bowie for State Senate,908
ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER,846
Conservatives for Toma,843
O’Connor for Congress,806
Paid for by Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Major funding by H.G. Fenton Company and Sudberry Properties.,805
the DSCC,800
Paul Moya For Congress,787
Tax March,784
Kevin McCarthy for Congress,759
Hoover Institution,757
NRSC,734
EMILY's List,732
Defenders of Wildlife,720
Maloney for New York,719
Kris Beecher,712
The Hill,711
EnergyBoom,701
Rosen for Nevada,681
Friends of Sherrod Brown,674
LifeZette Inc.,654
FreedomWorks,654
Janessica - a Webseries by Whitney Uland,653
MJ for Texas,642
Philip Levine, Democrat, for Governor,637
Oceana,636
UltimateStraw,627
Tee Shirt Palace,627
The Years Project,625
Earthjustice,623
No Labels. Not Authorized by Any Candidate or Candidate Committee.,620
Leah Mele,613
The Committee to Defend The President,611
UnidosUS,602
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,599
Cathy for Congress,591
Giffords PAC.,589
Norm Novitsky,588
Patty Murray for Senate,565
the National Network of Abortion Funds,559
Jetties Bracelets,556
DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.,556
Boredom Therapy LLC,555
Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933,553
Alexandria Ocasio-Cortez 2018,506
Rustic Edge Marketing,497
OAF Nation, Inc,496
Ocean Conservancy,494
Yale Program on Climate Change Communication,488
Delivered Digital Marketing,481
Welcome.us,479
Reform Austin, Inc. ,467
Thrasher Coffee,465
Stacey Abrams for Governor,464
Beachside Media, Inc.,457
factboxdottv an independent news and opinion organization,451
FRIENDS OF GENTNER DRUMMOND 2018,448
Donald J. Trump - 45th President of the United States,441
Zephyr for NY,429
Colorado Values Project,427
NETWORK Lobby for Catholic Social Justice,416
Animal Matters,412
2A4LIFELLC,412
Harley Rouda for Congress,397
Tom Steyer,395
Restoration PAC,395
The Dude's Designs,387
Kinder World,386
Joann,385
LGBTQ Victory Fund ,384
Energy Citizens,383
The Innocence Project,371
SFT2 Tactical Supply,363
Good Jobs Nation,360
Nine Line Apparel,355
Zya, Inc. ,351
Committee to Re-Elect Mike Hestrin DA 2018 - FPPC#1356338,351
Texas Civil Rights Project,350
ConocoPhillips Company,347
National Media Distribution Services,339
Catholic Relief Services,337
Sand Cloud,327
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,326
Charles Fox,323
Californians For Eleni Kounalakis For Lieutenant Governor 2018,318
Air Line Pilots Association, International,313
Center for Reproductive Rights,311
Warrior 12,310
Parks Project,310
Brut,310
Philip Becnel,309
Mary Throne for Governor,309
Abdul El-Sayed for Michigan,304
Tina Smith for Minnesota,301
Giving Brush LLC,299
Marin Crops, Inc,294
the National Mining Association,286
the National Center for Transgender Equality,284
Justice Democrats, not authorized by any candidate or candidate's committee.,284
DC Statesman,284
Wind Energy Foundation,281
Pursuit, a non-partisan, non-profit organization,280
Smart Customer,278
 Patients And Caregivers To Protect Dialysis Patients,277
Young America's Foundation,276
Ryan Hampton,276
CHC BOLD PAC,273
Hillsdale College,269
The Fighting Forces,267
Kevin de León for U.S. Senate,259
National Partnership for Women & Families,257
Be a Hero PAC,256
Republican State Leadership Committee,253
Indivisible Action FL,253
Huffman for Congress,252
NIAC Action ,249
Big Sky Values PAC,248
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.,247
Progressives For Immigration Reform,241
Run for Something PAC,239
House of Patriots,239
The Palestine Institute for Public Diplomacy,237
Porter for Congress,237
Unite Colorado Election Fund,233
Anera,233
World Wildlife Fund,230
Real Justice PAC and not authorized by any candidate or candidate's committee.,230
True Conservative,226
Diversity Incorporated ,219
No Kid Hungry,218
Manhattan Institute,218
People's House Project,215
News Procession,213
The Leadership Conference on Civil and Human Rights ,212
Concerned Citizen David Townsend,212
Right Call Media,210
Color of Change PAC, not authorized by any candidate or candidate’s committee. ,210
Wyoming Migration Initiative,209
American Wild Horse Campaign,209
Tiffany Willis,205
Marsha Holland Campaign,205
Bill & Melinda Gates Foundation,205
Americans for Farmers and Families,205
Purpose,203
Kaniela Ing for Congress,200
Conservatives Against Media Manipulation,200
Mitchell Hall and Sean Callahan,195
Lemony Tree,195
LaunchGood,194
Paid for by Be a Hero PAC,192
Herd on the Hill supporter contributions,192
The Nib,191
Donnelly for Indiana,190
Solar Programs In Ca Counties,188
Plan International USA,187
PL+US: Paid Leave for the United States,184
the Competitive Enterprise Institute ,182
Elect Carolyn Long,181
Committe Narvaez For Napa City Council 2018,181
Sabrina Cervantes for Assembly 2018,180
Let Africa Live,180
the Democratic Party of Illinois,174
DrugJustice,174
Military Officers Association of America (MOAA),173
DisabilityOver50,171
AARP Member Benefits,170
Bird + Stone ,169
Energy Nation,167
The Poor People's Campaign: A National Call for Moral Revival,165
Prophecy News Watch,165
Friends of Sam Searcy,165
Diversity Incorporated,165
Abortion On Our Own Terms,163
Dakota Meyer,162
Dodson for Senate – Wyoming First,155
The Logical Liberal,154
National Audubon Society,154
Congressional Leadership Fund,153
Carbonated TV,153
MoveOn.org Political Action, not authorized by any candidate or candidate's committee.,151
Simon & Schuster,150
People's PAC,150
Organizing for Action,148
iVote Fund, Ellen Kurz, President. Not authorized by any candidate or candidate’s campaign committee.,145
Tony for Wisconsin. Connie Hutchison, Treasurer.,145
Rick Neal for Congress,144
Mercy For Animals,144
John R Symcox for State Senate 2018,144
ArtProfiler, Austin's Premiere Online Cultural Magazine,142
Arthur Winter,140
Adam Schiff for Congress ,139
Richard Bunce for Assembly,138
Color Of Change,138
Sal Peer,136
Bill O'Reilly Staff,136
LeadingResponse,133
Responsible Leadership NM,132
Scott Taylor for US Congress,130
Stand (EIN: 94-3331587),129
PubTalks,129
Washington Speakers Bureau,128
Emerge America,125
TheBlaze,123
Goods Unite Us, Inc.,122
Family Policy Alliance,122
Random House,121
Adam Schiff for Congress,121
the Colorado Democratic Party,119
Two Flags,118
Friends of Mary Beth Carozza,117
Dave Thomas Foundation for Adoption,117
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,114
Paid for the by the Working Families Party National IE Committee, Mike Boland Treasurer, 1 Metrotech Center North, 11th Floor, Brooklyn, New York. Not authorized by any candidate or candidate’s committee. ,113
Patriot Style,111
Proxy Vote,110
Darwin List Network,110
Care2,110
U.S. National Committee for UN Women,109
Liberty Alerts,109
Movement Voter Project,108
The Brady Campaign,107
Kialo,106
Texans for Natural Gas,104
The Mercatus Center at George Mason University,103
the Unalienable podcast,102
Family Equality Council,100
Colorado Liberty PAC,100
Shareblue Media,99
Consumer Alert Services,99
Committee to Elect Christine Brown,99
AARP Oregon,98
American Loggers Council,97
Shout Your Abortion,94
Science for Humans and Freedom Institute,94
Gil Almquist for Washington County Commissioner,93
Committee to Elect Darryl Morin,93
Truthout,92
Friends of John Barrasso,92
the Opportunity Solutions Project,89
Your Trump Shop,89
The Offensive Show,89
Liberatore for Congress – 2018,85
Delgado for Congress,85
Assemblyman Jay Obernolte,84
The Refugee Center Online,83
John Catsimatidis,83
Friends of John Delaney,81
Human Rights Watch,80
Klean Kanteen,79
Resistance School,78
Celebrity Voice Changer,78
Reform Austin Inc.,76
One Vote at a Time. Not authorized by any candidate or candidate's committee.,76
Hometown Freedom Action Network,75
Greater Half,75
Californians for Safe and Affordable Housing,74
Zoë Bands,73
SAM Action,73
mitú, Inc.,72
Grassroots For You,72
Spellchek Media,71
Outrider Foundation,71
Putting Women in Their Place,70
Onviant LLC,68
By Authority: Kevin Harris for Council, Treasurer Melissa Goemann,68
Ken Harbaugh for Congress,66
USA for UNHCR,65
Sutton for South Dakota,65
the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW). Not authorized by any candidate.,64
Mike Levin for Congress,64
Knock Knock,64
Anti-Defamation League,63
Blue Wave Voters,59
Dean Phillips for Congress,58
Association of American Railroads,58
Tom Del Otero (Kasie's Dad),56
Marybel Reinoso Coleman for Circuit Court Judge, Group 18,56
Justice San Diego supporting Genévieve Jones-Wright for District Attorney 2018, sponsored by Alliance San Diego Mobilization Fund. Committee major funding from: Quinn Delaney,56
Broward Teachers Union TIGER-COPE,56
Pfizer,55
Paid for by Friends of Josh Newman Opposed to the Recall. Committee major funding from: California Democratic Party, Californians for Better Communities, Opposing the Recall of Senator Josh Newman, sponsored by California Alliance for Jobs and the State Building & Construction Trades Council of California California Teachers Association,55
Friends of Stan Sniff 2018,55
Americans for Affordable Birth Control,55
The Conservative Immigrant,54
Mi Familia Vota,53
Healthy Nevada PAC,53
Pigeon Media USA,52
Brent Moody for State Representative, Austin McMullin, Treasurer,52
Angela Leet for Mayor,52
and authorized by Janet Mills for Governor.,50
Educate Our Kids, We Are Grinnell.,50
Aftab for Ohio,50
A. Blair Dunn for New Mexico,50
Our Tiny Shoppe, LLC,48
LifeDaily,48
Logically Illiberal,47
Distractify,47
Committee to Elect Rob Davidson,47
NextTribe ,46
Liberty Digest,45
Friends of Dana Beyer,45
Committee to Elect Roscoe Woods For District Court Judge,45
Covenant House International,44
Casey Cagle for Governor,44
Michigan Leadership Committee. Not authorized by any candidate.,43
Junk Box Entertainment LLC,43
Airline Passengers for Justice,43
the Foundation for Constitutional Government,42
Omar Navarro for Congress,42
Brock Obama for President Committee,42
Save the Children Action Network ,41
Cort Vanostran for Congress,41
Paid for by Sam Jammal for Congress 1001 E Chapman Ave. | Fullerton, CA 92831,40
American Independence,40
Vote Tim Bedwell,39
Republican Liberty Caucus,39
Raybould for US Senate,39
OuterGoods LLC,39
Fight for $15,39
Faith Johnson for DA,39
Wilkow!,38
Online Carry Course,38
Latinx Spaces,38
Becket Law,38
Vote for Karen Fielding Campaign ,37
Teamsters Joint Council 10,37
Ross Spano for Congress,37
Moms Clean Air Force,37
Elizabeth Pannill Fletcher for Congress,37
Sarasota Citizen Martin Hyde,36
Eric Mikkelson for Mayor. Brendon Jenks, Treasurer.,36
Anthem Foundation,36
W.K. Kellogg Foundation,34
The Collective PAC; not authorized by any candidate or any candidate's committee.,34
Media Research Center,34
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,34
 Great Lakes Education Project,34
the White Coat Waste Project, Inc,33
Penguin Young Readers,33
Our Schools Now,33
Mallory Hagan for Congress,33
Institute for Southern Studies,33
