FreightWaves,5462
Amnesty International USA,5429
Kialo,5307
the Voter Participation Center,5161
The Brookings Institution,5101
WomensMarchChicago,5000
U.S. Term Limits,5000
Pharmacists United for Truth and Transparency,5000
Jones for State Representative ,5000
Jim Malone - Precinct 32 Committeeperson,5000
Friends of Theresa Siaw,5000
Friends of Peter Breen,5000
Friends of Dino Gavanes,5000
Eiran Feldman,5000
Citizens for Kathleen Carrier - A copy of our report filed with the State Board of Elections is (or will be) available on the Board's official website or for purchase from the State Board of Elections, Springfield, IL,5000
Amiwala for Cook County Board,5000
American Liver Foundation,5000
DeWitte for Illinois Senate.,4999
Demand Justice,4993
EveryLibrary | FEIN 46-1534149,4925
Adam Schiff for Congress,4925
 LeftAction,4779
Paid for by Mantovani for STL, Tim Fogerty, Treasurer,4686
Greenpeace USA,4607
Oceana,4580
Citizens for Michael Babcock,4520
Proud Right Winger,4482
Friends of the Earth,4450
Webinar Technologies,4449
McCaskill for Missouri,4210
International Rescue Committee,4154
Heidi for North Dakota,4095
Association of American Railroads,4069
Nunyo Demasio,4048
People for Rossana,4000
Paid for by Julie Morrison for State Senate. ,4000
New JaxCo Dems,4000
IL Vote at Home ,4000
Friends of Tony DelGiorno. ,4000
Friends of Kevin Morrison,4000
Friends of Katie Sieracki,4000
Friends of Gilbert Villegas,4000
Friends for Jennifer ,4000
Committee to Elect Keith Ogle,4000
Albert M. Hampton,3990
End Citizens United, 202-798-5253. Not authorized by any candidate or candidate's committee.,3988
Paramount Network,3938
the NRCC and not authorized by any candidate or candidate's committee. www.nrcc.org,3849
Winning For Women, Inc.,3816
Dean Phillips for Congress,3787
Indiana Secretary of State,3725
AmeriCAN PAC,3656
Environmental Defense Fund,3547
Penzeys,3513
Dinesh D'Souza,3478
The Hill,3467
Voters Decide,3441
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.,3439
This message has been authorized and paid for by Republican Governors Association, Michael G. Adams, Treasurer. This message has not been authorized or approved by any candidate or ballot issue committee.,3432
Human Coalition,3422
Restoration PAC,3396
Ocean Conservancy,3342
Everytown for Gun Safety Support Fund,3335
the Devin Nunes Campaign Committee,3292
Americans for Prosperity,3236
MoveOn.org Civic Action.,3172
SEIU Healthcare Illinois, Indiana, Missouri, Kansas,3155
Committee to Elect Sheri Jesiel ,3140
Mercy For Animals,3072
Rebel Rampage,3066
Energy Citizens,3057
UNITE HERE Local 1,3000
Renato Mariotti,3000
New Lenox Fire District Foundation,3000
Laurel Prussing for County Treasurer,3000
LaSalle County Democratic Central Committee,3000
Jan Schakowsky for Congress,3000
Friends of Kate Pastucha,3000
Friends of John Curran,3000
Committee to Elect Lyndsay Bloomfield,3000
Citizens for Robert Schnicker,3000
Brian Godlewski,3000
The People For Denise Anita Hill,2996
Friends of Bridget Fitzgerald,2990
Taxpayers for Skillicorn,2980
Citizens For Larry Spaeth,2976
Steven M. J. Bost for Judge ,2953
Republicans for the Rule of Law,2945
citizens to elect Joe Tirio,2828
Charles Brandon Brown for Jackson County Board Dist. 2 ,2789
David Richardson for Congress,2769
Protect The Harvest,2745
Abdul El-Sayed for Michigan,2738
WeThePeopleHolsters ,2685
Public Affairs Council,2679
Humane Society International,2678
Likewise Media,2630
Reform Austin, Inc. ,2602
Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.,2560
New American Economy,2484
Stand Up America,2472
FCTRY,2424
CRTV,2424
Marin Crops, LLC,2379
The Committee to Elect Jay C. Hoffman,2347
Kinder World,2298
Kurt for Wisconsin, Christine Kober, Treasurer,2266
Friends of Jason Jones,2229
the National Network of Abortion Funds,2105
Goods Unite Us, Inc.,2045
AIPAC,2044
UltimateStraw,2043
Yes For D86 School Referendum Ballot Initiative Committee,2000
The Committee to Save Our School, District 84,2000
Senator John Curran ,2000
Sean Duncan,2000
Roy Zimmerman,2000
Matt Ward for Tazewell County Board,2000
Laurel Prussing For Treasurer,2000
John Hunigan for Knox County Board,2000
Jim Orrico for Illinois Congress ,2000
Get Loud Now LLC,2000
Friends of Tom Raymond,2000
Friends of Tim Brophy,2000
Friends of Mary FitzGerald Ozog ,2000
Friends of Jessica Ellison Thomas,2000
Friends of Bob Watt,2000
Franklin County Democratic Organization,2000
Education Post, a nonpartisan nonprofit that amplifies the voices of parents, teachers and students advocating for high-quality public schools for every child in the U.S.,2000
Dale Fowler for Senate.,2000
Citizens to elect Dan Patlak,2000
Citizens for Paul Frank Committee, PO Box 492, Highland Park IL 60035,2000
Citizens for Laurie Nehring,2000
Citizens for Jill Blair,2000
Beckett for Circuit Judge,2000
Bailey for Illinois,2000
Janet Garrett for Congress,1996
Giffords PAC.,1990
News For Democracy LLC,1983
March For Our Lives,1952
Communities to Elect Travis Estes, Alicia Hernandez, Treasurer,1936
Friends of Bernie Sanders,1932
Kevin McCarthy for Congress,1921
Cathy for Congress,1881
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,1816
We Are The Mighty,1799
Patriotic Drop Shop,1792
Run for Something PAC,1789
Stabenow for U.S. Senate,1787
GVN Releasing,1785
Global Trade Watch,1771
the Committee to Elect Mike Ingram,1721
Center for Western Priorities,1681
Zen Brands International, LLC,1663
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,1642
ASMDSS, Inc,1606
American Center for Law and Justice,1586
45 Hats,1582
The Sylvee,1548
the National Democratic Redistricting Committee,1544
G.I. Jobs Magazine,1517
the Madison County Democratic Central Committee,1506
Good Jobs Nation,1484
IVN News,1423
Republican State Senate Campaign Committee,1415
Rustic Edge Marketing,1413
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,1407
Tony for Wisconsin. Connie Hutchison, Treasurer.,1403
Philip Levine, Democrat, for Governor,1397
the DSCC,1389
Earthjustice,1386
Kriss Marion for SW Wisconsin,1370
Tax March,1337
ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.,1337
WCS,1324
30x30, FF&L,1317
Strong Wisconsin, not authorized by any candidate or candidate's agent or committee.,1259
Riggs for Arizona,1251
Patriot Depot,1238
мои личные средства в рекламу моей компании,1217
Rosen for Nevada,1199
Nine Line Apparel,1197
Porter for Congress,1195
Unite America Inc.,1174
Cort Vanostran for Congress,1169
American Bail Coalition,1167
Modern Patriotism,1135
the Environmental Working Group,1110
Mike Braun for Indiana,1097
Walkington For Wisconsin,1089
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.,1081
ConocoPhillips Company,1072
The National Foster Youth Institute ,1062
Doctors Without Borders/Médecins Sans Frontières (MSF),1033
NARAL Pro-Choice America,1023
Word Brothel,1000
Woodstock Celebrates, Inc.,1000
Women's March Rockford,1000
Wirepoints Inc.,1000
Tracey Lee,1000
Todd Graham,1000
The Plastic Shark,1000
The Libertarian Party of Lake County Indiana,1000
Springfield CLEAN,1000
Southwestern Illinois Democratic Women,1000
Sol Solis,1000
Sharon Harris-Johnson.,1000
Sargent Shriver National Center on Poverty Law,1000
Renehan for DuPage,1000
Reasonable Media LLC,1000
Ramadan & Associates,1000
RF for LCA,1000
People for Carlos,1000
Palos Township Republican Organization,1000
Neighbors for Patrick Shine,1000
NY Times Bestselling Author Andrew Shaffer,1000
Moving Danville Forward,1000
Matt Zerrusen,1000
March To The Polls Rockford,1000
Macon County Young Republicans,1000
MHAction,1000
Latino Union of Chicago,1000
Knox County Democratic Central Committee.,1000
Kendall County Democratic Party,1000
Joel Chupack for Judge,1000
Illinois State Rifle Association,1000
Illinois Stalking Advocacy Center,1000
Illinois Conservative Union,1000
Hunting Works for Illinois,1000
Howard Brown Health,1000
Friends of Tom Chlystek,1000
Friends of Michele Smith,1000
Friends of Marilyn,1000
Friends of Laura Fine,1000
Friends of Joshua Boschee,1000
Friends of John Idleburg,1000
Friends of Joe Bruscato,1000
Friends of Jim McGuire,1000
Friends of Christian Mitchell,1000
Friends for Susana Mendoza,1000
Friends for Merreighn Committee. A copy of our report filed with the State Board of Elections is (or will be) available on the Board’s official website (www.elections.il.gov) or for purchase from the State Board of Elections, Springfield, IL. Campaign contributions are not deductible for federal income tax purposes.  Not paid for at taxpayer expense.,1000
Friends for Jennifer,1000
Friends for Debbie Militello,1000
Franklin Ramirez Campaign Committee (F.R.C.C.),1000
FSR Certified Public Accountants, Ltd. ,1000
Ellman for IL Senate D21,1000
DeWitt County Democratic Central Committee,1000
Committee to Elect Judge Rudolf,1000
City of Evanston,1000
Citizens for Schimpf,1000
Citizens for Clint Jones,1000
Chicago for Rahm Emanuel,1000
Candace Donnelly, Common Sense Civics and Citizenship,1000
Baby Trump,1000
NARAL Pro-Choice America. ,999
National Rural Electric Association,998
Flip It Blue,996
Lumity,994
Indivisible Action,993
Animal Matters,992
America's Future Foundation,991
Arthur Winter,981
Proud American Hunter,977
Good Media Group,969
Roy Scranton,966
By Kevin Geary,956
LaHood for Congress,952
New American Media Group,942
SFT2 Tactical Supply,938
Abortion On Our Own Terms,938
Finance Watch Dogs,910
Citizens for Schmidt.,910
Tee Shirt Palace,904
State Run Films,898
Becket Law,884
Oxfam America,874
Bredesen for Senate,863
Friends of Faber,831
National Audubon Society,829
Ranker,827
Parks Project,815
Young America's Foundation,807
Angie Craig for Congress,796
TradeVistas,772
Stacey Abrams for Governor,771
Zephyr for NY,761
MoveOn.org Political Action, not authorized by any candidate or candidate's committee.,753
the Democratic National Committee,747
Defenders of Wildlife,747
Wind Energy Foundation,713
Human Rights Watch,709
Armed American Supply,700
New Approach Missouri, Paul Bocci, Treasurer,695
ELECT JOSHUA MEDLEY,685
America's Navy,684
Friends of Dan Kildee,682
Momus LLC dba Deck of Deplorables,680
You Know Who You Are,667
Conservation International,661
I Love My Freedom,642
Committee to Re-Elect Judge Shawn McCarver, Lee Thurman CPA, Treasurer,640
Committee to Elect Darryl Morin,632
BRITE Coalition.,626
Nuclear Energy Institute,625
Marsy’s Law for Wisconsin, LLC,625
The Leadership Conference on Civil and Human Rights ,623
Peter G. Peterson Foundation,622
Knock Knock,619
Let Africa Live,614
The Dude's Designs,604
The Committee to Defend The President,600
EMILY's List,596
JVMI,595
Diversity Incorporated ,584
Chad Benson,578
Real Justice PAC and not authorized by any candidate or candidate's committee.,577
LifeZette Inc.,574
Danny Holt, Chairman - Marshall County GOP,570
Friends to Elect Yates Circuit Judge, Cyndi Courtway - Treasurer,556
Unite Colorado Election Fund,555
When We All Vote,552
The Nature Conservancy,550
Defend Arizona. ,548
NRSC,542
CARE,542
National Partnership for Women & Families,539
GZERO Media,533
the Democratic Governors Association.,531
Texans for Natural Gas,529
State Policy Network,520
DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.,520
The Christian Broadcasting Network, Inc.,518
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,517
Air Line Pilots Association, International,514
Sand Cloud,512
Tina Smith for Minnesota,510
Missouri Organizing and Voter Engagement Collaborative,507
St. Martin's Press,503
No Kid Hungry,501
Smart Customer,497
Pirani Life,496
Greater Half,495
Associated Builders & Contractors of Wisconsin,488
HowStuffWorks,485
National Security Action,483
Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer,480
Aftab for Ohio,474
Adam Schiff for Congress ,471
JD and Kate Industries,468
Rotary International ,467
Omaze,466
Soi Dog Foundation,464
Michigan Leadership Committee. Not authorized by any candidate.,464
STOPP Coalition,456
NC Common Ground,454
Blue Lives Matter,452
The Democratic Coalition,442
Roger Rudenstein,441
John Cox for Governor 2018,440
Congressional Black Caucus PAC,440
Chrissy Houlahan for Congress,440
CHC BOLD PAC,438
Coalition of Minnesota Businesses,437
Donnelly for Indiana,429
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,428
UPROXX,428
Public Land, Public Benefit, No on Measure E, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.,428
TheBlaze,426
Brian Hill,422
Science for Humans and Freedom Institute,421
League of Conservation Voters,420
Premiere Collectibles,416
Amy Pennock for Seminole County School Board,415
Faso for Congress,413
Tim Canova For Congress 2018,412
the National Mining Association,406
Republican Main Street Partnership. RMSP.org.,406
 Great Lakes Education Project,406
Patricia B Robinson Campaign,400
Giffords,399
Plan International USA,396
Tax Foundation,395
the ASPCA,389
The NewsGuild-CWA,389
Beachside Media, Inc.,388
Association of Young Americans,387
FRIENDS OF RENEE HOAGENSON,386
the Democratic Legislative Campaign Committee,383
Friends of Tabitha Isner,383
Stand (EIN: 94-3331587),380
Liberty Alerts,380
Inequality Media,376
the Committee to Re-elect Melissa Kempke Pike County Clerk, Rhonda Pugh Treasurer,374
Montera for CU Regent,374
The Fighting Forces,370
 Josh Hawley For Senate,368
OAF Nation, Inc,367
Marathon Productions, LLC,367
Thad for CT Treasurer. J. Kenneth Nowell, Treasurer. Approved by Thad Gray.,366
Your Trump Shop,365
TruOcean,365
Waters Kraus & Paul,361
One Nation Design,356
the Committee to Elect Dan Koh,355
2A4LIFELLC,355
Klean Kanteen,353
Kaniela Ing for Congress,351
Committee to Elect Elliott, David Carey, Treasurer,351
the Unalienable podcast,346
Big Sky Values PAC,337
International Fund for Animal Welfare,335
NRATV,329
Paid for by the National Mining Association,326
Trump Bites,323
Lark Lo,323
Ben Ferguson Show,319
the Competitive Enterprise Institute ,316
American Public Transportation Association,310
Topic,305
Marggie Castellano for Senate 2018,304
Proud Americans Supply,299
Union Patriots,298
Shout Your Abortion,287
Mad Dog Political Action Committee,286
The Alliance for Solar Choice,283
Brian Williams for Missouri State Senate District 14,282
Hillsdale College,275
the New Israel Fund,273
Energy Nation,272
AARP Kentucky,267
Giving Brush LLC,265
Perry Count Conservative Newsletter,264
Marin Crops, Inc,263
Andrew Gillum, Democrat, for Governor,263
Foundation for Economic Education,262
CTE Christina Zacny for State Representative,261
DrugJustice,253
the I Care March.,252
Civics Nation, Inc.,251
AutoWise,250
Salazar for State Senate,244
Happy Turtle Today,244
Courage Campaign,244
Flippable,243
The Poor People's Campaign: A National Call for Moral Revival,242
House of Patriots,241
Bill & Melinda Gates Foundation,241
Reform California,240
The Atlas Society,237
Donald Trump Dog Poop Bags,236
Consumer Alert Services,236
Military Officers Association of America (MOAA),233
Hornet,232
Digital Product Showcase,227
Power2Parent,225
Catholic Relief Services,225
The Real News Network,224
Arjun Sethi, Author of American Hate,224
George Franklin for Congress,222
Aspire Gear,221
Re-Elect Mayor Rich Tran 2018 FPPC #1400416,220
UnitedHealthcare,219
Brut,219
South Florida Wildlands Association,217
Bellevue Votes Yes,217
Warrior 12,214
SupChina,214
Sharice for Congress,213
Live Action,211
Bob Casey for Senate,209
Aspiration,209
Right to Life of Southwest Indiana,208
Florida Strong Action PAC independently of any candidate.,208
Conservative Investor Daily,208
Ann Wagner for Congress,208
Keyes for Wisconsin, Treasurer:  David Luebke,207
The Mercatus Center at George Mason University,206
World Food Program USA,203
the Committee for a Healthy Community, Regina Sullivan, Treasurer,202
Mark A Medina Sr. for President TWU LOCAL 577,200
Pacific Legal Foundation,199
O’Connor for Congress,197
Matthew Lee,196
Friends of Saif Rehman, Sana Rehman, Treasurer.,196
Greg Palast,193
Liberty Defense Network,188
U.S. National Committee for UN Women,187
Opportunity First,187
Citizens for David Beth for Sheriff ,187
James Thompson for Kansas,186
Baria for Mississippi,186
Sarasota Citizen Martin Hyde,185
Friends Of Shaul, Scott Brothers Treasurer.,179
Proxy Vote,178
2atees1,177
NatureServe,173
Serve America Movement,172
Political Novelties, LLC,168
Chris McDaniel,168
Save the Children Action Network ,167
Christian Democrats of America,164
Cory L. Respondek,163
The family of Michael E. Bell,162
Emerge America,162
Colorado Springs Socialists,160
Families For Trump,158
Bob Rackleff,157
State Innovation Exchange,156
Anera,156
National Association for Continuing Education (NACE), The Accredited Provider of Continuing Medical Education with Commendation. All NACE certified education undergo multiple peer reviews to ensure, scientific accuracy, no bias, accurate publication  citations. NACE has a strict confilict of Interest Disclosure Policy available at all NACE Activities. ,154
One Earth,148
Job Creators Network,141
Elect Aaron Lieberman,135
Cornerstone Television Network,135
USA for UNHCR,134
the White Coat Waste Project, Inc,133
mitú, Inc.,130
Players Coalition,130
U.S. Parents Involved in Education,129
She the People,128
