Kappa Sigma Fraternity at Delta State,10000,49999
Anna Ward Sukmann For County Court Judge,10000,49999
Sam Britton,10000,36992
Robert Compton for Circuit Judge,10000,36992
Andy Gipson for Mississippi,10000,35993
Explore Offshore,9777,24115
FAMM,9569,19137
ExxonMobil,9020,25748
Mississippi for Donald Trump,9000,31993
W.K. Kellogg Foundation,8925,30074
Elect George Chism - Shelby County Trustee,8908,22269
Taxotere Lawsuit Information,8686,23995
Truth in Politics,8536,21340
The Headache Center Institute,8336,41680
Pamela Luckie Castle for County Court Judge,8000,40991
Staci Bevill for Lee County Court Judge,8000,25995
Dewey Arthur,8000,24996
USPS Business,7879,16057
Americans for Prosperity,7842,21821
Barzizza for Mayor,7404,30341
4ocean,7328,15678
"I'll go ahead and keep my guns, Thanks",7186,17126
Stand for the 2nd Amendment,7182,16516
ACLU,7173,22675
Progress News Network,7166,17589
2nd Amendment For Life,7114,14618
"Yemi ""Larry"" Kings for Hinds County Court Judge, Dist. 3",7000,35992
"Jones County for Chris McDaniel, U.S. Senate",7000,34993
Mississippi Votes,7000,20996
Elect Tameika Bennett Rankin County Chancery Court Judge,7000,20996
Sadie Gardner for Circuit Judge,6984,19917
United States Constitution,6937,15997
NowThis Politics,6567,13134
American AF,6462,16816
UnitedHealthcare,6289,15930
America's Navy,6151,13914
TEA FCPE,6005,12010
Scott County for Chris McDaniel,6000,40983
WhizKids,6000,14998
K's Buffalo Wings-Clinton,6000,14998
"Roberts Wilson, P.A. Injury Lawyers",5991,17950
Ben & Jerry's,5904,12503
Re-Elect Judge Mike Taylor-Circuit Court,5872,31351
Nine Line Apparel,5346,11321
Mark Baker for Attorney General,5077,15124
Steven Nixon for Hinds County Chancery Judge,5000,28980
Vote Donald Silcio Diamondhead POA Director,5000,9999
United Way of the Capital Area,5000,9999
Still Gone- Missing Persons Cases,5000,9999
She Conquered All,5000,9999
Perry Parker for Congress,5000,9999
"George W. Healy, IV & Associates",5000,9999
Family Equality Council,5000,9999
Justin Brock,4991,25948
Representative Chris Brown,4972,9943
NowThis,4885,9770
Larry Little for Chancery Judge,4584,9168
NowThis Her,4505,9009
Tennessee Advocates for Planned Parenthood,4316,19884
NRSC,4268,11870
Elect Bridgette M. Morgan For Judge,4000,28987
Harrison County Republican Club,4000,19996
Committee to Elect Stacie Zorn Chancery Court Judge,4000,19996
E. Brian Rose Unfiltered,3997,35918
Boredom Therapy,3996,9732
YouGov,3956,9121
Judge Jeff Weill,3936,30559
Senator Brice Wiggins,3817,23079
James Lyle for School Board District 8,3813,9092
NTK Network,3690,8058
Environmental Court Judge Patrick Dandridge,3682,13915
PragerU,3519,9185
Joe Walsh,3350,8375
FreeAmerica,3332,8331
Richard Boyanton,3295,16473
Breaking Big,3250,7629
Make America Great Again - Republican,3155,6309
Turning Point USA,3123,7594
Loud & Proud,3079,6159
Planned Parenthood,3066,10091
Total Wealth Research,3015,7971
Mississippi Local News,3000,21990
Mississippi Humanist Association,3000,17994
Tommy McElroy for Judge,3000,16995
Jared F. Evans,3000,15996
What's the Fair?,3000,14997
Harrison County Democrats,2984,18890
Republicans for the Rule of Law,2942,8948
Cold Dead Hands,2922,7958
"Committee to Elect Vanessa Jones Chancery Judge, 4",2828,14136
Old Gin Motor Company,2773,5546
Senator Sharon Hewitt,2728,9733
People United for Privacy,2721,5787
Nuclear Matters,2675,5798
Charlie Kirk,2645,5291
NRATV,2627,7438
Personal Liberty,2596,6522
New Orleans Baptist Theological Seminary,2552,12762
HILL TV,2442,8582
Prophecy News Watch,2428,5817
Democratic Attorneys General Association,2394,11755
John James,2378,5944
Ben Shapiro,2360,5265
John Wolfe U.S. Senate,2346,10024
John Legere,2286,5373
MudbuM Supply Shack,2275,4550
Erase The Hate,2211,4421
We Are The Mighty,2203,4978
OAF Nation,2191,5234
Solar Energy Today,2165,10478
Kamala Harris,2133,7578
Welcome.,2109,4217
Everytown for Gun Safety,2049,5483
CNSNews.com,2039,4077
Representative Jody Steverson,2000,10997
American Cancer Society Cancer Action Network Mississippi - ACS CAN,2000,10997
"The Winners, LLC",2000,9998
Tanya Hasbrouck for Chancery Court Judge Seat 2,2000,9998
Senior Healthcare Direct,2000,9998
Better with Baria Mississippi,2000,9998
Newsmax,1949,3898
Retired Republicans,1945,3890
Jerry Bell For Mayor of Lake Providence 2018,1943,9713
Fahrenheit 11/9,1934,3876
Tactical Pro Supply,1909,4912
Captains for Clean Water,1892,3797
Conservative Gear,1803,8226
Demand Justice,1763,6415
Pro-Life Mississippi,1748,8740
The Fighting Forces,1701,3424
Stan Little for Circuit Judge,1659,9064
PrintedKicks,1642,4419
Democrats,1618,6037
End Citizens United,1585,3871
Convention of States,1578,3156
The Western Journal,1574,3513
Life Changing Videos,1540,4143
North Carolina Citizens,1533,6747
NTD Life,1499,11891
BookTV,1489,2978
When We All Vote,1470,4731
President Donald Trump Fan Club,1418,2889
Jewish Voice Ministries International,1411,6670
Phil Bredesen,1376,6573
Human Coalition,1353,3340
"Billy Orgel, School Board District 8",1353,3007
Brian Glorioso for State Representative District 90,1300,6446
National Retail Federation,1300,2600
Dinesh D'Souza,1276,8525
Alliance Defending Freedom,1268,4010
David Lenoir,1246,2492
With Honor,1181,2952
Restoration PAC,1180,3632
Randy Boyd,1155,3789
Kevin McCarthy,1150,3586
Security Finance Initiative,1133,2334
Ryan Hampton,1131,2262
Policetees.com,1076,2153
Florida Citizens,1064,4441
Rewire.News,1063,2157
Beto O'Rourke,1057,2309
Treasurer Michael Frerichs,1041,2390
Donald Trump Is My President,1039,2169
Association for Accessible Medicines,1016,6035
Chris Wilson for Alderman Ward 1,1000,18985
Herb Wilson for Youth Court Judge,1000,14989
Danny Bedwell,1000,12985
Philip Moran State Senate District 46,1000,7996
News Break,1000,6997
Two Broads Talking Politics Podcast,1000,5998
River Of Life Church,1000,5998
Invest in a Healthier Future,1000,5998
Indivisible Golden Triangle MS,1000,5998
Howard Sherman For  Senate,1000,5998
Elect Tracey Brown For Justice Court Judge,1000,5998
Vanessa J. Jones Attorney at Law,1000,4999
Tracey Rosebud,1000,4999
St. Andrew's Episcopal Cathedral,1000,4999
Southern Eye Care of Clinton,1000,4999
Rotary Club of Amory,1000,4999
Mississippi Public Education PAC,1000,4999
Mississippi Land Bank,1000,4999
Mississippi Commercial Fisheries United,1000,4999
Mississippi Board of Nursing,1000,4999
Millsaps College,1000,4999
Michael Aycox for Congress,1000,4999
MEN IN Mississippi,1000,4999
Lauderdale County Republican Party,1000,4999
"Jones Ford - Savannah, TN.",1000,4999
"Joel Dillard, PA",1000,4999
Jackson Real Estate Investment Group,1000,4999
Harbor House Chemical Dependency Services,1000,4999
End Mid-South Abortions,1000,4999
By All Means Ministry,1000,4999
Auto Alliance,1000,4999
Steven Palazzo,999,5995
Chism Strategies,994,4969
Spaceship Media,971,4857
Jeffery Harness for Mississippi House of Representatives,965,6793
Philadelphians for a Fair Future,954,2268
Sullivan for Monroe County Supervisor District 5,950,6657
Tee Shirt Palace,939,2213
The Bill of Rights Institute,935,1869
Build With Strength,921,1857
Hotze Health,914,1828
Human Rights Campaign,899,2456
The Committee to Elect Ja'Nekia W. Barton for Bolivar County Court Judge,898,10139
"Michael J. Shemper, PLLC Attorney at Law",886,4427
UPROXX News,886,2066
We The People Holsters,884,3791
Deb Fischer,883,1773
"Richard Schwartz & Associates, P.A.",878,4389
ProtectHealth/Protect Nevada,865,4326
MoveOn,862,9578
SCT Laser and Customs,857,4283
Judicial Watch,852,1703
NEA Today,849,3114
AARP Livable Communities,846,4093
Disability Over 50,846,1692
Ben Swann,846,1692
Circa,831,3027
Claire McCaskill,796,1805
ReBuild USA,796,1592
Kearney for Congress,792,3960
American History TV,781,1561
Kirsten Gillibrand,777,2034
Mercy For Animals,766,2028
Patriotic Drop Shop,764,3522
Higher Perspective,755,1509
Heidi Heitkamp,754,1884
Matiella for Congress,752,1505
Senator Gerald Allen,735,1484
cuddle + kind,733,1466
Proud Right Winger,729,3250
LifeZette,728,16090
In the Woods with Phil,724,3458
NRA Institute for Legislative Action,718,1440
PETA (People for the Ethical Treatment of Animals),714,1428
Oceana,703,2833
Help for Essure Victims,697,4060
National Domestic Workers Alliance,694,1932
Swing Left,672,3322
Grabien,671,1435
Keep and Bear,667,1370
"Law Office of E.M.Wafula, PLLC",663,3851
The Young Turks,651,1896
NRDC,646,2759
Scott Levy,641,1281
Bill O'Reilly,633,1266
Your Energy,631,2481
Campaign To Elect A.G. Crowe - Secretary of State,625,1789
Speech Moves,618,2593
Louder with Crowder,617,1560
Your Trump Shop,593,1352
Donald J. Trump - 45th President,590,1180
Reform Austin,567,1260
Progressive Turnout Project,567,1134
John Cox for Governor 2018,565,1232
Online Education Today,558,2790
Blue Lives Matter,556,1293
AmericaWorking.Org,555,1110
Eric Garcetti,538,2688
Warrior 12,536,1416
Conversations with Bill Kristol,530,1191
Chuck Schumer D-NY,530,1072
The Daily Show,529,1057
Mayor Philip Levine,526,1051
Winning For Women,525,3844
Citizens for Tobacco Rights,522,1045
Doug Ritchie for Mayor,521,2602
Care Net,521,1389
Definition.org,519,4052
Young America's Foundation,518,3910
America with Eric Bolling,488,2569
Patriot Depot,485,3755
International Rescue Committee,471,1303
Elite Tech News,469,939
Compassion & Choices,467,1111
Proud American Hunter,461,2310
Concerned Citizens Of America,461,2303
Satterwhite for Judge,461,932
The Coalition of Airline Pilots Associations,457,913
Conservative Institute,451,2288
Patriot Coolers,449,2243
Upworthy,448,2268
Sandy Hook Promise,443,1169
First Quote Health,439,2255
UnitedVoice.com,433,1922
Phillips County Republican Committee,426,2127
CREDO Mobile,425,2091
Franklin County Alabama Democratic Party,423,2111
UPS Rising,423,846
Pergo,422,2108
St. Martin's Press,421,1296
Armed American Supply,418,3076
Joe Kennedy III,415,1133
Bob Massie for Governor,413,2063
George Flinn,410,987
Conservative Journalists,405,2025
NARAL Pro-Choice America,405,1608
Great America PAC,404,1920
Goods Unite Us,404,1009
Thrasher Coffee,402,1816
Topic,398,1690
Center for Biological Diversity,386,970
Dropkick Memes,380,1902
Weird History,372,1636
Alderman Maureen Fraser,371,1888
ASPCA,371,743
Elizabeth Warren,366,1545
Providing Hope Va,364,1821
The Meanest Woman Alive,363,1816
Rant Nation with Graham Allen,354,2346
DiversityInc,351,1613
The Right To Bear Memes,350,1748
BOLD PAC,349,697
Paul Moya,348,1517
45 Hats,346,3686
Tahirah Amatul-Wadud,346,1729
UltimateStraw,340,757
ClearPath Action Fund,330,976
Missouri AFL-CIO,327,817
National Democratic Redistricting Committee,325,1274
Shield Republic,322,1336
Greenpeace USA,317,1359
Sierra Club,315,874
Chris Elliott for State Senate,314,826
Marsy's Law for Florida,312,781
Link TV,312,623
American Renewal Project,310,1551
National Network of Abortion Funds,307,1280
Lets Make USA Great Again,303,1537
Power In Cooperation,301,4922
Unite America,301,1336
45th President Donald J. Trump,294,1410
Giffords,290,1483
"Elect Melvin Burgess, Shelby County Assessor",288,575
National Health Service Corps,286,1432
Ocean Conservancy,285,2753
Indivisible Guide,280,1484
Stand Up America,277,2086
Thomas Dillingham,273,1363
Stand,272,543
Lori Chavez-DeRemer,271,1354
615AboGado,269,1344
Ben Albritton,268,671
DC Statesman,267,1214
MoneyWise.com,266,531
News Procession,265,869
NRDC Action Fund,263,785
The Daily Signal,262,1059
Science for Humans and Freedom Institute,254,5266
Adam Schiff,254,790
Paul Hark,254,509
Mobile Conservative,252,1259
Finance Watchdogs,243,2475
Liker,241,481
Stanton for Arizona,240,1202
SpeakEasy Political,237,1054
Ryan Arcia,236,1181
Republican Liberty Caucus,232,1038
I Am An Immigrant,232,590
LemonyTree,230,797
Bill Morrison for Probate Court Clerk,229,1234
Texas Public Policy Foundation,229,899
Ocala Horse Properties,228,1141
Patagonia,228,1138
Ben Ferguson,227,1137
Democratic Governors Association (DGA),227,1056
Affordable Health Care,225,1125
The Brookings Institution,224,924
"Nancy Carlton Bendinger, Candidate for Alabama Senate District 27",223,659
Consumer Freedom,222,443
Reproaction,221,1362
Out in Eureka,221,1106
Cumberland University,221,1102
Live Action,216,1249
Leadership Institute,216,1081
Cory Booker,216,432
Bottom Line With Boris Epshteyn,215,1075
Dissent Pins,215,753
Sentinel Books,214,856
The Nib,214,580
Amnesty International USA,213,1654
National Association of Home Builders,213,1064
Innocence Project,212,1135
Penzeys Spices,211,984
STARZ Shows,210,1049
Daily Vine,208,1038
Tony Evers,208,562
SiriusXM Politics,203,1016
Liberals Forever,203,1014
Military Tees,202,1012
Abortion On Our Own Terms,202,873
EMILY's List,201,1206
The Atlas Society,200,1002
AMA Patients’ Action Network,197,985
U.S. Term Limits,196,980
Save the Children US,195,985
Energy Citizens,193,1303
Republicans For Making America Great Again,192,962
Elect Karl Dean,192,952
Right Scan Right Time,191,954
Jeff Merkley,189,1126
Mike Garic for Washington Parish Council,188,397
I Love My Freedom,185,868
PolicyEd,184,921
Republican State Leadership Committee,184,918
Be A Hero,183,1001
FEE,183,910
TicToc,182,912
Americans for Prosperity - Louisiana,181,933
Walden University,181,903
Rock Steady Ecommerce,177,1408
Dangerousbutgood,177,887
Rick Scott,175,876
Charley Burch,173,735
The Refugee Center Online,173,346
Red Blue Divide,172,356
Chad Benson Show,171,1664
John McCann,171,857
Federal Voting Assistance Program - FVAP,169,843
USCCA,168,848
FreedomWorks Foundation,168,838
No on SoccerCity,168,541
MJ for Texas,167,825
Blackbelt,167,335
Eddiction/Headline News,166,829
Richard Ojeda,166,388
Scott McCormick TN House Dist. 96,165,826
The Left Can Go Right,165,822
Cathy Myers,165,742
Union Patriots,160,800
Congressman Jim Renacci,160,400
Tennessee Jobs Now,159,797
Faith in Public Life,159,318
Kevin Haley for Shelby County Commissioner District 4,158,482
Patriot Powered Products,156,3305
Dave Dodson for Senate,154,440
March of Dimes,152,969
ConsumersTricks,152,759
Willie Gray for House 102,152,637
Armor Concepts,151,756
Smart Customer,151,653
Energy Nation,150,858
Discover Charter Schools,150,602
Dispatch by Circa,150,300
Jack Williams,149,709
Larry M Levine You are entitled to my opinion,147,733
Tennessee Voter Project,146,847
New Arena,146,728
Central City News,145,725
Advantage+,142,711
Help Gulf Birds,142,284
Let Africa Live,141,317
GreaterHalf.com,140,587
Environmental Defense Fund,139,796
Kanew for Congress,139,712
Americans for Peace and Tolerance,139,694
Supporting American Values,138,688
Kyle Brown,135,676
Wesley Financial Group LLC,135,271
Axiom News Network,134,671
Wellness.com,134,668
Pfizer,133,2254
dittymoji,133,675
PCS Stamps & Coins,133,666
UAW International Union,132,657
Allie on CRTV,130,658
Free the People,129,646
Mt. Hermon Web TV,128,279
Cargill,127,635
American Friends of Magen David Adom,126,649
Dr. Robert Jeffress,126,252
Families For Trump,125,625
Alexandria Ocasio-Cortez,124,373
Animal Matters,123,366
Brady PAC,123,245
Conservative Tribune,122,646
EFB Advocacy,122,611
The Heritage Foundation,122,608
Viewpoint Israel,121,619
Southern Marsh Collection,121,604
Ivory Ella,121,548
Jack Burkman Radio,121,297
Liuba Grechen Shirley-Congress,119,597
American Patriot,119,239
U.S. Chamber of Commerce,118,590
"Imprimis, a Publication of Hillsdale College",118,586
Lily Zheng,118,236
Generation 180,118,235
QUIET WAR,117,677
Friends of Judge Sharon Marchman Campaign Committee,116,1631
Yale Environment 360,116,580
Jacky Rosen for Nevada,116,262
SEIU Healthcare Illinois & Indiana,115,282
Dangerous Documentaries,114,569
Cheddar,113,567
Coalition for Future Mobility,112,562
Groundswell Movement,112,559
Resonate,112,558
The Nature Conservancy,112,322
The Ocean Foundation,112,224
American Financial Advisory For A Better Future,112,223
Dale Lane for Sheriff,111,553
Organization of Iranian American Communities - OIAC,109,546
The Jim Jefferies Show,109,543
No Labels,109,310
Sean Patrick Maloney,109,248
Libertarian Coalition,108,681
Shaun King,107,461
HELLO BEAUTIFUL,107,214
The Lawrence Goldfarb Judicial Reform Foundation,107,213
Democratic Senatorial Campaign Committee (DSCC),106,537
Libertarian Country,105,468
Tennessee Senate Democratic Caucus,104,544
Ralph Nader Radio Hour,104,266
Marggie Castellano for State Senate 36th District,103,517
SEIU,103,208
Experian,102,512
Public Citizen,102,511
Mercatus Center at George Mason University,102,511
Kay Ivey,102,255
2nd Amendment Rights,101,506
Bernie Sanders,100,471
Sector 7G,100,199
Comedy Central Every Damn Day,99,495
Kate Schulte Foundation,97,484
Everytown for Lucy McBath,97,483
Independent Voter,97,442
Golden Gate University School of Law,97,194
Game Alert,96,497
Father Frank Pavone,96,192
Newsweek,95,2520
Online Carry Course,95,1040
Betsy Landers for Germantown School Board,95,667
Senator Ron Grooms,95,188
Thomas Ryan,94,472
Howstuffworks,94,350
Summer T-Shirts,94,260
Kyle Reyes,93,186
"Justin K. Cox, candidate for District H of the Pointe Coupee parish council",93,186
The Years Project,92,459
Colleen Owens,90,452
Saveourpublicschools,90,242
Seth Moulton,90,184
The Libra Group,89,177
LifeDaily,88,1670
CRTV,88,441
Apologia Studios,88,441
The Devil We Know,88,440
ArtProfileratx,88,199
American Hate: Survivors Speak Out,87,1195
Left Action,87,437
Feed the Children,87,433
United Against Muslim Ban,87,175
Sheldon Whitehouse,87,174
"Tobacco, Trusts, And Trump by Jim Rumford",87,173
Military Officers Association of America (MOAA),86,790
Americans for Prosperity -  Florida,85,426
The Christian Broadcasting Network,85,295
Survival Life,85,204
No Kid Hungry,84,255
Eric Bolling,83,414
Giving Brush,83,412
Scamazon,83,180
ASMDSS,81,507
"Robert Kennedy, Jr.",81,499
Kathy Griffin,81,404
Controversially Conservative,81,404
Print Mine,80,409
Secure America Now,80,161
California Consumer Privacy Act,80,161
Episcopal Relief & Development,80,160
Bill Lee,79,189
Georgia Carpet Industries,79,158
We Can Solve This,78,302
Wake Up World & Smell the Coffee,78,190
Blue Wave,77,944
Sand Cloud,76,436
Independent Press Journal,76,380
Caroline Self,75,375
Little Pink House,74,369
Kialo,74,241
Church & State - Utah's Battle over Same-Sex Marriage,74,185
Zephyr Teachout,73,429
Tarbell,73,369
Random House,73,366
The Humane Society of the United States,73,365
Connecticut HDCC,73,364
Liberal America,72,374
Liftable Engagement Services,72,199
David Kustoff,71,173
Climate Reality,70,219
Military Spouse,69,201
Bruce Kreitler for Abilene City Council Place 2,69,143
USA Homeowner Help,69,139
Zimbio,69,138
FuzzWeb,69,138
Auto Wise,69,138
Distractify,68,1765
The Trump Prophecy Movie,67,984
Pela Case,67,353
Assemblymember Adrin Nazarian,67,334
FLAG  - Foundation for Liberty and American Greatness,67,134
Topix Rewind,66,597
Senate Majority PAC,66,243
"Animal Justice League of America, AJLA",65,324
Take Back California,64,129
Medals Of America,63,490
Friends of Regina Morrison Newman for Trustee,63,425
Meditation Center of Alabama,63,313
Modern Hero,63,154
The Finance Genius,63,140
Guardian Labs,61,345
USO,61,306
New Jersey Education Association,61,122
DownsizeDC.org,61,122
Jarvis Project,61,121
Elect Brandon Morrison Shelby County Commission,60,301
Katie Porter,60,300
Kiss The Ground,60,299
Catholic Relief Services,60,170
CANVAS Unplugged,59,350
The Leadership Conference on Civil and Human Rights,59,297
Stacey Abrams,59,234
China US Focus,58,116
Muslim Aid USA,57,287
NowThis Morning,57,284
D. Ware - CEO KeraVada,57,284
John Kasich,57,283
The American Vision,57,282
Connor Caudill for IU Trustee,57,113
Gates Foundation,56,279
Jamie Kiel,55,318
Shout Your Abortion,55,290
Vote Em Out,55,275
Clarion Project,55,275
Baker Academic,55,110
Rev. Desmond Wallace - School Board District 14,54,272
Raising Tomorrow,54,107
Medical Matters,54,107
Exclusive Apparel,53,545
Protect Our Workers' Earned Retirement Coalition,53,126
She the People,53,107
Phil Robinson for Ohio,53,106
Changetherules.org,53,105
Danny O'Connor for Congress,51,237
Friends of the IDF (FIDF),50,1126
NAACP Legal Defense Fund,50,193
Monterey Bay Aquarium,49,247
The People's Trumpet,49,135
Young Americans for Liberty,49,98
Libertarianism.org,49,98
Not A Nuisance,48,245
Connecticut Against Gun Violence,48,241
Ralph Abraham,48,231
Parks Project,48,198
Renee Hoagenson for Congress,48,153
Alliance San Diego Mobilization Fund,48,97
Rene Lopez for Chandler City Council,48,96
Electric Nation: Powered By Wind,48,96
Bridge Project,48,95
Becket,47,269
Stand for Children - Tennessee,47,234
Gell.com,46,1092
Airbnb,46,231
Lessons from Military History,45,2533
"Tactical Air USA, LLC",45,236
Louisiana Taxpayers First,45,227
In Search of Liberty,44,224
bullsugar.org,44,220
Hensley Airpark,44,220
Patty Murray,44,219
Chicken Fried Politics,44,218
Larry Hogan,44,115
Open To All,44,103
Zoë Bands,44,88
Sarasota citizen Martin Hyde,43,243
Tax March,43,227
Orman for Kansas,43,217
Restore the Mississippi River Delta,43,215
The Van Trump Report,43,214
Tammy Duckworth,43,213
Emerging American Majorities,43,156
Poor People's Campaign: A National Call for Moral Revival,43,120
Beesponsible,43,86
Democratic Coalition Against Trump,42,2121
CRTV Tonight with Gavin McInnes,42,401
Rick Neal for U.S. Congress,42,216
Wholesome Culture,42,214
Jim Bradley,42,213
Coalition to Stop Local Food and Beverage Taxes,42,213
Ray Chiaramonte for Hillsborough County Commission District 7,42,209
Anera,42,194
Presidential Collections,42,91
Veterans and Affordable Housing Act,41,207
"I Love You, America",41,205
Progress NC Votes,41,147
Defenders of Wildlife,41,141
Florida Democratic Party,41,139
Proud Americans Supply,41,83
FreedomWorks,40,275
George Boyington for TN Democratic Executive Committeeman District 29,40,224
Beauty Nation,40,202
A+ Education Partnership,40,202
The Truth about Brandy Hambright,40,183
BRITE CA,40,100
House of Patriots,39,224
Sherrod Brown,39,131
Dr. Dena Grayson,39,78
Mike Pence,38,3906
The Nation's Christ-based Leader/Healing & Wholeness,38,190
Fossil Rim Wildlife Center,38,190
Black Central Station,38,189
Melanin,38,145
Save the Storks,38,100
Democratic Party,37,41348
Omaze,37,435
Main Street Investors Coalition,37,236
Rick Lomonaco for Mayor,37,186
Yellowhammer Fund,37,183
MO Research,37,183
Environmental Working Group,37,159
Michigan Leadership Committee,37,153
The Wilderness Society,37,85
Jetties Bracelets,36,189
Democratic Association of Secretaries of State,36,187
Phil Andrews for Sheriff,36,179
GOPAC,36,178
Concerned Citizen,36,72
Democratic Climate Action,35,201
Zero Waste Produce Bags,35,174
Political Views of a Black Evangelical,35,174
End Poverty,35,174
Dave Matthews Band,35,173
Brut,35,80
eq.eco,35,71
Color Of Change,35,70
United States Holocaust Memorial Museum,34,168
Florida Knows Best,34,150
Friends of the Earth U.S.,34,140
Alessandra Biaggi,34,132
GOP Gifts,34,69
Anna Caballero for Senate,34,68
PCCC - BoldProgressives.org,33,227
Project Red TX,33,177
Gentner Drummond,33,167
Truthout,33,164
RedBlue Tracker,33,164
Health Care Voter,33,164
Dave Yost,33,163
Josh Stein,33,66
Kiwanis Club of Greater Covington,32,207
The Factory Screen Printing Co.,32,159
Mothers Against Social Injustice MASI,32,159
Bird + Stone,32,97
WipeRecord - Criminal Expungement & Record Sealing Attorneys,32,64
White River Valley Electric Cooperative,32,64
Kathy Manning,32,64
John Quincy Adams Society,32,64
Fred Infortunio,31,153
Debbie Mucarsel-Powell,31,61
Plan International USA,30,156
"Funding Democracy, the economics of freedom",30,149
Dave Schatz,30,149
FCTRY,30,147
Jay Sekulow,30,59
FrackFeed,29,154
The Commonwealth Fund,29,150
Scribd,29,149
Dallas Votes 4 Kids,29,147
Chicago Council on Global Affairs,29,146
