Giving Brush LLC,1118
the National Democratic Redistricting Committee,1117
Ted Cruz for Senate,1116
TYT Network,1114
American Center for Law and Justice,1111
Maloney for New York,1094
China-US Focus,1081
the National Network of Abortion Funds,1063
National Rural Electric Association,1055
Discovery Institute,1052
Armed American Supply,1034
Mutual of Omaha,1023
by Grand Strand Action Together,1000
Upstate South Carolina Living,1000
THE COMMITTEE TO ELECT RON WILLIAMS, MAYOR, CATHERINE WILLIAMS, TREASURER,337 CAROLA LANE LEXINGTON SC 29072,1000
Statehouse Report ,1000
South Carolina Appleseed Legal Justice Center,1000
Sarah Shad Johnson for School Board,1000
Sandy Cochran,1000
Palmetto Family Council,1000
Paid for by Davis for House,1000
PAID FOR BY HONEYCUTT FOR COUNCIL,1000
Nate Bristow for Colleton County Council,1000
Meredith Rutland for DD2,1000
Mandy Kimmons for State House,1000
Laurens County Tea Party,1000
Jeremy Summerlin,1000
Jeffrey Carroll for County Council District 5,1000
DAN SHARP FOR PROBATE JUDGE COMITTEE,1000
Committee to Elect Michael Gaskin,1000
Committee to Elect Kyle Guyton,1000
Committee to Elect James Dixon Sheriff of Chesterfield County,1000
Citizens for Better Roads and Bridges, Inc.,1000
Chris Hervochon or Chris Hervochon for County Council,1000
Chester Citizens for Ethical Government Members,1000
Bishop Eric J. Freeman as a community service. The details of such are solely for informational purposes.,1000
Berkeley County Republican Party via Admin,1000
Anderson County Democratic Party,1000
Charleston Coalition For Kids,999
MJ for Texas,983
Greg Altizer for Jasper County Council,976
Servant Campaign Fund,974
Southern Environmental Law Center,944
Horry County Democratic Party,924
Greater Half,915
2A4LIFE LLC,881
DAVID ROUZER FOR CONGRESS,870
Giffords,848
ConocoPhillips Company,848
NARAL Pro-Choice America,836
The Hill,828
the National League of Cities,818
ecoSPEARS,816
Jeff Jackson for NC Senate,814
Joe Kennedy for Congress.,809
Zen Brands International, LLC,793
TheBlaze,792
Webinar Technologies,789
Southern Poverty Law Center,778
Defending Donald,761
Larsen for NC House 85,755
EveryLibrary | FEIN 46-1534149,748
the City of Charlotte.,746
The Humane Society of the United States,746
Parks Project,738
Bird + Stone ,738
NRSC,719
Circa,689
G-Net Strategic Communications,657
Republicans for the Rule of Law,649
McCaskill for Missouri,648
Studio 71, LP,638
the DSCC,636
DC Statesman,635
Stand Up America,630
Rustic Edge Marketing,627
UnitedHealthcare,610
We Are The Mighty,596
LifeZette Inc.,576
Gillibrand for Senate,571
Davis for NC House,560
Consumer Alert Services,560
Proud Right Winger,554
Foundation for Economic Education,545
Friends of Bernie Sanders,541
Democratic Association of Secretaries of State ,538
Noah S. Lindemann, Candidate for School Board ,513
Planned Parenthood Action Fund, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.,506
The York County Young Republicans ,505
Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer,500
Rotary International ,494
Marin Crops, LLC,492
Rob Richardson for Ohio Treasurer,485
Texans for Natural Gas,484
Restore the Mississippi River Delta,470
Libertarian Party of Wake County,454
Animal Matters,447
The Dude's Designs,446
Zya, Inc. ,444
Let Africa Live,443
Social Justice and Advocacy Ministries,435
Save The Storks,429
Human Coalition,424
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,423
Right Wing News ,422
The Years Project,421
Marshall Beck,417
Marsy’s Law for North Carolina, L.L.C.,416
ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.,414
Scott for District Attorney,405
Carolina Leadership Coalition, Inc. Not Authorized by Any Candidate.,399
Penzeys,397
Restoration PAC,394
the Democratic Governors Association.,391
NowThis,390
North Carolina Republican Party,383
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,377
Young America's Foundation,377
Joan Greene for Congress,376
Random House,373
With Honor Fund, Inc.,368
Scott Taylor for US Congress,368
Conservative Majority Fund,368
Kialo,362
The America First News,360
Patriotic Drop Shop,360
Mack Paul for NC Senate,351
Reform Austin, Inc. ,345
Jim Francis for Congress,336
The Committee to Elect David Wilson Brown,324
ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER,323
America's Navy,322
Paid for by Be a Hero PAC,321
OAF Nation, Inc,320
The Leadership Conference on Civil and Human Rights ,319
2atees1,313
Judicial Watch,304
EMILY's List,303
Future in America,298
Conservatives Against Media Manipulation,298
The Detroit Cast, a Podcast available wherever you listen to Podcasts,294
Unite America Inc.,291
the White Coat Waste Project, Inc,283
Chosen People,283
Abortion On Our Own Terms,276
National Partnership for Women & Families,273
STARZ Shows,272
CE Pro,268
NC Sierra Club,257
Hoover Institution,257
MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.,255
Giffords PAC.,255
American Steel Kings,255
DuVal for Secretary of State,248
Friendship,242
Dodson for Senate – Wyoming First,241
The Collective PAC; not authorized by any candidate or any candidate's committee.,236
Alexandria Ocasio-Cortez 2018,235
Paid for by the Committee to Elect Joe for NC Senate 6,232
Issue One Action,232
Bastin For Mayor,232
Friends of Jeremy Shaffer,231
NRDC Action Fund,230
Congressional Leadership Fund,228
Sandy Workman for Georgia State Senate,226
and Authorized by  Andrew Janz for Congress.,223
Climate One,223
Goods Unite Us, Inc.,219
Coalition for Future Mobility,216
the Physicians Committee for Responsible Medicine,215
Personal Liberty,215
Zephyr for NY,213
No Kid Hungry,212
Tina Smith for Minnesota,211
EFB Advocacy,210
the Association of American Physicians and Surgeons,208
Proud American Hunter,208
OpsLens. ,208
America 101. Not authorized by any candidates or candidates committee.,208
Demand Justice,204
Captains for Clean Water,203
World Relief,202
The Arena PAC,202
Real Justice PAC and not authorized by any candidate or candidate's committee.,201
SFT2 Tactical Supply,198
Jetties Bracelets,198
Truth & Dignity in Municipal Leadership,197
Online ADA,196
Trifecta Shirts,194
Lebowski Lovers,193
the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW). Not authorized by any candidate.,191
The Fighting Forces,190
Omar Navarro for Congress,190
The Atlas Society,189
Sunrise Outlet,188
In Search of Liberty,187
Citizens for Benford,186
The Embassy of the Netherlands in the United States,185
House of Patriots,185
Players Coalition,183
 John James for Senate, inc.,183
Shout Your Abortion,180
State Run Films,179
Best Friends Animal Society,177
The Mercatus Center at George Mason University,176
Defenders of Wildlife,176
New American Economy,175
NRA Women,175
Scamazon,172
Patrick P. Lee Foundation,171
The Committee To Elect Angelica Chavis McIntyre,170
Pursuit, a non-partisan, non-profit organization,170
The Mark Kaye Show,166
IP Video Market Info Inc.,166
Carbonated TV,164
The Poor People's Campaign: A National Call for Moral Revival,157
Rosen for Nevada,157
MoveOn.org Political Action, not authorized by any candidate or candidate's committee.,157
Committee to Elect Scott Cepicky- Treasurer Beverly Simmons,156
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,153
Nick DiCeglie, Republican, for State Representative,153
Stand (EIN: 94-3331587),152
Warrior 12,150
No Safe Spaces Movie,150
Color of Change PAC, not authorized by any candidate or candidate’s committee. ,150
Blue Fox Entertainment,149
John Boccieri for Ohio Committee,148
Federation of American Hospitals,148
NextGen Climate Action Committee,147
The Committee to Elect Summer Woodside,145
Science for Humans and Freedom Institute,145
The People's Trumpet LLC,144
State Innovation Exchange,144
Heritage Action for America and not authorized by any candidate or candidate’s committee,143
Your Trump Shop,142
The Commonwealth Fund, a nonpartisan organization,142
Practically Republican,141
Compete Michigan PAC. Not authorized by any candidate committee.,141
Altamar LLC,139
Recirculating Farms Coalition,137
Casey Cagle for Governor,137
Unite Colorado Election Fund,135
VICELAND,132
Open Doors USA,132
Idaho Coalition Against Sexual and Domestic Violence,132
UltimateStraw,130
Heidi for North Dakota,130
Beachside Media, Inc.,130
Not My NRA,127
National Media Distribution Services,127
The Independence Fund,126
Reform Austin Inc.,126
Grabien,124
the Committee to Elect Rachael Rollins,123
Clarksville Safe & Strong,123
Tim Ivey for County Commissioner,122
Moms Clean Air Force,122
The Party of Reason and Progress, a 527 political organization, through its Facebook-authorized executive staff.,121
TTG, Inc,121
National Secure Storage LLC,118
HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.,117
Diversity Incorporated ,117
Seth Moulton for Congress,116
O’Connor for Congress,115
J Street, the political home for pro-Israel, pro-peace Americans.,114
The Committee to Elect Karen D. McCallum for District Court Judge,113
Manchin for West Virginia, Jack Rossi, Treasurer,113
Conservation International,113
Ringelstein For Maine,110
Justice Democrats, not authorized by any candidate or candidate's committee.,108
Aspiration,107
Becket Law,106
Humane Society Legislative Fund,104
FreedomWorks,104
ERIC BRAKEY FOR U.S. SENATE,104
No Labels. Not Authorized by Any Candidate or Candidate Committee.,103
Andrew Gillum, Democrat, for Governor,102
Cape Fear Indivisible,100
Better Medicare Alliance,100
the North Carolina Democratic Party and Committee to Elect Helen Probst Mills,99
the Competitive Enterprise Institute ,99
Green For Chicago,99
Nathan Berning,98
ArtProfiler, Austin's Premiere Online Cultural Magazine,98
Smart Customer,97
T Love Inc,92
Soi Dog Foundation,92
John Paladin and Attorney Paladin, Los Angeles, California. Supporter of National Popular Vote, Every Vote Equal, End Citizens United, Move To Amend, Term Limits and The Federal Accountability Amendment.,92
Friends of the Earth,92
Cort Vanostran for Congress,90
Center for Reproductive Rights,90
Committee to Elect Rob Davidson,89
Political advertisement paid for by the campaign to elect Debbie Wood  3011 20th Avenue Valley, Al. 36854,86
Neil Ruddy,86
NatureServe,85
Be a Hero PAC,85
Abdul El-Sayed for Michigan,85
Right Call Media LLC,84
House Majority PAC and Priorities USA Action. Not authorized by any candidate or candidate's committee.,84
21st District Democratic Team,84
Topic,83
Link TV ,83
The Republican Party of Sarasota County,82
Run for Something PAC,81
The Committee To Elect Dawn Barlow For Congress,78
PACRONYM. Not authorized by any candidate or candidate’s committee,77
Martin Heinrich for Senate,76
Dean Phillips for Congress,76
Patriot Style,75
Bill O'Reilly Staff,75
Jefferson County Texas Democratic Party,73
The Campaign to Elect Josh McCall,71
Committee to Elect Lisa Stone Barnes,71
Environmental Progress,70
Yale Program on Climate Change Communication,68
Color Of Change,68
Ammar Campa-Najjar for Congress.,68
Bill Schuette for Governor,66
James for NY,65
Proud Americans Supply,64
Hatfield 2018. Loretta Chory, Treasurer. Approved by Susan Hatfield. ,63
WhyHunger,62
FRIENDS OF GENTNER DRUMMOND 2018,62
the Democratic Legislative Campaign Committee,61
THE REPUBLICAN PARTY OF KENTUCKY. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE COMMITTEE. 502.875.5130,61
Conservative Daily,61
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.,60
The Real News Network,60
Rebuild Maine PAC,59
Friends of Kathy Rogers; Stacey Rice, Treasurer,59
Ted Budd for Congress,58
Paid for the by the Working Families Party National IE Committee, Mike Boland Treasurer, 1 Metrotech Center North, 11th Floor, Brooklyn, New York. Not authorized by any candidate or candidate’s committee. ,58
Sand Cloud,56
Plan International USA,56
Jess Phoenix for Congress,56
Equilibrium Management, LLC,56
Tony for Wisconsin. Connie Hutchison, Treasurer.,54
Rick Neal for Congress,54
Kathy Manning for Congress,54
Water Lifestyle Co.,53
Kentucky Family Values,53
Fryer for Arizona. Authorized by Kelly Fryer.,53
Amy Pennock for Seminole County School Board,53
Ryan Martinez,52
Janet Garrett for Congress,52
Friends of Marty Golden,52
Welcome.us,51
Friends of Mary Kay Sigaty, Hong Brereton, Treasurer,50
The Rutherford Institute,49
New American Leaders,48
Friends of John Delaney,48
Americans For Prosperity,48
the Committee to Elect Sean Costello,47
PETE OLSON FOR CONGRESS,47
the Democratic National Committee,46
People for Patty Murray,46
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,46
LeadingResponse,46
Glisson for Congress,46
MAGA and Trump Supporters,45
Friends of Mark Pinsley,45
The Wilderness Society,44
Patty Murray for Senate,44
Friends of Sherrod Brown,44
The Secular Coalition for America,43
Keep Pierce County Safe PAC,43
Center for Biological Diversity,43
Alliance for Safety and Justice,43
Willie Gray for AL House 102,42
Ro for Congress,42
Manhattan Institute,42
North Carolina Democratic Party.,41
FRIENDS OF RENEE HOAGENSON,41
North Carolina Justice Center,40
Concerned Citizens Of America,40
Advancing Native Missions,40
Terry for Arizona,38
Jeff Brandes, Republican, for State Senate,38
Angry Buckeyes,38
Planned Parenthood Action Fund.,37
Rene “Coach P” Plasencia, Republican, for State Representative,,36
Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624,36
Committee to Elect Mark Melrose,36
By Authority: Friends of Ivan Bates, Catherine Flynn, Treasurer,36
Tristan Cruz,35
New York Working Families Party,35
Florida Senatorial Campaign Committee,35
Charles Brian Younce,35
Bill Lee for Tennessee, Inc. - Fred Decosimo, Treasurer,35
Friends of Louise Valentine,34
XSTRAW,33
Defend Our Constitution,33
Cannabis News Update,33
Brian Turner for NC House,33
Americans for Prosperity,33
Friends of Wayne Hartman,32
Friends of Stan Sniff 2018,32
Anera,32
Vote Andy Dulin,31
The Climate Reality Project,31
The American Vision,31
Purpose Campaigns,31
Portside,31
sridhar verose for city council 2018 FPPC# 1403017,30
South Florida's Future independently of any candidate.,30
Citizens for Stinziano,30
Californians for Consumer Privacy. Committee major funding by  Alastair Mactaggart.,30
the Committee to Elect Ayanna Pressley,29
US Lending Marketplace,29
The Straw Poll Report,29
Cathy for Congress,29
Bill Nelson for U.S. Senate,29
2A4LIFELLC,29
The Charlie Daniels Band,28
Nathan Evershed for District Attorney,28
Forward Thinking Media, LLC,28
Cobb County Coalition,28
Matt Brown for Governor,27
Kevin de León for U.S. Senate,27
Kathleen Riebe for Senate 8,27
by Jim & Madelyn Meyer,26
Von Loor for U.S. Congress,26
Republican Liberty Caucus,26
Proxy Vote,26
LGBTQ Victory Fund ,26
IOOGO INC.,26
 Great Lakes Education Project,26
Will Robinson, Republican, for State Representative,25
The Colson Center,25
Paid for by Mantovani for STL, Tim Fogerty, Treasurer,25
No Plan, No Accountability, No on Prop C,25
Independent Women's Forum,25
Elect Jeff Scott Congressman NC09,25
Californians for Safe and Affordable Housing,25
Baria for Mississippi,25
Anthony Bonna, Republican, for St. Lucie County Commission - District 2,25
Ryan Hampton,24
Pechefsky for Congress,24
Official Funds from the Office of Congressman Tom Reed,24
Business Leaders for Fair & Ethical Government to Support Anderson & Oppose Ramos for D.A. 2018 - 330 Encinitas Blvd., Ste. 101, Encinitas, CA 92024. Not authorized by a candidate or a committee controlled by a candidate. Committee major funding by: Canterbury Lots-68, LLC, Jeffrey Burum, Kellie Burum,24
Build CT,24
The Medical Imaging & Technology Alliance,23
Progress Virginia,23
PrintedKicks,23
Human Rights Watch,23
First Liberty Institute,23
Colleen Younger for PVA,23
BTSQ,23
The Truth Is In The Tweets,22
Richard Chancy LLC,22
NTK Network,22
Healthy Living Initiative ,22
Greenberg for State Senate. Kelly P Ricciardi Treasurer. Approved by Adam D Greenberg.,22
End Poverty,22
The Foundation for Research on Equal Opportunity - a non-partisan, non-profit policy organization.,21
The Campaign to Elect Tommy Budde ,21
Pigeon Media USA,21
OuterGoods LLC,21
Grassroots For You,21
Future Generations Advocacy Project,21
Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.,21
Brazos Press,21
Americans for Prosperity Foundation,21
Alex Merced,21
Unbiased Journalism & Investigative News Network ,20
Tom Del Otero (Kasie's Dad),20
Ryan A. Farber For President,20
RedBlueTracker,20
Nasty Woman Cosmetics,20
Ipsos,20
E.O. Wilson Biodiversity Foundation,20
Committee to Elect Whaley for Treasurer,20
CITIZENS FOR ANNE GONZALES W. L. CURLIS, TREASURER 865 MACON ALLEY, COLUMBUS, OH 43206,20
Bill & Melinda Gates Foundation,20
Texas Public Policy Foundation ,19
Tee Shirt Palace,19
Niles Niemuth for Congress 2018,19
Josh Gottheimer for Congress,19
John Valdes,19
John Stiglmeier Jr,19
Hardyston Republican Club, Hardyston, NJ ,19
Equality Florida,19
Cresent Hardy for Congress,19
Chuck Brannan, Republican for State Representative District 10.,19
and authorized by Janet Mills for Governor.,18
Rebuilding America Now Super PAC,18
Paid for by Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Major funding by H.G. Fenton Company and Sudberry Properties.,18
Morrisey for Senate, Inc.,18
Military Officers Association of America (MOAA),18
Jumaane D. Williams,18
Distractify,18
DeliverFund ,18
Concerned Citizen David Townsend,18
Coloradans for Fariness,18
Angel PAC "We crowdfund advertising",18
the Foundation for Constitutional Government,17
mitú, Inc.,17
Matt Spritz, Republican, for State Representative,17
Kennis Thompson ,17
Harley Rouda for Congress,17
Friends of Chris Carr,17
Eddie Zipperer,17
Civic Action Network,17
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.,16
Weninger for AZ.,16
USA for UNHCR,16
Support The 2nd Amendment,16
Paid for by National Health Law Program,16
New American Media Group LLC,16
Mallory Hagan for Congress,16
Gregory For Missouri, LK "Chip" Wood Treasurer.,16
Colorado Values Project,16
Chatham County Republican Party ,16
American Friends of Magen David Adom,16
American Chemistry Council,16
ASMDSS, Inc,16
WeLoveTrump,15
The Years Project Action Fund,15
Prompt Media,15
National Clean Energy Week ,15
Leah Aldridge for State Senate,15
Kaniela Ing for Congress,15
Council for a Livable World,15
Citizens for JD Wooten,15
Arjun Sethi, Author of American Hate,15
Young Evangelicals for Climate Action,14
Salazar for State Senate,14
Rev. Dr. Chuck Currie,14
Norm Novitsky,14
Kathleen Rice for Congress,14
James Thompson for Kansas,14
Gary Black for Agriculture Commissioner,14
Friends of Chris Murphy,14
EveryDistrict PAC,14
David Trone For Congress, Inc. ,14
Wind Energy Foundation,13
The Libertee Company,13
SumOfUs,13
Mercy Corps,13
JoyAnn Ruscha for RTD B,13
Fipple,13
Dane Eagle for State Representative. ,13
Committee to Elect Richard Ojeda,13
Committee to Elect Harper Peterson ,13
Chuck Efstration for State House,13
Alyse for Alaska,13
the Office of Rep. Jody Hice,12
Working America,12
The Refugee Center Online,12
Stand formerly Forest Ethics (EIN: 943331687),12
Paid For By Swalwell For Congress - P.O. Box 2847 Dublin, CA 94568,12
Nissi Worldwide,12
National Farmers Union,12
Geoff Duncan for Georgia,12
Fresenius Medical Care.,12
Freedom for All Americans,12
Citizens for Joey Davis,12
the House Victory Committee | Ashley Manlove, Treasurer ,11
Tim Ryan for Congress,11
The Nature Conservancy,11
Samuel Bagenstos for Justice, 2370 E. Stadium Blvd., No. 310 Ann Arbor, MI  48104,11
NIAC Action ,11
Montera for CU Regent,11
Michigan Leadership Committee. Not authorized by any candidate.,11
Family Policy Alliance,11
Californians For Eleni Kounalakis For Lieutenant Governor 2018,11
Bob Casey for Senate,11
Americans for Affordable Birth Control,11
American Bird Conservancy,11
 Friends of Angela Alsobrooks, Kimberly Seymour, Treasurer,11
the Richmond IWW,10
by GroundUp. Not authorized by any campaign, committee, or PAC.,10
U.S. National Committee for UN Women,10
Tom Wolf for Governor,10
The Committee To Elect Al Booth 512 Wetumpka Street Prattville, AL 36067,10
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,10
National Park Foundation,10
Montanans for Tester,10
Job Creators Network,10
Human Rights Campaign PAC,10
Haden For State Representative, Mike Boulware Treasurer.,10
Grohman for Congress,10
Good Media Group,10
Friends of Dan Kildee,10
Friends of Clarence Lam; Pat Payne, Treasurer.,10
Friends of Ari Espinal,10
Energy Nation,10
Define American,10
Coastal Tees,10
Cartwright for Congress.,10
