Representative Beau Matthew LaFave,42255,191495
Energy Transfer,42063,105157
Yes 4 M-TEC,42000,175977
Team Kerry Bentivolio,42000,150991
American Tort Reform Association,41464,82928
Abe Sharif for Wayne County Commissioner District 4,40997,175987
Darian Moore for State Rep,40000,172983
Detroit United,40000,163981
K.C. Baran for Genesee County Circuit Court Judge,40000,112981
Heritage Action for America,39000,149991
Mark Bignell,38000,176962
Michigan Regional Council of Carpenters and Millwrights,38000,175992
America First Policies,37068,193174
Vote Dan O’Neil,37000,139993
Abdullah Hammoud,36998,116969
Charlesetta Wilson for State Representative,36987,129772
ClearPath Action Fund,36578,175912
DoSomething.org,36089,167546
David Barberi For Prosecutor,36000,186984
Sarah Lightner for State Representative - Michigan House District 65,35998,92982
West Michigan Republicans,35000,150985
Teri Lyn Bernero,35000,129995
Ayanna Neal for Lansing Judge,34000,137965
Jocelyn Benson,33920,135577
Dan Kildee,33089,178377
Concealed Online,33076,94538
Sean McCann,33000,154934
One Michigan Alliance,33000,135992
NextGen Michigan,33000,134993
Eaton For Mayor,33000,124983
Norton For Nelson Township,33000,117979
Elizabeth Kelly For Judge,33000,98978
National Republican Congressional Committee,32505,139679
"Kirk Westphal, Ann Arbor City Council",32000,163991
Dave Adams for State Representative,32000,129994
Gary Woronchak for State Senate,32000,99993
Michigan Leadership Committee,31406,145236
CPD Action,31177,81989
iVote,31000,154996
Steve Friday for US Congress,31000,128377
"Sommers Schwartz, PC",30930,154648
Conservative Gear,30008,88034
Alan W. Jager,30000,150996
Winnie Brinks for State Senate,30000,138988
Eightyfive Miles,30000,136947
Ken Nicholl For State Rep,30000,120977
Margaret O'Brien for State Senate,30000,119996
W.K. Kellogg Foundation,29729,141522
Elect Amy Wechsler 48th District Judge,29000,169964
Michigan AutoGas,29000,129993
4ocean,28552,62929
Darrin Camilleri,28520,138906
The Nature Conservancy,28093,97459
Tanya Cabala for State Representative,28000,175936
Al Hardwick for MI 48th District State Representative,28000,110988
Taxotere Lawsuit Information,27994,66542
Fahrenheit 11/9,27799,100184
Sandy Hook Promise,27657,58918
Progressive Turnout Project,27276,83537
Working America,27002,120005
Dean Smith for State Representative,27000,170946
Kelly Tebay for MSU Trustee,27000,136963
"I'll go ahead and keep my guns, Thanks",26918,57426
Swing Left,26833,78788
Dr Karen Potchynok-Lund for State Representative,26000,121989
Kelly Breen for MI State Representative - District #38,26000,121980
Nick Wood for Probate Judge of Isabella County,26000,119982
Ethan Baker,26000,117993
Vote Yes for PARC,26000,117964
Kim LaSata for State Senate,26000,114996
Michigan Talent Agenda,26000,103978
Eric Stocker for State Representative,26000,87983
Donald Stuckey II for MI State Representative District 9,26000,70989
The Wilderness Society,25409,54177
The Policy Circle,25029,111138
Paul Brown for University of Michigan Regent,25000,128989
"Rita Vogel, Mason City Council",25000,115982
Thomas A. Albert,25000,109997
Wake Up With Steve Hood,25000,96981
Chase Turner,24991,89955
Niles Niemuth,24046,102201
Union of Concerned Scientists,23887,48620
Peter MacGregor for State Senate,23000,116993
Gretchen Driskell for Congress,23000,114995
Dearborn Heights 48125 East,23000,99970
AFSCME Council 25,23000,85993
Detroit Wants 2 Know,23000,84994
Committee to Elect Stuart Black Isabella County Probate Judge,23000,75983
EnergyBoom,23000,67866
Protect 30,22000,109996
Go Vote Local,22000,109996
Committee to Elect George Cushingberry Jr State Senate District 2,22000,82992
Ann Arbor GIMBY,22000,79995
Jeff Noble for State Representative,22000,69985
"Zigmond ""Ziggy"" A. Kozicki for US Congress, 4th Michigan District",22000,67987
United Way for Southeastern Michigan,21997,110980
We The People Holsters,21736,50467
ExxonMobil,21558,50736
Eric Sabin For State Representative 85th District,21000,106995
Great Lakes Gun Rights,21000,104997
Alex Meyers for State Representative,21000,104997
Great Financial Workshops,21000,89972
Julie Grand for City Council,21000,77993
Sue Shink for Washtenaw County Commissioner,21000,52987
Antrim County Republican Party,20998,77979
Mic,20427,51066
Weak Ends at Bernies,20042,70205
Coalition for Modern Water Systems,20000,101996
Protecting MI Taxpayers,20000,100997
Candius Stearns for Congress,20000,88989
Environment Michigan,20000,85992
I Vaccinate,20000,69997
Commissioner Thomas Morgan,19926,145758
Charlie Kirk,19900,47903
United States Constitution,19758,52591
Ed McBroom for State Senate,19717,71394
Seth Moulton,19488,38975
National Democratic Training Committee,19113,39358
Adam Bell for Muskegon County Commissioner,19000,83990
Sierra Club,18859,47994
Alexandria Taylor Esq.,18000,109962
Teamsters,18000,77992
Brian Stone for County Commission,18000,75994
Calhoun County Commissioner Jake W. Smith,18000,74995
County Commissioner Kyle Harris,18000,59990
Kevin Tatulyan for State Representative,18000,44994
Laura Cox,17999,75981
Job Creators Network,17792,55544
Planned Parenthood Action,17365,74101
Kristina Drake for Livingston County Commission D8,17000,94982
Allison Quast-Lents for State Representative,17000,86981
Paul Wojno for State Senate District 9,17000,70995
MD Alam for Michigan HD 4,17000,70995
FutureinAmerica,16919,67422
A Simple Question,16835,38647
The Alliance for Solar Choice,16149,65744
iAmerica Action,16002,69999
Julie Alexander,16000,133928
Friends of Ryan LoRee,16000,87976
The #Wild4Whitmer Unofficial Street Team 2018,16000,85978
Erik Almquist for Michigan 80th,16000,80997
"Stephen R. Kemp, CFSP",16000,66995
Betsy Riley,16000,65996
State Senator Marty Knollenberg,16000,64997
Elizabeth Warren,15712,51801
Dayne Walling,15000,93966
Jose Aliaga for State Representative,15000,84964
Don Wickstra for State Senate,15000,77991
Mark P. Ludwig,15000,74974
Roger Hauck,15000,63985
Blair Lachman for 17th Circuit Judge,15000,61996
Meagan Carr,15000,60997
Michigan Energy Consumers,15000,59998
Jonathan Duke,15000,59998
Dr. Bob Townsend 97th District,15000,59998
American Liver Foundation,15000,59998
Tommy Brann for State Representative,15000,29997
Mike McDermott For State Representative,14999,62982
Chris Graveline for Michigan Attorney General,14984,60915
NowThis Politics,14947,40350
American AF,14881,44657
Patagonia,14507,33347
Re- Elect Paul Kolin for Bloomfield Hills School Board 2018,14000,73982
James Bruney for Livingston County Commissioner,14000,62982
Syed Rob For District 4,14000,57987
Brian Pickell for Judge,14000,54990
Say No To PARC,14000,40993
David Dudenhoefer for U.S. Representative,13991,69949
Citizens of Bedford for Craig Montri,13731,46038
Turning Point USA,13257,30615
NRA - National Rifle Association of America,13193,33576
Renee Watson for State Senate,13000,72979
MI Time to Care,13000,65995
Kent County GOP,13000,49991
Zylstra for County Commissioner,13000,48981
Julie Williams for Macomb County Clerk,13000,36993
Eunice for Clinton County Commissioner,13000,35994
Nurx,12965,34221
Proud To Be A Republican,12962,25925
Upworthy,12918,31843
Grant Carlson,12807,69018
Amber D Pedersen for MI House of Representatives District 57,12739,66679
Beto O'Rourke,12612,34180
Dissent Pins,12493,31300
Dr. Phil Knight - Food for Thought - Food Bank Council of Michigan,12000,62994
Friends to Elect Marshall Bullock,12000,61984
Democrats for Hillary Clinton,12000,59997
Tony Baker for GRPS - Again,12000,33992
Bashert 4 Ypsi,12000,32922
Women's Democratic Club of Greater Rochester,12000,30995
Michigan Laborers District Council,12000,30995
Alex Garza for State Representative,11888,29772
Anne Brown for Ypsi Mayor,11876,56382
Matt Dame for State Senate,11668,61280
Urban Michiganders For Trump,11258,38835
Baby Donald Trump,11048,56236
Ronald Dwyer For State Representative,11000,68975
BIgBridge,11000,57365
WojcikforMacomb,11000,54998
"STAT EMS, Inc.",11000,54998
Ron Draayer for State Representative,11000,54998
Alliance for Climate Education,11000,54998
Yes For TCAPS,11000,42990
Pauline Wendzel for State Representative,11000,40992
Michigan Voice,11000,28993
Elect Ryan Berman - State Representative 39th District,11000,27994
الجالية في ميشيغان /  Aljalia In Michigan,11000,26995
Kirtland Community College,11000,26995
Alyia Marie Hakim for Judge,11000,25996
Next Advance,11000,24997
Michigan League for Public Policy,10999,45974
America's Future Foundation,10999,44981
Carson's,10998,54986
State Senator Margaret O'Brien,10993,57948
The Daily Show,10246,22320
PolicyEd,10220,21524
Enbridge Line 3,10010,50023
"Sarah Schulz - Candidate for State Rep, Michigan 98",10000,59980
Phil Skaggs,10000,59980
Beth Griffin,10000,59980
GRACE: Genesee Residents for Animal Control Evolution,10000,54985
Grand Rapids Men's Clinic,10000,52996
Daniela Garcia for State Senate,10000,51997
County Commissioner Jonathan Williams,10000,51997
"Senator Curtis Hertel, Jr.",10000,50998
"Richard Zeile ""DR.Z"" for State Board of Education",10000,50998
Opportunity Solutions Project,10000,50998
Michigan Coalition for Affordable Prescriptions,10000,50998
Flint Water Festival,10000,50998
Curt VanderWall,10000,50998
Color Of Change,10000,50047
SEIU Local 1,10000,49999
Re-elect Bob Robinson,10000,49999
Phil Phelps,10000,49999
Mike Callton For State Senate,10000,49999
Michigan Lottery,10000,49999
Michael White - Write In - For Washtenaw County Commissioner District 5,10000,49999
Masonry Apprenticeship and Training,10000,49999
Jewell Jones - State Representative,10000,49999
James Danley and Associates,10000,49999
Grand Rapids Chamber,10000,49999
Fast Finance Auto Sales,10000,49999
Family Farm Action,10000,49999
DeShawn Wilkins for State Senate - Republican,10000,49999
DTE Energy,10000,49999
Cavanagh for Supreme Court,10000,49999
Carolyn Klinger-Klinger Benefits,10000,49999
CR Chrysler Dodge Jeep Ram of Adrian,10000,49999
Brian Meakin for State Representative,10000,49999
Andy Levin,10000,49999
Patients Rising Now,10000,36992
Friends of Ernest T. Little for State Representative District 4,10000,36992
Kraig Robert Lee for Kalamazoo County Commission,10000,34994
Make Michigan Great Again,10000,20997
Scott Czasak for State Representative,10000,20989
Washtenaw County Health Department,10000,19998
"Save the Lansing, MI Pit Bulls",10000,19998
Iupatdc1m organizing,10000,19998
Huron Mountains NO Wind Turbines,10000,19998
Mike McCready,9999,49995
Jon Hinkelman for County Commissioner,9988,19976
Livingston County Progressives,9986,62908
Detroit Regional Chamber,9986,19971
FreeAmerica,9973,49866
YouGov,9945,19889
Samaritas,9872,19741
Lambda Legal,9825,19652
TopBuzz Advertising En,9769,23840
David Benac,9543,47711
Wine & Spirits Wholesalers of America,9345,46725
AFP-Wisconsin,9307,19986
45 Hats,9205,34374
Committee to Elect Shannon Smith,9000,55980
Brenda Carter for State Representative,9000,51984
Steben for SAS Board of Education,9000,44991
Jacob Straley,9000,42982
Omar K. Proctor,9000,36968
Khalil El-Saghir for Dearborn School Board,9000,32992
Collene Lamonte for Senate,9000,32992
Michigan Dental Association,9000,32975
Andrea Geralds,9000,31993
C&R News,9000,30994
TurnAround Detroit,9000,29993
Ernie Whiteside for State Representative,8964,45812
UltraViolet,8933,23391
NRATV,8703,19965
Power In Cooperation,8638,23582
Convention of States,8453,23677
North Carolina Citizens,8364,46867
Armed,8192,18444
American Gun Association,8132,22456
League of Women Voters of the U.S.,8066,26386
Cory Booker,8036,20121
Kasey for Livingston County Commissioner Dist. 6,8000,58973
Vote Yolanda Smith Charles Oakland County Commissioner,8000,48983
David Lossing for State Rep,8000,46985
Samantha Magdaleno For State Rep. District 6,8000,45986
Elect Orlando Estrada for State House,8000,45986
Mark Polsdofer for Ingham County Commission,8000,42989
Sheriff Dar Leaf,8000,41990
TPS Board Candidates for Transparency,8000,28992
Ricardo White for State Representative,8000,24996
Don't privatize Dearborn School Meals,7999,27988
Bernie Sanders,7992,24065
NARAL Pro-Choice America,7986,30258
The Jim Jefferies Show,7985,20137
"Three Rivers Food Site, Inc.",7858,39291
The Association of Zoos and Aquariums,7802,19506
ASMDSS,7678,16416
Good Jobs Nation,7479,14958
VoteTogether,7406,26581
NRA Women,7317,18293
Alliance Defending Freedom,7255,17470
Liberty Watch Magazine,7199,17998
FreightWaves,7196,15344
BOLD PAC,7118,17834
Congressional Leadership Fund,7057,21355
Young America's Foundation,7029,19084
Bronna Kahle,7000,66950
Cynthia Ward for Judge,7000,48979
Archie Bailey: The McArthur Letter,7000,47980
Steve Carra for County Commissioner,7000,45982
MattAnderson4TCAPS,7000,41986
Marcia Hovey-Wright for County Commissioner,7000,39988
AARP Michigan,7000,37990
Jake Cunningham for Oakland Circuit Court,7000,36991
State Representative Steve Johnson,7000,34993
Alpena County Democratic Party,7000,34993
Troy Rolling for 79th,7000,23993
Melissa Frugé for State Representative,7000,23993
Livingston County Democrats,7000,22994
Fox River Capital,7000,21995
Julie Gatti For Macomb Circuit Judge,7000,20996
Council Pres. ProTem George Cushingberry Jr. Detroit City Council 2014-2017,7000,20996
East Lansing Firefighters Local 1609,7000,19997
Councilwoman Tasha Green,7000,19997
Becky J. Bolles for Isabella County Probate Judge,7000,19997
Muslim Americans for Bernie Sanders,6985,19966
Matador Network,6947,17367
DiversityInc,6916,17468
Bob Romps for State Representative,6820,41608
Mercedes Monitor,6779,14025
World Vision USA,6629,16706
National Wildlife Federation Action Fund,6611,19220
Greg Markkanen,6535,23783
Seventh Generation,6505,16262
War Against Racism,6458,16255
Kamala Harris,6403,34177
NRSC,6392,16085
Democrats,6210,19315
CFGA Wisconsin,6118,13578
Crime Survivors for Safety and Justice,6117,17484
Stand Up America,6059,32314
Make It Commissioner Danielle McCluskey,6000,52971
Monica Sparks For County Commissioner,6000,41982
Helen Broom for Eaton County Commissioner,6000,37986
Dan Seibert for State Representative,6000,36987
Terri McKinnon for State Representative,6000,33990
Carl L Hamann for State House District 98,6000,33969
Celia Young-Wenkel 97th District Michigan State Representative,6000,32991
Gongwer News Service Michigan,6000,32980
Mona Shand for State Representative,6000,30993
Northwest Michigan Libertarian,6000,29994
Michigan Term Limits,6000,18994
Catholic Diocese of Saginaw,6000,18994
Williams for Representative,6000,17995
Veterans United Home Loans,6000,17995
Matt Hagen for Probate Judge of Isabella County,6000,17989
The Michigan Sports Truth,6000,16996
Warren Area Democratic Club,6000,15997
More Buses,6000,15997
Kristy Pagan for State Representative,6000,15997
Election 20XX,6000,15997
Craig Beach For State Senate,6000,15997
News Procession,6000,14998
Mike Taillard,6000,14998
Michigan Coalition for Responsible Gun Owners,6000,14998
Madison Heights Town Square,6000,14998
Joe Barone for Wayne County Commissioner,6000,14998
Erik Stone for Presque Isle Probate Judge 2018,6000,14998
"Dr. Vivek Palavali, MD",6000,14998
Indiana Secretary of State Connie Lawson,5969,14921
Lower My Bills,5812,14530
AMA Patients’ Action Network,5645,14204
Ben & Jerry's,5612,14091
Sashka Co.,5539,11516
When We All Vote,5528,17962
Point Source Youth,5451,11680
Jay Sekulow,5435,10871
Levi's,5379,13448
NRDC Trump Watch,5240,10480
Demand Justice,5142,12956
The Young Turks,5093,15172
Cold Dead Hands,5084,13397
America's Navy,5074,13189
Jeanette Schipper,5000,47972
Fix Wayne County Now,5000,42977
Elect Chris Jackson for State Rep,5000,33986
Mid Michigan Waste Authority,5000,31988
Larry King for Prosecutor,5000,31988
Noel Garcia for East Lansing School Board,5000,29990
Michael C. Paige,5000,29990
Elect Patricia Camarena-Rose Barbary For Berrien County,5000,29990
Elect Steve Gerhardt State Representative,5000,28991
Michele Hoitenga for State Representative,5000,26993
Kromkowski for Leelanau Probate Judge,5000,26993
Brady J. Tervo for State Representative,5000,26993
Marlene Webster for County Commissioner District 1,5000,25994
Jonathon Hauswirth for Judge,5000,25994
James Organ for County Commissioner,5000,25518
Yates for EGR School Board,5000,24995
Robert Holmes for Prosecutor,5000,24995
Mark Huizenga - Representative Candidate for the 74th District,5000,24995
Judge Keith Hunt,5000,24995
State Representative Brandt Iden,5000,13995
Jon Hoadley,5000,13995
Sunrise Movement,5000,12996
Progressive States,5000,12949
Re-Elect State Representative Kevin Hertel,5000,11997
Ray Franz for State Senate,5000,11997
Scott Urbanowski,5000,10998
Milton L. Scales for Ingham County Commission district 11,5000,10998
The HUB Flint,5000,9999
Sen. Dale W. Zorn,5000,9999
Paul Taros for State Representative,5000,9999
Michigan State Housing Development Authority,5000,9999
Maplewood Homes,5000,9999
Lake Orion Community Schools,5000,9999
Father Frank Pavone,5000,9999
Family Equality Council,5000,9999
Eisenhower Center,5000,9999
Detroit Wayne Mental Health Authority,5000,9999
David Knezek,5000,9999
Consumers Energy,5000,9999
Arab American National Museum,5000,9999
American Bail Coalition,5000,9999
360 Realtor Group,4999,9997
Financial Repair,4993,10000
State Farm,4932,9861
Chad Benson Show,4914,12910
Bird + Stone,4841,12774
Federal Employees First Alliance,4810,9619
Florida Democratic Party,4749,10261
John Tesh,4742,9485
Patty Murray,4741,12734
Batman for Assembly,4649,11622
"Healthy Forests, Healthy Communities",4630,23151
Harper Books,4592,9183
Shaun King,4574,13692
Hillsdale College Online Courses,4574,9279
Jeff Merkley,4431,16988
National Audubon Society,4297,8699
UPROXX,4286,9842
Multiply Your Vote,4239,10918
Pfizer,4201,11374
Ingenius Online,4091,8181
Pocket Politics,4047,9667
Left Out Loud,4004,14007
People United for Privacy,4000,297645
Paul R. Francis for Michigan State Senate 8th District,4000,38977
"Karen Potter, MA Ed., CSP for Williamston School Board",4000,31984
Ian Shetron,4000,27974
Brad Wever for DeWitt School Board,4000,25990
Vote Hardman,4000,23992
Livingston County Republican Party,4000,23992
"Exersthetic Evolution, LLC",4000,23992
Model D,4000,22993
Greater Royal Oak Democratic Club,4000,22993
Detour,4000,22987
Zach Lahring for Muskegon County Commissioner,4000,21994
Sherri J. Cross,4000,21994
Grow Michigan’s Future,4000,21994
Alberta Griffin for 61st District Michigan State Representative,4000,21994
Right to Life of Michigan,4000,20995
Huffmaster For Mayor,4000,20995
Great Lakes Beacon,4000,20995
Kristina Lodovisi for State Senate,4000,19996
Caron for Marshall,4000,19996
Matt Longjohn,3998,98374
Winning For Women,3942,13740
FreedomWorks,3921,7842
Total Wealth Research,3875,7854
Domestic Steel,3861,11708
Cheddar,3856,7711
Alexandria Ocasio-Cortez,3828,8114
Co-ops Vote,3787,22205
Comedy Central,3775,7550
Making Every Vote Count,3757,20709
USPS Business,3719,8379
MJ for Texas,3710,8577
Ben Shapiro,3699,9637
Sandy Piña California Delegate,3696,18479
Goldman Sachs,3651,7302
Human Coalition,3616,12618
Dinesh D'Souza,3609,33199
Andrew Janz,3601,10587
The Committee to Defend the President,3594,7187
NEA Today,3592,8961
Tax March,3589,10562
PushBlack,3572,8173
Democratic Coalition Against Trump,3554,20485
For Our Future,3457,12241
Association of American Universities,3436,17179
U.S. Infidels,3431,6863
Circa,3430,16810
NRDC Action Fund,3429,10963
National Democratic Redistricting Committee,3428,10432
SEIU,3390,8500
In the Woods with Phil,3378,8716
Democratic Governors Association (DGA),3342,8198
Energy Citizens,3314,10238
Center for Biological Diversity,3242,11362
Lokesh Kumar for US Congress,3220,24116
Protect The Harvest,3173,6347
