Warrior 12,5702,14256
PCCC - BoldProgressives.org,5680,16122
AHM Investigations- NJ Private Investigator,5678,14387
Morris GOP,5642,13975
Polar Society,5558,14550
Concealed Online,5557,21197
Alaska Wilderness League,5499,14730
Wolf & Brown - Law Offices,5495,27477
HeloGreen,5380,12023
Friends of the Earth U.S.,5282,13113
New Yorkers for Justice,5268,26339
Sandy Hook Promise,5245,11984
Democratic Senatorial Campaign Committee (DSCC),5226,14339
Pride,5158,12896
The Nib,5079,19686
Amalgamated Transit Union (ATU),5061,25307
Total Wealth Research,5051,10101
Melanin,5022,11581
Cumiskey DeSarno for NP Council,5000,38981
Bernardsville Democrats,5000,31988
Cutrone for Fair Lawn Council,5000,31333
Nocito and Ravitz for Voorhees,5000,30989
Team Teefy 2018,5000,27970
Jennifer Moore for Haddon Heights Borough Council,5000,25994
Jen and Kate for Sparta BOE,5000,25994
Eversmeyer and Guerrero For Township Committee,5000,13995
Mayor Mohamed T. Khairullah,5000,11997
Citizens for A Stronger New Jersey,5000,11997
Pawar for School Board,5000,10998
Circle Surrogacy,5000,10998
Youth Explosion,5000,9999
Union County Democratic Women's Club,5000,9999
The Dodd Team,5000,9999
Taphouse 15,5000,9999
Re-Elect Mayor Derek Armstead and Michele Yamakaitis for Council President,5000,9999
Randolph Schools,5000,9999
North Bergen Today,5000,9999
New Jersey Libertarian Party,5000,9999
New Jersey Approved Home Buyer Assistance,5000,9999
NJ Department of Human Services,5000,9999
Medical Students of New Jersey - Health Policy Reform,5000,9999
"Mayor Robert D. Parisi, Township of West Orange, NJ",5000,9999
"Law Offices of Mitchell Schley, LLC",5000,9999
Labrosse Team for Lower Taxes and Honest Government,5000,9999
Local Real Estate,4991,11272
World Food Program USA,4981,11233
Ivory Ella,4880,14003
Turning Point USA,4836,13865
Barrys Auto Body,4651,23254
NRA - National Rifle Association of America,4621,12594
The Wilderness Society,4601,13285
Energy Citizens,4581,15443
Public Policy Office - Archdiocese of New York,4452,10061
9/11 Cancer Fund,4431,19131
Ranker,4218,21089
Union Transfer,4158,20792
Steve Scalise,4148,10371
Daily Wire,4134,8892
Larry Sharpe for New York,4104,17460
National Park Foundation,4103,20509
"Ben Crump Law, PLLC",4102,10254
Appalachian Mountain Club,4098,20670
Dan Donovan for Congress,4091,8277
Liberty Justice Center,4048,24233
Bedminster Democrats,4000,33982
Social Security Answered,4000,31984
All Our Kids - McGuirk for Board of Education,4000,27988
Parents Against Recreational Cannabis,4000,24991
Respect the Taxpayers,4000,23992
Mary Jane Canose for Bernardsville Mayor,4000,22993
Cliffs Dems - Tsabari & Song for Englewood Cliffs Council 2018,4000,22993
We Are Paramus,4000,21994
Vote Experience For Randolph,4000,20995
Milltown Democratic Organization,4000,20995
Millstone Township Republican Committee,4000,20995
Cumberland County Young Republican Organization,4000,20995
Education Matters JC,4000,19996
Veteran Loans Online,3999,10348
Keady for Congress,3996,23972
Hirsh Singh,3984,44787
American AF,3978,18784
Best Friends Animal Society,3935,7869
State of Corruption NH,3732,9292
I Am An Immigrant,3715,9536
New Jersey Organizing Project,3702,20503
We Are PA,3691,13754
CREDO Energy,3584,21915
Defenders of Wildlife,3581,7791
Legion of Good Will - USA,3507,7303
Poor People's Campaign: A National Call for Moral Revival,3505,7115
Proud Americans Supply Gear,3504,7792
ExxonMobil,3500,9682
Ben & Jerry's,3493,7845
Jordan A. Harris,3487,17531
U.S. Chamber of Commerce,3470,12442
Brian Fitzpatrick,3441,10667
Refuse Fascism Philly,3434,15071
Dan Quart,3412,17058
Weird History,3411,7708
Human Rights Watch,3392,17428
For Our Future Pennsylvania,3375,16876
National September 11 Memorial & Museum,3355,16774
Legal Help For 9/11 Compensation Fund,3329,16645
Kirsten Gillibrand,3293,10825
Better Medicare Alliance,3277,6618
Make the Connection,3273,8183
John Ordille Libertarian Candidate for Congress in NJ Second District,3271,11434
El Mundo Al Dia Con El Dr. Mejia Torres,3237,6474
Glenn Yost for Assembly,3215,9753
FreeLaura2018,3187,16931
No More Cuomo,3177,6353
Alfonso Quiroz,3110,15552
A Beautiful Perspective,3052,15354
Mohan for Congress,3041,15206
NextTribe,3024,15118
Earthjustice,3023,6500
Cranford Democrats,3000,20965
"Re-Elect Stern, Nazir & Peng for Piscataway BOE",3000,18993
Montgomery Democratic Organization,3000,18993
Dalina & Enriquez for Sayreville,3000,18993
Passaic County Democrats,3000,17994
Better Way for Piscataway,3000,16995
"Perry, Hibell and Snell For Middletown",3000,15996
Gillespie & Donnelly for Moorestown Council,3000,15996
Don Rodgers & Russ Kelly for Pt. Pleasant Beach Council,3000,15996
Atlantic County Young Republicans,3000,15996
McKay and Clark for Hazlet Township Committee,3000,14997
James Gannon for Sheriff,3000,14997
Harris & Mascia,3000,14997
Fiocchi for Congress,3000,14997
Master Park's Black Belt America Freehold,3000,14995
Zack Mullock for Cape May,2998,16944
PopSugar,2982,9342
We Make America,2969,14847
The Atlas Society,2955,15100
Pramilla Malick,2946,14725
Merkle and Quinnette for Woodstown Boro Council,2941,14705
Topix Rewind,2938,6607
Rutgers University—Camden,2931,9144
Sethi & Mazaheri LLC - Immigration Law Firm,2917,14586
Bobby Berk,2915,14577
National Constitution Center,2879,14785
Legal Newsline,2821,14106
"NY Climate Change Science, Engineer & Economics Meetup",2816,14079
"Brian Boms, Jim Murphy & Kim Spatola for Atlantic Highlands Town Council",2814,14067
National Democratic Redistricting Committee,2809,7996
Pela Case,2802,5603
Open Primaries,2767,5686
Citizens Bank,2757,5513
Democratic Jewish Outreach Pennsylvania,2735,13675
Environmental Defense Fund,2727,22937
LPAC,2698,13489
Global Citizen,2677,13385
Union of Concerned Scientists,2662,13032
MJ for Texas,2656,8820
At What Cost by Bloomberg,2634,5268
Al Granell for North Arlington 2018,2612,14375
Columbia | SIPA,2606,13028
Susan Wild for Congress,2584,6232
Levi's,2556,5111
etee,2530,5060
Charlie Kirk,2512,5024
Brian Flynn for Congress,2501,12507
Sand Cloud,2482,6910
RageOn,2458,4982
Greenpeace USA,2455,11668
VotoMigrante,2433,10170
War Against Racism,2431,12154
Breaking Big,2427,8495
Citizens for a Secure and Safe America,2420,9970
Allianz,2394,11972
Patriot Depot,2389,9010
League of Conservation Voters,2366,4822
Dissent Pins,2355,4830
92nd Street Y,2343,12109
Donald J. Trump - USA,2325,5506
Defending Donald,2293,9975
Kerri Evelyn Harris,2283,11397
David Carlucci,2279,10299
Hispanic Federation,2262,11308
charity: water,2256,4512
Plan International USA,2225,4662
National Domestic Workers Alliance,2217,8114
NewsBusters.org,2216,4963
Media Mavericks Academy,2197,4393
Sports Beer & Politics II,2193,10970
Tactical Pro Supply,2177,7487
UsAgainstAlzheimer’s,2159,49867
Ted Cruz,2150,5321
NEA Today,2123,8441
Elizabeth Warren,2115,13576
Avaaz,2114,4228
Last Chance for Animals (LCA),2111,10557
Blue Future,2076,11349
Intelligence Squared US,2069,10345
artnet,2069,6104
America with Eric Bolling,2044,6994
Innocence Project,2023,11610
Gerald T. Reiner Jr. For Teaneck Board of Education,2000,51942
Home Professionals,2000,34973
NJ Citizens for a Free State,2000,27980
Morris County New Voices,2000,26437
News Break,2000,17990
Jeff and Mark for Township Committee,2000,16991
Bob and Steve Show,2000,16991
Keep Morris Strong,2000,16867
Butler Dems,2000,15992
"Wardell, Pappas, & Sestito for Neptune City Council",2000,14993
Kevin Sullivan for Chatham Township,2000,14993
"Woodstown Republican Committee, 2018",2000,13994
Wisotsky for Englewood,2000,13994
Rochelle Park Republicans,2000,13994
Ridgewood NJ Happenings,2000,12995
Kale & Keane for NP Borough Council,2000,12995
Ferguson For Council,2000,12995
"Curbelo, Murphy & Shaw for Allendale",2000,12995
Abstract Roofing & Construction,2000,12995
Sean A. Thom,2000,12985
Wayne Levante,2000,11996
Saddle River Republican Club,2000,11996
Richard Baraka,2000,11996
Resto & Hoffman for Chatham Borough Council,2000,11996
Central Jersey Progressive Democrats,2000,11996
Perth Amboy First for City Council,2000,10997
New Jersey Young Democrats,2000,10997
Greg Wells For Highlands Borough Council,2000,10997
David Kane for Manalapan Township Committee,2000,10997
Committee To Recall Dwayne D. Warren From Mayor Of Orange Township,2000,10997
Jersey Conservative,2000,10797
Smoked Ice,2000,9998
Recall Laforet,2000,9998
RT Transparency,2000,9998
Neptune Township Republican Organization,2000,9998
Dominic Tamin,2000,9998
Chris Weber and Alex Keiser for Township Committee,2000,9998
Ronald Gelok & Associates,1994,17959
"Formica, Kern, Bertino",1993,10964
Center for Biological Diversity,1992,5707
Their Turn,1991,3981
Essure Lawsuit,1985,3969
Women of Color for Progress,1943,5454
Senior Healthcare Direct,1933,3867
Randy Bryce,1931,4955
NTD News,1869,5017
Comedy Central,1850,3700
New York Giants on 247Sports,1848,9239
Random House,1840,3794
Liz Hallock for LD 14 #flipthe14th,1838,9188
Burma Task Force,1838,6899
Don't Be Like Trump,1821,9346
Jeff Merkley,1819,10220
Abogada - Janet Contero,1799,8993
Chad Benson Show,1788,4487
Nike,1760,3520
The Committee to Defend the President,1730,3459
Anthony Beckford For State Assembly,1728,12416
Win Back Your State,1727,8636
NRDC,1721,7093
"Mike Doyle for PA Representative, 170th District",1708,8539
Hines For State Senate,1708,3431
Oxfam,1705,4585
FEE,1699,3423
Bloomberg Philanthropies,1696,7774
Ben Shapiro,1670,4772
Ben Ferguson,1661,3323
Science for Humans and Freedom Institute,1655,21534
NRDC Action Fund,1654,4770
Proud To Be A Republican,1630,8630
Power In Cooperation,1627,6089
2nd Amendment Rights,1624,3836
Stansberry Research,1615,3951
Bird + Stone,1608,3928
NextGen America,1600,5747
Mercy For Animals,1586,6818
Brennan Center for Justice at NYU Law,1569,4898
Beau Biden Foundation for the Protection of Children,1550,7749
St. Martin's Press,1543,3148
East Orange City Hall,1537,8607
Quora,1525,3051
UAW International Union,1524,3336
Parks Project,1515,3076
HILL TV,1512,11109
Military Officers Association of America (MOAA),1509,4083
Jewish Leadership Conference,1502,6865
NextGen Pennsylvania,1492,7461
Dan Kildee,1470,3938
Julia Salazar for State Senate,1461,4559
Philly We Rise,1455,7275
CarsonWatch,1452,5784
UltimateStraw,1436,4787
Conservation International,1433,3038
Dinesh D'Souza,1428,21558
MPower Change,1400,6999
Drift,1392,2784
Francys Johnson for Congress,1390,6953
Daily Vine,1390,4407
Winning For Women,1389,3553
The Arena,1381,7138
Fire Jim Jordan,1374,2748
Cabaret Campaigns: Ride The Blue Wave 2018,1366,2732
Nicole Malliotakis,1363,5092
The Gunbox,1354,2708
Dan David For Congress,1336,2694
Kelly Vrooman,1335,2669
The Law Office of Christopher Q. Davis,1332,6661
Wholesome Culture,1330,5502
Israel on Campus Coalition,1310,6550
45 Hats,1309,6678
Fyvie Films,1304,2608
Marguerite Quinn for PA Senate,1303,6645
Stand Up America,1292,23181
Holmberg for New York,1289,2578
Good Jobs Nation,1275,5545
National Network of Abortion Funds,1274,5892
"McOmber & McOmber, P.C.",1269,6994
Nine Line Apparel,1268,6650
ASPCA,1265,6863
Patriotic Drop Shop,1264,5936
Muslim Aid USA,1261,6303
NTD Television,1243,9220
Personal Liberty,1238,2926
TopBuzz Advertising En,1235,2469
Catalano for Judge,1234,6175
Northeast Supply Enhancement,1227,2455
Adam Schiff,1211,6357
PETA (People for the Ethical Treatment of Animals),1207,3691
Save the Storks,1203,2406
UPMC Careers,1195,5974
Diddy4Mayor,1193,2385
ClearPath Action Fund,1192,3228
Save Animals Facing Extinction,1185,2409
NYC Pride,1185,2369
We Are The Mighty,1182,3893
LifeDaily,1178,4107
Ro Khanna,1162,2454
Republican Governors Association (RGA),1161,2919
Restoration PAC,1157,5087
Andrew Dixon for PA 29,1155,2471
NTD Life,1144,15045
Ford Foundation,1138,2276
Fahrenheit 11/9,1133,5770
Trump Train News,1133,2266
CRTV Tonight with Gavin McInnes,1112,5023
Co-ops Vote,1099,3857
Ex-Muslims of North America,1094,2189
Zephyr Teachout,1084,6930
Peter G. Peterson Foundation,1084,2652
Betsy Rader for Congress,1080,2711
"John Bermingham Chairman, UMBT Supervisors - The Voice For The People",1069,2137
Remezcla,1052,2103
Louis G Lyras for US Congress of Ohio's 13th District,1034,2797
Jewish Voice Ministries International,1032,4457
Goods Unite Us,1029,5163
National Geographic Society,1027,2055
Forward March NY,1022,5110
Conservative Tribune,1020,2627
Sleep Out America,1010,2020
Dropkick Memes,1004,5017
Max Rose,1002,2013
Valentino & Pinette for Voorhees,1000,13988
One Wyckoff- Carla Pappalardo for Township Committee,1000,11992
Transparency in Education for Westwood Regional School District,1000,10993
BettyLou DeCroce,1000,10985
Scot John Tomaszewski for Congress,1000,10694
Medicare Supplement Plans,1000,9994
The Conservative Cook,1000,8995
ONE EATONTOWN,1000,8995
Chatham NJ Democrats,1000,8995
"Boutique Puppies and More:  support rescue, end puppy mills",1000,8995
Maria Begg-Roberson: Democrat for Rutherford Borough Council,1000,7996
Chatham Moms for Change,1000,7996
Michael J. Phelan,1000,7961
TAKE BACK Prospect Park,1000,6997
Law Office of Kathleen M. Dotoli,1000,6997
John Morytko for Byram Twp Board of Education,1000,6997
CAIR New Jersey,1000,6997
Association for Accessible Medicines,1000,6004
Tibbetts for Assembly,1000,5998
Rick Lomonaco for Mayor,1000,5998
Rich Castaldo para Freeholder,1000,5998
Onofrietti / Cirillo for TRBOE 2018,1000,5998
Ocean County Young Republicans,1000,5998
NJ1ST,1000,5998
Michele Dale for Mayor of West Milford Township,1000,5998
Mahmoud4Congress,1000,5998
Jean-Louis Kong for Green Brook Board of Education,1000,5998
Hardyston Republican Club,1000,5998
Hamilton Street Gallery,1000,5998
GiveTide,1000,5998
Focus on Stafford,1000,5998
Daytop New Jersey,1000,5998
Atlantic City Republican Club,1000,5977
"Calhoun, Huryk & Lewis for Neptune City Council",1000,5901
Yellow Dog Paddle,1000,4999
Washington Township Democrats,1000,4999
Warren County Republican Committee,1000,4999
Vadon News,1000,4999
United States of Joe,1000,4999
Tracy Ness For Chatham Twp,1000,4999
The People For Piscataway NJ,1000,4999
The Brooke Healey Foundation,1000,4999
The Borough of Madison New Jersey,1000,4999
Tax Foundation,1000,4999
TAPinto Paramus,1000,4999
Stop Emerson Eminent Domain,1000,4999
Sheet Metal Air Rail and Transportation Workers,1000,4999
Scotch Plains Police PBA Local 87,1000,4999
SaberDistributors.com,1000,4999
STAND CNJ,1000,4999
Ryan Smith for Hopatcong Borough Council,1000,4999
Rural Development Corp/Cumberland Family Shelter and Food Bank,1000,4999
Run For Hope Foundation,1000,4999
Rock The House Fundraiser for Planned Parenthood,1000,4999
Rick Jankowski for Monroe BOE,1000,4999
Richard Anderson,1000,4999
