LemonyTree,3182,6369
Ben Shapiro,3041,6911
Center for Biological Diversity,3014,7290
Doug Zenner Nez Perce County Commissioner,3000,22989
Bannock County Democrats,3000,19992
Paul Amador Coeur d'Alene's State Legislator,3000,15996
NRATV,2990,8191
MoveOn,2804,18309
Democrats,2680,7582
Better Medicare Alliance,2607,5405
"Healthy Hospital, Healthy Community.",2467,4936
Conservative Gear,2447,7948
Ted Cruz,2421,5053
Northwest Abortion Access Fund,2395,12315
Representative Thyra Stevenson,2365,15286
Tousley4Idaho2018,2296,12244
Rembert for Whitman County District Court,2279,5274
Convention of States,2260,5625
Kirsten Gillibrand,2256,5193
Tom Steyer,2195,6490
Taxotere Lawsuit Information,2169,4338
Patriotic Drop Shop,2072,5493
Voices for Affordable Health,2008,8769
Elect Cindy Riegel,2000,12995
United Vision for Idaho,2000,11996
Republicans For Paulette Jordan,2000,11996
John McCrostie for District 16,2000,11996
Steve Landon for House District 28,2000,10997
Richard Boozel For Idaho,2000,10997
MTC Changes Lives,2000,9998
Inside Idaho Politics,2000,9998
Idahoans for Healthcare,2000,9998
District 14 Democrats,2000,9998
Abernathy For Bannock,2000,9998
W. Scott Howard for Idaho,1998,9988
Matt Carr for Sheriff,1971,4454
Period Calendar Cherry,1965,3930
ExxonMobil,1931,5782
Total Wealth Research,1903,3805
Boredom Therapy,1779,3777
Amnesty International USA,1764,5525
Dissent Pins,1606,3631
Cheddar,1586,3966
Elizabeth Warren,1557,4435
NewsBusters.org,1488,3719
Joe Kennedy III,1458,4446
Kamala Harris,1453,5947
Ben Ferguson,1452,3631
PolicyEd,1431,2868
MO Research,1426,3705
Joe Walsh,1399,2799
Mike Yin for WY House - HD16,1359,6875
NowThis,1323,2646
Military Officers Association of America (MOAA),1322,3419
ReBuild USA,1314,3176
Tree Top,1236,6309
Question PAC,1234,6116
Progress News Network,1231,2980
The Jim Jefferies Show,1216,3047
UPROXX,1214,3042
Cathy McMorris Rodgers,1213,3358
Swing Left,1174,4024
Independent Voter,1159,2750
White Plastic Is Freedom,1071,2142
FreightWaves,1048,2318
Seth Moulton,1047,2618
"Imprimis, a Publication of Hillsdale College",1046,2104
Freddy Rodriguez for City Council,1030,5146
Democratic Coalition Against Trump,1029,6074
Michelle Malkin Investigates,1023,2051
45 Hats,1008,3401
Alliance Defending Freedom,1005,3060
Ellis for District 15,1000,21982
"RiseUp, Idaho",1000,6997
District 17 Democrats,1000,6997
National Organization for Women - Southwest Idaho Chapter,1000,5998
Idaho Commerce,1000,5998
Kendra Kenyon for Ada County,1000,5938
Treasure Valley Hospice Volunteers,1000,4999
"SLG Advising, LLC",1000,4999
Relevant Seminars,1000,4999
Moscow Report,1000,4999
Linda Wright Hartgen for House Seat 24 B,1000,4999
Kootenai County Democrats,1000,4999
Jerome County Democrats,1000,4999
Jeff Thompson - Rep. District 30 Seat A,1000,4999
Idaho Term Limits,1000,4999
Idaho Don’t Punish Pain Protest,1000,4999
Idaho Democratic Party,1000,4999
Gordy Brown State Farm Agency,1000,4999
Defend Our Constitution,1000,4999
Bill Goesling for Idaho,1000,4999
AFESP Idaho,1000,4999
Answer Coalition,998,4988
The Young Turks,978,2848
Planned Parenthood Votes Northwest and Hawaii,963,4812
American Gun Association,962,2631
Comedy Central,962,1925
The Western Journal,956,3058
Barbara Allen for Wyoming House,948,2337
Sandy Hook Promise,927,2217
WP Insurance,923,4612
Proud Right Winger,914,2592
All Def Nation,905,1830
America with Eric Bolling,864,3939
Forest Fire Facts,855,4729
Patriot Depot,850,3719
UnitedHealthcare,834,2034
Omar Navarro,833,1683
Make America Great Again - Republican,823,4284
Elizabeth Dole Foundation,821,1641
Premium Care For Seniors,819,1712
Free to Be Kids,818,2045
Charlie Kirk,815,1629
Seeker,813,2032
"Emily MD, Direct Primary Care",804,4017
Ben & Jerry's,800,1657
Elect Bob Heneage,794,4606
ClearPath Action Fund,790,1729
Lemhi County Democrats,786,4931
Human Coalition,778,2413
China US Focus,774,2078
Andrew Janz,768,2312
Our Kids 1st - Our Schools Now,739,3750
Jewish Voice Ministries International,738,2420
Marsha Blackburn,699,1399
Proud Americans Supply Gear,687,1608
The Brookings Institution,679,1778
The Years Project,679,1529
The Western Way,674,1347
Montanans For Limited Government,673,3367
Giving Brush,669,2151
I Am An Immigrant,645,1591
Sashka Co.,643,1608
Winning For Women,634,2988
National Immigration Forum,614,3069
Wild Kingdom TV,614,1228
Everytown for Gun Safety,597,1646
AAO Manufacturing,587,1175
ACLU,584,2605
NRDC,580,2719
I Love My Freedom,576,1511
Hoover Institution,561,1581
Hospice Action Network,548,2740
ASMDSS,541,2618
End Citizens United,536,2585
Hill For Mayor,534,2672
National Domestic Workers Alliance,521,1298
Armed American Supply,508,3733
Shield Republic,508,2534
National Democratic Redistricting Committee,504,1469
Daily Vine,503,1306
Jeff Merkley,499,2357
U.S. LawShield,499,998
The Daily Show,494,1174
We Raise Foundation,494,987
DeAngelo,489,979
YouGov,484,1104
Oceana,480,2969
Axios,480,961
Roscoe for Wyoming,478,1840
Pfizer,476,1513
Tax March,463,1182
Mesothelioma Lawsuit Settlements,456,911
Be A Hero,452,1503
Louder with Crowder,451,1852
Good Jobs Nation,450,1101
"Moore & Jensen, Attorneys at Law",450,900
theSkimm,445,890
OAF Nation,441,1135
NEA Today,437,910
NRDC Action Fund,435,1088
The Committee to Defend the President,435,870
Conservation International,430,860
Pocket Tower,420,1129
Coverage of the Trump Presidency by The Epoch Times,406,921
Build With Strength,403,834
The Tasteless Gentlemen,396,803
Political Institute for Women,393,1984
NARAL Pro-Choice America,390,1837
The Trump Prophecy Movie,389,2297
Planned Parenthood Advocates of Greater Washington and North Idaho,389,881
Jim Bradley,388,794
Donald J. Trump - USA,386,771
RageOn,384,908
Dinesh D'Souza,383,5639
Penzeys Spices,382,1403
"Hillyard, Anderson, Olsen",374,1872
Antonio Sabato Jr,369,738
Benjamin Moore,369,737
Caribou County Search & Rescue,362,1808
"I Love You, America",360,719
Restoration PAC,358,1795
Fahrenheit 11/9,354,1096
Yale Program on Climate Change Communication,349,865
Washington Policy Center,348,1740
Human Rights Campaign,338,1594
Main Street Investors Coalition,334,695
Finance Watchdogs,333,927
National Audubon Society,329,806
The Term Limit Revolution,329,728
Greenpeace USA,324,1974
LifeZette,321,7373
Eric Eliason for Congress,318,1522
Brut,316,643
America's Navy,313,672
Sarah Palin,313,627
Alexandria Ocasio-Cortez,307,670
Our Flag Our Country,306,619
Steve Huffman,303,756
Protect The House,301,2038
Stand Up America,300,2831
National League of Cities,293,711
Disability Over 50,291,704
iSideWith.com,288,575
GreaterHalf.com,285,1118
Ocean Conservancy,276,2630
MRC Latino,276,552
Earthjustice,270,1348
Silkies,265,1328
Prophecy Watchers,260,520
News Procession,258,515
Heidi Heitkamp,252,691
GOP Gifts,252,503
Solve Israel's Problems,249,498
Proud Americans Supply,247,1097
International Rescue Committee,242,1154
TopBuzz Advertising En,240,480
UltimateStraw,239,1386
Civiqs,236,3530
Bill O'Reilly,236,1184
Alex4Wyoming,235,1177
4ocean,234,1007
Mimi Walters,229,457
Democratic Governors Association (DGA),227,1143
Wild Salmon Center,225,1126
BRITE CA,223,558
Democratic Senatorial Campaign Committee (DSCC),222,1095
Walden University,222,444
Sierra Club,220,773
Zephyr Teachout,214,979
Definition.org,214,557
GLAAD,214,427
Equity Forward,203,406
FCTRY,203,405
Proud American Hunter,197,828
Mary Robnett,197,393
In Search of Liberty,196,816
Thrasher Coffee,192,727
Royal Bliss,191,955
Humane Society International,189,473
NRSC,188,1087
Defenders of Wildlife,186,936
The Crowd's Line,186,373
Energy Citizens,185,1017
Elect Vince Leach,182,364
Protect Our National Parks,180,762
Sand Cloud,179,803
Bernie Sanders,177,760
Randy Bryce,177,662
Demand Justice,177,383
Oxfam,175,783
Support The 2nd Amendment,174,1058
Jackson Hole Direct Primary Care,167,2603
Print For Progress,163,634
Tom Konis for Assessor,162,811
PrintedKicks,160,1002
Giffords,157,742
MJ for Texas,157,686
Power In Cooperation,155,1787
Republicans for the Rule of Law,155,686
Rant Nation with Graham Allen,155,505
Environmental Working Group,154,675
Antonio Delgado,154,306
Topic,147,533
The Daily Signal,142,598
Campus Sexual Assault Survey,142,285
Free Together,141,282
Minerals Make Life,140,698
EMILY's List,139,963
Planned Parenthood Action,138,336
Randy Michaelis,133,452
UnitedVoice.com,132,655
Cathy Myers,130,604
Adoption & Guardianship Services - Mark R. Iverson,127,635
Mayor Philip Levine,123,319
Jonathan Lee for Rich County Commissioner,122,613
DC Statesman,120,1267
Healthy Montana Campaign,119,592
Leonard Christian for Spokane County Assessor,117,583
NTD Life,115,8349
Animal Matters,115,299
In the Woods with Phil,112,645
Smart Customer,112,541
National Park Foundation,111,342
Nate McMurray for Congress,110,220
Friends of the Earth U.S.,109,426
Adam Schiff,107,448
Steve Scalise,103,515
Dave Dodson for Senate,103,489
Free Range Report,101,505
Congressional Leadership Fund,100,352
Jamie McLeod-Skinner for Oregon,100,209
Women For Civility,100,200
Fuel Freedom Foundation,99,495
Nine Line Apparel,98,503
"Rhino Metals, Inc.",98,196
Science for Humans and Freedom Institute,97,1702
World Relief,95,473
Animation Throwdown: The Quest for Cards,95,473
PCCC - BoldProgressives.org,95,308
John Cox for Governor 2018,95,233
AFSCME Council 28 WFSE,94,469
Exclusive Apparel,93,481
Great American Era,93,470
Civil Liberties Defense Center,92,461
Project On Government Oversight,92,458
Unite America,92,393
Patty Murray,91,454
We Are The Mighty,90,471
Charlie Susano,90,181
HILL TV,89,1099
Shaun King,89,368
Protect The Harvest,89,178
Kevin McCarthy,87,771
Kaniela Ing,86,334
Gregorio Kilili Camacho Sablan,86,172
Independent Women's Voice,85,339
Tactical Pro Supply,84,1463
Shout Your Abortion,84,465
Abortion On Our Own Terms,84,446
Graveyard Shift,84,419
Random House,83,415
Energy Nation,83,389
Help for Ovarian Cancer Victims,82,414
Claire McCaskill,81,407
Utah Diné Bikéyah,81,406
Breaking Big,81,363
Texas Public Policy Foundation,81,162
Kevin Stitt for Governor,81,160
Environmental Voter Project,80,444
Homes For Our Troops,80,401
Railroad Cancer Lawsuit Information,79,395
Intentionally Vicarious,79,393
Rugged Country,79,170
Conservative Tribune,78,400
The New Resistance,78,392
Eric Bolling,78,390
The Devil We Know,78,389
The LIBRE Initiative,78,156
National Network of Abortion Funds,77,392
Abdul El-Sayed,77,361
Military Tees,77,177
No Labels,77,154
The News Literacy Project,76,397
Cheapest Health Quotes,76,381
Lets Make USA Great Again,76,378
Manhattan Institute for Policy Research,75,375
Affordable Medicare,74,371
FuzzWeb,74,368
Upworthy,74,292
FEE,73,367
Happy Turtle Today,72,361
American Center for Law and Justice,72,361
350.org,72,360
Armor Concepts,70,351
Gavin Newsom,69,362
Compassion & Choices,69,352
Bottom Line With Boris Epshteyn,69,343
No Kid Hungry,69,235
Colorado Values Project,69,232
OZY Future,68,423
Dan Kildee,68,342
Yep Auction Service,68,340
45th President Donald J. Trump,68,253
Pursuit,67,351
Visit Seattle,67,337
I love it when I wake up in the morning and Donald Trump is President.,67,336
Dangerous Documentaries,67,336
Public Transportation,67,333
Wolf-PAC,66,329
DiversityInc,66,297
2A Gun Magnets,65,324
Henry Holt,65,323
National Center for Transgender Equality,64,321
Freedom United,64,319
Goods Unite Us,64,274
Refi Marketplace,63,321
Save Animals Facing Extinction,63,314
Defend Birth Control,63,168
Liberty or Death Project,63,163
Stacey Abrams,62,747
The Bank TV Show,62,310
White Coat Waste Project,61,1513
Parks Project,61,321
PoliticalPlunder,61,304
Economy and Markets,61,304
Bloomberg Philanthropies,61,304
Bird + Stone,61,164
Facts and Logic about the Middle East,61,123
Travis Allen,60,340
Johanna Neuman Author,60,301
Ben McAdams,59,599
The Commonwealth Fund,59,299
Students for Life of America,59,293
Kurt J Kober,59,291
Pela Case,59,118
Gold Strategies For Americans,58,289
FutureinAmerica,58,288
Philadelphians for a Fair Future,58,115
Blue Wave,57,460
Emerging American Majorities,57,297
Danny O'Connor for Congress,57,291
Eric Swalwell,57,287
Justice Democrats,57,260
OffenderWatch Initiative,56,280
Living the fullest life,56,279
Rocky Chavez,56,112
Friends of the IDF (FIDF),55,1438
350Deschutes,55,275
Teesistance,55,273
National Partnership for Women & Families,55,272
Barrett Davie for Illinois Senate,55,110
House of Patriots,54,296
Virtual Strides,54,295
Odyssey Youth Movement,54,271
American Financial Advisory For A Better Future,54,268
Organization for Competitive Markets,54,123
RSCC,54,108
Southern Poverty Law Center,53,267
Drug Injury News,53,263
LifeDaily,52,1212
Florida Daily,52,261
Scamazon,52,256
Anera,52,217
Acorn TV,52,112
Trumped Tweets Game,52,105
CREDO Mobile,51,479
OpsLens,51,277
Darryl Morin For LULAC National President,51,255
TrumpRussia2018 .com,50,254
The Startup Sessions,50,250
Modern Hero,50,247
Distractify,49,2507
Pew Research Center,49,245
Crystal Oliver for WA State House Representative 7th District Position 2,49,245
David and Lucile Packard Foundation,49,244
Support National Parks,49,97
The Meanest Woman Alive,48,241
Political Storm,48,240
E. O. Wilson Biodiversity Foundation,48,240
American Heart Association: You're the Cure,48,236
Sevigny for Congress,48,235
Senate Majority PAC,48,203
American Friends of Magen David Adom,48,118
War On Our Future,47,239
PussyPin,47,233
POW Action Fund,47,233
Strong Public Schools Nevada,47,94
Federation for American Immigration Reform,47,94
AARP Foundation,46,238
Center for Reproductive Rights,46,236
Your Trump Shop,46,233
Plan International USA,46,165
Trump Store,45,227
I Care March,45,227
Great America PAC,45,136
Audible,45,90
U.S. Chamber of Commerce,44,219
Hillsdale College Online Courses,44,107
Florida Democratic Party,43,232
Dakota Meyer,43,213
Chrissy Houlahan,43,213
Conversations with Bill Kristol,42,162
J Lee Castillo for Congress,42,100
Arkansans for Jobs and Justice,42,92
Ryan Hampton,41,206
Organization of Iranian American Communities - OIAC,41,206
Underlined,41,204
Climate Facts,41,81
AFGE,40,286
Chris Cournoyer,40,202
Standard News,40,200
Jaren Davis,40,198
Terryl Warner - District 1,38,253
Jay Inslee,38,192
NRDC Trump Watch,38,189
Off The Wire,38,77
"Re-elect Sean M. Parks for Lake County Commission, District 2",38,76
Bill Nelson,37,239
Catholic Relief Services,37,224
Montana Wilderness Association,37,188
Nellie Gorbea,37,186
Carbonated.TV,37,186
Lauren Underwood for Congress,37,184
Mic,37,183
LGBTQ Victory Fund,37,145
Democratic Party,36,13982
UPS Rising,36,180
JJ Sanders,36,179
LulaRoe Michelle and Cory's Boutique,36,178
Minnesota Ag-Energy Alliance,36,90
BOLD PAC,36,71
FrackFeed,35,507
Ammar Campa for Congress,35,174
Kialo,35,98
Unspeakable Crimes,35,87
Truthout,35,70
Help for Essure Victims,35,70
Future of Nursing: Campaign for Action,34,171
Semi-Automatic Gun Owners of America,34,170
No Cuts to Care: No on Measure 106,34,168
The Nib,34,101
Conservative Investor Daily,34,94
Zero Waste Produce Bags,34,77
TeacherFreedom,34,68
22 Words,33,1376
Mercy For Animals,33,1152
Jay Ruderman,33,166
United We Dream,33,163
The Giving Keys,33,161
Voters - Not Politicians,33,153
Reform Austin,33,89
"Vericool, Inc.",33,67
Change vs. More of the Same,33,66
Washington Community Action Network,32,189
Houstonia Magazine,32,158
Facing History and Ourselves,32,158
American Asset Protection Community,32,69
American Bird Conservancy,32,64
Strong Women Society,31,1121
Steve White For Gallatin County Commissioner,31,295
CRTV Tonight with Gavin McInnes,31,279
Travis Helm for US House of Representatives,31,170
Tee Shirt Palace,31,69
Stop Mandatory Vaccination,31,63
Really American,31,63
Republican Liberty Caucus,31,62
Matt Gaetz,31,61
Civil Discourse: Coming Together for Tomorrow,31,61
Job Creators Network,30,1059
Innocence Project,30,160
NTK Network,30,151
Chase Winder,30,150
Pflugerville Pfriends not 4 ACC -VOTE NO,30,60
John K. Delaney,30,60
Harley Rouda,30,60
EFB Advocacy,30,60
Young America's Foundation,29,306
Water Lifestyle Co.,29,257
The News and Why It Matters,29,154
Flip It Blue,29,147
California Republican Party,29,65
USPS Business,29,57
Washington State Democratic Party,28,142
PETA (People for the Ethical Treatment of Animals),28,138
Commentary,28,57
Fresh Delish,28,56
SAM - Serve America Movement,27,144
Electric Nation: Powered By Wind,27,137
Billy Dorsey,27,136
Wyoming Wildlife Federation,27,122
Poor People's Campaign: A National Call for Moral Revival,27,85
Texans for Natural Gas,27,61
Gentner Drummond,27,55
Republican State Leadership Committee,27,54
Healthy Choice For Nevada,27,54
dittymoji,27,53
Institute for Southern Studies,26,131
Democratic Legislative Campaign Committee - DLCC,26,60
Rita Dragonette,26,52
Larry Hogan,26,50
Moms Clean Air Force,25,461
Give America Hope,25,124
McShane LLC,25,61
Brilliant Hamster,25,51
Yale Environment 360,25,50
Donald Trump Dog Poop Bags,25,50
United for Medical Research,25,49
SpeakEasy Political,24,119
Fight For Reform,24,119
Grafe Auction Company,24,118
Team President Donald J Trump,24,62
The Real News Network,23,117
Save Kansas Coalition,23,117
Union Patriots,23,55
University of Minnesota School of Public Health,23,47
Trade For America,23,47
Today's Alternative Facts,23,47
Conor Lamb,23,47
ArtProfileratx,23,47
United Against Muslim Ban,23,46
Sector 7G,23,46
HeloGreen,23,45
Topix Rewind,22,641
Lebowski Lovers,22,352
Richard Painter,22,111
Jane Raybould,22,110
Priority Arizona,22,108
Eric Brakey for U.S. Senate,22,108
Do Amore,22,43
Clowns Superpac,22,43
Online Carry Course,21,1210
Opportunity First,21,125
etee,21,107
Providing Hope Va,21,106
Shawn Nelson for Congress,21,104
The Fighting Forces,21,103
The People For Bernie Sanders,21,52
Unbiased Journalism & Investigative News Network,21,42
Save The Bees,21,42
Tina Smith,20,239
Patriot Powered Products,20,221
Donald Trump Is My President,20,101
Democratic Attorneys General Association,20,101
Golden State Observer,20,100
Renegayd,20,99
ZickWorld,20,98
GZERO Media,20,41
U.S. National Committee for UN Women (USNC),20,39
Mike Pence,19,3765
Guardian Labs,19,94
Michigan Leadership Committee,19,77
Greg Walden,19,58
Family Bridges,19,38
We Can Solve This,18,109
Balanced News,18,100
Eric Garcetti,18,91
Sean Bowie,18,89
David Rogers,18,37
Ashleigh Aitken,18,37
Andrew Wilkow,17,128
CARE,17,109
Human Rights Watch,17,105
Let Them Live,17,95
Likewise Media,17,87
Conservation Northwest,17,87
Clergy for a New Drug Policy,17,84
GUNVOTE,17,81
Kingdom Builders Academy,17,43
Don't Slack,17,42
Wildlife Conservation Society,17,35
Tunnel to Towers Run Savannah,17,35
Chris Monzel for Hamilton County Commissioner,17,34
AARP Advocates,17,34
The Hunger Project,17,33
Addicted to Golf,16,88
Sabrina Cervantes,16,32
Abby Finkenauer for Congress,16,32
Kyrsten Sinema,15,82
Pacific Legal Foundation,15,75
2nd Amendment Rights,15,74
Faith Johnson For District Attorney,15,73
North Carolina Citizens,15,59
Lessons from Military History,14,416
Washington Independents,14,98
Climate Reality,14,97
Mark Pinsley,14,72
Roxanne Pollard for House,14,70
Eddie Zipperer,14,70
Dean Phillips for Congress,14,70
America Rise Up,14,69
Ranker,14,68
Amy Vilela,14,68
Point of View Radio Talk Show,14,29
Bill Schuette,14,29
Free Press Action Fund,14,28
Mike Bloomberg,14,27
Green Matters,13,121
The Kodel Party,13,91
The Rutherford Institute,13,90
Kevin Calvey,13,67
Dean Smith for State Representative,13,66
Wyoming Rural Electric Association,13,63
RedBlue Tracker,13,61
Save the Children Action Network,12,142
David Baria for Mississippi,12,79
Ed Markey,12,71
Patriot Style,12,69
American Greatness Apparel,12,65
Neil Henrichsen For FL HD27,12,61
Mark Gordon,12,61
Canadian American Business Council,12,61
Spotify,12,60
Debra Hilstrom for Attorney General,12,60
Dallas Safari Club,12,60
Women Who Vote,12,58
Conservative World Daily,12,58
Bill Holt's Dreamies,12,58
Access Fund,12,58
Brady PAC,12,30
Alyse Galvin for Congress,12,25
Miranda Dawson,12,24
James Thompson for Kansas,11,82
USA for UNHCR,11,63
Trump 2020,11,63
Danny Bedwell,11,57
Dystopian States,11,56
Elect 435,11,55
Ruth Luevand for Mt. San Antonio College Board of Trustees Area 2,11,54
Paul Bradley for State Senate,11,54
Vote For A Better California,11,53
Stop Soldier Suicide,11,53
Press On Pres,11,53
Councilman John B. Franklin,11,53
Alliance San Diego Mobilization Fund,11,32
TruOcean,11,23
Laborers' Local 42,11,21
Coloradans for Fairness,11,21
Aftab Pureval,11,21
NTD Television,10,2296
Get Off My Lawn with Gavin McInnes,10,74
Disrupt Aging,10,68
LevinTV,10,58
American Friends Service Committee,10,56
Le Murarmy,10,52
National Propane Gas Association,10,51
Martz for NY State Senate,10,51
Hillel International,10,51
Charlton for PA,10,51
TMA Firearm Committee,10,50
Family Policy Alliance,10,50
Planet Love Life,10,49
Jason Reese for House District 83,10,49
Food for the Hungry,10,49
monday.com,10,48
Essentially American,10,48
Kanew for Congress,10,22
Jack Williams,10,19
Finish the Ballot,10,19
Sharice for Congress,9,55
Color Of Change PAC,9,49
Jason Ellsworth,9,47
Guinn Unger for Colorado State Senate,9,47
Business Forward,9,47
SoCal Daily Media,9,46
Planet Cool,9,46
Live Action,9,46
Conservative Daily,9,46
Support Our Schools,9,45
Kilili for Congress,9,45
FloridaStrong,9,45
United,9,43
No on SoccerCity,9,43
Louise Valentine for State Senate,9,43
Lea Black,9,43
Jewish Leadership Conference,9,43
The Lawrence Goldfarb Judicial Reform Foundation,9,17
Elaine Phillips for NY Senate,9,17
Jacky Rosen for Nevada,8,45
Capitol Ministries,8,43
World Race,8,42
The Ben Shapiro Show,8,42
She the People,8,42
The Committee for Ranked Choice Voting,8,41
National Security Action,8,41
Kiwi Report,8,41
Joe Fain,8,41
HeadCount,8,41
Educated Earthling,8,41
Amy Pennock for School Board,8,41
AIPAC,8,41
Tim Ryan,8,40
Patrick Johnson for District Court Judge,8,40
Liberty Alerts,8,40
Kimberlin Brown,8,40
2ALPHA,8,39
State of Great MN,8,38
Shak Hill,8,38
Meraki Journey,8,38
Advance California,8,25
Committee to Rebuild Maine's Middle Class,8,20
Will Robinson,8,16
California Consumer Privacy Act,8,16
Trustee Nelson Esparza for Fresno City Council,8,15
Politikal Junkie,7,285
2nd Amendment,7,117
GroundUp,7,116
Dr. Kim Schrier,7,61
Luther for County Commissioner,7,59
Ocean Helper,7,46
Rob Davidson for Congress,7,39
Game Alert,7,39
We are mitú,7,38
Ryan A. Farber,7,37
Movement Voter Project,7,37
Harley,7,37
Conservative Writers,7,37
Common Defense,7,37
Denyc Boles for HD 19,7,35
Dana Balter for Congress,7,35
The Women of Bradville,7,34
Sloan for Arizona,7,34
Mike's Teespring Designs,7,34
Lawyers of Distinction,7,34
I Want Change,7,34
George Takei,7,34
Brad Perry,7,34
TRUMP TRAIN,7,33
Free To Choose Network,7,33
Expanded Consciousness,7,33
American Bankers Association,7,33
Dana Young,7,16
Scott Wagner,7,14
Islam and Religious Freedom RFI,7,13
OMGFacts,6,599
Heifer International,6,195
Block Bronx Bolshevik,6,52
Grabien,6,38
LidKings,6,35
NatureServe,6,32
Maurahealey.exposed,6,32
Airfarewatchdog,6,32
Adam Laxalt,6,32
Weird Nature,6,31
"Tactical Air USA, LLC",6,31
Sludge,6,31
Presidential Collections,6,31
Niles Niemuth,6,31
The NewDEAL,6,30
Rosalind Greene 2020 Democratic Presidential Candidate,6,30
Patriot News Alerts,6,30
Dr. Robert Jeffress,6,30
Church & State - Utah's Battle over Same-Sex Marriage,6,30
Auburn Seminary,6,30
Anthony Brindisi For Congress,6,30
Time To Vote On Climate,6,29
National Liberty Federation,6,29
Mike Simpfenderfer,6,29
Friends of Judge Mark W Crooks,6,29
Captains for Clean Water,6,29
Americans for Prosperity -  Florida,6,29
Amber Briggle,6,29
TheTalko,6,28
The Kleinman Center for Energy Policy,6,28
Military Spouse,6,28
Issue One,6,28
E2 - Environmental Entrepreneurs,6,28
SlutBox,6,26
Cynthia Nixon for New York,6,20
Alliance for a Better Minnesota,6,19
YES on 127: Clean Energy for a Healthy Arizona,6,12
New Direction PAC,6,12
