Elizabeth Warren,1782,5196
Swing Left,1772,8925
Sierra Club,1757,4289
Larry Lambert for State Representative,1746,10317
Kathleen Davies for Delaware State Auditor,1693,14385
Lock and Load Academy,1629,8147
International Rescue Committee,1614,3582
Newell for Circuit Court,1530,3415
Nine Line Apparel,1524,3062
Kamala Harris,1519,8004
United States Constitution,1518,4155
Stand Up America,1510,4794
Tom Steyer,1425,4705
GOP Gifts,1418,2835
Make America Great Again - Republican,1414,3499
Larry Hogan,1320,5934
The Daily Show,1284,2568
"I Love You, America",1217,2433
Grigorian for Senate,1164,2327
Ocean Conservancy,1163,5157
Ben & Jerry's,1138,2295
MO Research,1126,2731
Charlie Kirk,1112,2223
Donald J. Trump - USA,1100,3008
Bill McDermott For State's Attorney,1078,2746
Tower Theater,1049,5246
NRA - National Rifle Association of America,1045,2119
Sue Walker PA 13,1044,8753
Solar Rebate,1043,5216
Kirsten Gillibrand,1041,2935
DeCastro and Stemberger - Democrats for Salem County Freeholder,1037,2074
charity: water,1030,2575
National Loan Programs,1029,5062
Delaware's 14th RD Democratic Committee,1000,25978
Marvin Davis for Delaware,1000,19984
Co-ops Vote,1000,9941
Eric Braunstein State Representative,1000,5998
Delaware Cannabis Policy Coalition,1000,5998
Andrew Webb For Congress,1000,5998
Citizens For Purcell,1000,5840
State Burial,1000,4999
Rep. Quinn Johnson,1000,4999
Network Delaware,1000,4999
Mayor Shupe,1000,4999
Matt Meyer,1000,4999
HealthFirst Delaware,1000,4999
David Vezmar Milford School Board,1000,4999
Bill Powers for NCC Council,1000,4999
Turning Point USA,995,2186
State Rep. Gerald Brady,994,4971
Rep. Valerie Maglio Longhurst,991,4954
Aj Khubani,938,2344
Democrats,928,3152
NowThis Politics,917,1834
Pacific Legal Foundation,905,2262
350.org,860,1724
Philadelphians for a Fair Future,856,2163
Colion Noir,827,2067
Chesapeake Bay Foundation,825,4699
Adam Schiff,787,1698
Conservative Gear,781,2779
Soul Nation Events,779,3196
Shatterproof,774,3803
PolicyEd,766,2433
PrintedKicks,758,1931
Fishtown Hops,700,3498
NRSC,697,1804
Print For Progress,690,3453
Bernie Sanders,689,1596
Build With Strength,686,1677
Disability Over 50,683,1707
American Action News,676,1690
WOGL FM,672,3358
Circa,668,2383
The Wilderness Society,667,1488
Be A Hero,663,2301
Proud Right Winger,648,1692
Jay Sekulow,622,1461
Chester County Democratic Committee,620,1241
Active Measures,617,1543
Blockchain World Conference,610,3050
Progress News Network,598,1499
Rachel Blumenfeld for State Representative,579,4892
National Domestic Workers Alliance,575,2608
Seth Moulton,572,1143
Environmental Defense Fund,569,2167
NRATV,557,1180
Parks Project,552,1151
Shield Republic,548,1535
CHI St. Joseph Children's Health,543,2712
Joe Kennedy III,538,2384
Oceana,537,1715
The Humane Society of the United States,531,1231
Vic Berger Presents,528,1321
Mayor Philip Levine,527,1282
Bob Casey,527,1085
ThoughtCo,517,1292
World Vision USA,502,1005
The Brookings Institution,499,1332
BOLD PAC,496,1240
Power In Cooperation,454,1302
Friends for Matt Crisafulli,454,1271
Democratic Governors Association (DGA),446,1087
Stand for the 2nd Amendment,445,1464
Eric Swalwell,445,896
Tee Shirt Palace,441,1172
peta2,441,1101
Fahrenheit 11/9,441,1057
Ben Shapiro,437,1114
Kevin McCarthy,431,1044
Jeff Merkley,415,967
USPS Business,408,816
AMA Patients’ Action Network,406,813
SlutBox,405,892
Rainforest Action Network,404,807
Walden University,397,799
Great America PAC,385,865
Roundup Weed Killer Lawsuits,385,769
Home Improvement Deals,379,999
FED Up Rally,372,1862
Concord-Bethel Democratic Committee,363,2243
Pincause,363,727
Alliance Defending Freedom,362,864
Armed American Supply,359,1681
Tactical Pro Supply,350,988
End Citizens United,342,1226
NRDC,341,2203
HILL TV,337,1041
Sara for State Rep,330,661
NEA Today,329,1646
Joe Biden,329,658
Democratic Senatorial Campaign Committee (DSCC),328,807
PETA (People for the Ethical Treatment of Animals),311,634
Talana D. Watson,308,1537
Gold Strategies For Americans,304,608
EDF Action,301,728
First Quote Health,298,595
theSkimm,296,739
I Am An Immigrant,291,779
New York Working Families Party,283,691
McCauley For Congress,275,1235
Levi's,268,536
The Leadership Conference on Civil and Human Rights,267,693
Center for Biological Diversity,266,635
Pfizer,265,770
IAFF 4th District Vice President Andrew Pantelis,263,1418
When We All Vote,262,624
Plan International USA,262,542
Thomas Wilson for County Council,261,1659
45 Hats,259,949
Private Briefing,259,517
Neighbors For Crebilly,258,1289
Humane Society Legislative Fund,254,508
Patriot Depot,253,660
National Constitution Center,251,527
Sean Whalen,251,510
Human Rights Campaign,246,1117
Dale Kerns for U.S. Senate,238,1192
Andrew Janz,238,886
The Chesapeake Today,237,473
Joe Schanno for Delegate 38C,234,1168
STARZ Shows,234,476
True Conservative,233,490
Cold Dead Hands,230,646
Environmental Working Group,229,754
Kennett Democrats,226,1104
Dennis Farina for Judge,225,1621
PushBlack,225,449
Friends of the Earth U.S.,222,1087
Goods Unite Us,222,564
I Love My Freedom,220,587
Senate Majority PAC,218,450
Jesse Colvin,215,1035
OpsLens,215,611
Andy Kim for Congress,208,1078
Penzeys Spices,207,530
Alexandria Ocasio-Cortez,206,650
RageOn,205,409
Grossman for Congress,201,1054
Greenpeace USA,201,862
Americans for Farmers & Families,201,411
National Democratic Redistricting Committee,198,1047
Military Officers Association of America (MOAA),190,573
Dakota Meyer,187,373
Republicans for the Rule of Law,186,463
ZickWorld,185,464
Jim Mathias,183,910
NewsBusters.org,180,361
U.S. Department of Homeland Security Blue Campaign,180,360
Stand,179,440
National Audubon Society,178,460
Michele Gregory for Wicomico County Council District 3,176,879
Topic,175,781
NARAL Pro-Choice America,174,1109
The Nib,173,373
Democratic Association of Secretaries of State,173,352
Patriotic Drop Shop,171,590
Brent Bozell,169,338
The Years Project,164,517
Poor People's Campaign: A National Call for Moral Revival,163,823
Senator Steve Hershey,163,704
The Young Turks,160,719
ProEnglish,159,318
The A.V. Club,158,317
CREDO Mobile,157,809
Abdul El-Sayed,157,431
Convention of States,154,308
Lets Make USA Great Again,152,761
Refuse Fascism Philly,151,491
Atlantic City Republican Club,150,752
Mic,150,300
Concealed Carry,149,298
Old Row,149,297
John Rafferty for PA Senate,148,297
President Donald Trump Fan Club,147,294
Free Together,145,289
Ryan Hampton,142,599
Dinesh D'Souza,140,3298
Randy Bryce,140,402
Ted Cruz,137,281
"Red, White, and F You: Unapologetically Patriotic",137,274
Circa Pop Live,136,600
National Network of Abortion Funds,136,502
Proud Americans Supply,135,269
Silkies,132,333
Stacey Abrams,130,673
Sand Cloud,128,345
Appalachian Mountain Club,127,298
Seeker,127,254
Maria Weekes For Judge,124,607
Lancaster Stands Up,123,250
VICELAND,123,246
Save Animals Facing Extinction,123,246
ConsumersTricks,123,246
Americans for Prosperity,118,361
Energy Citizens,117,320
Amie Hoeber for Maryland,115,229
Justice For Elder Abuse,114,569
22 Words,113,3007
Bird + Stone,110,567
The Western Journal,110,548
International Union of Painters and Allied Trades,110,220
Human Coalition,109,511
Danny O'Connor for Congress,108,323
Pete du Pont Freedom Foundation,107,535
Elect Andre V. Johnson for Harford County District A,107,534
Animal Matters,107,351
Melissa Shusterman for State Rep,106,528
Young America's Foundation,105,868
Pickup Please,103,517
Boredom Therapy,102,470
The Nature Conservancy,102,451
Pennsylvania Record,101,504
PCCC - BoldProgressives.org,101,294
Union of Concerned Scientists,97,487
Protect The Harvest,97,231
John Hope Bryant,95,190
LGBTQ Victory Fund,94,452
DC Statesman,94,441
DiversityInc,93,336
UltimateStraw,93,296
Shamelessly Corrupt Menendez,92,470
Becket,91,506
FreightWaves,91,183
Rebuilding America Now,91,182
Tax March,90,414
James Skoufis,90,179
Science for Humans and Freedom Institute,88,1349
Jess King for Congress,88,175
Run for Something,86,172
Rant Nation with Graham Allen,84,757
Home Ownership Matters,84,421
Finance Watchdogs,84,388
Giving Brush,83,420
No Kid Hungry,83,367
Howstuffworks,81,371
Ed Masker - All About Alloway,79,407
West Whiteland Democrats,78,433
Need To Impeach,78,389
Amnesty International USA,78,372
Smart Cities Prevail,77,384
Gates Foundation,77,294
John Ordille Libertarian Candidate for Congress in NJ Second District,75,379
The Collective PAC,74,390
National Partnership for Women & Families,73,364
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers,72,360
CPIC,72,357
Winning For Women,71,357
Exclusive Apparel,71,296
LaMonaca Law,70,349
Giffords,69,364
MJ for Texas,69,204
Dissent Pins,68,337
Cathy Myers,68,335
Claire McCaskill,67,241
Sean A. Thom,66,329
We Are The Mighty,66,236
Electric Nation: Powered By Wind,65,328
K. Albasi,65,324
Independent Voter,65,293
Good Jobs Nation,65,269
Congressional Leadership Fund,65,183
Michelle Malkin Investigates,65,131
LifeZette,64,4643
Zephyr Teachout,64,448
Axios,64,321
Anera,64,284
Audre Lorde Project,64,129
Taylor Raynor for NYS Assembly,64,127
Oxfam,63,336
Institute for Southern Studies,63,313
Ralph Nader Radio Hour,63,127
Anthony Brindisi For Congress,61,306
Spotify,61,157
California Consumer Privacy Act,61,123
Sector 7G,61,122
World Animal Protection USA,59,293
Support for Injured Veterans,59,292
Jewish Voice Ministries International,59,206
Klean Kanteen,58,1932
Urban Intellectuals,58,792
U.S. Term Limits,58,292
Ammar Campa for Congress,57,255
Conor Lamb,56,282
OAF Nation,56,230
West Chester University College Democrats,56,112
Jorge Luis Lopez Law Firm,56,111
Left Action,55,275
UltraViolet,55,273
Anna Caballero for Senate,55,114
The Daily Signal,54,269
Democratic Coalition Against Trump,54,268
Planned Parenthood Action,53,286
Jonathan Hammock,52,262
Speech Moves,52,260
State of Corruption NH,52,256
Chris Quinn for State Representative,52,149
Steven Crowder,51,258
Mercy For Animals,50,591
Upworthy,49,213
UPROXX News,48,201
Hernia Mesh Lawsuit Information,47,237
UPS Rising,47,234
Open To All,47,233
Michael Knowles,47,232
ASPCA,47,174
Coalition For Trump Superstore,47,94
LifeDaily,46,310
Pancreatic Cancer Action Network,46,228
Restoration PAC,46,201
NRDC Action Fund,46,131
Union Patriots,46,113
Team Bingham for CCDC Leadership,45,348
Save the Storks,45,90
EMILY's List,44,285
Truth in Annapolis,44,221
Dianne Feinstein,44,220
Conservation International,44,219
Penguin Kids,43,214
WinDem,43,213
Jared Huffman,43,210
Matt Cartwright for U.S. Congress,43,87
Unite America,42,1375
Patriot Powered Products,42,254
U.S. National Committee for UN Women (USNC),42,215
Rethink Criminal Justice PA,42,211
Tim Ryan,42,155
American Bird Conservancy,42,147
Change the Ref,41,207
Democratic Legislative Campaign Committee - DLCC,41,206
11 Bravos,41,203
Henry Holt,41,174
Scott Walker,40,201
Ben Swann,40,199
Political Storm,40,198
FEE,40,151
Geoff Diehl,40,80
Reform Austin,40,78
UnitedHealthcare,39,201
National Park Foundation,39,196
Better Medicare Alliance,39,169
CRTV Tonight with Gavin McInnes,39,162
Total Wealth Research,38,195
Penn Law Palestine Solidarity,38,190
Oxygen,38,190
Dean Phillips for Congress,38,190
A Simple Question,38,187
Generation 180,38,97
GreaterHalf.com,37,159
Healthier Colorado,37,74
Principles NOT Parties,36,181
Proud American Hunter,36,176
Distractify,35,407
LevinTV,35,198
Bill Nelson,35,186
America with Eric Bolling,35,186
Defenders of Wildlife,35,176
Conversations with Bill Kristol,35,175
Premium Care For Seniors,35,151
Ivory Ella,34,393
The Trump Prophecy Movie,34,359
Warrior 12,34,172
Protect Our National Parks,34,172
The Melanin Code,34,171
The Meanest Woman Alive,34,171
Let Them Live,34,170
Kelly Vrooman,34,170
Human Rights Watch,34,170
Topix Rewind,33,167
Sun Gazing,33,167
Brian Pickell for Judge,33,166
Stand Up Susan,33,163
National Association of Home Builders,33,163
Patagonia,33,162
American Gun Association,33,88
Eastern State Penitentiary,32,667
Trumped Tweets Game,32,183
Mercatus Center at George Mason University,32,161
Captains for Clean Water,32,160
Yes On 1631,32,159
Pioneer Institute for Public Policy Research,32,159
Firearms Policy Coalition,32,159
Dr. Mike Kennedy,32,158
Celebrity Voice Changer,32,158
Sean Patrick Maloney,32,143
Food for the Hungry,32,137
Common Defense,32,75
The Barrett Brigade,32,64
Friends of the IDF (FIDF),31,233
ETimes Herald News,31,157
Kurt J Kober,31,155
"Freedom Watch, Inc.",31,155
Fire Jim Jordan,31,155
Jennifer O'Mara for State Rep,31,137
Ball is Life,31,61
LemonyTree,30,170
Unspeakable Crimes,30,153
America's Health Insurance Plans (AHIP),30,152
Allie on CRTV,30,148
Great American Era,30,129
UnitedVoice.com,30,109
Accredited2Accredited,30,59
Fatmata Barrie for State Delegate,29,146
American Friends Service Committee,29,145
Independent Women's Voice,29,144
Pirani Life,29,143
ClearPath Action Fund,29,130
"Vericool, Inc.",29,66
DefendArizona,29,59
John Cox for Governor 2018,29,58
Daily Vine,28,142
Vote Em Out,28,141
EveryLibrary,28,141
Commemorate Number 45,28,141
Patriot Journal,28,139
"Jack Miller, Down to Business",28,139
Legends of the NBA,28,88
Yes On 10,28,56
Phil Bredesen,27,137
Kelly Roach,27,136
Action.GOP,27,136
Veterans Education Success,27,133
Protect The House,27,117
Asa for Governor,27,84
We Are PA,27,54
John Catsimatidis,27,54
E. O. Wilson Biodiversity Foundation,27,54
Sharice for Congress,26,854
Open Primaries,26,132
Derek Kent,26,131
Fish Eye Guy Photography,26,129
No Labels,26,110
SpeakEasy Political,26,83
Go Coast Guard,26,52
Newseum,26,51
World Relief,25,126
American Council for Capital Formation,25,125
Cardozo School of Law,25,122
Great American Agenda,25,50
Zuckerman for Vermont,24,122
International Animal Rescue,24,122
AARP Livable Communities,24,120
Progressive Turnout Project,24,118
Strong Women Society,24,89
Leadership Institute,24,59
Rev. Dr. Chuck Currie,24,56
Barnes & Noble,24,49
House of Patriots,23,121
Pi Yoga Pants,23,117
Robin Delivers for You,23,116
Kwik Learning,23,113
Dogwood Alliance,23,113
Sen. Carl Marcellino 4 Senate,23,46
Conservative World Daily,23,46
Compassion & Choices,23,46
Shout Your Abortion,22,123
The Montgomery County LGBT Business Council,22,111
Harley Rouda,22,111
Eric Garcetti,22,66
Lower Township Democrats,22,63
Support Our Firefighters PAC,22,45
Definition.org,21,391
Andrew Gillum,21,110
Steve Scalise,21,106
Progressive Caucus,21,106
Ingenius Online,21,106
BYP 100,21,104
Maura Sullivan for NH,21,47
Kyle Reyes,21,43
WNBA,21,42
Bali Necklaces,21,42
Change.org,21,41
FCTRY,20,100
Adam Pollack For Circuit Judge,20,100
Jeremiah Schenerman for Cape May County Freeholder,20,98
World Mercury Project,20,96
Made In America Tax,20,41
Taxotere Lawsuit Information,20,40
Water Lifestyle Co.,19,114
Baha,19,97
Talbot Democratic Party,19,95
American Sociological Association,19,95
Bottom Line With Boris Epshteyn,19,94
End Party Politics,19,93
Conservative Tribune,19,50
City Journal,19,39
Virginia Consumer Healthcare Alliance,19,38
Sashka Co.,19,38
Disability For Over 50,19,38
Their Turn,18,92
Marriott Hotels,18,91
Jason Ellsworth,18,91
Lessons from Military History,18,68
Liberty Nation,18,50
The Committee to Defend the President,18,49
The Lone Liberal Republican,18,36
The Guide,18,36
Hello Resistance,18,36
CANVAS Unplugged,17,1156
Win Back Your State,17,86
Count on Coal,17,86
dittymoji,17,85
Roger Stone - Stone Cold Truth,17,85
What Happened to the Constitution?,17,83
National Wildlife Federation Action Fund,17,42
Retired Republicans,17,41
Change vs. More of the Same,17,35
Care2,17,35
Nike,17,34
Hornet Stories,17,34
Support The 2nd Amendment,16,178
The Holy Tribune,16,79
We Can Solve This,16,75
Dangerous Documentaries,16,44
Thrasher Coffee,16,40
Dan Kildee,16,35
Viking Books,16,33
League of Women Voters of the U.S.,16,33
Texas Civil Rights Project,16,32
Mikie Sherrill,15,107
Politicon,15,83
Kell Palguta For Prescott Valley Mayor,15,76
Dr. Amanda Kemp,15,76
Who Is?,15,75
Issue One,15,75
Janet Garrett for Congress,15,74
I Love Carcavelos,15,73
Dr. Bronner's,15,73
Auto Wise,15,44
Physicians Committee for Responsible Medicine,15,30
FREOPP,15,29
Cynthia Nixon for New York,14,1082
Ocean Helper,14,97
ketnoinguoiviet.com,14,72
"Philly Women Rally, Inc.",14,72
Sherrod Brown,14,70
Yale Program on Climate Change Communication,14,69
Future Generations Advocacy Project,14,68
FreedomWorks Foundation,14,68
Brightest,14,68
ASMDSS,14,51
2nd Amendment Rights,14,37
Kiwi Report,14,32
Ross Spano,14,29
Hoover Institution,14,29
Cool Kids Club Co.,14,29
Voice Big,14,28
Facing History and Ourselves,14,28
Beth Finn for Philadelphia City Council at Large,13,97
Wolf for Attorney General,13,67
Amy Vilela,13,67
We are mitú,13,66
Trumpit Chat,13,64
Louder with Crowder,13,42
Bloomberg Philanthropies,13,36
David Trone,13,35
Stop the wall,13,34
O'Brien Zuckerman 2021,13,26
Allan Kittleman,13,25
CARE,12,68
Carbonated.TV,12,63
Crime Survivors for Safety and Justice,12,61
FrackFeed,12,59
Climate Reality,12,56
Our Lady of Victory Homes of Charity,12,52
Dave Dodson for Senate,12,50
Voters Response,12,33
"Matt Brown, Democrat for Rhode Island Governor",12,27
Marshall Beck,12,26
Liberty Justice Center,12,25
Ban the Democratic Party,12,25
United Against Muslim Ban,12,24
Phone2Action,12,24
Erase The Hate,12,24
Joe Markley for Lieutenant Governor,12,23
Dak Hardwick,12,23
Mike Pence,11,3057
Lebowski Lovers,11,83
UPROXX,11,55
Moms Clean Air Force,11,55
Families and Teachers for Antonio,11,54
Voters - Not Politicians,11,52
Janet Mills,11,38
Your Trump Shop,11,25
World Wildlife Fund,11,23
America Rise Up,11,23
The News and Why It Matters,11,22
Texas Public Policy Foundation,11,22
Pennsylvania State Treasurer Joe Torsella,11,22
Illinois Family Institute,11,22
Corazon Coqui,11,22
America's Navy,11,22
Kate Rotella,11,21
Democratic Party,10,14549
White Coat Waste Project,10,288
Alliance for a Better Minnesota,10,54
Mary Robnett,10,50
Marc Lombardo,10,50
"Imprimis, a Publication of Hillsdale College",10,39
Affordable Medicare,10,26
Committee to Rebuild Maine's Middle Class,10,23
Recovery PAC,10,20
Sludge,10,19
Republican Liberty Caucus,10,19
MRC Latino,10,19
John Sarbanes,9,213
Jacky Rosen for Nevada,9,65
Tony Evers,9,51
Peisinger for Harford County State's Attorney,9,45
Oklahoma Health Action,9,45
Mannion for State Senate,9,45
Political Institute for Women,9,43
Cure SMA,9,43
Pocket Politics,9,22
Abortion On Our Own Terms,9,21
Truck Driver Jobs in America,9,18
Tom Rice for Congress,9,18
The Commonwealth Fund,9,18
Mommy Underground,9,18
Justice for Janitors,9,18
Jeff Jackson,9,18
UnidosUS,9,17
"America, Can We Talk?",9,17
James Howard for Delegate,8,118
Mallory Hagan for Congress,8,54
Tina Smith,8,52
In the Woods with Phil,8,51
Fair Property Taxes for All New Jersey,8,51
Michael Pullen for Congress,8,42
Dan Meuser for Congress,8,42
Tom Gordon for County Commissioner,8,41
Steve Huffman,8,41
Jeff Waldstreicher,8,41
"Vote Nancy Robbinson for School Board Chair - August 28, 2018",8,40
Steve Deace,8,40
Power of Wind,8,40
Omar Navarro,8,40
AFSCME Maryland,8,39
The Giving Keys,8,38
Elaine Luria for Congress,8,36
FloridaStrong,8,25
World Food Program USA,8,20
Alessandra Biaggi,8,17
The Finance Genius,8,16
GetVokl,8,16
Better Angels,8,16
Texans for Natural Gas,8,15
Dana Balter for Congress,7,84
Reason To Believe,7,50
2nd Amendment,7,43
In Search of Liberty,7,38
Smart Customer,7,37
Sevigny for Congress,7,37
THE TRUMP NETWORK,7,36
Stand For Salmon,7,36
Keep Preston Worley,7,36
John McCann,7,36
JD Wooten for NC Senate,7,35
United By Blue,7,33
Progress NC Votes,7,33
Pennsylvanians Against Socialism,7,33
Learning to Die in the Anthropocene,7,33
SameSide,7,32
Let Africa Live,7,21
Acorn TV,7,15
Trump Loves Me,7,14
Random House,7,13
Andrew Shaffer,6,2026
Working Families Party,6,1038
Upper Eastern Shore Libertarians,6,545
Chris Pappas for Congress,6,264
Paul Hamlin,6,100
Kyrsten Sinema,6,81
Chris Murphy,6,68
ThoughtFull,6,56
Environmental Voter Project,6,43
Sarasota citizen Martin Hyde,6,37
Rugged Roots,6,34
OZY Future,6,34
The Rutherford Institute,6,32
The Jim Jefferies Show,6,31
Tahirah Amatul-Wadud,6,31
Re-Elect Senator George Logan,6,30
Ploughshares Fund,6,30
New Jersey League of Conservation Voters,6,30
Jewish Family and Children's Service of Greater Philadelphia,6,30
Jena Griswold for Colorado,6,30
Clergy for a New Drug Policy,6,30
Brian Frosh,6,30
Anthony Bonna,6,30
MarinerEast2,6,29
D. Ware - CEO KeraVada,6,29
2nd Amendment Nation,6,29
Quorum,6,28
Overworked Moms,6,28
Michigan Leadership Committee,6,28
Emerge America,6,28
Phil Weiser,6,23
Mayor Matt Hall,6,21
Everytown for Lucy McBath,6,20
LongIsland.com,6,17
The LIBRE Initiative,6,13
John Legere,6,12
New Yorkers Together,6,11
Lorig Charkoudian for Delegate,6,11
Trade For America,5,71
Tom Wolf,5,45
Jetties Bracelets,5,43
David Baria for Mississippi,5,38
Your Energy,5,31
Scribol,5,30
American Friends of Magen David Adom,5,29
Recirculating Farms Coalition,5,27
No on SoccerCity,5,27
Georgetown Law,5,27
Conservative Beliefs/Memes,5,27
National Debt Relief,5,26
Mark Pinsley,5,26
Donald Trump Is My President,5,26
Brock Obama,5,26
Black and Boujee,5,26
National Police Support Fund,5,25
Lawrence Zupan For U.S. Senate,5,25
Flip It Blue,5,25
Al Lawson for Congress,5,25
Terrell George for Detroit School Board,5,24
Indivisible OC 45,5,24
I'm Hope,5,24
How about dont build the wall?,5,24
Center for American Entrepreneurship,5,24
Shop Styze,5,23
Riverside County Sheriff Stan Sniff,5,23
Politizen.org / NITPIX.org News in the Public Interest,5,23
Louise Valentine for State Senate,5,23
LegalMatch,5,23
DeliverFund,5,23
David for Senate,5,23
Soi Dog Foundation,5,21
Orman for Kansas,5,14
WV Future PAC,5,10
New Jersey Education Association,5,10
CALL TO ACTIVISM,5,10
Prophecy News Watch,5,9
Loretta Smith,5,9
Daily Vibes,4,1017
Online Carry Course,4,73
The Libertee Company,4,64
Aspire Fashion,4,45
Katie Muth for PA Senate,4,38
45th President Donald J. Trump,4,36
Family Policy Alliance,4,34
USA for UNHCR,4,32
Brady PAC,4,30
Ro Khanna,4,24
Paul Davis,4,23
Energy Nation,4,23
Armor Concepts,4,23
Advance California,4,23
The Satirical Post,4,22
Teamsters Joint Council 10,4,22
Seth Grossman,4,22
Jason Anderson for District Attorney,4,22
Goofy Old Paranoids,4,22
Chris Baecker,4,22
Ben Jealous,4,22
The Mexican Next Door,4,21
The Federal Practice Group Worldwide Service,4,21
St. Martin's Press,4,21
Raising Tomorrow,4,21
McShane LLC,4,21
GOTV June 19,4,21
Confucius Institute U.S. Center,4,21
"Representative Rene ""Coach P"" Plasencia",4,20
PAC That Thang Up,4,20
Fuel Freedom Foundation,4,20
FinancialHealth.net,4,20
BackThe2,4,20
As I Follow Christ,4,20
Animal Charity Evaluators,4,20
Airfarewatchdog,4,20
Washington Senate Democratic Campaign,4,19
Stephanie Murphy for Congress,4,19
Rugged Country,4,19
Michela Skelton for the 50th,4,19
Justice Equality & Economics,4,19
Home Defense News,4,19
Daily Feed,4,19
Say No to impeachment,4,18
NRCC IE,4,18
Military Tees,4,18
Matthew Corey for U.S. Senate,4,18
Kate Brophy McGee - State Senate,4,18
Jack Murphy,4,18
Inspirational Attire,4,18
Flippable,4,18
Alyse Galvin for Congress,4,18
Joe Cunningham,4,17
Antonio Delgado,4,17
Anita For Arizona,4,17
Angie Craig,4,17
Senator Kelli Stargel,4,10
Shareblue Media,4,9
Left AF,4,9
Connor Caudill for IU Trustee,4,9
Women's Equality Party,4,8
John Haste,4,8
Republican Party of Kentucky - Official Page,4,7
Dr. Charles Schwertner,4,7
Newsweek,3,1107
Blue Wave,3,107
Innocence Project,3,80
David Kim For Congress,3,78
WomenStrong International,3,33
James Thompson for Kansas,3,33
