Alliance for Safety and Justice.,10000
Alliance for Climate Education,10000
20-20 Insight, LLC,10000
IDG Action,9983
Friends of Lori Wahila,9966
Hispanic Democrats of Westchester,9781
LeadingResponse,9778
Environmental Defense Action Fund,9736
Proud American Supply,9648
Hawthorne Gardening Co. ,9510
ConocoPhillips Company,9487
DrugJustice,9473
мои личные средства в рекламу моей компании,9471
Frank Luntz,9407
the WNBA,9392
Harvey for New York ,9335
Understanding Lead Pigment Litigation,9325
National Park Foundation,9192
UnitedHealthcare,9126
Smith for Pittsford,9000
Saratoga County Democratic Committee,9000
Friends of Victoria Gearity,9000
Friends of Michael Lausell,9000
Friends of Jerome Emanuel ,9000
Friends of Ari Espinal,9000
Committee to Elect Donna Cathy Judge,9000
Citizens to Re-elect Judge Murphy,9000
George Borrello,8994
Hourglass Films,8562
#VoteTogether,8133
Silvio Palermo,8000
New York Republican Assembly Campaign Committee,8000
John Tomlin,8000
Friends of Mark Bordeau,8000
Friends of Carima,8000
Dom Pascual,7991
Ken Harbaugh for Congress,7988
NRSC,7958
Media Research Center,7699
Hope4Orcas,7680
SEIU,7673
The Arena PAC,7645
The Great Courses,7610
Union of Concerned Scientists,7398
FCTRY,7097
National Wildlife Federation Action Fund,7004
the Friends of Olivia Karis-Nix,7000
The Bronx County Young Democratics,7000
Friends of Kevin Henderson,7000
Friends To Elect Brian Curran,7000
Brooklyn Music School,7000
Benno for Congress,6994
Committee to Elect Jen Furman,6991
the Palmisano for Supervisor Campaign ,6977
Chris Stanley,6976
Let Africa Live,6897
American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.,6796
Ocean Conservancy,6754
the Institute for New Economic Thinking,6612
Liberty Watch Magazine,6582
America First Policies,6542
The Years Project,6522
Wind Energy Foundation,6399
The Atlas Society,6284
Be a Hero PAC,6267
Giffords PAC.,6155
client through iHeartOswego,6000
Uplift Syracuse,6000
National Council of Jewish Women,6000
MNYS,6000
Liberty Justice Center,6000
Friends of Omar Herrera,6000
Donnelly 4 DA,6000
Be A Hero PAC ,6000
 The Committee To Elect Judge Martinelli,6000
Delaware County Democratic Committee,5927
Friends of Karen S. Smythe,5923
Turning Point USA,5848
Sunrise PAC,5842
Hoboken Chamber of Commerce,5836
New York's Very Own PIX11 News,5807
Protect Our Care,5779
Rosen for Nevada,5736
NRDC,5712
Diversity Incorporated,5646
the Committee to Elect Dan Koh,5619
WCS,5606
The Better World Campaign ,5547
Yaffed,5533
The Embassy of the United Arab Emirates,5449
Environmental Defense Fund,5335
Committee for Liz Hallock for House of Representatives, 420 S. 72nd Ave., Box 189, Yakima, WA, 98908,5285
NRDC Action Fund,5249
Ryan Hampton,5219
Rebel Rampage,5099
Brian Hill,5098
Stand Up America,5037
Boredom Therapy LLC,5029
the Institute for Justice,5000
Yossi Klein Halevi,5000
Workers Freedom Coalition ,5000
U.S. Term Limits,5000
The American Studies Program at Cornell University,5000
Sen. David Carlucci,5000
Scott Manley for Assembly ,5000
Santabarbara for Assembly,5000
Re-Elect Devlin for Sheriff,5000
Patricia Kane RN for Assembly,5000
NYSUT -- A Union of Professionals,5000
NYC Pride,5000
Judge Marina Mundy for Supreme Court,5000
Independent Driver's Guild,5000
In The Thick,5000
GridThink Inc.,5000
Flippable,5000
Dennis Bova for Assembly,5000
Committee to Elect Stephen Hunter,5000
Citizen Action of New York,5000
American Renewal Project,5000
All Together Now,5000
AFSCME,5000
 1199SEIU United Healthcare Workers East,5000
NumbersUSA,4999
Friends of Mark Walczyk,4996
Friends of Christine Pellegrino,4993
Unitarian Universalist Congregation at Shelter Rock,4988
James Ostrowski,4985
Andy Kim for Congress,4844
the NRCC and not authorized by any candidate or candidate's committee. www.nrcc.org,4795
The New York Community Trust,4704
CRTV,4628
MoveOn.org Political Action, not authorized by any candidate or candidate's committee.,4566
TYT Network,4513
Fighting for Our Future. This communication was not expressly authorized or requested by any candidate or by any candidate's political committees or any of its agents.,4473
Patriotic Drop Shop,4442
Beachside Media, Inc.,4436
Americans For Prosperity,4427
Julio Castaneda and friends ,4389
the National Center for Transgender Equality,4346
Science for Humans and Freedom Institute,4302
45 Hats,4294
UltimateStraw,4241
Seniors Speak Out,4179
Kathryn Cramer.,4157
MoveOn.org Civic Action.,4138
Armed American Supply,4096
Republicans for the Rule of Law,4032
I Love My Freedom,4002
The Friends of Jo Anne W Klenovic,4000
New Choice NY,4000
Musicians for Change,4000
Friends of Joel Abelove,4000
Friends of Dan Livingston,4000
Committee to Elect Bob Fernandez for Otsego County Sheriff,4000
With Honor Fund, Inc.,3997
official funds from the office of Lee Zeldin.,3996
PETA,3977
True Conservative,3975
Rory's Committee,3930
Thad for CT Treasurer. J. Kenneth Nowell, Treasurer. Approved by Thad Gray.,3915
Frantz for State Senate. Robert J. Oca, Treasurer. Approved by Scott Frantz.,3912
Catholic Relief Services,3906
Barry's Auto Body,3893
National Security Action,3857
Palm Beach Civic Association,3823
Committee to Elect Christoper Legree,3802
the I Care March.,3735
City Journal,3703
Everytown for Gun Safety Support Fund,3671
The Committee to Elect Judge Elizabeth Burns fo Supreme Court Justice,3648
Goods Unite Us, Inc.,3484
Harry for CT,3482
Tax Foundation,3449
Fleming for Putnam,3444
Topic,3428
Holmberg for New York,3397
Brennan Center for Justice,3384
Appalachian Mountain Club,3284
30x30, FF&L,3273
The Poor People's Campaign: A National Call for Moral Revival,3257
News Procession,3231
Hoover Institution,3196
Californians for Consumer Privacy. Committee major funding by  Alastair Mactaggart.,3176
the ASPCA,3140
The Wilderness Society,3056
Mallory Hagan for Congress,3055
Webinar Technologies,3030
Paid for by the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW). Not authorized by any candidate.,3021
AIPAC,3004
Vote Arias,3000
Sludge Media, Inc.,3000
Monroe County Democratic Committee,3000
Mike Shuster ,3000
Make NY Red Again ,3000
Friendship,3000
Friends of Lauren Trapanotto ,3000
Friends of Kathy Sheehan,3000
Friends of Jackie Sisson Sherry for Judge,3000
Food and Water Action,3000
Elect Scott Comegys,3000
Committee to Elect Melissa Stearns,3000
BOPPDUWOPP A NON POLITICAL ENTITY,3000
Suffolk Conservative Committee,2999
Friends to Elect Angela Stamm-Philipps for Wheatfield Town Justice,2999
Michael Henrici,2997
Friends of Joe Cibellis for Oceanside Sanitation,2997
Don Turner Jr for Lieutenant Governor,2989
the Communications Workers of America,2969
FreightWaves,2935
Dinesh D'Souza,2933
Charlie Kirk,2888
Real Justice PAC and not authorized by any candidate or candidate's committee.,2818
Committee to elect Tom Falter,2798
Human Coalition,2740
Equality Now,2738
Rep. Josh Gottheimer,2642
League of Conservation Voters,2594
Plan International USA,2570
Immigrant Report,2556
JVMI,2534
Philadelphians for a Fair Future,2499
New American Media Group LLC,2436
Oz 2018, Inc • Thomas J. Filomeno - Treasurer • Approved by Oz Griebel,2415
Council for Responsible Nutrition,2380
Finance Watch Dogs,2379
Jeff Merkley for Oregon,2377
Energy Citizens,2325
the DSCC,2314
Judicial Watch,2274
Right Wing News ,2207
Amnesty International USA,2204
Stacey Abrams for Governor,2192
Joe Kennedy for Congress.,2180
We Are The Mighty,2148
The Western Journal,2124
James Thompson for Kansas,2123
Josh Gottheimer for Congress,2096
Philip Levine, Democrat, for Governor,2072
the Union for Reform Judaism,2000
person(all) series,2000
Vote for Jeff Collins,2000
The Innocence Project,2000
The Committee to Elect Steven Buschman for City Court Judge,2000
The Christian Left,2000
The Bowery Mission,2000
Students For Liberty,2000
Roy Zimmerman,2000
Paro for Progress,2000
Onviant LLC,2000
New York Faith & Freedom Coalition,2000
NOIDCNY,2000
Manny Vilar,2000
Hoylman for Senate,2000
Gail Tosh for Assembly,2000
Friends of Shawn Lavin,2000
Friends of Scott Baker,2000
Friends of Nomiki Konst,2000
Friends of John Flanagan,2000
Friends of Earlene,2000
Friends of Byron,2000
Friends Kevin Thomas For Senate,2000
Dave Clegg For Congress,2000
Concerned Citizens for Change,2000
Committee to Elect Randy Reid,2000
Brooklyn Defender Services,2000
Aimee Swan,2000
ANYONE BUT CUOMO,2000
Emily Martz for NY State Senate,1995
Jodi McCredo for NYSA104,1983
OAF Nation, Inc,1973
Dr. Joshua Lipsman for Greene County Coroner,1969
NYC-ISO,1962
Vision Project BK,1956
Friends of Tistrya Houghtling,1945
Nasty Scientist,1931
American Legion RIders Post 259,1916
Adam Schiff for Congress,1894
Trauner for the People of Wyoming,1888
Moe John for President,1849
Friends of Jan Schneider,1809
EMILY's List,1806
Washington Speakers Bureau,1804
Friends of Naomi,1798
New American Economy,1774
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,1767
International Brotherhood of Teamsters,1767
Centesimus Annus Pro Pontifice - CAPP USA,1763
Mercedes Monitor,1757
Steve Forbes,1755
Abdul El-Sayed for Michigan,1743
O’Connor for Congress,1741
Luis Feliciano,1724
C-SPAN,1720
Best Friends Animal Society,1692
the Columbia County Democratic Committee of New York State.,1689
Cathy for Congress,1672
Women of Color for Progress,1665
Tax March,1622
Pursuit, a non-partisan, non-profit organization,1616
The Dude's Designs,1603
Orlando for PA 139,1568
Save the Children US,1546
the Environmental Working Group,1545
Patriot Depot,1532
Zya, Inc. ,1526
The Harrington for District Attorney Committee,1511
No Kid Hungry,1482
Dean Obeidallah,1472
Kevin E Gibbs for Addison County Sheriff,1467
Soi Dog Foundation,1457
Anera,1450
Energy Nation,1427
Oxfam America,1421
Proud American Hunter,1413
Anthony Bonna, Republican, for St. Lucie County Commission - District 2,1406
Tony for Wisconsin. Connie Hutchison, Treasurer.,1370
LifeZette Inc.,1335
the National Network of Abortion Funds,1322
the Democratic Governors Association.,1285
Bird + Stone ,1263
Reform Austin, Inc. ,1251
Independent expenditure prepared and paid for by AFSCME Council 5 PEOPLE Fund, 300 Hardman Ave. S., South St. Paul, MN 55075. Not authorized or approved by any candidate or candidate’s committee. No candidate or candidate’s committee is responsible for it.,1243
Center for Reproductive Rights,1238
Texans for Natural Gas,1223
Joe Cunningham for Congress,1215
Clean Air Clean Energy Washington 4347 Roosevelt Way NE Seattle, WA 98105,1202
Hornet,1186
Animal Matters,1186
Nathaniel Gray,1182
Kialo,1166
Conservation International,1135
International Rescue Committee,1133
Ohioans for a Healthy Economy, Inc.,1128
Mercy For Animals,1122
Conservative Daily,1113
Doug Chin for Hawai‘i.,1097
Progress Puerto Rico PAC and not authorized by any candidate or candidate's committee.,1092
Friends of Chris Murphy,1078
Arthur Winter,1077
Friends of Ron DeSantis, 1 Independent Drive, #1300, Jacksonville FL 32202.,1071
Rick Neal for Congress,1070
Planned Parenthood Action Fund.,1063
Garcia for Governor. Authorized by Garcia for Governor.,1061
The Five Towns Jewish Times,1051
Resistance School,1039
Restoration PAC,1028
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.,1026
Cheddar,1021
The People's Trumpet LLC,1002
the Town of Bethlehem..,1000
iVote Fund, Ellen Kurz, President. Not authorized by any candidate or candidate’s campaign committee.,1000
catcallsofnyc ,1000
Vote Pat Strong,1000
VERV EXP, LLC,1000
The Interfaith Center of New York,1000
The Committee to Elect Bill Batrowny,1000
The Buffalo Chronicle,1000
Syracuse Divest,1000
Supporters of Judy Einach,1000
Supplemental Health Care ,1000
Status Coup, LLC,1000
Stand Up to Poverty, Inc.,1000
South Brooklyn for an Accountable Albany,1000
Sean Ryan for Assembly,1000
Save Our Parks,1000
Safety Net Project at the Urban Justice Center,1000
Ross Rants,1000
Robert M. Bishop,1000
Protect Military Healthcare ,1000
Preventing Tobacco Addiction Foundation,1000
Peru Republicans ,1000
Niles Niemuth for Congress 2018,1000
NextTribe ,1000
New York City Council ,1000
Museum of the City of New York,1000
Mark E Glogowski,1000
Leadership for Educational Equity,1000
Ket Noi Nguoi Viet,1000
Joe Raiola ,1000
Jarred Buchanan for NY,1000
Ithaca College,1000
If You Want It, LTD - a nonprofit supporting the fight for LGBTQ equality,1000
Hudson Valley Democratic Socialists of America,1000
Hispanics in Philanthropy ,1000
GMHC,1000
Friends of Z. Shepard,1000
Friends of Tara N. Gaston,1000
Friends of Sam Fein,1000
Friends of PJ Keeler,1000
Friends of Kim,1000
Friends of Heather Staley,1000
Friends of Cliff Crouch,1000
Friends of Andrew Gilchrist,1000
Friends of Amy Fortunato,1000
FED UP! Coalition,1000
Erie County Libertarian Party,1000
Elad Nehorai,1000
Educators for Excellence,1000
Eden Democratic Committee,1000
Earthjustice,1000
Daphne Jordan for State Senate,1000
CoveCare Center,1000
Communist Party USA,1000
Committee to ReElect Bill Larkin,1000
Committee to Elect Kathleen Cleary,1000
Citizens for D'Esposito,1000
Christians Taking Action for America,1000
Christian Democrats of America,1000
Cate Rogers,1000
Bill Weber,1000
Aric Chen 曉天,1000
Americans For Joe Ciardullo,1000
American Bail Coalition,1000
Center for Victims of Torture,997
Clinton Barnes for Hell's Kitchen Democrats,995
Citizens for Hannon,993
American Conservation Coalition,992
Valesky for Senate,990
National Solar Rebate,984
Proud Right Winger,978
Paid for by Be a Hero PAC,978
Friends of Karen Hagstrom,978
Rustic Edge Marketing,977
Defending Donald,970
Official Funds from the Office of Congressman Tom Reed,964
MJ for Texas,959
Broome County Republican Committee,954
MARTE NYC CHRIS MARTE FOR STATE COMMITTEE,951
AGayIndependent,949
NY Times Bestselling Author Andrew Shaffer,936
ISSUE Project Room,936
Political Rascals PAC, Inc.,929
Rhinebeck Republican Committeee,926
the National Democratic Redistricting Committee,921
Center for American Progress,919
Unite America Inc.,903
Change PAC. This message was made independent of any candidate or political party. Top donors are Republican Governors Association. Additional information about Change PAC may be found on the State Elections Enforcement Commission’s Internet website.,900
New York State Nurses Association,889
Janet Garrett for Congress,883
Tina Smith for Minnesota,879
Brian Kelly,873
Young America's Foundation,866
National Partnership for Women & Families,866
Florida Jobs PAC,863
Sand Cloud,859
Lokesh Kumar For Congress,857
Center for Biological Diversity,855
Kings County Politics,853
Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer,849
the National Committee on U.S.-China Relations,848
Abortion On Our Own Terms,844
Roy Scranton,842
The Commonwealth Fund, a nonpartisan organization,840
Maura Sullivan for Congress,838
Protect The Harvest,837
PAC for a Change,837
Adam Schiff for Congress ,833
the Committee to Elect Marian Ryan,827
UJA-Federation of New York,825
Consumer Alert Services,822
CHC BOLD PAC,821
Brooklyn Law School,813
The Democratic Coalition,803
The Treatment Advocacy Center,802
The Proud Path,801
U.S. National Committee for UN Women,800
Friends of Genesis Aquino,796
Ammar Campa-Najjar for Congress.,795
The Leadership Conference on Civil and Human Rights ,778
Pfizer,775
SFT2 Tactical Supply,770
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.,760
AFL-CIO,750
Yale Program on Climate Change Communication,745
AL Granell for North Arlington 2018,734
David Koch,730
Amy Pennock for Seminole County School Board,727
Animal Petitions,711
The King's Necktie,710
FRIENDS OF GENTNER DRUMMOND 2018,707
The Fighting Forces,705
McCaskill for Missouri,703
Blue Wave Voters,701
The Markey Committee,695
National Audubon Society,692
Right Call Media LLC,691
Winning For Women, Inc.,690
Little, Brown and Company,684
Shout Your Abortion,665
IVN News,659
Rock Steady Ecommerce,637
The Peoples Climate Movement,627
getVokl,626
Monterey Bay Aquarium,624
Friends of Dana Nessel,624
Brianna For Colorado,624
Committee to Elect Rob Davidson,622
Leone for Senate, Moria Lyons Treasurer,620
Greater Half,620
Coalition for Future Mobility,620
ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER,617
Justice San Diego supporting Genévieve Jones-Wright for District Attorney 2018, sponsored by Alliance San Diego Mobilization Fund. Committee major funding from: Quinn Delaney,616
Andrew Gillum, Democrat, for Governor,615
Save the Children Action Network ,613
Committee To Elect Steven Privette Circuit Judge, Deanna McNew Treasurer.,603
Random House,602
Kevin McCarthy for Congress,597
Democratic Association of Secretaries of State ,597
Brent Jabbour - Origin Stories - A Podcast about Politics and People,597
The Meanest Woman Alive LLC,594
Giffords, a section 501(c)(4) issue advocacy organization, and Giffords PAC, a federal political committee. Not authorized by any candidate or candidate's committee.,586
ASMDSS, Inc,581
Clear View Post,576
Foundation for Economic Education,574
Military Officers Association of America (MOAA),564
National Committee to Preserve Social Security & Medicare,563
Giving Brush LLC,562
EMILY's List, www.emilyslist.org, and not authorized by any candidate or candidate's committee.,559
the Colorado Democratic Party,551
Anthem Foundation,547
Friends of Dan Kildee,544
the John Quincy Adams Society,541
Alianza for Progress,541
Will Duff for Connecticut,538
PrintedKicks,538
NC Common Ground,535
Bayonne Center for Progress,531
David Richardson for Congress,525
Family Farm Action,514
Beth Fukumoto for Hawaii,514
the Office of Rep. Brian Fitzpatrick ,512
votesteveforsenate,507
Thrasher Coffee,505
Come Back O,496
LaBruno for Dumont,492
Fayrouz Saad for Congress,483
the White Coat Waste Project, Inc,478
The Climate Reality Project,478
Hello Resistance,474
Patty Murray for Senate,467
Let's Drive NJ Campaign,467
Reform Austin Inc.,464
Peter Goselin,456
Smart Customer,455
Carbonated TV,451
Change Campaign Super PAC and not authorized by any candidate or candidate’s committee.,444
Personal Liberty,442
Healthy Living Initiative ,442
Lidkings,437
Waggadugu MoghoNabba,434
Airline Passengers for Justice,434
Association of American Railroads,430
Mercy Corps,428
Lebowski Lovers,427
National Committee for a Human Life Amendment,426
UsAgainstAlzheimer's,425
Environmental Voter Project,424
Humane Society International,423
Dr. Bronner's,420
Adrienne Bell 2018,418
FreedomWorks,413
