National Loan Programs,20000,99998
Las Vegas Global Economic Alliance,18000,44994
MoveOn,17977,102853
iAmerica Action,17001,75110
James Oscarson,16993,70961
Hernandez for Commission,16000,65996
Washoe County Republican Assembly,15546,68847
VoteTogether,15066,61678
Concealed Online,15058,61030
Las Vegas American Heart | Stroke Association,15000,59998
MedicareSupplement.com,14000,160873
"Anat ""Annette"" Levy",14000,71993
Sleepy Robert,14000,70994
Matt McCarthy for Assembly District 23,13571,73844
Fahrenheit 11/9,13177,58926
Military Network,13000,52988
Friends of Nevada Wilderness,12820,67090
Bobby Mahendra for U.S. Senator for Nevada,12000,63993
Russell Best for Governor,12000,29996
Eric Garcetti,11127,56637
Nevada Progressives United,11000,62990
James Ohrenschall,11000,57995
Inspiring Children Foundation,11000,54998
Alliance for Climate Education,11000,54998
Wendy Jauregui-Jackins for Washoe County Assessor,11000,44988
Karen Fielding for Mesquite City Council Seat 4,11000,41991
The Holy Tribune,11000,25996
DoSomething.org,10974,52239
NRSC,10519,51354
4ocean,10244,21172
End Party Politics,10006,51029
Healthy Choice For Nevada,10000,88665
End Trafficking & Prostitution,10000,53986
Culinary Workers Union Local 226,10000,52996
Clark County Education Association,10000,50998
Supplement your Government Benefit of $255,10000,49999
Retirement You Workshops,10000,49999
ODS Chauffeured Transportation,10000,49999
Gary Anthony Meyers,10000,49999
Allstate Insurance Agent: Nicholas Sakha,10000,49999
8 News Now,10000,49999
Al McNeil for Sheriff,10000,20997
GUNVOTE,9936,49681
Save Nevada's Water: Ban Fracking In Nevada,9778,48891
Eileen Eady for Board of Trustees,9621,48103
Elizabeth Warren,9169,25304
American Wild Horse Campaign,9096,45479
Assemblyman Jason Frierson,9000,42982
NRDC,8042,21493
Gregshorts4NV,8000,43988
Power2Parent,8000,24996
FIRM Action,7987,40781
Todd White-El Dorado County Recorder-Clerk,7706,30844
Environmental Voter Project,7576,116527
Burtness4Recorder,7213,25139
Michelle Gorelow for Assembly District 35,7000,49978
Jim Small For Assembly District 2,7000,26990
Leo Blundo for Nye County Commissioner,7000,20996
Open Primaries,7000,19997
Ray Sawyer for White Pine County Sheriff,6947,19791
Republicans For Making America Great Again,6804,13606
Curtis Cannon 4 Nevada,6715,21312
Stand for the 2nd Amendment,6578,17607
ACLU,6350,17961
Clint Koble For Congress,6304,20302
Stop River Flooding,6289,19955
World Animal Protection USA,6220,15839
The Western Way,6119,25395
Tim Hagan,6000,35988
Ozzie Fumo - Assemblyman District 21,6000,20992
Thomas Fougere for Clark County Public Administrator,6000,15997
McShane LLC,6000,15109
Steinberg Law Group LLC,6000,14998
ASMDSS,5960,12004
Amber Carter For Judge,5915,22757
Steve Seroka,5911,14787
Convention of States,5816,12414
Jason Hunt,5739,16474
League of Conservation Voters,5419,12212
Planned Parenthood,5403,16519
Likewise Media,5099,11240
American AF,5080,14512
Deonne Contine,5000,35984
Friends of Valerie Weber,5000,26993
Stronger Nevada,5000,11997
"Trusted Senior Specialists, LLC",5000,10998
David O for Nevada,5000,10998
NETWORK LOBBY,5000,9999
Mike Bloomberg,5000,9999
MYVEGAS Magazine,5000,9999
Hooters Eastern,5000,9999
Hispanic Access Foundation,5000,9999
David O. McKeon,5000,9999
Bridge Project,5000,9999
Byron Brooks,4936,10869
United States Constitution,4896,14454
Kamala Harris,4796,21020
NRATV,4782,9859
Newsmax,4598,10172
Momo Promo,4533,9064
In the Woods with Phil,4307,9011
Watts For Nevada,4000,29986
"Steve Yeager - Assemblyman, District 9",4000,21994
Our Nevada Judges,4000,21994
Progressive Turnout Project,3707,7415
Mitchell T Tracy for Clark County Commissioner Dist F 2018,3678,8355
Jay Sekulow,3369,6737
AMA Patients’ Action Network,3327,7805
Justin Nelson,3215,6430
WNBA,3212,15823
Democrats,3065,10033
Conservative Gear,3060,8914
ExxonMobil,3056,7299
Heidi Heitkamp,3036,6143
Steve Brown for Congress,3000,42969
Bruce Newman for AD29,3000,22989
"Ian Bullis, WPC Commissioner SEAT 1",3000,19992
Kali Fox Miller,3000,14997
Hillary for Mayor,3000,14997
Matthew R. Buehler for Washoe County Treasurer,2999,15967
Winning For Women,2989,7166
Ben & Jerry's,2979,7341
Guy For Nevada - Guy Pinjuv for Congressional District 3,2907,15534
Circa,2842,7592
Breaking Big,2818,6326
National Republican Congressional Committee,2616,13288
Beto O'Rourke,2606,6325
PolicyEd,2590,6342
Black Eyed Peas,2501,6253
Dinesh D'Souza,2469,12923
Erase The Hate,2419,5594
Patriot Journal,2385,6645
Turning Point USA,2355,7388
Devin Middlebrook for Council,2344,12716
UPROXX News,2328,5601
Politicon,2320,22191
Topix Stars,2313,5782
NRA - National Rifle Association of America,2216,6316
Boredom Therapy,2211,6110
Ben Ferguson,2159,5018
Topix Rewind,2135,5343
UPROXX,2134,5336
Topic,2102,5685
Justice Democrats,2042,13184
Inogen,2007,5018
Assemblywoman Lesley Cohen,2000,23984
Lindsy Judd,2000,17990
Shea Backus,2000,15992
Ryan P. Hanan For Mayor Of Fernley,2000,13994
Elect Janice Assembly District 34,2000,12995
"Lyon County, Nevada Democrats",2000,11996
Julia Ratti,2000,11996
Schaefer Law Firm,2000,10997
JVP-Las Vegas,2000,10997
Hydrating the Homeless,2000,10997
Battle Born Progress,2000,9998
We The People Holsters,1996,7276
Re-Elect Ballweg for Mesquite City Council,1967,9833
Michael Weiss for Nevada,1959,11790
Democratic Party of Washoe County,1946,11643
Be A Hero,1918,6559
PrintedKicks,1878,5481
PETA (People for the Ethical Treatment of Animals),1878,4987
Dixie Grossman,1873,9362
First Quote Health,1846,4984
22 Words,1838,4980
Cold Dead Hands,1838,4893
Bill O'Reilly,1798,4117
MayroseStephensMarketing,1788,9040
Climate Reality,1752,14168
Health Care Voters of Nevada,1742,8706
Finance Watchdogs,1712,5277
Taxotere Lawsuit Information,1639,4098
We Are The Mighty,1548,3741
Shaun King,1416,3609
Kirsten Gillibrand,1376,3720
Start Here,1355,3388
Environmental Defense Fund,1349,8081
Emerge America,1346,3121
Democratic Governors Association (DGA),1332,3361
Senior Wellness,1330,3325
Greenpeace USA,1326,4031
Agayindependent,1306,6876
American History TV,1267,2534
Nine Line Apparel,1263,3329
Poor People's Campaign: A National Call for Moral Revival,1242,2554
DiversityInc,1236,2956
The Young Turks,1213,4931
Política para mí,1210,7112
CREDO Mobile,1199,4441
Swing Left,1194,4454
Ocean Conservancy,1188,11633
Sector 7G,1169,3128
Job Creators Network,1161,10325
"Tactical Air USA, LLC",1156,2338
Chad Benson Show,1150,2337
Ryan Hampton,1148,5614
Andrew Janz,1144,4125
Make the Connection,1126,2251
American Gun Association,1106,3227
John Legere,1101,2202
Yo Gotti,1099,2748
Katie Hill for Congress,1096,2192
YouGov,1082,2164
Co-ops Vote,1076,13170
Rise Up Retail,1013,4517
Total Wealth Research,1010,2021
Orman for Kansas,1009,2158
Pfizer,1009,2149
Active Measures,1001,2002
Jill MacFarlane for Clark County Recorder,1000,20965
John Wood for Ward 1 Carson City,1000,16987
Kate Marshall,1000,8898
Tina Davis-Hersey,1000,8801
NTD Life,1000,8019
WAR declared on Clark County Nevada Family Court System,1000,7996
Johnathan Dishong for Commissioner,1000,7996
Wolgast4Washoe,1000,7897
Donald Abbott,1000,6997
Zillow – Premier Agent,1000,5998
"Steve Sanson President of Veterans In Politics International, Inc.",1000,5998
Socialist Party of America,1000,5998
Show Up 2018,1000,5998
Sara Schmitz 4 IVGID Board of Trustees,1000,5998
Nevada State Democratic Party,1000,5998
Friends to Elect Ginn for Judge,1000,5998
Eyes And Ears Of Reno,1000,5998
Bundy Ranch,1000,5998
ACLU of Nevada,1000,5899
"بروكلين إنشالله Brooklyn, Inshallah",1000,5066
iVote,1000,4999
Wesrice2018,1000,4999
Turn Nevada Red,1000,4999
The Urban Voice,1000,4999
Sharron Angle,1000,4999
Senior Choice Financial,1000,4999
Scott LaFata for Lt. Governor 2018,1000,4999
Nevadans Together for Health Access,1000,4999
Nevada Rocky Mountain Elk Foundation,1000,4999
Nevada Progressive Coalition,1000,4999
Nelson Araujo,1000,4999
Mike Thomas for Clark County School Board Trustee District F,1000,4999
Melissa Hardy for Nevada Assembly 22,1000,4999
Lisa Maciel,1000,4999
Joe Bricky,1000,4999
Jeff Bonano,1000,4999
"Jack Mallory for Nevada University Regent, Department 1",1000,4999
Grocery Outlet,1000,4999
Edward Coleman,1000,4999
Denette Dunn,1000,4999
CSC - Las Vegas,1000,4999
Asa Kulkin for Sheriff,1000,4999
Andy Mirzoyan,1000,4999
Amy4Regent,1000,4999
Aloha Orthodontics,1000,4999
360Daily.net,1000,4999
Monster,998,4989
Aaron Manfredi for Clark County Public Administrator,998,4989
Jewish Voice Ministries International,991,4419
"Caudill For Washoe School Trustee, District C",985,4922
Great Basin Federal Credit Union,984,4920
Sherman Boxx for Sheriff,983,4912
Center for Biological Diversity,979,3382
Tony T. Smith for Nevada Assembly District 4,966,5828
National Democratic Redistricting Committee,963,3194
Donald J. Trump - USA,963,1959
Independent Voter,961,3226
The Storey Teller,956,4781
Mi Familia Vota,944,10695
Ben Shapiro,938,3136
Nancy Magee,936,1873
LWV District of Columbia,932,4659
Stand Up America,928,5911
Premium Care For Seniors,907,2198
Double J Auto,905,4526
Amnesty International USA,899,2670
Distractify,894,3001
VA Claim Pros,885,1769
Blue Wave 2018,874,1747
United Association,872,4359
Sherrod Brown,866,1731
Families For Trump,843,2108
Jeff Merkley,820,3459
iHeartDogs.com,819,1639
All Def Nation,801,1642
UPS Rising,790,1581
Southern Poverty Law Center,782,1841
Human Coalition,777,2704
Armed,752,1504
Tactical Pro Supply,744,1583
International Rescue Committee,738,1800
The Center for Community Change,727,1454
Progress News Network,723,1808
Alliance Defending Freedom,719,1771
Oxfam,715,1798
Charlie Kirk,711,1422
LGBT Right,678,1355
Sierra Nevada Revolution,667,3429
Democratic Coalition Against Trump,633,3663
UnidosUS,633,1678
The Years Project,632,2964
Independent Women's Forum,630,1259
MJ for Texas,623,1543
LifeZette,622,16180
Make America Great Again - Republican,615,1316
Giffords,605,2051
American Chemistry,602,1203
SEIU,599,1452
"Dr. Brent Brookbush DPT, PES, CES, CSCS",594,2971
Danny O'Connor for Congress,579,1505
NEA Today,572,1210
NRDC Action Fund,571,2894
Proud Right Winger,571,2564
Catholic Relief Services,563,1624
UnitedHealthcare,555,1676
Randy Bryce,532,1423
Republicans for the Rule of Law,532,1076
Judge Graham,520,1040
America with Eric Bolling,510,2565
Environmental Working Group,504,1312
Radical Kyrsten,499,1277
Restoration PAC,490,1987
Assemblyman Brian Dahle,489,979
KevinMD.com,487,1040
Chuck Schumer D-NY,486,971
Southern Environmental Law Center,475,949
NTD Television,473,3601
Cort VanOstran for Congress,463,928
HeloGreen,451,2255
Jessica Morse,443,1101
The A.V. Club,435,870
Katie Porter,434,871
America's Navy,431,1101
"I Love You, America",430,1202
Oceana,427,3616
Grace Espindola for Yuba City Council 2018,426,2132
National Audubon Society,425,850
my2nd.net,423,846
Cheddar,409,861
Ben McAdams,405,1026
John Cox for Governor 2018,403,1290
Jack Burkman Radio,403,807
"I'll go ahead and keep my guns, Thanks",397,793
National Domestic Workers Alliance,388,1190
CARE Action,376,786
Mercatus Center at George Mason University,363,739
Flip It Blue,363,726
Bernie Sanders,361,1737
Upworthy,361,798
Together We Thrive,361,723
Mayor Philip Levine,358,875
NewsBusters.org,357,714
A Small Group of Thoughtful Committed Citizens,352,1758
CRTV Tonight with Gavin McInnes,346,1415
Robert Strawder for Congress,341,3033
UltimateStraw,340,1100
California Consumer Privacy Act,334,667
Opciones Escolares para todos,329,1644
David Polivy for Truckee Town Council,328,2622
Help for Essure Victims,328,1655
National Network of Abortion Funds,317,1322
ACLU of Northern California,316,631
Energy Citizens,308,1470
Smart Customer,307,1580
FEE,307,1535
Print For Progress,302,1600
UDW Home Care Providers Union,296,593
National Health Law Program (NHeLP),294,1467
Local Majority,292,785
The Nib,290,1349
PCCC - BoldProgressives.org,288,4509
I Love My Freedom,287,1317
The Lone Liberal Republican,278,1395
House of Patriots,278,868
Tulsi Gabbard,276,1381
FOUR PAWS USA,275,1419
Power In Cooperation,274,1184
Protect The House,272,1266
I Am An Immigrant,255,1226
Defenders of Wildlife,255,1088
Sandy Hook Promise,253,554
Shield Republic,252,1184
Kevin McCarthy,251,1265
Vote for Paul Keefer,250,625
Patriotic Drop Shop,248,1085
Reform Austin,247,618
North Carolina Citizens,246,827
IOOGO,241,1263
EMILY's List,241,1257
Armed American Supply,240,2288
HILL TV,239,2283
White Coat Waste Project,235,1971
Ben Swann,234,1170
Sand Cloud,226,1524
Save the Storks,225,1126
Steve Smith for Congress,224,452
Louder with Crowder,220,691
Nathan Evershed for District Attorney,220,440
Common Cause,219,438
Gavin Newsom,218,1131
The Arena,216,1078
FreedomWorks,216,1073
Democratic Senatorial Campaign Committee (DSCC),212,857
MI Senate Republican Campaign Committee,211,422
Animal Matters,208,1054
Darrin Camilleri,206,413
GreaterHalf.com,203,549
Unite America,201,789
ArtProfileratx,200,429
Graveyard Shift,199,996
Patriot Depot,197,1556
Nexus Media News,196,982
OAF Nation,196,850
Claire McCaskill,194,1012
SlutBox,194,995
Exclusive Apparel,192,1157
Matavita - Save The Elephants,191,843
UnitedVoice.com,191,626
Theodore Dziuba for Senate 2020,191,382
Steven Crowder,186,1006
Proud American Hunter,178,890
Florida Democratic Party,177,763
Plan International USA,171,731
The Trump Prophecy Movie,169,1094
Plug In America,169,846
For Our Future,167,506
Organizing for Action,166,873
BRITE CA,166,331
We Can Solve This,165,634
Circa Pop Live,163,813
LGBTQ Victory Fund,163,778
Sloan for Arizona,163,327
Definition.org,162,3895
Conservatives Against Media Manipulation,160,798
Conversations with Bill Kristol,160,690
True Conservative,158,620
Penguin Kids,153,763
Friends of the Earth U.S.,151,642
Friends of the IDF (FIDF),148,1109
BESE,147,736
Paramount Network,147,733
Lets Make USA Great Again,143,625
Fight for $15,143,320
Patients For Affordable Drugs Action,143,287
Portfolio Books,141,704
Raising Tomorrow,141,647
RSCC,141,282
Adam Schiff,140,1488
The Brookings Institution,140,572
Defending Donald,139,479
Small's Rare & Designer Shirts,138,688
SEIU Local 2015,137,273
Legends of the NBA,136,679
Blue Wave,135,808
Disability Over 50,135,677
Kyle Reyes,132,552
Penzeys Spices,130,652
Bill Nelson,130,562
Great America PAC,129,647
CEAI Christian Educators Association International,129,644
Scott Walker,129,614
Partnership for Civil Justice Fund,128,640
Connie Conway,128,640
DefendArizona,128,527
Anthem Foundation,127,718
Run for Something,127,636
Smart Cities Prevail,126,779
The Daily Signal,126,527
Uber,125,250
Science for Humans and Freedom Institute,124,1677
Civiqs,123,12006
Moms Clean Air Force,123,1067
Soi Dog Foundation,122,743
World Food Program USA,122,614
Left Action,121,607
theSkimm,121,471
SeaLegacy,120,597
Mad Dog PAC,118,594
FutureinAmerica,118,590
No on SoccerCity,117,264
Prompt News,117,261
The Gunbox,116,578
Fight For Reform,115,577
National Partnership for Women & Families,115,477
Joe Kennedy III,114,590
Dave Dodson for Senate,114,372
Abdul El-Sayed,113,1535
Mercy For Animals,112,1311
45th President Donald J. Trump,112,526
Donald J. Trump - Keep America Great,111,557
Jackson Grant Capital,111,555
Chicago Council on Global Affairs,111,552
Cathy Myers,111,462
Stacey Abrams,110,1150
Monterey Bay Aquarium,110,551
Fight the New Drug,110,551
Stand,109,547
Outrider Foundation,108,542
Lambda Legal,107,534
Hoover Institution,107,533
Thrasher Coffee,106,531
Hill Reporter,106,529
Colorado Values Project,105,468
Democratic Association of Secretaries of State,103,526
Better Medicare Alliance,103,515
Dissent Pins,102,384
Campbell4Maryland,102,215
John Boccieri for State Senate,102,205
Omaze,101,507
Get Off My Lawn with Gavin McInnes,101,507
Conservative Tribune,101,248
DC Statesman,100,523
Yale Program on Climate Change Communication,100,507
Ted Cruz,100,500
Judicial Watch,100,371
Justice For The Exploited,100,332
Warrior 12,98,492
Bloomberg Philanthropies,98,490
USA Proud Tees,97,530
FreightWaves,97,486
WorldLifestyle,96,510
Matthew Corey for U.S. Senate,96,482
FrackFeed,96,481
John James,96,480
LifeDaily,94,672
The Refugee Center Online,94,471
Beau Biden Foundation for the Protection of Children,94,471
REMEDIGAP,94,188
People United for Privacy,93,467
Chronic Disease Coalition,92,763
Constative.com,92,461
AIPAC,91,495
Clarion Project,91,453
Telemundo 39,90,452
FuzzWeb,90,449
Alley Cat Allies,90,449
Energy Nation,90,446
Boss Baby Trump,89,447
Save Animals Facing Extinction,88,444
Living the fullest life,88,439
Protect Our Winters,88,438
Association of American Educators,88,438
Earthjustice,87,434
Billie Sutton,86,291
Union Patriots,86,285
BOLD PAC,85,427
Fox 13 News,85,425
MassMutual,85,423
Survival Life,85,171
AFGE,84,14074
National Committee to Preserve Social Security and Medicare,83,665
CAIR Connecticut,83,417
Jim Bradley,83,373
GZERO Media,82,163
314 Action,81,409
The Family Store,81,405
The Conservative Nation,81,405
The News Literacy Project,81,404
Rainforest Action Network,80,401
Abortion On Our Own Terms,80,401
Barnes & Noble,80,344
iCrowdNewswire,80,161
Tina Smith,79,474
Alliance San Diego Mobilization Fund,79,399
Brian 'BAM' McClendon,79,319
MamásLatinas,79,158
Veterans Organizing Institute,78,392
Dear Donald,78,392
GOP Gifts,76,390
Global Citizen,76,380
The Giving Keys,75,210
Omar Navarro,75,151
Sun Gazing,74,701
Made In America Tax,74,180
Bird + Stone,73,222
All Out,72,361
American Bail Coalition,72,360
Bill Schuette,72,153
Ducey for Governor,71,421
Ja'Mal Green,71,316
Dauntless Communications,70,349
Rob Richardson,70,140
Modern Hero,69,347
Competitive Enterprise Institute,69,347
Rant Nation with Graham Allen,69,230
Educators for Thurmond for State Superintendent of Public Instruction,69,199
Electric Nation: Powered By Wind,69,138
Linsey Fagan for Texas,69,137
Planet Love Life,68,338
The Commonwealth Fund,67,337
Trade For America,67,260
The Libertee Company,67,178
Interwest Energy Alliance,67,135
Tony Evers,66,366
Issue One,66,327
LevinTV on CRTV,66,169
Action Against Hunger USA,65,327
Alexander Street,65,324
ASPCA,65,167
Texans for Natural Gas,65,149
DeliverFund,65,149
The Mark Kaye Show,64,192
Health Impulse,63,314
Rabbi Dr. Shmuly Yanklowitz,63,313
Doug LaMalfa for US Representative,63,313
Solar Programs In Ca Counties,62,507
World Mercury Project,62,312
Leadership Institute,62,159
CRTV,62,128
Zephyr Teachout,61,536
Andrew Gillum,61,314
Phil Liberatore For Congress,61,305
Nate McMurray for Congress,61,305
Senate Majority PAC,60,315
Dangerous Documentaries,60,302
Opportunity First,59,1160
Eric Brakey for U.S. Senate,59,297
Marketplace Business News,59,294
"Ken Selzer, CPA for Governor",59,118
Hornet Stories,59,118
Food for the Hungry,58,292
Restoring American Truth,58,290
Ballotpedia,58,288
Scamazon,58,134
Universal Health Care Political Action Committee,58,115
Prophecy News Watch,57,287
2nd Amendment For Life,57,286
Morgan Stanley,57,283
Military Tees,57,283
Human Rights Watch,56,404
Abby Finkenauer for Congress,56,281
Kaniela Ing,56,233
Coverage of the Trump Presidency by The Epoch Times,56,181
Giving Brush,55,235
Kevin McCormick,55,110
Stop Soldier Suicide,54,109
Israel365,54,109
Really American,54,107
Lebowski Lovers,53,1160
etee,53,264
American Hate: Survivors Speak Out,53,127
Veterans Education Success,53,107
Let Africa Live,53,107
PussyPin,52,260
Janelle Horne for EDC Recorder Clerk 2018,52,258
"Frank Miller for Associate Circuit Judge, Div. 3",52,125
Trish La Chica for State House District 36,51,256
Our Turn at Work,51,256
Jared Polis,51,251
Lesia Romanov,51,103
Weirdly Interesting,51,101
Carbonated.TV,50,250
Julio Castañeda & the Political Revolution,50,249
Pancreatic Cancer Action Network,50,248
Civic Action Network,50,209
Airline Passengers for Justice,50,100
Do You Remember?,49,432
Steve Deace,49,247
Not A Nuisance,48,215
Adam Pollack For Circuit Judge,48,130
Left Out Loud,48,110
Pi Yoga Pants,47,462
Ampersand Consulting,47,233
D. Christine Thurman for Circuit Court Judge,47,95
Lea Black,47,94
Grand Central Publishing,46,228
Tim Ryan,46,93
Democratic Attorneys General Association,46,93
Tammy Duckworth,46,92
Shout Your Abortion,45,268
EveryLibrary,45,228
Mikie Sherrill,45,227
I Love My Country,45,225
The Committee to Defend the President,45,91
OurThinking.com,45,90
Carl DeMaio,44,223
Nathan Fletcher for County Supervisor 2018,44,219
Angie Craig,44,132
American Patriot,44,89
Silkies,44,87
Travis Allen,43,185
Addicted to Golf,43,118
Ocean Helper,43,116
Ron Prosor - רון פרושאור,43,86
Commemorate Number 45,43,86
Hearing Aid Guide,43,85
Emerging American Majorities,43,85
St. George News | STGnews.com,42,212
Resistance School,42,208
Congressman Ami Bera,42,208
The People For Bernie Sanders,42,114
Voters - Not Politicians,42,90
Dana Nessel for Michigan Attorney General,42,84
Renee Hoagenson for Congress,41,216
Gell.com,41,91
Background Noize,41,83
Move To Amend,41,82
Cornerstone Television Network,41,81
Republican Party of Pennsylvania,40,202
Opinion Research,40,120
National League of Cities,40,81
Tom Udall,40,80
CARE,39,473
A2L Consulting,39,78
Little Pink House,39,77
Democratic Socialists of America,38,188
Road Scholar,38,77
City Journal,37,186
Groundswell Movement,37,114
Mic,37,73
Help for Ovarian Cancer Victims,37,73
"Arizona State Representative Regina E. Cobb, DDS",36,218
Janet Nguyen,36,182
Vote Justin Olson,36,180
Adoption NOT Abortion,36,178
State Innovation Exchange,36,173
Rob Sand,36,72
James Thompson for Kansas,35,209
Phil Bredesen,35,178
Aftab Pureval,35,175
Friends of Allan Hancock College - Yes on Measure Y,35,172
Terry Hayes for Governor,35,133
Pawz,35,92
Union of Concerned Scientists,35,86
Republican Liberty Caucus,35,70
The Conservative Cook,35,69
Aplos Software,34,169
No Kid Hungry,34,162
OpsLens,33,204
E2 - Environmental Entrepreneurs,33,167
Jesse Gabriel for Assembly,33,69
K9s For Warriors,33,67
Fire Jim Jordan,33,67
Protect The Harvest,33,66
The Atlas Society,33,65
Association of Young Americans,33,65
My Shop Therapy,32,176
ACLU of Southern California,32,114
Life Eternal,32,65
Family Policy Alliance,32,65
Endo What?,32,65
Sara Spencer-Noggle for Isabella County Probate Judge,32,63
Reader Copies,32,63
Jetties Bracelets,32,63
Anita For Arizona,31,153
Shareblue Media,31,109
UNITE HERE Local 1,31,97
Antonio R. Villaraigosa,31,97
Military Spouse,31,72
Hello Resistance,31,72
Watts for Congress,31,63
Maggie Toulouse Oliver,31,62
State of Corruption NH,31,61
Shannon Latham,31,61
Saving The Survivors,30,150
FloridaStrong,30,124
Conservation Ohio,30,61
Liberty Alerts,30,59
