Lee's Summit Historical Society & Museum,7000,19997
David Seamon for Presiding Commissioner,7000,19997
John O'Gara for Circuit Judge,6878,15974
I Love My Freedom,6660,14373
Nine Line Apparel,6579,19010
Sharice for Congress,6458,38903
Instagram,6390,12780
Disability Over 50,6240,15600
Democrats,6200,19433
Better Solutions for Healthcare,6112,34294
Lambda Legal,6079,15679
Shove for State Representative District 11,6049,18849
Jeremy Cady,6000,41982
Ellis for Missouri 8th Congressional District,6000,36958
Ayanna Shivers for Missouri Senate,6000,35988
Rob for Missouri,6000,34989
Cynthia Black for Judge,6000,30993
Jeremy Day for Jefferson County Clerk,6000,29994
DegreesFinder.com,6000,29994
Brett R. Harrison for Circuit Clerk,6000,29994
Elect Rocky Miller for State Representative,6000,16996
Brian Haskins,6000,16984
Restoring Justice - Patrick S. Flynn 2018,6000,15997
Cover Missouri,6000,15997
Northland Progress,6000,14998
Nate Irvin,6000,14998
Melissa Stewart for Circuit Judge,6000,14998
David Lomax for Marion County Presiding Commissioner,6000,14998
Citizens for a Better Butler County,6000,14998
Brownfield Ag News,6000,14998
Brock Williams for Stoddard County Presiding Commissioner,6000,14998
Bridge Project,6000,14998
Bloom Café,6000,14998
Paul Wieland,5945,20873
Peppard for Division 1 Judge,5864,15718
NRATV,5550,14201
Newsmax,5545,14477
NRDC Action Fund,5508,15123
Weirdly Interesting,5478,13694
AARP Member Benefits,5433,13581
Johnson County Democratic Party,5376,21584
Unruh Furniture,5373,27258
Joyce M. Roberts For St. Louis City School Board,5195,42093
Jay Hoffman,5186,18152
Mike McCamon for Kansas,5119,20271
Winning For Women,5068,14795
Beto O'Rourke,5050,12832
Taxotere Lawsuit Information,5021,12442
Family Farm Action,5012,25056
Citizens for Howard County,5000,31988
Windham for MO State House District 85,5000,26993
Ipsos Public Affairs,5000,26021
Tracy Gonzalez For Associate Judge - Division 9,5000,25994
Mike Haffner,5000,25994
Chesterfield Township Democrats,5000,24995
Support Missouri Senate Bill SB791 - Kenny's Law,5000,12996
Brad Bakker for State Rep,5000,12996
"Trusted Senior Specialists, LLC",5000,10998
The Scruggs Law Firm,5000,10998
Nicci Bouse For Osage County Clerk,5000,10998
Wild Souls Wildlife Rescue and Rehab,5000,9999
Me Too Springfield,5000,9999
"Elect Doug Kyle Texas County Sheriff, Texas County Missouri",5000,9999
EFB Advocacy,5000,9999
Sharon Pace,4995,26968
Jason Fulbright,4992,24955
State Representative Jason Chipman,4975,9949
Angela G Brown For Crawford County Treasurer,4971,9941
Dan Shaul,4967,27825
Turning Point USA,4898,18573
Vote Rhonda Niemeyer for Pike County Collector,4853,25256
Roy Zimmerman,4830,9727
St. Louis Democratic Socialists of America,4825,9649
Monroe County Democrats - IL,4682,23406
Brent Welder for Congress,4605,10675
Help for Essure Victims,4509,13160
Clay County Election Board,4504,9914
Tom Dunn CPA Firm,4311,8621
GOP Gifts,4287,10718
"Arkansas, Mississippi, Louisiana, Craigslist Flagging",4176,20137
Jay Sekulow,4169,10068
The Department of Reproductive Control,4031,10129
Vote for Tim Thompson,4000,23992
Patients Against Bradshaw,4000,23958
Humanization,4000,22562
Jerrica Fox for Butler County Treasurer,4000,19996
Friends to Elect Pat Rowe Kerr,4000,19996
State Representative Shamed Dogan,3999,25985
Springfield Indivisible,3998,20987
Mike Babcock For State Representative 111th District,3998,12249
Laurie Laiben For Circuit Clerk,3955,23768
CCSP,3945,9402
Financial Repair,3925,7919
"I Love You, America",3807,8826
Joy for Kansas,3798,15256
Pride,3701,9251
The Daily Show,3685,8354
Rui Xu for Kansas - 25th House District,3641,23279
Progressive Turnout Project,3624,7248
Jeff McCormick for Dunklin County Prosecuting Attorney,3615,19070
FEE,3594,8722
Dinesh D'Souza,3588,28107
The Committee to Defend the President,3569,7204
SAM - Serve America Movement,3551,17781
Anthem Foundation,3527,17748
Katie Hill for Congress,3457,8642
EDF Action,3439,8597
PolicyEd,3387,8895
Jewish Voice Ministries International,3370,13913
Jeff Merkley,3362,9976
Green Dragon Room at Bier Station,3296,16479
L.L.Bean,3296,8240
Giffords,3175,9678
Sarcasm Society,3154,6308
Kansas Democratic Party,3075,15365
End Citizens United,3072,11163
The Daily Signal,3053,7039
NARAL Pro-Choice America,3046,12113
National Audubon Society,3039,8037
Co-ops Vote,3005,19040
Rudy Veit for State Representative,3000,36975
Shelli Diehl-White for Bates County Circuit Clerk,3000,18993
Our Revolution Mid-Missouri,3000,16995
Erica Hoffman for the 96th,3000,15996
Charles Triplett for MO House,3000,15996
Wes Rogers,3000,15853
Tim Anderson For Cole County,3000,14997
Steve McIntosh for Jasper County MO Collector of Revenue,3000,14997
Joe Gagnon,3000,14997
Committee to Elect Tim Fitch,3000,14997
Cindy Slimp for the People,3000,14997
Tim Joyce for Judge,2995,14972
DeMarco Davidson for Congress,2978,15886
Lisa Bough-Burkdoll for Cedar County Collector,2975,15869
DiversityInc,2943,7768
NewsBusters.org,2943,5886
Patriot Journal,2926,6658
Kirsten Gillibrand,2901,8395
Cambers for Congress,2890,22441
Retirement You Workshops,2884,6774
John T. Maloney,2866,15326
The Policy Circle,2834,5668
Circa,2831,12317
Atchison-Holt Electric Cooperative,2822,8716
Scribol,2805,5610
Students Loan News,2785,5570
LemonyTree,2772,6969
Tactical Pro Supply,2746,6230
Sand Cloud,2720,8014
Humane Society International,2685,6583
Donald J. Trump - USA,2671,5846
"League of Women Voters of Kansas City, Jackson, Platte & Clay Counties",2655,14948
Center for Biological Diversity,2655,6166
Sean Whalen,2595,5191
Gold Strategies For Americans,2593,5187
Sarah Smith for Circuit Judge,2591,6743
Greenpeace USA,2571,10703
Breaking Big,2529,6465
Kevin de León for U.S. Senate,2480,4960
Erase The Hate,2414,4920
Lt. Colonel Steve Fitzgerald - Ret.,2407,6409
Kevin Yoder,2405,8197
Ritual,2404,4808
Pfizer,2378,7438
Stand for the 2nd Amendment,2362,6632
USPS Business,2358,4717
Demand Justice,2352,9761
Rumble,2351,4702
PrintedKicks,2342,5636
UltimateStraw,2312,6420
Jason Nichols for Congress,2310,7711
Proxy.Vote,2260,11296
My Pay My Say,2258,4515
45 Hats,2256,8333
Human Coalition,2235,6285
BookTV,2235,4470
"I'll go ahead and keep my guns, Thanks",2170,5301
Elliott Adams - Kansas Candidate for US Senate 2020,2168,6774
Democratic Socialists of America,2153,4306
Independent Voter,2134,9864
HILL TV,2101,11795
Democratic Attorneys General Association,2093,4186
Re-Elect Melissa Kempke for Pike County Clerk,2092,12214
American Chaos,2082,4163
Proud Right Winger,2080,9443
Made In America Tax,2063,4694
Military Officers Association of America (MOAA),2053,5111
Carl Brewer,2035,4214
PETA (People for the Ethical Treatment of Animals),2033,5064
National Domestic Workers Alliance,2020,4420
Daily Vine,2018,5638
Phil Dixon for County Commissioner,2009,5028
We Are The Mighty,2005,6092
Poor People's Campaign: A National Call for Moral Revival,2004,4102
Joe Gildehaus for Presiding Commissioner,2000,21986
LaDonna for Missouri,2000,18989
Thomas Ryan,2000,15643
GRAM,2000,13994
Fredrick Doss,2000,12995
Mike Cierpiot,2000,12951
Niles for Wildwood,2000,11996
"Megan Ellyia Green, for President of the Board of Aldermen",2000,11996
Christian E Taylor For County Council District 7,2000,11996
Beau Gooch For State Representative,2000,11996
"ADIBY.com   ""where we pay you""",2000,11894
WEPOWER,2000,10997
SEMO GOP,2000,10997
Re-Elect Brent Bassett for Pulaski County Clerk,2000,10997
Proctor for Prosecutor,2000,10997
Peter Pfeifer,2000,10997
Nicole Thompson,2000,10997
Boone County Republicans,2000,10997
Seventeenth Ward FDR Club,2000,9998
Rollin Clamme for Laclede County Recorder,2000,9998
Rich Horton for the 128th District,2000,9998
Republicans Fighting Tariffs,2000,9998
Mexico-US Trade,2000,9998
Mark Matthiesen State Rep,2000,9998
Lee Smith,2000,9998
Joseph Widner,2000,9998
Joe Frese For Missouri State Representative,2000,9998
Joe For Mo 28th,2000,9998
Ingrid Burnett,2000,9998
David Woody for Clinton County Clerk,2000,9998
Darlene Green,2000,9998
Alliance for Justice,2000,9998
ACLU of Missouri,2000,9998
Goldkamp for Maplewood Ward 1 2019,1997,13981
Steve Dakopolos for Missouri House District 124,1994,11953
Our Democracy Spring Vote Project - St. Joseph,1994,10968
Amanda Oesch for Scott County Prosecuting Attorney,1991,9954
Mike Bost,1991,8069
NowThis Politics,1978,3955
Jill Schupp,1972,9856
Angela Thomas for Mo. State Representatives District 160,1923,10610
Great America PAC,1919,5865
Penzeys Spices,1912,5093
The Young Turks,1882,6882
Lee Elliott for Circuit Judge,1873,9361
Burkemper for Justice,1855,10271
Andrew Janz,1845,7937
Fahrenheit 11/9,1831,4111
Black Privilege,1802,10720
Association of American Railroads,1795,8974
Power In Cooperation,1776,7802
Direct Expose,1769,3569
PCCC - BoldProgressives.org,1750,7139
"Main Street Law Firm, PLLC",1742,3484
The Giving Keys,1721,3582
Print For Progress,1701,8634
Young America's Foundation,1693,4473
Stand Up Blue Valley,1689,8226
AHAKansasCity,1660,8297
MJ for Texas,1641,3626
ZickWorld,1632,4506
Judicial Watch,1612,4139
Republicans for the Rule of Law,1606,4493
John Legere,1603,3206
Shared Hope International,1596,3192
Lets Make USA Great Again,1585,7924
Zaarly,1567,8830
B'Tselem בצלם,1566,3132
Count on Coal,1557,3214
Military Tees,1553,4893
Chesapeake Sheriff's Office,1552,3103
Dissent Pins,1538,5559
Walmart,1526,3816
Bernie Sanders,1521,5119
Conservative Tribune,1489,3829
Rugged Roots,1454,3635
National Democratic Redistricting Committee,1449,8676
ConsumersTricks,1421,2843
Proud American Hunter,1409,7047
Democratic Governors Association (DGA),1396,3464
Patriotic Drop Shop,1362,5320
Parks Project,1323,3619
etee,1320,3300
South Park,1318,2635
Kris Kobach,1311,6551
John Hendricks for ALL Barry County Citizens,1267,6973
Exclusive Apparel,1216,3239
NRDC,1211,7320
Elect John Hoppough 2018,1208,2416
Beyond I Do,1201,2401
Human Rights Campaign,1200,6043
American Gun Association,1200,5581
SunnyThing,1197,2393
Protect The Harvest,1179,4248
Ammar Campa for Congress,1177,2688
YES Is Best For Business,1165,5823
China US Focus,1154,2639
Clark Shultz for Insurance Commissioner,1149,5779
Between the Scenes,1142,2284
Joe Gruters,1140,3032
OSF HealthCare,1139,5692
Upworthy,1139,3403
RageOn,1131,2305
The Wilderness Society,1106,2708
ForAmerica,1102,2203
In the Woods with Phil,1099,5649
The Family Store,1093,2187
Faith in Public Life,1091,2182
Randy Bryce,1071,2777
Union Patriots,1059,5327
Joseph Hollander & Craft Law Firm,1058,5288
Families For Trump,1032,5161
UnitedHealthcare,1027,2661
FCTRY,1027,2132
Be A Hero,1024,6053
Rotary International,1023,2045
Debbie Ming-Mendoza For County Clerk,1014,2992
Amplification,1000,14989
NTD Life,1000,12564
Japheth Campbell,1000,11992
News Break,1000,9994
Bill Villapiano For Texas County Presiding Commissioner,1000,9994
Ozark Wilderness League - People's Action Coalition,1000,7996
Leon Martin for Presiding Commissioner,1000,7996
Jerel Lee Poor II for Judge,1000,7996
And then there's the truth,1000,7996
"Rock, Locked, and Loaded",1000,6997
Missouri Veteran Report,1000,6997
Mike Walter for MO 95,1000,6997
KC Muslim Civic Initiative,1000,6997
Humanize,1000,6997
Eileen McGeoghegan,1000,6997
Citizens for Kurt Bahr,1000,6997
United for Medical Research,1000,5998
Sheila Solon,1000,5998
Planned Parenthood Advocates in Missouri,1000,5998
Fenton Fire Protection District,1000,5998
Citizens for Maggie Tuck,1000,5998
Affordable Care for All,1000,5998
Functional Fitness Stl,1000,5996
World Bird Sanctuary,1000,4999
Victory Ministry & Sports Complex,1000,4999
UNA Women of Greater Kansas City,1000,4999
Truck Driver Jobs in America,1000,4999
Thompson Law Firm LLC,1000,4999
St. Louis County GOP,1000,4999
Southwest Missouri Conservative Network,1000,4999
Show Me Star Energy,1000,4999
STIHL,1000,4999
SS&B Heating & Cooling,1000,4999
Renaud Spirit Center,1000,4999
Reed's Relics,1000,4999
Redbeard's Steak & Seafood,1000,4999
Red Wave Warehouse,1000,4999
North City Urgent Care,1000,4999
More Excuses Boutique,1000,4999
Missouri Rural Electric,1000,4999
Missouri Pharmacy Association,1000,4999
Missouri Hunters for Fair Chase,1000,4999
Mark Paul,1000,4999
Ladue School District,1000,4999
Laborers' Local 42,1000,4999
Kevin Roach for State Auditor - MO,1000,4999
Keep Judge Jacobs,1000,4999
KC Metro Immigration Alliance - KC MÍA,1000,4999
"Judge Carl W. ""Wes"" Yates III",1000,4999
Jacob Costello for Division 4 Judge,1000,4999
HealthInsurance.net,1000,4999
Hardy Billington,1000,4999
Hagin for Missouri,1000,4999
Global Business Travel Association - GBTA,1000,4999
Erin Kasten for Recorder of Deeds,1000,4999
Creve Coeur Urgent Care,1000,4999
Concerned Women for America of Missouri,1000,4999
Columbia Submarine Committee (MO),1000,4999
CoMo Premium Exteriors,1000,4999
"City of Liberty, Mo. Government",1000,4999
Children International,1000,4999
Catholic Women for Christ,1000,4999
Maggie's List,999,4996
Karen Settlemoir-Berg,998,4989
Bob Burns,998,4987
Tony Evers,991,2086
Jean Pretto,989,5856
Adam Jenning for MO State Representative - District 69,985,16341
Tri-County Labor Club,985,4924
The Jack Langley Mortgage Team,984,4919
Joe Cunningham,981,2169
Missouri 2nd District for Change,980,4898
Greg Razer for Missouri,974,4869
Planned Parenthood Action,966,2166
Jim W. Horner for District Attorney General,955,5779
Stand Up America,921,13695
Commemorate Number 45,910,1820
Cold Dead Hands,897,3363
Live Nation Concerts,894,5242
Ocean Conservancy,892,12221
Protect The House,888,5189
White House Retreat,877,4386
