Swing Left,31118,134055
Brian Lohse for Iowa House,31000,154996
Chris Cournoyer,30000,121975
Eric Swalwell,30000,119996
Dr. Christopher Peters,29681,138209
Glenn Hurst,27648,149221
John O'Brien For Iowa Senate,27000,149976
Reenie Montgomery,27000,149945
Ryan Hall for Council,27000,106988
Retirement Elevated,26771,116745
Scott Webster For Scott County Board,26299,124483
National Republican Congressional Committee,26223,121458
Iowans for Tax Relief,26000,115995
Walt Rogers,26000,101989
Rick Bertrand for Iowa Senate,25998,119978
American Energy Alliance,24314,58558
Draft Gabe Haugland for Cerro Gordo County Attorney,23000,89989
Iowa CCI Action Fund,22000,109996
Bellevue Votes Yes,21922,109606
Women For Civility,21015,105030
Opportunity Solutions Project,21000,104997
Coalition for Medicare Choices,21000,104997
Boal for Iowa,21000,84977
Coalition for Rural Property Rights,21000,75995
Better With Age,20485,103265
Eddie J. Mauro,20114,85569
Vaccinate Indiana,20000,99998
Susan McDanel for Iowa House,20000,99998
John F. Mauro Polk County Supervisor,20000,99998
Jeff Shipley,20000,99998
Alan R. Ostergren for Muscatine County Attorney,20000,99998
Scott Ourth for State Representative,20000,69997
Rita DeJong for Iowa House,20000,69997
National Partnership for Women & Families Action Fund,19996,69989
Clinton IA Downtown,18876,69969
IFC PAC,18000,103103
"Steve Holt, Iowa House of Representatives District 18",17176,94860
Megan Srinivas for Iowa,17000,77988
One Iowa,17000,69996
NRA - National Rifle Association of America,16037,35542
American AF,16036,41748
Jake Chapman,16000,83989
Hausman for County Supervisor,16000,66986
Steve Gorman for Iowa,16000,64997
People For Peter Leo - Iowa House District 12,16000,64997
Brenda Brink for State House,16000,64997
Ann Fields for Iowa House,16000,36994
Friends For Zach Nunn,15999,64994
Merlin Bartz,15998,35987
Democrats,15115,69709
Representative John H. Wills,15000,65983
Uhlenkamp for Iowa,15000,60997
The City of Iowa City Government,15000,59998
Iowa House Democrats,15000,59998
Iowa Association of Business and Industry (ABI),15000,29997
Military Network,14998,31998
Jeff Merkley,14208,68209
Republican Party of Story County,14000,69995
Iowa City Downtown District,14000,45988
Bright Radical Star Fund,12000,60996
Environmental Law & Policy Center Action Fund,12000,59997
Alan Feirer for Madison County Iowa Supervisor,12000,52984
We Stand For Energy,12000,29996
Rock Island Preservation Society (RIPS),11518,49990
PragerU,11504,30222
Concealed Online,11347,32303
Shatterproof,11236,22575
Kent for Iowa House,11000,57995
National Loan Programs,11000,55997
LeAnn Hughes,11000,55997
Gale and Simmons - A New Day at GRMC,11000,55997
Peter Cownie,11000,54998
Iowa Firearms Coalition,11000,54998
Nick Ryan for Iowa House,11000,34987
FPC Live,10996,54979
Human Rights Campaign,10636,52571
NRATV,10381,26520
Eric Garcetti,10124,21618
Representative Kevin Koester,10000,50998
"Michael ""Wombat"" Walrod for Dallas County Supervisor",10000,50998
Carrie Koelker,10000,50998
Tim and Rachel Scheib - Scheib Real Estate Team,10000,49999
Theodore Roosevelt Conservation Partnership,10000,49999
Project NOW,10000,49999
Patagonia,10000,49999
NextGen Iowa,10000,49999
Michael Bergan,10000,49999
Linn County Farm Bureau,10000,49999
Iowa Carry Safe,10000,49999
EDF Action,10000,49999
American Bail Coalition,10000,49999
Cole Beardsley for Emmet County Supervisor,10000,37991
Joseph Howe for Iowa House District 36,10000,36992
Our Gun Laws Must Change,9996,49977
NumbersUSA,9988,49941
John Maxwell for County Supervisor,9982,50741
Jason for South Dakota,9972,23527
Roby Smith for Iowa,9959,49797
Planned Parenthood,9545,54933
Good Jobs Nation,9319,78537
Gansen for Iowa House,9256,46279
Janice Weiner for Iowa State Senate,9000,53980
Wapello County Attorney Gary E. Oldenburger,9000,52983
Jake Porter,9000,41813
Iowa Starting Line,9000,31993
ExxonMobil,8755,23546
Jason Moats for Iowa HD 84,8698,29391
Andrew Rasmussen for Iowa House,8000,50981
Drake University Agricultural Law Center,8000,41990
Marie Gleason,7999,28601
WesleyLife,7896,43470
Save Your Home Now,7815,39075
Lori Egan for Iowa House,7743,44701
Left Action,7603,15205
Center for Worker Justice of Eastern Iowa:: Centro de Justicia Laboral,7573,24141
Save the Storks,7249,14497
Defending Donald,7206,18898
QuizGriz,7198,14396
Charlie Kirk,7130,14259
Richard Foster for Iowa House 27th District,7000,24992
Indivisible Guide,6990,20330
March For Our Lives,6546,34090
Elect Brian Stewart,6422,28564
DoSomething.org,6144,12630
Americans for Prosperity,6013,30072
Elizabeth Warren,6005,17582
ActWorthy,6000,59964
Iowa Abortion Access Fund,6000,37986
Republican Women for Progress PAC,6000,27984
Rogers for Supervisor,6000,15997
Iowa Business Daily,6000,15997
Anthony Junk for Iowa House District 39,6000,15997
Lundgren for Iowa House,6000,14998
Issue One,6000,14998
Iowa Coalition Against Domestic Violence,6000,14998
Our Revolution Johnson County,5997,33975
Make America Great Again - Republican,5968,12873
Association of American Railroads,5932,17809
Linn County GOP,5892,14458
Clinton County Democrats,5874,29366
Facing the Future,5770,28850
United States Constitution,5430,16532
America's Navy,5206,10830
Care2,5123,14456
Andrew Yang for President 2020,5026,10341
Talsma For Jasper County Supervisor,5000,41978
Kate Stucky for Webster County Treasurer,5000,38981
Colleen Hansen for Hamilton County Treasurer,5000,35984
John M. Norwood,5000,28991
Carberry for Supervisor,5000,27992
Varley For Iowa,5000,26993
Madison County Iowa Democrats,5000,26993
Iowa Informer,5000,26993
Stacey Walker,5000,25994
Kas Kelly - Muscatine County Recorder,5000,11997
Campaign Headquarters,5000,10998
West Des Moines Democrats,5000,9999
UNIBusiness,5000,9999
Spencer Recycling Basics,5000,9999
Ry Meyer for Dubuque County Attorney,5000,9999
Ray Bubba Sorensen,5000,9999
Martin Eye Clinic,5000,9999
Kelly Whiting for Ankeny,5000,9999
Justice Not Politics,5000,9999
John Paschen for Congress,5000,9999
Joe Gleason for Polk County Supervisor,5000,9999
Iowa Term Limits,5000,9999
American Bail Agent Coalition,5000,9999
Iowa Voter Values,4999,10996
National Wildlife Federation Action Fund,4984,9977
Rep. David Young,4984,9967
Sierra Club,4973,11660
ACLU,4799,15365
PolicyEd,4601,12330
Concerned Women For America LAC,4553,9534
Celebrity Voice Changer,4467,8933
Taxotere Lawsuit Information,4370,9010
Right on Crime,4370,8947
Period Calendar Cherry,4370,8739
Energy Citizens,4351,13887
Mac Schneider,4160,18100
Conservative Gear,4153,13221
Sioux County Conservatives,4144,21540
Parks Project,4123,8487
First Quote Health,4085,10109
Solar Energy Today,4042,21167
Freedom Partners,4021,10523
Nick Hyde for State Representative- 89th District,4002,20093
Richard Dedor for Iowa House,4000,45958
Iowa Conservative Union - ICU,4000,22954
One Iowa Action,4000,21994
Myprariereader,4000,21994
Thurston for Supervisor,4000,20995
Story County Democrats of Iowa,4000,20995
Iowa Representative Marti Anderson,4000,20995
Progress News Network,3971,19861
My America,3892,7948
Alliance Defending Freedom,3721,10147
Turning Point USA,3683,9107
Oldenburg for Assembly,3672,12720
4ocean,3664,9569
Republicans for the Rule of Law,3661,19720
Help for Essure Victims,3525,8660
Kamala Harris,3500,13791
"Vision Health Center, P.C.",3412,6823
Kara Eastman,3391,11451
FreightWaves,3349,6698
Boredom Therapy,3298,8467
Be A Hero,3173,15750
WorkingNation,3135,7838
Elect David Hunter,3103,8148
Proud Right Winger,3064,9230
Cold Dead Hands,3002,7885
Scott County Democrats,3000,91449
Populist Wire,3000,17994
Gregg Gustafson for Iowa House,3000,16995
Doug Kamm   Floyd County Board of Supervisors,3000,16995
Randy Ray for State Representative,3000,15994
Vote Yes for CB Middle Schools,3000,14997
Iowa Farm Bureau,3000,14997
Becket,3000,14997
John Legere,2955,7083
Positive Christian Purity,2897,6310
Ben Hanson for Fayette County Supervisor,2882,23253
VoteTogether,2877,13570
Matthew Ung,2787,18393
Beto O'Rourke,2771,8190
Ben Shapiro,2752,6985
Civiqs,2741,6520
Breaking Big,2737,5894
Camelot Education,2664,5327
"Jefferson County Farmers & Neighbors, Inc. - JFAN",2634,32727
Palmer College of Chiropractic,2606,15028
Weird History,2551,6408
HILL TV,2538,10114
Heifer International,2472,8137
Clayton County Democrats,2468,19142
NowThis Politics,2455,12274
PrintedKicks,2447,6502
Patriotic Drop Shop,2421,6102
The Young Turks,2410,8120
American Action News,2401,6002
Silkies,2376,6212
Congressional Leadership Fund,2319,11453
Catholic Relief Services,2284,6246
Kris Schmidt for Sheriff,2273,9431
Kirsten Gillibrand,2147,5776
Armed American Supply,2114,8309
Daniel Manick for County Commissioner,2102,8848
Jackie Cochenour for Nodaway County Circuit Clerk,2059,10291
Economy and Markets,2041,5101
Newsy,2028,5069
MedicareSupplement.com,2000,127880
Mary Stewart for Iowa Senate,2000,25730
Iowa Soybean Association,2000,16991
Jon Jacobsen,2000,15992
ACUF Center for Criminal Justice Reform,2000,15992
Brent Heeren for Tama County Attorney,2000,13994
Al Winters for Mitchell County Supervisor,2000,13994
"Re-Elect Jim Houser, Linn County Supervisor",2000,13961
Republicans of Black Hawk County,2000,12995
Roxanne Conlin,2000,11996
Jon Thorup for Iowa House,2000,11996
Every Child Matters in Iowa,2000,11996
Connie Ryan for Iowa,2000,11996
United Way of Central Iowa,2000,10997
Clive Democrats,2000,10997
Cedar Valley Activate,2000,10997
Zach Whiting for Iowa Senate,2000,9998
Wayne Reisetter for Dallas County Attorney,2000,9998
Tipton Adaptive Daycare,2000,9998
The Wetherall Company Public Service Advertising,2000,9998
The Des Moines Chapter of the Izaak Walton League,2000,9998
Peter Johnson,2000,9998
Older Iowans Legislature,2000,9998
MyWaukee,2000,9998
Mexico-US Trade,2000,9998
John Murphy For Dubuque County Recorder,2000,9998
Jake Highfill,2000,9998
Iowa Citizens for Community Improvement,2000,9998
Hamilton County Democrats of Iowa,2000,9998
Good Government for Pleasant Hill (PAC),2000,9998
College and Young Democrats of Iowa,2000,9998
Shelter House - Iowa City,1993,9964
Personal Liberty,1982,4982
NFIB,1949,3898
U.S. Army Medical Department (AMEDD),1946,4085
Ghost Hunts USA,1942,9708
End Citizens United,1938,6882
Visit Omaha,1937,9685
I Am An Immigrant,1925,4050
Intentionally Vicarious,1921,3842
City of Rock Island Government,1919,3838
Winning For Women,1892,26849
The Association of Zoos and Aquariums,1884,4710
MoveOn,1879,43745
CRTV,1870,5600
State Representative Brian W. Stewart,1868,4144
FCTRY,1836,3980
Pfizer,1796,4015
Tax March,1782,3710
Claire McCaskill,1758,6700
Medi-Share,1742,3534
Elect Rogers Kirk Jr.,1724,12470
Fahrenheit 11/9,1705,3536
Debra Jensen for Iowa HD 7,1635,8176
Save Our Labor Center,1605,8022
Giving Brush,1572,4051
Associated Builders and Contractors of Wisconsin,1556,3112
Discover Charter Schools,1502,3006
State Representative Manny Diaz Jr,1490,2979
Mitchell County Republicans,1414,7068
Kevin McCarthy,1404,8599
We The People Holsters,1403,4984
Build With Strength,1382,3809
The Wilderness Society,1368,3744
ASMDSS,1355,3298
Emily Gipe for Clinton County Treasurer,1354,8766
Everytown for Gun Safety,1350,3866
Mike Rothman for Attorney General,1348,5078
National Committee to Preserve Social Security and Medicare,1339,2922
Stand for the 2nd Amendment,1315,6097
NEA Today,1304,3192
American History TV,1264,2528
Young America's Foundation,1247,2920
Message,1241,6081
American Gun Association,1239,3021
Yes on Prop 12 - Prevent Cruelty California,1208,2416
Proxy.Vote,1200,6124
Concealed Carry,1199,2398
Patty Murray,1177,2355
Students Loan News,1143,2285
Chuck Schumer D-NY,1124,2333
Democratic Coalition Against Trump,1119,9308
"I'll go ahead and keep my guns, Thanks",1104,2688
We Are The Mighty,1101,3218
Cathy Myers,1099,3645
Blue2 Political Action Committee,1092,5184
BackThe2,1070,2192
The Holy Tribune,1042,5090
45 Hats,1037,3511
Showtime Documentary Films,1034,2114
The Jim Jefferies Show,1023,2184
National Debt Relief,1010,2020
ASPCA,1005,2501
Ryan Marquardt for Iowa House,1000,18985
Yeshimebet Abebe for Black Hawk County Supervisor,1000,14989
United Food and Commercial Workers International Union,1000,9994
Sergeant Bluff-Luton Community Schools,1000,8995
Iowa Food & Family Project,1000,8995
Environment Iowa,1000,8995
Hardin County Iowa Democrats,1000,7996
Thompson for Iowa,1000,6997
Southeast Dallas County Democrats,1000,6997
Polk County for Jake Porter,1000,6997
Gary Carlson for Iowa House,1000,6997
Care for Iowa,1000,6997
AimsPoll,1000,6023
Unite America - Central Iowa Chapter,1000,5998
Strategos International,1000,5998
STEM at the University of Northern Iowa,1000,5998
National Association for Gun Rights,1000,5998
Marco Battaglia,1000,5998
Klatt Law Firm,1000,5998
Iowa Great Lakes Ducks Unlimited,1000,5998
Gina Walkington,1000,5998
Friends Foundation - West Des Moines Library,1000,5998
Black Hawk County Democrats,1000,5998
Ann McDonough for Dubuque County Supervisor,1000,5943
Drake University,1000,5173
iavotes.com,1000,4999
iVote,1000,4999
Warren County GOP,1000,4999
WONKS,1000,4999
Vote Mark Shelton for Saylor Township Trustee,1000,4999
Van De Krol for Senate,1000,4999
Urbandale Democrats,1000,4999
SuperfundResearch.org,1000,4999
Skip Phillips for Warren County Supervisor,1000,4999
Protect Our Care,1000,4999
Organization for Competitive Markets,1000,4999
O'Brien for Iowa House District 21,1000,4999
Mike Fennelly For Scott County Treasurer,1000,4999
Mahaska Marion Connect,1000,4999
Linda Westergaard DM City Council,1000,4999
LWV District of Columbia,1000,4999
Kyle Stecker for Supervisor 4th District Kossuth County,1000,4999
Kyle Marker-State Farm Insurance Agent,1000,4999
Kisha Jahner for Marion County Board of Supervisors,1000,4999
Karen Larson for House,1000,4999
Johnston Area Democrats,1000,4999
Iowa Wildlife Center,1000,4999
Howard County Iowa Democrats,1000,4999
Hepker for Supervisor,1000,4999
George M Olmsted for Iowa House,1000,4999
East Des Moines Area Democrats,1000,4999
David G Frazier for Mayor,1000,4999
Courtney Rowe for Congress,1000,4999
"City of Spencer, Iowa",1000,4999
"City of Fonda, Iowa",1000,4999
"Brown's Shoe Fit Co. Clinton, IA",1000,4999
Beyer for Dallas Center,1000,4999
American Cancer Society Cancer Action Network Iowa - ACS CAN,1000,4999
Mark Strauss for US Congress,998,5989
Penzeys Spices,982,4674
Link TV,982,2253
Wind Energy Foundation,972,4079
State Farm,966,4828
Luana Savings Bank,954,4771
Ted Buhner for Nobles County Auditor-Treasurer,948,2572
Arizona Democratic Legislative Campaign Committee,938,1876
Bill Nelson,919,2377
Upworthy,918,4083
Working America,907,4534
Marsha Blackburn,905,1829
Skyler Wheeler,889,4445
Rachel's Action Network,889,4442
Human Coalition,884,2855
Nine Line Apparel,876,4329
La Crosse County Republican Party,876,2854
Orman for Kansas,873,1981
Change vs. More of the Same,868,1861
Stand Up America,852,12151
National Democratic Redistricting Committee,851,4069
California Consumer Privacy Act,850,2165
Senior Healthcare Direct,848,2695
Daniel Lind Realtor at REMAX Elite cc Licensed in IA & IL,842,4211
I Love My Freedom,842,2452
NowThis Entertainment,833,2081
Heidi Heitkamp,825,2158
Heartland Gazette,825,1650
Democrats for Education Reform DC,821,1642
Tea Party Patriots,817,1634
New Direction PAC,814,1627
Levi's,811,2028
Ann Coulter,804,1608
Greenpeace USA,796,5316
Tactical Pro Supply,796,1636
NowThis,778,1957
CNY Fertility,775,1551
Sandy Piña California Delegate,768,1748
Donald J. Trump - 45th President,753,2202
USPS Business,752,2819
Peppe for President,745,3722
Pocket Politics,739,1677
Distractify,737,5446
Tony Evers,736,4085
Campaign for Sustainable Rx Pricing,722,3610
Sandy Hook Promise,720,1716
Jewish Voice Ministries International,719,3550
NRDC,716,2530
LifeZette,714,20228
Restoration PAC,713,1749
Matt Deaver for Legislature,711,2846
NRSC,707,2744
League of Conservation Voters,705,1446
Headline Shirts,697,1394
Ocean Conservancy,691,5844
Giffords,690,2466
Shield Republic,685,3157
FreedomWorks,683,1852
The Soldier Network,677,3831
Complete Nutrition Clinton,674,3369
Smart Customer,671,1449
Heartland Workers Center,666,2192
Democratic Senatorial Campaign Committee (DSCC),649,3206
Elect Rich Cramsey,643,6905
John Legend,642,1285
Steve Swenson for Sheriff,641,3083
Ammar Campa for Congress,631,1263
Energy Nation,630,2301
PCCC - BoldProgressives.org,625,2873
Matt Flynn,624,1560
Environmental Defense Fund,623,3663
The News and Why It Matters,623,2913
St. Martin's Press,619,1254
Better Medicare Alliance,611,2846
Care Net,611,1776
Keep Abortion Safe,597,1193
Progressive Action for the Common Good (PACG),596,2982
John Sheeran for Judge,589,1472
Free Together,584,1167
"Tactical Air USA, LLC",582,1178
Experian,581,1162
dittymoji,578,1541
National Network of Abortion Funds,577,2005
Dennis Prager,566,1132
Grunt Style,565,1131
UnitedHealthcare,562,2598
Dinesh D'Souza,560,7488
Comedy Central,557,1113
Louder with Crowder,556,2156
Penguin Kids,555,1717
Wine & Spirits Wholesalers of America,544,1088
Penguin Press,538,1075
Medica4Me,524,2617
West Virginia Democratic Party,524,1047
MedicareAdvantage.com,519,1043
Andrew Janz,518,3303
Chicago Council on Global Affairs,516,2582
REMEDIGAP,516,2581
Ted Cruz,510,1121
Feeding America,509,1043
45th President Donald J. Trump,503,2269
The Fight Against Antimicrobial Resistance,501,1002
The Committee to Defend the President,499,1039
Health Care Voter,498,1259
Tony McCombie,496,2483
Lets Make USA Great Again,495,2475
Andrew Gillum,492,1198
OpsLens,484,1060
Chad Benson Show,482,3217
Walton Family Foundation,477,2383
Randy Bryce,475,2255
League of Women Voters of the U.S.,472,2519
LGBT Right,471,943
Rant Nation with Graham Allen,468,2194
Daily Vine,468,936
Adobe After Effects,461,921
Tacforce Training Center,458,916
AMA Patients’ Action Network,450,899
Conservation International,448,958
Debbie Stabenow,442,2211
Environmental Working Group,438,1112
Jacek Zurada for 2019 IEEE President-Elect,436,2288
BookTV,431,863
Friends of the Earth U.S.,430,893
International Rescue Committee,425,1593
Proud To Be A Republican,421,2107
OWN: Oprah Winfrey Network,417,1043
EMILY's List,415,2140
Democratic Socialists of America,409,843
Adam Schiff,406,2223
Military Tees,405,2844
BOLD PAC,404,2024
The Commonwealth Fund,401,2018
Forbes,397,1190
Unite America,394,1745
Alicia Leinberger,389,1541
Center for Biological Diversity,387,821
Families For Trump,386,1926
No Labels,385,1704
NRDC Action Fund,385,1617
Matt Pelikan for Attorney General,381,2380
Henry County (Illinois) Democrats,380,1901
Bernie Sanders,374,1547
Random House,373,1646
Opt Out Today,369,923
Jackson Grant Capital,367,734
SpeakEasy Political,365,1925
Captains for Clean Water,358,716
House of Patriots,352,1548
Kialo,351,1659
White Coat Waste Project,349,788
Amnesty International USA,348,1477
Loud & Proud,345,690
HeadCount,343,687
DiversityInc,341,1297
Pincause,333,666
Dissent Pins,331,1660
Tee Shirt Palace,328,1640
Planned Parenthood Action,324,1883
Ampersand Consulting,309,1547
GreaterHalf.com,299,1195
LGBTQ Victory Fund,289,1455
Senate Majority PAC,287,1195
Exclusive Apparel,286,3963
Patriot Depot,282,2041
Animal Matters,281,1145
Power In Black,281,563
The Nib,280,967
State Representative Nathan Manning,280,560
Wisconsin Progressives,278,661
Poor People's Campaign: A National Call for Moral Revival,273,1403
Philadelphians for a Fair Future,270,540
Joe Kennedy III,269,1670
Jessica McClure For Congress,267,534
Avocado Green Mattress,265,529
End Animal Cruelty Club,264,1176
Joe Neguse for Congress,263,1270
UltimateStraw,263,1027
Group Health Cooperative of South Central Wisconsin,262,523
Dan Hegeman,260,1301
Kevin Geary for Henderson County Board,259,1642
NationSwell,257,513
The Brookings Institution,255,1275
Senator John S. McCollister,254,1369
Convention of States,254,1266
National Audubon Society,251,501
Libertarian Country,248,908
Chicago Muslims,247,1235
Mattress Firm,242,484
Monterey Bay Aquarium,241,482
Survival Life,238,858
State of Great MN,238,677
Kasey Olivier,236,1395
New Jersey Education Association,236,472
The People's Trumpet,235,1144
Ron Kind,235,587
Sand Cloud,234,963
Danny O'Connor for Congress,234,949
Ben Ferguson,232,1163
Tim Bjorkman,232,499
Oceana,231,994
Independent Voter,230,901
America with Eric Bolling,229,1770
EveryLibrary,229,1148
Shout Your Abortion,229,974
Minnesota Ag-Energy Alliance,229,458
GOP Gifts,226,875
Tim Ryan,218,937
MoneyWise.com,213,1066
Keep and Bear,212,1091
Dropkick Memes,212,1059
Let Africa Live,211,862
Becoming American Initiative,210,1054
No Kid Hungry,207,929
Bird + Stone,207,871
VICELAND,206,824
The Daily Show,204,855
Science for Humans and Freedom Institute,203,5678
ChiliPad,203,1017
UnitedVoice.com,203,803
Finish the Ballot,203,414
Gregg Johnson for State Senate,202,999
SlutBox,199,1001
The Christian Left,199,994
Citizens for Hammond,199,992
Land Rights Advocates for Nate Walker,199,397
Made In Brooklyn Designs,198,397
Colorado Rising - YES on 112,198,396
Conservative Institute,196,978
Bottom Line With Boris Epshteyn,196,978
GZERO Media,195,977
Cheddar,192,961
Jane Raybould,192,475
A Better Way Minnesota,192,447
Abdul El-Sayed,190,859
Union Patriots,188,485
Quirk Books,187,936
Animal Petitions,185,927
Our New President,185,924
Kyle Boese for State House,182,980
FEE,182,911
Abortion On Our Own Terms,182,753
Pew Research Center,180,915
Ivory Ella,179,895
Conservative Tribune,176,985
Electric Nation: Powered By Wind,176,446
Fed of American Hospitals,175,868
China US Focus,174,870
OZY Future,173,1270
Your Trump Shop,173,572
Graveyard Shift,172,902
Security Finance Initiative,172,884
Kansas Conservatives,171,343
John Faso,171,341
Alexandria Ocasio-Cortez,169,897
Save the Boundary Waters,169,338
The Leadership Conference on Civil and Human Rights,168,1837
Humane Society International,167,337
GOP Action,166,829
Liberty Justice Center,165,840
Mrs. Mission,165,827
Environmental Voter Project,165,365
Howstuffworks,164,359
Friends of the IDF (FIDF),163,3086
Premium Care For Seniors,163,681
Erase The Hate,162,405
Goods Unite Us,161,406
FLAG  - Foundation for Liberty and American Greatness,160,799
Innocence Project,160,784
Cheapest Health Quotes,160,318
American Bridge,158,1038
MyRoar,158,351
Military Officers Association of America (MOAA),157,1841
Proud Americans Supply,157,787
Health Impulse,157,787
SEAL PAC,157,785
United Sovereignty Alliance.org,156,312
Gabby Giffords,155,775
Oil Change International,154,770
"Little Steps, Big Impact",151,881
Serve America,150,751
Sentinel Books,149,768
Yale Program on Climate Change Communication,149,748
Veterans and Affordable Housing Act,148,360
Mercy For Animals,147,769
National Automobile Dealers Association,147,733
Travel Funtu,146,731
Master Builders Assn of King and Sno Co - Affordable Housing Council,146,292
The Trump Prophecy Movie,145,1575
Emerson College Polling,145,498
Frank Riggs,145,289
National Domestic Workers Alliance,144,2072
USCCA,144,721
Public Citizen,144,719
Concerned Citizen,144,719
Mercatus Center at George Mason University,143,717
ClearPath Action Fund,143,655
Save the Children US,143,557
Lebowski Lovers,142,1611
NRA Women,141,707
Liuba Grechen Shirley-Congress,140,815
No on SoccerCity,140,369
Eight Lessons of War,139,695
Open Doors USA,138,748
First Liberty,138,725
World Relief,138,692
End Party Politics,137,686
My Faith Votes,136,372
Enbridge Line 3,135,270
22 Words,134,5209
Cindy O'Laughlin,133,725
Informed Immigrant,131,657
Co-ops Vote,130,5331
Political Storm,130,648
SiriusXM Radio,129,643
USA For Trump,128,638
Plan International USA,128,480
Zephyr Teachout,127,1770
Rugged Country,127,638
Tina Smith,126,1195
Kevin de León for U.S. Senate,126,637
POW Action Fund,126,635
Conservative Corps,126,631
Donald Trump For President 2020,125,1005
