Conservative Leadership Alliance, Inc.,509000
Boredom Therapy LLC,845
The Years Project,821
Supporting American Values,785
Pfizer,777
NBCUniversal Media, LLC,776
Patriot Depot,767
FRIENDS OF GENTNER DRUMMOND 2018,760
45 Hats,741
Delivered Digital Marketing,737
Iowa Firearms Coalition PAC,727
Joe Kennedy for Congress.,717
CRTV,713
End Citizens United,704
The Leadership Conference Education Fund,699
National Partnership for Women & Families,699
Amnesty International USA,688
Patriotic Drop Shop,661
Charlie Kirk,616
Captains for Clean Water,614
Healthy Living Initiative ,594
ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.,572
2A4LIFELLC,571
Union of Concerned Scientists,566
Kamala Harris for Senate,566
Serve America Movement,560
Paramount Network,558
Cargill,555
Zen Brands International, LLC,536
the Democratic Governors Association.,523
Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer,523
Hoover Institution,520
Omaze,515
Proud Americans Supply,479
The Western Journal,467
Stand Up America,451
Haeder for SD State Treasurer ,450
State Policy Network,442
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.,440
America's Navy,435
O’Connor for Congress,430
Center for Biological Diversity,425
Udall for Us All,421
The Peoples Climate Movement,421
Human Coalition,418
Mercy For Animals,412
Donald J. Trump - 45th President of the United States,412
EMILY's List, www.emilyslist.org, and not authorized by any candidate or candidate's committee.,407
Jeff Merkley for Oregon,396
IVN News,378
Likewise Media,373
Rustic Edge Marketing,372
Kevin McCarthy for Congress,371
Welcome.us,367
Human Rights Campaign,366
Disney-ABC Television Group,363
Congressional Black Caucus PAC,362
Armed American Supply,361
Consumer Alert Services,357
Swing Left. Not authorized by any candidate or candidate's committee.,354
Larry Sharpe for Governor,342
Oceana,339
Demand Justice,334
LeadingResponse,332
Medicare for All. Not authorized by any candidate or candidate committee.,323
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,316
Parks Project,306
Pigeon Media USA,305
Zephyr for NY,299
Emerge America,292
Americans for Prosperity,285
Dodson for Senate – Wyoming First,283
Don't Slack,271
Joann,268
Best Friends Animal Society,267
Paid for by Be a Hero PAC,263
Dinesh D'Souza,263
UPROXX,262
The Hill,262
Giving Brush LLC,262
Giffords PAC.,258
Dr. Jeff Colyer for Governor, Howard Wizig, Treasurer,257
Nine Line Apparel,256
Ammar Campa-Najjar for Congress.,254
UltimateStraw,253
Sinema for Arizona,252
OZY Media,246
NRDC Action Fund,246
PATE FOR IOWA,243
LifeZette Inc.,228
BRITE Coalition.,227
Baria for Mississippi,226
Global Innovations Coterie, LLC,219
EveryLibrary | FEIN 46-1534149,211
We Are The Mighty,210
Right Call Media,210
Alexandria Ocasio-Cortez 2018,207
Young America's Foundation,205
MoveOn.org Civic Action.,205
DC Statesman,204
Jeremy Wardell,196
Martin Gubbels,195
Animal Matters,193
the Environmental Working Group,187
McCaskill for Missouri,182
the National Democratic Redistricting Committee,180
Pete for Iowa,179
Painter Minnesota,178
Greater Half,176
Abortion On Our Own Terms,175
Friends of Sherrod Brown,173
High West Energy ,170
Humane Society International,169
Celebrity Voice Changer,169
Let Africa Live,167
Tim Bjorkman for South Dakota, Dr. Tom Ortman, Treas.,166
Good Media Group,166
Tim Ryan for Congress,160
The Wilderness Society,159
News Procession,157
Red, White and F You,156
Abdul El-Sayed for Michigan,149
Tax March,148
the National Network of Abortion Funds,147
When We All Vote,147
Americans for Affordable Birth Control,146
Rita Wentworth, Treasurer for Ryan Cwach for South Dakota,145
Environmental Defense Fund,144
Ranker,143
Union Patriots,139
SFT2 Tactical Supply,138
Adam Schiff for Congress,138
Kristie Fiegen for South Dakota,131
Protect The Harvest,129
 LeftAction,129
Judicial Watch,128
STAND FLAG POLES,127
Americans for Prosperity Foundation,127
Oxfam America,125
OAF Nation, Inc,123
ASMDSS, Inc,121
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,120
Foundation for Economic Education,116
Democratic Association of Secretaries of State ,116
Defenders of Wildlife,114
John Cox for Governor 2018,111
The Committee to Defend The President,110
Sewell For Congress,108
News For Democracy,108
Job Creators Network (“JCN”),108
Unite America Inc.,107
Dan Klimisch Campaign,106
TTG, Inc,104
Unseen,103
Rainforest Action Network,103
 Josh Hawley For Senate,103
The Dude's Designs,102
AgFax Media LLC,99
Lislegard for House 6B Committee,96
Greenpeace USA,96
The Offensive Show,93
Cornerstone Television Network,93
EMILY's List,92
Brandon Vallorani,92
and authorized by John Uhrin for City Council.,91
GZERO Media,91
Build With Strength,91
the Foundation for Constitutional Government,89
Colorado Values Project,89
the Committee to Elect Marian Ryan,88
Hornet,87
the Democratic Legislative Campaign Committee,86
Restoration PAC,85
Right Call Media LLC,84
Science for Humans and Freedom Institute,83
Save the Children US,83
Better Medicare Alliance,83
2A4LIFE LLC,83
The Whiskey Patriots,82
Random House,82
Great America Alliance,82
Friends of Bernie Sanders,81
 John James for Senate, inc.,80
the White Coat Waste Project, Inc,79
Presidential Collectibles LLC,79
Committee to Elect Chris Evans - Phillip N. Rogers, Treasurer,79
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,79
Serve America PAC,78
Blue Wave Voters,78
Modern Conservationist ,77
Personal Liberty,76
UnitedHealthcare,75
The Commonwealth Fund, a nonpartisan organization,73
2atees1,73
Stacey Abrams for Governor,72
Republican State Leadership Committee,72
Harley Rouda for Congress,72
Paid For By Swalwell For Congress - P.O. Box 2847 Dublin, CA 94568,71
Julie for Texas 25,71
Donald J. Trump - online store for campaign gear,71
The Nib,70
Protect Our Winters Action Fund,70
Ryan Hampton,69
Ron DeSantis, Republican, for Governor. ,69
Indivisible Action,68
Goods Unite Us, Inc.,68
Define American,68
the Colorado Democratic Party,67
Leah Mele,67
Diversity Incorporated ,67
WhyHunger,65
Rick Neal for Congress,64
TheBlaze,63
Ben Swann,63
Cheddar,61
Purpose Campaigns,60
Grow America's Infrastructure Now,59
Bill & Melinda Gates Foundation,59
the Democratic National Committee,58
Your Trump Shop,58
Thrasher Coffee,57
Leadership Institute,57
Association for Accessible Medicines,57
American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.,57
End Party Politics, LLC,56
Texans for Natural Gas,55
Lesia Romanov NV Assembly District 36,55
Paid for by the National Mining Association,54
MJ for Texas,54
League of Conservation Voters,54
Friends of John Delaney,54
Campaign Headquarters,54
the Sorensen Institute,53
Wind Energy Foundation,53
The Nature Conservancy,53
Equality Florida,53
Shout Your Abortion,52
French Hill for Arkansas,52
Everytown for Gun Safety Support Fund,52
Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.,52
American Jewish Congress,52
Real Justice PAC and not authorized by any candidate or candidate's committee.,51
Planned Parenthood Action Fund.,50
Civic Action Network,50
Right Wing News ,49
NY Times Bestselling Author Andrew Shaffer,49
Human Rights Watch,49
Altamar LLC,49
Timothy Partners Ltd., distributor of Timothy Plan.,48
Summer T-Shirts,48
Important, Not Important LLC,48
Grabien,48
Friends of the Earth,48
World Wildlife Fund,47
Stabenow for U.S. Senate,47
Politicon,47
OpsLens. ,47
Cathy for Congress,47
Carbonated TV,46
OD Action,45
House Majority PAC and Priorities USA Action. Not authorized by any candidate or candidate's committee.,45
Tina Smith for Minnesota,44
The People's Trumpet LLC,44
Service Employees International Union,44
National Committee to Preserve Social Security & Medicare,44
Justice Democrats, not authorized by any candidate or candidate's committee.,44
Angela Witwer for State Representative,44
the Committee to Elect Rod Pelton,42
Topic,42
Status Coup, LLC,42
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,42
National Park Foundation,42
Military Officers Association of America (MOAA),42
Chad Benson,42
Liberty Nation,41
Shareblue Media,40
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,40
Our Vets Before Illegals,40
No Kid Hungry,40
Gallco Media LLC,40
Yankton County Citizens for Responsible Govt,39
AFSCME,39
UsAgainstAlzheimer's,38
The Innocence Project,38
Alley Cat Allies,38
The Republican Party of Sarasota County,37
Philip Levine, Democrat, for Governor,37
Marathon Productions, LLC,37
The Atlas Society,36
Maloney for New York,36
No Labels. Not Authorized by Any Candidate or Candidate Committee.,35
IP Video Market Info Inc.,35
SoCal Daily Media,34
MoveOn.org Political Action, not authorized by any candidate or candidate's committee.,34
LPT & Associates PLLC, Personal Injury Lawyers,34
David Koch,34
Unite Colorado Election Fund,33
Zya, Inc. ,32
Plan International USA,32
Higher Learning Advocates,32
Friends of Stan Sniff 2018,32
Conservative Daily,32
Andrew Gillum, Democrat, for Governor,32
Texas Public Policy Foundation ,31
SOLAR ENERGY TODAY,31
Paid for by National Health Law Program,31
Color of Change PAC, not authorized by any candidate or candidate’s committee. ,31
CARE,31
the Friends of Jess King,29
Facts and Logic about the Middle East (FLAME),29
Equality Texas.,29
Committee to Elect Matt Doell - Keith Kinder, Treasurer,28
The Democratic Coalition,27
The Climate Reality Project,27
Marggie Castellano for Senate 2018,27
Mad Dog Political Action Committee,27
Ken Meyering,27
Eric Rutherford for HD 33,27
Doug Chin for Hawai‘i.,27
Coalition of Minnesota Businesses,27
Paid for by Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Major funding by H.G. Fenton Company and Sudberry Properties.,26
Democratic Action.,26
Beau for Congress,26
Beachside Media, Inc.,26
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,25
OuterGoods LLC,25
Link TV ,25
Emerging American Majorities,25
Bali Necklaces,25
James Thompson for Kansas,24
House of Patriots,24
Dan Bongino,24
Concerned Citizen David Townsend,24
Barbara Lee for Congress,24
San Antonio First PAC,23
Aftab for Ohio,23
Paul Davis for Kansas,22
One Earth,22
Nathan Berning,22
Donald B Mayhew FSR; Donald B Mayhew, Treasurer,22
TimKen Steel,21
The Global Catholic Climate Movement,21
Save The Storks,21
Diehl for U.S. Senate,21
Bird + Stone ,21
TruOcean,20
Nathan Evershed for District Attorney,20
Houston Fire Fighters Political Action Committee,20
Debra Hilstrom for Attorney General,20
the Committee to Elect Caldwell for Kansas, Treasurer Jason Conley,19
by Jim & Madelyn Meyer,19
Tony for Wisconsin. Connie Hutchison, Treasurer.,19
SMU,19
Public Land, Public Benefit, No on Measure E, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.,19
Doug Mays for Congress,19
Dean Phillips for Congress,19
Tiffany Willis,18
South Florida's Future independently of any candidate.,18
Michigan Leadership Committee. Not authorized by any candidate.,18
Kansans for Selzer, Inc.,18
Environmental Progress,18
Distractify,18
Caryn for Congress, Inc.,18
Becket Law,18
the Alliance for Michigan Power,17
UNICEF USA,17
Support The 2nd Amendment,17
Maria Markhasin-Weekes for Broward County Circuit Court Judge, Group 46, Non Partisan,17
Green For Chicago,17
Future Now Fund,17
Committee to Elect Jerry Sonnenberg ,17
California Republican Party,17
Bloomberg Philanthropies,17
Be a Hero PAC,17
Askov Finlayson,17
Wyrulec Company ,16
Tisha Black for County Commission,16
The Fighting Forces,16
THE REPUBLICAN PARTY OF KENTUCKY. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE COMMITTEE. 502.875.5130,16
Scholten4Iowa Campaign Committee,16
Conservative Tribune,16
David Richardson for Congress,15
Committee to Elect Rob Davidson,15
American Bird Conservancy,15
the National League of Cities,14
We Are Not Trump,14
Rosen for Nevada,14
Lebowski Lovers,14
Hass for House,14
Committee to Elect Roscoe Woods For District Court Judge,14
Call to Activism, Inc.,14
The New MAGA,13
Paid for and approved by Christian Ziegler, Republican for Sarasota County Commission, District 2,13
Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624,13
Citizens For Schatz, Donald Koppelmann Treasurer.,13
Campaign Fund For James Brown,13
Brave Path Media LLC,13
Amy Pennock for Seminole County School Board,13
Americans for Farmers and Families,13
Washington State Democratic Party,12
Truth & Dignity in Municipal Leadership,12
The Libertee Company,12
Schmidt for Attorney General, Inc., Gary C. Allerheiligen, Treasurer,12
Pincause,12
Marsy’s Law for Wisconsin, LLC,12
Jess Phoenix for Congress,12
Friends of Anne Brown,12
Color Of Change,12
Center for Reproductive Rights,12
Aitken for Anaheim Mayor 2018. FPPC # 1396743,12
Airline Passengers for Justice,12
the Native American Rights Fund, the oldest and largest non-profit law firm protecting the rights of Native tribes and people.,11
the Committee to Elect Ayanna Pressley,11
The Leadership Conference on Civil and Human Rights ,11
Pursuit, a non-partisan, non-profit organization,11
PubTalks,11
Paid for by the Committee to Elect Brandy Hambright, Circuit Court, PO Box 1901 Mobile, AL 36633,11
Molle & Alice,11
Matt Hall for Mayor 2018,11
Matt Brown for Governor,11
International Rescue Committee,11
Happy Head Club,11
Friends of Angela Conley ,11
Committee to Elect Darryl Morin,11
Change.org,11
Bredesen for Senate,11
Aric Chen 曉天,11
the Competitive Enterprise Institute ,10
mitú, Inc.,10
VERV EXP, LLC,10
The Right Way,10
The Mercatus Center at George Mason University,10
The Foundation for Constitutional Government,10
The Cato Institute,10
Rev. Dr. Chuck Currie,10
Phone2Action,10
Not My NRA,10
New York State United Teachers,10
New American Media Group,10
Kialo,10
Friends of Mark Gordon,10
Friends of Andy Manar,10
FreedomWorks,10
Florida Policy Institute,10
Fight for $15,10
Bill Nelson for U.S. Senate,10
Advance California,10
the Purple Campaign,9
enVolve,9
Woodard for Kansas. Shabina Kavimandan, Treasurer.,9
Water Lifestyle Co.,9
Proxy Vote,9
PACRONYM. Not authorized by any candidate or candidate’s committee,9
Online Carry Course,9
Nathan Fletcher for Supervisor 2018,9
Mallory Hagan for Congress,9
Luis Miguel,9
Lidkings,9
Kenneth Mejia for Congress,9
Harry J Houck,9
Baer Hanusz-Rajkowski,9
Arjun Sethi, Author of American Hate,9
American Muslim Political Action Committee AMPAC,9
the American Military Partner Association (AMPA),8
US Lending Marketplace,8
Seth Moulton for Congress,8
Search Conservative,8
One Nation Design,8
Nancy Robbinson for Orange County School Board Chair (Nonpartisan),8
Montanans for Tester,8
Marylanders for Craig Wolf,8
LifeDaily,8
Jewish Democratic Council of America,8
I Care,8
Hora for Senate,8
Friends of Anton Andrew,8
Environmental Media Association,8
Elliott Adams for Senate Committee, Elliott Adams Treasurer,8
Digital Product Showcase,8
Concannon For Kansas, Tamarah Pruitt, Treasurer,8
Committee to Elect Charlesetta Wilson,8
Candace Donnelly, Common Sense Civics and Citizenship,8
Arkansas Advocates for Parental Equality,8
45th President Donald J. Trump,8
the Committee to Elect Rachael Rollins,7
Young Evangelicals for Climate Action,7
Will Robinson, Republican, for State Representative,7
The Poor People's Campaign: A National Call for Moral Revival,7
The Arc,7
Sharice for Congress,7
Sean O'Connor ,7
Save the Children Action Network ,7
Ryan Petty for Broward County School Board, District 8, Nonpartisan.,7
Republican Liberty Caucus,7
RedBlueTracker,7
Politikal Junkie LLC,7
Omar Navarro for Congress,7
Nuclear Energy Institute,7
New American Media Group LLC,7
McCurdy for Judge 2018,7
Jon Hardister for NC House,7
Giffords,7
GLSEN, a leading U.S. education nonprofit working to create LGBTQ-inclusive K-12 schools.,7
Friends of Dan Kildee,7
Finance Watch Dogs,7
Emmer for Congress,7
Dustin Brinkman for Kansas,7
Digitize.Life,7
Dakota Meyer,7
Committee to Elect Cheri Steinmetz,7
Colorado Rural Electric Association,7
Blue Fox Entertainment,7
Bill O'Reilly Staff,7
Be the Change PA,7
3/8 OIF & OEF Veterans,7
The Tilted Glass,6
The Medical Imaging & Technology Alliance,6
The Independent Republicans of Wyoming, a registered 501(c)(4). The Independent Republicans of Wyoming is not affiliated with any political campaign and this website was not authorized by any candidate or candidate's committee.,6
The Christian Broadcasting Network, Inc.,6
The American Friends Service Committee (AFSC),6
The #News,6
Stand (EIN: 94-3331587),6
Spellchek Media,6
PETA,6
NextTribe ,6
NatureServe,6
National Trust for Historic Preservation,6
Moms Clean Air Force,6
Michael Maben,6
Matt McNeil/Progressive Citizen X,6
Marin Crops, LLC,6
Lemony Tree,6
Kevin Jones for Congress, Inc.,6
Groundswell Movement,6
Giffords PAC,6
Friends Of Shaul, Scott Brothers Treasurer.,6
Friends For Diane Franklin, Dr. Kenneth Colbert Treasurer.,6
Florida Senatorial Campaign Committee,6
Faith Johnson for DA,6
Covenant House International,6
Clergy for a New Drug Policy,6
Boucher for CT, Ellen Essman, CPA, Treasurer. Approved by Toni Boucher,6
Angie Craig for Congress,6
Amy for the People,6
American Independence,6
Addicted to Golf,6
the United Association and not authorized by any candidate or candidate's committee.,5
Transportation Alternatives,5
Scott Ferguson for AMA Board of Trustees,5
Sand Cloud,5
Ross Spano for Congress,5
Reform Austin, Inc. ,5
RASHIDA TLAIB FOR CONGRESS  |  P.O. BOX 32777, DETROIT, MI 48232,5
Paid for by Mantovani for STL, Tim Fogerty, Treasurer,5
National Media Distribution Services,5
National Audubon Society,5
Montera for CU Regent,5
Main Street Investors Coalition,5
Legacy Innovations, LLC,5
Latham for Iowa Senate,5
Kolker for HD38,5
Kinder World,5
Kaniela Ing for Congress,5
Jetties Bracelets,5
Ixnay PAC. Not authorized by any candidate, or candidate's committee. ,5
IfNotNow,5
Heredia for Mesa,5
Giangrande for Senate; Philip Liotta, Treasurer,5
Friends of John Sarbanes,5
Figueroa for Ulster,5
Energy Nation,5
Committee to Elect Jen Furman,5
Citizens for Richard Brown,5
Aspire Gear,5
Aspiration,5
1 Mission,5
Wheatland Electric ,4
USA for UNHCR,4
Trade for America,4
Tony Dale,4
The Religious Action Center of Reform Judaism ,4
Teichman For Judge - Stormy Taylor, Treasurer,4
Pyle for Congress,4
PrintedKicks,4
Our Schools Now,4
National Loan Programs,4
Mercy Corps,4
McLeod-Skinner for Oregon,4
Kirsten Engel for State House. Authorized by Kirsten Engel.,4
Kentucky Family Values,4
Ken Harbaugh for Congress,4
High Plains Power, Inc. ,4
Hampton Institute,4
Friends of Alice Cain; Jenni Rooney, Treasurer,4
Fitzgerald for Congress, Inc.,4
Eric Eliason for Congress,4
Dunleavy for Alaska,4
Doug Carel for District Judge,4
Donna White for NC House,4
DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.,4
Committee to Elect Richard Ojeda,4
Clare Collard,4
Citizens Supporting Jeff Fine,4
Californians for Safe and Affordable Housing,4
ArtProfiler, Austin's Premiere Online Cultural Magazine,4
American Federation of State, County and Municipal Employees,4
561 Forward Progress,4
World Food Program USA,3
UDW The Home Care Providers Union,3
Tom Wolf for Governor,3
The Committee For Ranked Choice Voting,3
The Arena PAC,3
Texans for Senator John Cornyn, Inc.,3
Save Our Tip System Initiative 77,3
SameSide,3
Rebuild Maine PAC,3
Patriot Majority USA,3
Paid for by Public Safety for a Safer Santa Clara Supporting Hirokawa for Sheriff 2018, sponsored by the Deputy Sheriffs’ Association of Santa Clara County. Not authorized by a candidate or a committee controlled by a candidate. Committee major funding from Deputy Sheriffs’ Association of Santa Clara County.,3
Opportunity First,3
ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER,3
NextGen Climate Action Committee,3
Michael McCaffrey,3
McCulloch For County Prosecutor Committee, Irene Yu, Treasurer,3
Matt Spritz, Republican, for State Representative,3
Livingston County Democratic Executive Committee, 8028 Grand River, Woodland Plaza Suite 7, Brighton, MI 48114. Not authorized by any candidate or candidate committee.,3
John Carter for Congress,3
Jeff Triplett for Mayor of Sanford,3
Interwest Energy Alliance,3
Indiana Electric Cooperative Association,3
Hanabusa for Governor,3
Friends of Tony DelGiorno. ,3
Friends of Mark Pinsley,3
Florida Federation for Children,3
FRIENDS OF RENEE HOAGENSON,3
EveryDistrict PAC,3
Committee to Elect Charlie Susano, T. Dean LaRue Treasurer,3
Committee to Elect Abe Laydon,3
Citizens to Elect Tim Joyce,3
Bob Rackleff,3
Adam Milasincic Campaign,3
мои личные средства в рекламу моей компании,2
the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.,2
aaron shane for state rep,2
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.,2
Vote Brandon Cox,2
Tony Rackauckas for District Attorney 2018, FPPC ID# 970780,2
Sandy Hook Promise,2
Raising Colorado,2
Purpose,2
Portside,2
Pastor Gordon for Colorado,2
Paid for by Dave Jones for Attorney General 2018,2
New Mexico Oil & Gas Association,2
Nancy Robbinson For Orange County School Board Chair (Nonpartisan),2
Metro East Sun,2
Martinez for Ward 4 Campaign, 1772 Hewitt Avenue, St. Paul, MN 55104,2
Mariah Phillips for Congress,2
MAST FOR CONGRESS,2
Lupe Valdez for Governor,2
Lombardo for Sheriff​.,2
Leadership for Educational Equity,2
Gary Siegwarth,2
Friends of Tabitha Isner,2
Friends of Louise Valentine,2
Friends of Dana Balter,2
Feinstein For Senate 2018,2
Emily Martz for Congress,2
Diane Black for Governor,2
Deborah Gonzalez for GA,2
Debbie Deere for State Representative,2
Craig Stoker for City Council, Brent Oden, Treasurer ,2
Committee To Elect Victoria McKay Kennison,2
Color of Change PAC, colorofchangepac.org, not authorized by any candidate or candidate’s committee. ,2
Citizens For Harry He Assembly 2018,2
Chuck Brannan, Republican for State Representative District 10.,2
Cheryl Grieb, Democrat, for Osceola County Commission District 4,2
Charles Sammons for State Senate,2
CREDO Mobile,2
Bill Schuette for Governor,2
Beth Fukumoto for Hawaii,2
Andy Kim for Congress,2
Alliance for a Better Utah,2
the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW). Not authorized by any candidate.,1
and authorized by Janet Mills for Governor.,1
and Authorized by Gary Jones for Governor 2018,1
Working America,1
Will Duff for Connecticut,1
Vote Nick Guy,1
Urban Drainage and Flood Control District,1
Turco for Newington, Michael Nafis, Treasurer. Approved by Gary Turco,1
The Southern Environmental Law Center ,1
The Office of Mayor Ted Wheeler ,1
Team 21 Slate,1
Students for Life of America,1
State Innovation Exchange,1
South Florida Wildlands Association,1
South Dakotans for Progress,1
Silvio Palermo for Sheriff,1
Scott Davis for Tennessee.  Tom Baker, Treasurer.,1
San Diego County Democratic Party,1
Robert Nichols for Texas Senate,1
Reform California,1
Reaching the Summit: Coloradans for Mike Johnston,1
Phil Segraves for House District 17,1
Paid for by the Tennessee Democratic Party,1
Paid for by Sam Jammal for Congress 1001 E Chapman Ave. | Fullerton, CA 92831,1
Official Funds from the Office of Congressman Tom Reed,1
No Plan, No Accountability, No on Prop C,1
Nazarian for Assembly 2018 ID #1392480,1
Morrell for Judge, Chad Caraker, Treasurer,1
Michael Hernandez for State Senate LD16,1
Melanie Hill for State Board of Education District 2, Treasurer Kelli Pylant, 109 Princeton Drive, Dothan, AL 36301,1
Marpheen Chann,1
Manchin for West Virginia, Jack Rossi, Treasurer,1
MOLLY NEUMAN FOR JUDGE 2018,1
Lonegan For Congress Inc,1
Lesley for CU Regent,1
Leann for Iowa,1
Kubs Lalchandani, Democrat for Florida House 113,1
Kasey Reynolds for City Council 2018,1
Kaczmarek for Sheriff Committee ,1
Jumaane D. Williams,1
Judge David Farr Campaign, Elizabeth J. Farr, Treasurer, PMB 269, 5300 N. Braeswood – 4, Houston, TX 77096. In Voluntary Compliance with the Judicial Campaign Fairness Act. Any portrayals of Judge Farr in military uniform are to give biographical information. They ARE NOT an endorsements by the U.S. Army or Texas Army National Guard.,1
John Anthony Castro,1
Joe Shirley, Jr., for President 2018,1
Joe Cunningham for Congress,1
Friends of Sarah Schulz,1
Friends of Linda Gross,1
Friends of Jonathan Porter; Brenden Carlson, Treasurer,1
Friends of Chris Carr,1
Friends of Aaron Regunberg,1
Florida Strong Action PAC independently of any candidate.,1
Families For Nathan Dahm,1
Evan Glass for Montgomery County Council ,1
Environmental Voter Project,1
Dr. Kim Schrier for Congress,1
Consumer Energy Alliance,1
Committee to Elect Rosabelle Gorman,1
Committee to Elect David Northcutt, P.O. Box 515, Montrose, AL 36559,1
Citizens For Tom Basile,1
Charles Parker Campaign, Brevard School Board District 2,1
Casey Welch for Congress,1
Candidate,1
