"Eric Mikkelson for Mayor. Brendon Jenks, Treasurer.",1000
"Eileen For Kansas, Doni Mooberry, Treasurer",1000
"Duxler for Sedgwick County, Janelle King, Treasurer",1000
"Dr. Jeff Colyer for Governor, Howard Wizig, Treasurer",1000
Doug Mays for Congress,1000
Debbie Deere for State Representative,1000
"David Lowden for Judge, Lars Stamp, Treasurer",1000
"Cynthia Smith Campaign, Janis C. Bunker, Treasurer",1000
"Committee to Elect Serena Schermoly for Mayor, Treasurer Shelly Trewolla",1000
"Colleen for Kansas, David Huff, Treasurer",1000
"Clark Shultz for Insurance Commissioner, Kenneth Abitz, Treasurer",1000
Citizens for A Better Leavenworth,1000
"Blaine Finch for Kansas House, Robert Greenfield, Treasurer",1000
"Becky for Johnson County Commission, Treasurer Tanya Keys",1000
Barker 4 Kansas,1000
Ann Wagner for Congress,1000
Americans For Prosperity,1000
Alliance for a Healthy Kansas,1000
"""Young for Kansas"" - Anne Kobbermann, Treasurer",1000
"""Kansans for Thacker"" - Karmell Thacker, Treasurer",1000
the NRCC and not authorized by any candidate or candidate’s committee.,998
"Jeremy Johnson for Crawford County Commission, Mark Johnson, Treasurer",995
"Leavenworth County Democrats, Bill Strobel, Treasurer",991
"DCCC, 430 S. Capitol Street, S.E. Washington, D.C. 20003. Not authorized by any candidate or candidate's committee. ",991
End Citizens United,989
WOMEN VOTE!,975
Kansans for LaTurner,967
Southeast Kansas United for Justice and Freedom,961
Johnson County Democratic Women South,954
Donald J. Trump - 45th President of the United States,952
Paul Davis for Kansas,923
Patriot Journal,920
Progressive Turnout Project,917
Clear Energy Alliance,916
"Baker for House, Lisa Ronnebaum, Treasurer",892
AFL-CIO,857
Buchwald for Judge,836
G.I. Jobs Magazine,832
The Mackinac Center for Public Policy,828
Les Roediger ,827
"New Approach Missouri, Paul Bocci, Treasurer",791
Rui Xu for Kansas | Brad Harris Treasurer,769
The Leadership Conference on Civil and Human Rights ,760
Austin Petersen for US Senate,744
Northwest Missouri Central Labor Council,741
Headline Shirts,706
OZY Media,699
Godha Manogna,687
Greater Half,679
NRATV,644
Ted Cruz for Senate,622
People United for Privacy,599
Patriots for Shove,586
Proud American Supply,575
The Christian Left,538
Webinar Technologies,537
Joe Kennedy for Congress.,525
Catholic Relief Services,511
YouGov,503
John Boccieri for Ohio Committee,489
Sandy Hook Promise,483
the Republican State Leadership Committee,474
Conservative Tribune,469
Aftab for Ohio,462
RedBlueDivide operated by Today's Growth Consultant,454
ReBuild USA,426
Friends of Dan Kildee,411
The Kirk of Kansas City.,410
"Schaefer for Judge, Becky Thomas, Treasurer",407
"BensonforKansas, John Vratil, Treasurer",407
Jay Ruderman,402
Families For Trump,367
"Denise Grimsley, Republican, for Commissioner of Agriculture and Consumer Services.",364
Republican Senate Campaign Committee,350
PhRMA,328
Good Jobs Nation,326
Mike Gill (State of Corruption),320
Blue Cross and Blue Shield of Kansas City,320
National Audubon Society,312
Outvote Inc,305
Bill Coleman for State Senate,289
Congressional Black Caucus PAC,283
and approved by Douglas Pewitt for Associate District Judge Committee 2018,274
"the Committee to Elect John Bartosh, Jeana Bartosh, Treasurer",265
The Palestine Institute for Public Diplomacy,254
Patients Against Bradshaw Amendment Formally Known As Find The Cures Political Action Committee,248
Indiana State Senate,241
"Citizens for Austin Strassle, Antoinette Madeira, Treasurer ",240
State Policy Network,238
John Cox for Governor 2018,238
Citizens For Kevin Corlew	,237
Tom Brandt for Legislature,234
Committee to Elect Jon Carpenter,231
 Penguin Young Readers,229
Patagonia ,226
"Friends of SDSU, a coalition of SDSU alumni, business and community leaders. Major funding by Jack McGrory, Frederic Luddy and Robert Payne.",222
Nick Josefowitz for Supervisor 2018,219
The FAMiLY LEADER,208
New American Media Group LLC,207
"Mitch Weber for Missouri Campaign, Vera Burdt, Treasurer.",206
LeadJig,205
AARP Oklahoma,203
Save The Storks,198
American Heart Association,194
"the Committee to Elect Sarah Mills, Paul Mills, Treasurer.",193
the Physicians Committee for Responsible Medicine,188
Human Rights Campaign,182
"Red, White and F You",175
Friends of Tim Harris,175
Friends of Stan Sniff 2018,171
Schuring for Ohio,170
Western Carolina University,168
Sullo & Sullo Attorneys at Law,166
Friends of Dana Murphy 2018,165
Abortion Clinics OnLine LLC,164
HowStuffWorks,163
Rob Richardson for Ohio Treasurer,160
Independent Women's Forum,159
EveryLibrary | FEIN 46-1534149,157
Bill O'Reilly Staff,156
Random House,154
Penzeys,151
UnitedHealthcare,150
Nelson for Texas,150
2A4LIFE LLC,150
Hillsdale College,149
Connect Americans Now.,148
Live Action,146
DSC Foundation,145
Arkansans for Jobs and Justice ,143
The Heritage Foundation ,139
Missouri Secretary of State,139
the DSCC,138
International Brotherhood of Teamsters,134
BESE,134
"Goods Unite Us, Inc.",133
the ACLU,129
Sinclair Broadcast Group,128
"the House Victory Committee | Ashley Manlove, Treasurer ",127
I Love My Freedom,127
Growth Energy.,127
Sungrade Solar,125
"Shields for State Senate, Carmen Nolke, Treasurer",124
Providing Hope Va,124
"End Party Politics, LLC",124
Restoration PAC,123
OpenStax,123
the National League of Cities,122
Aaron Surprenant,122
the League of Women Voters,121
the Committee to Elect Rod Pelton,121
Patrick P. Lee Foundation,120
Dianna Ploss,120
Council for Responsible Nutrition,118
GLAAD,117
2atees1,117
Ed Quinton Jr for Osage County Assessor 2018,116
Clay County Board of Elections,116
Capital Research Center,116
Republican State Leadership Committee,115
"BinghamforJudge, Diane Capps, Treasurer",115
Main Street Investors Coalition,112
Route 66 Marathon,111
The Innocence Project,110
William E. Hammer,109
TheBlaze,109
Ryan Hampton,109
DrugJustice,109
Bullsugar,109
Tammy for Illinois,107
Delivered Digital Marketing,107
Right Wing News ,106
"American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.",105
American Friends of Magen David Adom,104
World Mercury Project,101
Friends of Kevin Corlew,100
Trust Women,99
Center for Reproductive Rights,99
Convention of States Action,98
Greene County Democratic Central Committee,97
"Free-Range Entertainment, LLC",97
Capitol Ministries,97
The Brady Campaign,96
WeThePeopleHolsters ,95
St. Martin's Press,94
SEIU,94
CRTV,94
Corey for Senate,93
Deb Fischer for U.S. Senate,92
UPS Teamsters United,91
Apologia Christian Ministries,91
Environmental Defense Fund,89
Eastern State Penitentiary,89
350 ,88
"Seth Morrison for the ""Brooklyn, Inshallah"" team.",87
Rainforest Action Network,87
Greg Palast,86
C-SPAN,86
"Angela Thomas For Mo. State Representative District 160 Dr Kent Farnsworth, Treasurer",86
Topic,85
No Kid Hungry,84
Mic,84
Drew McKissick,84
Ben Ferguson Show,84
getVokl,83
Principlly Uncertain | Independent research and analysis to edify and entertain!,82
"Donald J. Trump for President, Inc.",82
The Trafalgar Group,81
"Kurt for Wisconsin, Christine Kober, Treasurer",81
Newsy,80
FreedomWorks,80
2A4LIFELLC,79
the Environmental Working Group,78
The Charlie Daniels Band,78
The American Counselor,78
Manhattan Institute,77
"ASMDSS, Inc",76
"Citizens to Elect Paul Curtman - Zach Curtman, Treasurer",75
PETA,73
Fincher for House 2018,73
FCTRY,72
Friends of Sherrod Brown,71
Democratic Socialists of America,71
"Senate Republican Campaign Committee, P.O. Box 12023, Lansing, MI 48901. Not authorized by any candidate or candidate’s committee.",70
Quirk Books,70
CitizenFourMillion LLC,70
"4Ocean, LLC",70
Patty Murray for Senate,69
Let Africa Live,69
Indivisible Action,69
House of Patriots,69
Teflon Film LLC,68
Marshall Beck,68
National Domestic Workers Alliance,67
Jeff Klein Excelsior ,67
"Chester Victory Committee, Larry Atkins, Treasurer.",67
Rosen for Nevada,66
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,66
 LeftAction,66
"Left Over Rights LLC, an independent grassroots movement that receives absolutely zero funding from any political entity  ",65
Defending Donald,65
Angie Craig for Congress,65
Washington Blade,64
Seth Moulton for Congress,64
The Hartford Gold Group,63
Iron Liberty Group,63
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,63
"Reform Austin, Inc. ",62
Mercedes Monitor,62
"For the purpose of this brochure, a “disclaimer” notice is defined as a statement placed on a public communication that identifies the person(s) who paid for the communication and, where applicable, the person(s) Sahak Nalbandyan & Solar Solutions authorized the communication.",62
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee.,62
Circa,61
Ringelstein For Maine,60
Good Media Group,60
Thrasher Coffee,59
Randy Bryce for Congress,59
"Justice San Diego supporting Genévieve Jones-Wright for District Attorney 2018, sponsored by Alliance San Diego Mobilization Fund. Committee major funding from: Quinn Delaney",59
Hunter for Wyoming,59
Strom for Rep '18,58
SAM Action,58
Randy Boyd for Governor,58
Philadelphians for a Fair Future,58
Missouri Department of Social Services,58
True Conservative,57
Taxpayers for Common Sense,57
Proud Right Winger,57
Buckley For House 2018,57
Azula,57
Trauner for the People of Wyoming,56
Paramount Network,56
Future in America,56
ARISE,56
2A Gun Magnets,56
"Zen Brands International, LLC",55
Vicky Hartzler for Congress,55
Charlie Kirk,54
Alliance for Safety and Justice,54
the Democratic Governors Association.,53
Tee Shirt Palace,53
Presidential Collectibles LLC,53
MoveOn.org Civic Action.,53
and Authorized by  Andrew Janz for Congress.,52
Trifecta Shirts,52
"Thad for CT Treasurer. J. Kenneth Nowell, Treasurer. Approved by Thad Gray.",52
Kaine for Virginia,52
Courage Campaign,52
Consumer Alert Services,52
Swing Left. Not authorized by any candidate or candidate's committee.,50
Larry Sharpe for Governor,50
Friends of the Earth,50
AHIP,50
The Atlas Society,49
Rev. Dr. Chuck Currie,49
Pancreatic Cancer Action Network,49
New American Leaders,49
Hallie Thompson for Congress,49
"Committee to Elect Chris Evans - Phillip N. Rogers, Treasurer",49
Celebrity Voice Changer,48
Monterey Bay Aquarium,47
Friends of Bernie Sanders,47
"Equilibrium Management, LLC",47
Momus LLC dba Deck of Deplorables,45
"6Beds, Inc.",45
Cold Dead hands of America,44
Cambers for Congress,44
O'Dorisio for Adams County,43
Matt Pelikan for Attorney General ,43
Julie for Texas 25,43
Heidi for North Dakota,43
Diversity Incorporated ,43
Colorado Values Project,43
Sierra Club,41
"Representative Ami Bera, M.D.",41
Mercy For Animals,41
Association for Accessible Medicines,41
When We All Vote,40
Real Justice PAC and not authorized by any candidate or candidate's committee.,40
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",40
Bredesen for Senate,40
Tax March,39
Mark Williams for Colorado,38
"Jay Inslee for Washington (D) PO BOX 21067 Seattle, WA 98111",38
Family Equality Council,38
"Anthony Bonna, Republican, for St. Lucie County Commission - District 2",38
Yale Environment 360,37
U.S. Chamber of Commerce,37
Gillibrand for Senate,37
the Institute for New Economic Thinking,36
The Collective PAC; not authorized by any candidate or any candidate's committee.,36
Poetically Correct,36
Philip Becnel,36
IVN News,36
ARC Media ,36
IOOGO INC.,35
the National Network of Abortion Funds,34
"Resurgent Media, LLC",34
Florida Strong Action PAC independently of any candidate.,34
Committee to elect Rick Felici Sheriff,33
AG Crowe Campaign,33
International Rescue Committee,32
Brady PAC,32
UltimateStraw,31
Thad for CT,31
Stand (EIN: 94-3331587),31
"Ron George, State Senate; Harold Falcon, Treasurer",31
"Paid for by People for Solon, Charlie Solon, Treasurer.",31
Montera for CU Regent,31
The David and Lucile Packard Foundation,30
Carol M. Swain,29
Ebke for Legislature,28
Reese for State House 2018,27
McCready for Congress,27
Friends of Luke Wochensky,27
Beesponsible,27
"Uber Technologies, Inc",26
"Jeff Brandes, Republican, for State Senate",26
"Friends of John Maloney, Michael Brucks Treasurer",26
The Republican Party of Sarasota County,25
South Florida's Future independently of any candidate.,25
Jessie Danielson for Colorado,25
RedBlueTracker,24
NIAC Action ,24
My Shop Therapy,24
Mayes Middleton for State Representative,24
"Joe Durso, Republican, for Seminole County Commission, District 4",24
Practically Republican,23
Kemp for Governor,23
Citizens for Stinziano,23
PubTalks,22
"Political advertisement, paid for and approved by Joe Gruters, Republican for Florida State Senate, District 23",22
Eduardo Garcia for State Assembly,22
Unite America Congressional Election Fund,21
Sabrina Cervantes for Assembly 2018,21
Gilpin for Congress 2018.,21
Friends of Marc Friedenberg,21
"Friends of Jimmy Morris, Megan Morris, Treasurer",21
Dodson for Senate – Wyoming First,21
Dale DeVon for State Rep,21
"Stewart for Senate, Inc. ",20
LifeDaily,20
LeadingResponse,20
Eric Eliason for Congress,20
Death To Tyrants ,20
Brian Hobbs for Oklahoma House District 38,20
the Democratic Party of Illinois,19
Turning Point USA,19
NRDC Action Fund,19
Military Tees,19
Jose Aristimuno,19
FRIENDS OF GENTNER DRUMMOND 2018,19
"Tracye Polson, Democrat, For Florida House, District 15",18
The Pharos Project for Patriotic Conservatism,18
Orange County Coastkeeper,18
Open Doors USA,18
Not My NRA,18
NRSC,18
Lisa Bough Burkdoll for Cedar County Collector Pam Chism Treasurer,18
LaunchGood,18
JJ for House 2018,18
High Ground Action Fund.,18
Great America PAC,18
Friends of John Delaney,18
Finance Watch Dogs,18
Arthur Winter,18
American Legacy Center,18
Wind Energy Foundation,17
The Whiskey Patriots,17
Scott Taylor for US Congress,17
SAM GRAVES FOR CONGRESS,17
"S. Daniel Smith, Author",17
Rustic Edge Marketing,17
Liberty Alerts,17
FirstQuoteHealth,17
Equality Florida,17
Don Huffines for Texas Senate,17
Dissent Pins,17
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",17
Citizens for Martin T. Tully,17
"Bill Lee for Tennessee, Inc. - Fred Decosimo, Treasurer",17
by Jim & Madelyn Meyer,16
The Colorado Trust,16
Stand With Parkland,16
Semi-Automatic Gun Owners of America,16
Rex Harsin Films,16
Phil Thompson for Iowa ,16
"John Burnett for Jackson County, Elizabeth Cochran, Treasurer",16
"Friends of Chris West. Chris Scholtes, Treasurer.",16
Deck of Deplorables,16
Debra Hilstrom for Attorney General,16
DD Adams for Congress,16
The Reunite Committee,15
The Future of Nursing: Campaign for Action ,15
The Daily Wire,15
Search Conservative,15
Scamazon,15
ReThink Media,15
Primarily Primates,15
One Nation Design,15
Nine Line Apparel,15
Mississippi Democratic Party,15
"Maria Markhasin-Weekes for Broward County Circuit Court Judge, Group 46, Non Partisan",15
Liberty Nation,15
Hanabusa for Governor,15
ExxonMobil,15
DoSomething,15
Daily Wire,15
Conservative Emma,15
Coloradans For Victor Mitchell,15
"Citizens for Megan Thompson, Susan Thompson Treasurer",15
Campus Election Engagement Project ,15
Californians For Eleni Kounalakis For Lieutenant Governor 2018,15
"ArtProfiler, Austin's Premiere Online Cultural Magazine",15
AIPAC,15
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,14
Terry for Arizona,14
Tactical Pro Supply,14
Spellchek Media,14
Retail Politics LLC,14
Patriots United for Freedom PAC ,14
Michele Guyton for Baltimore County,14
Friends of Michela Skelton,14
"Expectant Mother Care, a pro-life program of The Evergreen Association, Inc.",14
Digitize.Life,14
Cynthia for Government USA,14
America's Future Foundation,14
the National Center for Transgender Equality,13
Vericool Inc,13
UPROXX,13
The Hill,13
Students for Life of America,13
San Antonio First,13
Ranker,13
"Public Land, Public Benefit, No on Measure E, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.",13
Pincause,13
People's World,13
OuterGoods LLC,13
Operation Gratitude,13
"OAF Nation, Inc",13
Howard Slugh,13
Friends of Mike Hein,13
Coalition for Future Mobility,13
Clergy for a New Drug Policy,13
Bruce J. Berger,13
Bill Braun,13
America's Navy,13
Affordable Medicare,13
Adam Schiff for Congress,13
"AEF Media, LLC",13
the NRCC and not authorized by any candidate or candidate's committee.,12
World Animal Protection,12
Voices of the Resistance,12
USPS,12
Shatterproof,12
Patriot Depot,12
Paid for by Living Wage for Educators and United Educators of San Francisco - Yes on G. ,12
No Labels. Not Authorized by Any Candidate or Candidate Committee.,12
National Media Distribution Services,12
"NBCUniversal Media, LLC",12
McKenzie Cantrell for State Representative,12
Mad Dog Political Action Committee,12
"MAGApreneur, INC.",12
LifeZette Inc.,12
Gell,12
Friends of Brigid Kelly,12
Faith Johnson for DA,12
Dump45,12
Conservative Daily,12
Catalyst Oklahoma,12
Carbonated TV,12
Brand New Films LLC,12
Better Medicare For America,12
"Beachside Media, Inc.",12
Americans for Farmers and Families,12
American Greatness Apparel,12
Al Lawson for Congress,12
Affordable Housing Now Yes on Props 1 & 2 Coalition,12
three American friends who care,11
and authorized by Bill Day for State Senate 2018,11
"Votesane LLC, a nonpartisan US political marketplace listing ALL federal candidates.",11
Triangle Blade,11
The Federal Practice Group,11
Shout Your Abortion,11
"Ryan Petty for Broward County School Board, District 8, Nonpartisan.",11
"Reps Design, Designers of health & wellness products.",11
Open Primaries Inc. ,11
Keep and Bear,11
In Kind,11
Giving Brush LLC,11
Friends of Julie Roach 2018,11
"Friends of Ellie Mitchell, Jo Ann Robinson, Treasurer ",11
Florida Senatorial Campaign Committee,11
ESAFund and not authorized by any candidate or candidate's committee.,11
EMILY's List,11
"Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.",11
Cownie for Statehouse ,11
City Journal,11
Chet Long,11
Bryan Zilonis,11
Better Medicare Alliance,11
AutoWise,11
American Independence,11
Alliance for Climate Education,11
the New Jersey Education Association. ,10
the National Center for Transgender Equality Action Fund,10
World Relief,10
Truthout,10
"The Nation's Leading Christ-based Counseling and Education, Healing and Wholeness Ministry, Amazing Things The Church",10
Texans for Trent Ashby,10
"Tactical Air USA, LLC",10
Stitt for Governor 2018,10
Steve Allison for Texas House,10
Serve America PAC,10
Pigeon Media USA,10
Patriots United,10
Parks Project,10
Nasty Woman Cosmetics,10
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",10
Lauren Underwood for Congress,10
Jess Phoenix for Congress,10
Janet Garrett for Congress,10
James Walters for District Judge 2018,10
Friends of Jennifer O'Mara,10
Emerge America,10
Elizabeth Pannill Fletcher for Congress,10
Demand Justice,10
"DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.",10
Cresent Hardy for Congress,10
Amie Hoeber for Congress,10
the Foundation for Constitutional Government,9
the Colorado Democratic Party,9
US Lending Marketplace,9
TrendingSurplus,9
The Wilderness Society,9
The Right Way,9
The Ramos Rundown,9
The Nib,9
T Love Inc,9
Ro for Congress,9
Planned Parenthood Federation of America,9
"Paid For By Swalwell For Congress - P.O. Box 2847 Dublin, CA 94568",9
NextTribe ,9
Military Spouse,9
Marla Livengood for Congress 2018,9
Kim David for Senate 2018,9
"Jorge Luis Lopez, Esq.",9
I Care,9
"Giffords, a section 501(c)(4) issue advocacy organization, and Giffords PAC, a federal political committee. Not authorized by any candidate or candidate's committee.",9
Earthjustice,9
Earth Clan,9
Earth,9
Devin Beach,9
Denormalizers,9
Democratic Action.,9
Crypton Labs Inc.,9
"Craig Simon on behalf of the Indaba Application Network... ""Building Better Tools for Better Democracies""",9
Clean Energy for a Healthy Arizona,9
Barbara Lee for Congress,9
American Bird Conservancy,9
Access Fund,9
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,8
The Conservative Immigrant,8
"Susan Valdes, Democrat, for Florida house District 62",8
Science for Humans and Freedom Institute,8
Sarasota Citizen Martin Hyde,8
Russell For State Rep 2018,8
RedefinED,8
Proxy Vote,8
Mindi for Congress,8
Maine Coast Heritage Trust,8
"Javier Estevez, Democrat for Florida State Representative-District 105",8
Human Rights Watch,8
Hoover Institution,8
Grassroots For You,8
Everytown for Gun Safety Action Fund,8
DuPage Libertarians,8
Cindy Asche for State Chairman,8
"Carl Davidson, 15001",8
Advance California,8
21st District Democratic Team,8
myCOPDteam,7
"committee to elect Sabrina Harms, Angela Wiley, Treasurer",7
Your Trump Shop,7
Sevigny for Congress,7
Rocky 101 LLC,7
"Robin Ficker Campaign Fund, Amy Ginther, Treasurer",7
PragerU ,7
Plan International USA,7
Organizing for Action,7
NRA,7
Michigan Leadership Committee. Not authorized by any candidate.,7
"Mat Erpelding for District 19, Gail Bray -- Treasurer",7
Manu Forti LLC,7
Lislegard for House 6B Committee,7
Likewise Media,7
Jumaane D. Williams,7
Jeff Merkley for Oregon,7
Jason Anderson for District Attorney 2018,7
J.M. Lozano for State Representative,7
Heather Bond Murphy (Owner-Iron Ridge Designs),7
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",7
Giffords.,7
Friends of Jackie Cochenour,7
"Friends of Dylan Behler, Olivia O'Kane, Treasurer ",7
Friends for Zach Nunn,7
Everytown for Gun Safety Support Fund,7
Esparza for Fresno City Council ,7
Elizabeth for MA,7
DiNicola for Congress,7
CARE,7
"Boucher for CT, Ellen Essman, CPA, Treasurer. Approved by Toni Boucher",7
Bingman for Corporation Commissioner 2018,7
Americans for Affordable Birth Control,7
