NC Common Ground,130000,515752
National Domestic Workers Alliance,128300,536202
New Jersey Education Association,128000,438205
2nd Amendment For Life,125800,541629
Mitene,125500,311094
American Action Network,124700,413352
National Partnership for Women & Families,124600,542111
Self-Reliant Republic,122900,448844
We The People Holsters,121400,530329
Scott Walker,120900,493828
First Quote Health,119700,496977
Drug Injury News,119100,324658
Michigan Republican Party,117600,481283
Greenpeace USA,117500,772470
Beetroot USA,116000,264995
Progress Michigan,115100,738196
"Students, Parents, and Teachers Supporting Marshall Tuck for Superintendent",114900,457754
Awkward Family Photos,113900,269277
SEIU,113800,475234
Federation for American Immigration Reform,113500,443728
MJ for Texas,113300,495565
National Democratic Redistricting Committee,113000,583023
When We All Vote,110000,364589
Center for Biological Diversity,108500,452346
Living Free,106900,409990
Proud To Be A Republican,105800,456486
Eric Bolling,105500,415783
Jo's Style,105200,213372
Jewish Voice Ministries International,104700,456392
With Honor,104200,426260
Stand for the 2nd Amendment,103900,454449
Scott Wagner,102700,417557
Putting Nevada First,102500,555426
California Democratic Party,102500,416865
Brian Kemp,102400,386906
NRDC Action Fund,101200,441215
Republican Governors Association (RGA),100800,431636
Feelings,100700,202986
Indivisible Guide,100500,615290
The Young Turks,100300,542088
Shri Thanedar,100300,435145
Homestead & Survival,100200,202284
Just Teen Things,100200,202185
Kim Reynolds,100100,332640
Proud Hunter,100000,199999
LoveLy T-Shirt,100000,199999
Love Coffee,100000,199999
Love American Football,100000,199999
NC Conservation Network,99500,419368
Shareblue Media,99500,404978
Catholic Relief Services,98900,410422
45 Hats,98500,548980
Amnesty International USA,98500,517422
Uber,98000,400052
America First Policies,97900,453415
Arizonans 4 Affordable Electricity,97900,398743
John Chiang,97400,394372
Ron DeSantis,96600,416586
Floridians for a Fair Shake,96600,376267
MI Senate Republican Campaign Committee,96500,361070
Sean Patrick Maloney,96300,419274
Jon Tester,95700,534157
CFG Action,95100,335510
Our Lives Our Vote,94100,509339
Coloradans for Fairness,93600,456983
No Prop 6,93300,355248
GOP,93200,1655123
The Leadership Conference on Civil and Human Rights,92900,383236
Choose Me Not 3,92300,366624
Save the Storks,91200,353273
Arizona Speaker Series,91100,362643
Republicans For Making America Great Again,91100,286180
Jay Gonzalez,90600,564202
Lower My Bills,90400,266969
FCTRY,90200,408505
New York Working Families Party,90200,362130
Marsha Blackburn,90200,358052
AFP-Wisconsin,90000,266361
Patients For Affordable Drugs Action,89800,421817
NRCC IE,89400,383502
Kathy Hochul,87900,358863
Corazon Coqui,87400,285678
Greg Abbott,87200,502428
Ted Cruz,86000,311374
Military Network,85900,271491
Marsy's Law for North Carolina,85700,325911
Senate Leadership Fund,85600,414751
Tammy Baldwin,85500,536258
Jeff Merkley,85400,410123
Coalition to Protect Patient Safety,85100,314697
Alliance for Climate Education,84900,335136
Joe Donnelly,84500,383985
The Nature Conservancy,84300,324515
John Cox for Governor 2018,83300,305204
Coloradans for Responsible Energy Development,83300,253429
Ducey for Governor,83100,339635
Bob Hugin,83000,311529
Human Rights Campaign,82900,398828
Fahrenheit 11/9,82300,363284
Tax March,81600,343267
Michigan League of Conservation Voters,81600,320093
YES on 6: Clean Energy for NV,81600,300870
Defenders of Wildlife,81100,396759
Mikie Sherrill,80900,322191
Dean Heller,80300,376777
Tony Evers,80200,375376
Progressive Turnout Project,80100,342939
Debbie Stabenow,78900,354932
Minion Quotes,78200,224079
Majority Forward,78000,344988
Americans for Prosperity Foundation,77800,333712
David Trone,77800,332515
Katie Hill for Congress,77400,306113
Orman for Kansas,77300,298905
Keep Them Accountable,76600,320126
NumbersUSA,76600,189007
Dean Phillips for Congress,76500,330424
Fight for $15,76100,352768
Ammar Campa for Congress,75400,265035
Bruce Rauner,74300,324434
Trenton Don't Touch My Insurance Rates,73700,315349
Make America Great Again - Republican,73500,231192
Color Of Change,72900,268505
Sand Cloud,72700,356655
PCCC - BoldProgressives.org,72500,351521
Energy Citizens,71600,391231
UAW International Union,71300,323353
Disability Over 50,71100,292632
Pocket Tower,71000,354992
SoCal Priorities,70500,302467
"Every Child, Every Classroom, Every School",70400,293079
CFGA Missouri,70000,199997
No Labels Action,69300,231155
Anthony Brindisi For Congress,68800,275082
Mike Braun,68800,268915
Noble Energy Colorado,68400,270375
Philadelphians for a Fair Future,67800,219414
National Audubon Society,67600,268836
Alexandria Ocasio-Cortez,67500,288477
Oceana,67200,429683
Andy Kim for Congress,67000,310277
Alliance Defending Freedom,66900,319975
David Stemerman,66900,274471
Sleeping Joe,66900,213141
Bernie Sanders,66700,315843
Yes to Affordable Groceries,66600,349692
Ned Lamont,66400,277956
Voters - Not Politicians,66400,241116
Mayor Philip Levine,66000,265340
American Funds,66000,164996
World Wildlife Fund,65300,322723
Aftab Pureval,65100,211977
Josh Harder,64200,318370
Randy Bryce,64000,261893
Bill Schuette,63800,264555
GUNVOTE,63700,246799
YouGov,63700,240906
Radical Kyrsten,63000,227346
Healthy Montana Campaign,62700,270410
My Pay My Say,62700,240170
America First Action,62500,378836
Proud Right Winger,61700,302726
FreedomWorks,61700,268228
Larry Hogan,61600,208291
Yes On 1631,61400,262474
Working Families Party,61200,319572
Better Medicare Alliance,61100,197002
Building a Stronger Nevada,61000,237696
Donald J. Trump - USA,60500,267755
Bill Lee,60200,283194
Most Viral Across USA,60000,150097
TeeTrending,60000,149998
Ann,60000,149998
Growth Energy,59900,240250
BOLD PAC,59700,242837
Supporting American Values,59600,179778
Jay Sekulow,59400,235817
Donald J. Trump - Keep America Great,59200,228041
"I Love You, America",59100,260969
Stand for Alaska,59100,187213
Speak Up For Education and Kids,58400,274279
NRATV,58400,229711
Teamsters,58100,282642
Solar Programs In Ca Counties,57900,1749328
The Daily CO,57900,174944
Fight For Reform,57700,214833
Newsmax,57700,207562
Left Action,57500,251948
The Joe You Don't Know,57400,257692
Independent Voter,57300,304532
Goal SD,57200,256282
Discover Charters,57000,253878
Kevin McCarthy,57000,251950
Ocean Conservancy,56500,880986
Tom Wolf,56400,261591
Tim Walz for Governor,56200,253729
Planned Parenthood Advocates of Michigan,55400,1315640
Walmart,55300,203341
Nurx,55100,231852
Save The Bees,55000,254647
Made In America Tax,54800,245935
CFGA Wisconsin,54800,205464
LemonyTree,54500,240504
Strong Wisconsin,54500,221460
Charlie Baker,54400,236866
Sandy Pensler,53800,192047
Vote NO on 5,53700,276550
Cathy Myers,53500,306194
Colorado Values Project,53300,198232
Everybody Is For Amendment 2,52800,250476
I Love My Freedom,52700,229212
Save Idaho Horse Racing,52600,361660
People United for Privacy,51500,393527
Minnesotans for Line 3,51400,226322
PhRMA,51400,183342
Fed of American Hospitals,51300,217312
Texts Only.,51200,106689
Sounds Like Tennessee,50900,222989
I Am An Immigrant,50600,246823
Bulldog and Pug T-Shirt,50500,100998
Panda Curioso,50300,101793
Rodney Glassman,50200,184643
Nail Room - Mit's House,50000,99999
Love My Husband,50000,99999
Ben Shapiro,49700,254084
Business Roundtable,49600,165737
Claire Doesn't Care,49600,164437
Colorado Chronicle,49500,118059
LCV Victory Fund,49400,204182
Democratic Governors Association (DGA),49200,221128
HILL TV,48900,616361
CFGA Montana,48900,175209
Blue Wave 2018,48600,163766
South Metro Denver Chamber,48500,243433
Carl DeMaio,48300,323873
Maine Matters,47900,201829
Advance California,47800,242292
Fight Back,47500,203904
John James,47400,197172
Sashka Co.,47300,164996
Up for Growth,46900,278442
NowThis Politics,46500,198329
Premium Care For Seniors,46200,216213
Californians for Eleni Kounalakis for Lt. Governor,46200,181449
Josh Zakim,46000,173280
AZ Counties Solar Program,45900,810699
Protect The House,45900,413531
Kate Brown,45800,234024
Devin Nunes,45700,222869
Meet Tim Pawlenty,45400,247081
Matt Caldwell,45400,194304
SoCal Daily Media,45400,192312
Dissent Pins,45400,180845
Cynthia Nixon for New York,45200,338029
Joe Kennedy III,45200,258423
Ron Kind,44800,155465
Here For This,44600,178417
Marsy's Law for Pennsylvania,44600,171751
Celebrity Voice Changer,44600,148666
America with Eric Bolling,44500,269754
Audible,44400,149062
Help for Essure Victims,44300,191135
Cole Harris for Lt. Gov.,44100,220491
Mike DeWine,43900,156803
Teachers for Cary Kennedy,43500,190494
AFSCME,43500,130907
Energy In Depth,43400,184246
Harriet Hageman,43300,172743
Gold Strategies For Americans,43300,134431
Tennesseans for Student Success,43000,164445
The Fighting for Families Fund,42900,200968
Travis Allen,42900,195293
PrintedKicks,42800,195198
Peter Roskam,42400,176047
Freedom Partners Action Fund,42400,150436
Speak Out Central New York,42200,132341
Congressional Black Caucus PAC (CBC PAC),42200,119563
MedicareSupplement.com,42000,977149
Tina Smith,42000,301465
Keith Faber,42000,132859
Giving Brush,41900,279476
Scott Wallace,41900,201068
Chris Murphy,41700,204982
Marsy's Law for Oklahoma SQ 794,41700,157334
Elissa Slotkin for Congress,41600,183320
For Our Future FL,41100,199386
Veterans and Affordable Housing Act,41000,175339
Our Next America,41000,164468
Freedom for All Massachusetts,41000,145548
Dr. Jeff Colyer for Governor,40800,184836
Cory Booker,40800,128194
Second Chances Florida,40700,178131
Bob Casey,40600,187262
ADL - Anti-Defamation League,40500,190014
Likewise Media,40400,157464
Mexico Joe,40300,184619
Smart Customer,40000,159847
Starbucks,40000,109993
Energy Justice For All,39700,212616
First Home PA,39300,121586
Solar Rebate,39200,212628
Denise Grimsley,39200,178697
Patagonia,39100,154804
Walker Stapleton,39100,151566
Eric Garcetti,38900,149626
Human Coalition,38800,205912
A Minnesota for All of US,38700,143761
Dan Koh,38600,161975
No on SoccerCity,38500,155717
EDF Action,38400,178733
Airbnb,38400,170978
Susan Wild for Congress,38400,170691
Convention of States,38300,158735
U.S. Chamber of Commerce,38300,136393
Environmental Working Group,38200,174051
Proud Americans Supply Gear,38100,132648
Chuck Schumer D-NY,38000,158198
Conservation International,37800,135992
Verified Virginia,37600,163740
Americans For Prosperity - Missouri,37600,154634
California Policy Center,37500,171092
Wendy Rogers,37500,137605
Fred Hubbell,37500,123293
David Blair,37400,170674
Henry McMaster,37300,163247
Bridge Project,37300,154257
John Legere,37200,169332
Barbara Comstock,37100,135672
Diane Black,36800,114594
Arkansans for Jobs and Justice,36700,164359
Gina Raimondo,36600,251436
Adam Schiff,36100,303241
FreightWaves,36000,145410
BP America,36000,134994
Lambda Legal,36000,117465
CREDO Mobile,35900,269780
Texans for Natural Gas,35900,167806
Harley Rouda,35800,167050
Chris King,35800,156671
Internet Forever,35800,149767
Ben Ferguson,35700,136323
Tea Party Nation,35600,101780
Erase The Hate,35500,166542
Protect 30,35500,144518
Union of Concerned Scientists,35500,129809
Democratic Senatorial Campaign Committee (DSCC),35400,234210
Vote NO on 1,35400,226452
Maryland Matt Rosendale,35300,155615
Yes On 793,35300,151044
Hometown Freedom Action Network,35300,146686
NRSC,35200,271266
Arizona Democratic Legislative Campaign Committee,35200,194885
Breaking Big,35200,157040
Humane Society Legislative Fund,35000,155940
You Should Know Florida,35000,155304
EMILY's List,34800,247266
Waka Flocka Flame,34800,114942
UltimateStraw,34700,167085
Chele Farley for Senate,34700,96567
Brigade,34600,141688
Tea Party Patriots,34500,170675
ProtectRX,34200,150513
Protect Arizona Taxpayers,34100,128449
Gentner Drummond,33900,160965
Giffords,33800,257375
Ken Harbaugh for OH-7,33800,151526
Dave Dodson for Senate,33600,130687
Lisa Brown,33200,238655
DiversityInc,33200,160141
Mike Collier,33200,124937
Good Jobs Nation,33000,129815
Voters In Charge,32800,149292
Antonio R. Villaraigosa,32700,149086
Stop UHW Initiative Abuse,32600,139051
That's Just North Dakota,32600,119171
Shaun King,32400,163493
Lets Make USA Great Again,32400,97414
Pocket Politics,32300,129232
Yes On 10,32200,124982
American Lung Association,32100,112487
American Gun Association,32000,135137
Environmental Defense Fund,31800,395313
Chris Elliott for State Senate,31800,138258
PolicyEd,31700,142647
Sherrod Brown,31700,117330
Always On NY,31400,191970
Gavin Newsom,31100,147840
Educators for Thurmond for State Superintendent of Public Instruction,31000,180816
Senate Majority PAC,31000,124386
Federal Voting Assistance Program - FVAP,31000,116760
CARE Action,30900,128532
Nevada Conservation Political Action,30600,133725
Connect Americans Now,30600,122615
Unite America,30500,223692
World Animal Protection USA,30400,130661
Food & Water Watch,30100,148742
Conservative Corps,30100,120495
Kevin Stitt for Governor,30000,133237
Marsy's Law for Wisconsin,29800,100185
Lupe Valdez,29600,171616
Yes 4 Proposition 4,29600,134792
Yoder Wrong for Kansas,29600,109733
John Kingston,29400,154442
Cort VanOstran for Congress,29100,155117
Bird + Stone,29100,148699
Powerpac GA,29100,106574
Citizens Clean Elections Commission,29100,97174
The Jim Jefferies Show,28900,132311
Save the Children US,28900,118654
Power In Cooperation,28600,274782
America's Navy,28600,105195
Great America PAC,28500,128313
Turning Point USA,28400,178826
Oxfam,28400,150056
Everytown for Lucy McBath,28400,122348
"Imprimis, a Publication of Hillsdale College",28300,141660
Nike,28300,123668
American Conservative Union,28300,96886
Dave Jones,28100,111949
Alliance for Michigan Power,28000,153606
Senator Ron Wyden,27900,145773
In the Woods with Phil,27700,140962
NYSUT - A Union of Professionals,27700,103244
Patriot Depot,27600,239718
Brian Watson for CO Treasurer,27500,127209
Stop Mike DeWine,27500,109546
Strong Public Schools Nevada,27500,102725
Change vs. More of the Same,27300,121456
Laborers Building a Better New York,27300,113155
etee,27300,96771
AFL-CIO,27200,88675
Catherine Templeton for Governor,27100,128757
Kevin Cramer,27100,98808
UChooseCo,27000,119995
Crime Survivors for Safety and Justice,27000,119371
"Curtis Hill, Indiana Attorney General",27000,111748
Michael Knowles,26900,131728
Brian 'BAM' McClendon,26900,120262
No On Prop 112,26700,118449
Alan Wilson,26600,109307
The Rising Right,26600,86889
The Voter Participation Center,26500,597266
Nine Line Apparel,26500,136193
GOP Gifts,26500,126782
Suraj Patel for Congress,26500,119008
Seniors Speak Out,26500,115046
Commonwealth Foundation,26500,113085
Jason Crow for Congress,26300,109921
seiu-uhw,26300,87512
ASPCA,26200,140492
Greg Walden,26100,123426
Hernia Mesh Lawsuit Information,26000,114996
Main Street Investors Coalition,26000,108642
Comedy Central,26000,85335
World Food Program USA,25900,123916
Mercy Corps,25900,99559
Anera,25800,114800
National Shooting Sports Foundation | NSSF,25800,111684
Dream Defenders Action,25700,105313
Rahm Emanuel,25700,90315
Conservative Tribune,25600,180831
Change California Now,25600,126590
Kathy Manning,25600,93422
Kris Kobach,25600,74948
Auto Alliance,25500,109915
Greg Steube,25400,118332
Americans for Prosperity -  Florida,25400,117939
Dan Patrick,25400,109892
Ed Markey,25300,117162
C-SPAN,25300,114468
State of Great MN,25300,66533
FloridaStrong,25200,94027
"Conservative Leadership Alliance, Inc",25000,90032
Green For All,24800,129549
Kevin Yoder,24800,109697
Alliance San Diego Mobilization Fund,24800,102383
The Nature Conservancy Sustainable Agriculture,24800,97512
Democratic Party of Georgia,24800,95227
forhims,24700,91990
Republicans for the Rule of Law,24600,125681
Seth Moulton,24600,112026
Communications Workers of America,24600,99248
CRTV Tonight with Gavin McInnes,24500,123013
Association for Accessible Medicines,24500,86473
Florida Democratic Party,24400,130664
Matt Haggman for Congress,24300,120777
Stand Up America,24100,776137
North Carolina Citizens,24100,481389
Martin Heinrich,24100,131591
Casey Cagle,24000,111894
VICELAND,24000,108533
Paramount Network,24000,87316
Scott Taylor,23900,110714
314 Action,23800,103618
No on Prop 10 - Too Many Flaws,23800,101253
Ohio Education Association,23800,96131
Bill Schuette is Bad for Health Care,23800,87490
SDSU WEST,23700,80155
NJ Kids and Families,23600,101630
Kay Ivey,23600,53985
Andy Barr,23500,96328
Rossi for Himself,23500,90452
Center for Western Priorities,23500,73735
MedicareAdvantage.com,23400,120654
The Nib,23300,168532
National Wildlife Federation Action Fund,23300,95731
Illinois Working Together,23300,85067
Healthy and Productive Michigan,23300,83461
Clear the Air,23200,103121
Planned Parenthood Minnesota Advocate,23100,94736
45Committee,23000,115688
Footy Case Shop,23000,84994
SEIU Florida,22800,91277
OK United,22700,103926
Kevin Meyer for Lt. Governor,22300,96945
iAmerica Action,22200,84856
Ohio Newswire,22200,72863
Congressman Peter King,22100,101389
Yes On B: Build the Veterans Cemetery,22100,78326
National Women's Law Center,22100,64518
Compare Medicare Quotes,22100,61280
Josh Gottheimer for Congress,21800,114129
Kialo,21800,102221
SoccerCity SD,21600,92604
Matt Rosendale,21600,81786
Awkward Quotes.,21500,108878
American Center for Law and Justice,21500,82069
Warrior 12,21400,105747
Marsy's Law for Idaho,21400,82461
Southern Environmental Law Center,21300,367432
Rashida Tlaib For Congress,21300,98313
Oklahomans for Constitutional Integrity,21300,85883
Eric Eliason for Congress,21200,122644
Protect AR Families,21200,99984
Donna Shalala for Congress,21200,89715
Indiana Secretary of State Connie Lawson,21200,87663
No Cuts to Care: No on Measure 106,21200,82978
Charlie Kirk,21200,78966
Ayanna Pressley,21100,133666
Disability For Over 50,21100,102594
Yes on 8,21100,66859
Angus King,21000,128630
Energy Upgrade California,21000,104997
The N.C. Star,21000,90082
Tin nước Mỹ,21000,74996
I love america,21000,74996
The Western Journal,20900,326266
Unified Seattle,20900,88087
Shield Republic,20800,202402
SAGE,20800,88005
UnitedVoice.com,20700,116361
UPROXX News,20600,85918
Jeff Johnson,20500,106868
Dark Store Loopholes,20500,100979
National Association of Manufacturers,20500,97929
Informed Houston Voters,20500,81558
AIPAC,20400,91528
Michelle Lujan Grisham,20400,83950
Job Creators Network,20300,92019
Shamelessly Corrupt Menendez,20300,85472
Steve Stivers,20300,80124
Ann Kirkpatrick,20300,71445
Keith Perry,20200,87029
BuzzVideo Advertising En,20200,86288
A Stronger Wisconsin,20100,100497
Geoff Duncan,20100,90975
Affordable Pharmacy Action Network,20100,70595
Jason Lewis,20100,63178
InfigoNation,20000,99998
Live Action,20000,81903
POET,20000,70870
Women Vote CA-45,19900,93295
Sean Shaw,19900,85777
350.org,19900,77872
French Hill for Arkansas,19900,55276
Dinesh D'Souza,19800,809781
Diane Mitsch Bush for Colorado CD3,19800,138744
White Coat Waste Project,19800,111600
The Committee for Ranked Choice Voting,19800,82754
CalmEffect,19800,72901
Fair Courts Now,19700,94110
Elise Stefanik,19600,90952
Hurd's Hypocrisy,19600,88861
Carolina Leadership Coalition,19600,86644
Tim Kaine,19600,80849
Dick Durbin,19500,78091
Patriotic Drop Shop,19400,217098
Senate Majority Fund,19400,99241
Protect NC Waters,19400,96594
Period Calendar Cherry,19400,80564
Common Defense,19400,76416
Coalition for Future Mobility,19400,76356
VoteVets.org,19400,72949
Keep Chris DeRose - Our Clerk of the Superior Court,19400,67136
Paul Moya,19300,91723
Concerned Veterans for America,19300,74747
Jimmy Patronis,19300,63148
Jeff Bleich for CA Lt. Governor,19200,78882
American Financial Advisory For A Better Future,19200,75476
The Center for Community Change Action,19100,129265
Nathan Fletcher for County Supervisor 2018,19100,83541
David Garcia,19100,80639
We Have Teeth and We Vote,18900,73534
Representative Trey Hollingsworth,18900,71068
John Rose for Tennessee,18900,70256
Rob Davidson for Congress,18800,101267
Antonio Delgado,18800,89389
Joe Cunningham,18800,87341
Republican State Leadership Committee,18800,87111
John Barrasso,18800,71541
Best Friends Animal Society,18700,95147
DoSomething.org,18600,101168
Angie Craig,18600,91717
One Nation Design,18600,82892
NO on Y Oceanside,18600,78069
Indiana Republican Party,18600,73789
NYS Senate Republican Campaign Committee,18600,68471
Healthy Choice For Nevada,18500,97565
West Virginia Values,18500,86138
Independent Women's Voice,18400,66304
Young America's Foundation,18300,156206
Dr. Kim Schrier,18300,93844
Foster Friess,18300,88402
National Wildlife Federation,18300,77363
Rob Richardson,18300,69341
No On 185,18300,65937
Sue Hatfield for CT Attorney General,18200,95217
The Real Bill Lee,18200,85284
Hoover Institution,18200,65191
Sam Galeotos for Governor,18200,63464
Military Officers Association of America (MOAA),18100,94524
Tom Malinowski for Congress,18100,82331
Free Together,18100,76972
Zero Waste Produce Bags,18100,71335
New Jersey for a Better Future,18100,45493
National Committee to Preserve Social Security and Medicare,18000,106622
Energy Nation,18000,93336
Likewise,18000,80923
Greg Henning,18000,61169
Marsy's Law for South Dakota,18000,42092
Richard Painter,17900,87255
WNBA,17900,74528
Walker Mallott for Alaska,17900,72464
Rugged Roots,17900,66643
League of Women Voters of the U.S.,17800,91220
Karen Handel,17800,79021
Fight NH Addiction,17800,69680
Equality Florida,17800,64421
Commemorate Number 45,17800,59249
Jared Golden for Congress,17700,77450
Thiru for Baltimore,17600,76034
Progressive Caucus,17600,71890
Marquez Peterson Wrong for Arizona,17600,67663
Matiella for Congress,17500,71292
NYC Commission On Human Rights,17500,66658
UltraViolet,17400,77320
Emerge America,17400,75755
Oklahomans for Lamb 2018,17400,72775
Knock The Vote,17400,68268
Planned Parenthood Votes Northwest and Hawaii,17300,77260
Courage Campaign,17300,73135
Raising Tomorrow,17300,67679
High Ground Action Fund,17300,65977
Antonacci for the People,17300,64641
Serve America,17200,85059
Janet Cruz,17200,77572
Save Animals Facing Extinction,17200,69640
No on 103,17200,63953
People Over Politics MD,17200,61737
Indiana Commission for Higher Education,17200,60576
David Belle Isle,17100,52489
Funniest Memes,17100,39077
Chrissy Houlahan,17000,84514
Jennifer Wexton,17000,71283
Mike Kelly for Congress,17000,70860
Build With Strength,17000,69550
Native American Proud,17000,39995
Phil Weiser,16900,82995
Safe Patient Limits Save Lives,16900,81672
Patty Murray,16900,66427
Nevada Counties Solar Program,16800,714242
Sharice for Congress,16800,245960
David Young,16800,76135
Lena Epstein,16800,62324
Jay Inslee,16800,52250
Maine Women Together,16800,38383
The Brookings Institution,16600,98143
Illinois Policy,16600,76064
Bay State Opinion Research,16600,63643
Thad Gray,16600,53679
The Committee to Defend the President,16400,88643
Moving Michigan Forward Fund II,16400,73274
National Association of Home Builders,16400,61963
Florida Planned Parenthood PAC,16400,59864
New York Republican State Committee,16300,63691
Ray Chiaramonte for Hillsborough County Commission District 7,16300,55008
Tom Basile for State Senate,16200,86007
Grow Louisiana Coalition,16200,81752
Rep Josh Gottheimer,16200,72403
Antonio Sabato Jr,16200,66985
Jeff Denham,16200,65037
James Thompson for Kansas,16100,168636
Business Forward,16100,90430
Warren for Governor,16100,78909
USAA,16100,65595
Rick Green,16000,112135
RSCC,16000,73982
AFT - American Federation of Teachers,16000,73953
Fire Jim Jordan,16000,68734
Harry Arora,16000,61374
Kaniela Ing,15900,107383
Jess King for Congress,15900,76453
Stanford Health Care,15900,58260
Stand for Children - Tennessee,15900,52027
David Richardson for Congress,15800,82460
Katie Porter,15800,58553
Keith Rothfus,15700,71129
Jane Velez-Mitchell,15700,61426
Craig O'Dear,15700,60889
ACLU of Southern California,15600,101096
Heifer International,15600,85317
Laura Kelly,15600,76043
Physicians Committee for Responsible Medicine,15600,67946
Howstuffworks,15600,63873
Sean Duffy,15600,63123
David Young Wrong for Iowa,15600,62358
Lou Barletta,15600,59863
The Commonwealth Fund,15600,59229
Wounded Warrior Project,15600,48383
