Vote Allan Quinn,27000,90993
Josh Kimbrell for Congress SC-4,26999,89991
PragerU,26581,64139
Bill Hills For County Council,26000,118992
Jack Scott,25000,109997
Eric Graben for Congress,24959,110696
Jim Moore for District 55 School Board,24000,105988
Phil Hartman for State House,23000,87991
House of Pizza Clinton,23000,87991
Conservation Voters of South Carolina,22855,98205
4ocean,22178,50092
Greg Duckworth - SC House 104,22000,121901
Elise Fox for SC House District 81,22000,109996
"Larry Guy Hammond for Congress, Conservative Republican",21946,113725
Brandon Brown for Congress,21931,75665
Energy Citizens,20491,55998
VoteTogether,20395,104465
Americans for Prosperity - South Carolina,20000,99998
Jan Hammond - Lexington 5 School Board,20000,56990
Behavioral Health Services Research Department,19945,99722
A Penny for Progress,19767,54393
Joan Clyborne for SC House,19000,52990
The Boeing Company,18629,41044
Elect Matt Davis for School Board,18594,65673
Sierra Club,18373,40129
United States Constitution,17521,42240
JA Moore For SC District 15,17000,60985
Re-elect Jim Beckert for Auditor,17000,56989
Drug Injury News,16629,42102
Civiqs,16402,77133
Palmetto Promise Institute,16000,79993
Matt O'Neill Real Estate,16000,65996
Kershaw County Republican Party,16000,65996
Paula Rawl Calhoon,16000,50991
Retirement321,15971,57918
STOPP Coalition,15820,31639
Joshua Putnam for Secretary of State,15000,75993
Bill Malinowski - Richland County Council,15000,46991
AARP South Carolina,15000,31995
Sue-Ham,14998,34988
Tyler Servant,14974,61859
Randy Ligon for State House,14932,45652
Sheriff Tony Chavis,14883,44409
Tablerock Solar,14765,58895
Mark Lazarus Horry County Council Chairman,14487,44662
American AF,13133,33455
"CHRIS MURPHY FOR STATE HOUSE, DISTRICT 98",13000,62978
Democrats for Marchant,13000,51842
Darlington County Sheriff's Office,13000,49991
Austin Bowers for SC House,13000,34995
Ocean Conservancy,12639,37129
U.S. LawShield,12627,25254
Human Rights Campaign,12366,55030
Brian Kemp,12212,25296
"Amy Ryberg Doyle, Councilmember, Greenville, SC",12000,96951
Rep. Jonathon Hill,12000,61957
Justin Farnsworth - Dorchester District 2 School Board,12000,58978
Lee Bright,11978,60882
William Crawford For Spartanburg County Council District 2,11958,29912
"I'll go ahead and keep my guns, Thanks",11924,30391
Democratic Attorneys General Association,11569,58837
Dan Forest,11549,33364
Life Changing Videos,11001,22002
Will Freeman,11000,70982
William Cogswell Jr.,11000,67976
Save Folly Beach,11000,55997
Greater Bluffton Republican Club,11000,55997
Bill Turbeville for SC Senate,11000,41991
Congressman Tom Rice,11000,24997
Keep our Republican Solicitor,10994,55967
SweetGrass Capital,10988,37822
National Republican Congressional Committee,10971,42192
Stephen Brown,10893,49634
DoSomething.org,10368,52569
Lexington Ledger,10359,26715
When We All Vote,10258,29261
Steve Benjamin,10000,49999
Lexington County Citizens Watch,10000,49999
Kershaw County Fire Advocate  LLC.,10000,49999
Groundswell Movement,10000,49999
Global Citizen,10000,49999
Dorchester County Government,10000,49999
"Colin T.L. Spangler, Attorney at Law",10000,49999
Brian Murphy for Fort Mill School Board,10000,49999
Benjamin Dunn for State Senate,10000,37991
Eric Tisdale For Sheriff,10000,34994
Able South Carolina,10000,19998
March For Our Lives,9997,49983
Myrtle Beach FYI,9829,49142
South Carolina Farm Bureau Federation,9814,49070
NRA - National Rifle Association of America,9517,22586
Charlie Kirk,9347,21184
Everytown for Gun Safety,9318,24496
Helen Mason Smith- Horry County School Board District 6,9000,34990
Finance Watchdogs,8989,45155
Clay Bishop for Hampton County Council,8944,44721
Energy Transfer,8435,16869
Pam Tucker for Commission Chair 2018,8409,16817
Save Our Schools,8056,40273
Jeff Herring for School District 5,8000,44987
Greenville County Republican Party,8000,41990
Byron Gipson For Solicitor,8000,28992
Smith4Mayor,8000,25995
Johnny Can Help,7999,40987
Daniel Alexander for Barnwell County,7999,30680
Dorchester County Councilman George Bailey,7999,27989
Lee B. Vining for SC House,7914,44639
Conservative Gear,7673,26326
Ben Shapiro,7620,17485
Democrats,7469,24428
ACLU,7438,22625
Seniors Speak Out,7413,14826
NRATV,7201,18407
George Wright for Beaufort County Auditor,7000,43984
Luke For School Board,7000,42985
Con Chellis,7000,38893
Will Morin for Congress,7000,34993
Johnny Cribb,7000,28988
Marchant for Solicitor,7000,19997
Adam Morgan for State House,7000,19997
Joe Preston for SC House,6990,40932
First Quote Health,6640,15684
ExxonMobil,6581,21430
Boredom Therapy,6519,16982
NowThis Politics,6320,12640
Lake and Main,6000,33990
Rep. Micah Caskey,6000,17995
Our Revolution,6000,14998
Manning Lynch,6000,14998
Brett Sanders for Anderson County Council District 4,6000,14998
Archie Parnell,5988,18966
James Epley for Congress,5962,16919
Jay Sekulow,5931,14848
Re-Elect Representative Raye Felder,5854,31233
Beto O'Rourke,5489,14110
Convention of States,5483,13208
Village Savant,5325,13649
Proud Right Winger,5273,14228
Planned Parenthood,5128,16909
Laura Sterling for County Council District #9,5087,26432
Main Street Investors Coalition,5074,13229
David Chinnis Dorchester County Council,5000,32987
(Official) South Carolina Libertarian Party,5000,25994
Leah Guerry Dupree for Clerk of Court,5000,11997
Jay Linginfelter for Sumter School Board,5000,11997
Scott English,5000,10998
Faith Coalition on Gun Violence - FCGV,5000,10998
Brian D. Swords - Pickens County School Board Member,5000,10998
The Ironwood Apartments,5000,9999
HealthInsurance.net,5000,9999
Bobby Cox for State House,5000,9999
Jen Gibson,4995,9990
Rep. Neal Collins,4993,31941
Joe Boykin for Charleston County Council,4971,12939
Dissent Pins,4945,12016
South Carolina Alliance to Fix Our Roads,4932,9863
VOTE for Frank Pressly Anderson County District 4,4903,10788
Russell Fry,4898,10795
We Are The Mighty,4849,10874
Kamala Harris,4610,18130
Winning For Women,4606,14785
FutureinAmerica,4567,12172
The N.C. Star,4538,9078
Union of Concerned Scientists,4309,8618
Indivisible Guide,4291,21192
Elizabeth Warren,4195,13351
FreightWaves,4190,9978
American Gun Association,4157,8324
St. Jude Children's Research Hospital,4147,10139
Mayor Gregory A Carswell of Waynesboro,4070,15001
Say Yes to the Penny,4000,43972
Sylleste Davis SC House 100,4000,30985
Jay Byars,4000,22993
Chester Citizens for Ethical Government,4000,22662
David Snodgrass 2018,4000,21994
We The People Holsters,3947,11520
Oceana,3902,17422
Personhood South Carolina,3889,20438
Fraum Chiropractic Life Center,3864,19935
"Imprimis, a Publication of Hillsdale College",3826,10008
CRTV Tonight with Gavin McInnes,3756,10321
Fair Courts Now,3665,18361
Sean Carrigan for Congress,3624,20016
Donald J. Trump - Keep America Great,3608,9019
RageOn,3594,8984
Security Finance Initiative,3577,8255
Mike Raymond for County Council,3552,7103
North Carolina Citizens,3549,18326
QuizGriz,3497,9120
charity: water,3394,7998
Dinesh D'Souza,3284,20066
The Jim Jefferies Show,3281,8202
Ushealth Advisors - Dan Bryant,3219,16094
DiversityInc,3216,7367
Cheapest Health Quotes,3175,6349
Paramount Network,3166,8441
Concerned Veterans for America,3091,15451
Breaking Big,3061,7376
Sandy Hook Promise,3048,7439
The Future Starts Now - Jason J Johnson for Sumter School Board,3000,17994
"Samuel Rivers, Jr. for SC House of Representatives",3000,16995
Jake Rambo,3000,16995
Bill Hearn,3000,16995
York County GOP - SC,3000,15996
Socastee - SC68 Cameron Ventura,3000,15996
Powdersville Live,3000,15996
Lexington County Libertarians - SC,3000,15996
"Councilman Preston Baines, Chapin",3000,15996
Brandon Cox,3000,15996
Dan Tripp,3000,14997
Arik Bjorn,3000,14997
Cherny for Congress,2998,14985
James Dixon for Sheriff of Chesterfield County,2994,18958
Tanner for Sheriff,2980,14896
NC Senator Floyd B. McKissick Jr.,2892,11094
Patriot News Alerts,2852,5703
Turning Point USA,2780,7193
MoveOn,2778,24948
Retired Republicans,2734,5467
Proud Americans Supply Gear,2661,6652
Progress News Network,2657,5337
Armed,2601,6503
U.S. Term Limits,2598,5195
Logically Illiberal,2519,6298
Likewise Media,2509,6272
Vic Berger Presents,2492,4983
Help for Ovarian Cancer Victims,2442,5784
Marc Yount's Tire Pros,2438,12190
Tactical Pro Supply,2430,5513
Powerpac GA,2424,4849
NRA Institute for Legislative Action,2396,4792
Dropkick Memes,2383,4764
Bill O'Reilly,2379,5891
The Trump Prophecy Movie,2368,6048
USCCA,2333,4665
Alliance Defending Freedom,2322,7095
Chicken Fried Politics,2305,11523
Deb Fischer,2284,4569
TopBuzz Advertising En,2272,4595
Elise Stefanik,2272,4544
Mic,2211,5528
Donald J. Trump - USA,2208,4903
Better With Age,2196,4693
Stand for the 2nd Amendment,2147,5544
We Are ALPA,2130,4261
Live Action,2090,4917
Kirsten Gillibrand,2081,6538
Sashka Co.,2045,5216
Shield Republic,2021,6127
Breathing Clean,2002,4004
Re-Elect Joe Qualey for Charleston County Council District 9,2000,13994
Ron Williams for MAYOR,2000,12995
Social Security Facts 101,2000,11996
News Break,2000,11996
Brandi J. Napier,2000,11996
Nate Bristow,2000,10997
Mandy Kimmons for State House,2000,10997
Yummy Homes,2000,9998
Yes 2 Our Students - Richland 2 School Bond Referendum,2000,9998
Sav Mart,2000,9998
Richland County Libertarians - SC,2000,9998
Dayna Smith for SC Senate District 20,2000,9998
The Daily Show,1997,5935
Penry Gustafson for SC House,1994,9965
Hao Wu for SC House 19,1989,9940
Front Page Confidential,1975,3950
National Democratic Redistricting Committee,1972,5629
Vote Phil Healy for South Carolina House District 4 in 2018.,1967,19698
Dan Hamilton,1953,24730
Jeff Tarte,1935,9673
Dime on UPROXX,1914,3828
Defending Donald,1879,5541
Horry County Democratic Party,1838,12040
Blue Store South Charlotte,1824,8521
OZY After Dark,1779,3559
Unspeakable Crimes,1745,3547
Ring,1739,3477
Gaston County Republican Party,1728,8639
LifeDaily,1715,4424
Kevin McCarthy,1697,6415
Judicial Watch,1675,3923
GLSEN,1671,3342
Dan McCready for Congress,1668,6372
MJ for Texas,1618,3296
Phil Bredesen,1610,4294
Georgia Right to Life,1598,3196
The Nib,1553,3981
Online Education Today,1537,7684
National Democratic Training Committee,1522,3043
Microsoft Store,1476,2952
Tax March,1466,4005
Families For Trump,1462,4836
Pfizer,1447,3804
Environmental Defense Fund,1441,6872
Build With Strength,1435,3784
Co-ops Vote,1429,9666
Swing Left,1399,7787
Center for Biological Diversity,1394,3278
The Wilderness Society,1393,3417
COPA90,1381,2761
Daily Wire,1379,4526
VOTE. Flaunt your power.,1373,2746
Nine Line Apparel,1371,2958
Zillow,1369,2738
Ben & Jerry's,1366,3992
Mayor Philip Levine,1359,2937
Jewish Voice Ministries International,1351,6015
Patriot Depot,1342,4436
Disability Over 50,1339,2678
Mercy For Animals,1323,7042
Prophecy Watchers,1322,2643
Adam Schiff,1310,2886
Stacey Abrams,1308,4827
World Animal Protection USA,1307,3074
Americans for Peace and Tolerance,1294,2862
League of Conservation Voters,1273,2837
NARAL Pro-Choice America,1271,6114
Patriotic Drop Shop,1268,5019
Taxotere Lawsuit Information,1263,6406
Eric Swalwell,1240,2552
Belmont Abbey College,1226,6684
NRSC,1213,6520
Jeff Merkley,1212,4741
45 Hats,1200,6354
Ford Foundation,1189,2379
ASPCA,1158,5794
Leaf Burrito,1155,5776
NRDC,1139,4517
The Devil We Know,1139,2641
Patriot Journal,1121,2242
Ted Cruz,1116,3254
Giffords,1112,3220
Sean Patrick Maloney,1094,2566
Florida Citizens,1092,2531
China US Focus,1081,2596
National Network of Abortion Funds,1063,5482
Heidi Heitkamp,1059,3592
ASMDSS,1059,2570
Discovery Institute,1052,2105
FreedomWorks,1049,2222
NowThis,1046,2092
Denison Forum,1042,2085
Wild Kingdom TV,1023,2045
End Citizens United,1015,4318
Randy Bryce,1013,3125
Statehouse Report,1000,11992
Georgia Shift,1000,8995
Grand Strand Action Together,1000,8978
Taylor for Probate,1000,7996
Tanya Robinson for School Board,1000,6997
Kathy Maness for Lexington Town Council,1000,6997
AFP Foundation - South Carolina,1000,6997
Oconee County Democratic Party,1000,6752
Upstate South Carolina Living,1000,5998
The Dimsdale Debate,1000,5998
The Charleston Forum,1000,5998
Stop Offshore Drilling in the Atlantic - SODA,1000,5998
Secular Humanists of the Lowcountry,1000,5998
Kyle Guyton for Lexington One School Board,1000,5998
Jeffrey Carroll For Council District 5,1000,5998
Elect Jason Roberts Richland County Sheriff 2020,1000,5998
Anderson County SC Democratic Party,1000,5998
Open Primaries,1000,5006
Watts for Clarendon County Council / District 3,1000,4999
Victor Kocher,1000,4999
True or FLSA,1000,4999
Tracy Redfearn,1000,4999
The York County Regional Chamber of Commerce,1000,4999
The JL Experience,1000,4999
The Capital Club,1000,4999
Stop Laurens District 55 Tax Hike,1000,4999
South Carolina Campaign for Liberty,1000,4999
South Carolina Appleseed Legal Justice Center,1000,4999
Sarah Shad Johnson for Charleston County School Board,1000,4999
Rutland for DD2 Schools,1000,4999
Palmetto Family Council,1000,4999
Monster,1000,4999
Michael Gaskin for SC Rep 13,1000,4999
Matthew Facciani,1000,4999
Lowcountry Source,1000,4999
Liberty in the South,1000,4999
Lee Turner : Plan B,1000,4999
Laurens County Tea Party,1000,4999
Judge Dan Sharp for Probate Judge,1000,4999
Jennifer Cook Lariscey for House District 84 2018,1000,4999
Jack Rushing for Sheriff,1000,4999
Honeycutt for Council,1000,4999
Greek Traditions,1000,4999
Grassroots 4 Bright,1000,4999
Eagle Nest Golf Club,1000,4999
Count On Cochran,1000,4999
Contacto TV,1000,4999
Christine Dayton for Fort Mill School Board,1000,4999
Chris Hervochon for County Council,1000,4999
Chick-fil-A West Columbia,1000,4999
Carolina Peace Resource Center,1000,4999
Brian Andre' Turnage for the people of Spartanburg County,1000,4999
Brett Brocato,1000,4999
Brant Tomlinson,1000,4999
Board of Voter Registration & Elections of Laurens County,1000,4999
Bishop Eric J. Freeman,1000,4999
Berkeley County Young Republicans,1000,4999
Berkeley County Republican Party,1000,4999
Ben Pogue for SC House 110,1000,4999
American Cancer Society Cancer Action Network - ACS CAN,1000,4999
2LiveBeyond Initiative,1000,4999
2FTR,1000,4999
Charleston Coalition For Kids,999,4994
GreenEnergy Group,996,4981
Donald Branham for Sheriff,995,6971
Women Impacting America,990,4948
Greg Altizer,976,5617
Women For Civility,973,2044
Greenpeace USA,971,4973
Claire McCaskill,971,2759
Joe Walsh,968,1936
Smart Customer,964,2155
David Rouzer,950,4864
Protect NC Waters,944,4327
Welcome.,937,1873
Scott Wagner,936,1873
Lebowski Lovers,934,3000
Retire Educated,934,1867
BookTV,907,1813
Republicans for the Rule of Law,897,4515
Uncle Sam's Misguided Children,885,1769
USPS Business,878,1756
Great American Era,865,1765
North Myrtle Beach Sound Off Forum,863,4313
Planned Parenthood Action,858,2700
LifeZette,857,35110
Power In Cooperation,848,4912
Lets Make USA Great Again,832,3853
HILL TV,828,6342
The Brookings Institution,825,1770
Rumble,825,1649
Roka Security,819,1638
National League of Cities,818,1635
ecoSPEARS,816,1632
Jeff Jackson,814,4145
Great America PAC,812,3874
Joe Kennedy III,809,2808
Circa,808,3678
Action Against Hunger USA,804,1608
Upworthy,798,3134
The News and Why It Matters,792,3628
BahaiTeachings.org,792,1709
Make America Great Again - Republican,789,4019
Southern Poverty Law Center,778,1557
NumbersUSA,770,8865
The Young Turks,768,2823
22 Words,767,8349
Count on Coal,765,1529
The Humane Society of the United States,761,1565
Quick Fix Finances,760,1737
Larsen NC House 85,755,1660
Democratic Governors Association (DGA),748,2181
EveryLibrary,748,1949
MANG,746,3731
City of Charlotte Government,746,3729
Trump National Golf Club Charlotte,740,3699
45th President Donald J. Trump,716,3447
Flip It Blue,709,1463
Proud Americans Supply,704,1407
Compassion in World Farming (USA),688,1377
Kathy Griffin,676,3380
Live Nation Concerts,673,1741
G-Net Strategic Communications,657,3286
Spectrum News North Carolina,647,3272
Cold Dead Hands,645,3120
The Lipstick Lobby,638,1275
DC Statesman,635,2878
Scott Walker,630,3151
UnitedHealthcare,628,2595
In the Woods with Phil,612,3307
Chuck Schumer D-NY,612,1492
Stand Up America,609,8916
EMILY's List,596,3066
Tom Davis,589,3943
Earth.com,577,1154
Truck Driver Jobs in America,574,2331
Help for Essure Victims,560,3127
"Rep. Ted Davis, Jr.",560,1164
Parks Project,553,1168
International Rescue Committee,546,1409
Bernie Sanders,541,1319
Democratic Association of Secretaries of State,538,1145
Danny O'Connor for Congress,535,1352
Make Change,533,1065
Independent Women's Voice,518,2591
Elect Noah 2018,513,2565
Supporting American Values,513,2564
Be A Hero,508,2783
York County Young Republicans,505,2522
Larry Hogan,500,1011
Lisa Ring for Congress,498,2490
The Daily Signal,495,2163
Rotary International,494,988
Rob Richardson,485,989
Tulsi Gabbard,480,2402
Whiteside for Richmond County Board of Ed,476,952
Tracy Philbeck,474,947
Rommel For State Representative,471,943
Reform Austin,471,940
Restore the Mississippi River Delta,470,951
Morgan Stanley,469,938
FrackFeed,463,2328
ClearPath Action Fund,462,1463
Care Net,461,1128
The Association of Zoos and Aquariums,460,2297
Human Coalition,455,2126
Wake County Libertarian Party,454,1147
Penzeys Spices,448,2107
Animal Matters,447,1692
Let Africa Live,443,1739
Social Justice & Advocacy Ministries -  NC Synod ELCA,435,2173
The Leadership Conference on Civil and Human Rights,431,2183
Josh McCall - McCall for All,429,2147
Save the Storks,429,1256
Unite America,426,4466
Melanin,423,1006
Marshall Beck,417,2084
Marsy's Law for North Carolina,416,833
Giving Brush,413,2094
Scott4DA,405,919
Carolina Leadership Coalition,399,999
Restoration PAC,394,2023
NowThis Her,390,781
Action.GOP,386,1676
GZERO Media,385,1531
NC House Republicans,383,1911
Democratic Senatorial Campaign Committee (DSCC),381,1625
Joan Greene for Congress,376,757
Otha Thornton For Georgia State School Superintendent,375,1873
Random House,373,1865
With Honor,368,1383
Scott Taylor,368,735
End Animal Cruelty Club,366,1952
America First News,360,1430
GreaterHalf.com,358,1788
Wheeler for NC Senate 47,357,1793
Consumer Freedom,357,713
League of Women Voters of the U.S.,353,1821
Mack for NC,351,1757
Jim Francis for U.S. Congress,336,1682
The Colored Girls,336,1680
Orman for Kansas,335,704
Liuba Grechen Shirley-Congress,334,2674
AARP Foundation,334,1689
SpeakEasy Political,334,764
David Wilson Brown for Congress,333,1646
2atees1,331,1270
PETA (People for the Ethical Treatment of Animals),327,1637
Curvy Fitness,327,1635
Shaun King,324,1558
America's Navy,322,1302
The People For Bernie Sanders,321,856
ED to MED,308,1542
Dr. Rick Foulke for NC House,307,1678
Trump Republic,306,1528
Planet Love Life,305,1527
No Labels,304,1080
Proud American Hunter,301,1097
AfroPop Nation,301,601
Chubb North America,300,1502
LevinTV,298,1501
Conservatives Against Media Manipulation,298,1263
The Detroit Cast,294,1472
NJ Kids and Families,292,1462
White Coat Waste Project,291,1298
The Years Project,287,1298
Mesothelioma Lawsuit Settlements,285,1427
Protect The House,283,2617
Steve Stern For Long Island,283,1416
No Kid Hungry,279,1656
Americans for Food and Beverage Choice,277,1188
Drew McKissick,276,2378
Abortion On Our Own Terms,276,1401
Americans for Prosperity,276,1376
If Americans Knew,274,1371
STARZ Shows,272,1358
CE Pro,268,1341
Goals Toward Financial Security,266,1331
Goods Unite Us,265,1325
Mobile Conservative,261,1303
Distractify,259,3564
Gregory Pizarro Jr.,259,518
Strauss Meats,259,517
Weird History,258,1336
America with Eric Bolling,257,4102
North Carolina Sierra Club,257,1283
American Steel Kings,255,1276
2nd Amendment Rights,254,1269
Your Energy,251,1406
Smythe DuVal,248,1240
Defenders of Wildlife,247,1121
Save the Children US,246,1015
The Atlas Society,245,1226
Ryan Hampton,245,1221
Affordable Medicare,241,1272
Greensboro Pride,241,1206
Founding Fathers Daily,240,1199
Print For Progress,238,1188
The Collective PAC,236,1183
Alexandria Ocasio-Cortez,235,570
Joe Markley for Lieutenant Governor,234,619
Conservation International,233,1180
Joseph “Joe” Webb for NC Senate District 6,232,1178
Fix Politics Now,232,1162
Ronnie Bastin For Mayor of Lexington,232,1160
Jeremy Shaffer for PA State Senate,231,1153
American Patriot Daily News Network,231,1153
NRDC Action Fund,230,1060
New Georgia Project,229,457
Congressional Leadership Fund,228,822
Representative Nick Mattiello,227,1136
Jetties Bracelets,227,562
Sandra Workman for GA Senate Dist. 01,226,1267
UsAgainstAlzheimer’s,224,1175
Bill Nelson,223,1454
Michigan Online,223,1117
Climate One,223,1116
Andrew Janz,223,1079
Jarvis Project,222,1148
Howstuffworks,222,954
American Friends of Magen David Adom,219,1120
State Innovation Exchange,219,682
Reproaction,218,1530
PCCC - BoldProgressives.org,218,1249
My Faith Votes,217,1213
John Catsimatidis,217,1087
Mike Kelly for Congress,217,434
Coalition for Future Mobility,216,1079
PrintedKicks,214,1707
Zephyr Teachout,213,945
Daily Vine,212,1061
NC We the People,212,824
Medals Of America,211,1054
Tina Smith,211,873
Francys Johnson for Congress,211,650
America Rising,210,1050
Keep Them Accountable,210,745
Political Storm,209,1092
PolicyEd,209,834
OpsLens,208,1328
America 101,208,1153
Association of American Physicians and Surgeons,208,1041
Military Tees,208,841
OppenheimerFunds,207,1036
"XTRAC Psoriasis, Vitiligo, and Atopic Dermatitis Treatment",207,1035
Why do We Stand,205,1025
UnitedVoice.com,205,750
Demand Justice,204,1023
Captains for Clean Water,203,1016
Media Research Center,203,458
The Arena,202,1011
iSideWith.com,202,452
In Search of Liberty,201,1049
Azula,201,1005
National Alliance for Public Charter Schools,200,400
Armed American Supply,198,3417
SJP Leaks,198,992
Heritage Action,198,989
Truth & Dignity in Municipal Leadership,197,394
Online ADA,196,982
Trifecta Shirts,194,969
Allison Gilman For Judge,194,387
Firearms Policy Coalition,193,967
Eddiction/Headline News,192,960
Citizens for Secure Borders,191,958
Erase The Hate,191,957
Omar Navarro,190,952
artnet,189,806
Silkies,188,943
Alyssia Benford for IL State Representative,186,372
Embassy of the Netherlands in the United States,185,923
Wholesome Culture,185,922
March of Dimes,183,1646
Players Coalition,183,916
Weirdly Interesting,183,915
John James,183,914
Exclusive Apparel,181,2414
Shout Your Abortion,180,934
Rainforest Action Network,180,902
Fahrenheit 11/9,179,930
The Late Late Show with James Corden,178,891
Our Flag Our Country,178,683
Michael Knowles,177,966
Exploiting America,177,886
Best Friends Animal Society,177,883
Mercatus Center at George Mason University,176,882
Science for Humans and Freedom Institute,175,11940
New American Economy,175,879
We Can Solve This,175,878
Update America,175,874
NRA Women,175,873
Campbell For NC Senate,174,1043
Give America Hope,174,588
Scamazon,172,893
Kialo,172,715
BeKind2TheMind,171,856
Louder with Crowder,170,1448
Angelica Chavis McIntyre for Judge,170,629
Voice Big,168,839
Philadelphians for a Fair Future,168,343
IPVM,166,828
The Mark Kaye Show,166,488
IOOGO,165,826
cuddle + kind,164,820
Stand,164,820
Get Off My Lawn with Gavin McInnes,164,818
ConsumersTricks,162,811
Dangerous Documentaries,162,810
KYC,162,809
Intuit QuickBooks,160,800
TeacherFreedom,160,319
Blue Wave,159,1369
Independent Voter,159,540
Black and Boujee,158,317
Poor People's Campaign: A National Call for Moral Revival,157,785
Heritage Action for America,157,476
Scott Cepicky for State Representative,156,359
Food for the Hungry,155,774
Keatley for Georgia,154,533
Florida Democratic Party,153,1275
UltimateStraw,153,797
NextGen America,153,685
Nick DiCeglie,153,314
Rob Decoup,152,762
Blue Wave 2018,151,756
Color Of Change PAC,150,300
Church & State - Utah's Battle over Same-Sex Marriage,149,743
Conservative Institute,148,469
John Boccieri for State Senate,148,350
Fed of American Hospitals,147,346
Elizabeth Dole Foundation,146,728
"Dr. Summer Woodside, Scotland County School Board",145,842
The People's Trumpet,144,736
Jeff Johnson Draws a Comic,144,720
314 Action,143,716
Wildlife ACT - Focused Conservation,142,712
LibertySeason,142,711
The Commonwealth Fund,142,709
UAW International Union,141,707
Practically Political,141,332
Compete Michigan PAC,141,282
Pancreatic Cancer Action Network,140,699
Altamar with Peter Schechter and Muni Jensen,139,693
The George Washington University School of Nursing,137,686
Recirculating Farms Coalition,137,684
Casey Cagle,137,382
Support The 2nd Amendment,136,1132
Housekeeping 101,136,679
Young America's Foundation,134,1554
VICELAND,132,681
Idaho Coalition Against Sexual & Domestic Violence,132,659
Open Doors USA,132,264
Rant Nation with Graham Allen,131,451
LevinTV on CRTV,130,328
Andrew Evans for House of Delegates,130,260
People For the American Way,129,646
Organization of Iranian American Communities - OIAC,129,646
Tony Evers,129,432
Amnesty International USA,127,714
Alt National Park Service,127,636
Yale Program on Climate Change Communication,127,304
Not My NRA,127,265
Tee Shirt Palace,126,629
Environmental Working Group,126,432
The Independence Fund,126,251
Capital Research Center,125,250
Dr. Bronner's,124,618
U.S. National Committee for UN Women (USNC),124,617
UPROXX News,123,617
Ed Markey,123,616
Clarksville Safe and Strong,123,613
Campaign for Healthy Kids and Families,122,610
Tim Ivey for County Commissioner,122,608
Moms Clean Air Force,122,530
Mallory Hagan for Congress,122,445
SlutBox,122,385
