"Kansas Electric Cooperatives, Inc.",35000,147988
"Animal Justice League of America, AJLA",34673,69346
Donald J. Trump,33357,245703
Representative Jeff Pittman,33000,176973
Brett Parker for Kansas,32998,76982
Bryan Hoffman for Kansas Senate,32000,162901
Lacey Cruse,32000,129974
Jolie Justus,31423,62846
Carl Brewer,28119,103837
ACLU,27603,76065
PP Great Plains Votes,27000,89994
Vote Yes for Leavenworth Schools,26000,99991
NARAL Pro-Choice America,25781,113964
Brett Fairchild for State Representative,25000,94992
Kansas Appleseed,24455,95393
National Republican Congressional Committee,24294,70204
Americans for Prosperity,23123,115238
Kansas News Service,23093,64178
Mike McCamon for Kansas,22966,104210
Jim Howell - Sedgwick County Commissioner,22000,121955
Laura Lombard for Congress,22000,109965
Kobach is Wrong for Kansas,22000,80994
JCMoore for Kansas,22000,67987
Monica Marks,21985,53961
Kansas State Rifle Association,21000,104997
Jim Karleskint for Kansas House,21000,75995
Shawnee Mission Health,20995,104972
Kansans for Energy Options,20888,75435
YES for a Stronger Dotte,20000,99998
Representative Tom Cox,20000,99998
National Wildlife Federation Action Fund,20000,99998
Freedom Partners,20000,99998
County Commissioner Richard Ranzau - District 4,19995,89926
"Lowden for District Court Judge, Division 17",19000,82991
Deann Mitchell for Kansas,19000,52990
Independent Voter,18714,93456
Pete for Sedgwick County,18000,100980
Planned Parenthood,17950,42096
Butler County Watchdog,17836,59600
Growth Energy,17488,72433
Joy for Kansas,17015,83412
Greg Nickel for Harvey County Commission,17000,71994
American AF,16251,38315
MedicareSupplement.com,16000,247805
Michael J. Snowden For Kansas,16000,64997
Jennifer Winn for Kansas,16000,64997
Estabrook for Riley County,16000,56985
Kansas Action for Children,16000,36994
Pam Luthi Insurance Solutions LLC,16000,35995
VoteTogether,15344,62421
PragerU,15199,33409
Civiqs,15013,60062
Kansas Farm Bureau,15000,60997
Dennis Taylor,15000,59998
Clifton For Kansas,15000,55982
Jim Ward,14964,61915
Indivisible Guide,14916,72964
Tom Steyer,14454,33922
Jason Osterhaus,14000,72992
Schwartz For Kansas,14000,69995
Perry for Kansas,13866,77315
Kansans for Life,13000,53987
State Representative Blaine Finch,13000,49991
Shari Weber for State Representative,13000,35994
Elliott Adams - Kansas Candidate for US Senate 2020,12781,54808
NRA Institute for Legislative Action,12462,56460
A Better Leavenworth,12000,64992
Randy Duncan for Kansas Secretary of State,12000,59997
Serena Schermoly for Mayor,12000,59988
Pam Finley for Kansas House 43,12000,30995
Terry L Calloway,12000,29996
Progressive Democrats of the 13th Senate District of Kansas,11995,66948
Claire McCaskill,11384,37322
Team Tarwater,11311,46548
Linda Kirby,11000,68975
Cindy Holscher for Kansas,11000,57995
Janee' Hanzlick for County Commissioner,11000,56996
Calcara for Kansas  - State House District 30,11000,56977
James Todd,11000,55997
Pines International,11000,55988
Respect Kansas,11000,45987
George HANNA for Kansas House of Representatives,11000,42990
Housingforall,10922,21843
Rui Xu for Kansas - 25th House District,10344,41331
Concerned Veterans for America,10005,34197
John W. Carlin,10000,51988
Johnson County Recycles,10000,50998
Patrick Kelly for Douglas County,10000,50989
The University of Kansas Health System St. Francis Campus,10000,49999
Rep. Eber Phelps - KS House,10000,49999
Kristy For Kansas,10000,49999
Kansas Young Democrats,10000,49999
Kansas State Treasurer Jake LaTurner,10000,49999
Kansas Department of Transportation - South Central Kansas,10000,49999
Exploration Place,10000,49999
AARP Kansas,10000,49999
Sage TeBeest for Pottawatomie County Commission,10000,35993
Word of Life Church,10000,19998
Cindy Neighbor for Kansas,9880,49397
Sylvia Williams,9816,49079
Tom Niermann for Congress,9728,48638
The Association of Zoos and Aquariums,9593,21677
W.K. Kellogg Foundation,9457,18913
Johnson County Department of Health and Environment,9396,46977
Missouri Health PAC,9360,23400
Co-ops Vote,9028,52766
GOP Scouts,9000,30994
Nasica Tactical,8789,43943
Turning Point USA,8646,21401
NewsBusters.org,8511,17021
Mikkelson for Mayor,8483,23962
Kansas Leadership Center,8230,44124
Will Carpenter,8000,51980
"Tucker Poling, Prairie Village City Councilman - Ward 3",8000,44987
Family Policy Alliance of Kansas,8000,40991
Bud Estes,8000,25995
Rep. Ken Corbet,8000,24996
Rep. Monica Murnan,7949,48727
NRDC,7814,19318
Tony Perkins,7683,15366
Cory Booker,7332,14663
Rob Weaver for Quapaw Chairman,7271,36356
We The People Holsters,7166,16470
John E. Barker,7000,37990
Jim Price for Kansas,6999,20992
ExxonMobil,6925,18397
MoveOn,6905,39699
Southeast Kansas United for Justice and Freedom,6855,34265
Make America Great Again - Republican,6310,16257
Rep. Eileen Horn,6000,35988
Palmer for Commissioner,6000,35988
Kristi Kirk for Kansas,6000,34989
Leslie Soden for Douglas County Commission,6000,31992
Fred Patton for Kansas,6000,22990
Rebecca Jenek,6000,16996
Keith Esau for Kansas Secretary of State,6000,14998
Colleen for Kansas,6000,14998
NRCC IE,5994,64907
Health Care Voter,5931,14873
"Imprimis, a Publication of Hillsdale College",5920,14798
Conservative Gear,5695,18215
Crystal for the County,5393,19195
Curiosity+Heroin,5052,10104
Beto O'Rourke,5045,11918
Ron Roller for Dickinson County Commission District #1,5000,39980
Rodger Woods for Judge,5000,30989
"Rome4KS-Nicole Rome for KS House of Representatives, District 27",5000,11997
Woodard for Kansas,5000,9999
Rob Hodgkinson for Kansas Secretary of State,5000,9999
Pratt Regional Medical Center,5000,9999
Kansans for Dove,5000,9999
Huff for Kansas,5000,9999
Dan Stiffler for Kansas,5000,9999
City of Clay Center,5000,9999
Bird,5000,9999
Kellie Warren for Kansas,4947,25703
Heidi Heitkamp,4927,10225
Jane Sieve Wilson for Wyandotte County Judge,4897,25480
PolicyEd,4879,11900
The Jim Jefferies Show,4851,12125
Communities Creating Opportunity (CCO),4739,23919
Fight For Reform,4685,9388
Anita for Kansas,4643,9284
"I'll go ahead and keep my guns, Thanks",4363,8785
Sierra Club,4295,11567
National League of Cities,4255,21278
Sandy Hook Promise,4245,9925
Retirement You Workshops,4192,21671
4ocean,4039,10238
Marci Francisco for Kansas State Treasurer,4000,41974
American Industry Project,4000,39976
"Stephanie Meyer, Shawnee City Council",4000,22993
Ken Collins for Second District Kansas State Representative,4000,21990
Solar Rebate,4000,20995
Citizens for Alex Van Dyke,4000,20995
"James Hannon for Kansas Board of Education, 7th District",4000,19996
Stuartsweeney/38thhousedist,3999,19990
Cody Smith,3959,20248
Vote Jack Bower Atchison County Commissioner,3936,37348
End Citizens United,3903,10840
Blue Cross and Blue Shield of Kansas City,3867,19336
Democrats,3851,18657
United States Constitution,3757,10775
Count on Coal,3757,9392
Marshall County Democratic Party,3540,24217
Greater Kansas City Women's Political Caucus,3494,7486
Mike Hunter for Attorney General,3459,6919
Mitch Weber for Missouri,3453,20485
Upworthy,3359,10080
Microsoft Store,3332,8329
Shove for State Representative District 11,3329,8593
Boredom Therapy,3242,8325
LifeDaily,3220,8305
ResistryPAC,3188,16916
Sean Tark,3169,15842
Cort VanOstran for Congress,3110,15567
Ann Kelley MO Representative,3082,9315
The Years Project,3069,7072
Barb for Kansas,3000,19992
Hall For Kansas,3000,16995
Gerrett Morris for State Representative,3000,16995
Aaron Young for KS District 14,3000,15996
Londa Tindle For KS District 13,3000,14997
Kansas Contractors Association,3000,14997
Michael L. Ashcraft Johnson County Commissioner - 5th District,2999,26979
Dissent Pins,2929,7056
FCTRY,2875,6963
Johnson County Democratic Women South,2871,14358
Human Rights Campaign,2835,7210
NRA - National Rifle Association of America,2773,6925
Travis Dunlap State Representative,2747,13738
Cold Dead Hands,2745,7695
Baker for House 62nd District in Kansas,2744,14713
Elizabeth Warren,2672,10767
First Quote Health,2668,5389
PushBlack,2648,5468
Hill for the Kansas 120th,2614,14994
Douglas Pewitt for Associate District Judge - Ottawa County,2601,8015
Kamala Harris,2585,10862
Forbes,2382,7009
Life Changing Videos,2366,5520
45 Hats,2297,9112
ProEnglish,2296,5739
"I Love You, America",2280,5700
Be A Hero,2236,6729
Supporting American Values,2232,5579
Fahrenheit 11/9,2145,5423
Ben Shapiro,2133,4351
Stand for the 2nd Amendment,2109,6654
Live Action,2109,6006
Greg Palast,2086,10169
MARC Air Quality Program,2082,4163
dittymoji,2075,5309
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,2065,4131
Alliance Defending Freedom,2064,5969
The Moore Charitable Foundation,2052,5131
Open Primaries,2021,10106
League of Women Voters of the U.S.,2020,6582
Care2,2020,5431
Dan Harms for County Commission,2000,28979
Wendy Bingesser for Kansas,2000,18796
Cynthia Smith for Kansas House,2000,12995
Commissioner Jerred McKee,2000,12995
Steve Kelly For Kansas House 72nd District,2000,11996
Crawford County Kansas Democratic Party,2000,11993
Sedgwick County Democratic Women,2000,10997
Prairie Village Ward One - Jori Nelson,2000,10997
Paugh for Judge,2000,10997
Kansans for Thacker,2000,10997
Home Professionals,2000,10997
Elect Jason Winbolt for KS State Board of Education,2000,10997
TCS Upfitting,2000,9998
Mexico-US Trade,2000,9998
Lassey for Kansas,2000,9998
Nick Reinecker For Kansas 1st,1998,9992
Americans For Prosperity - Missouri,1997,5065
Kevin Corlew,1986,6435
NORML KC,1929,3858
UPROXX,1910,4808
"Deborah Browning, Realtor",1902,3804
Leavenworth County Democrats,1838,10176
The Daily Show,1828,4177
"Les Roediger - Precinct Committeeman, Jackson County, Ks.",1827,10131
Keen Umbehr,1827,9133
Unite America,1810,6366
The Brookings Institution,1806,5190
Comedy Central Stand-Up,1781,4320
Comedy Central Central,1674,3349
Outvote,1643,3555
Pedersen For President Elect ARA,1624,3248
Lee Sawyer,1623,4127
National Domestic Workers Alliance,1598,3970
ASMDSS,1589,3325
Rugged Country,1577,3155
Jeff Merkley,1554,4666
Unruh Furniture,1551,8356
The Commonwealth Fund,1540,3089
Save the Storks,1501,3596
Organization for Competitive Markets,1479,2958
Amnesty International USA,1471,4825
Audible,1453,3803
Mesothelioma Lawsuit Settlements,1445,3613
A Beautiful Perspective,1442,2894
Cleaver for Congress,1423,2846
Girard Gibbs LLP,1423,2845
Pug Life Harness,1422,2842
Phil Glynn for Mayor,1417,3265
Bellezas de la Vida - Latinoamérica,1410,3525
Jay Sekulow,1403,3519
Circa,1338,4406
Penzeys Spices,1333,4108
Welcome.,1321,2736
Ethan Giertz for Jasper County Auditor,1302,4695
Swing Left,1287,14756
UnitedHealthcare,1265,3520
Democratic Coalition Against Trump,1238,10865
Killer Whey,1232,6161
Warrior 12,1226,2471
Ben & Jerry's,1213,3033
Bird + Stone,1212,2755
The Kirk,1204,6019
Democratic Climate Action,1185,3236
Patriot News Alerts,1172,2344
PrintedKicks,1165,6615
EveryLibrary,1157,6781
Bridge Project,1145,2290
Proud Americans Supply,1144,2491
Left Out Loud,1121,2309
Colion Noir,1113,2226
Center for Biological Diversity,1111,2950
Apple for Missouri,1095,2190
Family Farm Action,1087,2175
Clear Energy Alliance,1080,5399
MinimumWage.com,1078,2156
PETA (People for the Ethical Treatment of Animals),1077,2735
LifeZette,1073,15255
Commentary,1069,2138
We Are The Mighty,1059,2860
Concerned Citizens Of America,1048,9249
Beesponsible,1027,5053
Proud Right Winger,1027,4794
Power In Cooperation,1022,4618
Proud To Be A Republican,1019,2037
Rumble,1012,2035
I Love My Freedom,1011,2889
Aftab Pureval,1008,2016
Dallas Safari Club,1003,2442
Dropkick Memes,1001,2469
Affordable Energy for Kansas,1000,18985
Dan Hawkins for Kansas,1000,10993
United Food and Commercial Workers International Union,1000,9994
News Break,1000,7996
Healthcare-NOW Kansas,1000,7996
Carol Marple Shawnee County Commissioner,1000,7996
MGCo Coalition for Human Dignity,1000,7879
Save Kansas Coalition,1000,7676
Tom Sawyer for Kansas,1000,6997
Lyon County Democratic Party,1000,6997
Bryan for KS House 107,1000,6997
America's Voice,1000,6997
Reno County Young Democrats,1000,5998
Karen for Kansas,1000,5998
Jacqueline Ruiz Photographer,1000,5998
"Danette Harris for Kansas House, District 82",1000,5998
Chad Ulepich for Crawford County Commissioner,1000,5998
Ann Wagner,1000,5998
Willows Bend,1000,4999
Wichita Pride,1000,4999
Two Broads Talking Politics Podcast,1000,4999
Shanna 4 Kansas,1000,4999
Schools For Fair Funding,1000,4999
Roy Zimmerman,1000,4999
Rochelle Bird for Kansas,1000,4999
Representative Debbie Deere 40th District,1000,4999
National Foster Youth Institute,1000,4999
Milken Educator Awards,1000,4999
Michael O'Donnell for Sedgwick County,1000,4999
Mark Samsel for Kansas House,1000,4999
Lawrence Public Schools,1000,4999
Koster for Kansas,1000,4999
Kansas NEA,1000,4999
"Jodi Carpenter, Millennium Properties 360 powered by KW Diamond Partners",1000,4999
Jim Denning For Kansas,1000,4999
Jefferson County Democrats,1000,4999
Jeff Blubaugh for Wichita City Council District 4,1000,4999
Hunter Nation,1000,4999
Guardian 6 LLC,1000,4999
FullMedicare.com,1000,4999
Equality Kansas,1000,4999
Doug Mays for Congress,1000,4999
"Donny and Michelle Habluetzel, Coldwell Banker Americana",1000,4999
Crescent Peace Society,1000,4999
Chrysler Corner,1000,4999
"Children's Learning Center, Inc.",1000,4999
100 Percent Deplorables,1000,4999
Trumpatwar,998,7988
Jeremy Johnson for Crawford County Commission,995,4975
National Network of Abortion Funds,994,3629
The Department of Reproductive Control,969,1936
Melinda Gates,968,1936
The Western Journal,959,3469
CRTV,959,2826
Donald J. Trump - Keep America Great,952,1904
Committee to Elect Ed Dearmont for Presiding Commissioner,940,2118
Breaking Big,935,2580
Kialo,935,2147
Beth Reese,931,1862
Lower My Bills,921,1841
Progressive Turnout Project,903,2258
When We All Vote,885,3735
Tim Ryan,885,1778
NACECME,879,1799
Ocean Conservancy,865,5663
AFL-CIO,857,1715
CNSNews.com,846,1692
Young America's Foundation,845,2785
John Cox for Governor 2018,843,1978
National Audubon Society,836,1703
Judge Gerry Buchwald,836,1672
G.I. Jobs Magazine,832,4159
My Pay My Say,828,1656
Kirsten Gillibrand,826,2045
True Conservative,824,1646
The Open Table,809,1619
Patriotic Drop Shop,795,3361
Norton County Hospital and Clinics,794,3968
Defenders of Wildlife,793,2779
New Approach Missouri,791,1582
The KEG,788,3942
Missouri House Victory Committee,774,4224
The Leadership Conference on Civil and Human Rights,773,1919
NowThis,756,1526
Nine Line Apparel,751,1958
22 Words,747,3498
Austin Petersen,744,1489
Kathy Wolfe Moore,742,3707
Central Labor Council,741,3702
The Family Store,733,1646
I Am An Immigrant,730,6479
Tactical Pro Supply,730,1600
NRDC Action Fund,716,2262
Headline Shirts,706,1413
Random House,699,1858
Andrew Janz,695,2193
Quora,695,1390
Humane Society International,694,1756
Vote for Venu Pisike,687,1374
DiversityInc,683,1484
Missouri's Voice,680,1713
UltimateStraw,679,2019
Democratic Senatorial Campaign Committee (DSCC),673,2937
Mike Gallagher,665,1330
Joe Kennedy III,663,1848
Main Street Investors Coalition,659,1689
Donald J. Trump - USA,653,2099
Ted Cruz,652,1303
BRITE CA,651,1626
Today's Nation,647,1293
First Liberty,638,1276
Paramount Network,630,1596
The Christian Left,629,1529
Keep and Bear,628,1311
iHeartDogs.com,628,1254
The President Show,625,1251
Go Coast Guard,602,1205
People United for Privacy,599,1207
National Democratic Training Committee,594,1188
Vote John Berrey Quapaw BC Chairman,591,3088
Republican State Leadership Committee,587,1512
The Wildcard,575,1150
Proud Americans Supply Gear,575,1149
National Democratic Redistricting Committee,574,2927
The Young Turks,572,2277
HILL TV,571,3478
Parks Project,571,1508
Steven Crowder,566,1132
Rant Nation with Graham Allen,556,2688
Definition.org,554,6628
My Faith Votes,553,2632
Left Action,544,1286
GLAAD,534,1610
Defending Donald,534,1236
Eric Garcetti,530,1575
Positive Christian Purity,517,1033
Ditch Mitch,502,1003
TIDAL,498,996
Dinesh D'Souza,495,11620
Patriot Depot,490,3887
John Boccieri for State Senate,489,1223
Shaun King,488,1532
Kansas Families for Education,485,2423
Sherrod Brown,475,1619
Red Blue Divide,467,976
CRTV Tonight with Gavin McInnes,465,1865
Jim Evans For Congress,462,2046
Alexandria Ocasio-Cortez,462,1266
Greenpeace USA,453,2935
No Kid Hungry,453,2724
Winning For Women,452,3947
Debbie Stabenow,452,2216
Choosing Clean Energy: A Campaign of The Nature Conservancy,445,890
Jason Nichols for Congress,444,2020
Better Way Missouri PAC,442,884
Ryan Lawn & Tree,436,2177
Taxotere Lawsuit Information,435,870
Jewish Voice Ministries International,434,2479
American Gun Association,433,1777
End Animal Cruelty Club,419,2116
Print For Progress,409,1069
"VA Disability Attorneys - Marcari, Russotto, Spencer & Balaban",409,818
BensonforKansas,407,2032
Kate Schaefer for Judge,407,815
"League of Women Voters of Kansas City, Jackson, Platte & Clay Counties",403,2289
Jacky Rosen for Nevada,403,873
Jay Ruderman,402,2010
Route 66 Marathon,396,1980
Color Of Change,396,1139
Sarah Mills for State Representative,395,1974
Environmental Defense Fund,393,2537
Reform Austin,392,784
Bernie Sanders,391,1515
Cathy Myers,388,2120
Human Coalition,382,2221
Help for Essure Victims,379,946
Jon Carpenter,374,1871
NRSC,373,3606
Robbins for Oklahoma,369,1854
Walmart Kansas City - W 133rd St,368,1841
Animal Matters,368,1702
Families For Trump,367,1837
"Wood Cooper & Peterson, LLC",366,732
Jungle Law,365,3272
Angela Thomas for Mo. State Representatives District 160,365,2138
Link TV,365,730
Denise Grimsley,364,910
Giving Brush,362,1461
Sam Graves for Congress,356,958
Green Dragon Room at Bier Station,355,2122
Bottom Line With Boris Epshteyn,353,1765
RSCC,350,699
Indiana Senate GOP,348,816
Arimeta DuPree,345,2011
The Daily Signal,345,1737
John Catsimatidis,345,1725
GZERO Media,338,1522
Armed American Supply,337,3204
Let Africa Live,336,1103
International Rescue Committee,335,820
PhRMA,328,820
Good Jobs Nation,326,1644
Loud & Proud,324,1158
Heartland Gazette,320,1304
State of Corruption NH,320,641
Military Tees,315,1415
John Farmer de la Torre for Congress,314,683
Family Policy Alliance,313,1751
Tony Monetti,310,1552
BarkShop,306,612
World Mercury Project,300,1342
KC Elder Law,297,1485
GreaterHalf.com,294,1469
REMEDIGAP,292,1460
Conservative Institute,292,1325
Tax March,290,1344
Bill Coleman,289,1447
World Food Program USA,286,799
OAF Nation,283,1568
Re-Elect John Bartosh,280,1399
In the Woods with Phil,280,1275
Disability Professionals,277,553
Patients Against Bradshaw,274,1370
End Party Politics,270,1350
Cooperative Action Network,265,529
Thrasher Coffee,261,939
The Tasteless Gentlemen,259,1291
NEA Today,256,1371
Climate Facts,256,559
Financial Juneteenth with Dr. Boyce Watkins,256,511
The Palestine Institute for Public Diplomacy,254,508
Danny O'Connor for Congress,252,1258
The Nib,252,1084
Democratic Governors Association (DGA),248,1250
Michael Knowles,247,1240
Conservatives Against Media Manipulation,244,575
Citizens for Joey Thomas,242,1212
Austin Strassle,240,1198
Graham Allen,239,1014
Clay County Election Board,238,1193
MIT Executive MBA,238,476
Free Together,238,475
PCCC - BoldProgressives.org,237,1260
Penguin Kids,237,1197
Adam Schiff,237,1115
Energy Citizens,235,1612
Tom Brandt for Legislature,235,1179
Daily Vine,235,1177
Howstuffworks,234,975
Black Privilege,233,1167
CREDO Mobile,229,1371
Protect The House,227,1269
Quez Presents,226,1131
Patagonia,226,452
Health Care Foundation of Greater Kansas City,222,1107
Watch U.S. Fly,218,1090
Survival Life,217,880
Michigan Leadership Committee,217,666
Pocket Politics,216,2130
Robert Stokes,216,1128
Your Trump Shop,212,1096
Stand Up America,210,4020
The Wilderness Society,209,959
The Family Leader,208,1038
Cheapest Health Quotes,206,1029
Innocence Project,206,767
Surviving Retirement,205,1866
Reproaction,205,1189
Anera,204,1043
BookMad,204,1018
AARP Oklahoma,203,1015
Abortion On Our Own Terms,202,1032
Allie on CRTV,201,1003
Louder with Crowder,201,688
Working For Us,200,1044
Shield Republic,200,895
Weird History,199,1014
Hillary Shields,198,805
Ranker,196,2039
Jacob Turk for Congress,194,970
AHAKansasCity,194,969
ClearPath Action Fund,194,567
Bill O'Reilly,191,783
ConservativeOpinion.com,190,950
EMILY's List,189,1350
Renee Hoagenson for Congress,189,851
National Partnership for Women & Families,189,843
FLAG  - Foundation for Liberty and American Greatness,189,736
Physicians Committee for Responsible Medicine,188,376
Florida Citizens,187,935
Missouri Secretary of State,186,511
Smart Customer,185,951
45th President Donald J. Trump,183,791
Meraki Journey,182,911
Oceana,182,855
Judd Strom,180,900
Friends of the IDF (FIDF),179,6947
The Trump Prophecy Movie,179,3046
Chris Evans for Missouri District 9,179,897
Randy Bryce,178,807
Shane Thompson,176,1116
Tim Harris for Congress,175,874
"Red, White, and F You: Unapologetically Patriotic",175,874
America with Eric Bolling,173,2776
Stansberry Research,173,866
"Global Innovations Coterie, LLC",173,863
DC Statesman,173,737
Oxfam,172,938
Grunt Style,171,856
American Financial Advisory For A Better Future,171,724
Congressional Black Caucus PAC (CBC PAC),170,854
Schuring for Ohio,170,339
Trump 2020,169,857
Campus Sexual Assault Survey,168,839
Yes on Prop 12 - Prevent Cruelty California,167,334
Anti-Terrorism Explosion Injury Lawsuits,166,829
2nd Amendment Rights,166,826
Dana Murphy,165,824
Vicky Hartzler,165,664
Rick Lax,164,820
Abortion Clinics Online,164,329
Ryan Hampton,163,815
Markwayne Mullin,162,812
3 Trails West,162,812
Philadelphians for a Fair Future,162,409
Democratic Party,160,53397
The Lone Liberal Republican,160,604
Rob Richardson,160,399
Battleraddle,160,320
Great America PAC,159,849
Independent Women's Forum,159,793
We Can Solve This,156,799
2nd Amendment For Life,155,777
American Bridge,155,775
"Sanford Heisler Sharp, LLP",154,771
Chubb North America,154,768
No on SoccerCity,152,481
Sand Cloud,152,475
House of Patriots,152,415
FloridaStrong,151,420
Giffords,150,2470
Premium Care For Seniors,150,1093
Medals Of America,150,752
Justin Nelson,150,751
Hillsdale College Online Courses,149,753
Clinton Inc. The Movie,149,746
Pfizer,147,1921
Ryan Weaver,147,733
Message,147,733
North Carolina Citizens,147,582
Heifer International,146,4607
Lisa Bough-Burkdoll for Cedar County Collector,144,343
Arkansans for Jobs and Justice,144,292
The N.C. Star,144,287
Erase The Hate,143,726
Mic,143,294
Sentinel Books,142,717
Clinton County Missouri Democratic Central Committee,142,708
Democratic Attorneys General Association,142,577
Science for Humans and Freedom Institute,141,2513
Becoming American Initiative,141,736
The News Literacy Project,141,703
Vic Berger Presents,141,702
BESE,140,702
Restoration PAC,140,699
Communist Party USA,140,699
Security Finance Initiative,138,2084
Commemorate Number 45,137,742
The Devil We Know,137,685
Nuclear Matters,137,685
National Council on Aging,137,683
Adam Brandon,136,681
National Retiree Legislative Network,135,676
"Church Wyble, PC",135,673
Concerned Women For America LAC,134,671
UPS Rising,134,668
Exclusive Apparel,133,1720
Topic,133,276
AIPAC,132,659
Republicans for the Rule of Law,131,675
Graveyard Shift,131,652
2nd Vote,130,648
Finish the Ballot,130,357
Chad Bianco for Sheriff 2018,130,260
Americans for Peace and Tolerance,129,645
Yale Climate Connections,129,644
Kevin Stitt for Governor,129,580
Military Officers Association of America (MOAA),128,675
Republican Party of Texas,128,294
Make America Kind Again,127,812
UPROXX News,127,633
Support The 2nd Amendment,126,1147
2atees1,126,636
"1,000 Days",126,631
Assemblywoman Sandra Jauregui,126,630
Kobo,126,629
Environmental Working Group,126,344
Alerta Política,125,651
Sean Patrick Maloney,125,285
Distractify,124,2861
Providing Hope Va,124,622
Inogen,123,617
Reform,123,614
OpenStax,123,614
Teresa Bingham,122,613
my2nd.net,122,610
Men's Humor,122,609
Housekeeping 101,121,603
Rod Pelton for House District 65,121,243
Birch Gold Group,120,600
BeKind2TheMind,120,599
Dianna Ploss,120,598
The People's Trumpet,119,729
LevinTV,119,592
