Swing Left. Not authorized by any candidate or candidate's committee.,54309
Ulmer for NC,52000
Blackwelder for Wake County,52000
Mark H Creech,50000
4Ocean, LLC,48564
Larsen for NC House 85,46066
Citizens for Art,44680
Linda Devore for House 44 Committee,44000
Kim Bost for NC House,43423
North Carolina Justice Center,40975
Campaign to Elect Charlie Baxley,40000
House Majority PAC and Priorities USA Action. Not authorized by any candidate or candidate's committee.,39923
the ACLU,39729
Bruce Berry for Commissioner Committee,37000
The Committee To Elect Angelica Chavis McIntyre,36919
PragerU ,36445
Human Coalition,36343
March For Our Lives,35000
DrugJustice,34555
Need to Impeach,34045
Southeastern Wind Coalition,34000
by Progress North Carolina,33978
SweetGrass Capital, A MIdland Mortgage Corporation Company NMLS 66708,33398
Aim Higher Now NC,33000
Charles Gilliam,32000
NC Sierra Club,31950
Friends of Tim Moore,31747
Committee To Elect Aimy Steele for House District 82,30997
Committee to Elect Kevin Dodson,30000
Captains for Clean Water,30000
the Committee to Elect Amy Galey,29000
Josh Stein for Attorney General,29000
NRA,28310
Marin Crops, LLC,27415
Ray Russell for NC,27000
Scott for District Attorney,26990
Federation of American Hospitals,26961
The Wilderness Society,26244
Webinar Technologies,26092
Friends of Justin Conrad,26000
Mau for Commissioner,25995
Libertarian Party of Wake County,25698
Sandy Hook Promise,25640
the NRCC and not authorized by any candidate or candidate's committee.,25618
The Committee to Elect Jarrod Lowery,25000
Barrett for Schools,25000
 the Committee to Elect Shad Higgins for Sheriff Buncombe County 2018,24972
TZ Insurance Solutions,24000
NRATV,22743
Dogwood Alliance,22152
Gillibrand for Senate,21344
Paid For by Malone For House,21000
Color Of Change,20781
Elect Bob Steinburg,20632
Rachel's Action Network,20000
John Bell Committee,20000
Darrell B. Cayton, Jr. for Judge,20000
Beto for Texas,19692
henry hutcheson,19000
Rixon for NC House 9,19000
Everytown for Gun Safety Action Fund,18954
Planned Parenthood Federation of America,18481
Re-Elect Justice Jackson Committee,18000
Pittman For Pitt County,18000
Charlie Kirk,17566
the DSCC,17564
Institute for Southern Studies,17551
DCCC,17329
the Committee to Elect Sarah Neely Lanier Judge,17000
Stephen Brown,17000
Davis for NC House,17000
Patagonia ,16902
Crowson for Judge,16000
Committee to elect Neill Lindley,16000
Committee to Elect George McClellan,16000
The Committee to Elect David Wilson Brown,15517
Keep and Bear,15468
The Years Project,15231
Comedy Central,15142
Friend of Emmanuel Wilder,15000
Citizens for a Level Playing Field,15000
Aim Higher Now,14997
Ted Cruz for Senate,14890
Union of Concerned Scientists,14550
Voto Latino,14000
Roger Allison For Congress,13998
Energy Citizens,13712
Kimbrough for Sheriff,13000
Committee to Elect Kim Coley,13000
the Committee to Elect Pat Nadolski Superior Court Judge,12954
Ben Ferguson Show,12951
the Committee to Elect David A. Perry,12939
AAF Nation, LLC,12813
CRTV,12746
Friends of Bernie Sanders,12146
Donald J. Trump for President, Inc.,12072
Tom Langan for Judge,12000
Committee to Elect Chris Nunnally,12000
the Committee to Elect Caroline Walker ,11978
State Run Films,11690
Elizabeth for MA,11277
the Phil Berger Committee,11000
Reject Racism,11000
Committee to Elect A.L. Collins Commissioner,11000
Basson for NC,11000
Action NC,11000
#VoteTogether,11000
Boredom Therapy LLC,10459
Working America,10102
Color of Change PAC, not authorized by any candidate or candidate’s committee. ,10021
The John R. Bradford, III Committee,10000
Protect Our Workers Earned Retirement,10000
Progressive Takeover and not authorized by any candidate or candidate's committee.,10000
Penelope Ann diMaio 4 State House,10000
Friends of Dr Greg Murphy,10000
Elect Amanda Edwards,10000
Committee to Elect Tom Bailey,10000
Committee to Elect Scott Stone,10000
Checks and Balances Project,10000
Alliance for Climate Education,10000
Good Jobs Nation,9645
Paramount Network,9246
Winning For Women, Inc.,9042
Citizens for Joey Davis,8979
Cape Fear Indivisible,8836
ExxonMobil,8511
the Committee to Elect Allen Edwards,8000
Tim Harris for Senate District 2,8000
Reality Bites Org, North Caorlina,8000
Committee to Elect Allen Edwards,8000
American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.,7938
Joann,7886
Kirk deViere Campaign Committee,7866
Turning Point USA,7792
FCTRY,7620
by the committee to re-elect Kristina Earwood,7526
Citizens to Elect Jerry Carter,7516
DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.,7392
the Democratic Governors Association.,7237
Liberty Watch Magazine,7155
Congressional Leadership Fund,7017
the Jason Saine Committee,7000
Defend Our Constitution,7000
Daily Wire,7000
Committee to Elect Gavin Reardon,7000
Civitas Action,7000
Caldwell County Democratic Party,6992
Elect Jeff Scott Congressman NC09,6948
Environmental Defense Action Fund,6821
American Possibilities PAC,6640
National Committee for a Human Life Amendment,6379
Conservative Gear,6344
The Alliance for Solar Choice,6258
Ammar Campa-Najjar for Congress.,6086
Consumer Alert Services,6054
National Rural Electric Association,6006
The Committee to Elect Ryan Bowden,6000
Ric Vandett for NC Senate ,6000
Mario Perez for District Court Judge,6000
Energy Consumers of the Carolinas,6000
Cumberland County GOP,6000
Cumberland County Democratic Party,6000
Patriotic Drop Shop,5988
Ocean Conservancy,5924
The Committee to Elect Elliott Lynch NC House,5895
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,5830
Kamala Harris for Senate,5698
2A4LIFE LLC,5455
Vasquez Law Firm, PLLLC,5319
The Democratic Coalition,5301
Amnesty International USA,5252
The Hill,5251
Wildlands Network, a 501c3 conservation nonprofit organization,5000
Von Loor for U.S. Congress,5000
The Committee to Elect Dave Hall,5000
Social Justice and Advocacy Ministries,5000
Libertarian Party of Eastern North Carolina,5000
Jon Hardister for NC House,5000
Indivisible Action,5000
Friends of Rick Trevena,5000
Elect Lawrence Fennell for Sheriff Campaign ,5000
Citizens Protecting Atlantic Coast,5000
Homes For Our Troops ,4987
Katie For Carteret,4985
Environmental Defense Fund,4984
Stand Up America,4981
Patriot Depot,4974
Mark Harris for Congress,4851
Real Justice PAC and not authorized by any candidate or candidate's committee.,4836
Cobb County Coalition,4768
the NRCC and not authorized by any candidate or candidate's committee. www.nrcc.org,4738
The Western Journal,4666
American Steel Kings,4648
45 Hats,4451
Supporting American Values,4411
Jeff Merkley for Oregon,4409
League of Conservation Voters,4292
Dominion Energy,4135
Smart Customer,4070
Pfizer,4063
Armed American Supply,4040
Movement Advancement Project.,4023
NowThis,4001
Cone Publications, Spring Hope, NC,4000
Committee to Elect Julie von Haefen,4000
Committee to Elect Chadwick Howard ,4000
Committee to Elect Brad Hessel,4000
Penzeys,3960
Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.,3951
Celebrity Voice Changer,3949
Wiles for House,3926
New York State United Teachers,3886
FreedomWorks,3686
and Authorized by  Andrew Janz for Congress.,3627
National Audubon Society,3445
Student Loans News for Certified Enrollment Center,3382
MB FYI,3381
Friends of the Earth,3352
The Poor People's Campaign: A National Call for Moral Revival,3335
WeThePeopleHolsters ,3315
Job Creators Network (“JCN”),3257
PrintedKicks,3169
TYT Network,3168
ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.,3148
Scott Taylor for US Congress,3096
We Are The Mighty,3091
Main Street Investors Coalition,3066
the North Carolina Democratic Party and Simon for NC House.,3000
the Committee to Re-elect Mary Wells for Nash County Commissioner.,3000
Team Groo,3000
Martha Shafer for NC,3000
Mark Shelley for Senate Committee,3000
Guilford County Republican Party,3000
Elect Lawrence Fennell For Sheriff Campaign,3000
Concerned Veterans for America,3000
Concerned Citizens of Wake County,3000
Committee to Elect Michael G. Knox,3000
Committee to Elect Josephine Kerr Davis,3000
Citizens to Elect Chip Hughes,3000
Chatham County Republican Party ,3000
Campaign to Elect Clark 77,3000
America's Future Foundation,3000
AARP North Carolina,3000
DC Statesman,2939
PAID FOR BY TEMPLETON FOR GOVERNOR,2933
Zya, Inc. ,2904
Logically Illiberal,2859
End Citizens United,2749
Link TV ,2709
JVMI,2699
Welcome.us,2697
Clarion Project,2682
UPROXX,2619
Defenders of Wildlife,2570
Pacific Legal Foundation,2523
Leo Phillips for Judge Committee,2521
Heidi for North Dakota,2481
Salazar for State Senate,2462
UsAgainstAlzheimer's,2420
Dinesh D'Souza,2408
Circa,2378
Audrey Hudson,2267
the National Democratic Redistricting Committee,2263
Zephyr for NY,2261
Oceana,2217
When We All Vote,2191
World Food Program USA,2152
NARAL Pro-Choice America,2149
Conservation International,2049
Diane Black for Governor,2025
The Committee to Defend The President,2007
the North Carolina Democratic Party and Kuppers for Senate.,2000
the Gaston County Democratic Party,2000
linda bauknight,2000
Young Democrats of Cumberland County,2000
The Committee to Elect Karen D. McCallum for District Court Judge,2000
The Committee to Elect Bob Williams,2000
T. Lee Horne, III. I am T. Lee Horne, III and I approve this ad.,2000
Secure Democracy,2000
Scot Hughes,2000
Price 4 WNC,2000
Pitt County Democratic Party,2000
Petera For Dare County Commissioner At Large,2000
NC AIDS Action Network,2000
Media in the Public Interest,2000
Louis Cosentine,2000
Elect John Johnson,2000
Committee to Elect Rhyan Breen,2000
Ballantyne Breakfast Club Leadership,2000
Ashton Clemmons for NC,2000
Alvin for Congress,2000
Alderman Jeffrey Odham,2000
Demand Justice,1981
Good Media Group,1978
Right Wing News ,1963
Well•Spring, A Life Plan Community,1944
Cathy for Congress,1903
Stacey Abrams for Governor,1870
Oxfam America,1870
Tax March,1853
the National Network of Abortion Funds,1847
the City of Charlotte.,1835
Joe Kennedy for Congress.,1780
Steele Creek Democrats,1766
The Meanest Woman Alive LLC,1754
Moms Clean Air Force,1751
MoveOn.org Civic Action.,1722
FirstQuoteHealth,1718
Ralph Norman for Congress,1716
EMILY's List,1687
The Everglades Foundation,1679
Goods Unite Us, Inc.,1652
Proud Right Winger,1530
CHC BOLD PAC,1470
Freedom Action Network of South Carolina,1447
End Citizens United Nonfederal,1413
Rustic Edge Marketing,1400
Garden State Initiative,1370
Truthout,1337
ConocoPhillips Company,1336
Crisp and Associates Military Law,1330
Be a Hero PAC,1324
Abdul El-Sayed for Michigan,1324
Greenpeace USA,1303
Zen Brands International, LLC,1302
Joshua Putnam for Secretary of State,1298
BRITE Coalition.,1298
Sheriff Tony Chavis,1295
T-Mobile,1246
Conservatives Against Media Manipulation,1218
Giffords PAC.,1210
Diversity Incorporated ,1207
Maloney for New York,1200
Trauner for the People of Wyoming,1185
Hoover Institution,1142
Let Africa Live,1138
America First Policies,1122
The Palestine Institute for Public Diplomacy,1114
the Committee to Elect Dan Koh,1108
The Wind Energy Foundation,1091
The Pragmatic Libertarian,1058
T Love Inc,1037
DoSomething,1010
the North Carolina Democratic Party. Authorized by Simon for NC House,1000
the North Carolina Democratic Party. Authorized by Barbara S. Yates-Lockamy NC House,1000
the North Carolina Democratic Party and Committee to Elect Terri Legrand.,1000
the North Carolina Democratic Party and Committee to Elect Terri LeGrand.,1000
Wake County Republican Party,1000
U.S. citizen Brian Kasher, not by any corporation, political action committee, political party or candidate. Truth2Power 4U is produced for people who want to make change in their own corner of the world. Truth2Power 4U does not endorse political candidates, take positions on legislation, or lobby. We promote participatory citizenship on social media.,1000
Tim Barnsback for NC House,1000
The Committee to Elect Claiborne Holtzman,1000
The Comedy Zone,1000
State Innovation Exchange (SiX),1000
Quentin Miller for Sheriff ,1000
NCCPPR,1000
Michelle O'Shell,1000
Mau for Commissiner,1000
Marvin Lucas,1000
MAGA Carolinas PAC,1000
LeadJig,1000
John Adcock for NC House,1000
Jerry Boykin,1000
Fair Elections Center's Campus Vote Project,1000
Duplin County Democratic Party,1000
Dan Kowal,1000
Committee to elect Larry Yarborough,1000
Committee to Elect John Motsinger Jr,1000
Committee to Elect Jennifer Graham,1000
Committee To Elect Houston Barrow,1000
Cockerham For Mayor,1000
Civitas Institute,1000
Carolina Leadership Coalition, Inc.,1000
Beaufort County Commissioner Ron Buzzeo,1000
Alissa Batts for NC House,1000
Citizen in New Bern,999
North Carolina Democratic Party.,997
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.,993
Science for Humans and Freedom Institute,991
Marilyn Brown for NC House,979
Diversity Incorporated,958
The Committee to Elect Ann Brady,947
Ryan McAdams For Congress,931
Animal Matters,914
NRDC Action Fund,911
NRSC,907
The Dude's Designs,900
Quinn Group LLC,894
Brunswick County Political Party,894
Humane Society International,893
Shenandoah Valley Battlefields Foundation,873
the North Carolina Democratic Party and Committee to Elect Helen Probst Mills,869
Proud American Hunter,849
Media Research Center,846
the Carolina Immigrant Alliance Inc,834
Republicans for the Rule of Law,828
Everytown for Gun Safety Support Fund,815
UnitedHealthcare,810
Battleraddle,808
I Love My Freedom,804
OZY Media,801
Tina Smith for Minnesota,796
Chaudhuri for New NC,783
McCaskill for Missouri,775
Grand Central Publishing,769
Military Officers Association of America (MOAA),763
Unite America Inc.,761
Friends of Sherrod Brown,717
Conservatives for a Stronger Georgia,716
LifeZette Inc.,712
Conservative Tribune,673
SFT2 Tactical Supply,672
Ryan McAdams For Congress ,668
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,665
the Committee to Elect Rachael Rollins,651
Nine Line Apparel,649
Topic,631
Mercy For Animals,627
Kevin McCarthy for Congress,624
Greater Half,622
Republican State Leadership Committee,610
Americans for Prosperity,586
Pigeon Media USA,576
Washington Speakers Bureau,572
Rock Steady Ecommerce,565
TheBlaze,562
Noah S. Lindemann, Candidate for School Board ,558
One Vote at a Time. Not authorized by any candidate or candidate's committee.,549
Paid for by Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Major funding by H.G. Fenton Company and Sudberry Properties.,548
Restoration PAC,547
Giving Brush LLC,546
Kialo,544
Palmetto Gun Rights,538
Sevigny for Congress,534
John Cox for Governor 2018,524
Americans for Affordable Birth Control,523
Serve America Movement,518
Researchers at the Olin Business School,517
OAF Nation, Inc,515
C Johnson,497
Warren for Governor,494
The Nib,485
The York County Young Republicans ,483
LGBTQ Victory Fund ,482
Build With Strength,480
O’Connor for Congress,476
World Relief,473
A Fund to End Corruption, LLC. ,470
VICELAND,462
One Nation Design,460
The Humane Society of the United States,458
Adam Schiff for Congress,457
UltimateStraw,449
Save the Turtles,449
Leadership Institute,447
Hillsdale College,447
Simon & Schuster,446
New York Working Families Party,443
Gail Kasper, Supporting Animal Adoption ,443
Abortion On Our Own Terms,439
MJ for Texas,438
ASMDSS, Inc,438
AIPAC,420
Purpose,418
Alexandria Ocasio-Cortez 2018,415
You're Fired Starters,405
Joe Cunningham for Congress,405
Oral Health America,401
Tee Shirt Palace,399
Florida Jobs PAC,399
Rebuilding America Now Super PAC,397
Kristina Daley Roegner for Ohio,396
Fuel Freedom Foundation,395
NRA Women,394
Carl Carter for Alabama Senate 11,390
Yale Program on Climate Change Communication,388
America's Navy,383
WCS,380
Beachside Media, Inc.,374
Paid for by Carton Council,373
Sinclair Broadcast Group,370
Friends of Aaron Regunberg,369
Friend of Justin for Congress,367
Center for Western Priorities,366
News Procession,356
Thrasher Coffee,355
Planned Parenthood Action Fund.,348
#SeeHer,343
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,342
Preventing Tobacco Addiction Foundation,340
The Leadership Conference on Civil and Human Rights ,338
SEIU,338
DARK HORSE BROADCASTING, LLC,338
The Greenville County Democratic Party,336
Arthur Winter,336
Stand (EIN: 94-3331587),335
Republican Liberty Caucus,335
Parks Project,334
Energy Nation,334
BizPac Review Inc,334
Teflon Film LLC,332
Dan Bongino,331
2atees1,331
Jake Hoffman,330
HowStuffWorks,328
Foundation for Economic Education,328
Wind Energy Foundation,327
The Brookings Institution,325
Addicted to Golf,325
DSC Foundation,323
The People's Trumpet LLC,322
Animal Petitions,322
 LeftAction,318
Rich Shumate,317
Players Coalition,317
Care2,317
Families For Trump,313
EveryLibrary | FEIN 46-1534149,313
Americans for Farmers and Families,313
EFB Advocacy,312
Mainers for Accountable Leadership PAC,311
Mic,304
United We Dream Action,299
Proud American Supply,299
Mike Siegel for Congress,299
Job Creators Network,299
Seeker,298
MAGApreneur, INC.,298
Rita Dragonette,297
MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.,295
Stewart for Senate, Inc. ,294
St. Martin's Press,294
Democratic Grassroots Action Institute & Network,291
American Council for Capital Formation,291
Frantz for State Senate. Robert J. Oca, Treasurer. Approved by Scott Frantz.,290
Warrior 12,288
Paid for by Tim Lingerfelt, Brian Delp Treasurer. ,286
Right Call Media,285
Hulu,282
No Kid Hungry,281
USA Homeowner Help,278
Lemony Tree,277
The Commonwealth Fund, a nonpartisan organization,276
C-SPAN,275
GZERO Media,274
Conservative Investor Daily,274
Delivered Digital Marketing,271
Andrew Gillum, Democrat, for Governor,271
New York State Senate Republican Campaign Committee,270
Ringelstein For Maine,267
GOP Gifts,266
Medicare for All. Not authorized by any candidate or candidate committee.,265
Authorized funds from by the House of Representatives,262
Rich Siegel Author,260
Mary Throne for Governor,260
the Competitive Enterprise Institute ,257
Mercy Corps,257
Klean Kanteen,254
Jason J Noble,254
Huffman for Congress,253
Air Line Pilots Association, International,245
Center for Biological Diversity,238
U.S. National Committee for UN Women,236
Michigan Leadership Committee. Not authorized by any candidate.,235
Giffords,235
Elaine for Congress,235
the Democratic National Committee,233
Bill & Melinda Gates Foundation,233
ATTN:,233
Remezcla,232
The American Counselor,228
Shout Your Abortion,228
Paid for the by the Working Families Party National IE Committee, Mike Boland Treasurer, 1 Metrotech Center North, 11th Floor, Brooklyn, New York. Not authorized by any candidate or candidate’s committee. ,228
Voices for the Voiceless,221
Emerson College Polling,219
Protect Our Winters Action Fund,218
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,215
Constitutional Rights PAC,215
JAAR LEGACY HOLDINGS,214
Human Rights Watch,213
Smoky Mountain Values PAC,207
Justin Haskins,205
American Bird Conservancy,204
UNICEF USA,200
Adam Schiff for Congress ,200
Liberty Nation,197
NAACP Legal Defense Fund,196
This message has been authorized and paid for by Republican Governors Association, Michael G. Adams, Treasurer. This message has not been authorized or approved by any candidate or ballot issue committee.,193
LifeDaily,191
Philip Levine, Democrat, for Governor,189
Digital Product Showcase,188
Climate Conservatives,188
the White Coat Waste Project, Inc,187
the ASPCA,187
Indiana State Senate,185
Wolf PAC. This message has been authorized by Wolf PAC, 6230 Wilshire Blvd Suite 140, Los Angeles, CA 90048, David Koller, Treasurer. This message has not been authorized or approved by any candidate, candidate's committee, or ballot issue committee.,184
Amy for the People,184
Joe Cunningham For Congress,176
Climate One,175
Shareblue Media,173
Scott D. Welch,169
Ranker,169
Deborah Kenny,168
the Houston Federation of Teachers ,166
Todd A. McKinley,165
The Atlas Society,162
Gina Ortiz Jones for Congress,161
Ditch the Estate Tax Campaign,161
Association for Accessible Medicines,160
the Colorado Democratic Party,158
Democratic Association of Secretaries of State ,158
Distractify,155
Military History Working Group at the Hoover Institution,153
Your Trump Shop,150
Christopher Hale for Tennessee,149
Californians For Eleni Kounalakis For Lieutenant Governor 2018,149
Healthy Living Initiative ,147
Friends of Andy Manar,147
Green For Chicago,145
The Committee To Elect Larry Piegza,143
Chronic Disease Coalition,141
Save the Children Action Network ,140
IVN News,140
Ryan Petty for Broward County School Board, District 8, Nonpartisan.,138
Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.,138
Rebuild Maine PAC,137
Friends of Dana Beyer,129
Samuel Bagenstos for Justice, 2370 E. Stadium Blvd., No. 310 Ann Arbor, MI  48104,128
mitú, Inc.,127
Mike Levin for Congress,127
Tea Party Majority Fund,126
Authority: Friends of John Grasso, James Appel, Treasurer,126
Bill Schuette for Governor,124
the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW). Not authorized by any candidate.,123
Reform Austin Inc.,123
Bloomberg Philanthropies,118
Missouri AFL CIO,117
Pope for Sheriff,116
Rivet and Box,115
John Wolfe for U.S. Senate,115
Mallory Hagan for Congress,113
Matt Brown for Governor,112
Bill Nelson for U.S. Senate,112
Sutton for South Dakota,110
Texans for Natural Gas,109
The Libertee Company,108
Organization for Competitive Markets,108
Chicago Council on Global Affairs,108
House of Patriots,107
Ampersand Consulting,107
Horry County Democratic Party,105
D.L. Free, Melbourne, FL,104
the League of Women Voters,103
Sand Cloud,103
Christensen for MN,102
By Authority: Friends of Ivan Bates, Catherine Flynn, Treasurer,102
William Crawford for Spartanburg County Council D2,101
National Media Distribution Services,101
Montanans for Tester,101
New American Media Group,100
Justice San Diego supporting Genévieve Jones-Wright for District Attorney 2018, sponsored by Alliance San Diego Mobilization Fund. Committee major funding from: Quinn Delaney,99
Bird + Stone ,99
Jetties Bracelets,98
Blue Wave Voters,98
the Environmental Working Group,97
Friends of Stan Sniff 2018,94
Christian Stegmaier for State Senate,93
the Dyer Difference,91
Tony for Wisconsin. Connie Hutchison, Treasurer.,91
Committee To Elect Scott Hilton,91
The National Organization for the Reform of Marijuana Laws,87
South Carolina Republican Party,86
OuterGoods LLC,85
Friends of Mary Beth Carozza,83
The Niskanen Center,82
Follow the Facts,82
Wilkow!,81
Grassroots For You,81
Lebowski Lovers,80
Rosen for Nevada,79
John R Symcox for State Senate 2018,79
Dodson for Senate – Wyoming First,79
David Richardson for Congress,79
Reform Austin, Inc. ,78
Marggie Castellano for Senate 2018,78
Jumaane D. Williams,78
Pay Our Interns,77
Fernando Punla Briosos,76
Safe Access Tennessee,75
Freedom United,75
Friends of Louise Valentine,73
Committee to Elect Allan Kittleman; Bradley Myers, Treasurer,73
CARE,73
The Halfway Post,72
The New York Campaign for Patient Safety,71
MoveOn.org Political Action, not authorized by any candidate or candidate's committee.,71
James for NY,71
Aveni for Judge, Don McTigue Treasurer,71
Horizon PAC,70
Support The 2nd Amendment,69
Pade for Wisconsin,69
With Honor Fund, Inc.,68
THE REPUBLICAN PARTY OF KENTUCKY. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE COMMITTEE. 502.875.5130,68
Scamazon,68
Martin Heinrich for Senate,68
LeadingResponse,68
Jerome Moon for State House,67
Bob Casey for Senate,66
Water Lifestyle Co.,65
Cory Wolbach for Council 2018 FPPC 1404394,65
Ross Spano for Congress,64
Friends of Jay Jones,64
Friends of Dennis Hof | 2711 E. Highway 95, Amargosa Valley, NV,63
the Maryland State Education Association, Fund for Children & Public Education. Joe Coughlin, Treasurer,62
Friends of Chris Thomas for Probate Court Clerk,62
Stand for Salmon,61
Kenneth Mejia for Congress,60
Tristan Cruz,59
and authorized by Janet Mills for Governor.,58
Latino Community Fund (LCF Georgia),58
Important, Not Important LLC,58
Sloan for Arizona,57
Faso for Congress,57
Raybould for US Senate,56
Black Conservatives Of America,56
Plan International USA,55
Official Funds from the Office of Congressman Tom Reed,55
Garden State CARES,55
Civic Action Network,55
Citizens for Richard Brown,55
Soi Dog Foundation,54
Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer,54
Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624,54
Giffords PAC,54
Progress Virginia,53
Portside,53
Matt Rinaldi Campaign,53
Chad Benson,53
American Wild Horse Campaign,52
The Tilted Glass,51
Online Carry Course,51
Harry Shiver Campaign,51
Thinking in Public and The University of Texas at Austin College of Liberal Arts,50
Summer T-Shirts,50
Pursuit, a non-partisan, non-profit organization,50
Donnelly for Indiana,50
Charles Brian Younce,50
Travis Cummings, Republican, for State Representative,49
The Fighting Forces,49
AARP South Carolina,49
Truth & Dignity in Municipal Leadership,48
TradeVistas,48
The Reunite Committee,48
Jay West for SC House District 7,48
Greenberg for State Senate. Kelly P Ricciardi Treasurer. Approved by Adam D Greenberg.,48
Dan David for Congress. ,48
Ro for Congress,47
Not My NRA,47
Nathan Fletcher for Supervisor 2018,47
Dr. Kim Schrier for Congress,47
Ohio Education Association,46
Hoyos for Congress Committee,46
American Immigration Control Foundation,46
Tim Ryan for Congress,45
Friends of Mark Pinsley,45
The Committee For Ranked Choice Voting,44
CMMB-Healthier Lives Worldwide,44
Personal Liberty,43
Defend 45 Style a for profit clothing company the specializes in Pro-Conservative and Pro-2A T-Shirts and other clothing and or items.,43
US Lending Marketplace,42
Right Call Media LLC,42
Political App,42
Jack Miller Down to Business,42
Catholic Relief Services,42
21st District Democratic Team,41
the Physicians Committee for Responsible Medicine,40
WomenStrong International,40
Rick Green for Congress,40
Eric Mikkelson for Mayor. Brendon Jenks, Treasurer.,40
Committee to Elect Keri Ingle, Kenneth Ingle, Treasurer,40
Californians for Safe and Affordable Housing,40
American Tort Reform Association,40
The Trump Shop,39
The Collective PAC; not authorized by any candidate or any candidate's committee.,39
Presidential Collectibles LLC,39
Marc Vann for State Representative,39
Lena for Congress,39
Hatfield 2018. Loretta Chory, Treasurer. Approved by Susan Hatfield. ,39
Becket Law,39
Sharice for Congress,38
Kurt for Wisconsin, Christine Kober, Treasurer,38
Independent Democrats of America. Not authorized by any candidate or candidate’s committee.,38
Equality Florida,38
 Miller & James, LLP,38
TruOcean,37
The Surfrider Foundation,37
Proud Americans Supply,37
Defend Arizona. ,37
Audrey Denney for Congress,37
the Women's Equality Party,36
