Ezra Nanes for Pennsylvania State Senate - 34th District,150999,656947
Suggested Politics,150000,299997
Warren Kampf for PA State Representative,149000,538975
Live Nation Concerts,145471,405506
Fellerman & Ciarimboli,143000,465964
Tom McGarrigle for Senate,142000,685957
Coalition to Stop Local Food and Beverage Taxes,137000,586925
Pennsylvania Budget and Policy Center,136000,492862
America First Policies,135199,1199707
Lancaster Stands Up,132348,460066
Martina White For State Representative,130999,355989
The Leadership Conference on Civil and Human Rights,129195,489243
Jeremy Shaffer for PA State Senate,128988,578890
Sara for State Rep,127000,290991
Sierra Club,122320,422266
We The People - Pennsylvania Action,115950,423724
Pennsylvania Cable Network (PCN),115355,270916
Jean Foschi for the PA House 88th District,114000,270993
"Sanford Heisler Sharp, LLP",112556,284139
Karen Anderson for State Representative in PA 86,110000,249998
Feeding Pennsylvania,110000,249998
"Twin Hills Health Center, P.C.",110000,249997
Healthy Me PA,108901,606137
Mike Hanna for State Representative,108000,374990
Fair Districts PA,107000,410945
Tom Marino,106000,215996
Convention of States,105444,211031
Leanne Krueger-Braneky,105000,359993
SEIU Healthcare Pennsylvania,103915,220569
Shale Insight - A Shale Coalition Conference,103915,207829
Friends of Glenn Thompson - Team GT,103645,534192
For Our Future Pennsylvania,103066,206129
We the People - Pennsylvania,100377,357980
Tea Party Nation,100032,200063
U.S. Chamber of Commerce,100000,200103
Congressman Lloyd Smucker,100000,199999
Vote Shira Goodman for Congress,99927,199854
Mark Pinsley,98963,406820
My Pay My Say,93142,246280
Americans for Prosperity - Pennsylvania,93000,405985
Our kids. Our commitment.,93000,229974
HOTLIST.VOTE,91577,183154
Matt Cartwright for U.S. Congress,91557,395052
Linda Fields for Pennsylvania Senate,89979,354812
Christina Sappey for State Representative PA 158th,89000,279521
Joe Emrick,88000,274992
Katie Muth for PA Senate,87943,261710
Everytown for Gun Safety,87097,310004
American Tort Reform Association,86519,174959
Tom Steyer,85638,291402
Tim Kearney For PA,84998,338963
Ron DiNicola for Congress,84242,247946
United Food and Commercial Workers International Union,83000,341025
Eric Epstein,82728,357439
Firearms Owners Against Crime,81994,394954
You Should Know Pennsylvania,81000,355741
Fuel Freedom Foundation,80916,254573
Mike Puskaric For State Representative,77998,225981
ACLU,76654,188907
I Make America,76000,330965
National Wildlife Federation Action Fund,75949,185899
Todd Stephens,72976,343932
NowThis Politics,72278,161183
Clear Energy Alliance,72000,210994
Living Free,71346,325620
4ocean,70783,153080
John Lawrence,69998,199986
Our Flag Our Country,67606,309042
Pittsburgh UNITED,67000,294985
Dale Kerns for U.S. Senate,66661,354609
No Nuclear Bailout,65999,309865
PA Green In 18,65000,160996
Jennifer O'Mara for State Rep,64905,254798
Pennsylvania Medical Society,63643,267257
Alliance for Retired Americans,62965,166891
Dr. John Joyce for Congress,61970,134926
Kennett Democrats,60309,267450
PragerU,60177,124724
Steve Santarsiero for PA Senate,59990,291927
Better With Age,58486,258021
Liz for PA,58000,270975
Tim O'Neal for State Representative,56965,256809
American AF,56848,133151
Citizens Alliance of Pennsylvania,56000,234992
All Voting Is Local,56000,219967
Make the Road Pennsylvania,55719,206878
Democrats,55077,239114
Working America,54737,137189
Planned Parenthood,54668,170792
Conservation Voters of Pennsylvania,53985,250907
American Energy Alliance,53707,161932
Patti For PA,53000,209967
Meek Mill,52593,131483
No Nuke Bailout,51984,160864
DelcoGOP,51000,167979
LPAC,50763,133679
When We All Vote,50640,107325
National School Walkout,50613,241991
Unidos US Action Fund,50000,99999
March For Our Lives,48939,97877
Wendy Ullman for the 143rd,48000,227987
Energy Citizens,47523,287522
Rubio for the 166th Legislative District,46000,186991
Civiqs,45244,101350
Progressive Turnout Project,45000,174979
National Republican Congressional Committee,44364,168895
MarinerEast2,43740,205581
Yangming,43375,89209
MedicareSupplement.com,43000,566592
Councilman Derek Green,43000,112982
Swing Left,42414,187301
"Pam Hacker For PA State Rep, 26th District",42000,179993
Write-in Ric Caruso PA US Senator,41000,194976
Pearl Kim,41000,147990
Job Creators Network,39965,221788
Win Back Your State,39627,79254
Middle Class Voices of Pennsylvania,39528,171423
Washington County United,39000,188963
Rob Rhoderick for State Rep,39000,182989
New Voices Philadelphia,38000,174993
"Mike Doyle for PA Representative, 170th District",37009,189030
Concealed Online,36388,107147
Beaver County United,36000,166948
Lindy Li,36000,121945
Give 'em Helen,36000,111986
Steve Toprani for State Representative,35000,161994
Brett Miller for PA House,35000,159996
Meredith Buck for PA State Rep,35000,116988
Emily Best for PA Senate,33898,170476
Sandy Hook Promise,33330,68244
Shatterproof,33060,92120
Energy Nation,32952,145141
McCauley For Congress,32620,115173
Patty Pat Kozlowski for State Representative 177th,32000,159995
Tarah Probst for Senate,31930,132644
Save Marple Greenspace,31332,99437
Danielle Friel Otten for PA District 155,31000,154996
Bill Troutman for PA Senate 2018,31000,115975
PA Environment Digest,30000,150996
SEIU PA State Council,30000,149997
Red Sentinel PAC,30000,149997
Clergy Abuse,30000,149997
Beto O'Rourke,29064,71801
Dr. Jenn Rager-Kay,29000,152972
Marc Friedenberg for Congress,28906,102567
Moms Demand Action for Gun Sense in America,28326,141628
Women For Civility,28278,125232
Kansas Values Institute,28229,141141
Clark Mitchell for State Representative,28000,124994
32BJ SEIU,27257,92474
Polinchock for Pennsylvania 144th,27000,125980
Show Up To Vote,27000,119995
Military Network,26999,86221
Tina Davis for State Senate,26913,109754
Firearms Policy Coalition,26245,116223
SEIU,26032,52572
American Conservative Union,26000,129992
Republican Party of Pennsylvania,26000,114996
Alliance for Climate Education,26000,114996
Erie County United,25999,75980
Stop Wage Theft Now,25916,104625
United States Constitution,25437,70060
Democratic Senatorial Campaign Committee (DSCC),25160,53618
Tim Silfies For Congress,25146,111514
Solar Rebate,25009,115070
Shall Not Be Infringed Rally,25000,109997
Rep. Dwight Evans,25000,109997
People For the American Way,24862,49881
Robot City Games,24537,49073
Working Families Party,24229,62283
Gene DiGirolamo for State Representative,24000,60991
Dana Hamp Gulick for PA 97th,23998,112964
The Holy Tribune,23416,108305
EDF Action,22096,92719
Donald J. Trump - 45th President,22021,45175
Community Legal Services of Philadelphia,22000,94991
Millions of Jobs,22000,80994
The ABA in PA Initiative,22000,79995
House Majority PAC,21003,77007
Abuse Guardian,21000,104997
Teamsters,21000,93988
Association for Accessible Medicines,21000,81989
Eric Roe for PA State Representative,21000,77993
C4 - Chris for Carbon County Commissioner,20982,94899
Pennsylvania Record,20858,112769
Open Primaries,20620,97963
Good Jobs Nation,20285,104642
Self-Reliant Republic,20061,99916
Freedom Partners,20004,100005
Andrew Lewis,20000,100997
Sarah Donnelly,20000,99998
Domestic Steel,20000,99998
Goose in the Gallows,20000,85215
The Markosek Family Business,20000,69997
Free & Fair Markets Initiative,19964,99819
PA Walk for Water,19959,99791
"Gloucester Township, New Jersey",19736,39472
Dan K Williams for PA State Representative 74th District,19000,85988
Sharon Guidi 4 Pa House 40,18999,94968
Judith Higgins for State Senate,18926,80623
Free Press Action Fund,18681,91765
Chester County Democratic Women's Leadership Initiative,18262,92304
Pittsburgh Post-Gazette Advertising,18251,91251
VoteTogether,18043,107396
Brigade,17790,35580
Levi's,17716,35431
Borough of Quakertown,17425,87127
NRA Institute for Legislative Action,17392,86334
Ohio Democratic Party,17325,34735
Refuse Fascism Philly,17131,67992
Proud Right Winger,17110,49753
NextGen Pennsylvania,16786,83930
The Wilderness Society,16436,53875
Conservative Gear,16209,49084
Pennsylvania Spotlight,16000,84952
Joe Ciresi for State Representative,16000,77975
Mary Auker-Endres for PA,16000,57984
Vote Lauren Lareau,15986,84295
Betsy Monroe,15935,64705
Dan David For Congress,15901,64502
Environmental Voter Project,15247,74003
Peoples Climate Movement,15036,64486
Patients Rising Now,15000,75993
USA Workforce,15000,59998
Pennsylvania Association of Realtors,15000,59998
Doyle Heffley,15000,59998
Kristin Phillips-Hill for State Senate,14989,40954
Kamala Harris,14936,76180
Fahrenheit 11/9,14912,55754
Becket,14851,52647
Clare Dooley for State Representative,14806,60029
Patagonia,14619,62266
Elizabeth Warren,14567,54546
CHI St. Joseph Children's Health,14550,62137
health.online,14444,28887
Philly Socialists,14000,55989
Chester County Democratic Committee,14000,47327
Patty Smith For PA,13997,41977
Prophecy News Watch,13991,34978
Kerri Evelyn Harris,13962,69627
Charlie Kirk,13409,32703
Dissent Pins,13367,32483
Alliance for Aging Research,13152,26361
Alliance Defending Freedom,13030,29659
Melissa Shusterman for State Rep,13000,90961
Ken Krawchuk PA Governor 2018,13000,66994
Keystone Research Center,13000,64996
Carolyn Comitta for State Representative,13000,56984
Aaron Bernstine for State Representative,13000,50990
Perry Warren for State Representative,12987,68610
Global Trade Watch,12859,36632
Women for Marty,12732,63658
The Nature Conservancy,12392,62963
Ax The Bev Tax,12311,49766
Perspective Wealth Planning,12295,38171
Be A Hero,12237,35101
NHK WORLD-JAPAN,12041,24081
Voto Latino,12000,94942
"Jerry Kairnes, Independent For Congress",12000,78932
I Am Essential,12000,61995
CASA,12000,61995
Liberty Justice Center,12000,60996
Kyle Mullins for State Representative,12000,59997
Michele Wherley For PA 41,12000,46990
Jerrod Belvin Pocono Township Commissioner,12000,30995
Erin Condo McCracken For PA,12000,30995
Collin Warren for State Representative,11994,53638
CASA in Action,11984,59918
Steve Snell for PA House - 94th,11968,50815
Josh Kail,11938,60520
End Citizens United,11879,36235
Environmental Defense Fund,11727,54625
Philly We Rise,11678,59388
Soul Nation Events,11675,23349
Turning Point USA,11623,35342
Nine Line Apparel,11370,31677
The Nib,11009,40272
Amy Cozze for State Rep,11000,61982
12 Peers Theater,11000,58994
Spaceship Media,11000,55997
Sam Doctor for PA House District 11,11000,55997
Jon McCabe For PA House 54,11000,55997
Charlie Gerow,11000,25996
Centre County Republicans,11000,24997
Eric Garcetti,10955,54831
Hotel Workers for Stronger Communities,10940,22649
PA Blue Victory Fund,10915,54574
49th Bud Cook,10858,50576
South Jersey Real Estate Investors Association,10840,44826
The Humane Society of the United States,10660,21318
Giving Brush,10157,27742
Heidi Heitkamp,10151,23241
Fred Akshar,10148,39807
Melanin,10126,20531
Daryl Boling for PA State Representative,10096,53978
Prompt News,10071,50377
MoveOn,10025,110079
Colorado Way,10000,56627
Valerie Gaydos for State Representative,10000,54994
Show Up 2018,10000,50998
NorthEast Treatment Centers,10000,50998
BallotReady,10000,50998
Western Pennsylvania Values,10000,49999
United Mine Workers of America,10000,49999
Tom Applebach for PA 134 State Representative,10000,49999
The Other 98%,10000,49999
The Kimmel Center for the Performing Arts,10000,49999
Tariffs Hurt the Heartland,10000,49999
Scranton Councilman Bill Gaughan,10000,49999
Red White and Blue Autos Inc.    BUY HERE PAY HERE,10000,49999
Pennsylvania Environmental Council,10000,49999
PA State Police,10000,49999
National Wildlife Federation,10000,49999
Local Marketplace from NJ Advance Media,10000,49999
John Kluck for Representative in the General Assembly - 64th District,10000,49999
Gumba's,10000,49999
Grannas Racing,10000,49999
Figured Law Firm,10000,49999
Erie County Democratic Party,10000,49999
Defending Main Street,10000,49999
Camera For Senate,10000,49999
"Bryan L. Kline, Clerk of Courts",10000,49999
All Black National Convention- ABNC,10000,49999
"John Bermingham Chairman, UMBT Supervisors - The Voice For The People",10000,20997
Snowflake Stickers,10000,19998
Donna Iannone 110,10000,19998
Bucks County Republican Committee,10000,19998
CeaseFirePA,9824,49121
Finance Watchdogs,9769,29703
Madeleine Dean,9704,49498
Orlando Marrero for PA House Representative District 139,9642,48208
Larry Sharpe for New York,9571,46247
Crisp and Associates Military Law,9488,47441
Great America PAC,9272,25122
Stephanie Borowicz for State Representative,9155,45772
Care2,9120,25352
Draw the Lines PA,9047,18093
Winning For Women,9036,25816
Andrew Janz,9025,24220
David Nay Morrisville Borough Council 2nd Ward Representative,9000,49986
Williams Atlantic Sunrise Project,9000,45990
Jason White,9000,45990
Vanishing Wildlife,9000,31993
Ernest Lemoncelli for State Representative,8999,31986
Josh Camson for State Representative,8936,38654
Tax March,8754,22706
WNTP NewsTalk 990 AM,8732,43657
Comedy Central,8696,17408
FreightWaves,8581,21452
Anthony Brindisi For Congress,8399,19906
Congressional Leadership Fund,8335,36877
Social Choice,8274,20686
HMSHost Careers,8198,40990
For Our Future,8153,26424
Mike Zabel for State Representative,8118,40590
Rugged Country,8076,16474
Joe Webster for PA,8000,48650
Not Friends of Sue Henry,8000,32988
Jamie Santora for the 163rd,8000,29991
Monroe County PA Democratic Party,8000,28992
Vote Philadelphia,8000,24996
Blair County Democratic Committee,8000,24996
Women's March on Washington - Pittsburgh,7992,45948
Ben Shapiro,7928,21769
John Lorenzo for Rostraver TWP Commissioner,7878,25615
Crime Survivors for Safety and Justice,7805,21337
Disability Over 50,7792,20449
Donald J. Trump - Keep America Great,7665,19162
Law Offices of Timothy P. O'Brien,7563,37813
Community EFC Youth Group,7499,26149
RATE Coalition,7438,16094
Frank Walker Law,7419,37094
Circa,7158,24199
Blair County Republican Women,7000,24992
Barb Gleim for State Representative,7000,21995
Pennsylvania Coalition for Civil Justice Reform,7000,20996
Western PA for Wagner,6990,23827
Moving Philly Forward,6953,20585
Pennsylvania Family Council,6893,36457
Philadelphia Socialist Alternative,6798,33987
Planned Parenthood Action,6731,51055
Cathy Myers,6725,19873
Nurx,6655,16447
Cheddar,6447,17183
First Quote Health,6408,16267
"Wilson, Rollins & Brown, P.A.",6407,12813
Amnesty International USA,6293,21042
Joe Kennedy III,6261,18688
CREDO Energy,6258,18616
Jewish Democratic Council of America,6111,15626
E2 - Environmental Entrepreneurs,6048,12389
Marty Flynn for State Representative,6000,48975
David Torres For Congress,6000,36987
Skippack Township Supervisor Nick Fountain,6000,34989
Mike Jones for PA,6000,31992
Councilman Aaron Clark,6000,30993
Kathy Martin for Wayne County,6000,29994
Midtown Scholar Bookstore,6000,15997
Vaccinate Indiana,6000,14998
Senator Tom Killion,6000,14998
Mayor Peter Urscheler,6000,14998
Friends of Lackawanna,6000,14998
Citizens for Jason Ortitay,6000,14998
Montgomery County Republican Committee,5993,31954
David Ellin 2018,5939,29680
Affordable Health Solutions,5839,11678
The Daily Show,5815,16081
A. Ross Douglass For Judge,5771,11577
T Brand Studio,5740,14351
McCarthy for Steuben County Court,5719,26625
Weird History,5686,13307
UnitedVoice.com,5635,11698
Ryan Moran,5579,13947
Animal Petitions,5535,12653
Retirement Wealth Network,5529,13830
Adam Schiff,5471,13692
"Paradise Energy Solutions, LLC",5448,27237
Paul Hamlin,5371,13652
Environment America Action Fund,5313,10700
Larry Elder,5295,14582
9-12 Project of the Lehigh Valley,5273,13544
Tim Mahoney for State Representative,5236,18815
DoSomething.org,5215,13226
Shaun King,5133,14587
Jordan A. Harris,5131,13818
American Friends Service Committee,5082,37713
Dr. Amanda Kemp,5078,10389
NewsBusters.org,5076,10154
Heath For PA House,5000,33986
Rick Rogers,5000,32987
Kress for Sheriff,5000,32987
Andy Lee for State Representative,5000,27992
Kristin Seale - Serve The 168th,5000,26993
Dean Browning,5000,25994
Wilkinsburg Borough,5000,24995
Dauphin County Young Democrats,5000,12996
TeacherFreedom,5000,10998
Allan Domb,5000,10998
YWCA York,5000,9999
Worthwhile Wear,5000,9999
Treatment Advocacy Center,5000,9999
Swatara Police Department,5000,9999
Steel Valley DSA Organizing Committee,5000,9999
Simplicitude,5000,9999
Rep. Austin Davis,5000,9999
Protect Our Care Pennsylvania,5000,9999
Paxon Hollow Greenspace,5000,9999
Katayoun Copeland,5000,9999
Justin Gallagher,5000,9999
Fridayswithfitzpatrick,5000,9999
"Ed Sanders III - Candidate for State Representative, PA - 109",5000,9999
Denny Wolff,5000,9999
Defend Our Constitution,5000,9999
Christian Y Leinbach,5000,9999
Catholics for Choice,5000,9999
Bobby Lawrence,5000,9999
American Bridge,5000,9999
Consumer Action for a Strong Economy,4994,53834
News Now Nexus,4994,9988
APAW,4994,9988
Ian Mahal,4991,25950
LGBT Equality Alliance of Chester County,4967,12335
Jewish Voice Ministries International,4965,16562
Crozer-Keystone Health System,4964,9926
Sand Cloud,4925,17280
The Fairness Center,4919,9837
NEA Today,4892,11408
Sierra Club Pennsylvania Chapter,4857,25231
The Committee to Defend the President,4813,9810
AARP Member Benefits,4795,9590
"Jack Miller, Down to Business",4745,9489
National Domestic Workers Alliance,4727,19539
Ryan Ferns - WV State Senate,4726,17944
Nursing Homes Abuse Advocate,4667,9333
Cory Booker,4661,11242
Mi Familia Vota,4652,11676
Lena Epstein,4612,9224
The News Literacy Project,4540,9215
American Action News,4531,9062
Project NOW,4496,8992
Re-elect State Rep John Galloway,4490,22445
Democratic Jewish Outreach Pennsylvania,4463,11486
American Gun Association,4450,14193
Penzeys Spices,4424,15254
Two Flags,4398,8795
Patriot Depot,4329,17085
realtor.com,4320,8640
We The People Holsters,4286,21500
Wolf & Brown - Law Offices,4229,21145
FCTRY,4179,8359
Health Care Voter,4168,8642
HPAE - Health Professionals & Allied Employees,4148,25173
Chronic Disease Coalition,4131,29399
Joe Walsh,4105,8211
The Young Turks,4102,18533
League of Women Voters of the U.S.,4084,19533
National Constitution Center,4060,8121
AARP Foundation,4056,8205
Airbnb,4055,8110
Vincent Spinelli for Washington Township City Council,4052,12674
Imagine That,4042,8084
I Love My Freedom,4036,11587
Kirsten Gillibrand,4031,15180
COPA90,4015,8030
The News and Why It Matters,4006,9456
Frank Scavo for PA Senate,4000,25988
Equality Pennsylvania,4000,21994
Sludgefree UMBT,4000,20995
Rethink Criminal Justice PA,3969,8655
New Jersey Education Association,3941,13462
Philadelphia Young Republicans,3927,27598
Comedy Central Central,3910,7819
Eastern State Penitentiary,3889,75752
Cold Dead Hands,3889,12560
Mic,3888,7836
Backcountry Hunters & Anglers,3886,7771
Dinesh D'Souza,3883,32289
The Brookings Institution,3868,8964
Poor People's Campaign: A National Call for Moral Revival,3865,17946
Richard Ojeda,3857,7826
Andrew Dixon for PA 29,3856,21026
PETA (People for the Ethical Treatment of Animals),3834,8993
Republican State Leadership Committee,3828,7655
Beth Finn for Philadelphia City Council at Large,3827,22898
Catholic Relief Services,3827,7837
New Jersey League of Conservation Voters,3765,16804
IOCC Pittsburgh Metropolitan Area,3726,7451
Rise Up Retail,3719,14775
NRDC,3693,12668
The Opposition w/ Jordan Klepper,3676,7351
Corazon Coqui,3673,7487
theSkimm,3652,8190
NARAL Pro-Choice America,3637,16812
Michael Blichar Jr. for State Representative,3613,21910
National Democratic Redistricting Committee,3592,11698
Liuba Grechen Shirley-Congress,3555,14332
Retired Republicans,3537,7076
Jeff Cole for PA 69th Legislative District,3490,20184
Make the Connection,3488,6976
DonorPerfect Fundraising Growth Platform,3474,6948
Tactical Pro Supply,3461,8822
Seth Moulton,3410,16934
EMILY's List,3405,15437
Robin Bartlett Frazier,3371,16856
We Are The Mighty,3366,11007
Ryan Hampton,3338,6676
International Rescue Committee,3336,11158
Steve Lonegan,3333,13572
Casella Waste Systems,3261,6522
Homes For Our Troops,3228,6456
Left Action,3203,9253
Bob Weiner,3171,7272
Chesapeake Bay Foundation,3153,13052
ReBuild USA,3123,16269
We Are ALPA,3117,6235
Surviving Retirement,3102,26529
UPROXX,3062,7467
Matthew Corey for U.S. Senate,3022,6045
Frank Ryan for State Representative,3000,18993
Perry County Memorial Wall,3000,17994
Perry County Democrats,3000,17994
Hollidaysburg Community Watchdog,3000,17994
Delaware County Young Republicans,3000,17994
IBEW Local Union 126,3000,16995
PghSpot.com,3000,15996
Representative Frank Burns,3000,14997
Rep. Frank Burns,3000,14997
Our Water Campaign,3000,14997
Fair Districts PA - Armstrong,3000,14997
Fair Districts PA - Allegheny County,3000,14997
Delco NOW,3000,14997
Dean Donaher,3000,14997
Lisa Boeving-Learned for PA8,3000,14995
Committeeman Jim Mollick,2998,14985
Montgomery County Libertarian Committee,2991,15951
ATTN:,2991,5982
Education Voters PA,2979,15893
Florida Democratic Party,2962,7017
Pittsburgh Arts & Lectures,2951,19747
Danny O'Connor for Congress,2948,8659
Team Bingham for CCDC Leadership,2931,38370
PCCC - BoldProgressives.org,2924,11114
IAFF 4th District Vice President Andrew Pantelis,2913,10789
Super Deluxe,2905,5809
Al Redmer Jr,2903,21123
March On Harrisburg,2897,14483
Hugh Hewitt,2893,15460
BeKind2TheMind,2889,7289
Yes On 1631,2885,7172
John Kasich,2878,5757
Larry Hogan,2853,9535
Stand Up America,2838,39497
Demand Justice,2838,7391
Earthjustice,2835,6185
League of Conservation Voters,2800,20324
Terry McAuliffe,2770,5539
Citizens Bank,2750,13749
Independent Voter,2744,8116
Joe Cunningham,2735,6695
Delta Foundation of Pittsburgh,2730,13642
Andy Kim for Congress,2714,16038
Local Majority,2705,13521
Celebrity Voice Changer,2702,8007
East Coast Update,2694,13635
"Randall Wagner for County Commissioner , Authority: Dan Mackley, Treasurer",2688,6253
Democratic Socialists of America,2672,5495
Elect Mike Krusen,2670,8587
Oceana,2627,16691
Masai Troutman for FCPS Board,2619,5244
Kialo,2607,5362
Jack Burkman Radio,2585,6401
Ocean Conservancy,2573,36147
Greenpeace USA,2558,16743
The Watershed Institute,2549,9192
CREDO Mobile,2541,16025
Democratic Coalition Against Trump,2526,8534
Proud Americans Supply,2506,5181
Rainforest Action Network,2490,5968
Donald Trump Is My President,2478,5186
Topic,2471,6481
National Network of Abortion Funds,2466,8230
Armed American Supply,2463,18028
The Arena,2450,12252
Coverage of the Trump Presidency by The Epoch Times,2449,10751
Justice For The Exploited,2399,4799
Medscape,2381,4761
Louise Valentine for State Senate,2376,4870
Citizens for Tobacco Rights,2350,11749
Tracy Mitrano for Congress,2347,11447
Rescue + Freedom Project,2332,4664
Reggie Oldak for County Council,2295,4590
OAF Nation,2292,7450
Daily Vine,2275,5786
Proud American Hunter,2262,9885
Stand for the 2nd Amendment,2254,10132
UPROXX News,2247,4536
Reed Gusciora for Mayor of Trenton,2246,6037
Fire Jim Jordan,2244,4489
Lower Makefield/Yardley Democratic Committee,2239,12058
Democratic Climate Action,2228,11051
Speech Moves,2224,4708
Michael Knowles,2197,4703
iCrowdNewswire,2195,4391
New American Economy,2185,4370
Tailgate,2182,4364
Retain Judge Kathleen Bartlett for Judge of 7th District Court of Appeals,2155,10775
VICELAND,2147,4314
Jay Sekulow,2138,4276
Make Comedy Great Again,2106,10528
Paul Nehlen,2094,4187
Making Every Vote Count,2090,6936
Positive Christian Purity,2083,4307
Jacky Rosen for Nevada,2080,5238
K9s For Warriors,2077,4155
The Years Project,2075,5827
Bill Nelson,2071,5819
Patriotic Drop Shop,2070,7200
USPS Business,2032,4169
Bernie Sanders,2021,7708
The Giving Keys,2020,4795
KevinMD.com,2017,6949
Vote NO on the Job-Killing Community Bill of Rights,2015,8692
VoterEngage,2012,4024
AIPAC,2007,4036
Home Professionals,2000,21986
Steve Malagari for State Representative,2000,20970
West Whiteland Democrats,2000,19924
Food4thefoodless,2000,17990
USA Solar Expert,2000,16991
Jefferson Hills Democratic Committee,2000,15986
Citizens Climate Lobby - Slippery Rock,2000,13994
Community Action Committee of the Lehigh Valley,2000,12995
"Andy Szekely for State Representative, 53rd District",2000,12995
Libertarian Party of Pennsylvania,2000,12926
TribLive,2000,11996
Green Party of Pennsylvania,2000,11996
Delco Feminist,2000,11996
Amy Fazio for PA,2000,11996
Pennsylvania District Attorneys Association,2000,11987
Circle Mobilizing Because Black Lives Matter,2000,11531
United Home Care Workers of PA,2000,10997
Steel City Stonewall Democrats,2000,10997
Sports Beer & Politics II,2000,10997
Party for Socialism and Liberation - Philly,2000,10997
League of Women Voters of Pennsylvania,2000,10997
Jill Linta for PA House District 106,2000,10997
Fair Districts PA - Crawford County,2000,10997
Fair Districts PA - Clarion,2000,10997
Fair Districts PA - Blair County,2000,10997
Cathy Spahr: Spahr for the People,2000,10997
Why Courts Matter- Pennsylvania,2000,9998
Shanna Danielson for State Rep - PA 92,2000,9998
Ray Tonkin Pike County DA,2000,9998
Pennsylvania Department of Environmental Protection,2000,9998
PA State Rep. Tom Mehaffie,2000,9998
PA State Rep. Martin Causer,2000,9998
PA State Rep. David Millard,2000,9998
PA State Rep. Clint Owlett,2000,9998
Nurses of Pennsylvania,2000,9998
New Sanctuary Movement of Philadelphia - Nuevo Movimiento Santuario,2000,9998
Moms Clean Air Force - PA,2000,9998
McCartney For Centre County,2000,9998
MLRT: Main Line Reform Temple,2000,9998
Linda Sosniak for the 84th,2000,9998
Juniata County Republican Woman,2000,9998
