Eric Zeni for District Court Judge,9594,19188
Fairness Maryland,9563,19126
No Prop 6,9486,18973
Young Kim,9480,18960
Pro-Gun Dating,9382,46909
The Brookings Institution,9271,18541
Chief Seattle Club,9265,18530
Coffman-Trump 2018,9219,18438
The Right To Bear Memes,9171,18341
King County Elections,9137,18274
Elect Judge Melissa Lawyer,9018,18036
Freedom Partners Action Fund,8995,17990
FairVote Minnesota,8982,17964
Tim Keller,8931,17862
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff,8891,17781
Zillow,8871,17741
America's Essential Hospitals,8855,17709
ELM Action Fund Independent Expenditure Political Action Committee,8850,17700
Renee Fontenot Free Secretary of State,8848,17697
Kevin Lembo,8760,17520
Missouri Faith Voices,8752,17503
Elect Ben Fu,8742,17485
Law Office of Fernando Dubove - Immigration Attorney in Dallas,8696,17391
Alice B. Toklas LGBT Democratic Club,8647,17293
Mitch Caldwell,8570,17139
Rumble,8551,17101
All Def Digital,8520,42599
Electric Cooperatives of Arkansas,8496,16992
The Creative Resistance,8422,16845
Nathan Fletcher for County Supervisor 2018,8379,16757
The Daily Show,8318,16636
South Carolina Industry Project,8318,16636
KSDK News,8176,16352
Senator Steve Hershey,8144,16288
Adil Baguirov,8128,16256
Dave Dodson for Senate,8089,16177
DiversityInc,8082,16165
Per Aspera Policy,8055,16110
Klint Kesto,7977,15954
Christine Porter Marsh for Arizona,7956,15912
Chele Farley for Senate,7905,15810
Florida Strong,7902,15803
Maryland Together We Rise,7881,15762
Graham Allen,7833,15666
Truth About Tester,7793,15586
FloridaStrong,7765,15530
"Robyn Dawson - Fort Smith City Director, At-Large",7730,15459
D.H.,7697,38484
Wisconsin Homeowners Alliance,7689,15379
Sam Galeotos for Governor,7651,15303
Richard Cordray Failed,7647,15294
Joe Manchin,7637,15274
Newsy,7629,38146
Judge Ciaccio for Supreme Court Judge,7608,15215
Save the Children US,7559,15118
New York Working Families Party,7558,15116
Mike Johnson,7542,15083
Heritage Action for America,7530,15059
Andrea Fischer Newman,7496,18739
Ken Horn for Michigan State Senate,7473,14947
BookTV,7436,14872
First Freedoms,7435,14869
Tom Malinowski for Congress,7419,14838
Donna Patalano,7350,14700
Scott Taylor,7313,14625
Can We Trust Scott Taylor,7269,14538
Harry He For Assembly 2018,7211,14421
Mark Harris Not For Us,7161,14322
Harris County Republican Party,7141,14282
Virginia Truth,7133,14266
SEIU California,7075,14151
Wisconsin Next PAC,7066,14133
Pallone For New Jersey,7061,14122
"Randall Kallinen, Civil Rights Attorney",7017,14033
Fox 4,6991,13982
Judicial Crisis Network,6985,13970
Missouri Century Foundation,6974,13949
Senator Beth Martinez Humenik,6970,13940
Families for Alaska's Future,6963,13926
Tulsi Gabbard,6958,13916
Elect Judge John Sanders,6955,13910
Apex Ohio,6943,13887
Walden University,6937,13875
Steve Toprani for State Representative,6935,13869
Michigan Online,6899,34494
Raise Up Missouri,6841,13683
American Bail Coalition,6825,13650
Fight Back,6809,13619
CheapCaribbean.com,6802,13603
McKinley for Congress,6776,13551
For Our Future Ohio,6736,13471
Philadelphians for a Fair Future,6703,13405
No On Measure J,6663,13325
Michelle For Our Schools,6656,13313
The Center for Community Change,6640,13279
We Raise Foundation,6605,13210
Ethos Research,6548,13097
AltaPride,6536,32678
Auto Alliance,6535,13069
Jendi Coursey Communications,6510,13019
Elect Jim Moon - Collier County Judge,6507,13015
Nevada Senate Updates,6506,13011
Richmond Progress PAC,6487,32434
Advance Arkansas Institute,6482,12964
Brush Fires PAC,6477,12954
South Metro Denver Chamber,6472,32360
The Well News,6454,12907
Cook County Judges,6387,12775
Peaceones,6367,31832
The Hill,6367,12734
Vet Voice Foundation,6350,12700
Chellie Pingree,6304,12608
Viral Motion,6301,12602
Andy Barr,6289,12578
Ritchie Whorton,6280,12559
Sounds Like Tennessee,6253,12506
Kyle South For Alabama State House District 16,6248,12495
New Jersey Working Families Alliance,6232,12464
Organization For Black Struggle,6201,12403
Living Free,6201,12402
Trenton Don't Touch My Insurance Rates,6152,12303
Houston Federation of Teachers,6151,12301
One Arizona,6149,12298
OPH PAC,6128,30639
Organization for Competitive Markets,6117,12234
Californians for Rosen,6109,12218
Michael for Missouri,6108,12217
Our Maryland,6084,12168
Spectrum News Austin,6083,12166
American History TV,6082,12165
Wendy Rogers,6061,12122
Captains for Clean Water,6032,12063
South Central Power Co.,5929,11858
Jeremy H. Oden,5912,11824
PLAN Action Fund,5906,11812
Delegate April Rose,5871,11742
NY Campaign for Patient Safety,5863,11726
Suggested Politics,5848,11695
Tennessee Republican Party,5839,11678
SoCal Health Care Coalition,5829,11659
Dave Joyce,5809,11617
The Truth About Adam Laxalt,5797,11593
Clarke Tucker for Congress,5788,11575
Amy Pennock for School Board,5787,11573
Tom McClintock,5778,11555
Rory Connell for Corona City Council District 5 2018,5753,11507
The Brazen Project,5752,11504
Law Offices of Gary Bruce,5734,11467
Carolina Leadership Coalition,5727,11455
Vote No On Amendment 1 WV,5719,11438
University of California,5701,11402
Hoosier Horizon,5682,11363
Great Lakes Education Project,5676,11353
Strong Wisconsin,5667,11334
OAPSE/AFSCME Local 4,5666,11333
David McSweeney,5659,11318
Frontier Fairness,5571,27853
Mike McCabe for Governor,5552,11104
Andy Whitt for State House District 6,5529,11058
Federal Voting Assistance Program - FVAP,5493,27466
Martin Brook,5476,27378
Dan Shores for Attorney General of Massachusetts,5423,10846
TicToc,5416,27079
The Tasteless Gentlemen,5383,26915
Goal SD,5365,10730
"Political Action, DC37",5304,10608
Margaret Busse,5249,10497
Yes For Marion Schools,5222,26111
Faith and Freedom Coalition,5149,10297
US99 / Chicago's Hottest Country,5105,10211
Poythress for Senate 2018,5102,10203
The Center on Policy Initiatives,5074,10148
Andy Daniel for House of Delegates,5074,10147
National Partnership for Women & Families,5036,10072
EK's Daddy's Decals,5010,25052
Black Forest Industries,5009,25046
Scott Wallace,5001,10002
Proud Hunter,5000,9999
Democratic Party of Georgia,4993,9986
Get the Facts on Rachel May,4961,9922
Smart Justice Georgia,4953,9906
Global Health NOW,4946,9892
Habitat Pro LLC,4936,24680
Tim Kaine,4931,9862
Michigan Leadership Committee,4923,9846
Maine Independents,4920,9840
Bruce Crochetiere,4874,9747
Illinois Farm Bureau,4872,9743
Best Friends Animal Society,4866,9731
Frank Riggs,4860,9720
Sean Whalen,4822,24109
The Daily CO,4813,9626
Libertarian Party of Iowa (LPIA),4812,24058
YourTown Health,4749,9497
Leanne Krueger-Braneky,4737,9473
CFG Action,4728,9456
David Ulmer for Liberty,4692,23462
SAGE,4674,23367
Cisneros for Congress,4668,9336
Veterans Organizing Institute,4667,23332
"Rep. Ted Davis, Jr.",4658,9316
Redding Rancheria,4632,9263
Military Network,4584,9168
Unite Oklahoma,4574,9149
Illinois Republican Party,4561,9123
Washington Joe,4535,9070
Yes for Our Keiki,4526,9052
Gregory Caudill for Alachua County Commissioner,4522,9045
Arnold For Texas House 12,4516,9032
NORML,4495,8989
"Curtis Hill, Indiana Attorney General",4478,8956
Tobin Center for the Performing Arts,4476,8952
Get the Facts on Anna Kaplan,4453,8906
Rotary International,4446,8893
Stand for the 2nd Amendment,4436,22177
Clone Evolution,4418,22090
Silkies,4416,22077
OK United,4395,21976
Colorado Kratom Supply,4375,21874
Somaliland Intellectuals Institute SII,4371,21856
Live Oak Bank,4349,21744
Etheal,4342,21708
Minnesota Values,4327,8654
Top Game Apps,4289,21447
Holly Hughes for State Senate,4283,8565
Maryland Senate Democrats,4282,8563
Matiella for Congress,4281,8562
FEE,4275,21377
"Vote Nancy Robbinson for School Board Chair - August 28, 2018",4262,8525
Center for Biological Diversity,4253,8506
SEIU Local 503,4243,8486
Sara Spencer-Noggle for Isabella County Probate Judge,4240,8480
Jay Gonzalez,4230,8460
Life Changing Videos,4208,21042
Judge Debra Jones,4192,8384
Verified Virginia,4163,8326
Measure AA: the Oakland Children's Initiative,4130,20650
Donald J. Trump - 45th President,4127,8254
SCT Laser and Customs,4115,20576
Florida Conservation Voters,4058,8116
OANDA,4056,20278
SEIU,4048,8096
Patrio,4021,20105
Driver Solutions,4013,20063
Monica Bristow,3993,7986
Willie Gray for House 102,3990,7979
Michigan People's Campaign,3986,19931
Urbo.com,3940,7880
No Fossil Fuel Money Pledge,3929,19646
Representative Trey Hollingsworth,3910,7819
Wronkiewicz for Iowa,3860,19301
VoteLeone.Org,3855,19272
Fight NH Addiction,3836,7672
Maria Cantwell,3834,7669
Jim Himes for Congress,3786,18930
Ohio In the Know,3777,7553
Edge Media Network,3773,18864
Father Joe's Villages,3762,18810
Rodney Davis,3746,7493
Graig Meyer,3744,7489
Providence St. Joseph Health,3735,7470
RevZilla,3710,18550
Colion Noir,3703,18514
Ford Foundation,3695,7391
Rethink Criminal Justice PA,3659,18295
Blake Miguez,3635,7270
Democratic Party of Virginia,3623,7246
The Real Mike DeWine,3616,7232
Richard Cordray,3614,7228
RageOn,3583,17915
Out Magazine,3583,17915
George Muñoz for NM,3573,17864
California Freethought Day,3568,17838
Mary Scott Hunter for State Senate District 7,3549,7099
Adam Baumel for NYS Assembly,3527,17634
Harrington4Sheriff,3527,7055
LevinTV,3520,7040
World of Tanks Console,3516,17582
Elect Bret Roberts State Representative LD 11,3514,7029
Lin-Manuel Miranda,3509,7018
Building a Stronger Nevada,3509,7018
"VA Disability Attorneys - Marcari, Russotto, Spencer & Balaban",3496,6993
Free To Movement,3483,6965
Stevenson4CT,3477,17387
Fass Fuel Systems,3475,17374
Minnesotans for a Smoke-Free Generation,3457,17284
Moffett for Congress,3456,17281
John Cox for Governor 2018,3415,6831
War Against Racism,3408,6817
The KEG,3408,6816
untapt,3373,16866
Rock n Roll Metal,3344,16718
Searcy for State Senate,3339,6678
Morrisey's Record,3287,6573
Aeta Tribe Foundation,3279,16396
Hotspot Shield,3279,16394
Tablet Magazine,3277,16385
The California Endowment,3267,16335
Friends of Dave Paul,3238,6475
Facing the Future,3235,16177
The Committee for Ranked Choice Voting,3235,16174
Physicians Committee for Responsible Medicine,3235,6469
Clean Missouri,3180,6361
Our Lives Our Vote,3153,6306
MB McAfee,3150,15750
Xochitl for Congress,3149,15743
Our Revolution Maryland PAC,3144,15718
Assemblymember Adrin Nazarian,3140,15700
Gretchen Driskell for Congress,3116,6232
Oklahomans for Lamb 2018,3115,6229
Fuel Freedom Foundation,3106,15531
Remezcla,3105,15527
Philip Becnel,3101,15505
Bill Yanger For County Judge,3090,15450
Ryan Moran,3076,15380
Hip Hop Germany,3065,15323
LATOKEN,3063,15316
Sam4AISD,3059,15293
The Men's Club of Raleigh,3055,15273
Ross Barkan for State Senate,3048,15241
Rabbi Dr. Shmuly Yanklowitz,3040,6080
Comedy Central Every Damn Day,3034,15171
LASD Recruitment Unit,3024,15119
Get In The Booth 2018,3018,15092
Mary for Illinois,3012,15062
Know Your Vote Louisiana,3009,15045
"Veterans Benefits Administration (VBA), U.S. Department of Veterans Affairs",2996,14979
Ned Lamont,2986,14930
Shinesty,2983,14913
Oklahoma Citizens,2981,5961
Rachel May for State Senate,2972,14860
Lauren Morris For House 2018,2960,14797
Stop CPS From Legally Kidnapping Children,2937,14683
Planted for People,2919,14593
Dangerous Documentaries,2911,14555
Jennifer Wexton,2906,5811
Marshalswick Judo Club,2902,14511
Stephanie Carlisle,2899,14495
Minerals Make Life,2899,5798
Donna Lynne,2885,14425
Conservative Leadership Fund,2884,5768
Delaware Democratic Party,2866,14331
Power In Black,2854,5709
Congressman Dave Brat,2842,5685
Bill Pascrell for Congress,2837,14186
American Solutions Action Project,2826,5652
Patriot-Pin,2824,14122
Kimberly Overman for County Commission District 7 - 2018,2820,14101
DJ Lyft,2820,14101
Common Energy,2812,5623
"NeSmith Immigration Attorneys, LLC",2804,14021
Rebecca Kleefisch,2797,5594
Planet Love Life,2786,13932
Stand Up North Florida,2784,5568
Spotify,2778,13889
DK Hirner for Cole County Prosecutor,2777,13887
Nueces County Young Republicans,2768,13838
Missouri's Voice,2759,13794
Alachua County Libertarians,2759,13793
Join LAPD,2754,5507
Roy David Walker for Commissioner of Agriculture,2750,5500
Demand More For Maine,2743,13713
Mizan4Congress,2735,13676
615AboGado,2732,13659
Healthy Hometown,2731,13655
REAL DOPE TV,2729,13645
Renee Gordon for Judge,2720,13602
Donald J. Trump - USA,2713,5425
Alex Farrell,2712,13560
Matt Bullock AZ,2704,13522
Jamal for Congress,2697,13485
Roberts for Judge,2694,5388
Marilyn Wiles For AZ State Senate - District 10 - Rep.,2691,13452
High Ground Action Fund,2677,5354
Great Lakes Gun Rights,2671,13355
Alton Jones,2660,13302
Medica4Me,2659,5317
Andrea Duhon for HCDE Board of Trustees Pos. 4- Precinct 3,2654,13268
The Chin Express - Theihtlei,2648,13239
Viking Books,2647,5293
Elect Raj Kathuria 2018,2640,13198
Gadsden & Culpeper American Heritage Shop - Don't Tread On Me!,2628,13140
Catskills Freedom Network,2628,5255
W.K. Kellogg Foundation,2626,13130
Rick Roth,2623,13113
Green For All,2610,13051
Omar Navarro,2607,5214
Mike Capps for Kansas,2596,12981
Power California,2589,12943
No On AB 2107,2582,12912
Americans for Prosperity - Ohio,2581,12904
Joe Ganim,2577,12886
The Freeing Energy Project,2571,12853
Josh Pade,2565,12826
Hugh Hewitt,2564,12818
College Republicans at the University of Washington,2564,5127
Safe Streets Arvada,2555,12773
70MillionVoters,2549,12747
J.D. Mesnard,2549,12743
AFP Foundation - New Jersey,2530,12648
Multnomah County Department of County Human Services,2526,12631
National Association of Home Builders,2523,12616
Save San Diego Neighborhoods,2502,12511
"The Law Office of Robert C Dominguez, P.A.",2502,12508
Better SF 2018,2495,12476
Georgia Equality,2488,12442
Lyons for Land Commissioner,2480,12400
Circa,2477,12384
"Adrian Fontes, Maricopa County Recorder",2475,12375
Independents for Ted Howze,2472,12357
BESE,2464,12318
The Nature Conservancy in Florida,2455,12277
"Borofsky, Amodeo-Vickery & Bandazian, P.A.",2450,4899
Commissioner of Public Lands Hilary Franz,2447,12237
Front and Centered,2444,4888
Minnesota Young Republicans,2443,12213
Sandy Pensler,2440,4880
Orvis,2436,12179
Emily Stivers for County Commissioner,2435,12174
A Hopeful America,2430,12151
realtor.com,2428,4856
Hillcrest Fit Body Boot Camp,2420,4839
Alex Valdez for House District 5,2418,12088
Mercedes Monitor,2415,12074
Donald J. Trump - Keep America Great,2405,12024
Your Trump Shop,2404,12022
Jacksonville Young Democrats,2396,11980
Deanna Frazier for State Representative,2394,11969
Kevin Stitt for Governor,2394,4787
Blue Ticket Consulting,2393,11967
Mick Foley,2393,4785
"Red, White, and F You: Unapologetically Patriotic",2389,11944
RepublicanSinglesDating.com,2386,4772
Affordable Health Care,2384,4768
Ellen Lee Zhou 李愛晨,2379,11897
1A for Summit,2373,11865
Phillip Aronoff for Congress,2367,11833
Do Amore,2367,4734
Left Action,2346,5864
Amy Bublak,2338,11690
Yery Marrero for Judge,2337,11685
FogHorn,2334,11672
Ben Abbott Car Wreck Lawyer,2328,11641
Restore the Mississippi River Delta,2324,11621
School District of Lee County,2323,11613
Game Alert,2321,4642
Civil Justice Association of California,2318,11589
Weak Ends at Bernies,2316,4631
Ayo and Iken,2306,11530
Q wins,2301,4602
Robert Dempster for NMB Mayor,2300,11500
Rhode Island Department of State,2300,11499
Business Upsize,2299,11494
Sharen Wilson,2299,4598
Clear Energy Alliance,2298,11488
Matt Pina for Texas Land Commissioner,2293,11464
NRA Institute for Legislative Action,2289,4577
Harris County Tejano Democrats,2288,11439
David Chiu,2287,11435
ZickWorld,2286,11428
William Tong,2284,11422
LiUNA Eastern Region,2268,11342
No on Prop 109,2260,11298
Matthew Corey for U.S. Senate,2248,11240
Tim Walberg,2239,4479
The American Project,2233,11164
Jerry Trooien for United States Senate,2230,11147
Saul Cohen for Judge,2226,11129
North Dakotans for Public Integrity,2222,11112
World Mercury Project,2217,11082
Institute for Strategy and Policy- Myanmar,2216,11079
The House of Tees,2215,4430
EveryLibrary,2214,11071
Segal For Senate,2206,4412
Tennessee Environmental Council,2200,11002
Public Transportation,2199,4397
Joe Tirio for Mchenry County Clerk,2198,10988
VoxPopApp,2197,10984
Providing Hope Va,2195,10974
Reed Gusciora for Mayor of Trenton,2188,10941
New Leaders Council,2187,4374
City of Danbury,2182,10908
Peoples Climate Movement,2181,10903
Leonel al Poder,2178,10889
Tim Nader for Judge,2175,10876
Theo Ellington for D10 Supervisor 艾霖敦,2175,10876
Creadero JC Macedo Ron,2175,4350
Greater Houston Watchdogs,2174,10870
Cathy Albro,2172,10861
Forest Fire Facts,2172,10858
Tacoma Clean LNG,2172,10857
Law Center For Social Security Rights,2171,10857
NO on 3,2169,10846
PathWater,2167,10835
You Should Know Florida,2167,4334
Keith Ellison for Attorney General,2166,4331
John F. Kennedy Presidential Library and Museum,2160,10801
UFCW Western States Council,2157,10784
Mel Hall's D.C. Home,2156,4312
South Bay Labor Council,2154,10771
HesGotASecret,2153,10763
Harry Ennis,2142,10709
Vote for Your Library,2133,10664
Inmigración.com,2133,10662
International Fund for Animal Welfare - IFAW,2122,4243
Ryan Mackenzie for State Representative,2119,10596
Victorino For Mayor,2116,10580
Hernandez for Commission,2113,10563
Colorado Times Recorder,2111,4222
Chad Anderson for Bloomington District House 50B,2109,10542
Project Veritas,2108,10539
Out-of-Touch Vandy,2107,10536
OZY Future,2105,10527
Lincoln-Goldfinch Law,2105,10524
UFW,2096,10479
Colorado Working Families Party for Emily Sirota,2092,10459
Dita Bhargava,2089,4178
McLhinney's Speakeasy Museum & International Market,2085,10423
Evening Finance,2077,10383
Dan Nelson,2077,10383
dittymoji,2076,10380
Kathleen Riebe  Senate 8,2072,10358
U.S. Sugar,2070,10350
David Boyd for OC Board of Education,2068,10341
California Is Under Attack,2065,10323
Saint James School of Medicine,2061,10305
Pandya for Mayor of Salinas,2057,10287
Ode To No One,2051,4102
NextGen Pennsylvania,2045,10224
ATPE - Association of Texas Professional Educators,2044,10221
Shady Kevin Stitt,2042,10212
Senator Michael Lee,2041,10204
"State of Hawaii, Office of Elections",2038,10192
Howard Jarvis Taxpayers Association,2036,10181
Abortion Care Network,2034,10172
One Fair Wage DC,2034,10168
Mike Nichols for Judge,2026,10130
Michael McLachlan for State Senate,2024,10121
Collier County Democratic Party,2011,10056
Everytown for Lucy McBath,2009,4017
Indiana/Kentucky/Ohio Regional Council of Carpenters,1999,9992
Paul Kerr for Congress,1997,9987
