Kim Olson for Commissioner of Agriculture,488981,1859757
Women Vote Texas,483000,1104988
WNBA,477991,1043963
American Bankers Association,472000,1110991
Indivisible Guide,457511,1740074
The Afiya Center,456000,1301958
James Talarico,446843,1960045
Living Free,436043,1524148
PCCC - BoldProgressives.org,431395,1060079
Julie Johnson for Texas,429993,1687746
San Antonio Professional Fire Fighters Association,425000,1033920
Harris County Republican Party,421000,904991
Texas Latino GOP PAC,418832,1002603
Equality Texas,417975,1833554
"Belinda Arroyo Law Office, PLLC",411000,1055995
Tom Steyer,404215,1185966
Planned Parenthood Texas Votes,393972,1511758
Better With Age,393889,1316400
Patients For Affordable Drugs Action,393585,1285389
Jimmy Blacklock Campaign,393000,1105983
Benjamin Hernandez,384982,1401832
The Nature Conservancy Sustainable Agriculture,382000,1092947
Monique Diaz for 150th District Court Judge,382000,1045962
ExxonMobil,373996,1200548
The Texas Monitor,370999,1545864
Hotze Health,365000,760992
NRCC IE,361103,1460338
Don Huffines,357913,1068494
Jana Lynne Sanchez for US Congress,352999,1075933
Texas Gun Rights,351000,1005985
With Honor,350704,800756
Peter Flores for Texas Senator District 19,342967,912827
Keep Justice Jennifer Caughey,338998,1321897
UnidosUS,327835,961300
Matt Rinaldi,312000,1451495
Danielle Skidmore,311999,1126958
Home Ownership Matters,310000,749997
Texans for Traffic Relief,307000,1501905
Turning Point USA,302156,682706
Commissioner Jack Morman,302000,760989
Color Of Change,301670,758340
Sierra Club,301512,765933
Downtown for Democracy,301230,1086295
John Turner for TX House,301000,704997
theSkimm,300833,603415
Our Next America,285000,759994
Suzanne Smith for Texas,277982,740932
Julie Oliver,277000,951849
Our Flag Our Country,271064,857287
GunsDown,265000,661994
Dr. Brian Babin,263000,779976
MedicareSupplement.com,262000,1661271
Secure San Antonio's Future,258000,974912
Kevin Lopez for Texas Senate District 30,256977,955734
MoveOn,256676,721772
Easy Expunctions,256000,517991
Nathan Johnson for TX Senate,255000,644987
Matt Pina for Texas Land Commissioner,253000,756980
Chip Roy,252999,809931
John Carter,250000,1000701
Donald J. Trump,247586,2360385
We The People Holsters,244469,666789
Texas State Association of Fire Fighters,241540,760518
USPS Business,239128,840598
Defending Donald,234372,515305
Conservatives for Collier,233000,804980
Pete Sessions,229979,677920
The Right To Bear Memes,224221,448439
When We All Vote,224133,580433
CARE Action,223799,511640
Civiqs,222768,592048
"Re-Elect Justice Patricia O. Alvarez, Fourth Court of Appeals",222000,750885
Judge Ken Molberg Campaign,220000,499995
Kellen Sweny,219000,596976
Joan Huffman,218988,572883
Humane Society Legislative Fund,218500,497124
Giffords,217629,601500
Chari Kelly,215928,534816
American Energy Alliance,212886,425774
The Real John Carter,210000,449997
Vote Yes RRISD Bond,207000,419992
Mike Siegel for Congress - TX-10,206000,673916
Dan Crenshaw,201971,910796
USA Workforce,200986,676940
98.7 KLUV,200000,499999
Texas Future,200000,399998
American Steel Kings,200000,399998
Phillip Aronoff for Congress,199000,615966
"Cynthia Flores for Texas State Rep, District 52",196980,613937
Charlie San Miguel for Mayor,196000,773973
Kulkarni for Congress,185994,1071177
Texas Citizens Coalition,183000,375988
Opinion Research,181003,898751
Cactus Jack's Campfire,180000,450994
Kelly Hancock,179000,689942
DaSean Jones for 180th Criminal Court Judge,177000,649972
Judge Debra Ibarra Mayfield,176999,689980
Neal Dikeman for Senate,176013,662276
Shane Stolarczyk 4 Justice - Place 7,175939,444681
Marilyn Burgess for Harris County District Clerk,175000,426989
"Rhetta Bowers for TX State Representative, HD 113",175000,409995
Representative Ron Simmons,175000,381983
Patriotic Drop Shop,172118,470044
Ken Paxton,171000,675984
Judge Mike Schneider,169998,674945
Mike Toth for Justice,168998,509965
Republican Party of Texas,161967,450673
Voto Latino,160000,806857
Law Office of Fernando Dubove - Immigration Attorney in Dallas,159330,346645
Texas AFL-CIO,158899,605463
We are Houston Democrats,155000,594983
Linda Garcia for Judge,154995,446975
Vote Yes on Prop K,154000,425955
Business Roundtable,151753,303505
Aislynn4Mayor,151695,472239
National Shooting Sports Foundation | NSSF,150011,300020
ATPE - Association of Texas Professional Educators,149966,755810
Just Energy United States,148000,643854
Mike Pusley For County Judge,147841,519171
"David Azad for Collin County Commissioner, Pct. 3",147815,414474
Conservatives Against Media Manipulation,147779,345708
Vision America,147000,428969
Whole Woman's Health,141819,529084
San Antonio Metro Health,140000,399994
Lorina Rummel - District Court Judge,140000,340991
Public Safety Facts,139999,519986
Jonathan Stickland,138000,557976
Jonathan Boos for State Representative,137000,647917
March For Our Lives,135190,519317
Pete Olson for Congress,134999,354968
Judge Bill Gravell,134000,500948
Brandon Creighton,133000,484960
Laura Morrison for Austin Mayor,132999,493949
United We Dream,132649,331291
Gina Calanni for Texas House of Representatives- District 132,129962,409880
Rep. Tony Dale,129000,483850
Michael McCaul for Texas,128967,569816
Faith Johnson For District Attorney,128393,620937
"Becky St. John for Place 2, Grapevine-Colleyville ISD",128000,596981
Rick Kennedy for Congress,126999,555951
American Money,126000,1165248
AARP Texas,126000,374987
Judge Nelson Wolff,126000,315993
Michael Shawn Kelly for District 150,125000,530961
Tracy Gray for Judge,125000,506977
Arnold For Texas House 12,123000,275893
EDF Action,122829,316223
Harvey Brown,119998,319967
Seniors Speak Out,119841,301954
LCV Victory Fund,119482,557460
FTC PAC,118998,553979
YouGov,118114,277645
Texas Values,115971,519838
Judge Brad Hart,115913,266802
Loewy Law Firm,115000,559988
Dalia Kasseb for Pearland Position 4,114999,490974
"Javier ""Cuate"" Mendoza for City Council District 6",112999,472954
Democrats,112730,303927
ARISE,111111,232546
Steven Cruz ECISD Pl. 3,110998,461912
Colion Noir,110159,250793
Victoria Neave for Texas State Representative,110000,542976
Liberty Watch Magazine,110000,250997
Ed Emmett Campaign,110000,249998
Conservative Republicans of Texas,110000,249998
CRTXNews,110000,249998
Linsey Fagan for Texas,109703,416535
The Holy Tribune,109000,531983
Glenn Hegar,108000,346987
Fernando Mancías for Judge of the 93rd District Court,107999,402950
AMEC USA Healthcare Partners,106828,373770
NRATV,106192,215676
Angela Paxton,105000,346986
Letty Garcia for ECISD School Board Place 3,103997,452918
Association for Accessible Medicines,103221,345242
Martin Harry,102996,398932
Jane Nelson,101000,442931
Independence USA,101000,331985
People For the American Way,101000,204997
Sharon Hirsch for Texas HD 66,100997,382920
Unidos US Action Fund,100000,199999
Troops to Teachers - Texas,100000,199999
Texas Department of Agriculture,100000,199999
Friends of the United Farm Workers,100000,199999
249 Steakhouse,100000,199999
Republican Party of the United States Virgin Islands,100000,199998
CUNA,99989,199978
Randy Weber,99962,199923
Tom Glass for Texas Senate,99937,199873
Texas Nationalist Movement,98509,361674
Modernize Texas Spirits,98437,344915
Jay Sekulow,98091,199180
Judge David Farr,97904,432502
All For Them,97000,442984
Becerra For Hays County Judge,96000,314993
American Conservative Union,94000,411974
Paul Bettencourt,94000,384959
Commit,94000,365978
Lorie Burch for Congress - TX-3,93998,394938
Judge Renée,93000,239985
Roland Gutierrez for Texas Senate,92000,373964
Conservative Results Matter,92000,313989
Vote No Extreme Term Limits,92000,312990
Bunni Pounds,92000,265986
Focus Texas,91988,490870
Lois Kolkhorst,90997,387878
ProtectRX,89994,436973
Americans for Prosperity,89931,383884
Beth Llewellyn McLaughlin,89000,347940
Chris Turner,88000,459924
Jay Stittleburg for Montgomery County Judge - TX,88000,373959
Todd Litton for Congress,87061,342056
Giovanni Capriglione,87000,422957
NowThis Politics,86847,186208
Levi's,86368,189896
U.S. Chamber of Commerce,86290,188325
Concealed Club,86000,369213
Neta,85617,312030
Paul Thurman,84970,388823
Vicente Gonzalez for U.S. Congress,84000,354933
Support The Court TX,84000,244986
ACLU,83302,214368
Dan Pope,83000,354987
"Dominga ""Minga"" Vela for Edinburg School Board Place 1",82999,385947
Loud & Proud,82091,196335
Property Tax Protection Program,82000,379989
Miguel Suazo for Texas Land Commissioner,82000,379989
Dwayne Bohac,81999,352983
Beverly Powell,81000,359300
Craig Stoker for City Council District 3,81000,347977
Texas Rising,81000,257983
Joanna Cattanach for Texas State Representative HD108,80999,371958
Steven Kling for Texas Senate,80999,306969
John Bucy III for State Representative,80994,375976
iAmerica Action,80448,251282
Collin County Republican Party,80000,365975
Representative Matt Shaheen,79989,302918
Re-Elect Judge Kelly M. Cross,79000,233988
Samuel Williams for Congress,77842,371007
Community Not Commodity,77000,340988
Katz For Texas,76999,315971
Bill Flores,76991,219975
Spectrum News Austin,76000,214995
Texans for Ryan McConnico,75995,216975
Mayes Middleton,75000,360991
Dan Flynn for Texas House District 2,74000,295952
Texas Right to Life,73999,372983
Progress News Network,72945,149702
Hidden Tips,71157,211962
Lincoln-Goldfinch Law,71000,204996
Home Professionals,70000,387846
Climate Parents,70000,319992
Russell Manning for Judge,70000,206990
Register2Vote.org,70000,199997
Judge Sylvia Matthews,70000,199997
Jobs for Abilene,70000,199997
Commissioner Jack Cagle,70000,199997
Let Us Vote Austin,69991,171954
United States Constitution,69224,182295
Frontera Radio,69000,322958
Self-Reliant Republic,68023,265107
I Am An Immigrant,67203,265572
"Townsend, Gebhardt & Eppes, PLLC",67000,341926
Kenny Marchant,67000,198067
The San Antonio Observer,65998,303974
NRA Women,65222,139274
The Leadership Conference on Civil and Human Rights,65000,316030
Ron Wright for Congress,65000,179988
Clarissa Silva for Justice,65000,163987
Dennis Paul,65000,159997
American Patriots PAC,64000,311978
Texas School Alliance,64000,305984
Mark Phariss for SD 8,64000,224943
"City of Cedar Park, Texas-City Government",63999,296975
Keith Bell for Texas House,63916,171683
PragerU,63857,151058
Justice Jason Boatright,61158,248219
State Representative Tomas Uresti,61000,234981
Dr. Donna Campbell,61000,202926
Councilman Greg Brockhouse,61000,191964
"Judge Jason Garrahan, County Court #4",61000,187977
Democratic Coalition Against Trump,60326,213915
Solar Rebate,60010,262978
We Built This,60000,152078
Texas Monthly,60000,149998
NCTCOG Transportation Department,60000,149998
Cesar Blanco,60000,149998
Auto Alliance,60000,149998
"Brandey Batey for City Council, At-Large",58998,282973
Feeding Texas,58000,274991
Jordan For MetroTex Sec. / Treasure,58000,211963
Organization for Competitive Markets,57021,142795
Justice Nora Longoria,57000,288975
Texas AFT,57000,269992
"Re-Elect Mayor Pete Saenz - Laredo, TX",57000,260972
"Maureen Kursh Reister for Justice of the Peace, Denton County, Pct 2",57000,243987
Texans For Dade,56000,264925
Harris County Democratic Party,56000,228973
Partnership for Texas,56000,185948
Power In Cooperation,55991,268235
Richard Hightower,55965,243862
JonR4USALL,55865,285306
Lupe Valdez,55000,333132
Andy Mann for League City Council,55000,259994
Vanessa Adia for Congress TX12,55000,185986
Ethos Research,55000,124994
C-Farar,53999,183973
CPIC,53998,202134
"Jesus ""Chuy"" Dominguez",53000,176987
Will Conley,52457,294210
Dallas County Republican Party,51999,201987
Integrity First PAC,51991,233942
Stand Up for School Bus Safety,51966,229829
Nine Line Apparel,51615,109190
UAW International Union,51515,108144
TechBloc,51000,242986
ChangeAustin.org,51000,105997
SMU,51000,104998
Public Citizen,50703,111507
Justice Elizabeth Lang Miers,50371,221853
Elizabeth Warren,50173,141121
Sam Hatton for Texas House 71,50000,244914
Mayor John Thomaides,50000,219965
Carol Donovan Dallas County Democratic Party Chair,50000,102996
Victims of Dr. Jorge Zamora,50000,100998
Clay Jenkins,50000,100998
AustinTogether,50000,100998
Workers Defense,50000,99999
Trust Teachers,50000,99999
Tobin Center for the Performing Arts,50000,99999
Southern Poverty Law Center,50000,99999
Rep. Lloyd Doggett,50000,99999
Reliant Energy ®,50000,99999
Rachel's Action Network,50000,99999
Leah Shapiro for Judge,50000,99999
Great America Alliance,50000,99999
Aga Khan Foundation - Houston,50000,99999
Greg Baine for City Rep. District 8,49353,195228
Texas First,49000,229991
Votantes informados de Houston,49000,139988
Hamilton Vein Center,48994,187968
Ben & Jerry's,48681,193801
Ending Spending Action Fund,48245,96488
Brady PAC,48120,198924
Dr. Dakota Carter for Friendswood ISD School Board,48000,199977
John Cornyn,48000,194991
Bobbie Ceballos,48000,183982
Explore Offshore,47961,95921
Steve Riddell for Texas House District 92,47000,194978
National Republican Congressional Committee,46797,221570
Military Network,46794,154914
Business Forward,46538,114620
"Dolli4Judge, 189th Civil District Court, Harris County, Texas - Democrat",46000,238981
Meg Walsh for Texas Senate,46000,187981
Austin Street Center,46000,161976
Brad Buckley for Texas,45952,201745
Swing Left,45390,224443
Heidi Kirk for District 5,45000,227979
Lance Gooden,45000,226989
Free Press Action Fund,44890,151421
National Loan Programs,44000,222989
Mike Balderas for ECISD School Board Place 2,44000,191971
4ocean,43987,131039
Shirley Layton for Texas State Senate,43964,143746
Re-Elect Councilman Nick Long,43838,148482
Proud To Be A Republican,43587,87175
Blue Wave 2018,43381,86762
Sarah Davis for State Representative 134,43000,222985
Paul Lilly for Brown County Judge,43000,188948
UltraViolet,43000,186990
Kathaleen Wall for TX,43000,171985
Corwyn Davis for District 4,43000,154991
American AF,42535,138293
Project Red TX,42490,193103
Erica Hughes,42000,189969
"Mitch Templeton for 172nd District Judge, Jefferson County",42000,106984
Dayna Steele For Congress TX 36,41909,184461
Michael Hall for Mayor - Corpus Christi,41416,181328
Flip Texas-32,41000,239924
United Food and Commercial Workers International Union,41000,174994
"Sabino ""Pio"" Renteria for Austin City Council, District 3",41000,150978
Commissioner Jesse Gonzalez,40973,174941
Alec Johnson for Texas State House District 11,40000,194963
Texas Senate Republican Caucus,40000,169995
Austin Chamber of Commerce,40000,132981
Michael Trost Midland City Council At-Large,40000,130983
Ken King,39997,145952
Mark Tippetts for Texas Governor,39960,185789
Care2,39315,107361
Omar Kadir for Treasurer,39000,189953
Meghan Scoggins for TX House- District 28,39000,183988
Progressive Turnout Project,38743,146687
45 Hats,38422,164854
Conklin for County Judge,38000,123610
Travis County Republican Party,37998,148985
Judge Ernie Aliseda for Chief Justice 13th Court of Appeals,37000,193928
Teamsters,37000,175988
MOVE Texas,37000,160981
JJ for JP,37000,151159
Honorable Judge Maria T. Jackson,37000,144090
Michael Quinn Sullivan,37000,143980
HOT SAUCE MAGA,37000,139993
Dean Hrbacek for Judge,37000,135977
Vish for City Council District 6,37000,119973
Ben Shapiro,36934,83880
UPROXX News,36924,74085
Reverse Litter,36000,165994
Lora Weber for ACC District Trustee Place 9,36000,164995
Texas SD 17 Democrats,35000,179978
Empower Texans,35000,175971
Junior for Laredo City Council District 6,35000,169968
Restore Affordable Water,35000,147988
Republican Party of Navarro County,35000,144991
Rick Walker,35000,132992
"Jared Patterson, GOP Nominee for Texas House District 106",35000,118977
First Capital Trailers,34995,99983
National Democratic Training Committee,34701,69401
TopBuzz Advertising En,34188,79829
Texas Association of School Boards,34000,142989
Center for Public Policy Priorities,34000,140991
Americans for Prosperity - Texas,34000,139992
State Representative Ina Minjarez,34000,111989
Judge Michael Landrum,34000,98982
I Love the 90's Bash,34000,79990
Traci Maxwell-WISD Pl.2,33999,136961
Danielle Weston for Round Rock ISD Board of Trustees Place 3,33996,146958
Smart Health Choice,33853,161123
EarthX,33476,139372
The Commonwealth Fund,33118,66419
Re-Elect Robert J. Vargas for County Court at Law 1,33000,171949
Tara Energy,33000,157961
State Representative Trent Ashby,33000,141986
Representative Ernest Bailes,33000,108979
Kesha Rogers,33000,107989
IndyAustin,33000,105991
Re Elect Bob Hebert - Fort Bend County Judge,32997,203922
The World Against Ted Cruz,32550,73335
Steve Allison for Texas House,32138,150555
"Kasey Redus for Williamson County Commissioner, Precinct 2",32004,106957
Deanna Maria Metzger,32000,176904
Marijuana Leadership Campaign,32000,138985
Webb County Judge Tano E. Tijerina,32000,101982
Rep. Gina Hinojosa,32000,74987
Hugh Hewitt,31998,149967
Everytown for Gun Safety,31204,74716
US Solar Initiative,31001,156999
Katherine Cabaniss,31000,165886
IXNAY PAC,31000,149226
Progressive Forum Houston,31000,141989
Chika Anyiam Campaign for Judge,31000,140988
Thomas Wolfmueller for MISD District 5,31000,124995
Texans For Stovall,31000,124995
JoeyRios,31000,114985
FISD Forward,31000,112987
Brian M. Middleton for District Attorney,31000,112978
Andrea Duhon for HCDE Board of Trustees Pos. 4- Precinct 3,30999,124993
Charlie Geren,30995,158949
Bottom Line With Boris Epshteyn,30081,150403
Still Stuck in Tarrant Traffic,30000,151995
Roque Vela Jr. For Mayor,30000,149997
Representative Matt Schaefer,30000,149997
McAllen Economic Development Corporation,30000,149997
Hidalgo County Democratic Party,30000,149997
Fuel Freedom Foundation,30000,149997
Hope For Rgccisd,30000,136990
Greater Katy Area Republicans,30000,136990
Support Pescadito Environmental Resource Center - PERC,30000,120995
"Spencer Robnett, At-Large City Councilman",30000,104991
Invested Texas,30000,104991
Democracy Toolbox,30000,89995
Mac Thornberry for Congress,29997,119982
Vote4George,29958,149788
Congressional Leadership Fund,29360,195577
Katie Porter,29320,60177
Travis Cox for PEC Board District 7,29000,135987
Vote For Abilene Kids,29000,103988
Other Side of Texas,29000,102980
Options United,29000,89982
Michael Cloud for Congress,28923,131699
Veterans United Home Loans,28635,71081
Dr. Eliz Markowitz for Texas State Board of Education - D7,28483,186074
Charlie Kirk,28399,56800
Logically Illiberal,28170,107530
Kenneth Sanders for Justice of the Peace,28000,156962
Republicans for Beto O'Rourke,28000,126981
Ryan Ray for Texas House District 96,27999,124988
Live Action,27506,93483
Fahrenheit 11/9,27355,118698
Keep Austin Affordable,27000,154971
Valoree Swanson for Texas,27000,123991
Greater Houston Watchdogs,27000,121993
El Centro Sí - Vote YES for Prop B,27000,121993
Texas Cannabis Industry Association,27000,120994
Rick Henderson for City Council Place 5,27000,119995
Mike Conaway,27000,119966
Juli Mathew,27000,107987
Michael G. Barrow for Seguin ISD Trustee District 5,27000,92991
Pflugerville Pfriends not 4 ACC -VOTE NO,27000,60992
NowThis Sports,26935,67337
Circa,26771,93550
CAVU,26628,53255
S. Roger Bridgwater III,26000,116954
Stop Forced Annexation in Johnson County,26000,114996
Austin Mayor Steve Adler,26000,114996
Alliance for Climate Education,26000,114996
Judge Brandy Hallford,26000,84995
Elexis Grimes,26000,75984
Velia J. Meza for Judge,26000,55993
Secondskinsusa,26000,54994
Bill King,25999,72983
Tanya Garrison for the 157th Judicial District Court,25998,158944
Project Lifeline,25998,106976
Mike Gallagher,25997,122961
U.S. LawShield,25050,89095
Crime Survivors for Safety and Justice,25032,52833
Rich DePalma for Austin City Council District 8,25000,113984
"James Dickey, RPT Chairman",25000,110996
Tylden Shaeffer for DA,25000,109997
Institute for Policy Innovation,25000,109997
George W. Bush Childhood Home,25000,109997
Abortion Access Hackathon,25000,109997
Pflugerville Residents for Responsible Taxation,25000,100986
Central Health,25000,94992
Vote NO on the RISD TRE,25000,66989
Christians for Beto O'Rourke,24999,122963
Keep Judge Pam Derbyshire,24995,109971
Kamala Harris,24703,115842
LifeDaily,24316,66158
Our Public Lands,24205,49408
Texas Central - The Texas Bullet Train,24000,128985
Amit for District 3,24000,122989
Ana-Maria Ramos for TX HD102,24000,121963
Jaime for Justice,24000,91991
Austin Police Association Political Action Committee (APA PAC),24000,89993
Annie's List,24000,60991
Drew Landry for State Representative - District 83,23995,123949
The Buffalo Tree Festival,23962,93789
Great America PAC,23520,57534
Science for Humans and Freedom Institute,23369,151079
Thrasher Coffee,23185,59971
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,23107,120685
Michelle Beckley for Texas,23000,131969
Save the Alamo,23000,119972
Marc Veasey,23000,116993
Rick Davis for Midland,23000,115994
Texas Values Action,23000,90979
"ALLEN WELLS for Splendora ISD Board Of Trustees, Pos. 5",23000,89980
Drue Brown for BISD Place 1,23000,57990
Patrick O'Connor,22999,115990
PolicyEd,22302,55171
Fed of American Hospitals,22000,111994
Lone Star Project,22000,111661
Ellis County GOP,22000,109996
Cubbler for Congress,22000,109996
"Adrian Hernandez, Candidate for Pearland City Council, Position 4",22000,109996
Jeff Leach,22000,103973
NARAL Pro-Choice Texas,22000,101975
Humble Area Democrats,22000,97988
Taylor County Democratic Party,22000,95990
Just Save the Dog,22000,82983
Back The Canyon ISD Bond,22000,82983
NTK Network,21495,92494
Texas GOP Vote,21429,107140
Antonio Sabato Jr,21169,52923
Proud Americans Supply Gear,21129,52544
Dallas County Young Democrats,21000,108964
Don't Trump Austin,21000,106995
Collin County Young Democrats (CCYD),21000,105996
Texas Alliance for Life,21000,105978
Texas Civil Justice League,21000,104997
League of Women Voters of Texas,21000,104997
Carlos Cascos,21000,89992
"It's OK To Vote NO, Longview",21000,77993
Morgan Meyer,21000,75995
Signature Stag Fine Menswear,21000,74996
Hope Alliance Crisis Center,21000,74996
Menefee For Congress,21000,59991
Deb for Denton,21000,44995
Ruben Villarreal,20999,106991
Citizens against Port of Harlingen Tax increase,20993,93955
Leadership Institute,20744,58405
Between the Scenes,20629,51411
CNSNews.com,20214,53481
America's Navy,20140,58143
Williams Kherkher,20000,103994
Re-Elect Judge Richard Price,20000,101996
Nueces County Young Republicans,20000,99998
NewsRadio 1080 KRLD AM,20000,99998
"Lira Bravo Law, PLLC",20000,99998
Houston Federation of Teachers,20000,99998
Grand Parkway Smiles,20000,99998
Fighting For America,20000,99998
Do512,20000,99998
Ben Abbott Car Wreck Lawyer,20000,99998
Arati Singh for AISD Trustee,20000,99998
Nick Lampson,20000,93975
Lorena Perez McGill,20000,85992
Mark Keough For County Judge,20000,84993
Bayou Blue Democrats,20000,74983
Williams and Anderson Entertainment Group,20000,70996
Rosie Cuellar for WEBB County Tax Assessor-Collector,20000,69997
Dr. Marte Martinez for City Council Dist. 6,20000,69997
Consumer Coalition of Oklahoma,20000,69997
Convention of States,19998,52140
Lewis Conway Jr for Austin City Council 2018,19997,76964
Glenn Devlin,19995,99975
Freedom Partners,19979,99891
Johnson & Johnson,19896,49740
Remove Judge Kelly Cross,19855,88396
ReBuild USA,19587,49123
Alliance Defending Freedom,19571,57325
Conservative Gear,19536,72019
NRSC,19519,59168
Jefferson County Corruption - Beaumont Port Arthur TX,19468,97341
Texas HDCC,19284,98410
Christine Porter Marsh for Arizona,19018,47546
Retired Republicans,19018,38036
Ipsos Public Affairs,19000,83990
Washington County Texas GOP,19000,81992
Sharen Wilson,19000,80993
Josh Wilkinson for Texas House 14,19000,80993
Mayor Laura Hill,19000,79994
Judge Leo Smith's Buckles,19000,65988
Texas Association of Nurse Anesthetists - TXANA,19000,64989
Stop Rinaldi,18999,49992
Amy Martin For Judge,18998,85955
Southeast Texas Record,18729,102528
Harris Hughey for Justice of the Peace,18174,90870
"Celina Vasquez for Justice of the Peace, Pct. 4",18000,110947
Judge Catherine Evans,18000,97974
Jennie Lou Leeder for U.S. Congress TX-11,18000,95976
Paul Workman,18000,88961
Albert Roberts for Tarrant County District Attorney,18000,82978
"Linda O'Neal for City Council, District 9",18000,74995
Judge Behrens,18000,74995
"Corbin Van Arsdale, Mayor of Cedar Park, Texas",18000,74995
Pastors for Texas Children,18000,65984
Hilda For State Representative District 41,18000,63986
Keep Judge Chad Bridges 240th District Court,17997,48984
Senator Robert Nichols,17994,76972
Adam Milasincic for Texas State Representative,17913,85500
Human Coalition,17885,48521
Morgan Murtaugh,17842,35684
Finance Watchdogs,17828,65281
Andrew Janz,17511,52888
Social Security Answered,17000,131936
Kathy Krakowian for Hewitt City Council,17000,93972
Texas Freedom Network,17000,85991
ChurchmanforTexas.com,17000,69976
Dustin Burrows for Texas,17000,64981
Public Citizen Texas,17000,59986
Antalan For Justice of the Peace,17000,50984
Speaker Joe Straus,17000,44990
Immigrants' List Civic Action,16998,71983
Kirsten Gillibrand,16921,47593
Greenpeace USA,16893,49756
Airbnb,16881,42203
Friends of the Earth U.S.,16691,37074
Bayou Bridge Pipeline Facts,16317,42407
Burma Task Force,16290,36034
Angie Chen Button for Texas,16283,84404
End Citizens United,16150,75025
Association of American Railroads,16003,65012
Re-Elect Commissioner Ron Marchant,16000,87985
Houston Young Republicans,16000,86986
Miguel Levario For Congress TX-19,16000,81991
State Representative Tony Tinderholt,16000,76976
Greater Austin Crime Commission,16000,72944
ACUF Center for Criminal Justice Reform,16000,69992
True Red,16000,65996
Leadership Always With Jerry Maston,16000,65996
The Trey Blocker Show,16000,64997
Tarrant Area Food Bank,16000,64997
Pearland Votes,16000,64997
David Blackburn for Bell County Judge,16000,64997
Cliff Vacek For Fort Bend County District Attorney,16000,64997
"Ben Zeller, Victoria County Judge",16000,52989
Re-Elect Chris Daniel for Harris County District Clerk,16000,35995
Color Of Change PAC,15925,65665
Dissent Pins,15870,42463
Boredom Therapy,15760,46153
Show Up 2018,15336,61668
Shale Insight - A Shale Coalition Conference,15287,30575
UPROXX,15139,37848
ASMDSS,15094,75712
Rafa Dueñas for City Council District 6,15000,84975
Adrienne Bell for Congress TX-14,15000,70819
Power the Future,15000,62995
Stackhouse for State Rep 99,15000,60997
Julie Bray Patterson for Judge - Bexar County Court at Law #5,15000,60997
Deeds Not Words,15000,60997
Save Mission Texas,15000,59998
RV SUPER STORE,15000,59998
Haltom City Firefighters For Responsible Government,15000,59998
"Constable Philip Cash, Montgomery County Precinct 1",15000,59998
Black Star Co-op Pub & Brewery,15000,59998
A Place to Stay TX,15000,59998
TG Caraway for Lubbock County Commissioner Pct. 4,15000,48989
Stop Forced Annexation In Wise County,15000,48989
Stephani Walsh State District Judge,15000,47990
The Texas Reckoning,15000,46991
Oak Forest Area Democrats,15000,46991
Great Financial Workshops,15000,38971
Everett Roy for City Council District 1,15000,30996
Tarrant County Democratic Woman's Club - Public,15000,29997
"Jim Pikl for Justice, 5th Court of Appeals, Place 12",14997,60981
Communities Engaged,14812,59307
NRA Institute for Legislative Action,14781,60587
Physicians Grassroots Network,14735,36927
Dakota Meyer,14705,30019
Cindy Liendo for Webb County Commissioner Pct.4,14672,76348
Shield Republic,14590,42895
Winning For Women,14359,40161
Marsha Blackburn,14327,35818
The Young Turks,14031,69006
Concerned Veterans for America,14002,71004
