National Wildlife Federation Action Fund,75949
Clear Energy Alliance,72000
Cartwright for Congress.,71599
Patriots for Perry,71000
Planned Parenthood Federation of America,70820
Friends of Justin Simmons,70000
Firearms Owners Against Crime,69994
Pittsburgh United.,67000
the Trump Make America Great Again Committee,63478
PA Green in '18,60000
PragerU ,59828
DCCC,56842
The Leadership Conference Education Fund,56000
Common Defense / Beyond the Choir Action Fund,55436
Federation of American Hospitals,55033
American Energy Alliance,53707
Citizens Against Nuclear Bailouts,51984
House Majority PAC and Priorities USA Action. Not authorized by any candidate or candidate's committee.,51103
Paid for by Friends of Patti Rodgers Morrisette,51000
Citizens Alliance of Pennsylvania,51000
America First Policies,50197
UnidosUS Action Fund,50000
AARP Pennsylvania,50000
Friends of Jennifer O'Mara,49905
Make the Road Pennsylvania,49719
Humane Society Legislative Fund,49181
When We All Vote,49008
Delaware County GOP,49000
March For Our Lives,48939
Need to Impeach,48840
Energy Citizens,47523
State Representative Todd Stephens,45976
Sierra Club,45827
We The People - PA Action,45000
Steve Santarsiero for State Senate,45000
TZ Insurance Solutions,43000
Friends of Pam Hacker,42000
Sunoco Pipeline, an Energy Transfer Partnership,41740
Swing Left. Not authorized by any candidate or candidate's committee.,40681
Friends of Anton Andrew,39797
Dale Kerns for Office,39759
Friends of Mark Pinsley,38846
News For Democracy,37803
NARAL Pro-Choice America,36170
Everytown for Gun Safety Action Fund,35356
Lindy Li,33000
Conservation Voters of Pennsylvania,32996
Energy Nation,32952
Friends of Ezra Nanes,32000
Be the Change PA,31946
Americans for Prosperity,31906
the NRCC and not authorized by any candidate or candidate's committee.,31851
Alliance for Safety and Justice,31291
the Friends of Matthew Dowling,31000
Bill Troutman for PA Senate 2018,31000
Red Sentinel,30000
Friends of Liz Hanbidge,30000
Friends Of Patty Pat,30000
WeThePeopleHolsters ,29422
Beto for Texas,28615
4Ocean, LLC,28411
The Green Fund,27000
Friends of Warren Kampf,25000
Congressman Dwight Evans,25000
Tina Davis for Senate,24913
Middle Class Voices,23000
Kennett Area Democrats, Dale LaBar, Treasurer,22952
Environmental Defense Action Fund,22096
Millions of Jobs campaign,22000
Friends of Marc Friedenberg,21911
The ABA in PA Initiative, 501 (c)(3) nonprofit advocacy organization,21000
Community Legal Services of Philadelphia,21000
Association for Accessible Medicines,21000
Dana Hamp Gulick for PA97,20998
C4 - Chris 4 Carbon County Commissioner,20982
Good Jobs Nation,20285
TimKen Steel,20000
Free to Teach,20000
David E. Hess, Former Secretary Pennsylvania Department of Environmental Protection,20000
Job Creators Network,19965
PA Walk for Water,19959
Paid for by the Gloucester Township Economic Development Corporation,19736
National Solar Rebate,18172
Brigade,17790
The Wilderness Society,16436
Refuse Fascism Philly,16351
Committee to Elect Emily Best,15951
Dan David for Congress. ,15901
Concealed Online,15803
Working America,15511
AAF Nation, LLC,15438
The Peoples Climate Movement,15036
The Republican Federal Committee of Pennsylvania, 112 State Street, Harrisburg, PA 17101.  Not authorized by any candidate or candidate's committee.,15000
State Run Films,14912
Kamala Harris for Senate,14897
Becket Law,14851
the ACLU,14621
CHI St. Joseph Children's Health,13770
Elizabeth for MA,13756
Environmental Voter Project,13559
ReBuild USA,13538
Charlie Kirk,13409
Local Majority,13215
Alliance for Aging Research,13152
Friends of Carolyn Comitta,13000
Global Trade Watch,12859
We Are PA, a project of the The Immigration Hub.,12845
the League of Women Voters,12665
Keep and Bear,12399
The Nature Conservancy,12334
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,12193
Voto Latino,12000
Liberty Justice Center,12000
Keystone Research Center,12000
Jerrod Belvin,12000
CASA,12000
Turning Point USA,11549
Patagonia ,11010
Rothfus for Congress,11000
Pennsylvania Spotlight,11000
Friends of Sara Johnson Rothman,11000
Alliance for Climate Education,11000
12 Peers Theater,11000
Committee to Elect Collin Warren,10995
Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.,10955
PA Blue Victory Fund,10915
Kerri Evelyn Harris for Delaware,10577
OZY Media,10516
the National Democratic Redistricting Committee,10500
Human Coalition,10232
The Nib,10228
Prompt Media,10071
Friends of Mary Auker-Endres,10000
Abuse Guardians,10000
Finance Watch Dogs,9691
Daily Wire,9628
the NRCC and not authorized by any candidate or candidate's committee. www.nrcc.org,9457
Larry Sharpe for Governor,9334
Pittsburgh Post-Gazette ,9161
Conservative Gear,9135
and Authorized by  Andrew Janz for Congress.,9025
Williams Atlantic Sunrise Project,9000
Pennsylvania House Republican Caucus,9000
Friends of Todd Polinchock,9000
Friends of Glenn Thompson,8937
Winning For Women, Inc.,8887
Tax March,8754
Salem Media,8732
Comedy Central,8587
FreightWaves,8581
Future in America,8356
Congressional Leadership Fund,8278
For Our Future. Not authorized by any candidate or candidate’s committee.,8153
The Record ,8150
Right Call Media,8077
Noam Kugelmass,8000
Friends of Joe Ciresi,8000
Friends of John Lorenzo,7878
Donald J. Trump - online store for campaign gear,7665
Proud Right Winger,7562
Fred Akshar For Our Future,7271
Circa,7189
Perspective Wealth Planning,7076
MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.,7020
Jason White Cares,7000
Goose in the Gallows,7000
Friends of Joe Webster,7000
Pennsylvania United,6999
Socialist Alternative Philadelphia,6798
The Humane Society of the United States,6743
Cathy for Congress,6725
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, CREDO Mobile, Inc.,6456
Cheddar,6447
#VoteTogether,6403
Trump Train News,6313
Daryl Boling,6206
Joe Kennedy for Congress.,6101
E2 (Environmental Entrepreneurs),6048
Tracy Baton and authorized by the Women's March on Washington - Pittsburgh,6000
Pennsylvania Taxpayers,6000
Moving Philly Forward,6000
League of Women Voters of Pennsylvania,6000
Erin McCracken for PA,6000
Bill Phifer,6000
Friends of David Ellin, Michelle McLoughlin, Treasurer,5832
Committee to Elect Douglass For Judge,5771
Environmental Defense Fund,5725
Prophecy News Watch,5570
Animal Petitions,5535
HowStuffWorks,5506
Hamlin for Congress,5371
DoSomething,5215
Real Justice PAC and not authorized by any candidate or candidate's committee.,5133
The American Friends Service Committee (AFSC),5082
PACRONYM. Not authorized by any candidate or candidate’s committee,5067
32BJ SEIU,5066
Dinesh D'Souza,5065
The Treatment Advocacy Center,5000
Rep. Austin Davis ,5000
Paxon Hollow Greenspace,5000
Paid for by Clark for Perkasie,5000
PA State Education Association (PSEA),5000
Green in '18,5000
Friends of David Torres,5000
Friends for Melissa Shusterman,5000
Defend Our Constitution,5000
Dauphin County Young Democrats,5000
Montgomery County Republican Committee,4995
True Science Holdings, LLC.,4994
Consumer Action for a Strong Economy,4994
Paid For By Swalwell For Congress - P.O. Box 2847 Dublin, CA 94568,4928
Adam Schiff for Congress ,4880
AARP Member Benefits,4795
International Rescue Committee,4776
Jack Miller Down to Business,4745
45 Hats,4640
National Education Association,4619
Lena for Congress,4612
Galloway for State Rep,4490
Democratic Jewish Outreach PA,4463
Hello Resistance,4263
HPAE - Health Professionals & Allied Employees,4148
Chronic Disease Coalition,4131
Zen Brands International, LLC,4082
Super Pacewic Spinelli for Council,4052
Friends of Rick Rogers,4000
Friends of Marty Flynn ,4000
Friends of Gene DiGirolamo,4000
PA House Democratic Caucus,3999
Rethink Criminal Justice PA,3969
The Dude's Designs,3967
Eastern State Penitentiary,3889
The Poor People's Campaign: A National Call for Moral Revival,3865
Committee to Elect Richard Ojeda,3857
Gillibrand for Senate,3767
NRDC,3693
TheBlaze,3682
Friends of Michael Blichar,3613
theSkimm,3599
Media Research Center,3553
We Are The Mighty,3544
McCaskill for Missouri,3540
2A4LIFELLC,3498
Sandy Hook Promise,3494
O’Connor for Congress,3486
Robin Bartlett Frazier,3371
Ryan Hampton,3338
Lonegan For Congress Inc,3298
Everytown for Gun Safety Support Fund,3260
SFT2 Tactical Supply,3245
Homes For Our Troops ,3228
 LeftAction,3203
Friends of Bob Weiner,3165
Penzeys,3128
Air Line Pilots Association, International,3117
Ocean Conservancy,3016
New Jersey League of Conservation Voters,3003
Perry Warren for State Representative,3000
Monroe County Democratic Committee,3000
IBEW Local Union 126,3000
Delco NOW,3000
Dean Browning,3000
Education Voters of PA,2979
Wayne Braffman,2932
CRTV,2918
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,2916
International Association of Fire Fighters 4th District,2913
New American Media Group LLC,2899
Patrick P. Lee Foundation,2889
Clean Air Clean Energy Washington 4347 Roosevelt Way NE Seattle, WA 98105,2885
Friends of Al Redmer, Jr., Robert Liberto, CPA, Treasurer.,2881
Sierra Club PA,2857
Demand Justice,2838
Finnspiration PAC,2827
Earthjustice,2801
Center for Biological Diversity,2711
Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer,2674
The Committee to Elect Mike Krusen ,2670
Oceana,2583
The Democratic Coalition,2582
TYT Network,2538
Rainforest Action Network,2490
The Arena PAC,2450
Pigeon Media USA,2438
Topic,2435
Friends of Louise Valentine,2376
Tim Ryan for Congress,2312
Right Wing News ,2275
Boredom Therapy LLC,2273
Proud American Hunter,2262
EMILY's List,2259
Janet Garrett for Congress,2244
Lower Makefield/Yardley Democratic Committee,2239
Washington Speakers Bureau,2224
AIPAC,2218
the National Network of Abortion Funds,2216
New American Economy,2185
Greenpeace USA,2183
VICELAND,2147
Volunteers for Nehlen,2094
End Citizens United,2081
League of Conservation Voters,2069
Armed American Supply,2042
Andy Kim for Congress,2020
Mahoning Valley Jobs and Growth Coalition,2015
Why Court Matter - PA,2000
Tor McCartney,2000
The Crawford County Young Republicans, a political action committee.,2000
Steel City Stonewall Democrats,2000
Sports Beer & Politics,2000
Sludge Free UMBT, Inc.,2000
Pennsylvania taxpayers,2000
Paid for by Friends of Eryn Santamoor,2000
Our Water Campaign, a project of Pittsburgh United,2000
Jones for PA,2000
Home Professionals,2000
Friends of Ray Tonkin,2000
Friends of Melissa Shusterman,2000
Friends of Matt Benford ,2000
Friends of Jamie Santora,2000
Friends of Cathy Spahr,2000
Concerned Veterans for America,2000
Committee to elect Linda Sosniak,2000
Amy Fazio For PA,2000
Jim Mollick,1998
FRIENDS OF MIKE PUSKARIC,1998
Montgomery County Libertarian Committee,1996
Ben Ferguson Show,1962
National Committee for a Human Life Amendment,1960
Pittsburgh Arts & Lectures,1955
Hearsey for Congress,1951
Citizens for Kail,1949
The Watershed Institute,1946
American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.,1946
Friends of Tarah Probst,1931
Philadelphia Young Republicans,1927
Andrew Cuomo for Governor,1923
Friendship,1865
the National Mining Association,1863
Patriot Depot,1809
The Committee to Elect Judge Elizabeth Burns fo Supreme Court Justice,1805
End Citizens United Nonfederal,1796
C-SPAN,1780
MoveOn.org Civic Action.,1744
John Paladin and Attorney Paladin, Los Angeles, California. Supporter of National Popular Vote, Every Vote Equal, End Citizens United, Move To Amend, Term Limits and The Federal Accountability Amendment.,1726
Appalachian Mountain Club,1692
Friends of Bernie Sanders,1684
ConocoPhillips Company,1683
Stand Up America,1681
The Years Project,1653
Philabundance,1646
News For Democracy LLC,1630
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.,1624
Planned Parenthood Action Fund.,1612
CTE Kevin Kuros,1579
NRDC Action Fund,1564
Friends for Matt Crisafulli- Amy Jo Titanski, Treasurer,1544
Resistance School,1519
Marin Crops, LLC,1505
Maloney for New York,1499
Chicago Council on Global Affairs,1494
Patriotic Drop Shop,1458
The Hill,1439
No Kid Hungry,1408
Military Officers Association of America (MOAA),1386
Animal Matters,1340
Tom Malinowski for Congress,1334
Giffords PAC.,1323
Players Coalition,1311
Jeff Merkley for Oregon,1308
Hoover Institution,1235
Clear View Post,1232
Wilmington Love,1205
LifeZette Inc.,1204
JVMI,1204
Zephyr for NY,1176
Giving Brush LLC,1161
Professional Firefighters Association of New Jersey,1128
NRATV,1100
Ranker,1096
SEIU,1057
Viking Books,1053
John Cox for Governor 2018,1031
Citizens for Michael Leptic.  Rebecca Galliher, Treasurer.,1023
the FED UP! Coalition,1017
Science for Humans and Freedom Institute,1007
ASMDSS, Inc,1007
Americans for Prosperity Foundation,1005
the Manheim Township Democrats,1000
jim mollick,1000
United Home Care Workers of Pennsylvania,1000
Trib Total Media,1000
Tattooed Mom,1000
Sunrise PAC,1000
Stop Payday Loans in PA Coalition,1000
State Innovation Exchange (SiX),1000
Scott Conklin,1000
Ron Beitler,1000
Public Citizens for Children and Youth,1000
Pennridge Democrats,1000
Paul R Hamill,1000
PAYR PAC,1000
PA Schools Work,1000
PA House Republican Caucus,1000
Midtown Scholar Bookstore,1000
McCandless Democratic Committee,1000
Marino for Senate,1000
Jeremy Shaffer,1000
Green Party of Pennsylvania,1000
Greatest City in the World,1000
Friends of Ruth Moton for State Representative,1000
Friends of Kyle Mullins,1000
Friends of Judith Higgins,1000
Friends of Deminski,1000
Friends of Andy Szekely,1000
Fred Donaldson,1000
Food and Water Action,1000
Fair Elections Center's Campus Vote Project,1000
EveryDistrict PAC,1000
Eric Barker,1000
Equality Pennsylvania,1000
DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.,1000
Community Action Committee of the Lehigh Valley (CACLV),1000
Community Action Committee of the Lehigh Valley,1000
Circle Mobilizing Because Black Lives Matter,1000
Center for Progressive Urban Politics,1000
Catholics for America,1000
Abolish Abortion PA,1000
 Fair Share Pittsburgh Action Fund,1000
Benjamin Bell,998
Pennsylvanians Against Socialism,996
Foundation for Economic Education,992
Authority:  Friends of Jennifer Mallo, Ted Mallo, Treasurer,979
Campaign for Adam Rodriguez,973
Philip Levine, Democrat, for Governor,971
Tee Shirt Palace,963
Center for Union Facts,954
NBCUniversal Media, LLC,950
Stacey Abrams for Governor,949
Lower Merion Ward 5 Democratic Committee Persons,949
Future Majority,941
Friends of Josh Camson,936
Citizens for Tom Wilson,935
Californians for Consumer Privacy. Committee major funding by  Alastair Mactaggart.,926
the DSCC,923
Amnesty International USA,888
Women for Marty Gloria Lee Snover,886
Orlando for PA 139,865
Good Media Group,865
Conservation International,855
Zachary Mowitz,833
Lemony Tree,833
Emerson College Polling,817
UnidosUS,810
Abortion On Our Own Terms,810
Northampton County Republican Committee,808
Richard Barber,806
South Florida's Future independently of any candidate.,799
Capital & Main,786
Build With Strength,784
PAID FOR BY TOM REED FOR CONGRESS,781
Color Of Change,771
Beaver County Young Republicans ,765
Common Ground Committee,764
Valley Friends Meeting,758
Rustic Edge Marketing,743
Republicans for the Rule of Law,743
Unite America Inc.,741
Judicial Crisis Network ,736
National Constitution Center ,734
Friends of Jeff Eggleston,733
I Love My Freedom,732
Utah Diné Bikéyah,724
Restoration PAC,722
Reform Austin, Inc. ,720
MJ for Texas,716
Dodson for Senate – Wyoming First,716
Webinar Technologies,704
Our Big Lake,703
Bredesen for Senate,688
Kialo,682
CARE,680
New Jersey for a Better Future,647
Conservative Tribune,643
Spectrum News,635
Josh Gottheimer for Congress,634
the National Institute for Reproductive Health,627
Delgado for Congress,620
Citizens for Accountable Taxation, Inc. - A 501c3 Nonprofit Organization (Fair Property Taxes for All New Jersey),618
Supporters of Judy Einach,616
the Democratic National Committee,613
Michael Campbell,609
Greater Half,607
LeadingResponse,603
Committee to Elect J.P. Morgan for Judge C/O Ronnie Morgan - Treasurer,603
Corey for Senate,601
Clarion Project,591
Adam Schiff for Congress,591
FRIENDS OF GENTNER DRUMMOND 2018,578
the Delaware Democratic Party,567
Redneck Nation,566
the Committee to Elect Carlos R, Taylor for Harford County State's- Ezra Wilkinson, Treasurer.,544
Mercy For Animals,535
No Labels. Not Authorized by Any Candidate or Candidate Committee.,534
LaunchGood,534
China-US Focus,534
Your Trump Shop,533
LGBTQ Victory Fund ,533
Paid for by Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Major funding by H.G. Fenton Company and Sudberry Properties.,529
Diversity Incorporated ,529
Republican Liberty Caucus,528
Human Rights Watch,528
Paid for by National Health Law Program,526
Grigorian for Senate,525
Friends for Sue Walker,522
Nathan Evershed for District Attorney,517
ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.,514
The Markey Committee,506
Sullo & Sullo Attorneys at Law,505
The Western Journal,498
Healthy Living Initiative ,495
Heidi for North Dakota,490
Grassroots For You,489
STARZ Shows,488
Big Sky Values PAC,487
 John James for Senate, inc.,479
Brock Obama for President Committee,469
Pfizer,463
Kathleen Riebe for Senate 8,463
Defenders of Wildlife,463
Uber Technologies, Inc,462
The Libertarian Coalition,462
OxGrove Democrats,461
Mississippi Democratic Party,460
Smart Customer,455
New York State Laborers' Union,455
The Brookings Institution,452
Friends of the Earth,452
Steglik & Pritchett for Mount Laurel ,451
Friends of Mark Bordeau,450
Center for Reproductive Rights,447
Tom Steyer,445
Free the People,445
Catholic Relief Services,445
Universal Health Care Political Action Committee,444
Nine Line Apparel,444
Amy Pennock for Seminole County School Board,442
Hulu,441
The Atlas Society,440
Gail Kasper, Supporting Animal Adoption ,437
Rebel Rampage,434
Friends of Chauncey Watches,434
Julie for Texas 25,433
Oklahomans Against SQ 793,432
Groundswell Movement,432
Pursuit, a non-partisan, non-profit organization,431
Patriot Journal,429
New American Media Group,427
Job Creators Network (“JCN”),427
Red, White and F You,426
News Procession,415
Friends of John Delaney,413
Sinclair Broadcast Group,408
Personal Liberty,408
Yale Program on Climate Change Communication,407
Friends of Erin Wienner,407
NRSC,402
Paid for the by the Working Families Party National IE Committee, Mike Boland Treasurer, 1 Metrotech Center North, 11th Floor, Brooklyn, New York. Not authorized by any candidate or candidate’s committee. ,399
Friends of Sherrod Brown,396
Random House,393
Flippable,390
National Park Foundation,389
Let Africa Live,388
EFO Veasy Cooper and Hansen, Mark Natale, Treasurer, P.O. Box 1251, Marlton, NJ 08053,388
Abdul El-Sayed for Michigan,386
Atlantic City Republican Club,381
Justice Democrats, not authorized by any candidate or candidate's committee.,377
Better Medicare Alliance,372
Save The Storks,370
Wind Energy Foundation,369
Citizens for Jereme Leazier, Patti Leazier, Treasurer,367
Nautilus Offshore Wind ,363
Families For Trump,363
AEF Media, LLC,362
the Environmental Working Group,359
Conservation Ohio and not authorized by any candidate, candidate's committee, or political party,355
Kevin de León for U.S. Senate,349
Sand Cloud,347
Unite Colorado Election Fund,345
Jesse Colvin for Congress,344
Family Farm Action,344
Rep. Josh Gottheimer,334
Garden State CARES,331
Committee to Elect Helen Wallace For Judge,328
Joann,327
World Food Program USA,323
Main Street Investors Coalition,321
Kaine for Virginia,319
LifeDaily,317
Conservative Partnership Institute ,317
Dean Phillips for Congress,316
West Virginians for Affordable Health Care ,308
International Brotherhood of Teamsters,307
Sandra O'Hara Harmon,306
MoveOn.org Political Action, not authorized by any candidate or candidate's committee.,306
Darius Brown For State Senate,304
Jois for Congress Inc. Authorized by Goutam Jois,298
Naturally Fit Inc,296
the Committee to Elect Vincent J. Costanza,295
NYS Laborers' LECET,293
Momus LLC dba Deck of Deplorables,285
the Democratic Governors Association.,283
The Simpler Campaign, LLC,283
Serve America PAC,278
Judicial Watch,277
Friends of E.J. Conn,277
National Rural Electric Association,274
Alexandria Ocasio-Cortez 2018,273
The Climate Reality Project,271
Lebowski Lovers,271
Tony for Wisconsin. Connie Hutchison, Treasurer.,267
Plan International USA,267
Aftab for Ohio,266
Wilkow!,265
Moe John for President,264
Tina Smith for Minnesota,263
People's House Project,262
Bob Rackleff,262
Friends of Dan Kildee,255
American Greatness Apparel,255
Michigan Leadership Committee. Not authorized by any candidate.,254
Consumer Alert Services,253
Summer T-Shirts,250
Emerging American Majorities,248
Shout Your Abortion,243
PETA,240
Nathan Fletcher for Supervisor 2018,239
UltimateStraw,238
ShareBetter,238
and authorized by Janet Mills for Governor.,237
the Office of Congresswoman Carolyn B. Maloney.,233
2atees1,233
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,232
Upend, Inc. ,227
Freedom for All Americans,226
Friends of Jen Metzger,224
the White Coat Waste Project, Inc,221
Democratic Association of Secretaries of State ,221
Zuckerman for Vermont,219
Phone2Action,218
Thrasher Coffee,217
Wilkes for Supreme Court,212
The People's Trumpet LLC,211
Grabien,210
American Legion RIders Post 259,210
the candidate,209
ArtProfiler, Austin's Premiere Online Cultural Magazine,209
Two Flags,206
Rev. Dr. Chuck Currie,206
Hillsdale College,206
True Conservative,205
Beesponsible,205
Not My NRA,199
Manhattan Institute,196
DC Statesman,196
Retain Judge Kahler,195
Paramount Network,195
Authority, Friends of Kathy Afzali, John Cornelius, Treasurer,195
SameSide,194
Hansen for House,191
Friends of Jack Bucchioni,190
IVN News,189
Foundation for Liberty & American Greatness (FLAG),188
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,188
National Association of Manufacturers,186
Kevin McCarthy for Congress,186
House of Patriots,186
Political Storm, a non partisan political discussion site and Jon SaltzmanPublisher,175
Dakota Meyer,175
мои личные средства в рекламу моей компании,173
The Christian Left,172
Sevigny for Congress,172
RedBlueTracker,172
The Fighting Forces,168
Joe McBride for State Supreme Court Judge,167
OAF Nation, Inc,163
Matt Hall for Mayor 2018,162
Friends of Elizabeth Lockman,162
Friends For Stephanie Barry,162
Angel PAC "We crowdfund advertising",162
 Great Lakes Education Project,160
Columban Center for Advocacy and Outreach,159
James for NY,158
Marylanders for Craig Wolf,156
the Foundation for Constitutional Government,154
DrugJustice,150
Ammar Campa-Najjar for Congress.,150
UsAgainstAlzheimer's,144
Official Funds from the Office of Congressman Tom Reed,144
Bill Conway for Council, Ira Goldstein, Treasurer,144
Carbonated TV,143
Americans for Affordable Birth Control,141
Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518,139
Committee to Elect Sarah Kovoor for Judge,139
Himes for Congress,138
Kristina Daley Roegner for Ohio,136
Friends of Steve Hershey,136
Evan Glass for Montgomery County Council ,136
UnitedHealthcare,133
Friends of Jonathan Porter; Brenden Carlson, Treasurer,133
The Rutherford Institute,132
James Thompson for Kansas,130
Strauss Brands, Inc.,128
Andrew Gillum, Democrat, for Governor,127
Liberty Nation,125
Heath Rassner for State Representative,125
Broome County Republican Committee,124
The Daily Wire,123
Save EPA,123
Hotel Workers for Stronger Communities,123
Diversity Incorporated,123
Suzanne Domagala ,120
Mac Schneider for North Dakota,118
Samuel Bagenstos for Justice, 2370 E. Stadium Blvd., No. 310 Ann Arbor, MI  48104,115
Raybould for US Senate,115
American Jewish World Service,115
Portside,114
Bird + Stone ,113
Emerge America,112
Jewish Democratic Council of America,111
Jeff Brandes, Republican, for State Senate,111
Friends of Hansen,111
Brandon Ogles for State Representative,111
Celebrity Voice Changer,109
LeadJig,103
Friends of Chris Murphy,103
American Federation of State, County and Municipal Employees,102
Jeremy Matlow for City Commission ,101
NY Times Bestselling Author Andrew Shaffer,100
National Committee to Preserve Social Security & Medicare,99
David Trone For Congress, Inc. ,99
Derrick Crowe,98
the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.,96
Beachside Media, Inc.,96
Union Patriots,94
Save the Children Action Network ,94
Sarasota Citizen Martin Hyde,94
Mendelson for Chairman 2018,94
MAGApreneur, INC.,94
Sharon Quirk-Silva,93
X Social Media LLC,92
John Ordille for Congress, Northfield, New Jersey 08225,92
Friends of Andy Manar,91
authority of We Are Prince George's PAC, Vidal Hines, Treasurer.,90
Goods Unite Us, Inc.,89
OuterGoods LLC,88
CarsonWatch,88
Patriot Style,87
the WNBA,85
The Collective PAC; not authorized by any candidate or any candidate's committee.,85
The Innocence Project,84
Friends of Derek Young for Pierce County Council,84
Ed Masker for Alloway Township Committee,84
Ross van Dongen,82
Kanew for Congress,80
by Jim & Madelyn Meyer,79
Issue One,79
Brandy Brooks Power Posse; Treasurer: Eleanne Brooks,79
U.S. National Committee for UN Women,78
Freshwater Future,77
Friends for Earl Robbins, Willie Wright, Treasurer,76
Blue Wave Voters,75
Onviant LLC,74
Norm Novitsky,74
Gathering Together,74
Bill & Melinda Gates Foundation,74
POLITICO Focus,73
David Richardson for Congress,73
mitú, Inc.,72
Jeff Beals for Congress,72
Anera,72
Status Coup, LLC,70
the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW). Not authorized by any candidate.,69
The King's Necktie,69
Arthur Winter,69
Guillermina Gonzalez for Delaware,68
Florida Senatorial Campaign Committee,68
Bowers for Cecil-Authority Sydney Comitz, Treasurer,68
The Committee to Elect Peter Keenan,67
Tony Rackauckas for District Attorney 2018, FPPC ID# 970780,66
The NewsGuild-CWA,66
The Committee To Elect Dawn Barlow For Congress,66
Paid for by Be a Hero PAC,65
Aveni for Judge, Don McTigue Treasurer,65
Progressives For Immigration Reform,64
Moms Clean Air Force,64
Susan Kaiser Greenland ,63
The Anti-Socialist,62
Bill Nelson for U.S. Senate,62
the Foundation for Independent Voter Education,61
Zach Schiller,61
the Palmisano for Supervisor Campaign ,60
Rene Lopez for Chandler,60
NARAL Pro-Choice Maryland,60
Maria Markhasin-Weekes for Broward County Circuit Court Judge, Group 46, Non Partisan,60
Ed Jackson for TN State Senate,60
Debra Hilstrom for Attorney General,60
the Democratic Legislative Campaign Committee,59
The Friends of John Dyce for State Representative,59
Californians For Eleni Kounalakis For Lieutenant Governor 2018,59
Bruce J. Berger,59
Americans for Farmers and Families,59
Maura Sullivan for Congress,58
Political advertisement paid for and approved by the Committee to Elect Adam Pollack Circuit Judge, Group 24,57
Water Lifestyle Co.,56
Headline Shirts,56
Faso for Congress,56
