 the House Republican Campaign Committee, Inc.,18000
National Rural Electric Association,17918
Patagonia ,17029
American Civil Liberties Union of Virginia,17000
Steve Heretick for Delegate,16000
Nick Freitas for U.S. Senate,15997
MJ for Texas,15863
Gillibrand for Senate,15812
PragerU ,15553
Friends of John McGuire,15000
Richard "RK" Kowalewitch for City Council,14993
Association for Accessible Medicines,14974
the 1st Congressional District Republican Committee of Virginia. Authorized by Rob Wittman for Congress.,14832
Need to Impeach,14686
Adam Roosevelt ,14375
Vote Elizabeth Bennett-Parker,14024
Webinar Technologies,13962
NICK FREITAS FOR U.S. SENATE,13530
Hard Times Cafe - Four Mile Fork,13000
Friends of Susanne Henderson,12995
DoSomething,12305
Elizabeth for MA,12138
Friends of John Taylor Chapman,12000
Friends of Bill McKenna,12000
Friends of Eric Wray,11984
Ryan McAdams For Congress ,11838
International Rescue Committee,11386
Keep and Bear,11266
MoveOn.org Civic Action.,11223
Friends of Paul Milde. Authorized by Paul Milde, Candidate for Delegate, 28th District.,11000
Friends of Beth Barts ,11000
Clean Power Virginia,11000
Joe for Virginia,10999
SEIU on behalf of iAmerica Action,10882
Providence St Joseph Health,10798
American Center for Law and Justice,10198
Washington DC Economic Partnership,10028
The Nature Conservancy,10025
State Innovation Exchange (SiX),10000
Family Farm Action,10000
Labiosa for Council,9986
Paid for by DCCC. (202) 863-1500. Not authorized by any candidate or candidate’s committee.,9961
State Run Films,9928
Partnership for Conservation.,9439
the National Institute for Reproductive Health,9369
Consumer Alert Services,9177
Committee for Richard Cook,9110
Powhatan County Democratic Committee,9000
AAF Nation, LLC,8752
Friends of the Earth,8751
Project Veritas,8478
Conservative Gear,8437
Science for Humans and Freedom Institute,8408
Amnesty International USA,8381
Washington Speakers Bureau,8318
Turning Point USA,8281
Rebuilding America Now Super PAC,8261
The Western Journal,8164
Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer,8154
7th District Town Hall,8000
Congressional Black Caucus PAC,7217
Team Leigha Messick 2018 -- Alta P. Brewer, Treasurer ,7122
Beto for Texas,7075
Friends of Victor Ramirez,7053
The Middle Resolution,7000
Pope for Sheriff,7000
Friends of Mike Watson,7000
David Westcott for York County ,7000
The Wilderness Society,6582
The Poor People's Campaign: A National Call for Moral Revival,6473
Likewise Media,6452
Oceana,6392
#VoteTogether,6136
Joann,6108
Virginia Natural Gas,6000
John Rowe for Mayor Campaign,6000
Chanda Choun,6000
Bloomberg Philanthropies,5986
Friends of Ike Puzon ,5942
Tony Ares,5897
Mainstream Voters of Washington, Democrat,5794
Real Justice PAC and not authorized by any candidate or candidate's committee.,5575
the NRCC and not authorized by any candidate or candidate's committee. www.nrcc.org,5555
I Love My Freedom,5291
NBCUniversal Media, LLC,5237
Rustic Edge Marketing,5228
UnitedHealthcare,5226
HowStuffWorks,5215
Zen Brands International, LLC,5213
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,5134
Defenders of Wildlife,5106
Sandy Hook Promise,5044
United Poultry Concerns,5000
Marc Aveni for City Council,5000
Less Cancer ,5000
Friends of Jewelyn Cosgrove,5000
Fenty for Congress,5000
Family Equality Council,5000
Dan Ward for Congress,5000
Councilman Ian Lovejoy,5000
AARP Virginia,5000
UltraViolet PAC, not authorized by any candidate or candidate’s committee,4967
Helmer for Congress,4928
Alabama Political Reporter,4825
Catholic Relief Services,4813
Jeff Merkley for Oregon,4787
45 Hats,4781
Porter for Congress,4765
Job Creators Network,4615
Welcome.us,4548
Brian Hill,4531
The Hill,4446
JCRC of Greater Washington,4295
ExxonMobil,4188
Philip Levine, Democrat, for Governor,4113
Conservative Tribune,4100
JVMI,4079
Virginia Families PAC,4000
Stop the Flooding Now,4000
Mike Mullin for Virginia,4000
Jorge Amselle,4000
A.Turner for Commissioner of Revenue,4000
Right Rising Media LLC,3998
Paid for by Nick Freitas for U.S. Senate,3997
Heidi for North Dakota,3980
Main Street Investors Coalition,3920
Momus LLC dba Deck of Deplorables,3865
the Foundation for Government Accountability,3860
Air Line Pilots Association, International,3836
Everytown for Gun Safety Support Fund,3772
Ocean Conservancy,3732
Coalition for Future Mobility,3692
OAF Nation, Inc,3591
POLITICO Focus,3584
Joe Kennedy for Congress.,3570
Vet Voice Foundation,3557
The Democratic Coalition,3556
Friends of Bernie Sanders,3504
DSC Foundation,3466
OZY Media,3462
Republicans for the Rule of Law,3316
Patriotic Drop Shop,3277
Linda Willard for Delegate,3253
Kamala Harris for Senate,3117
Oxfam America,3115
Shareblue Media,3084
WeThePeopleHolsters ,3083
Westmoreland Democratic Committee,3076
The Rutherford Institute,3048
National Solar Rebate,3036
A Miner Detail ,3005
NIAC Action ,3003
the Culpeper County Democratic Committee,3000
U.S. Term Limits,3000
Portsmouth Professional Firefighters & Paramedics IAFF Local 539,3000
Paul Day Committee Elect for School Board,3000
Parents' Alliance for Strong Schools,3000
Michael Webert for Delegate,3000
De'Andre A. Barnes for School Board,3000
Councilman Ian Lovejoy as a Constituent Service,3000
Bill DeSteph for Senate,3000
Friends of Wendy Gooditis,2999
Fairfax Young Democrats,2998
Grace Cunningham for Herndon,2993
The Coalition to End the Condo Crisis in Montgomery County,2977
Hoover Institution,2965
Teflon Film LLC,2961
and authorized by the Conservative Professionals Network for Virginia. ,2916
Ammar Campa-Najjar for Congress.,2836
Environmental Defense Action Fund,2764
End Citizens United,2735
Neal Simon for U.S. Senate,2716
American Center for Law and Justice, a d/b/a for Christian Advocates Serving Evangelism, Inc.,2643
Angel PAC "We crowdfund advertising",2569
MedStar Washington Hospital Center,2504
Sand Cloud,2485
Seth Moulton for Congress,2428
Seniors Speak Out,2416
Friends of Paul Monteiro, Leslie Bridges, Treasurer,2380
Circa,2306
Charlie Kirk,2291
Environmental Defense Fund,2246
ConocoPhillips Company,2186
NARAL Pro-Choice America,2181
Faith in Public Life,2164
Daily Wire,2137
Friends of Joseph Hennessey, Ann Bittman Treasurer,2116
the Competitive Enterprise Institute ,2108
Sightline Media, LLC,2053
the National Network of Abortion Funds,2049
Boredom Therapy LLC,2043
We Are The Mighty,2026
the Sorensen Institute,2000
Williamsburg James City County Democrats,2000
Whig Party of Virginia,2000
Take Back Our Republic a C(3) non-profit educational organization ,2000
Take 'Em Down RVA,2000
Suzanne Fox for Leesburg,2000
Samuel G. "Sam"  Davis,2000
Roanoke City Democratic Committee,2000
Mike Maskell for City Council,2000
Lynchburg Area Young Republicans,2000
Joseph B. Walton for Virginia,2000
Giles County Republican Committee,2000
Friends of Monty Mason,2000
Friends of Michelle Rief,2000
Friends of Kenya Gibson,2000
Friends of Bryce Robertson,2000
Arlington Young Democrats,2000
Appomattox County Republican Committee,2000
Federation of American Hospitals,1985
Patty Murray for Senate,1981
League of Women Voters of the Fairfax Area,1967
Friend of Justin for Congress,1960
Kialo,1917
National Committee to Preserve Social Security & Medicare,1903
Peretti LLC,1880
DCCC,1873
Restoration PAC,1856
Ted Cruz for Senate,1852
Ryan Hampton,1833
Proud Right Winger,1810
Friends of Ashwani Jain, Sarah Hunter, Treasurer,1786
CRTV,1781
Summer for Congress,1778
Friends of Marnitta L. King, Tatiana Tucker, Treasurer,1711
Good Jobs Nation,1710
Suddarth for Congress,1679
O’Connor for Congress,1676
Alexandria Renew Enterprises,1643
Alexandria Ocasio-Cortez 2018,1632
Vote Solomon,1625
Pursuit, a non-partisan, non-profit organization,1584
The Dude's Designs,1571
the WNBA,1531
Barbara Kanninen for School Board Committee,1524
Democracy Fund Voice.,1515
Greenpeace USA,1500
NRSC,1494
Friends of Amy Jackson for Alexandria City Council,1409
Friends of Bruce Johnson for State's Attorney,1378
Stand for Children, Inc. ,1347
EMILY's List,1323
Humane Society International,1320
Starr Wright Insurance Agency,1315
Bob Casey for Senate,1301
The Pittsburgh Foundation,1280
Less Government,1258
Rainforest Action Network,1220
Stand Up America,1206
IVN News,1187
John Cox for Governor 2018,1185
DC Sustainability Summit,1182
Paid for by Friends of Josh Newman Opposed to the Recall. Committee major funding from: California Democratic Party, Californians for Better Communities, Opposing the Recall of Senator Josh Newman, sponsored by California Alliance for Jobs and the State Building & Construction Trades Council of California California Teachers Association,1157
Cindy Lavender-Bowe or CLB 4 WV Committee,1156
McKissick for NC Senate,1146
Citizens to Elect Jerry Carter,1109
Authority, Friends of Kathy Afzali, John Cornelius, Treasurer,1105
the I Care March.,1098
America's Navy,1098
Americans for Prosperity Foundation,1083
Dinesh D'Souza,1077
the Physicians Committee for Responsible Medicine,1072
NY Times Bestselling Author Andrew Shaffer,1030
TYT Network,1024
Waters For US Senate,1000
The Great Courses,1000
The American Promise,1000
Robert Tracci,1000
Pittsylvania County Republican Committee,1000
Partners in HealthCare of Virginia,1000
Paid for and authorized by John D. Moss Campaign, Candidate,1000
No Trump Lexington,1000
Network NoVA,1000
National Education Association,1000
Law Office of Grace E. Kim PC,1000
LaTonsha "LT" Pridgen for Coles Supervisor Campaign Committee,1000
Kenis For Herndon,1000
Kari Nacy For Leesburg, VA,1000
Jackie Mason,1000
Henrico County Democratic Committee,1000
Friends of Tim Hugo,1000
Friends of Sam Rasoul for Delegate,1000
Friends of Phyllis Randall,1000
Friends of Michael Diaz,1000
Friends of Aaron Rouse,1000
Fair Elections Center's Campus Vote Project,1000
Elect Bloxom for Delegate,1000
Dave LaRock for Delegate,1000
Cathy Revell,1000
Advancing Native Missions,1000
Tom Wolf for Governor,998
Friends of Jay Jones,996
FRIENDS OF BRYCE REEVES,995
BUILDSTRONG AMERICA,992
the National Democratic Redistricting Committee,990
Susan B Anthony List Candidate Fund,985
Joseph Plummer for Herndon,979
Armed American Supply,970
Human Coalition,968
2A4LIFE LLC,966
Environmental Voter Project,965
Rich Shumate,961
Campaign to Elect Dyotha R Sweat, B. Billie Treasurer,960
the DSCC,950
Citizens for Nicole Alt-Myers,922
spacewhippet,918
 Friends of Angela Alsobrooks, Kimberly Seymour, Treasurer,914
The Proxy Project Inc.,911
Right Wing News ,909
Warrior 12,900
Brian Apt,892
Americans for Farmers and Families,892
the Democratic Governors Association.,872
Baby Trump,862
Jesse Rojas - To The Point,851
Paul Cassell, Candidate,810
Foundation for Economic Education,803
Young Invincibles,798
SFT2 Tactical Supply,786
Giving Brush LLC,786
Unite America Inc.,753
The Embassy of the United Arab Emirates,745
No Kid Hungry,743
National Partnership for Women & Families,725
Nelson for Texas,689
UltimateStraw,688
FirstQuoteHealth,672
Quorum Analytics, Inc.,670
Cathy for Congress,647
Homes For Our Troops ,642
Texas Public Policy Foundation ,634
The Years Project,631
Moms Clean Air Force,625
Patriot Depot,618
Friends of Ron DeSantis, 1 Independent Drive, #1300, Jacksonville FL 32202.,613
Human Rights Watch,611
Diversity Incorporated,607
Poetically Correct,604
Elect Bob Steinburg,595
Giffords PAC,593
Dr. Bronner's,582
DC Business Daily,579
Friends of Richard Gottfried,567
Proud American Hunter,563
FRIENDS OF GENTNER DRUMMOND 2018,563
Michael Musa-Obregón,561
Understanding Lead Pigment Litigation,558
Hashimi for Us Committee,554
Greater Half,554
Angie Craig for Congress,554
House of Patriots,548
and authorized by Janet Mills for Governor.,546
Joe Cunningham for Congress,541
Defending Donald,537
MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.,536
America First Policies,527
Ben Ferguson Show,523
Zephyr for NY,518
UnidosUS,516
Delivered Digital Marketing,513
Global Trade Watch,510
The Leadership Conference on Civil and Human Rights ,508
When We All Vote,507
Ranker,507
Defend Our Constitution,507
the League of Women Voters,504
The Innocence Project,503
Marin Crops, LLC,503
International Association of Fire Fighters 4th District,501
Friends of Rushern Baker III,499
E2 (Environmental Entrepreneurs),492
Topic,489
Friends of Julian A Haffner, Helen Conteh-Davies Treasurer,489
Lebowski Lovers,488
PrintedKicks,472
David Trone For Congress, Inc. ,471
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,471
Bredesen for Senate,468
Washington National Cathedral,462
Giffords PAC.,456
Leadership Institute,455
National Park Foundation,448
Ray Russell for NC,446
Center for Biological Diversity,444
Judd Matheny for Congress,443
LifeZette Inc.,442
Committee to Elect Ty Nestor,441
Norma Kirk-McCormick For State Representative,440
Adam Schiff for Congress ,440
UltraViolet,434
Friends for Matt Crisafulli- Amy Jo Titanski, Treasurer,427
ASMDSS, Inc,427
Center for Reproductive Rights,426
Mercy For Animals,425
Committee to Elect Rob Davidson,418
Nine Line Apparel,409
Let Africa Live,407
JJ HQL Training,404
Diversity Incorporated ,403
The Niskanen Center,387
Maloney for New York,382
Conservation Ohio and not authorized by any candidate, candidate's committee, or political party,370
Kaniela Ing for Congress,369
Committee to Elect Richard Ojeda,368
FreedomWorks,365
Institute for Southern Studies,364
Robin Ficker Campaign Fund,363
Good Media Group,360
Earthjustice,357
Rosen for Nevada,353
Naturally Fit Inc,351
Tax March,350
National Audubon Society,347
and Authorized by  Andrew Janz for Congress.,344
Issue One,343
Scribd,339
the ASPCA,338
Lauren Underwood for Congress,338
Tim Ryan for Congress,336
Consumer Energy Alliance,336
U.S. National Committee for UN Women,333
Hello Resistance,332
Kevin McCarthy for Congress,331
Bill Nelson for U.S. Senate,327
Smashbutton Media LLC,326
Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.,324
Amoud Foundation,323
Energy Tomorrow,320
DC Statesman,319
Rob Richardson for Ohio Treasurer,318
Abdul El-Sayed for Michigan,313
Stacey Abrams for Governor,312
Doctors Without Borders/Médecins Sans Frontières (MSF),310
Shared Hope International,307
FCTRY,306
Hillsdale College,304
Paid for by Republican Central Committee for Prince George's County,301
EMILY's List, www.emilyslist.org, and not authorized by any candidate or candidate's committee.,301
Florida Strong Action PAC independently of any candidate.,299
Megan LeRoux for Clerk of Court,297
MedAccess for PA,297
Military-Veterans Advocacy,296
those who want to make our communities stronger,293
Harley Rouda for Congress,292
Chad Benson,289
One Fair Wage DC,287
James Thompson for Kansas,287
PI Yoga Pants,286
America's Corn Farmers,286
Conservation International,285
Anera,285
Friends of Lou Reed Sharp,284
Finance Watch Dogs,283
The American Project,282
TTG, Inc,281
Utah Diné Bikéyah,280
the Environmental Working Group,277
Paramount Network,277
Alpha Elite,275
Wind Energy Foundation,273
ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER,272
Goods Unite Us, Inc.,269
Frantz for State Senate. Robert J. Oca, Treasurer. Approved by Scott Frantz.,269
Tina Smith for Minnesota,266
Grabien,266
Animal Matters,266
The Brookings Institution,265
End Party Politics, LLC,262
Ken Harbaugh for Congress,260
Emerge America,260
regulated funds by Moving Michigan Forward Fund II, 106 West Allegan, Suite 200, Lansing, MI 48933. Not authorized by any candidate or candidate’s committee.,259
Capital Research Center,259
Andrew Gillum, Democrat, for Governor,259
David Koch,258
Committee To Elect Steven Privette Circuit Judge, Deanna McNew Treasurer.,258
Two Saints Films,254
DrugJustice,252
Blue Fox Entertainment,252
Tricia Duncan of Keep Families Together,251
Committee to Elect Soraya Diase Coffelt Governor,249
мои личные средства в рекламу моей компании,247
Informed Citizens United,247
Friends of Saif Rehman, Sana Rehman, Treasurer.,247
Anthem Foundation,247
Healthy Living Initiative ,246
GZERO Media,244
Dodson for Senate – Wyoming First,244
In Search of Liberty,243
Oil Change International,242
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,241
The America First News,241
Pfizer,241
Captains for Clean Water,241
The Palestine Institute for Public Diplomacy,240
Scalise for Congress,239
Rabbi-Shmuly Yanklowitz ,239
Proud American Supply,239
The Ruderman Family Foundation,237
the Richard A. Mendelson Campaign for Broward County School Board, District 6. Non-Partisan.,236
Dr. Dena Grayson,235
Dean Phillips for Congress,233
Civil Creative Coalition & Caroline VanZoeren,233
Judicial Watch,232
CHC BOLD PAC,232
Equality Texas.,231
Stennis Center for Public Service,230
American Patriot Daily News,230
We Are Pennsylvania,229
Green For Chicago,229
Friends of Alice Cain; Jenni Rooney, Treasurer,228
Chris Harris for State Representative,228
Opportunity First,227
The Leadership Conference Education Fund,224
Proud Americans Supply,223
Association of American Railroads,222
The Nib,219
Marylanders for Craig Wolf,218
Airline Passengers for Justice,218
Rock Steady Ecommerce,217
Recirculating Farms Coalition,214
FreightWaves,214
Todd A. McKinley,213
Secure America Now,213
Energy Nation,213
The Refugee Center Online,211
Sold Blue Strategies - a liberal media and video content company,211
Bill Jones, Candidate,211
 LeftAction,211
Willie Gray for AL House 102,209
Donna for Prince George's, Glenn Ivey Treasurer ,208
Protect The Harvest,207
Lemony Tree,207
Planned Parenthood Action Fund.,206
Arkansans for Jobs and Justice ,205
the Friends of Jess King,204
Maria Markhasin-Weekes for Broward County Circuit Court Judge, Group 46, Non Partisan,203
Doyle for Delegate Committee,202
Marggie Castellano for Senate 2018,197
the FED UP! Coalition,196
Mendelson for Chairman 2018,195
News Procession,192
Friends of Mila Johns,190
Greg Palast,183
John Wolfe for U.S. Senate,182
West Virginians for Affordable Health Care ,178
CREDO Mobile,178
Krish for Maryland, Teresa Guzman Treasurer,176
End Citizens United Nonfederal,176
The Committee To Elect Larry Piegza,174
Friendship,170
Penzeys,168
Onviant LLC,168
City Journal,168
Philadelphians for a Fair Future,167
Personal Liberty,164
No Labels. Not Authorized by Any Candidate or Candidate Committee.,164
Save The Storks,163
Mic,161
Protect Our Winters Action Fund,159
Public Affairs Council,157
Thrasher Coffee,155
Joe Cunningham For Congress,155
Committee to Elect Dan Forest,154
Wyoming Wildlife Federation,153
Live Action,153
American Immigration Control Foundation,153
by GroundUp. Not authorized by any campaign, committee, or PAC.,152
Friends Of Cemper Scott,149
Bill Schuette for Governor,149
Women United Now,148
Alice Ollstein,148
Friends of Marilyn Balcombe; Emily Balcombe Treasurer,146
CASA in Action,146
Be a Hero PAC,146
OuterGoods LLC,145
Aftab for Ohio,145
American Patriot Daily News Network,144
United We Dream Action,143
Pigeon Media USA,143
Beachside Media, Inc.,142
The Committee for Justice ,140
Trade for America,139
New Florida Vision PAC,138
Bird + Stone ,138
National Media Distribution Services,137
March To The Polls Rockford,137
Soi Dog Foundation,136
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,135
Democratic Association of Secretaries of State ,135
the Institute for New Economic Thinking,134
Cindy Slimp for the People,133
Build With Strength,133
Color of Change PAC, not authorized by any candidate or candidate’s committee. ,131
The Tennessee Republican Party, Frank Colvett Jr., Treasurer ,130
Reform Austin, Inc. ,127
Ignatian Solidarity Network,125
Friends of Sherrod Brown,125
Conservative Investor Daily,125
Campaign Corps LLC,124
Paid for by Committee to Elect Rhya Marohn, Connie Bowling, Treasurer,122
Giffords, a section 501(c)(4) issue advocacy organization, and Giffords PAC, a federal political committee. Not authorized by any candidate or candidate's committee.,122
Andy Kim for Congress,122
Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518,121
Beth Fukumoto for Hawaii,121
Mike Ellison for Oregon,120
California Life Sciences Association,119
Elect Carolyn Long,116
Committee To Elect Tim Westley For Congress,116
Mathew D. Blanchfield,113
Friends of David Seman,113
Anthony Bonna, Republican, for St. Lucie County Commission - District 2,113
Paid for by the Tennessee Democratic Party,112
Sinema for Arizona,110
Friends of Steven M Bolen; Linda C. Kuberek, Treasurer,110
Lawrence Goldfarb Criminal Justice Partners,109
Political Storm, a non partisan political discussion site and Jon SaltzmanPublisher,108
Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933,108
Giffords.,108
Friends of Dana Nessel,108
Blue Wave Voters,108
North Carolina Republican Party,107
Change the Rules,106
Acessa Health,106
 the Committee to Elect Jon Ford,106
Jack Rushing for Sheriff,105
Blair for Montgomery,104
Restore the Mississippi River Delta,103
Citizens for Matt Morgan, Kathleen Morgan Treasurer,103
The Committee to Elect Ann Brady,102
the Beacon Center of Tennessee,101
Smart Customer,101
Friends of Joel Rubin - Samuel Agger, Treasurer,100
Cargill,100
Presidential Collectibles LLC,99
PAID FOR BY FAIR SHARE PITTSBURGH ACTION FUND  ,99
Amy for the People,99
the ImpeachMint Project,98
Fair Courts Now,97
Montanans for Tester,96
Justice Democrats, not authorized by any candidate or candidate's committee.,96
BRITE Coalition.,96
Sutton for South Dakota,92
MoveOn.org Political Action, not authorized by any candidate or candidate's committee.,92
Cory Booker for Senate ,91
Alliance for a Better Minnesota,91
Public Land, Public Benefit, No on Measure E, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.,90
Randy Boyd for Governor,88
Kilili for Congress,88
Jewish Democratic Council of America,88
The Fighting Forces,87
Friends of Ben Shnider. Ashish Dhru, Treasurer.,87
Consumer Action for a Strong Economy,86
Friends of Sherman Hardy,85
Conservatives Against Media Manipulation,85
the Democratic Party of Illinois,84
Wyoming Hunters and Anglers Alliance 501 (c) (4),83
State Innovation Exchange,81
Smith for the Supreme Court,81
Ross Spano for Congress,81
Colorado Values Project,81
Sarasota Citizen Martin Hyde,80
Next Level Digital,80
NC Sierra Club,80
The Committee to Elect Suraj Patel,79
Civic Action Network,79
Citizens for Esam Al-Shareffi for Delegate, Treasurer Yasmin Kadham,79
Brian McClendon for Kansas Committee,79
Committee To Elect Houston Barrow,78
the Foundation for Constitutional Government,76
the Governor's Institute a private non-profit that receives support from the U.S. Substance Abuse and Mental Health Services Administration through the Division of Mental Health, Developmental Disabilities, and Substance Abuse Services, North Carolina Department of Health and Human Services.,75
Perspective Wealth Planning,73
Paid for by Public Land, Public Benefit, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Major funding by H.G. Fenton Company and Sudberry Properties.,73
Watts for Congress,72
Fipple,72
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,71
Sharice for Congress,70
Mike Crimi, Republican, for Marion County Commission District 2,70
Jeanette Largent,70
Carbonated TV,68
We Are PA, a project of the The Immigration Hub.,67
Shout Your Abortion,67
McCaskill for Missouri,67
Elect TICKLE Judge,67
Donnelly for Indiana,67
PACRONYM. Not authorized by any candidate or candidate’s committee,66
Delgado for Congress,66
Baria for Mississippi,66
Theresa Gasper for Congress,65
Pam For Senate,65
Our Schools Now,65
Paid for by Tim Lingerfelt, Brian Delp Treasurer. ,63
Nathan Berning,63
Committee to Elect L. Neil Brendle Clerk of Superior Court,63
and authorized by Run Aaron Run & Aaron Chadbourne,62
Paid for by the National Mining Association,62
Francys Johnson for Congress,62
FRIENDS OF MIKE PUSKARIC,62
CARE,61
Your Trump Shop,60
St. Mary's County Democratic Central Committee,60
Calvey for County Commissioner,60
WeLoveTrump,59
DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.,58
Todd Litton for Congress,57
Friends of SDSU, Yes on Measure G, a coalition of SDSU alumni, business and community leaders. Committee major funding from Jack McGrory, Edward Brown and Frederic Luddy. ,57
Friends of John Lorenzo,57
 Great Lakes Education Project,57
World Food Program USA,56
Tennessee Jobs Now,56
Save the Children Action Network ,55
John Neubert Candidate for Hawkins County Mayor,55
Reform Austin Inc.,54
Elect Amanda Edwards,53
Young America's Foundation,52
New American Media Group LLC,52
UsAgainstAlzheimer's,51
True Conservative,51
The Committee to Defend The President,51
Louisiana Association of Educators,51
Distractify,50
Chaudhuri for New NC,50
Rocky 101 LLC,49
Political advertisement paid for and approved by the Committee to Elect Adam Pollack Circuit Judge, Group 24,49
Neil Brendle,49
Kathleen Rice for Congress,49
Deplorable Housewives of the Midwest,49
PETA,48
Justice San Diego supporting Genévieve Jones-Wright for District Attorney 2018, sponsored by Alliance San Diego Mobilization Fund. Committee major funding from: Quinn Delaney,48
John Paladin and Attorney Paladin, Los Angeles, California. Supporter of National Popular Vote, Every Vote Equal, End Citizens United, Move To Amend, Term Limits and The Federal Accountability Amendment.,48
Brandy Brooks Power Posse; Treasurer: Eleanne Brooks,48
TheBlaze,47
LifeDaily,47
Kathy Manning for Congress,47
