NRA - National Rifle Association of America,3237,7896
Turning Point USA,3209,7300
"I Love You, America",3177,6354
Center for Reproductive Rights,3156,18785
"New England, New Energy",3089,14261
Lincoln County Democratic Committee,3000,22989
Kristin Clark for Kennebec Register of Deeds,3000,20991
Broder for District Attorney,3000,19962
Suit Up Maine,3000,14997
Representative Scott Strom,3000,14997
350 Maine,3000,14997
American AF,2987,9035
No to Northern Pass,2853,14265
Progress News Network,2788,5980
Amnesty International USA,2628,8204
We The People Holsters,2577,5212
"I'll go ahead and keep my guns, Thanks",2542,6354
Shaun King,2406,4962
Kirsten Gillibrand,2340,7618
Concealed Online,2311,8780
National Democratic Training Committee,2304,5759
NEA Today,2301,6576
Retired Republicans,2269,4538
Takeout Guys,2267,8658
Rehab Center,2256,4512
AMA Patients’ Action Network,2250,4499
Democrats,2249,5757
"Barry Newcomb for Sheriff of Rockingham County, NH",2133,10668
Iron Mountain Democrats,2133,10664
Bernie Sanders,2096,5719
Congressional Leadership Fund,2014,10413
Stacey Guerin for Senate,2000,29978
Jason Putnam for Maine House District 87,2000,14993
Tyler Washburn,2000,13994
Nancy Colwell For House District 133,2000,12995
Garrett Mason,2000,12995
Community Water Justice,2000,12995
Re-Elect Nick Mavodones for Council,2000,11996
Louie Luchini for Maine State Senate,2000,11996
Vicki Doudera for State Representative,2000,10997
Steven Strauss.Essays,2000,10997
Responsible Tourism Alliance Rockland,2000,10997
"Zachary Dickey City Council, Ward 7",2000,9998
Maine Family Planning,2000,9998
I Support Hunting on Sunday in Maine.,2000,9998
Aroostook County Democrats,2000,9998
Alliance for Justice,2000,9998
Kamala Harris,1979,9779
Greenpeace USA,1847,5755
World Mercury Project,1721,4073
Eric Spofford,1718,8588
End Citizens United,1638,4641
Ocean Conservancy,1632,8882
Nathan Wadsworth: Representative Maine State House: District 70,1626,8983
Andrew Janz,1614,4800
National Domestic Workers Alliance,1596,4344
I Am An Immigrant,1537,3214
National Republican Congressional Committee,1536,15183
Lincoln Soldati for Congress,1514,4686
Personal Defense Network,1511,3022
The Wilderness Society,1496,8341
HILL TV,1491,4858
The Live Free or Die Alliance,1370,4027
Nine Line Apparel,1301,3302
Center for Biological Diversity,1278,2761
TalkPoverty.org,1274,6368
Dinesh D'Souza,1255,5982
Ben Swann,1250,2957
Jeff Merkley,1223,3834
Young America's Foundation,1211,3680
Print For Progress,1207,4896
Stand for the 2nd Amendment,1170,2900
America with Eric Bolling,1161,3856
Emerge Maine,1156,5779
International Rescue Committee,1125,2635
Proud Americans Supply Gear,1113,2852
Cheddar,1113,2794
Dissent Pins,1065,2477
Corbett for NH,1046,3090
Ben & Jerry's,1008,2511
Bonnie L Young,1000,25978
Victoria Foley for Maine State House District 12,1000,12991
Rachel Talbot Ross For Maine House District 40,1000,11992
Mainers writing Collins,1000,9994
Rich Donaldson for Senate,1000,8995
Kahill for Judge of Probate,1000,8890
Representative Charlotte M. Warren,1000,6997
Mary Ann Lynch for Cape Elizabeth,1000,6997
Incomer Magazine,1000,6997
Caitlin Hills for Maine House District 97,1000,6997
Solar For ME,1000,5998
Land Conservation Assistance Network,1000,5998
Kevin N. Saisi,1000,5998
Great Pond Mountain Conservation Trust,1000,5998
Farnsworth for Maine HD145 Campaign Page,1000,5998
"Veterans Benefits Administration (VBA), U.S. Department of Veterans Affairs",1000,4999
Taste of Maine Restaurant,1000,4999
Representative Zeigler,1000,4999
Representative Robert Alley,1000,4999
Representative Betty Austin,1000,4999
Representative Anne Perry,1000,4999
Rep. Tina Riley,1000,4999
"Re-Elect Spencer for Portland City Council, District 2",1000,4999
Re-Elect Senator Mike Carpenter,1000,4999
PechaKucha Portland,1000,4999
Peace & Truth,1000,4999
Ned Swain,1000,4999
National Trust for Historic Preservation,1000,4999
"Natasha C. Irving for District Attorney, District 6",1000,4999
Mike Hurley for Belfast City Council,1000,4999
Marpheen Chann,1000,4999
Mark Andre,1000,4999
Maine State Representative John Madigan,1000,4999
Maine GOP Vets,1000,4999
Maine Citizens for Clean Elections,1000,4999
LEAP Community,1000,4999
"Jim Handy, State Representative",1000,4999
"Jeremy Cluchey, Bowdoinham Select Board",1000,4999
Janice Barter,1000,4999
"Independence Advocates of Maine, Inc.",1000,4999
Heather Sanborn for Maine Senate,1000,4999
Gordon Brook Financial LLC,1000,4999
FreeAmerica,1000,4999
Frances M. Head,1000,4999
Don't Trash Waterville,1000,4999
"David McCrea, Maine State Representative District 148",1000,4999
Dani Wadsworth Independent Scentsy Consultant,1000,4999
Camden Law LLP,1000,4999
"Arthur ""Archie"" Verow for Brewer,  Maine House of Representatives",1000,4999
American Cancer Society Cancer Action Network Maine - ACS CAN,1000,4999
Allen's Transfer & Storage,1000,4999
APAW,1000,4997
Maine Bean Counters,999,5991
Meghan Casey for Yarmouth Town Council,999,4993
Maia for Maine State Senate,999,4992
"Amy Kuhn, Falmouth Town Council",996,4979
"Remember Me, Remember When.",992,4959
Roger Hicks For York County Sheriff,987,4932
Parks Project,974,2111
National Park Foundation,974,1983
Home Sweet Maine - Abode at KW,956,4778
Stand Up America,954,8971
Environmental Working Group,954,2414
Inogen,949,1898
Unite America,928,4032
Patriot Depot,919,2278
FreedomWorks,918,2206
Kelcy McNamara For Maine State House,914,5429
Save the Storks,892,2243
Taxotere Lawsuit Information,888,4252
The Committee to Defend the President,886,2366
FreightWaves,866,1732
People United for Privacy,859,2160
Alliance Defending Freedom,855,2104
Proud Right Winger,848,3449
United Moms,844,1688
ASMDSS,830,2094
UPROXX,817,1798
Omaze,808,2162
Cathy Myers,805,2208
Western Union,805,1610
Future Now USA,788,2658
Conservative Gear,773,3059
UltimateStraw,764,1876
Tony Evers,759,1875
Eastern Bank,756,3778
Giffords,741,4165
NRA Women,739,1848
Ivory Ella,737,1724
Joe Biden,733,1466
Donald J. Trump - Keep America Great,728,1627
Democratic Climate Action,722,2295
Winning For Women,720,15258
Zero Waste Produce Bags,700,1718
Adoption NOT Abortion,674,1348
John Legere,662,1655
PolicyEd,653,1368
Boredom Therapy,637,2981
Protect Our National Parks,623,1341
Comedy Central,612,1223
Ben Shapiro,574,1691
NRDC,572,3778
John Ward,570,1424
American History TV,552,1104
Pincause,548,1097
Cristina Mittermeier,544,1088
Pursuit,530,1083
Charlie Kirk,527,1166
Rotary International,525,1312
Mic Dispatch,523,1046
Silkies,514,1032
Ryan Hampton,501,1283
The Young Turks,497,1714
Get Loud Now,486,2431
Claire McCaskill,484,967
Chris Pappas for Congress,483,3605
Restoration PAC,481,1646
CREDO Mobile,471,2388
2nd Amendment For Life,469,960
MJ for Texas,464,1615
Bryan Cranston,459,1147
The Western Journal,451,1393
Appalachian Mountain Club,450,1344
Airbnb,448,1120
45 Hats,446,4587
Ganjapreneur,443,2216
Oceana,435,1685
Antonio Delgado,431,886
One Nation Design,430,1002
Rainforest Action Network,430,889
NewsOne,421,841
Republicans for the Rule of Law,409,1026
Ted Cruz,405,897
State of Corruption NH,404,808
Democratic Socialists of America,400,814
Danny O'Connor for Congress,397,1695
Congressional Black Caucus PAC (CBC PAC),395,789
Shield Republic,393,1097
Daily Wire,387,1087
Support National Parks,387,775
Global Citizen,380,760
FCTRY,379,960
Edwards for New Hampshire,378,1653
O'Rourke for Congress,376,2052
Free to Be Kids,376,752
Herd on the Hill,373,1863
Giving Brush,373,1649
Goods Unite Us,371,1881
In the Woods with Phil,370,811
Randy Bryce,369,1773
North Dakotans for Comprehensive Energy Solutions,364,728
Maura Sullivan for NH,358,2374
Modern Medicaid Alliance,356,712
Ben Ferguson,353,849
Heifer International,351,1229
Dropkick Memes,349,1746
DiversityInc,344,962
In Search of Liberty,343,1279
"Main Street Law Firm, PLLC",343,685
Tactical Pro Supply,324,835
Environmental Defense Fund,311,2288
Conservative Tribune,311,672
ShoutOut,304,1919
National Association of Manufacturers,301,602
Newsmax Health,298,597
Mayor Philip Levine,297,748
SEIU,289,578
The Opposition w/ Jordan Klepper,287,795
Ocean City Development LLC,286,571
OAF Nation,281,643
EveryLibrary,280,1079
UNICEF USA,278,556
Zephyr Teachout,277,2297
UnitedHealthcare,264,1247
United States Holocaust Memorial Museum,264,587
Bill Nelson,263,1197
Gold Strategies For Americans,259,677
Comedy Central Central,257,514
Chad Bianco for Sheriff 2018,256,614
Alaska Wilderness League,256,512
Jewish Voice Ministries International,255,1079
Radiolab,252,503
Upworthy,251,2421
Circa,248,1118
Make America Great Again - Republican,248,835
Yo Gotti,248,620
Democratic Senatorial Campaign Committee (DSCC),246,1166
Closer to China,246,493
Jarec Rondeau for State Representative,245,1227
Protect The Harvest,244,488
Mindi for Congress,242,841
DC Statesman,239,519
Alexandria Ocasio-Cortez,234,1093
White Coat Waste Project,232,2192
National Democratic Redistricting Committee,232,1154
Barnes & Noble,230,460
Teamsters Joint Council 10,229,2150
Donald J. Trump - USA,229,671
Loud & Proud,222,1108
Intentionally Vicarious,219,438
Jeb Bradley for State Senate,211,1116
Fahrenheit 11/9,210,877
EMILY's List,208,1227
Yale Program on Climate Change Communication,208,1033
Joe Kennedy III,206,1224
Democratic Governors Association (DGA),206,1184
GraniteGrok,205,1026
We Raise Foundation,204,408
The Tasteless Gentlemen,203,407
GroundUp,202,492
Armed American Supply,201,2066
Jim Beard for Executive Council Dist. 2,198,990
ClearPath Action Fund,198,607
Conservation Law Foundation,197,1131
Public Transportation,196,981
Kevin McCarthy,195,474
TeacherFreedom,189,377
Save the Children US,188,598
Dan Koh,187,460
Old Row,187,374
Energy Citizens,186,2231
Carroll County Democrats of N.H.,185,926
Penguin Kids,184,923
Anne Gonzales,184,368
National Network of Abortion Funds,178,859
Conservative Institute,178,720
Aftab Pureval,176,529
Republican Governors Association (RGA),175,438
The Nib,174,611
Reform Austin,169,360
iVote Civic Education Fund,168,335
Tina Smith,165,725
World Food Program USA,165,329
Friends of the Earth U.S.,161,684
Sashka Co.,160,802
Cold Dead Hands,160,714
LifeZette,158,5696
St. Jude Children's Research Hospital,157,390
Raising Tomorrow,154,776
Conservatives Against Media Manipulation,153,765
Disability For Over 50,153,307
Defenders of Wildlife,147,420
Rooted in Rights,145,775
POW Action Fund,145,339
Reproaction,144,856
Abortion On Our Own Terms,144,723
Penzeys Spices,144,571
Total Wealth Research,143,585
Chris Meier for New Hampshire Senate District 3 -Carroll County,142,712
The Daily Show,141,282
NRDC Action Fund,138,632
VPIRG,137,274
Definition.org,136,566
Jon Morgan for NH,132,731
Guardian Labs,132,660
Coalition For Trump Superstore,131,261
NRDC Trump Watch,130,646
Senate Majority PAC,130,519
Electric Nation: Powered By Wind,129,543
Patriotic Drop Shop,129,514
Military Officers Association of America (MOAA),128,534
FloridaStrong,126,338
Exclusive Apparel,125,1074
Your Energy,125,538
Betty Ann Abbott for State Representative,124,619
Defending Donald,123,616
The Brookings Institution,123,536
"Happily Outdoors, LLC.",122,609
Carbonated.TV,122,268
James Thompson for Kansas,121,301
NRSC,116,595
American Gun Association,113,491
UltraViolet,112,564
UnitedVoice.com,112,295
Rant Nation with Graham Allen,110,459
Power In Cooperation,109,1759
NORML,109,545
Donald Trump For President 2020,108,416
Gates Foundation,107,571
No on SoccerCity,107,249
Lets Make USA Great Again,105,530
CRTV Tonight with Gavin McInnes,104,398
The Devil We Know,104,220
Great Truths LLC,102,515
Science for Humans and Freedom Institute,101,1385
SEIU Faculty Forward,101,507
Protect The House,101,322
Sandy Hook Promise,100,511
Positive Christian Purity,100,501
Pela Case,100,500
Dump Trump,100,394
Solid Blue Strategies,99,495
Axiom News Network,99,493
SpeakEasy Political,99,383
Kenny Kakaty,99,198
A Place At The Table,97,485
Oxfam,97,319
Angie Craig,95,478
Patty Murray,95,475
End Animal Cruelty Club,95,406
Animal Charity Evaluators,94,470
Molly Kelly,93,465
Democratic Association of Secretaries of State,90,1446
Weird History,90,484
Great America PAC,90,373
Working Families Party,89,536
Mercy Corps,89,449
Democratic Attorneys General Association,89,443
We Are The Mighty,89,393
Poor People's Campaign: A National Call for Moral Revival,88,358
Americans For Clean Energy Jobs,87,437
National Partnership for Women & Families,87,434
artnet,86,462
Conversations with Bill Kristol,85,655
No Kid Hungry,85,488
Kyle Reyes,85,427
45th President Donald J. Trump,85,315
Ryan Martinez For Congress,84,422
Orman for Kansas,84,309
BRILINTA® (ticagrelor) 60-mg and 90-mg tablets,83,417
Shellist Lazarz Slobin LLP,83,167
Democratic Party,82,29196
Outrider Foundation,82,332
John Cox for Governor 2018,82,210
Andrew Gillum,81,1346
Council for Responsible Nutrition,81,406
Print Mine,81,304
Mercy For Animals,80,1386
Patriot Style,80,545
Rick Neal for U.S. Congress,80,401
Sand Cloud,80,345
Gentner Drummond,80,160
Paramount Network,80,159
Blue Wave,79,743
RoadshowAutos,79,394
Daily Vine,79,394
Veterans of Foreign Wars VFW,79,393
The Giving Keys,79,166
Tammy Duckworth,78,390
Bird + Stone,77,391
Darryl Morin For LULAC National President,77,386
PETA (People for the Ethical Treatment of Animals),77,385
Chuck Massahos for Rockingham County Sheriff,77,383
Hello Resistance,77,250
National Audubon Society,76,384
Liberty Justice Center,76,380
NatureServe,76,378
Idaho Coalition Against Sexual & Domestic Violence,75,375
Terry Brewer 4 Grant PUD,74,370
Lin-Manuel Miranda,74,368
Proud American Hunter,74,180
Left AF,74,149
Florida Democratic Party,73,370
My Shop Therapy,73,314
New Hampshire Democratic Party,72,425
The Christian Broadcasting Network,72,358
Forbes,72,358
Sentinel Books,72,296
New Jersey Education Association,72,182
Gell.com,71,356
Human Coalition,70,421
Orvis,70,176
Your Trump Shop,69,294
Convention of States,68,344
Ro Khanna,67,371
Henry Holt,67,352
Joe Gruters,67,334
I Love My Freedom,67,330
Yale Environment 360,67,157
SAM - Serve America Movement,66,332
The Independence Fund,66,327
Pfizer,66,215
Rock Steady Ecommerce,65,348
Newsweek,64,3174
US Lending Marketplace,64,318
Let Africa Live,64,129
Common Ground Committee,63,337
Joe Donnelly,63,314
Compassion in World Farming (USA),62,308
Tim Ryan,62,184
National Committee to Preserve Social Security and Medicare,60,397
Brian J. Stone,60,348
American Heart Association: You're the Cure,60,302
Steve Deace,60,300
Random House,60,298
Animal Petitions,59,297
Reel4TN,59,296
Newsmax,59,294
Michael Medved,59,294
Mallory Hagan for Congress,59,284
Catholic Relief Services,59,242
Compassion & Choices,59,117
Comedy Central Every Damn Day,58,291
Concerned Women For America LAC,58,290
"Johnson & Johnson, Together to Better",58,289
Finance Watchdogs,57,320
Gavin Newsom,57,287
Organization of Iranian American Communities - OIAC,57,286
Proud Americans Supply,57,283
OD Action,56,281
Bridge Project,56,111
Joe Radinovich,55,277
Run for Something,55,275
Austin Petersen,55,273
Taylor Raynor for NYS Assembly,55,250
Oz Griebel,54,272
Weirdly Interesting,54,270
Harley Rouda,54,108
USPS Business,53,266
American Academy of Family Physicians (AAFP),53,266
John James,53,265
Conor Lamb,53,265
My Faith Votes,53,244
Military Spouse,53,195
Kaniela Ing,53,157
Safe Horizon,53,105
Equality Federation,53,105
Shout Your Abortion,52,289
John Catsimatidis,52,262
Wolf-PAC,52,261
Hoover Institution,52,260
Help for Ovarian Cancer Victims,52,258
SlutBox,52,139
Brian Frosh,52,105
News Procession,52,103
Wealth Creation Investing,51,256
America's Navy,51,252
Voices of the Resistance,51,110
Show Up 2018,50,252
The Christian Left,50,251
Blue Future,50,249
Shirt Nazi,50,248
Alex Bezanson for State Representative,50,100
Red Blue Divide,49,247
FEE,49,247
The Anti Socialist,49,246
Rescue + Freedom Project,49,244
Transamerica Center for Health Studies,49,99
Security Finance Initiative,48,246
Becket,48,245
Jacky Rosen for Nevada,48,157
Building New York's Best,48,96
Axios,47,236
LAYA Bikini,47,233
Democratic Legislative Campaign Committee - DLCC,47,95
Freedom for All Americans,47,93
Veteran Loans Online,46,231
Doctors Without Borders/ Médecins Sans Frontières (MSF),46,231
John Kingston,46,109
Senior Healthcare Direct,46,93
Lebowski Lovers,45,1076
Friends of the IDF (FIDF),45,360
Love Crunch,45,225
Erase The Hate,45,124
Mad Dog PAC,44,222
Left Action,44,221
Sandy Piña California Delegate,44,219
Redneck Nation Clothing,44,219
Our Public Lands,44,219
2atees1,44,138
Leadership Institute,44,129
Matt Morgan,44,108
Sandy Ripple,44,89
BESE,44,88
Jeff Brandes,43,219
"Vericool, Inc.",43,214
American Financial Advisory For A Better Future,43,214
Medals Of America,43,213
A Wider Bridge,43,213
Jay Inslee,43,87
Jason Crow for Congress,43,86
Best Friends Animal Society,42,219
Rumble,42,212
Utah Diné Bikéyah,42,208
Animal Matters,42,207
Hillsdale College Online Courses,42,128
Eric Swalwell,42,84
Colorado Working Families Party for Joe Salazar,42,84
Darrin Camilleri,41,206
Keep and Bear,41,139
Strong Women Society,41,87
PL+US,41,83
Ken Blackwell,40,203
Shatterproof,40,202
Conservative Partnership,40,202
Equal Justice Initiative,40,201
Political Storm,40,200
Message,40,200
Moms Clean Air Force,40,134
Made In America Tax,40,102
Melanin,40,96
Dominic Rapini,40,91
Generation 180,40,85
Rob Richardson,40,79
E. O. Wilson Biodiversity Foundation,40,79
Anthem Foundation,39,329
Hidden Truth,39,196
Scribol,39,79
Ron DeSantis,39,77
East Coast Update,38,261
I Love Carcavelos,38,192
Nancy Pelosi,38,191
Topic,38,100
Topix Rewind,38,88
Fix Politics Now,37,582
Stacey Abrams,37,518
The LIBRE Initiative,37,187
Hornet Stories,37,187
Live Oak Bank,37,185
Fight the New Drug,37,185
Proud American Traveler,37,184
dittymoji,37,90
Concerned Citizen,37,75
The Atlas Society,36,197
Councilmember Derek M. Young,36,180
Help for Essure Victims,36,162
Ayanna Pressley,36,97
A. Blair Dunn for New Mexico,36,73
1stdog.net,36,71
T-Roy Broussard ( Swamp People ),35,176
Hernia Mesh Lawsuit Information,35,174
Rick Scott,35,71
Our Lady of Victory Homes of Charity,35,70
Conservative Investor Daily,35,70
The Greater Give,34,172
Strategic Tech Investor,34,172
Bill O'Reilly,34,170
Bob Massie for Governor,34,68
Scott Svonkin For Board of Equalization,33,167
Walden University,33,163
Dave Dodson for Senate,33,146
Lily Zheng,33,65
LiberalResistance.net,33,65
DeliverFund,32,162
TheSportster,32,160
International Fund for Animal Welfare - IFAW,32,159
Jay Sekulow,32,158
National Geographic Society,32,86
Physicians Grassroots Network,31,173
Andrew Yang for President 2020,31,168
Bloomberg Philanthropies,31,157
Senator Kelli Stargel,31,156
Grabien,31,111
Care2,31,98
AIPAC,31,63
ASPCA,31,62
Al Muratsuchi for Assembly,31,61
Save the Children Action Network,30,382
Phil Bredesen,30,196
FrackFeed,30,151
Solar Energy Today,30,104
No Labels,30,88
Free To Choose Network,30,69
The Wildcard,30,61
"Tactical Air USA, LLC",30,60
Dr. Dena Grayson,30,59
The People For Bernie Sanders,29,199
The Soldier Network,29,193
Living the fullest life,29,149
charity: water,29,147
Wildlife Conservation Society,29,144
Clergy for a New Drug Policy,29,144
Associated Republicans of Texas,29,66
Sarah Smith for US Congress,29,58
Fuel Freedom Foundation,29,58
Impact Fund,29,57
Ibogaine Treatment Center By David Dardashti,29,57
Liuba Grechen Shirley-Congress,28,180
The Trump Prophecy Movie,28,165
Game Alert,28,137
Abdul El-Sayed,28,129
Personal Liberty,28,72
Unminced Words,28,56
Zoë Bands,28,55
Christian Ziegler for County Commission,27,135
NewsBusters.org,27,132
Mark Pinsley,27,107
Rick Green,27,93
Andrew Cuomo,27,54
FutureinAmerica,27,53
Smart Customer,26,133
Prophecy News Watch,26,131
Federal Voting Assistance Program - FVAP,26,131
Stanford Graduate School of Business,26,130
Institute for Southern Studies,26,130
Chris Carr,26,130
Epic Reads,26,129
Topix Stars,26,84
America Rise Up,26,66
New American Leaders,26,53
Tax Foundation,26,52
CMMB,26,52
Premium Care For Seniors,25,149
Environmental Voter Project,25,133
Jacek Zurada for 2019 IEEE President-Elect,25,127
CBN News,25,124
Right Stuff,25,51
Weird Nature,25,50
11 Bravos,25,50
Jewish Leadership Conference,24,156
Tahirah Amatul-Wadud,24,127
Think Wrong,24,122
Michelle Malkin Investigates,24,122
Welcome.,24,118
Human Rights Watch,23,388
The Collective PAC,23,119
Wholesome Culture,23,117
