Laramie League of Women Voters,2000,10997
Chad Trebby for House District 32,2000,10997
Wyoming Migration Initiative,2000,9998
Sergio for Senate District 25,2000,9998
Pro-Life Casper,2000,9998
High West Energy,2000,9998
Better Wyoming,2000,9998
Capitol City Republican Women,1979,9894
Peoples Climate Movement,1818,8254
Jeremy Wardell for Sheriff,1804,9017
Make America Great Again - Republican,1784,3765
Wyoming Wildlife Advocates,1718,10833
American Action News,1714,3428
Alliance Defending Freedom,1687,4119
Seadar for County Commissioner,1676,21886
Jared Polis,1614,7682
NowThis Politics,1574,3147
United States Constitution,1528,4381
Conservative Tribune,1527,3866
ACLU,1489,4380
PhRMA,1489,2978
Turning Point USA,1486,3426
Planned Parenthood,1415,3948
We The People Holsters,1359,3932
Peaks to People Water Fund,1354,6767
WorkingNation,1340,3349
Tom Steyer,1326,2986
"I Love You, America",1289,2620
Concealed Online,1276,4877
Independent Voter,1169,4942
NRDC,1153,5852
Republicans for the Rule of Law,1152,7442
End Citizens United,1151,3183
Cathy Myers,1024,2196
Re-Elect Representative Andy Schwartz - HD 23,1000,7996
Nash Jolley for Big Horn County Commissioner,1000,6997
Mayor Andi Summerville Laramie City Council,1000,6997
Bill Winney Republican for Wy House District 22,1000,6936
Vic Bershinsky for City Council,1000,5998
There Is NO Debate,1000,5998
Bethany Baldes for House District 55,1000,5998
Wyoming Economic Development Association,1000,4999
Real Estate Ron - The J Team at Re/max the Group,1000,4999
Maya Medi-Spa,1000,4999
Maggie's List,1000,4999
Kaumo for Mayor,1000,4999
Jackson Hole Trout Unlimited,1000,4999
ICES Wyoming - Youth Exchange Programs,1000,4999
Converse County Emergency Management,1000,4999
Brandan Stewart for Niobrara County school board,1000,4999
The Humane Society of the United States,995,2032
"Friends of Sherry Bushman, Green River Ward 1",990,5946
2nd Amendment For Life,990,2640
U.S. Air Force Recruiting,969,2423
Erase The Hate,930,2321
Proud Right Winger,896,2099
Fahrenheit 11/9,890,2257
Energy Citizens,887,4130
Human Coalition,873,2389
Stand for the 2nd Amendment,850,2249
Help for Essure Victims,842,2139
STAND League,835,1669
Better Medicare Alliance,680,1360
Donald J. Trump - 45th President,668,1670
Kamala Harris,662,3119
MoveOn,642,5206
Live Action,633,1583
Conservative Gear,598,2545
NARAL Pro-Choice America,586,2061
Science for Humans and Freedom Institute,581,2144
Elizabeth Warren,568,2698
Brigade,567,1418
First Quote Health,561,1252
Montana Wilderness Association,555,2775
Kirsten Gillibrand,553,1375
National Democratic Redistricting Committee,553,1257
We Are The Mighty,546,1571
The Nib,537,1412
The Daily Show,535,1175
John Faso,531,1327
Jay Sekulow,516,1289
Richard Painter,500,1006
Scott Wagner,499,1240
Patriotic Drop Shop,497,1654
45 Hats,480,3892
etee,480,1200
America with Eric Bolling,478,1075
Charlie Kirk,472,1202
Nebraska Department of Insurance Health Division,460,919
Teton County Idaho Democrats,458,3127
Tactical Pro Supply,458,1374
Adam Schiff,447,1115
Start Here,433,1082
John Legere,431,1066
National Wildlife Federation- Rocky Mountain Regional Center,429,2143
Americans for Farmers & Families,428,857
Judicial Watch,401,923
Swing Left,398,1138
National Democratic Training Committee,396,931
Center for Biological Diversity,391,793
Environmental Defense Fund,388,1200
Jonathan Lee for Rich County Commissioner,385,1926
Center for Western Priorities,385,770
Cattle Barons Ball Northern Colorado,376,1880
Unspeakable Crimes,376,755
Funimation,375,937
Sandy Hook Promise,372,888
Captains for Clean Water,371,1497
Proud Americans Supply Gear,371,740
Beto O'Rourke,369,948
Active Measures,365,852
QuizGriz,363,727
Ben & Jerry's,350,874
LemonyTree,337,838
Hip Replacement Lawsuits,337,673
J Lee Castillo for Congress,332,1490
Everytown for Gun Safety,331,952
Convention of States,328,1016
Personal Defense Network,318,636
Pacific Legal Foundation,317,641
USPS Business,314,760
Eric Eliason for Congress,310,3406
Quora,303,605
iSideWith.com,300,684
McGill Media,298,744
Penzeys Spices,293,864
Print For Progress,292,1459
Randy Bryce,289,748
American History TV,283,565
Ben Ferguson,281,668
Semi-Automatic Gun Owners of America,278,1393
National Committee to Preserve Social Security and Medicare,278,563
American Heart Association: You're the Cure,257,513
Shield Republic,255,753
Humane Society International,253,591
Smart Customer,245,512
NRATV,240,490
The Years Project,234,759
FreedomWorks,234,591
"I'll go ahead and keep my guns, Thanks",230,524
HILL TV,228,923
Donald J. Trump - Keep America Great,227,463
NACECME,223,446
Mike Lee,220,1102
Tax March,220,450
Mercatus Center at George Mason University,217,433
Armed American Supply,216,1194
Made In America Tax,211,422
Jack Burkman Radio,209,417
Mic,207,441
Breaking Big,205,411
SEAL PAC,204,415
Reform Austin,202,404
Martin Heinrich,198,396
Dinesh D'Souza,189,4203
Jewish Voice Ministries International,189,806
Be A Hero,188,605
Military Tees,188,418
OAF Nation,183,440
Citizens for Tobacco Rights,180,576
Patriot Depot,174,1005
Food for the Hungry,172,347
Ted Cruz,171,342
Save Animals Facing Extinction,170,397
Mossy Oak,170,339
Ocean Conservancy,169,1702
Care Net,162,324
Animal Matters,161,461
AMA Patients’ Action Network,156,381
Capitol Ministries,156,312
Discover Charter Schools,154,375
MJ for Texas,153,335
The Munk Debates,152,304
People United for Privacy,151,302
America's Navy,150,304
International Rescue Committee,147,509
BuzzVideo Advertising En,147,295
ASMDSS,143,609
Dissent Pins,143,345
Parks Project,142,666
Life Changing Videos,140,292
People For the American Way,139,285
Main Street Investors Coalition,138,328
Amnesty International USA,137,649
Democrats,136,621
"Imprimis, a Publication of Hillsdale College",136,356
PrintedKicks,134,543
Claire McCaskill,134,399
League of Conservation Voters,132,277
World Vision USA,131,263
Anera,128,262
Stand Up America,127,1731
In the Woods with Phil,125,639
NRSC,125,365
Chad Benson Show,124,608
Tina Smith,122,288
Daily Wire,119,238
Gold Strategies For Americans,118,244
The Arena,118,235
FreightWaves,117,586
Mitene,116,232
UPS Rising,116,231
Utah Diné Bikéyah,115,574
Rotary International,115,230
Hearing Loss Association,115,230
Heidi Heitkamp,112,250
NRDC Action Fund,111,269
Flip It Blue,108,302
"The Law Offices of Vaughan de Kirby, A.P.C.",108,269
Greenpeace USA,106,575
Sounds Like Tennessee,106,211
LGBT Right,103,220
ASPCA,103,207
"Center for Health, Environment & Justice",102,512
EMILY's List,102,505
Democratic Senatorial Campaign Committee (DSCC),99,421
National Domestic Workers Alliance,99,336
Nine Line Apparel,98,409
Common Defense,98,195
LifeZette,96,2451
Jason for South Dakota,96,382
The Young Turks,95,393
Louder with Crowder,94,424
Military Officers Association of America (MOAA),94,318
Human Rights Campaign,94,304
Senate Majority PAC,94,279
Larry Sharpe for New York,93,186
Compassion in World Farming (USA),93,185
Sand Cloud,92,488
The Daily Signal,91,455
Jeff Merkley,89,393
Daily Vine,89,368
Prophecy News Watch,89,178
Need To Impeach,89,178
Abortion On Our Own Terms,88,409
The Christian Left,88,177
I Am An Immigrant,87,258
Indivisible Guide,86,5535
Giffords,84,584
CARE,83,180
NFIB,83,166
Andrew Janz,82,648
Oceana,81,383
Learn Our History,79,427
WorldLifestyle,79,167
Survival Life,78,398
Stacey Abrams,76,212
Stand For Salmon,76,165
Airbnb,76,151
Proud Americans Supply,75,374
Abdul El-Sayed,75,238
2nd Amendment Rights,74,377
Private Briefing,74,369
Comedy Central Central,73,146
Democratic Climate Action,72,329
Winning For Women,70,319
PolicyEd,70,296
Liberty Watch Magazine,70,139
Bluestem Kansas,70,139
Great American Era,68,339
Heifer International,67,778
Rita Lucido for Texas State Senate District 17,67,168
Oxfam,67,150
Vet4Vet Lawyers,67,135
Tee Shirt Palace,66,293
Jay Trumbull,65,131
Young America's Foundation,64,539
My Faith Votes,64,336
Ryan A. Farber,64,320
Personal Liberty,63,362
Proud American Hunter,63,317
CareClix,63,313
White Coat Waste Project,63,263
Finance Watchdogs,62,144
Sarah Godlewski for Wisconsin State Treasurer,62,133
Roger Barris for Congress,61,337
I Love My Freedom,61,213
World Animal Protection USA,60,384
Protectors of The Wood Book Series,60,301
Tattoo Tanks,60,299
Defenders of Wildlife,60,262
Elizabeth Dole Foundation,60,121
Radiolab,59,296
War On Our Future,59,295
Freeway Donna,59,294
Rant Nation with Graham Allen,59,166
Military Network,59,117
Protect The House,58,388
The Jim Jefferies Show,58,291
Demand Justice,58,287
CNSNews.com,57,249
Hello Resistance,57,165
Scott R. Tipton,57,114
Nike,57,114
Sleep Out America,56,279
Senator Jerry Sonnenberg,56,145
BRITE CA,56,111
Financial Repair,55,279
Dan Sapienza for Larimer County Clerk,54,238
Kevin McCarthy,53,285
Joe Kennedy III,53,244
Jon Tester,52,235
Americans for Prosperity,52,232
Unite America,52,184
Progress News Network,52,103
Save the Children US,51,106
In Search of Liberty,50,250
The Trump Prophecy Movie,49,542
Anthony Bonna,49,146
DC Statesman,48,250
Zócalo Public Square,48,242
Tony Evers,48,240
GreaterHalf.com,48,146
Get Off My Lawn with Gavin McInnes,48,96
Forbes,47,236
China US Focus,47,235
National Park Foundation,47,233
"Tactical Air USA, LLC",47,188
Security Finance Initiative,46,533
John Cox for Governor 2018,46,92
Blake Sacha For LD12 House,46,92
Andrew Gillum,45,112
Raising Tomorrow,45,109
Naveen Malik for District 31 Representative,44,222
Goods Unite Us,44,219
Good Jobs Nation,44,219
Left AF,44,187
CREDO Mobile,43,349
Cheapest Health Quotes,43,217
Liberty Justice Center,43,216
John Esp for Senate,43,211
SpeakEasy Political,43,210
Catholic Relief Services,43,85
The Right To Bear Memes,42,212
Exclusive Apparel,41,306
March of Dimes,41,163
Steve Peterson,41,83
LevinTV,40,207
Media Research Center,40,199
"30X30 Forests, Food and Land Challenge",40,199
Henry Holt,40,196
Environmental Working Group,40,165
The News and Why It Matters,40,135
Commemorate Number 45,39,208
National Network of Abortion Funds,39,177
Poor People's Campaign: A National Call for Moral Revival,39,175
Bernie Sanders,39,152
UnitedVoice.com,39,141
The LIBRE Initiative,39,97
PCCC - BoldProgressives.org,38,159
The Western Journal,38,99
Stop Mandatory Vaccination,37,186
FEE,37,186
The Brookings Institution,37,156
Reproaction,36,197
Lets Make USA Great Again,36,193
Utah State Parks and Recreation,36,182
Red Arrow Media,36,177
Restoration PAC,36,154
Donald Trump For President 2020,36,133
National Liberty Federation,35,176
my2nd.net,35,174
A Place At The Table,35,173
45th President Donald J. Trump,35,91
National Audubon Society,34,171
The Collective PAC,34,140
Trade For America,34,74
Fire Jim Jordan,33,166
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,32,162
The Devil We Know,32,161
Blacks in the Bible,32,159
artnet,32,135
Orman for Kansas,32,114
End Animal Cruelty Club,32,78
Lebowski Lovers,31,408
Young People in Recovery,31,157
Strong Women Society,31,156
PoliticalPlunder,31,156
Zero Waste Produce Bags,31,153
Upworthy,31,139
Facing Addiction with NCADD,30,151
Nathan Berning,30,150
Blue Ridge Outdoors Magazine,30,150
The Commonwealth Fund,30,149
Love is a Rainbow,30,148
House of Patriots,30,105
American Gun Association,30,89
Libertarian Country,30,80
Definition.org,29,604
Environmental Voter Project,29,146
Yale Program on Climate Change Communication,29,145
Mac Schneider,29,144
Zephyr Teachout,29,81
Giving Brush,28,185
Meraki Journey,28,142
Complex,28,142
Peter G. Peterson Foundation,28,141
UnitedHealthcare,28,135
DiversityInc,28,135
NewsBusters.org,28,101
Lesley for CU Regent,28,55
Message,27,136
Liberalogic,26,132
Pela Case,26,131
One Nation,26,131
Good Old Days,26,131
Pocket Politics,26,130
Keep and Bear,26,130
Innocence Project,26,108
ClearPath Action Fund,26,106
No Labels,26,89
Trucker Tax Solutions,26,59
Plan International USA,26,57
Access Fund,25,125
Scott Taylor,25,124
Sandy Piña California Delegate,25,124
Shout Your Abortion,25,121
"Re-Elect Nancy Sikes-Kline, Seat 5, City Commission",25,50
John Knospler,25,50
UltimateStraw,24,395
Help for Ovarian Cancer Victims,24,123
SimonBooks,24,121
Ipsos Public Affairs,24,120
Florida Democratic Party,24,120
Sevigny for Congress,23,127
Recova,23,114
Kyle Reyes,23,114
Shatterproof,23,113
Democratic Governors Association (DGA),23,99
The Fighting Forces,23,67
Harper Books,23,56
SiriusXM Politics,22,112
Gavin Newsom,22,112
National Security Action,22,111
Liftable Engagement Services,22,110
FrackFeed,22,110
U.S. National Committee for UN Women (USNC),22,109
Disability Over 50,22,107
Public Citizen,22,94
Color Of Change PAC,22,57
Alexandria Ocasio-Cortez,21,151
David Baria for Mississippi,21,112
Your Energy,21,111
Jesse Goodwin for OK House District 29,21,107
Gates Foundation,21,106
Bill Cassidy,21,105
The Family Store,21,104
1stdog.net,21,104
Color Of Change,21,103
LGBTQ Victory Fund,21,55
The Charlie Daniels Band,21,52
Coalition for Modern Water Systems,21,49
Likewise Media,21,43
Restore the Mississippi River Delta,21,41
"Freedom Watch, Inc.",20,99
Working Dogs for Conservation,20,98
Portfolio Books,20,98
314 Action,20,98
Weird History,20,66
Donald Trump Is My President,20,50
Democratic Coalition Against Trump,20,42
Trump 2020,20,40
CVNM Verde Voters Fund,20,40
Republican Liberty Caucus,19,111
"Big Horn County, Montana",19,111
David Gowan,19,94
Mediaplanet Stories,19,93
Axios,19,93
Association of Young Americans,19,93
Diane Mitsch Bush for Colorado CD3,19,52
News Procession,19,36
Seth Moulton,18,91
Operation Smile,18,91
Keep Electricity Affordable,18,91
Martin Zamora NM House District 63,18,89
Jim Bradley,18,89
Solar Energy Today,18,71
No Kid Hungry,18,56
Ranker,18,47
Climate Facts,18,42
Colorado Liberty PAC,18,36
Chicago Council on Global Affairs,18,36
Friends of the IDF (FIDF),17,216
Bird + Stone,17,96
The FreedomFest,17,86
Oregon Gun Owners,17,85
Conservation International,17,85
Anna Caballero for Senate,17,85
Medscape,17,83
Let Africa Live,17,82
Healthy Montana Campaign,17,53
Covenant House International,17,36
Pew Research Center,17,35
Darwin Investing Network,17,35
California Freedom & Prosperity Fund,17,33
22 Words,16,661
Planned Parenthood Action,16,174
Sharice for Congress,16,90
Mobile Conservative,16,90
Mercy For Animals,16,88
NTK Network,16,84
Physicians Committee for Responsible Medicine,16,81
Lion Technology Inc.,16,81
Left Over Rights,16,79
"Be Bold, Be Bald",16,79
Stand,16,50
Honoring Our Veterans,16,40
Serve America,16,32
Planet Love Life,16,32
Zimbio,16,31
Keith Faber,16,31
Queer Eye,15,76
Nora Ellen,15,76
GZERO Media,15,76
ChiliPad,15,76
The Public Service Party,15,74
Chuck Schumer D-NY,15,74
The Tilted Glass,15,73
Guns For Everyone,15,71
Topic,15,54
LifeDaily,15,47
Emerge America,15,40
White Dove Projects,15,35
THE SPACE PAGE,15,34
Marsy's Law for North Carolina,15,31
Ed Smith,15,31
American Asset Protection Community,15,31
The Tasteless Gentlemen,15,30
Conservative Investor Daily,15,30
Abe Laydon,15,30
NRA Institute for Legislative Action,15,29
Distractify,14,205
Human Rights Watch,14,138
Sean For Larimer County Commissioner,14,106
United We Dream,14,70
RageOn,14,70
I'm Hope,14,70
Dean Phillips for Congress,14,70
Trendy Butler,14,69
Lin-Manuel Miranda,14,69
Shaun King,14,64
James Thompson for Kansas,14,61
NEA Today,14,47
Climate Reality,14,39
True Conservative,14,28
Andy Manar,14,28
I Love Soccer,14,27
Carbonated.TV,13,69
The Lone Liberal Republican,13,67
Jim Murphy for Missouri's 94th House District,13,67
Emma Pinter for Adams County Commissioner,13,67
The Leadership Conference on Civil and Human Rights,13,36
American Bird Conservancy,13,34
Hoover Institution,13,29
SwiftShield,13,26
Texans for Natural Gas,12,72
CRTV Tonight with Gavin McInnes,12,72
IOOGO,12,62
Pirani Life,12,61
30A,12,61
Self-Reliant Republic,12,59
Institute for Southern Studies,12,59
Roaming Millennial Uncensored,12,38
Organizing for Action,12,30
Florida Citizens,12,27
Mighty Oaks Warrior Programs,12,25
James Kennedy for Jefferson County Prosecutor,12,25
Vet Voice Foundation,12,23
Donald J. Trump - USA,12,23
Energy Nation,11,67
Say No to impeachment,11,62
Alerta Política,11,61
Mayor Matt Hall,11,60
Your Trump Shop,11,59
Economy and Markets,11,57
BOLD PAC,11,57
Ryan Hampton,11,56
Rocky Mountain Gun Owners Super PAC,11,56
Robert Reich,11,56
Louise Valentine for State Senate,11,55
Free-Range Entertainment,11,55
Health Care Voter,11,54
Matt Cartwright for U.S. Congress,11,53
Dianne Feinstein,11,52
Kialo,11,27
HealthyWay,11,22
EveryLibrary,11,22
Care2,11,22
Anybody seen my slippers ?,11,22
Mary Scott Hunter for State Senate District 7,11,21
LevinTV on CRTV,11,21
Americans for Food and Beverage Choice,10,133
Save Idaho Horse Racing,10,53
Bridget Ziegler,10,51
Joy Motts for Antioch City Council 2018,10,50
Cold Dead Hands,10,50
Center for Reproductive Rights,10,50
State of Great MN,10,49
Lisa Brown,10,49
Connie M. Smith,10,49
Voters - Not Politicians,10,35
Winter is Coming,10,21
"US Bail Reform - Why the ""Movement"" Is Less Safe at the Taxpayers Expense",10,21
Scribol,10,20
E2 - Environmental Entrepreneurs,10,20
Diane Lewis,10,20
White Plastic Is Freedom,10,19
Invest in Education Arizona,10,19
Moms Clean Air Force,9,82
Great America PAC,9,81
Idaho Conservation League,9,51
Sashka Co.,9,49
Americans for Prosperity - Colorado,9,47
Democratic Legislative Campaign Committee - DLCC,9,46
Michigan Online,9,44
Conservative Daily,9,44
Tenth Amendment Center,9,43
Cancer Fund Compensation Help,9,43
California Republican Party,9,43
Bob Casey,9,41
Ken Buck,9,38
Jacky Rosen for Nevada,9,36
John Lovick,9,33
Acorn TV,9,27
Mazie Hirono,9,23
Sclair for St. Charles,9,18
Rich Meyer,9,18
"Caruso Law Group, LLC",9,18
Tyler Kissell for University Lakes Justice of the Peace,9,17
Next Level Digital,9,17
Newsweek,8,3098
Kyrsten Sinema,8,297
Generation 180,8,44
Leslee Hill for the 17th District,8,42
Gideon Oakes for District 30 Senator,8,41
Patriot News Alerts,8,40
Evangelical Environmental Network,8,40
Erin Murphy for Governor,8,40
Becket,8,39
Saybrook University,8,38
Bespoke Edge,8,38
National Partnership for Women & Families,8,25
Liuba Grechen Shirley-Congress,8,24
Life Eternal,8,18
Native Americans for Tester,8,17
Yes on 104,8,16
Global Climate Action Summit,8,16
Awkward Family Photos,7,1014
Flip Wyoming,7,48
Pfizer,7,44
Water Lifestyle Co.,7,41
NAACP Legal Defense Fund,7,37
Graham Allen,7,37
Amy Pennock for School Board,7,37
Making Caring Common,7,36
Frank Riggs,7,36
Save Kansas Coalition,7,35
The Mark Kaye Show,7,34
National Clean Energy Week,7,34
My not so Presidential Campaign,7,34
American Sugar Alliance,7,34
African Wildlife Foundation,7,34
Guardian Labs,7,33
Celebrity Voice Changer,7,32
TheTalko,7,18
Penguin Press,7,14
Kingdom Builders Academy,7,14
Claremont Institute,7,14
Mike Pence,6,1102
CANVAS Unplugged,6,64
Essure Birth Control Claim,6,41
Sarasota citizen Martin Hyde,6,36
Milo Schwab for Colorado,6,35
UPROXX News,6,33
Democratic Association of Secretaries of State,6,33
Project Red TX,6,32
Politikal Junkie,6,32
Peter Cownie,6,32
We are mitú,6,31
SMART Politics,6,31
Eric Brakey for U.S. Senate,6,31
Renee Hoagenson for Congress,6,30
Conservative Mama PhD,6,30
Congressional Leadership Fund,6,30
Rich Castaldo for Freeholder,6,29
John R. Mayne for Stanislaus County District Attorney,6,29
Jim Shulman for Vice Mayor,6,29
Defend Birth Control,6,29
Sarah Palin,6,28
"Funding Democracy, the economics of freedom",6,28
Electric Nation: Powered By Wind,6,28
Competitive Enterprise Institute,6,28
No on SoccerCity,6,26
Jetties Bracelets,6,22
Independent Women's Voice,6,18
The Undercurrent,6,13
The Palestine Institute for Public Diplomacy,6,13
Modern Fertility,6,12
Justin Haskins,6,12
Bobby Bliatout For The Valley,6,12
Patriot Style,5,523
Online Carry Course,5,136
Ro Khanna,5,40
Portside,5,31
Ocean Helper,5,31
Truthout,5,29
USO,5,27
Make Stickers Great Again,5,27
Andrew Wilkow/The Wilkow Majority,5,27
American Chemistry,5,27
WipeRecord - Criminal Expungement & Record Sealing Attorneys,5,26
National Propane Gas Association,5,26
Make HIM Great,5,26
Make America Fun Again,5,26
Ken Blackwell,5,26
Dakota Meyer,5,26
World of Children,5,25
The Principled Libertarian,5,25
Fix the Court,5,25
Yes to SF Teachers,5,24
Jen Kinney,5,24
Freedom Decals,5,24
CRTV,5,24
Bill Nelson,5,24
Wellness.com,5,23
SEIU,5,23
Mad World News,5,23
Love Crunch,5,23
Cort VanOstran for Congress,5,23
Shareblue Media,5,22
Partnership for Oregon Communities,5,14
Commissioner Beverly Nicholson-Doty,5,12
UBS,5,11
Chris Dinkins for State Representative,5,11
American Deep State Movie,5,11
Rep. Tony Dale,5,10
Daveellisforjudge,5,9
Save the Children Action Network,4,402
GroundUp,4,49
Conversations with Bill Kristol,4,44
Friends of the Earth U.S.,4,28
Balanced News,4,26
dittymoji,4,23
Senior Healthcare Direct,4,23
ReUnited states of America,4,22
Rabbi Dr. Shmuly Yanklowitz,4,22
National LGBTQ Task Force,4,22
Karen McCormick for Congress,4,22
Jordan for Governor,4,22
Future Generations Advocacy Project,4,22
Fipple,4,22
FTC PAC,4,22
Tony Pro,4,21
The Committee for Ranked Choice Voting,4,21
Civic Action Network,4,21
"Affordable Housing for All, Yes on Prop D",4,21
Ben Toma,4,20
Veteran Loan Benefits,4,19
Tim Bjorkman,4,19
Political Views of a Black Evangelical,4,19
Myprariereader,4,19
Lashar for Congress,4,19
Karen Rose for School Board,4,19
Elect 435,4,19
Asa for Governor,4,19
VA Claim Pros,4,18
Supply Deco,4,18
Prompt News,4,18
FloridaStrong,4,18
Eric Garcetti,4,18
Church & State - Utah's Battle over Same-Sex Marriage,4,18
Americans for Prosperity -  Florida,4,18
Alexis Hansen,4,18
Samuel Bagenstos for Justice,4,17
Republican State Leadership Committee,4,17
Modern Hero,4,17
Antonio Delgado,4,11
Missouri's Voice,4,9
We Build Value,4,8
Regina Williams 2018,4,8
Dave Yost,4,8
Angie Craig,4,8
Amy Vilela,4,8
Friends For Zach Nunn,4,7
Christian Ziegler for County Commission,4,7
Democratic Party,3,4532
Stand with Parkland,3,76
AIPAC,3,64
Coverage of the Trump Presidency by The Epoch Times,3,46
Rick Neal for U.S. Congress,3,40
The New MAGA - Make America GOOD Again,3,23
Comic Book Resources,3,20
World Mercury Project,3,17
Top Conservative,3,17
Steven Crowder,3,17
Photobacks,3,17
Penguin Teen,3,17
No Cuts to Care: No on Measure 106,3,17
Justice For The Exploited,3,17
Emerging American Majorities,3,17
Danny O'Connor for Congress,3,17
Committee to Rebuild Maine's Middle Class,3,17
Chrissy Houlahan,3,17
