ClearPath Action Fund,334134,1435914
Marc Steinorth,326000,714993
Pick Justice,325960,814898
Assemblyman Devon Mathis,323000,986978
Catherine Stefani,321000,863961
Jimmy Panetta for Congress,321000,806993
Dicho Hecho Denham,310000,758981
PORAC (Peace Officers Research Association of California),303000,736985
Retain Our San Francisco Judges,301739,762295
The Nature Conservancy in California,300000,1499970
Stop The State Water Grab,297000,840984
Ventura County Democratic Party,296000,1000067
Susan Ellenberg for Supervisor 2018,294000,733959
"David Penaloza for Santa Ana City Council 2018, Ward 2",293000,1094944
CARE Action,291405,612935
Full Voter Participation Act,291000,1032947
Abortion Care Network,290000,956976
Working Californians Against Corruption,288000,796982
Red To Blue CA,285961,1060854
Doug LaMalfa for US Representative,285867,966947
"Roque  ""Rocky""  De La Fuente",285474,686152
350.org,284888,957340
Giselle Hale for RWC Council,282000,928914
Brian Maienschein,282000,874965
MoveOn,280592,990780
Best Friends Animal Society,274492,640292
Sara Jacobs,273952,936748
Yes on Measures I and J,272894,1068428
YWCA Silicon Valley,270528,676909
NRDC,267424,615802
Rep. Lou Correa,266000,953880
Consulta de Inmigracion en San Diego,265972,564854
Jordan Brandman for Anaheim,264000,640991
Yasrebi Law,260000,649997
No on Measure U Sacramento,260000,639989
NRDC Action Fund,257502,708803
Coalition for Future Mobility,256846,797536
Not A Nuisance,255831,671080
Justin Fareed for Congress,253879,660682
Color Of Change PAC,251907,869781
Harrington4Sheriff,251894,661772
Lorie Zapf for City Council,251873,1086314
No on Measure M - Too Expensive / Doesn't Work,250000,845965
Physicians Committee for Responsible Medicine,249933,620856
Katie Porter,248286,612415
Voters for Ted Howze,247000,620988
Tom Steyer,246915,890205
Chris J Cate,245000,580991
Orange County Crooks,242858,1402653
Redding Rancheria,240000,599992
Recall Aaron Persky,236000,665993
Build With Strength,235968,551337
CVIIC,235000,1130974
Re-elect Sheriff Bill Gore,235000,660994
John Cox for Governor 2018,234095,721427
California League of Conservation Voters,234000,574986
Public Defenders for Judge,233911,530738
VoteNOSFTaxes,233000,689980
Congresswoman Norma Torres,230997,798957
Stop The Utility Bailout,230059,671044
David Keyes for Fresno County Auditor-Controller,230000,649996
Ratepayer Protection Network,229562,602284
Sean Flynn for Congress,227999,1061953
WNBA,227000,536985
Living Free,225000,1124973
Californians for Cost Containment,225000,859968
Irvine Community News & Views,225000,768975
CLSA - California Life Sciences Association,223941,695591
California School Boards Association,223000,875975
Eduardo Garcia for State Assembly,222000,837900
Jason Baker for Supervisor 2018,222000,760951
Joy Silver for State Senate,222000,609995
Pat Harris for U.S. Senate,221459,624962
Firearms Policy Coalition,220675,582323
NARAL Pro-Choice America,220148,624845
Families and Teachers for Antonio,218790,571967
Metropolitan Water District of Southern California,216000,566993
Stop The Regulatory Drought,215997,915949
CWLA,210000,549998
Arun K  Bhumitra for United States Senate,210000,549998
Affordable Pharmacy Action Network,210000,549998
Association of American Railroads,208962,600043
EDF Action,208190,522066
Patagonia,205825,909119
American Values PAC,205000,559992
KNX 1070 NEWSRADIO,203918,684399
4ocean,203485,487150
Jessica Ho 何鐘靈 for Supervisor,202922,633591
California Consumer Privacy Act,201000,753942
Jacqueline for 2018,200000,502996
Give Voters A Voice,200000,499999
FullerforJudge,200000,499999
Unidos US Action Fund,200000,399997
Beverly Center,199969,499923
"California State University, Northridge",199904,499758
No on SoccerCity,199011,543252
Christian L Valiente For Congress,198000,548966
Oceana,197391,494811
Fix Politics Now,196000,944852
No On AB 2751,195000,480990
The Valley Voice,194000,612971
Reality Alert & Election Forum,191000,616956
The Holy Tribune,190997,793960
Assemblywoman Catharine Baker,190000,499993
Buffy Wicks,186451,1086365
Americans for Prosperity,184075,485460
Cal 3,184000,670959
Conservative California,184000,620935
ACLU of Northern California,182999,749928
ExxonMobil,182735,486403
Adam Gray for Assembly,176996,675941
Housing Now,176000,385992
Janice Rutherford for Supervisor,175144,414279
Giffords,173961,668204
iAmerica Action,171445,708577
Brandon Martin for Judge 2018,171000,407992
Dr. Raul Ruiz,170994,819699
Summer Stephan for DA,170000,399996
Seniors Speak Out,169762,371469
Brad Bates,169000,719956
Juan Alanis for Sheriff 2018,166000,514990
"Councilmember Tasha Boerner Horvath, Candidate for Assembly District 76",164987,639928
Rise California,164000,522985
Solar Solutions,162964,641767
UNITE HERE Local 11,162000,509991
Sierra Club,161672,453011
SEIU Local 2015,161380,683858
Noah Phillips,161000,356993
Geneviéve Jones-Wright for DA,160000,501985
Yes on Measures J and K - Jobs For Anaheim,160000,350996
Powercaaction,160000,349997
Phil Graham for Assembly,159646,359011
Stand Up for School Bus Safety,158997,612912
Save the Redwoods League,157997,900032
Sacramento City Teachers Association,154999,595915
Alliance San Diego Mobilization Fund,154271,506014
San Diego Gas & Electric,152000,534980
Alton Wright,151996,621828
GUNVOTE,151016,427054
WSPA (Western States Petroleum Association),151000,425990
Jordan Brandman,150000,544973
Mike Gardner For Supervisor,149454,298906
Ammar Campa for Congress,148098,523352
Jim Desmond for Supervisor,148000,699976
Military Network,146771,402807
"Marie Waldron, State Assemblymember",146000,657979
American Bail Coalition,146000,415991
Power California,146000,414993
California Voter Update,145996,587920
Beto O'Rourke,145622,398488
Community Water Center,144000,427974
"Protect Coyote Valley, San Jose",143971,359904
Kevin de León for U.S. Senate,143000,592861
NEA Today,142882,363946
Ro Khanna,142000,464669
It's Time San Diego,141000,388978
Fed of American Hospitals,139998,693940
Transparency in Government,139966,399914
SF League of Pissed Off Voters,137000,520969
California Bail Reform - Less Safe at the Taxpayers Expense,136000,604983
YES on Measure M,136000,385984
I'm Independent Coalition,135000,612962
No On Measure W - It's Bad for National City,135000,360994
Alice B. Toklas LGBT Democratic Club,134806,329604
Yes on J,134000,509968
Dianne Feinstein,131688,332209
Donald J. Trump,130934,1003072
Home Improvement Deals,130001,335996
Independence USA,129000,464964
Eric Linder for Riverside County Supervisor 2018,129000,454981
Pendleton For Congress,128391,419756
Mark Meuser,126000,573976
Andrew Grant,124000,440986
Civiqs,122773,468692
Pete Aguilar for Congress,122000,408979
Councilmember Luis Chavez,121000,545984
Hollywood Village,121000,274994
Just CARE: Campus Action for Reproductive Equity,120979,301935
John Park For Irvine City Council,120000,519966
California Moderate Voices,120000,299996
Jose Gonzalez For Supervisor,119000,266986
Clusterfest,117000,423977
Citizens PAC,117000,295980
Karen Spiegel for County Supervisor 2018,116000,507944
Vladislav Davidzon for Berkeley Auditor,116000,417988
Oil Change International,116000,264995
Scott Peters,115000,260507
Fahrenheit 11/9,114312,237434
Cottie for State Assembly,114000,556978
TODCO - South of Market Neighborhood Builders,113000,359963
I Make America,112999,563939
Placer County Impact Republicans,112000,351916
Re-elect Mayor Tom Butt,111000,402944
Aisha Wahab For City Council,110000,489925
Assemblyman Brian Dahle,110000,444981
Mike Wilson,110000,249998
Julia Brownley for Congress,109000,421960
Stronger San Diego,109000,385983
Bernie For Napa City Council,109000,383985
Senator Andy Vidak,109000,348933
Opt Out Today,108962,466761
Metropolitan Transportation Commission,108000,502977
Congresswoman Julia Brownley,106000,872603
Bay City Beacon,105998,411934
Speak Up,105984,391891
Caleb Donner for Judge,105000,360992
No on C San Jose,105000,209997
Paul Kerr for Congress,104780,454216
ACLU,104275,350062
Live Action,104182,209523
UnidosUS,104101,214091
Assemblyman Tom Lackey,104000,384957
Congressman Salud Carbajal,103996,502943
Stanford Health Care,102000,494983
San Bernardino County Professional Firefighters Local 935,102000,209997
Bill Smethers for Sheriff,101000,476986
Spencer Dress for Walnut Creek City Council,101000,453969
Proud To Be A Republican,101000,305980
The Law Office of Carolina C. Gomez,101000,204997
SLO County Progressives,100000,457981
So Cal Muslims,100000,199999
Energy Upgrade California,100000,199999
Dr. Richard Pan,100000,199999
Carpet and Rug Institute (CRI),100000,199999
The Humane Society of the United States,100000,199998
The California Republican,99948,199896
Dan KALB for State Assembly,98774,201545
Judge Mike Cummins for DA,98663,197326
A.J. Brady for District Attorney,98010,196617
March For Our Lives,97642,482405
Paul Gonzales,97000,418968
Mirna Velasquez,97000,403972
U.S. Chamber of Commerce,97000,379985
Save San Diego Neighborhoods,96665,424309
"Don ""DK"" Kennedy For HB City Council 2018",95000,420880
Alamedans in Charge for a Fair and Affordable City,95000,416982
Politicon,94539,689674
Yes On B: Build the Veterans Cemetery,93000,399942
"Robert J. Perez, MUSD School Board Member",93000,360979
Mitch Caldwell,93000,284991
PragerU,92546,235184
Kern Cast,92000,441893
ChooseChildren,91999,633714
Katalina Penland for El Centro Elementary School Board,91000,412981
Dean Johansson for District Attorney,91000,371971
Regina Bateson,90993,417945
Shaun King,89517,243030
Mike Simpfenderfer,87000,381911
KLEA (Kern Law Enforcement Association),87000,287986
Project NOW,87000,272378
Tubb Canyon Desert Conservancy,86378,333849
Boston Private,86350,215875
POW Action Fund,85000,426985
Public Water Now,85000,305973
John R. Mayne for Stanislaus County District Attorney,85000,287951
Congressman Ami Bera,85000,215988
Stop UHW Initiative Abuse,84867,280396
Yes On Prop 3 - California Water Bond,84000,270991
Novin2018,83999,310941
Indivisible Guide,83824,747559
Mark Millan for Town Council,83000,295984
Gell.com,82139,396346
Heidi Heitkamp,82032,202075
Sam Jammal For Congress,82000,297954
Councilmember Rishi Kumar,81970,308873
Mike Levin,81693,488193
Shannon Sanford for Stanislaus County Superintendent of Schools,81000,360984
Dave Schoenthal for Richmond City Council 2018,80989,300875
Take Back California,80145,326691
InnovAge,80000,251994
Choose God,80000,205989
The Santa Barbara & Ventura Colleges of Law,79985,281905
National Domestic Workers Alliance,79677,185574
Planned Parenthood,79280,392771
Dr. Yxstian Gutierrez - Mayor of Moreno Valley,79000,310966
Medicube,78548,196370
TurlockCityNews.com,78000,381982
Desley Brooks,76000,315969
London Breed 倫敦．布里德,75939,214691
Roger Gaylord,75000,248952
Vaughn for Buena Park,75000,180994
Diesel Technology Forum,74992,275956
LASD Recruitment Unit,74917,374576
Concealed Online,72692,250185
Yes on Measure F,72000,302966
Regent Wealth Management,72000,274954
Assemblymember Jesse Gabriel,72000,182991
Debra Jones,72000,151991
Mike Harris,71000,341909
Rebuild SoCal,71000,279985
Pacific Grove Neighbors United,71000,210972
Ruben Major,70994,324932
Ben Cantu for Manteca Mayor,70000,326958
Darren Suen,70000,236953
Wagner for Irvine,70000,199997
Representative Alan Lowenthal,70000,184992
Real Justice,69854,281899
Demand Justice,69848,152949
Cal City Safe,69000,287962
California Chaparral Institute,68996,301964
Climate Hawks Vote,68000,287976
Trevor McNeil 麥德偉 for Supervisor D4,68000,271783
Re-Open Our Local Hospital- Yes on Measure H,68000,268984
Thomas Fire for California,67999,254976
Patient Freedom Coalition,67984,300849
Charlie Michelson for Oakland City Council,67000,401882
PACE Is Working,67000,331797
Bill Wells For Mayor,67000,310980
Capital & Main,67000,231977
Danielle R. A. Gibbons for Los Angeles Superior Court Judge Seat #71,67000,170994
"Dave Harrington, Mayor",67000,139994
Swing Left,66806,184075
Vote for Ali,66000,329988
Support Petaluma Safeway Gas,66000,287988
Marshall Tuck,66000,286989
"Dylan Logas for Rio Hondo College Board of Trustees 2018, Area 5",66000,281936
Advanced Energy Economy,66000,271984
Mayor Rich Tran,66000,166976
Wu for West Covina,66000,136984
Southern California Edison (SCE),65000,159997
Make America Great Again - Republican,64000,295983
Climate Reality,63133,1524021
Janelle Horne for EDC Recorder Clerk 2018,63000,242981
Ahmad Zahra For Fullerton City Council District 5,62000,274945
Unite2Vote,61999,293955
Dr. Jeng For Schools,61998,223974
Vibrant Livermore,61998,159985
FutureinAmerica,61000,304993
Mayor Eric Garcetti,61000,278988
Karina Dominguez For Milpitas City Council 2018,61000,186969
Tom Umberg for State Senate,61000,154997
Our Answer is Jane Kim,60799,154567
Rise Up Retail,60000,149998
Citizens Against Computerized Justice,60000,149998
CaliforniaABC,60000,149998
April Oquenda for Hayward School Board,60000,149998
National Shooting Sports Foundation | NSSF,60000,149957
Jordan Beane for San Diego City Council,59937,231513
National Republican Congressional Committee,59904,227403
Scott Schmidt Running For Assembly District 7,58000,222932
Karin Eugenio for Imperial City Council,58000,216987
Two Tribes,58000,156976
Alison Hartson,58000,137982
Nathan Fletcher for County Supervisor 2018,57994,231534
Ashleigh Aitken,57000,244972
Yes On Prop. 2 - No Place Like Home,56988,226960
Bernardo M Perez,56000,259978
Kathryn Mathes for Auditor-Controller,56000,255982
Sisters of the Valley,56000,114997
314 Action,55131,248668
The Nib,55111,135236
Home Financial Helper,55000,3987143
The Greenlining Institute,55000,109998
Costa Mesa Fire Fighters Association - IAFF Local 1465,55000,109998
Kenneth Mejia for Congress,54999,235951
Barbara Boxer,54619,123090
Elect Bryen Wright Apple Valley Town Council,54000,261979
Angry Democrat,54000,261943
Dr. Ken Wright for US Congress,54000,230930
CA Charter Schools Association,54000,217981
I Am An Immigrant,53743,199586
New Way California,53000,381835
Brandon Barnes for Sutter County Sheriff,53000,220985
Sungrade Solar,52958,224775
Firefighters For Anaheim,52000,249983
Andrea Marr,52000,110996
Ron Rowlett for Mayor,51997,171983
David Alvarez,51668,201302
Theodore Dziuba for Senate 2020,51466,104692
Airbnb Citizen,51375,205053
Jason PEREZ for Calpers 2018,51000,267972
U.S. Rep. Tony Cárdenas,51000,257991
Ballot Measure PG,51000,254994
Voto Latino,51000,213944
Amanda Rigby for State Assembly,51000,107961
Sydne Jane Michel,51000,106996
Re-elect Laurene Weste 2018,51000,104998
Concord City Councilmember Tim McGallian,51000,104998
Pela Case,50100,101604
Scott Huber For Chico City Council,50000,252992
Fixate Consulting,50000,249995
Paloma4IBCouncil,50000,241983
Captain Mark Essick,50000,235989
GV Wire,50000,227977
Vincent Salimi for Pinole City Council,50000,209984
Katy Miessner for Vallejo City Council,50000,209984
Waze Carpool,50000,99999
The Bay Auto / Gallos De Los Carros LLC,50000,99999
Long Beach City College,50000,99999
Law Offices of Deborah L. Karapetian,50000,99999
"Kern County Firefighters, IAFF Local 1301",50000,99999
John Legend,50000,99999
Get Us Moving San Mateo County,50000,99999
Boat California,50000,99999
95.9 The Fish,50000,99999
Congresswoman Jackie Speier,49998,252981
"Congressman Raul Ruiz, MD",49992,99983
Malatesta Law,49979,99958
Motor Voter California,49961,249798
Anthony Lewis for Judge,49953,99906
Jeff Sheehy,49893,103281
Brian Payton for Eureka City School Board 2018,49771,193004
Los Angeles Forward,49499,98997
We Are United,49316,246575
Healthy World for All,49000,199972
Matt Gallaway for Chico City Council,49000,189980
Khojasteh for Congress,49000,175983
Jovanka Beckles,49000,169989
Citizens for Ethical Representation,48996,247918
Lori Frugoli for Marin County District Attorney 2018,48000,228988
Residents for Fairness - NO on Measure R,47951,185773
SameSide,47895,252797
Todd White-El Dorado County Recorder-Clerk,47451,161146
National Democratic Redistricting Committee,47077,120528
Michael Kitzes for Vacaville Mayor,47000,191990
Gordon Mar for Supervisor 馬兆明市參事,47000,180961
Judy Appel,47000,179982
Wolf Croskey for Pittsburg City Council,47000,137973
Tiffany Ackley for Aliso Viejo City Council,46989,180918
No On AB 2107,46887,230582
Be A Hero,46160,132040
Stop CPS From Legally Kidnapping Children,46053,92104
Akash for State Senate,46000,238981
California Voter Action,46000,155982
I support Steve McShane for District #3 Salinas City Council,45993,191942
Assemblyman Jim Patterson,45986,230919
NARAL Pro-Choice California,45846,182380
Good Jobs Nation,45531,227645
Tracy Residents First,45000,197987
SB Corrupt,45000,181983
Greenpower,45000,179994
San Gabriel Valley Consortium on Homelessness,45000,150974
Mountain View Tenants Coalition,45000,119992
Audrey Denney for Congress,44982,215296
Klamath River Renewal Corporation,44871,160744
Paul Nicklen Photography,44327,110817
Upworthy,44114,116922
Ostrander for Assembly,44000,221990
Dr. Jose F Moreno for Anaheim City Council District 3,44000,190990
Assemblyman Jordan Cunningham,44000,189991
Secure Sonoma,43991,195964
Chad Bianco for Sheriff 2018,42998,141980
National Loan Programs,42974,215863
SAM - Serve America Movement,42891,216751
stasher,42512,85024
Kasey Reynolds for Chico City Council,41928,166624
Mary Jane Burke,41000,204995
Citizens Against Lawsuit Abuse,41000,188980
Ernesto Bejarano for ARUSD Board of Trustees 2018,41000,183976
Pomona Proud,41000,177982
Mark Newgent for Irvine City Council,41000,133984
Geoff Ellsworth for St. Helena Mayor,41000,130987
Old Guam,40000,199996
Jon Peat for Cypress City Council,40000,199996
Congresswoman Barbara Lee,40000,199996
Congressman Mark Takano,40000,199996
Brian Austin for Madera County Judge,40000,199996
Morrison Jones for TTAD Board,40000,169995
We The People - San Diego County,40000,158986
Jag Bains for Natomas School Board,39000,184987
Dyane Burgos Medina for Stockton City Council,39000,170981
Election Madness,39000,134977
Tony Kelly for Supervisor,38000,177990
Joy Motts for Antioch City Council 2018,38000,144992
Charles Jennings for Delta College Trustee,38000,143964
"Stephen Cassidy, Former Mayor",37000,188986
Equality California,37000,169994
"United Teachers of Richmond, CTA, NEA",37000,142990
James Ramos for Assembly,37000,116976
ANCA Western Region,36999,145967
World Food Program USA,36868,74155
Elizabeth Warren,36164,129917
Orlando For Mayor,36000,150989
James Hinton,36000,134976
Dr. Jen Campbell for San Diego City Council,35998,123982
Inmigración.com,35990,164945
San Francisco Parent Political Action Committee,35980,164955
UDW Home Care Providers Union,35860,136697
DJohnson for SUSD Board Trustee Area 7,35000,185981
Solid Blue Strategies,35000,162984
Pat Withrow,35000,159996
John Rizzo,35000,159996
Dr. Weber for La Mesa City Council,35000,148987
Doris Matsui,35000,129995
Save the Stan,34999,160988
Councilmember Mike Bonin,34995,159972
Microsoft Store,34747,69493
Father Joe's Villages,34507,157535
Mike Eng,34294,146458
Oscar Valdez for Auditor Controller 2018,34000,171960
Assemblymember Adrin Nazarian,34000,170992
Chronic Disease Coalition,34000,148983
Keep Santa Monica Local,34000,137974
Vanishingsf,34000,110990
Masson for Escondido City Council,34000,109991
Raising Alameda,33992,147913
Mi Familia Vota,33851,103399
Orange County Desal Coalition,33842,177134
Lewis Hamilton,33532,83830
Cindy Hendrickson For Judge,33000,166992
Environmental Progress,33000,165993
SF Environment,33000,152975
Elect Jeff Griffith for State Senate District 38,33000,136991
Yes on P - Fresno for Parks,33000,134993
Shawn Mulchay for Camarillo City Council,33000,106990
Jose Rodriguez,33000,106990
I Support Measure I,33000,105991
Rita Topalian for Senate,33000,75990
Jess Phoenix,32996,231848
Ocean Conservancy,32714,194245
Garrett Dwyer for AV City Council 2018,32000,172944
Aparna Madireddi for San Ramon City Council 2018,32000,161993
Alex Padilla,32000,160231
Fight Back California PAC,32000,159995
Eric Flodine for City Council 2018,32000,157968
Elect Steve Grasha Director Mission Springs Water District,32000,147987
Councilmember Pierluigi Oliverio,32000,143980
Esther Lemus for Windsor Town Council 2018,32000,129994
California Chronic Care Coalition,32000,129994
"Mike Sannella for San Marcos City Council, District 2",32000,128975
Jenny Kassan for Fremont City Council,32000,91981
Joe Morgan for City Council,32000,89983
Harry He For Assembly 2018,31989,163901
"Douglas Deitch, Democrat for Congress-20th District",31935,129862
Jeff Merkley,31320,78922
Mia Bonta for Alameda School Board,31000,160347
"College of Education, Sacramento State",31000,159981
Women's March LA Foundation,31000,155995
Republican Party of San Diego County,31000,154996
Nikki Fortunato Bas 4 Oakland,31000,142968
Modesto Irrigation District,31000,125994
Cadiz Water Project,31000,115984
Seth Moulton,30999,125991
San Diego County Gun Owners,30997,157969
CD1 Alliance,30997,132972
Dr. Gary Waddell for San Mateo County Superintendent,30917,150643
Flip the 49th Neighbors in Action,30872,149554
World Animal Protection USA,30625,81055
Mikie Sherrill,30415,65037
Working America,30025,123127
Providence St. Joseph Health,30020,77519
Rep. Lucille Roybal-Allard,30000,273158
David Boyd for OC Board of Education,30000,150996
seiu-uhw,30000,149997
Swamp Accountability Project,30000,149997
Napa County Democratic Party,30000,149997
Karin Morgan for Brawley Union High School District Board,30000,149997
Jim Friedman for Ventura City Council District 5 2018,30000,149997
Estrada For Baldwin Park Mayor,30000,127979
City Council Member Jose Solorio,30000,125981
Vote Victoria Fleming,30000,120995
Advocacy.Marketing,30000,119996
United Latinx Fund,29999,139959
Mark Leno,29994,119971
HILL TV,29814,75613
Go Coast Guard,29657,74142
The Years Project,29634,88155
Política para mí,29224,65568
Texas Public Policy Foundation,29071,131352
Joe Kennedy III,29038,80345
Western United Dairymen,29000,151982
Henry Alexander III,29000,147975
Scott Baugh,29000,133989
Henry Bouchot,29000,131991
California Clean Air Day,29000,131991
Cole McKnight for Judge,29000,99992
Safe Sonoma,28990,73953
Best Care Tax & Insurance,28894,118452
Bioneers,28176,129240
People For People,28000,140989
Marie Blankley for Gilroy City Council,28000,126992
Restore Our Values,28000,125993
The Other 98%,28000,124994
Rebecca Bauer-Kahan for Assembly,28000,124994
Robert Halpin For Supervisor District 3,28000,101977
Central Valley Progressive PAC,28000,94993
No Kid Hungry,27721,141936
The Nature Conservancy,27658,94307
Circa,27389,128884
Policy Analysis for California Education,27000,167958
Bruce 4 Roseville City Council,27000,160956
"Pamela ""Pam"" Harris for Oakland City Council, District 4",27000,149914
US Solar Initiative,27000,137972
"The Little Red Dog, Inc",27000,131974
Mayor Christopher Cabaldon,27000,122992
Headline Shirts,27000,120072
Assemblymember Jim Cooper,27000,119995
Charlene Metoyer,27000,92991
Chris Carlos for Sutter County District Attorney,27000,90993
Votedrkevin,26996,97978
Vote4DA,26963,117833
John Gabbard for Us,26955,162736
Seaside Councilwoman Kayla Jones,26864,137192
Boredom Therapy,26703,68412
Sabrina Cervantes,26090,174383
Tyller Williamson for Monterey City Council,26000,130991
Juza4PUSD,26000,129972
Campaign for Palomar's Future,26000,124977
Carol Moses for Madera County Superior Court Judge,26000,120790
BetterHousingForLongBeach,26000,114996
Never Newsom,26000,102988
Tony Mendoza,26000,96963
Factbox.tv,26000,84995
SF Bay Times,26000,70989
Advancement Project (CA),26000,54994
Surviving Sacramento,25997,100977
World Wildlife Fund,25962,151069
Alfred Twu for Berkeley City Council,25959,152746
Rainforest Action Network,25787,132926
Comedy Central Stand-Up,25742,64354
The Jim Jefferies Show,25593,63982
Solar Rebate,25001,139952
Measure AA: the Oakland Children's Initiative,25000,129988
Dave Myers,25000,129800
Policy Action,25000,124993
Councilmember Andrew Coolidge,25000,117971
Vice Mayor Lamar A. Thorpe,25000,109997
The Napolin Law Firm,25000,109997
Susan Rubio,25000,109997
Humane Society Legislative Fund,25000,109997
Hartnell College,25000,109997
Cristina Garcia,25000,83848
Rudy Salas for Assembly,25000,81994
Kern Citizens for Energy,25000,79996
Gerard For RP City Council,25000,64991
No Recall of Judge Persky,24997,109980
Noticias Migratorias,24942,49883
California Rifle and Pistol Association,24885,124417
Progressive Caucus,24476,61189
American AF,24171,69183
Jay Sekulow,24104,55712
