Travel Funtu,143,286
Danny O'Connor for Congress,142,719
Oxfam,142,433
Free Together,142,285
National Center for Transgender Equality,141,707
UltimateStraw,141,657
Mayor Philip Levine,141,312
ASMDSS,140,616
Picador USA,139,278
Democratic Socialists of America,138,288
Shatterproof,136,341
Planned Parenthood Action,133,512
Complex,133,280
Hildreth Institute,133,266
Exclusive Apparel,131,813
I Love My Freedom,130,564
We The People Holsters,129,608
Fix the Court,126,252
Patty Murray,125,266
No Labels,123,247
National Domestic Workers Alliance,122,498
Corey Stewart,122,243
Armed American Supply,121,1133
Front Page Confidential,120,239
Alexandria Ocasio-Cortez,118,612
Lets Make USA Great Again,117,582
PCCC - BoldProgressives.org,117,448
התכנית הלאומית לתחליפי דלקים ותחבורה חכמה,117,235
Chad Benson Show,115,1298
Winning For Women,115,477
Power In Cooperation,114,499
BeKind2TheMind,113,564
Independent Voter,111,523
Abortion On Our Own Terms,111,520
America with Eric Bolling,109,527
Human Rights Watch,107,714
Bird + Stone,107,545
Sand Cloud,107,498
Larry Hogan,107,213
Daily Vine,106,212
Human Coalition,105,624
"I'll go ahead and keep my guns, Thanks",105,289
Chris Murphy,104,432
Plan International USA,104,415
Animal Matters,103,460
Ted Cruz,102,234
World Relief,102,204
Klean Kanteen,100,728
National Democratic Redistricting Committee,100,565
Newsweek,99,1999
OpsLens,99,303
OAF Nation,98,428
We Are Not Trump,98,197
We Are The Mighty,96,500
Kirsten Gillibrand,96,391
Kialo,96,387
Random House,95,476
Eric Swalwell,95,475
45 Hats,94,404
Proud Right Winger,93,341
Game Alert,90,185
The Live Free or Die Alliance,90,180
World Food Program USA,89,458
Catholic Relief Services,89,395
Distractify,88,2183
Democratic Party,87,12599
NYSUT - A Union of Professionals,86,180
Environmental Working Group,84,328
Vivify Products,83,417
Save the Storks,83,383
Abdul El-Sayed,82,315
Ron Miscavige Blog,82,164
LifeZette,81,2716
Millennial Policy Center,81,161
"Anbex, Inc.",79,157
Energy Nation,78,391
Conor Lamb,78,391
Bob Stefanowski,78,389
UPROXX News,77,341
BackThe2,77,153
health.online,76,152
USPS Business,75,378
Penguin Kids,73,291
One Nation Design,73,145
NRDC Action Fund,70,376
Restoration PAC,70,354
Modern Hero,70,350
Moms Clean Air Force,70,241
Stacey Abrams,69,1393
Sue Hatfield for CT Attorney General,69,353
Musa-Obregon & Associates NYC Criminal & Immigration Lawyers,69,175
Rainforest Action Network,68,345
Oz Griebel,68,345
Defenders of Wildlife,68,306
Bill Nelson,67,437
Shield Republic,67,288
Zero Waste Produce Bags,67,283
The Giving Keys,66,261
Drug Injury News,65,339
32BJ SEIU,65,326
Jacobin Magazine,63,317
Yes On B: Build the Veterans Cemetery,63,126
Ammar Campa for Congress,62,315
Mary Geren for Congress,62,308
National Partnership for Women & Families,62,263
Gates Foundation,61,337
Kaniela Ing,61,309
FCTRY,60,298
Independent Women's Voice,59,295
Institute for New Economic Thinking,58,291
FreightWaves,58,290
DiversityInc,56,224
Guardian Labs,55,269
Demand Justice,55,240
Reform Austin,55,117
Erase The Hate,53,273
Political Institute for Women,53,264
Young America's Foundation,53,227
Axios,53,201
Ben Swann,52,259
Let Africa Live,52,231
Affordable Medicare,52,208
Ryan Hampton,52,144
My Shop Therapy,51,209
Players Coalition,51,102
Acorn TV,49,248
Chuck Schumer D-NY,49,245
We Are ALPA,49,244
"AARP Medicare Supplement Plans, insured by UnitedHealthcare Insurance Co.",49,243
Shout Your Abortion,48,259
iVote,48,240
With Honor,48,97
LCV Victory Fund,47,178
Democratic Coalition Against Trump,46,237
ArtProfileratx,46,230
Congressional Leadership Fund,46,123
Lizzie Pannill Fletcher for Congress,45,225
Rob Davidson for Congress,45,211
That's Just North Dakota,45,112
Wolf-PAC,44,220
Pursuit,44,218
Great America PAC,44,165
John Cox for Governor 2018,44,97
Better With Age,44,88
Orman for Kansas,44,87
Resist Marxism,43,1213
"Sarah Poriss, Attorney at Law, LLC",43,216
Norm Needleman for State Senate,43,215
Jetties Bracelets,43,215
The News Literacy Project,43,213
Electric Nation: Powered By Wind,43,173
"Kris Aleksov for Norfolk, Bristol and Middlesex MA State Senate",42,333
Democratic Association of Secretaries of State,42,214
Unite America,42,109
Mike Kelly for Congress,42,101
Brut,41,208
MassMutual,41,206
Animal Petitions,41,203
Anthony Bonna,41,195
Cold Dead Hands,40,202
Medals Of America,40,201
Kathleen Davies for Delaware State Auditor,40,201
Paramount Network,40,200
Conservative Journalists,40,200
Pat Boyd,40,197
Mic Dispatch,39,195
Medscape,39,195
Future Generations Advocacy Project,39,195
FEE,39,192
Tee Shirt Palace,39,134
New Jersey Education Association,39,78
Serve America,38,193
Point Source Youth,38,192
Global Wildlife Conservation,38,188
AIPAC,38,100
Nathan Fletcher for County Supervisor 2018,38,99
For America,37,186
45th President Donald J. Trump,36,205
Kevin de León for U.S. Senate,36,187
Proud Americans Supply,36,147
Jess King for Congress,36,84
Tina Smith,35,283
Home Ownership Matters,35,176
UPolitics,35,174
Joe Radinovich,35,174
Your Trump Shop,34,197
Breaking Patriot News,34,172
Pam Staneski,34,168
Kyrsten Sinema,34,137
GreaterHalf.com,34,107
Barbara Lee,34,89
Philadelphians for a Fair Future,34,68
Michelle Foreman for State Executive Committee,33,167
FinancialHealth.net,33,164
Aftab Pureval,33,163
DC Statesman,33,153
Dana Nessel for Michigan Attorney General,33,84
The Undercurrent,33,66
Justice Democrats,32,170
The Atlas Society,32,162
Joe Cunningham,32,161
Sean Whalen,32,160
NRA Women,32,159
Center for Reproductive Rights,31,354
The Years Project,31,159
Working Families Party,31,158
Tom Udall,31,156
Franco's Comedy For Your Cause,31,156
Blue Wave 2018,31,155
Between the Scenes,31,155
Epimonia,31,154
CARE,31,116
Smart Customer,31,88
UPROXX,31,80
EFB Advocacy,30,150
Free to Be Kids,30,149
The Arena,30,77
New York State AFL-CIO,30,61
Bruce Crochetiere,30,60
Southern Poverty Law Center,29,147
Live Action,29,146
Firearms Policy Coalition,29,146
Momentum Appalachia,29,143
POW Action Fund,29,69
Protect The House,28,171
Lebowski Lovers,28,143
Abortion Clinics Online,28,142
CAPP USA,28,138
Elizabeth Esty,28,78
Parks Project,28,77
Soi Dog Foundation,28,76
Andrew Cuomo,28,72
Gell.com,28,58
Attorney General Bob Ferguson,28,56
National Center for Transgender Equality Action Fund,27,231
CMMB,27,144
SAM - Serve America Movement,27,143
Green Matters,27,134
Alliance for a Better Minnesota,27,68
dittymoji,27,62
Presidential Collections,27,57
Dr. Donna Campbell,27,55
Dan Koh,26,205
Mallory Hagan for Congress,26,158
Resonate,26,132
NUNYO & COMPANY,26,130
Gary Broderick for School Board Member,26,128
The Nature Conservancy,26,70
Kenneth Mejia for Congress,26,57
Common Ground Committee,25,186
Family Policy Alliance,25,127
Christina Minicucci for State Representative,25,127
Clearing out the Clutter,25,125
Food For The Poor Inc.,25,124
Dropkick Memes,25,123
Matt Lesser for State Senate,25,106
Stop the wall,25,77
Eric Garcetti,25,63
Howstuffworks,25,53
U.S. National Committee for UN Women (USNC),25,50
Cintas Corporation,25,50
KevinMD.com,25,49
International Fund for Animal Welfare - IFAW,25,49
North Carolina Citizens,24,126
Alessandra Biaggi,24,123
Huru International,24,121
Happy Turtle Today,24,120
Steven Crowder,24,119
J.B. Handley,24,119
Likewise Media,24,49
Rant Nation with Graham Allen,23,186
Carbonated.TV,23,118
Justin Nelson,23,116
"Red, White, and F You: Unapologetically Patriotic",23,113
Connecting the Dots-The Progressive Left and the Destruction of a Nation,23,113
UnitedVoice.com,23,79
Americans for Prosperity,23,50
Trendchaser,23,46
The Refugee Center Online,23,46
MDWCOMM,23,46
No Kid Hungry,22,168
The Nation's Christ-based Leader/Healing & Wholeness,22,111
Charles Schwab,22,111
America's Navy,22,110
The LIBRE Initiative,22,109
The Palestine Institute for Public Diplomacy,22,108
Military Tees,22,45
Independent Liberty,22,45
American Bird Conservancy,22,45
Pancreatic Cancer Action Network,22,44
Headline Shirts,22,44
Definition.org,21,740
VPIRG,21,106
Save the Children US,21,106
"Farm Credit East, ACA",21,103
Courage Campaign,21,95
FloridaStrong,21,69
Organizing for Action,21,58
The People For Bernie Sanders,21,42
Senate Majority PAC,21,42
National Clean Energy Week,21,42
American Wild Horse Campaign,21,42
IPVM,20,101
American Hate: Survivors Speak Out,20,99
Committee to Elect Tom Merolli For State Senator,20,57
The Deplorable Deck,20,40
National Committee to Preserve Social Security and Medicare,19,388
Ivory Ella,19,95
Chicago Council on Global Affairs,19,95
The Resurgent,19,93
Family Survival,19,93
CCJ Magazine - Commercial Carrier Journal,19,93
Strong Women Society,19,91
The Committee to Defend the President,19,62
FutureinAmerica,19,38
Care2,19,38
Greg Palast,19,37
Connecticut HDCC,18,94
CRTV Tonight with Gavin McInnes,18,79
Surfrider Foundation,18,50
Idiocracy News Media,18,41
Mike Coffman,18,36
Art Swann,18,36
Martin Heinrich,18,35
Defend Birth Control,17,45
Build With Strength,17,38
PhRMA,17,35
CALL TO ACTIVISM,17,35
Pfizer,16,155
Joe Gruters,16,82
Formerly Incarcerated College Graduates Network - public page,16,79
Earthjustice,16,40
Justin Hughey,16,37
Wildlife Conservation Society,16,32
Blockchain World Conference,16,31
22 Words,15,1045
Allie on CRTV,15,84
Premium Care For Seniors,15,82
Liftable Engagement Services,15,79
Proud American Hunter,15,77
Topic,15,76
The Western Journal,15,54
Ralph Nader Radio Hour,15,31
New American Leaders,15,31
World Jubilee,15,30
The Tilted Glass,15,30
Donald's Office,15,30
Made In America Tax,15,29
Garden State CARES,15,29
CANVAS Unplugged,14,141
Janet Mills,14,75
Shareblue Media,14,71
Prompt News,14,71
Conservative Tribune,14,49
Protect Our National Parks,14,35
Michigan Leadership Committee,14,28
Left Over Rights,14,28
KNX 1070 NEWSRADIO,14,28
Josh Delaney,14,28
Julia Brownley for Congress,14,27
Science for Humans and Freedom Institute,13,841
Support The 2nd Amendment,13,200
The Daily Signal,13,66
"Nick Josefowitz for Supervisor, San Francisco, District 2",13,64
Fass Fuel Systems,13,64
Josh Gottheimer for Congress,13,63
David Holden 2018,13,34
Donald Trump Is My President,13,31
Anybody seen my slippers ?,13,30
Committee to Elect Linda Leali for Circuit Court Judge,12,60
Union Patriots,12,58
Antonio Delgado,12,54
The News and Why It Matters,12,34
Riverside County Sheriff Stan Sniff,12,29
Open Primaries,12,29
America's Health Insurance Plans (AHIP),12,29
PowerLabs,11,57
Upstream Ideas,11,56
OSU Sexual Assault,11,56
Jeff Mann for State House,11,56
Mayor Matt Hall,11,55
Jamie Kirchick for Yale Trustee,11,55
Newsmax,11,53
FOUR PAWS USA,11,53
John F. Kennedy Presidential Library and Museum,11,42
Tommy Gregory,11,23
Bill Day,11,23
Civic Action Network,11,22
C4 - Chris for Carbon County Commissioner,11,22
John Symcox,11,21
Protect The Harvest,11,20
Adventures of a Modern Day Church Lady,10,71
In the Woods with Phil,10,69
USA for UNHCR,10,66
Kevin McCarthy,10,61
The Collective PAC,10,59
David Richardson for Congress,10,58
Tahirah Amatul-Wadud,10,52
Lower My Bills,10,52
UUSC: Unitarian Universalist Service Committee,10,51
Janet Nguyen,10,51
A Special Community,10,48
Lucy McBath for Congress,10,22
Support Our Firefighters PAC,10,19
Sharice for Congress,9,140
Mi Familia Vota,9,61
Your Energy,9,48
WomenStrong International,9,48
Mark Pinsley,9,48
James Skoufis,9,47
Eric Bolling,9,47
Denise Grimsley,9,47
Climate Facts,9,46
LemonyTree,9,45
The Federal Practice Group Worldwide Service,9,44
Anera,9,44
Andrew Dolberg for State House,9,44
Gentner Drummond,9,34
Gesslein & Luttrell for Monmouth County Freeholder,9,21
Aili McKeen for State Senate,9,19
Judicial Watch,9,18
EDM Maniac,9,18
Water Lifestyle Co.,8,207
Friends of the IDF (FIDF),8,115
Environmental Voter Project,8,52
We are mitú,8,42
Sashka Co.,8,41
Dave Myers,8,41
United Against Muslim Ban,8,40
Tom Basile for State Senate,8,40
Orange County Desal Coalition,8,40
Right Now USA Superpac,8,15
Patriot Powered Products,7,123
Maria Weekes For Judge,7,75
LGBTQ Victory Fund,7,64
LevinTV,7,47
X Straws,7,45
Stand,7,37
National Park Foundation,7,37
RSCC,7,36
Political Icons,7,36
Notorious Rbg - Protect Women Power,7,36
Lancaster Stands Up,7,36
Spurlock For Congress,7,35
Phil Bredesen,7,35
Good Jobs Nation,7,34
"Mike Doyle for PA Representative, 170th District",7,33
Chris Thomas - Probate Court Clerk,7,33
Patients For Affordable Drugs Action,7,30
Dave Dodson for Senate,7,28
Senator Jim Rosapepe,7,17
Nathan Dahm,7,15
Healthy Choice For Nevada,7,15
SEIU,7,14
Mariah Phillips for Congress,7,13
Freedom United,7,13
Resist Trump's agenda,6,85
Ranker,6,42
Reason To Believe,6,41
Ayanna Pressley,6,40
National Committee on U.S.-China Relations,6,36
James Thompson for Kansas,6,34
"XTRAC Psoriasis, Vitiligo, and Atopic Dermatitis Treatment",6,32
"Steve O'Dorisio, Adams County Commissioner",6,32
Pela Case,6,32
Give America Hope,6,32
Dan Kildee,6,32
Veterans and Affordable Housing Act,6,31
The Global Catholic Climate Movement,6,31
NC House Republicans,6,31
The Conservative Caucus Foundation,6,30
SlutBox,6,30
STARZ Shows,6,30
Pi Yoga Pants,6,30
NIAC,6,30
Thrasher Coffee,6,29
The Climate Museum,6,29
Pedersen For President Elect ARA,6,29
Libertarianism.org,6,29
Keep Abortion Safe,6,29
John Haste,6,29
Glam your Beauty,6,29
Cannabis News Update,6,29
Anthony Brindisi For Congress,6,29
We Can Solve This,6,28
President Donald Trump Fan Club,6,28
CWA District 1,6,28
Bamdable,6,28
AMA Patients’ Action Network,6,28
Not My NRA,6,27
Elect Republicans Everywhere,6,27
Rick Green,6,22
Kellie Julia for State Senate District 15,6,11
Blue Wave,5,304
Sarasota citizen Martin Hyde,5,44
Tony Evers,5,34
Dominic Rapini,5,32
The National Memo,5,27
Golden Gate University School of Law,5,27
Colors of umbrella,5,27
The Committee for Ranked Choice Voting,5,26
Texas Public Policy Foundation,5,26
People's World,5,26
Make Congress Blue Again,5,26
League of Women Voters of the U.S.,5,26
Immigrant Report,5,26
Docs 4 Patient Care Foundation,5,26
Debbie Stabenow,5,26
Conservation International,5,26
State of Great MN,5,25
Principally Uncertain,5,25
No Cuts to Care: No on Measure 106,5,25
Marggie Castellano for State Senate 36th District,5,25
Keri Ingle for Missouri,5,25
UAW International Union,5,24
SimonBooks,5,24
Ross Spano,5,24
Mad Dog PAC,5,24
Wellness.com,5,23
The Better World Campaign,5,23
Politikal Junkie,5,23
LGBT Right,5,23
Jeff Ford for Tennessee House of Representatives District 61,5,23
Jason Reese for House District 83,5,23
Don't Slack,5,23
Cynthia Nixon for New York,5,23
Save Kansas Coalition,5,10
Karen Smythe for NYS Senate,5,10
Finish the Ballot,5,10
United Moms,5,9
Let Them Live,5,9
Askov Finlayson,4,1048
Eastern State Penitentiary,4,128
FTC PAC,4,113
Topix Rewind,4,107
Shireen for Congress,4,107
White Coat Waste Project,4,84
Define American,4,34
2atees1,4,28
Ian Todd for Congress,4,24
Clergy for a New Drug Policy,4,24
Re-Elect Dronenburg for Assessor/Recorder/County Clerk 2018,4,23
Scamazon,4,22
Matavita - Save The Elephants,4,22
"Frank Moe ""Incumbent"" Candidate Moffat County Commissioner District 3",4,22
Facing History and Ourselves,4,22
Eddie Zipperer,4,22
AimsPoll,4,22
Trey Gowdy Fans,4,21
The Grey Agents,4,21
Lemonade,4,21
FairVote,4,21
DearTomorrow,4,21
Airline Passengers for Justice,4,21
ANTI National Education Association Blog,4,21
Warrior 12,4,20
True Conservative,4,20
Stefanie Kingsley,4,20
Rep. Tom Reed,4,20
Raising Tomorrow,4,20
IOOGO,4,20
Calvert Street Group,4,20
Wilson for the 66th,4,19
The Moscow Project,4,19
TIME,4,19
Stop Soldier Suicide,4,19
Scott Svonkin For Board of Equalization,4,19
Richard Painter,4,19
Re-Elect Senator Sean Bowie,4,19
Pivot Bio,4,19
"Mothers Against Police Brutality, Inc.",4,19
JD and Kate Industries,4,19
Elect  Kristina Daley Roegner,4,19
Donald Trump Dog Poop Bags,4,19
Democratic Legislative Campaign Committee - DLCC,4,19
Camille Coolidge-Shotwell For Judge,4,19
Bill Holt's Dreamies,4,19
Project On Government Oversight,4,18
LevinTV on CRTV,4,18
Jewish Democratic Council of America,4,18
Don Rocha For County Supervisor 2018,4,18
Congressman Ami Bera,4,18
Brianna Westbrook for AZ State Senate / LD22,4,18
Advance California,4,18
Colorado Values Project,4,16
Everytown for Lucy McBath,4,12
iAmerica Action,4,11
Kyle Yamashita,4,8
Fairness Campaign,4,8
"Ph: 312-363-9661 Lawyers at Adesina Law Firm, P.C.",4,7
Michela Skelton for the 50th,4,7
Mike Pence,3,2542
OZY FEST,3,1014
iSideWith.com,3,348
Aspire Fashion,3,40
Online Carry Course,3,39
OZY Future,3,35
Speech Moves,3,26
Kraut for CT.,3,26
War On Our Future,3,22
Build CT,3,22
Steve Sisolak,3,21
Karen Rose for School Board,3,19
Terrence Murphy,3,18
Say No to impeachment,3,18
In Search of Liberty,3,18
America Rise Up,3,18
Weak Ends at Bernies,3,17
SoCal Daily Media,3,17
Signs On The Cheap,3,17
Sasha Bentley - D for LD 14 House of Representatives Pos.1,3,17
Progressive Southern Theologians,3,17
Progress NC Votes,3,17
Principles,3,17
Our Revolution Los Angeles,3,17
Jim Himes for Congress,3,17
International Community Foundation,3,17
Greg Lasak for District Attorney,3,17
Diply Hello,3,17
Dennis Evenson For SD Senate  District 4,3,17
Anti Tea Party MEMEs3,3,17
Tim Ryan,3,16
Red Arrow Media,3,16
Maria Horn for State Representative,3,16
Harley Rouda,3,16
HISTORY,3,16
