"and approved by Nancy Sikes-Kline, candidate for City Commission, City of St. Augustine, Seat 5",25
T-Mobile,25
Scott Taylor for US Congress,25
Sandy Piña California Delegate,25
Access Fund,25
Simon & Schuster,24
Ipsos,24
The Whiskey Patriots,23
Eric Eliason for Congress,23
Consumer Alert Services,23
U.S. National Committee for UN Women,22
National Security Action,22
LeadingResponse,22
Gavin Newsom for Governor,22
Tactical Pro Supply,21
"SMP, and not authorized by any candidate or candidate’s committee.",21
Restore the Mississippi River Delta,21
"Reps Design, Designers of health & wellness products.",21
Goodwin For House 2018,21
Color Of Change,21
COALITION FOR MODERN WATER SYSTEMS,21
Bill Cassidy for U.S. Senate,21
Bill & Melinda Gates Foundation,21
Sal Peer,20
Portfolio Books,20
"Paid for by CVNM Verde Voter Fund, David Cantor, Treasurer",20
"Freedom Watch, Inc.",20
314 Action Fund,20
PragerU ,19
Paid for by Gowan for Senate,19
Baria for Mississippi,19
Axios,19
Association of Young Americans,19
2A4LIFELLC,19
ZAMORA for NM STATE REPRESENTATIVE DISTRICT 63 -Steve Hudson Treasurer,18
USPS,18
The Fighting Forces,18
Seth Moulton for Congress,18
Montanans for Tester,18
Jim Bradley for Salt Lake County Council,18
Henry Holt and Company,18
Hello Resistance,18
Good Jobs Nation,18
Colorado Liberty PAC,18
Chicago Council on Global Affairs,18
the ACLU,17
Pew Research Center,17
Oregon Gun Owners,17
One Nation,17
No Labels. Not Authorized by Any Candidate or Candidate Committee.,17
Military Tees,17
Great America Alliance,17
FreedomWorks,17
Freedom Fest,17
"Esp for Senate, Ron Arthun, Treasurer, Box 375, Clyde Park, MT 59018",17
Darwin List Network,17
CRTV,17
the Physicians Committee for Responsible Medicine,16
Serve America PAC,16
Public Citizen,16
Planet Love Life,16
"Mobile Conservative, LLC",16
McCaskill for Missouri,16
"Lion Technology, Inc.",16
"Left Over Rights LLC, an independent grassroots movement that receives absolutely zero funding from any political entity  ",16
Friends of Faber,16
"ASMDSS, Inc",16
the Committee to Re-Elect Ed Smith Monterey Council FFPC#140984,15
Vote Nora Ellen,15
The Tilted Glass,15
"TTG, Inc",15
Public Service Party,15
"Marsy’s Law for North Carolina, L.L.C.",15
JVMI,15
Human Rights Campaign,15
GZERO Media,15
FRIENDS OF SCHUMER,15
Conservative Investor Daily,15
Committee to Elect Abe Laydon,15
Beto for Texas,15
United We Dream Action,14
True Conservative,14
Purpose Campaigns,14
"ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER",14
NRDC,14
International Rescue Committee,14
I Love My Freedom,14
Hulu,14
Friends of Andy Manar,14
"Esp for Senate, Ron Arthun, Treasurer, Box 375, Clyde Park, MT 59018. Republican",14
Dean Phillips for Congress,14
Swiftshield,13
Security Finance Initiative,13
LifeDaily,13
Lesley for CU Regent,13
Citizens for Murphy - Jamey Murphy Treasurer,13
Arthur Winter,13
Animal Matters,13
"""Electing Emma"" for Adams County",13
the Democratic Governors Association,12
Vet Voice Foundation,12
TheBlaze,12
The Poor People's Campaign: A National Call for Moral Revival,12
Tee Shirt Palace,12
Pirani Life,12
Institute for Southern Studies,12
Emerge America,12
Donald J. Trump - online store for Trump/Pence merchandise and campaign collectibles.,12
Donald J. Trump - 45th President of the United States,12
Committee to Elect Kennedy Prosecutor,12
45 Hats,12
30A,12
"the Committee to Elect Mary Scott Hunter, PO Box 18572, Huntsville, AL 35804",11
The Collective PAC; not authorized by any candidate or any candidate's committee.,11
Scott Wagner For Governor,11
RMGO Super PAC,11
Peterson 4 Colorado,11
Organizing for Action,11
Matt Hall for Mayor 2018,11
Inequality Media,11
Health Care Voter,11
Grassroots For You,11
"Free-Range Entertainment, LLC",11
Feinstein For Senate 2018,11
ExxonMobil,11
EveryLibrary | FEIN 46-1534149,11
Cartwright for Congress.,11
Care2,11
CHC BOLD PAC,11
Anybody Seen My Slippers ?,11
American Bird Conservancy,11
"Alerta Politica LLC, an independently owned media company that covers politics in the U.S. and receives zero outside funding ",11
the Invest in Education Committee. Not authorized by any candidate.,10
The Climate Reality Project,10
The Brookings Institution,10
Stand (EIN: 94-3331587),10
"Political advertisement paid for and approved by Bridget Ziegler for Sarasota County School Board, District 1",10
Joy Motts for Antioch City Council 2018,10
E2 (Environmental Entrepreneurs),10
Diane Lewis for Utah House,10
Cold Dead hands of America,10
Center for Reproductive Rights,10
C Johnson,10
Amnesty International USA,10
American Bail Coalition,10
Alliance Defending Freedom,10
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,9
the Democratic Legislative Campaign Committee,9
"Sclair for St. Charles, Nancye Sauer, Treasurer",9
Sandy Hook Promise,9
Rich Meyer,9
Oceana,9
Kissell For Justice,9
Kialo,9
In Search of Liberty,9
Friends of Mazie Hirono,9
Democratic Action.,9
"Caruso Law Group, LLC",9
the Gideon Oakes for District 30 Campaign,8
the Democratic Governors Association.,8
Tony for Wisconsin. ,8
The Barris for Congress Committee,8
News Procession,8
National Park Foundation,8
"Murphy for Minnesota, PO Box 40036, St. Paul, MN 55104",8
Montana Wilderness Association,8
Leslee Hill for the 17th District,8
Larry Cook,8
Global Climate Action Summit,8
Evangelical Environmental Network,8
Center for Biological Diversity,8
Anera,8
Adam Schiff for Congress ,8
A Tax is A Tax Committee,8
the Claremont Institute.,7
"Save Kansas Coalition, Inc.",7
Right Wing News ,7
Riggs for Arizona,7
No one - my personal opinons,7
National Clean Energy Week ,7
NAACP Legal Defense Fund,7
Good Media Group,7
Conservative Daily,7
Amy Pennock for Seminole County School Board,7
American Sugar Alliance,7
African Wildlife Foundation,7
Zephyr for NY,6
Wind Energy Foundation,6
University of Michigan,6
The Heritage Foundation ,6
Teami Blends,6
TYT Network,6
Smart Politics,6
Politikal Junkie LLC,6
Penzeys,6
Next Level Digital,6
Moms Clean Air Force,6
Mayne for District Attorney 2018 FPPC 1398680,6
Let Africa Live,6
Justin Haskins,6
Jim Shulman for Vice Mayor ,6
Friends of Louise Valentine,6
ERIC BRAKEY FOR U.S. SENATE,6
Diversity Incorporated ,6
Discover Charter Schools,6
Defenders of Wildlife,6
DCCC,6
Cownie for Statehouse ,6
Covenant House International,6
ConservativeMamaPhD,6
"Committee for John Lovick - 2403 157th Pl SE, Mill Creek, WA 98012",6
Comedy Central,6
Castaldo for Freeholder | 36 Central Ave. Old Bridge NJ 08857,6
CANVAS Unplugged - An Art Gallery of Today's Stories,6
Americans for Affordable Birth Control,6
Americans For Prosperity,6
American Family Voices,6
Alexandria Ocasio-Cortez 2018,6
#ProjectRedTX and not authorized by any candidate or candidate’s committee,6
"the Committee to Elect Dave Ellis, Non-Partisan, 6th Circuit Court Judge, Group 4",5
"WipeRecord, a division of Eastman Meyler, PC",5
Tony Dale,5
The Principled Libertarian,5
Strasson Group,5
Spiritual Endeavors LLC,5
SEIU,5
"Public Land, Public Benefit, No on Measure E, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates, opposed to SoccerCity. Supported by Mission Valley property owners. Committee major funding from H.G. Fenton Company and Sudberry Properties.",5
Partnership for Oregon Communities,5
Paid for by Living Wage for Educators and United Educators of San Francisco - Yes on G. ,5
NRSC,5
Moon Online Sales,5
Mic,5
Main Street Investors Coalition,5
Ken Blackwell and Friends,5
Jerry Calderon,5
Great America PAC,5
"Friends For Chris Dodson Dinkins, Paul Fitzwater Treasurer",5
Fix the Court,5
"ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.",5
California Republican Party,5
"Beachside Media, Inc.",5
"the White Coat Waste Project, Inc",4
the Lashar for Congress Committee,4
the Competitive Enterprise Institute ,4
Veteran Loan Benefits,4
"Tim Bjorkman for South Dakota, Dr. Tom Ortman, Treas.",4
The Western Journal,4
The National LGBTQ Task Force,4
The Democratic Coalition,4
The Committee For Ranked Choice Voting,4
Scott D. Welch,4
Ranker,4
Rabbi-Shmuly Yanklowitz ,4
Prompt Media,4
Political Views of a Black Evangelical,4
Patriot News Alerts ,4
"Paid for and approved by Christian Ziegler, Republican for Sarasota County Commission, District 2",4
"OAF Nation, Inc",4
My Prairie Reader,4
"Karen Rose for Sarasota County School Board, District 4",4
Jetties Bracelets,4
Indivisible Action,4
House of Patriots,4
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",4
"Great American Era, LLC",4
Generation 180,4
Future Generations Advocacy Project,4
"Friends of Regina Williams, Brett Hess Treasurer",4
Friends of Bernie Sanders,4
Florida Strong Action PAC independently of any candidate.,4
Dave Yost for Ohio,4
Concealed Online,4
Committee to Elect Alexis Hansen,4
Civic Action Network,4
Celebrity Voice Changer,4
Blue Fox Entertainment,4
Asa for Governor,4
Angie Craig for Congress,4
Amy for the People,4
"Affordable Housing for All, Yes on D",4
435 Labs,4
theSkimm,3
the Republican State Leadership Committee,3
the National Propane Gas Association,3
the Committee to Elect Rachael Rollins,3
World Mercury Project,3
White Buffalo LLC,3
WeThePeopleHolsters ,3
Washington Speakers Bureau,3
Washington Education Association   ,3
WNYC,3
UnitedHealthcare,3
Unite America Inc.,3
Trending Priorities,3
Tina Smith for Minnesota,3
Thrasher Coffee,3
The Mark Kaye Show,3
The Leadership Conference on Civil and Human Rights ,3
The Charlie Daniels Band,3
The Arizona Education Project,3
Tea Party Majority Fund,3
Supporting American Values,3
Stitt for Governor 2018,3
State Run Films,3
Ron Paul Institute for Peace and Prosperity,3
Republicans for the Rule of Law,3
Republican Liberty Caucus,3
Rebuild Maine PAC,3
Ray Guillory for Escambia Co. School Board Dist.2,3
Principal Law Group,3
Planned Parenthood Action Fund.,3
Penguin Young Readers,3
O’Connor for Congress,3
Oregon Education Association,3
Operation Smile ,3
No Cuts to Care,3
Nathan Berning,3
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",3
Mississippi Development Authority,3
Matthew Lee,3
Make America United Again ,3
Lidkings,3
Libertarian Country,3
JUSTIN FAREED FOR CONGRESS - FEC# C00572560,3
IVN News,3
HomeGrown Tees,3
Heidi for North Dakota,3
Gillibrand for Senate,3
Friends of Scot Matayoshi,3
Friends of Marty Quinn Senate 2018,3
"Friends of Courtney Watson, Kevin Doyle, Treasurer",3
Friends of Andrea Stewart-Cousins,3
Elizabeth for MA,3
Elect Amanda Edwards,3
Earthjustice,3
Denormalizers,3
DeliverFund ,3
DearTomorrow,3
Dakota Meyer,3
Conservative Tribune,3
Compete Michigan PAC. Not authorized by any candidate committee.,3
Coalition of Minnesota Businesses,3
"Chuck Brannan, Republican for State Representative District 10.",3
Chrissy Houlahan for Congress,3
Cathy for Congress,3
Cannabis News Update,3
Bob Casey for Senate,3
Becket Law,3
Be Conscious. Be Kind.,3
"ArtProfiler, Austin's Premiere Online Cultural Magazine",3
Amy McGrath for Congress,3
"ANDY SHIRTLIFF FOR MONTANA, DEMOCRAT,  PO BOX 362 HELENA, MT 59624.  MARY AHMANN-HIBBARD, TREASURER",3
A Whole Lot of People for Grijalva,3
the Foundation for Constitutional Government,2
the Florida Democratic Party. Not authorized by any candidate or candidate's committee.,2
the Environmental Working Group,2
"the Committee to Save Idaho Horse Racing, Create Jobs, and Fund Public Schools",2
the Committee to Elect Dan Koh,2
the Campaign for Brittney Miller,2
reclaim the american dream - 501(c)3 - IRS certified ,2
private citizens supporting conservative policies,2
"mitú, Inc.",2
"iVote Fund, Ellen Kurz, President. Not authorized by any candidate or candidate’s campaign committee.",2
getVokl,2
and Approved by Mark Beckwith For Mayor New Smyrna Beach,2
"Zya, Inc. ",2
Your Trump Shop,2
World Food Program USA,2
"Working Assets Funding Service, Inc. on behalf of itself and its affiliate, Credo Mobile, Inc.",2
"We the People Org, Inc.",2
We Are The Mighty,2
"Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518",2
Trump Train News,2
Theresa Gasper for Congress,2
The Nib,2
The Nature Conservancy,2
The Daily Wire,2
Texas House Republican Caucus PAC,2
TXLER,2
Spellchek Media,2
Smart Customer,2
"Sky Took, LLC",2
Shareblue Media,2
Serve America Movement,2
Scribd,2
Saybrook University,2
"Sara Michael for Missouri, Maxwell Rademan Treasurer",2
Sand Cloud,2
SEIU Local 2015,2
Rev. Dr. Chuck Currie,2
Regina Cobb 2018 ,2
"Red, White and F You",2
ReThink Media,2
Proxymate Cause | Making our democracy better by helping passionate citizens reach out to their elected officials about the issues that matter most.,2
Prompt News,2
"Philip Levine, Democrat, for Governor",2
"Paid for the by the Working Families Party National IE Committee, Mike Boland Treasurer, 1 Metrotech Center North, 11th Floor, Brooklyn, New York. Not authorized by any candidate or candidate’s committee. ",2
OuterGoods LLC,2
Omaze,2
Ocean Conservancy,2
Nolan Wentz for Sheriff,2
Nissi Worldwide,2
Nick Wu,2
National Media Distribution Services,2
National Education Association,2
My Faith Votes,2
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",2
MoveOn.org Civic Action.,2
Modern Hero TV,2
MakeAmericaTees,2
"Majestic Dynamics, LLC",2
Local Majority,2
Liuba for Congress ,2
LifeZette Inc.,2
Libby Fischer Hellmann,2
Lea Marquez Peterson for Congress,2
Laxalt for Nevada,2
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",2
Kevin de León for U.S. Senate,2
Kevin McCarthy for Congress,2
Ken Harbaugh for Congress,2
Kankakee Valley REMC ,2
Kaniela Ing for Congress,2
Junk Box Entertainment LLC,2
Josh Hill for Oregon,2
James Thompson for Kansas,2
Islam and Religious Freedom,2
Independent Women's Voice,2
I'll Tread On You! Clothing & Gear for Hardcore 2A Supporters,2
"Friends of Thomas ""Mac"" Middleton, Earle Knapp, Jr., Treasurer",2
"Friends of Team 46 Slate. Chris Madaio, Treasurer",2
Friends of Stan Sniff 2018,2
Friends of Nicole Miller for HD82,2
Friends of Kent Glesener 2018,2
Friends of Bruce Johnson for State's Attorney,2
Friends of Beth Liston,2
Friends of Adrian Plank,2
Friends for Zach Nunn,2
Fire Ted Cruz PAC,2
FRIENDS OF RENEE HOAGENSON,2
Everytown for Gun Safety Support Fund,2
Energy Nation,2
Emerson College Polling,2
Emerging American Majorities,2
E.O. Wilson Biodiversity Foundation,2
Donald Trump Dog Poop Bags,2
Derek Kitchen for Senate 2,2
"Democratic Midterm Victory Fund, 777 S. Figueroa Street | Suite 4050 | Los Angeles Ca 90017. Not Authorized By Any Candidate Or Candidate's Committee.",2
David Richardson for Congress,2
DIANE FOR COLORADO CD3,2
Craig Inman Campaign Fund,2
Cool Kids Club Co.,2
Conservatives for Toma,2
Conservation International,2
Connor Caudill,2
Committee to Elect Scott Cepicky- Treasurer Beverly Simmons,2
Chris Via For Holly Hill Mayor,2
Catherine Stefani for Supervisor 2018,2
Carbonated TV,2
Campaigns & Elections,2
"CTE Donna Lasinski PO Box 7425, Ann Arbor, MI 48107",2
CREDO Mobile,2
Brut,2
Brindisi for Congress,2
Brandon Peters for U.S. Congress,2
"Brady McNulty, a guy who draws cartoons",2
Ben Miller -- one incredibly Passionate human being,2
Associated Republicans of Texas Campaign Fund,2
"Andrew Gillum, Democrat, for Governor",2
Americans for Prosperity,2
American Tort Reform Association,2
American Gas Association,2
America Fighting Back PAC,2
Airline Passengers for Justice,2
Addicted to Golf,2
"AEF Media, LLC",2
"36campaigns, Inc.",2
мои личные средства в рекламу моей компании,1
the Women's Equality Party,1
the Organization of Iranian American Communities - OIAC,1
the North Carolina Democratic Party and Rhonda for NC.,1
the Friends of Jess King,1
the Committee to Elect Ayanna Pressley,1
the American Cancer Society Cancer Action Network.,1
"by GroundUp. Not authorized by any campaign, committee, or PAC.",1
"and approved in advance by  Linda Marie Leali, non-partisan for Broward Circuit Court Judge, Group 38. ",1
and approved by Yarbrough for District 3,1
World of Children,1
"Will Robinson, Republican, for State Representative",1
White Dove Projects,1
Vote Warren For Sheriff,1
Vote The Outdoors Action Fund,1
UsAgainstAlzheimer's,1
UltraViolet,1
UltimateStraw,1
U.S. Virgin Islands Department of Tourism,1
Tubb Canyon Desert Conservancy,1
"Travis Cummings, Republican, for State Representative",1
Topic,1
"Tony for Wisconsin. Connie Hutchison, Treasurer.",1
Tom Umberg for Senate 2018 FPPC ID #1403029,1
"Tine Williams, Treasurer for Patricia Possel for TN District 96 House",1
Theo Ellington for Supervisor 2018,1
The Wildcard,1
The Ruderman Family Foundation,1
The Innocence Project,1
The Federal Practice Group,1
The Arc,1
The American Gun Association ,1
"Team Stava-Murray, the candidate committee to elect Anne Stava-Murray to the General Assembly of the State of Illinois in District 81",1
Steven Buccini for State House,1
St. Martin's Press,1
Spotify,1
Shope for House 2018,1
Shawn Dewane,1
"San Diegans for Full Voter Participation, Yes on D, Sponsored by Service Employees International Union Local 221 PAC. Committee major funding from Service Employees Union Local 221, SEIU California State Council, United Domestic Workers of America",1
Samuel Chu,1
"Samuel Bagenstos for Justice, 2370 E. Stadium Blvd., No. 310 Ann Arbor, MI  48104",1
Salazar for State Senate,1
Ross Spano for Congress,1
Rosen for Nevada,1
Rory Allen,1
Robert Nichols for Texas Senate,1
RedBlueTracker,1
Reason To Believe PAC,1
Really American,1
Raybould for US Senate,1
Portside,1
Political Nation,1
Plan International USA,1
Pigeon Media USA,1
Paul Davis for Kansas,1
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,1
"Paid for by Sam Jammal for Congress 1001 E Chapman Ave. | Fullerton, CA 92831",1
Paid for by Oregon Forests Forever,1
Paid for by Americans for Prosperity,1
PETA,1
Oxfam America,1
Ocean Helper,1
OD Action,1
Nick Josefowitz for Supervisor 2018,1
New York Working Families Party,1
New York State AFL-CIO,1
New American Media Group LLC,1
NIAC Action ,1
"Missourians for Freedom to Work, Greg Hoberock, Treasurer",1
"Mississippi County Electric Cooperative, Inc. ",1
Military Spouse,1
Mikie Sherrill for Congress,1
Mi Familia Vota Education Fund,1
"McCulloch For County Prosecutor Committee, Irene Yu, Treasurer",1
Mark Williams for Colorado,1
Marggie Castellano for Senate 2018,1
March of Dimes,1
"Marathon Productions, LLC",1
Mainers for Accountable Leadership PAC,1
"MO Research, Inc.",1
Lisa Brown for Congress,1
Linda Breen for Carlsbad City Council,1
Likewise Media,1
Liberty Nation,1
"Legacy Innovations, LLC",1
Leah Aldridge for State Senate,1
LaunchGood,1
Latham for Iowa Senate,1
"LIUNA Minnesota, 81 E. Little Canada Road, Saint Paul, MN, 55117. This is an independent expenditure not coordinated with or approved by any candidate nor is any candidate responsible for it.",1
LGBTQ Victory Fund ,1
Kurland 23; Authorized by Eric Kurland,1
Kaump for Wisconsin,1
Kate Brophy McGee AZ - Senate,1
Kanew for Congress,1
"Justice San Diego supporting Genévieve Jones-Wright for District Attorney 2018, sponsored by Alliance San Diego Mobilization Fund. Committee major funding from: Quinn Delaney",1
"Justice Democrats, not authorized by any candidate or candidate's committee.",1
JoyAnn Ruscha for RTD B,1
John Carter for Congress,1
Jody Gaulin for SC House District 2,1
Jason Rittereiser for Congress,1
Janet Garrett for Congress,1
James Erb,1
"J Street, the political home for pro-Israel, pro-peace Americans.",1
Indivisible Action FL,1
"Important, Not Important LLC",1
"Hatfield 2018. Loretta Chory, Treasurer. Approved by Susan Hatfield. ",1
Harley Rouda for Congress,1
Guns For Everyone,1
"Green Straw, LLC",1
Gonsalves Committee,1
GoVote Media Project,1
Giving Brush LLC,1
Future Now Fund,1
Friends of Mark Pinsley,1
Friends of Lucy McBath,1
Friends of Linda Gross,1
Friends of Jay Edwards,1
Friends of Bob Weiner,1
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,1
"Forward Thinking Media, LLC",1
Fog Horn Reports,1
Flanders for U.S. Senate,1
Fipple,1
Fighting for Our Future. This communication was not expressly authorized or requested by any candidate or by any candidate's political committees or any of its agents.,1
Fight for $15,1
FRIENDS OF SCOTT WALKER,1
FLIC Votes,1
"Expectant Mother Care, a pro-life program of The Evergreen Association, Inc.",1
Equal Citizens,1
End Citizens United,1
Emmer for Congress,1
Elect Kathy Hoffman for Superintendent,1
Eddie Zipperer,1
Earth,1
Dr. Kim Schrier for Congress,1
"Dominic For Senate, Michele Berardo, Treasurer. Approved by Dominic Rapini ",1
Diversity Incorporated,1
Dissent Pins,1
Democratic Association of Secretaries of State ,1
