Assemblyman Brian Dahle,15000,59998
Jon Dumitru for Orange City Council,15000,49988
Aisha Wahab For City Council,15000,31995
Oscar Garcia CPA Fresno County Auditor-Controller Treasurer Tax Collector,15000,29997
Esther Lemus for Windsor Town Council 2018,15000,29997
Share San Diego,14990,63953
Susan Ellenberg for Supervisor 2018,14980,59916
NationSwell,14359,28717
National Veteran Programs,14000,69995
National Union of Healthcare Workers,14000,54990
Yes on A: Strengthen the Seawall for Earthquakes and Disasters,13000,70990
Jim Costa for Congress,13000,66994
LAFed Action,13000,65618
Leslie Irving,12998,64983
Merritt Wiseman for City Council,12000,61995
Mark Millan for Town Council,12000,61995
Dallas For Mayor,12000,61975
Raj Chahal for Santa Clara Council District 2,12000,60996
Bob Miller for Red Bluff Joint Union High School District Board,12000,60996
Policy Action,12000,59997
Ditas Delossantos Yamane for Mayor 2018,12000,59997
Sandy Piña California Delegate,12000,29996
Kimberlin Brown,11991,59953
We The People - San Diego County,11000,57995
"Nick Josefowitz for Supervisor, San Francisco, District 2",11000,57995
Mark Burns for State Board of Equalization District 2 - 2018,11000,57995
California Water Alliance,11000,57995
YES on AA: Keep Marin Moving,11000,56996
Sorabji4Campbell,11000,56996
Terry Cleland for CARD Director,11000,55997
Sunny 98.1,11000,55997
Darcel Elliott for SBCC Trustee: Riviera • San Roque • Mission Canyon,11000,55997
Craig Wheaton for Superintendent of Schools 2018,11000,55997
Christmas On Knob Hill,11000,55997
CVIIC,11000,55997
TurlockTalk,11000,54998
Sacramento City Teachers Association,11000,54998
Miguel Arias for Fresno City Council District 3,11000,54998
Me Too Phil,11000,54998
Jim Friedman for Ventura City Council District 5 2018,11000,54998
EdVoice,11000,54998
Santa Cruz Together,11000,27994
Todd White-El Dorado County Recorder-Clerk,11000,25996
Scott Alonso for Petaluma City Council,11000,24997
Caleen Sisk For District 1 Assembly,10992,41973
Non-Profit Housing Association of Northern California,10983,54909
Cottie for State Assembly,10355,51771
Brown for Vallejo City Council,10000,55984
Citizens for Ethical Representation,10000,52987
No On Measure J,10000,51922
Phil Kim 菲爾 金 for SF Board of Education,10000,50998
Trautman2018,10000,49999
The Law Office of Carolina C. Gomez,10000,49999
SAGE,10000,49999
Rocco Cappalla for Santa Cruz City Schools Board,10000,49999
Rebuild SoCal,10000,49999
Pandya for Mayor of Salinas,10000,49999
Pamela Price for Oakland Mayor,10000,49999
OC Organizing Crew,10000,49999
Norconians United in Protecting Our Animal Keeping Lifestyle,10000,49999
No On Prop 10 - Stop the Housing Freeze,10000,49999
Mike Thornton Agency llc,10000,49999
Mike Teasdale for Ventura County Board of Education,10000,49999
Los Angeles Property Management Group,10000,49999
Long Beach Firefighters Association,10000,49999
Kuo for Irvine,10000,49999
"Kern County Firefighters, IAFF Local 1301",10000,49999
Junior State of America,10000,49999
Joy Motts for Antioch City Council 2018,10000,49999
"Jay Obernolte, our Assemblyman",10000,49999
Hernandez for City Council 2018,10000,49999
Greg Sellers for Morgan Hill Mayor,10000,49999
Grace Vallejo,10000,49999
Fullerton Firefighters,10000,49999
East Bay Working Families,10000,49999
Doug Nickles for Conejo Recreation and Park District 2018,10000,49999
Doris Matsui,10000,49999
Devon Mathis For Assembly,10000,49999
Devin Nunes,10000,49999
Costa Mesa Fire Fighters Association - IAFF Local 1465,10000,49999
"College of Education, Sacramento State",10000,49999
Catholics for Choice,10000,49999
Capital & Main,10000,49999
California Moderate Voices,10000,49999
Bridge Project,10000,49999
Brad Bates,10000,49999
"Baron Bruno, California State Senate District 26",10000,49999
Armenian American Museum,10000,49999
Anthony Rendon,10000,49999
Andrew Grant,10000,49999
Rodolfo Cortes Barragan for Congress,10000,44984
Dr. Yxstian Gutierrez - Mayor of Moreno Valley,10000,34994
Primera Solucion Legal,10000,22995
Zima Creason,10000,20997
"Burton Brink For State Assembly, 49th District",10000,20997
Brad Westmoreland for Yuba City Council,10000,20997
Modesto Police Officers Association,10000,19998
Measure J is a Joke,10000,19998
Joe Ferrentino,10000,19998
Christina Fugazi,10000,19998
Brian Holley for Deer Springs Fire Board,10000,19998
National Tax Limitation Committee,9999,49993
Jordan Brandman,9998,49991
California Is Under Attack,9998,49987
Los Angeles Animal Save,9997,49985
Jeremy Jones,9995,49972
Don Schmitz for Thousand Oaks City Council,9991,53937
Rebecca Barrett for Contra Costa Community College Board,9989,49944
"Tom DuBois, Palo Alto Council",9976,49877
Serge Dedina,9944,49721
Mark Farren for Foster City Council,9924,49619
Bend the Arc Jewish Action,9410,47049
SLO County Progressives,9000,49986
Invest in San Mateo-Foster City School District Kids,9000,49986
SimiChange,9000,48987
Kim Nichols,9000,47988
American Cancer Society Cancer Action Network - California ACS CAN,9000,29995
Stanford Health Care,8980,29946
Opportunity PAC - Progressives Support Mike Eng,8704,43519
Democrats,8484,43077
ACLU,8416,57316
Central Valley Citizens for Responsible Government,8000,46985
Independence USA,8000,43988
SLO County Votes,8000,40991
Eric Early,8000,39992
OC Votes,8000,30990
Santa Ana Police Officers' Association I.E.C #1255606,8000,26994
Marc 4 Mayor 2018,8000,26994
Francie Sullivan,8000,25995
CA Charter Schools Association,8000,25995
We The People ORG,8000,24996
Jewish Democratic Council of America,8000,24996
Ernesto Bejarano for ARUSD Board of Trustees 2018,8000,24996
Catherine Stefani,7999,26987
Rudy Peters for Congress,7996,27981
San Francisco Democratic Party,7000,44983
Reelect Derek Reeve for San Juan Capistrano City Council District 3,7000,34993
AFSCME 3299,7000,24992
Sean Elo for San Diego Community College Board 2018,7000,24991
Vote Raymond Beaty,7000,21995
Pat Showalter for Mountain View City Council 2018,7000,21995
Dishonest Dumanis,7000,21995
Yes on Measure N - Repair & Maintain Dixon Roads,7000,19997
Votedrkevin,7000,19997
Maimona Afzal Berta for Franklin- McKinley School Board,7000,19997
Dallas Lawrence for School Board,7000,19997
Mike Gallagher,6999,36984
Regina Wallace-Jones,6997,22988
La Quinta Councilman Robert Radi,6000,37986
Jessica Morse,6000,36987
Jimmy Gomez,6000,32991
Mayor Clint Lorimore,6000,29994
Suraj For Milpitas City Council,6000,29983
Maris for Contra Costa County Sanitation District,6000,16996
House Majority PAC,6000,16996
Bill Miranda For City Council 2018,6000,16996
Wil4Schools,6000,15997
Jaime Honold For El Centro City Council,6000,15997
Blake Perez for Brea City Council,6000,15997
Stop Disney,6000,15995
Stockton Page,6000,14998
Ramon Yepez for Lodi Unified School District Trustee Area No. 5,6000,14998
PL+US,6000,14998
L.A. Tenants Union,6000,14998
John Knox White,6000,14998
Enact Universal Healthcare for California,6000,14998
Economic and Policy Impact Center- EPIC,6000,14998
"David Penaloza for Santa Ana City Council 2018, Ward 2",6000,14998
Dana Rohrabacher,6000,14998
Alliance for Climate Education,6000,14998
Audrey Denney for Congress,5999,15994
Aaron Ralls • Folsom City Council,5999,14995
Hugh Hewitt,5998,31984
Harpal Mann for Chabot-Las Positas CCD Trustee Area 3,5993,15962
Desley Brooks,5988,15969
Donald J. Trump,5987,67823
Harry He For Assembly 2018,5983,15940
Heidi Heitkamp,5549,27745
Center For Progressive Urban Politics,5160,26793
Buffy Wicks,5000,31280
NO on BBB,5000,26993
Lime,5000,24995
Shannon Sanford for Stanislaus County Superintendent of Schools,5000,12996
Paul Hornick for Madera County District Attorney,5000,11997
Measure BB: Desert Healthcare District Expansion,5000,11997
Independent Voter PAC,5000,11997
Trevor O'Neil for Anaheim City Council,5000,10998
Residents for Fairness - NO on Measure R,5000,10998
Re-elect Jim Reed for City Council,5000,10998
North County Action,5000,10998
Garrett Dwyer for AV City Council 2018,5000,10998
Elect Marlys Davidson to School Board,5000,10998
Courage Campaign,5000,10598
Youth Leadership Institute,5000,9999
Yes on P - Fresno for Parks,5000,9999
Yes on N For A Safer Bakersfield,5000,9999
Yes on Measure C Los Altos,5000,9999
Yes On Measure H,5000,9999
VNARP  l  Vietnamese National Association of Real Estate Professionals,5000,9999
Tom's Novato View,5000,9999
The Santa Barbara & Ventura Colleges of Law,5000,9999
The Bear Flag Revolt,5000,9999
Steve Woods for Visalia City Council,5000,9999
Spencer Dress for Walnut Creek City Council,5000,9999
Speak Up,5000,9999
Second City Hollywood,5000,9999
Schools and Communities First,5000,9999
Save California Roads,5000,9999
Salgado for School Board,5000,9999
S. Monique Limón,5000,9999
Rob Ross for Folsom City Council,5000,9999
Partnership for the Advancement of New Americans - PANA,5000,9999
Nikki Fortunato Bas 4 Oakland,5000,9999
Nancy Smith for Palmdale School District Board,5000,9999
Nancy Biagini for Santa Clara City Council,5000,9999
Mayor Sam Abed,5000,9999
Marshall Tuck,5000,9999
Lynn Edmonds For Fillmore City Council,5000,9999
Lisa Murawski for School Board,5000,9999
Lisa Murawski for Sacramento School Board,5000,9999
Linda T. Sanchez,5000,9999
"Kevin Blake, Merced City Council District 4",5000,9999
Katy Miessner for Vallejo City Council,5000,9999
Kathy Jordan for School Board,5000,9999
KNX 1070 NEWSRADIO,5000,9999
Jude Cazares for NLM School Board,5000,9999
John Riley Project,5000,9999
Joel Keller for BART,5000,9999
James Hinton,5000,9999
"Gina Clayton-Tarvin, OVSD Board Member",5000,9999
Elect Joel Bishop for Moulton Niguel Water District,5000,9999
Dr. Jose F Moreno for Anaheim City Council District 3,5000,9999
Diamond Bar Bob,5000,9999
Debbie Peterson Grover Beach City Council Member Candidate for Mayor,5000,9999
Conservatives for Andrew Janz,5000,9999
City Trash & Recycling - Santa Barbara,5000,9999
Cameron Gregg For Hesperia City Council District 3,5000,9999
California Secretary of State,5000,9999
CCSA Advocates,5000,9999
Burbank Firefighters Local 778,5000,9999
Brian Raymond for Atwater City Council,5000,9999
Bobby Khullar for Dublin City Council,5000,9999
AAPIs for Civic Empowerment Education Fund,5000,9999
Rafael Castellanos,4999,9997
Election Madness,4998,9996
Paul Cook,4997,26980
Ostrander for Assembly,4997,9994
Councilmember Mike Bonin,4422,8843
"Yvonne Martinez Beltran for Morgan Hill City Council, 2018",4000,31984
Andrew Janz,4000,30985
Be A Hero,4000,24991
Dave Smith For Lafayette,4000,23992
"Immigration Law Offices of Hadley Bajramovic, PC",4000,22993
YES on M: SC for Rent Control,4000,21994
Coalition for Humane Immigrant Rights,4000,21994
Famela Ramos for Chula Vista School Board,4000,20995
San Francisco Deputy Sheriffs' Association,4000,19996
Elect Derek Timm for Scotts Valley City Council,4000,19996
David Haubert for Dublin Mayor,3999,24985
Did You Know California Congressional District 1,3999,20991
Larry Elder,3999,19990
Virginia 12th,3682,7364
2020 Front Runner,3215,6429
ClearPath Action Fund,3008,15038
NextGen America,3002,225981
Gurnee for SLO Mayor,3000,24987
Perello 4 Performance 2018,3000,21990
John Taylor for City Council,3000,20991
Mayor Matt Hall,3000,20761
Dr. Ken Wright for US Congress,3000,18993
Susan Funk for City Council,3000,17994
Paul Gonzales,3000,17994
Kenneth Mejia for Congress,3000,17994
Ken Muñoz for Director,3000,17994
John McKay for City Council,3000,17994
California Hispanic Chambers of Commerce,3000,17994
Steve Brown For Coachella City Council,3000,16995
Mya Whitaker,3000,16995
Geoff Ellsworth for St. Helena Mayor,3000,16995
Wolf Croskey for Pittsburg City Council,3000,15996
Mark Newgent for Irvine City Council,3000,15996
Linda Breen for Carlsbad City Council,3000,15996
Justin Aguilera for United States Congress Dist.19,3000,15996
Hosam Haggag for Santa Clara City Clerk,3000,15996
Get In The Booth 2018,3000,15996
Clear the Air,3000,15996
Shagoofa for Antioch School Board,3000,14997
One Santa Ana,3000,14997
Mary Beth Alexander for School Board,3000,14997
Jesse Rojas - To The Point,3000,14997
Fresno Police Chaplaincy,3000,14997
Duke Nguyen,3000,14997
"Duane Roberts for Anaheim City Council, District 2",3000,14997
Chirla ActionFund,3000,14997
Don Rocha For County Supervisor 2018,2999,21987
Novin2018,2994,18956
Enough Is Enough Voter Project,2867,11094
See More Evil,2619,5238
Show Up 2018,2273,11367
"Pamela ""Pam"" Harris for Oakland City Council, District 4",2000,32975
Susan M. Rios for Lassen County District Attorney,2000,21986
Dr. Norman Quintero for Perris School Board,2000,15992
Riverside County Sheriff Stan Sniff,2000,14993
Montclair Proud,2000,14993
Marilyn Ezzy Ashcraft for Mayor of Alameda,2000,14993
Krista Bernasconi for Roseville City Council,2000,14993
Jessica Ho 何鐘靈 for Supervisor,2000,14993
Veteran Energy Savings,2000,13994
Elect Steve Grasha Director Mission Springs Water District,2000,13994
Dave Schoenthal for Richmond City Council 2018,2000,13994
Carol Timm Upland City Council Woman,2000,13994
No on Proposition DD,2000,12995
Colton Firefighters Local 935,2000,12995
Chris Trunkey for Saugus School Board,2000,12995
Carlsbadcares,2000,12995
iAmerica Action,2000,11996
Tracie Stafford for Mayor,2000,11996
Ryan Toussaint,2000,11996
Kev Abazajian for Irvine City Council,2000,11996
John Russo for Mayor of Orange 2018,2000,11996
John Kelly for SRJC,2000,11996
Elect Timothy Barrett,2000,11996
Elect Lisa Romero for State Assembly District 11,2000,11996
Eduardo Garcia for State Assembly,2000,11996
Autumn Burke,2000,11996
San Diego County Democratic Party,2000,11993
Kris Erickson for Orange Unified School Board,2000,11991
VoterEngage,2000,10997
Tate Hill for Fresno City Council,2000,10997
Sue Chan for Ohlone Board Trustee,2000,10997
SanDiego350,2000,10997
"Ruth Musser-Lopez for California State Senate, 2018, District 16",2000,10997
Poway Federation Of Teachers,2000,10997
Paul Seger for Diablo Water District,2000,10997
No on Measure M - Too Expensive / Doesn't Work,2000,10997
Mitch Caldwell,2000,10997
Kern Cast,2000,10997
Jorge Pacheco Jr. for Oak Grove School Board,2000,10997
DeAnda for Mayor,2000,10997
Darren Suen,2000,10997
Ceraso for Claremont City Council,2000,10997
California Women's Leadership Association PAC,2000,10997
CA25 United for Progress,2000,10997
Bill Halldin for Rocklin City Council,2000,10997
Bergland For Missouri,2000,10997
Zach Courser for Claremont City Council,2000,9998
Yes on Measures I and J,2000,9998
YK4Folsom,2000,9998
We Are AD 15,2000,9998
Veronica Williams - Carlsbad School Board,2000,9998
Say NO to Hollister Mayor Ignacio Velasquez,2000,9998
San Diego Organizing Project,2000,9998
Rick Phillips 4 PV,2000,9998
Raising California Together,2000,9998
Philip Teresi,2000,9998
Paul Canepa,2000,9998
Palmdale First,2000,9998
Oakland Rising Action,2000,9998
Ned Fluet for Woodside Town Council 2018,2000,9998
Mark Gargalikis for Pittsburg City Council,2000,9998
Manveer for Fairfield City Council,2000,9998
"Leticia Cazares for Southwestern College Board, Seat 4",2000,9998
Law Office of Justin D. Sweeney - Immigration & Bankruptcy,2000,9998
Karen Sims for Solano Community College,2000,9998
Joshua Hoover for School Board 2018,2000,9998
Jose Moran for Livingston School Board District 1,2000,9998
Jaclyn Moreno for Cosumnes CSD,2000,9998
Gabriella Makstman for Daly City Council 2018,2000,9998
Everyone in LA,2000,9998
"Eric Joyce for Oceanside School Board, Area 1",2000,9998
Encinitas Deputy Mayor Joe Mosca,2000,9998
Elect Boomgaarden,2000,9998
"Elect Bill Hall, Brea City Council",2000,9998
Dr. Weber for La Mesa City Council,2000,9998
Dina Pielaet for Trustee,2000,9998
"Crowder for County School Board, 2018",2000,9998
Community Voices SD,2000,9998
Clare Gallagher,2000,9998
Chris Harrell 4 Tulare City Council,2000,9998
Chino Hills Council Member Brian Johsz,2000,9998
Campbell Mayor Paul Resnikoff,2000,9998
CA Senate Republican Caucus,2000,9998
Anne Oliva for Millbrae City Council,2000,9998
Amanda Karabian For Fresno Unified Trustee Area 7,2000,9998
A For Visalia Schools,2000,9998
Perotte for Goleta Mayor,1999,12992
Joan MacGregor for COC Board,1999,10991
Pauline Roccucci for City Council,1999,10990
Alex McCabe,1997,12981
Know Colorado,1858,5197
MJ for Texas,1839,9195
Cory Wolbach,1810,11047
K-Swiss,1597,7984
Daily Digital Report,1473,4760
Swing Left,1458,6652
Speak Up For Education and Kids,1223,6116
theSkimm,1131,5657
Live Action,1130,6921
Kalie Work for Recorder,1051,5257
Colorado Resistance,1011,2021
ACLU of Northern California,1000,50250
Voto Latino,1000,21982
Stretch the Truth,1000,15988
Paul Russ for City Council,1000,14989
East Bay Young Democrats,1000,13990
Don Sun for FUHSD Trustee,1000,13990
Californians for Cost Containment,1000,12991
Dr. Jen Campbell for San Diego City Council,1000,11992
Vote Matz,1000,9994
Poythress for Senate 2018,1000,9994
Berkeley Tenants Union,1000,9994
United Democratic Club,1000,8995
Residents for a Just EPA for Measure HH,1000,8995
Republicans for Rouda,1000,8995
Ober for Chico City Council,1000,8995
Liberate Laguna,1000,8995
"L. David Patterson, City Treasurer",1000,8995
Yes on Measure U,1000,7996
Voterland,1000,7996
"Stephen Cassidy, Former Mayor",1000,7996
Stand Against Stuff We Don't Like,1000,7996
Randy Walton for San Marcos City Council,1000,7996
Rancho Cucamonga Proud,1000,7996
Nancy4Harbor,1000,7996
Marilyn Buchi for School Board 2018,1000,7996
John R. Mayne for Stanislaus County District Attorney,1000,7996
John Horner for Morgan Hill Unified School Board,1000,7996
Gary George 4 Chino,1000,7996
Gary Gardner for Desert Hot Springs City Council,1000,7996
Eric Frame for State Senate 2018,1000,7996
Eric Flodine for City Council 2018,1000,7996
EEEA Teacher PAC,1000,7996
Durie Foster for Pittsburg City Council 2018,1000,7996
Dump Dana,1000,7996
Danny Davis,1000,7996
Councilmember Andrew Coolidge,1000,7996
Chino Proud,1000,7996
California Solar Energy Experts,1000,7996
Alton Wright,1000,7996
Adonica,1000,7996
Adam Rideau,1000,7996
"Vote Frank Barragan, San Benito Health Care District 2",1000,6997
Upland Proud,1000,6997
Trustee Nelson Esparza for Fresno City Council,1000,6997
Steve Duncan for MUSD Board of Trustees Area 5,1000,6997
Stand Up Republic,1000,6997
Shayna Lathus for Huntington Beach City Council 2018,1000,6997
Rubicon Programs,1000,6997
Re-Elect Rob Rennie - Los Gatos Town Council,1000,6997
R. Michael Dutton for AVUHSD School Board,1000,6997
Nasreen Johnson for Fresno Unified School District Trustee Area 7,1000,6997
Mederos4Council,1000,6997
March And Rally Los Angeles,1000,6997
Make My Vote Matter,1000,6997
Madhu Bajaj for School Board 2018,1000,6997
Kerry Ferguson for City Council 2018,1000,6997
Katrina Foley,1000,6997
Juza4PUSD,1000,6997
Jose “Joe” Esteves for Milpitas Mayor,1000,6997
Jose Nuño For City Council,1000,6997
Jenny Fitzgerald for CVUSD School Board,1000,6997
Gongora for Fontana School Board,1000,6997
El Dorado Parents Network,1000,6997
Edgar Montes for Rialto School Board 2018,1000,6997
Director Ed Abele,1000,6997
Dion Bracco for Gilroy City Council,1000,6997
Chung Bothwell for Livermore School Board,1000,6997
Brian Dahle,1000,6997
VotePam,1000,5998
Timothy Alcorn For City Council,1000,5998
Teresa Gerringer for Lafayette City Council,1000,5998
Taxpayers and Residents for Preserving the Quality of Life in Newport Beach,1000,5998
Swan Smith For School Board,1000,5998
Susan Seaman for Mayor 2018,1000,5998
Sue Stands Firm for Santa Monica,1000,5998
Simi Valley Democratic Club,1000,5998
Sheri Zada for Benicia School Board,1000,5998
Shanda Harry for Judge,1000,5998
Sean Flynn for Congress,1000,5998
Scott Schmidt Running For Assembly District 7,1000,5998
Scott Kuykendall for Superintendent,1000,5998
Santee Citizens,1000,5998
"Sandra ""Pocha"" Peña Sarmiento for SA City Council",1000,5998
San Dimas Proud,1000,5998
Sacramento County Republican Party,1000,5998
SF League of Pissed Off Voters,1000,5998
Richard Turner for SVMH Zone 4,1000,5998
Richard Marks for Harbor District,1000,5998
Republican Party of the 38th Assembly District,1000,5998
Rene Spring - MH Councilman,1000,5998
"Re-elect EvaMarie Martinez for Salinas Union High School Board, Area 5",1000,5998
Raymond Mueller for Alum Rock Trustee 2018,1000,5998
Raymond Gregory,1000,5998
Peter Ohtaki  - Menlo Park Mayor,1000,5998
Paul Zamoyta for School Board,1000,5998
Noah D. Stone,1000,5998
Naomi Sultan,1000,5998
Martha Guerrero,1000,5998
Logan Smith for Santa Clarita City Council,1000,5998
Livermore Parents,1000,5998
Lisseth Flores for Bell Gardens City Council,1000,5998
Kirk for Supervisor,1000,5998
Justice for Janitors,1000,5998
Jed Leano for Claremont City Council,1000,5998
Jason Gibbs for SCV,1000,5998
Jamey Federico for Dana Point City Council,1000,5998
I Support Measure I,1000,5998
Gracie Torres,1000,5998
Farmer for Galt City Council 2018,1000,5998
Ed Scott for Rialto City Council 2018,1000,5998
Demnlus Johnson,1000,5998
Deborah Meyer-Morris Deborah4VUSD4,1000,5998
"Cindy Silva, Walnut Creek City Council",1000,5998
Bruce Delgado for Marina Mayor 2018,1000,5998
Bill Baber: La Mesa City Councilmember,1000,5998
Anzini for El Dorado Irrigation District 4,1000,5998
Anna for Sac Kids,1000,5998
Angry Democrat,1000,5998
Angel Barajas - Woodland CA City Council,1000,5998
Alzheimer's Association - Northern California and Northern Nevada,1000,5998
