"Citizens Protecting People, Property, and Open Space",560000
United We Can. Not authorized by any candidate or candidate’s committee.,556000
Coloradans for Responsible Energy Development,550000
Ken Paxton Campaign,543000
Say No to 13,533000
IVN News,532000
New American Jobs Fund and not authorized by any candidate or candidate’s committee.,531000
Congressional Leadership Fund,531000
National Federation of Independent Business Federal Political Action Committee,520000
Florida Strong Action PAC independently of any candidate.,516000
"Air Line Pilots Association, International",511000
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,510000
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",508000
The ACLU of Texas,507000
"FLORIDIANS FOR TAX FAIRNESS, 2633 CENTENNIAL BOULEVARD #200, TALLAHASSEE, FL 32308",506000
End Citizens United,506000
Engaged Georgia Action,505000
"VOTE FOR HOOSIER VALUES. 2431 DIRECTORS ROW, SUITE G, INDIANAPOLIS, IN 46241. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",500000
"Uber Technologies, Inc",500000
TBS Network,500000
Realtor.com,500000
"4Ocean, LLC",500000
CFG Action Montana,497000
the Paulette Jordan Campaign,495000
Dave Yost for Ohio,493000
MasterClass,492000
Iowa Secretary of State,488000
"America First Policies, Inc.",480000
National Media Distribution Services,477000
Stronger Foundations,472000
Zeldin for Congress,470000
Safe Transportation Over Politics,470000
Fairness for Fantasy Sports Louisiana,470000
NextGen Climate Action Committee; not authorized by any candidate or candidate's committee.,468000
Nevada Conservation League Political Action Committee.,467000
Pol. Ad Texans for Greg Abbott,459000
Republican Women For Progress PAC,455000
"Manchin for West Virginia, Jack Rossi, Treasurer",454000
the Minnesota Democratic-Farmer-Labor Party,450000
RepresentUs,450000
Progress Texas,450000
"Patriot Majority PAC, patriot majority dot org, not authorized by any candidate or candidate’s committee.",450000
CASA in Action,450000
Rick Scott for Florida,447000
Southern Poverty Law Center independently of any committee,445000
"With Honor Fund, Inc.",443000
Roman McAllen Campaign,431000
"Reform Austin, Inc. ",431000
"AFSCME PEOPLE. Not authorized by any candidate, candidate’s agent or committee.",430000
Citizens for Responsible Energy Solutions,427000
"Insure The Good Life, a community-led grassroots campaign to let Nebraskans vote to expand Medicaid.",420000
Elizabeth for MA,419000
Noble Energy,416000
Brian Watson for Colorado Treasurer,413000
The Texas Latino GOP PAC,410000
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,405000
New York State Democratic Committee,405000
GREAT AMERICA ALLIANCE,402000
The Hot List LLC,400000
Nevadans for a Clean Energy Future,400000
Family Research Council,400000
Coloradans Creating Opportunities,400000
Change Now and not authorized by any candidate or candidate’s committee.,395000
Conservation Minnesota Voter Center,394000
"Blueprint Kansas, Inc.",393000
Vote The Outdoors Action Fund,382000
Oregonians United Against Profiling,381000
"McSally For Senate, Inc.",381000
Nelson for Texas,378000
Miller for Georgia Inc,376000
Geoff Duncan for Georgia,376000
"Ron DeSantis, Republican, for Governor. ",375000
Indivisible Project and not authorized by any candidate or candidate's committee.,374000
Job Creators Network,371000
the Maryland State Education Association,370000
Randy Seiler for Attorney General,368000
Civiqs,362000
Virginia Foxx for Congress,360000
NowThis,360000
The Southern Environmental Law Center ,355000
Spanberger for Congress,353000
"with regulated funds the Michigan Democratic State Central Committee, 606 Townsend St., Lansing, MI 48933. Authorized by Megan Kathleen Cavanagh for Supreme Court and Samuel Bagenstos for Justice.",352000
The New York City Campaign Finance Board,352000
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,351000
the Alliance for Retired Americans. Not authorized by any candidate or candidate's committee. ,347000
Colorado Resistances,345000
Independence USA. Not authorized by any candidate or candidate's committee.,342000
Proud Right Winger,341000
Defend Arizona. ,341000
theSkimm,340000
Forward Majority Action 527 Texas PAC.,337000
Cory Booker for Senate ,336000
Faith in Minnesota Fund,335000
SEIU Florida State Council,333000
COLORADANS FOR COLORADANS,332000
Wayne Williams for Colorado,331000
WOMEN VOTE!,330000
Vote Together NC,330000
Mic,330000
Tidal,328000
Hotel Workers for Stronger Communities,324000
Heller for Senate,324000
AIDS Healthcare Foundation,320000
1199SEIU Federal Political Action Fund,320000
"Stand for Alaska Vote No on 1, Anchorage, AK 99503. Marleanna Hall, chair, Aaron Schutt, Jaeleen Kookesh, Joey Merrick, and Sarah Lefebvre, co-chairs, approved this message. Top contributors are ConocoPhillips Alaska, Anchorage, Alaska, Donlin Gold LLC, Anchorage, Alaska and BP Alaska, Anchorage, Alaska.",319000
OZY Media,319000
"Matt Caldwell, Republican, for Commissioner of Agriculture",318000
Donnelly for Indiana,314000
"Planned Parenthood Pennsylvania Votes (1514 N. 2nd  Street, Harrisburg, PA 17102), an independent expenditure committee connected to Planned Parenthood Pennsylvania Advocates, and not authorized by any candidate or candidate’s committee.",311000
the Massachusetts Republican Party,310000
the Keep Massachusetts Safe Committee.,310000
RAGA Action Fund,310000
Greater Irvine Education Guide,310000
DeJear for Iowa,310000
Community Change Voters,310000
Amy McGrath for Congress,309000
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",308000
"Minn DFL State Central Committee 255 East Plato Blvd. St. Paul, MN 55107.  It is not coordinated with or approved by any candidate nor is any candidate responsible for it.",305000
Chad Benson,303000
Petrie-Norris for Assembly 2018 ,301000
NRDC Action Fund,301000
the California Republican Party and not authorized by any candidate or candidate's committee.,300000
Realtors for Connecticut,300000
NationSwell,300000
Friends of Faber,300000
Dettelbach for Ohio,300000
Colorado Information Network ,300000
Californians for Safe Drinking Water and a Clean and Reliable Water Supply in support of Proposition 3.,300000
California 2020,300000
American Values PAC. Not authorized by any candidate or candidate’s committee. 202-524-0339.,299000
Pantsuit Nation Action,298000
Concealed Online,298000
"PETE SESSIONS FOR CONGRESS, STEVE HARGROVE, TREASURER",296000
The Leadership Conference Education Fund,292000
Amendment 2 is For Everybody,292000
the Re-Elect McGovern Committee,287000
McCready for Congress,286000
Citizens for Truth in Drug Pricing,283000
Kim Olson Campaign,282000
Keep Oregon's Promise,282000
State Government Leadership Foundation,280000
Katie Hill for Congress,280000
Hoosier Horizon,280000
Harper for Indiana,277000
Stand for Salmon,276000
Show Up 2018,276000
Washington State Republican Party,275000
New York State Senate Republican Campaign Committee,275000
Friends of Danner Kline,275000
Committee for Retention of Judges in Cook County,275000
Coalition for a Safe Secure America,275000
Vision America,274000
"Don't Lose Your Control, Inc. 1103 Hays Street Tallahassee, FL 32301",274000
Marylanders for Craig Wolf,271000
"Ben Cardin for Senate, Inc",270000
Huizenga for Congress,268000
Alliance for Climate Education,266000
United We Can,263000
Mallory Hagan for Congress,263000
North Carolina Democratic Party.,261000
DAGA NV People’s Lawyer Project.,261000
Xochitl for New Mexico,260000
Paid for by Aftab for Ohio and DCCC,260000
James for NY,260000
Chip Roy for Congress,260000
Polis for Colorado,259000
Jena Griswold for Colorado,259000
No on 112,257000
House Majority PAC. Not authorized by any candidate or candidate's committee.,257000
Keep and Bear,255000
"North Dakotans for Public Integrity, Inc. - Dina Butcher, Chair",254000
End Citizens United Nonfederal. Not authorized by any candidate or candidate’s agent or committee.,254000
Chief Seattle Club,253000
Arizona Wins. Not Authorized By Any Candidate.,253000
Wendy Rogers for Congress,252000
Perry Gershon for Congress,252000
For Our Future. Not authorized by any candidate or candidate's committee.,252000
Financial Security Today,251000
and authorized by OLCV PAC,250000
"Yes on 8 - Californians for Kidney Dialysis Patient Protection, Sponsored by Service Employees International Union – United Healthcare Workers West. Committee major funding from Service Employees International Union – United Healthcare Workers West. California State Council of Service Employees",250000
Palm Beach Kennel Club,250000
Jay for Suffolk,250000
AFSCME Nevada,250000
Matt Haney for Supervisor 2018,246000
"No on L, a Project of the Anaheim Chamber of Commerce, Committee Major Funding from Wincome USA and affiliated entities Prospera Hotels Inc. Stovall’s Best Western",245000
Mel Hall for Congress ,244000
"No on Prop 5, Sponsored by Educators, Public Safety, Health Care and Local Government Organizations. Committee major funding from SEIU California State Council, California Teachers Association, and American Federation of State, County and Municipal Employees.",243000
Color Of Change,242000
KIMBERLY YEE FOR STATE TREASURER. AUTHORIZED BY KIMBERLY YEE FOR ARIZONA TREASURER,241000
"Committee to Advance Constitutional Values, 4343 West Flagler Street, Suite 400, Miami, FL 33134",241000
Humane Society International,240000
McMaster for Governor,238000
"Ohioans for a Healthy Economy, Inc.",235000
Meuser for Secretary of State 2018,235000
Gold Asset Information Group,235000
"the Arizona Democratic Party. Not authorized by any candidate or candidate's committee. 2910 N Central Ave, Phoenix AZ, 85012.",232000
Phil Weiser for Colorado,231000
U.S. Chamber of Commerce,230000
the Kansas Values Institute,229000
Baker for Assembly 2018,228000
Mike Braun for Indiana,227000
Forward Majority Action 527 AZ PAC. Not authorized by any candidate or candidate’s committee.,227000
Michigan Leadership Committee. Not authorized by any candidate.,226000
"Yes Keep Our Groceries Tax Free, Inc. ",225000
Tom Macarthur for Congress INC. ,225000
Rock the Vote Action Fund,225000
Ohio Democratic Party,225000
SOLAR ENERGY TODAY,224000
Eric Eliason for Congress,223000
Mi Familia Vota,222000
New Hampshire Leadership Committee,221000
Texas Civil Rights Project,220000
SQ 798 FOR ACCOUNTABLE LEADERSHIP,220000
Human Rights Campaign,220000
"Good Jobs Colorado; Donna Johnson, Registered Agent; Not Authorized by Any Candidate",220000
Georgia Conservation Voters Action Fund,220000
Charlie Kirk,220000
"Burks for Boone, Greg Steinhoff, Treasurer",220000
THE MIKE BOST FOR CONGRESS COMMITTEE,219000
Paid for by Americans for Prosperity,218000
Laborers Building a Better New York,218000
"Chari Kelly Campaign, P.O. Box 161151, Austin, Texas 78716, in compliance with the Judicial Campaign Fairness Act.",216000
"The Minnesota DFL Party, 255 E. Plato Blvd., St. Paul, MN 55107",215000
Montanans for Tester,214000
New York State SRCC,211000
New Hampshire Democratic Party,211000
"SMP, and not authorized by any candidate or candidate’s committee.",210000
Porter for Congress,210000
Kemp for Governor,210000
Donna Shalala for Congress,210000
Clean Energy for a Healthy Arizona,210000
"Brush Fires PAC, Margaret Christine Yaudas, Treasurer",210000
Association of Texas Professional Educators,210000
Andrew Cuomo for Governor,210000
"Korean Americans in Action, Inc.",209000
Hubbell for Governor,206000
ISAIAH,205000
Here TV,203000
Casten for Congress,202000
Alliance for a Better Minnesota Action Fund,202000
"The Well News, LLC",201000
Americans for Tax Reform,201000
the Women's Equality Party,200000
the Rainforest Alliance,200000
the California Democratic Party,200000
TIDAL,200000
"Senate Republican Campaign Committee, P.O. Box 12023, Lansing, MI 48901. Not authorized by any candidate or candidate’s committee.",200000
San Antonio First PAC,200000
Rosen for Nevada,200000
Pallone for Congress,200000
Paid for by Dr. Ed Hernandez for California – Lt. Governor 2018,200000
"PROTECTING AMERICA NOW, INC. 1220 L STREET, SUITE 100-474, WASHINGTON DC, 20005",200000
Nevadans for Secure Elections,200000
Mark Green for Congress.,200000
MIDDLE CLASS MISSOURI PAC,200000
Illinois Working Together,200000
Energy Transfer Partners,200000
Citizens for Better Neighborhoods,200000
A Healthy Future,200000
the Texas Democratic Party,198000
No Labels Action. Not authorized by any candidate or candidate's committee.,198000
Marsha for Senate,198000
Bredesen for Senate,198000
Media Research Center,197000
Protect Our Winters Action Fund,194000
Missouri Farm Bureau ,193000
Louisiana First Republicans PAC. Not authorized by any candidate .,191000
America First Policies,191000
Wisconsin Leadership Committee. Not authorized by any candidate or candidate's agent or committee.,190000
Transport Workers Union,190000
SHIVA 4 SENATE,190000
"Planned Parenthood NW Action PAC and not authorized by any candidate or candidate's committee. Contact us at: 2001 E Madison St Seattle, WA 98122.",190000
Friends of Scott Walker,190000
Entercom Communications,190000
ESAFund and not authorized by any candidate or candidate's committee.,190000
Anaheim/Orange County Hotel & Lodging Association Political Action Committee,189000
WeThePeopleHolsters ,188000
DIANE FOR COLORADO CD3,188000
Giffords PAC,187000
WILLIAMS FOR MONTANA,186000
"A STRONGER VERMONT, 1747 PENNSYLVANIA AVE. NW, SUITE 250, WASHINGTON, DC 20006, REPUBLICAN GOVERNORS ASSOCIATION, CONTRIBUTOR",186000
"Working Michigan PAC with regulated funds, 419 Washington Sq. S, Suite 200, Lansing, MI 48933. Not authorized by any candidate or candidate committee.",185000
Newsom for California Governor 2018,185000
"DCCC. 430 South Capitol St, SE Washington, DC 20003. Not authorized by any candidate or candidate's committee. ",185000
Yes on 73,184000
Diehl for U.S. Senate,184000
Our Lives Our Vote,183000
Committee to Save Our Neighborhoods,182000
"Planned Parenthood Votes Northwest and Hawaii and not authorized by any candidate or candidate's committee. Contact us at: 2001 E Madison St Seattle, WA 98122. ",181000
Ob-GynPAC. Not authorized by any candidate or candidate’s committee.,180000
"Go West Virginia, Incorporated.",180000
"Authority: Jimmy Williams, HCRCC",180000
"The House Victory Committee | Jamie Reyes-Jones, Treasurer ",179000
LifeDaily,179000
"MICHIGAN SIERRA PAC 109 EAST CESAR E. CHAVEZ AVENUE, LANSING, MI 48906",178000
"Citizens for Brian Frosh, Jerry Gross, Treasurer.",178000
Matt Piña for Texas Land Commission Campaign,177000
Walberg for Congress,176000
Liuba for Congress ,175000
Global Citizen,175000
the Ohio Association of Realtors Political Advocacy Fund (OAR-PAF) and not authorized by any candidate or candidate committee.,171000
NRA Political Victory Fund,171000
Visclosky for Congress,170000
Sutton for South Dakota,170000
People to Stop X,170000
"New Direction PAC, 119 First Ave S, STE 320, Seattle WA 98104 | No candidate authorized this ad. Top Five Contributors: Kennedy Fund, Harry Truman Fund, Washington Federation of State Employees, AFSCME, UFCW-21",170000
KSDK News.,170000
Friends for Steve Sisolak,170000
Alliance For Taxpayers,170000
Sinema for Arizona,169000
"Forward Majority Action 527 FL PAC, PO Box 15293, Washington, DC 20003, independently of any candidate. This advertisement was not approved by any candidate.",168000
Military Officers Association of America (MOAA),166000
Loretta Smith for Portland City Council,166000
French Hill for Arkansas,165000
"Brian McClendon for Kansas Committee, Sandy Praeger, Treasurer.",165000
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.",164000
Lina Hidalgo for Harris County,164000
"Elissa 2018, PO Box 14585, Washington, DC 20044. Bob Price, Treasurer. ",164000
"Educators Supporting Tony Thurmond for Superintendent of Public Instruction 2018, Sponsored by Teachers and School Employee Organizations. Committee major funding from: California Teachers Association, National Education Association, and California Federation of Teachers. Not authorized by a candidate or a committee controlled by a candidate.",164000
CLARKE TUCKER FOR CONGRESS,163000
Republican Party of Wisconsin,162000
Jewish Democratic Council of America,162000
Turlock City News,161000
Parents for Great Schools,161000
Institute for a Progressive Nevada,161000
Idaho United Against Prop 1,161000
Home Builders Association of Central Arizona. Not authorized by any candidate or candidate's campaign committee.,161000
WCPO - 9 On Your Side,160000
UMWA PowerPac,160000
Scott Wagner For Governor,160000
Save Our Community Colleges,160000
"NO on 1631 (Sponsored by Western States Petroleum Association), P.O. Box 7035, Olympia, WA 98507 Top 5 Contributors: BP America, Phillips 66, Andeavor LLC (now owned by Marathon Petroleum Corporation), American Fuel and Petrochemical Manufacturers, Valero Energy Corporation",160000
"LPAC, not authorized by any candidate or candidate's committee.",160000
Karl Dean for Governor,160000
Jack Morman Campaign,160000
Concealed Club,160000
Committee to Elect Richard Ojeda,160000
Clean Missouri,160000
Citizens for Tobacco Rights,160000
Avocado Green Mattress,160000
Maine Democratic Party,159000
Dunleavy for Alaska,159000
DCCC. (202) 863-1500. Not authorized by any candidate or candidate's committee.,159000
Young America's Foundation,158000
Florida Sheriff's Association,158000
Mike Toth Campaign,157000
American Freedom and Opportunity PAC,157000
Advance Carolina,157000
First Tuesday PAC,156000
Daily Wire,156000
the Republican State Leadership Committee,155000
Pingree for Congress,155000
Alaskans for Begich 2018,154000
Mike Bishop for Congress,153000
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",153000
"America First Action, Inc. Not authorized by any candidate or candidate's committee.",153000
Friends of Chris McDaniel,152000
Connecticut Conference of Municipalities ,152000
Colorado Children's Campaign,152000
McSally for Senate,151000
Laxalt for Nevada,151000
"DAGA People’s Lawyer Project. Not authorized by any candidate, candidate’s agent or committee",151000
the Republican Party of Florida.  Not authorized by any candidate or candidate's committee.,150000
the Iowa Conservative Energy Forum,150000
"and approved by David Frank, non-partisan candidate for 2nd Judicial Circuit Judge, Group 12",150000
The Baker Committee,150000
Smith for the Supreme Court,150000
Scott Field for Justice,150000
"Progress California supporting Ricardo Lara for Insurance Commissioner 2018 sponsored by labor and nonprofit health advocate organizations, Not authorized by a candidate or a committee controlled by a candidate. ",150000
Mountain State Values.,150000
Maine Economic Growth Coalition,150000
Justice David Puryear Campaign,150000
James Allen Insurance,150000
Earls for Justice Committee.,150000
Chuck Eaton for Public Service Commission,150000
American Update,150000
A Stronger Michigan. Authorized by Gretchen Whitmer,150000
" Coalition for East Bay Health Care Access, Affordable Housing And Quality Public Schools, Supporting Buffy Wicks For Assembly 2018",150000
"Samuel Bagenstos for Justice, 2370 E. Stadium Blvd., No. 310 Ann Arbor, MI  48104",148000
Play Fair WI,148000
"Merrill 2018, Holly Bates, Treasurer.  Approved by Denise W. Merrill, Candidate.",148000
Pete King for Congress.,147000
Collier for Lt. Governor ,147000
Susie Lee for Congress,146000
Irvine Community News & Views,146000
Elizabeth Pannill Fletcher for Congress,146000
Comstock for Congress,146000
The Coalition to Protect Patient Safety,145000
RMGO Super PAC,145000
DCCC/TJ Cox for Congress,145000
Coalition to Regulate Marijuana Like Alcohol,145000
Bilirakis for Congress,145000
The Nature Conservancy,143000
Rob Woodall for Congress,143000
Forward Majority Action. Not authorized by any candidate or candidate's agent or committee.,143000
FREEAMERICA,142000
Riggs for Arizona,141000
"Citizens for Justice Chutich, 2038 Ford Pkwy PO Box 256, St. Paul MN 55116",141000
the NRCC and not authorized by any candidate or candidate's committee.,140000
"Winning For Women, Inc.",140000
"Lorina Rummel for Judge Campaign, Jeff Rummel Treasurer",140000
Libre Action,140000
Conservation Colorado Victory Fund,138000
"Change Now, and not authorized by any candidate or candidate’s committee",137000
 Josh Lowenthal for Assembly 2018,137000
"Tony for Wisconsin. Connie Hutchison, Treasurer.",136000
George 2018,136000
the Democratic Party of Georgia. ,135000
No Cuts to Care,135000
"Bob Hugin for Senate, Inc.",135000
Circa,134000
Florida Republican Senatorial Campaign Committee,133000
Kelli Butler for Arizona. Authorized by Kelli Butler.,132000
James Smith for South Carolina.,132000
Harry for CT,131000
Brian Fitzpatrick for Congress,131000
the Friends of Jess King,130000
"San Diegans for Full Voter Participation, Yes on D, Sponsored by Service Employees International Union Local 221 PAC. Committee major funding from Service Employees Union Local 221, SEIU California State Council, United Domestic Workers of America",130000
Michigan Fund for Jobs and Opportunities,130000
Kustoff for Congress,130000
Farm Credit Council,130000
Business-Industry Political Action Committee,130000
JIM NEWBERGER FOR UNITED STATES SENATE,128000
"Connecticut Values. This message was made independent of any candidate or political party. Top donors are the Democratic Legislative Campaign Committee, NEA Advocacy Fund, American Federation of Teachers, AFL-CIO. Additional information about Connecticut Values may be found on the State Elections Enforcement Commission’s Internet web site.",128000
Andrea Fischer Newman for U of M Regent,127000
Americans for Government Accountability.,127000
Rebuild Maine PAC,126000
Nate McMurray for Congress,126000
Laura Christman,126000
CINDY HYDE-SMITH FOR US SENATE ,126000
Bill Nelson for U.S. Senate,125000
Steve Weichert for AZ Senate. Authorized by Steve Weichert. ,124000
New Jersey Charter Schools Association,124000
Patagonia,123000
New Mexicans for Economic Prosperity,123000
#VoteTogether,123000
Progress NC Action IE PAC,122000
Gaynor for Secretary of State. Authorized by Steve Gaynor.,122000
Tammy Baldwin for Senate,121000
Reform California,121000
Atchue for AZ Senate / Authorized by Ralph Atchue,121000
WSB Radio,120000
"Sonoma, Mendocino and Lake Counties Building & Construction Trades Council Political Action Committee FPPC ID: 882503",120000
Rodney for Congress,120000
"Pearce for New Mexico, James Francis Treasurer",120000
"Janet Cruz, Democrat, for State Senate, District 18",120000
Eastern Bank,120000
Christine for Colorado,120000
Chintan Desai for Congress,120000
American Bridge 21st Century Foundation. Not authorized by any candidate or candidate’s campaign committee.,120000
Portland Clean Energy Initiative,118000
Planned Parenthood of Orange and San Bernardino Counties Community Action Fund PAC,118000
"North Dakotans for Citizen Voting, Gary Emineth, Chairman",118000
"Strong Economy for All, a fiscally sponsored project of Center for Popular Democracy",117000
FRIENDS OF SCHUMER,117000
the New Mexico Working Families Party PAC,116000
The Leadership Conference on Civil and Human Rights ,116000
Teach For America,116000
Elaine for Congress,116000
Cynthia Flores Campaign,116000
