Steffen for Judge,44
"Slingshot Memphis, Inc.",44
"Public Land, Public Benefit, No on E, Yes on G, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates. Committee major funding from H.G. Fenton Company and Sudberry Properties.",43
Ralph Abraham ,42
Circa,39
PushBlack Now,35
Cory Booker for Senate ,33
The Years Project Action Fund,32
Environmental Voter Project,32
PLUS Action Fund and not authorized by any candidate or candidate's committee.,30
End Citizens United,26
"Jeff Brandes, Republican, for State Senate",25
Michigan Leadership Committee. Not authorized by any candidate.,24
Penzeys,22
Gold Asset Information Group,22
Colorado Resistances,22
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,22
Paid for by the Tennessee Democratic Party,20
Bredesen for Senate,20
#VoteTogether,20
the Center for Immigration Studies,18
Restoration PAC,18
FRIENDS OF SCOTT WALKER,18
Becket Law,18
John Kossler,17
Convention of States Action,17
OurStates,16
Concealed Club,16
News For Democracy,15
National Media Distribution Services,15
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,15
Fipple,15
"the House Democratic Campaign Committee. P.O. Box 1925, Austin, TX 78767.",14
"Tony for Wisconsin. Connie Hutchison, Treasurer.",14
Tony Dale,14
Texas Justice & Public Safety PAC,14
Edison Electric Institute,14
Conservative Gear,14
Burpee Bod,14
Mike Williams for Probate Judge,13
Learn Our History,13
GOPAC Not Authorized by Any Candidate or Candidate Committee,13
Finance Watch Dogs,13
the National Center for Transgender Equality Action Fund,12
South Florida Wildlands Association,12
Oceana,12
Heidi for North Dakota,12
For Our Future Action Fund,12
Nevada Values PAC,11
National Rural Electric Association,11
I Love My Freedom,11
George Hindman for Texas Senate,11
Ammar Campa-Najjar for Congress.,11
the North Carolina Democratic Party and Rixon for NC House 9.,10
WeThePeopleHolsters ,10
Truthout,10
The Fight PAC,10
Shareblue Media,10
Scott Field for Justice,10
Keep and Bear,10
Turning Point USA,9
Florida Sheriff's Association,9
Bill Nelson for U.S. Senate,9
Utah Education Association Political Action Committee,8
Proud Right Winger,8
CRTV,8
The Southern Environmental Law Center ,7
"Sludge Media, Inc.",7
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",7
"Donald J. Trump for President, Inc.",7
the Democratic Party of Illinois,6
Swing Left. Not authorized by any candidate or candidate's committee.,6
"Strong Economy for All, a fiscally sponsored project of Center for Popular Democracy",6
Projects For Good,6
Indivisible Project,6
GreaterGood,6
Traci Stephens,5
Ohio House Republican Organizational Committee,5
IVN News,5
"Caroline Self for Senate, PO Box 714, Florence, AL 35631",5
AARP ,5
ZAMORA for NM STATE REPRESENTATIVE DISTRICT 63 -Steve Hudson Treasurer,4
Tim Walz for Governor,4
Rebecca Bauer-Kahan for Assembly 2018,4
Pew Research Center,4
MakeAmericaTees,4
Little Feminist Book Club,4
Lebowski Lovers,4
Juan Miguel Arredondo Campaign,4
Friends of Kathy Wyenandt,4
"Families and Educators for Public Education, sponsored by GO Public Schools Advocates.  Committee major funding from:  Michael Bloomberg  This advertisement was not authorized by a candidate or a committee controlled by a candidate.",4
the North Carolina Democratic Party and Ric Vandett for NC Senate.,3
Stand With Parkland,3
Civic Shout,3
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",3
State Employees Association of North Carolina,2
North Cook News,2
New York State SRCC,2
Mary for Wyoming,2
"Maine Conservation Voters Action Fund, 295 Water St. Ste. 9, Augusta, ME 04330. NOT PAID FOR OR AUTHORIZED BY ANY CANDIDATE.",2
Leah Aldridge for State Senate,2
Kos Media LLC.,2
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,2
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,2
the North Carolina Democratic Party and Barbara S. Yates-Lockamy NC House.,1
Working Families Supporting Mike Eng for Senate 2018,1
Stephanie Gharakhanian Campaign,1
Sharon Quirk-Silva,1
Rettig for Assembly,1
Progressive Takeover and not authorized by any candidate or candidate's committee.,1
"Paid for by the Committee to Elect Brandy Hambright, Circuit Court, PO Box 1901 Mobile, AL 36633",1
OPHTHPAC,1
New Direction PAC,1
National Solar Rebate,1
Montera for CU Regent,1
International Rescue Committee,1
Friends of Karen S. Smythe,1
Fairness for Fantasy Sports Louisiana,1
Dr. Kim Schrier for Congress,1
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee,1
Chintan Desai for Congress ,1
"CTMT. David Desjardins, Treasurer. Approved by Christine Palm.",1
CR Research,1
Beto for Texas,1
Arkansas Federation for Children Action Fund. Not Authorized by any candidate or candidate’s committee.,1
"the committee to elect Lisa Ann Koon for Chancery Judge.  I am Lisa Ann Koon, candidate for Chancery Judge.  Message approved by Lisa Ann Koon.",0
the committee to elect COMPTON FOR CIRCUIT COURT JUDGE and approved by Robert Compton,0
the Trump Make America Great Again Committee,0
the Republican National Committee,0
the North Carolina Democratic Party and Penelope Ann DiMaio 4 State House.,0
the North Carolina Democratic Party and Kuppers for Senate.,0
the North Carolina Democratic Party and Kim Bost for NC House,0
the North Carolina Democratic Party and Jennifer Benson for NC House.,0
the North Carolina Democratic Party and Garner for North Carolina.,0
the North Carolina Democratic Party and Gail Young for North Carolina.,0
the North Carolina Democratic Party and Committee to Elect Jean Sivoli.,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the Committee to elect Brad Tennison Chancery Judge,0
the Committee to Re-elect Judge Lamar Pickard,0
the Committee to Elect Joseph Durr. Approved by Joseph Durr.,0
the Committee to Elect Greta Mack Harris for Hinds County Court Judge,0
the Committee to Elect Attorney Debra Giles,0
the ACLU,0
Your Trump Shop,0
Young America's Foundation,0
YallPolitics,0
World Animal Protection,0
Vera Institute of Justice (501c3),0
"Trump 2020 Wear - Apparel Store not associated with the Trump campaign.  This is not a political page directly, we just sell shirts, hats etc.   Our ads will not relate directly to politics or an issue or national importance, just promoting products.  Thx",0
"Tom Sawyer for State Representative, Tom Sawyer, Treasurer",0
TheBlaze,0
The Young Democrats of America,0
The Wilderness Society,0
The Reginald Harrion for Judge Committee,0
The Great American Playing Card Co.,0
The Friends of Troy Odom,0
The Family Protection Association,0
The Dude's Designs,0
The Committee to Elect Stephen Spencer and Approved by the Candidate,0
The Committee to Elect Robert Briggs,0
The Committee to Elect Lee Ann Turner (Approved by Lee Ann Turner),0
The Committee to Elect Judge Joseph Sclafani,0
The Committee to Elect Judge Jeff Weill,0
The Committee to Elect Elise Deano,0
The Committee to Elect Carol Jones Russell,0
The Committee To Elect Steven Nixon,0
The Committee To Elect Pat McNamara,0
The Collective PAC; not authorized by any candidate or any candidate's committee.,0
TaxAct,0
TZ Insurance Solutions,0
THE COMMITTEE TO RE-ELECT JUDGE MIKE TAYLOR AND APPROVED BY THE CANDIDATE,0
"Stand for Children, Inc.",0
Stand Up America,0
Stacey Abrams for Governor,0
"Sky Took, LLC",0
Sean the Candidates for Liberty moderator,0
Scott County for Chris McDaniel,0
Science for Humans and Freedom Institute,0
Sarasota Citizen Martin Hyde,0
Sarah Smith for US Congress 2018,0
Roberts Wilson,0
Rewire.News,0
Republican State Leadership Committee,0
Renee Fontenot Free for Secretary of State Campaign,0
Quentin Miller for Sheriff ,0
Prof.V.Randall,0
PrintedKicks,0
Premiere Collectibles,0
PragerU ,0
Power Past Impossible,0
Planned Parenthood Federation of America,0
Physicians Quality Care,0
"Phil McGrane for Ada County Clerk, Eva Gay Yost Treasurer",0
Pfizer,0
Personal Liberty,0
"Paul Kielczewski host of PlatosPenthouse.  Content may upset individuals.  Any content displayed is not made to entice hate or violence.  Any content displayed is not created to promote political parties.  We discuss controversial topics, it is only to express our ideas on individual and societal mindsets.  Our only goal is to bring people closer together.",0
Pam Little for State Board of Education District 12,0
Paid for by Friends of Copey Grantham,0
"PAID FOR WITH REGULATED FUNDS BY MICHIGAN PLANNED PARENTHOOD VOTES SUPER PAC, P.O. BOX 15041, LANSING, MI 48901. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
OuterGoods LLC,0
Orlando Williams ,0
OpenTheBooks,0
One Nation Design,0
OZY Media,0
Nonhuman Rights Project,0
National Security Action,0
NRA,0
NARAL Pro-Choice America,0
My Faith Votes,0
Mississippi Public Service Commission,0
Military Officers Association of America (MOAA),0
Matt Hall for Mayor 2018,0
Mary J. Orange For Circuit Court Clerk,0
Mary Barzee Flores for Congress,0
"Maria Markhasin-Weekes for Broward County Circuit Court Judge, Group 46, Non Partisan",0
Maple Heights African American Gazette,0
Liuba for Congress ,0
LifeDaily,0
Laura Mitchell,0
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",0
Kay Stacy,0
Kanew For Congress,0
Kamala Harris for Senate,0
Junk Box Entertainment LLC,0
"Julie 2019, Kate Conetta treasurer.",0
Jonathan Boos For State Representative Campaign,0
Joe Kennedy for Congress.,0
Joan Greene for Congress,0
Jim Schooler for YV Town Council,0
Jay for Mississippi,0
Jay Trapani,0
J Matthew Ash,0
Howdeshell for Chancery Judge,0
House Victory PAC and not authorized by any candidate or candidate's committee. ,0
Hillsdale College,0
Heifer International,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
"Gregory For Missouri, Sarah Durkin Treasurer.",0
Greenpeace USA,0
GREAT AMERICA ALLIANCE,0
Fund This,0
Friends of the IDF,0
Friends of Naomi,0
"Friends of Jonathan Porter; Brenden Carlson, Treasurer",0
Friends of Deb Conroy,0
Friends of Anna Ward Sukmann,0
Friends of Andy Stewart and Approved by Candidate,0
"Freedom Watch, Inc.",0
Forward Edge Initiative,0
Florida Republican Senatorial Campaign Committee,0
FRIENDS OF SCHUMER,0
Elizabeth for MA,0
"Education Minnesota, Faith in Minnesota, and SEIU Minnesota. ",0
Ed Scott For Rialto City Council 2018 Fppc # 1399731,0
Diversity Incorporated,0
Dinesh D'Souza,0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
Defenders of Wildlife,0
Debra J.M. Smith of Informing Christians ,0
Debbie Wasserman Schultz for Congress,0
DSCC and authorized by Bredesen for Senate,0
DD Adams for Congress,0
DCCC,0
DAGA NV People’s Lawyer Project.,0
Congressional Leadership Fund,0
Commuting with Julie out of my own damn pocket!,0
Committee to Re-elect Judge David Shoemake ,0
"Committee to Elect Toni Walker Terrett, Circuit Court Judge",0
Committee to Elect Monique Brown-Barrett ,0
Committee to Elect Kelly Mims,0
Committee to Elect Hal Marx ,0
Committee to Elect Brad Touchstone. Approved by Candidate. ,0
Colin Schmitt for State Assembly,0
"CivikOwl. We are an independent software company based in California, primarily self-funded, and not affiliated with any political party.",0
Change to Win,0
Chad Benson,0
Center for Violence Prevention,0
Care2,0
Capital Research Center,0
Campaign to Elect Dianne Herman Ellis,0
CONCERNED WOMEN FOR AMERICA ,0
CARE,0
Brett Pike,0
Boulos for Turlock City Council 2018,0
Bigger Pie Forum,0
Best Medicare Plans,0
Baria for Mississippi,0
Aspire Gear,0
Armed American Supply,0
"America First Policies, Inc.",0
"America First Action, Inc. Not authorized by any candidate or candidate's committee.",0
 the James Lyle Campaign for St. Tammany Parish School Board District 8.,0
 Tommy McElroy Campaign for Lee County Court Judge 2018,0
,0
