"HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",15300
"Wisconsin Conservation Voters IEC. Not authorized by any candidate, candidate's agent or committee.",15000
DAGA People's Lawyer Project,15000
Colorado Resistances,15000
Americans United for Values,15000
Coloradans for Fairness,14700
Women Speak Out PAC,14600
Independence USA. Not authorized by any candidate or candidate's committee.,14300
PowerPAC Georgia,14100
Freedom for All Massachusetts,14100
Financial Security Today,13900
For Our Future (ForOurFuturePAC.org). Not authorized by any candidate or candidate’s committee.,13800
George Scott for Congress,13200
CRTV,13200
UNITE HERE TIP State & Local Fund,13100
Republican Women For Progress PAC,13100
Ken Paxton Campaign,13100
United We Can. Not authorized by any candidate or candidate’s committee.,13000
Scholten4Iowa Campaign Committee,12800
Republican Party of Texas and not authorized by any candidate or candidates committee.,12800
AFL-CIO,12800
"Securing Ohios Future, INC.",12600
"Air Line Pilots Association, International",12500
"Yes 4 Children's Hospitals, Yes on Proposition 4, sponsored by California Children's Hospital Association, committee major funding from Children's Hospital Los Angeles, Valley Children's Hospital, Children's Hospital of Orange County",12300
Pol. Ad Texans for Greg Abbott,12300
theSkimm,11800
Stand Up for Ohio,11400
Cheddar,11200
,11200
A Stronger Ohio,11100
the Florida Democratic Party,11000
Maryland Together We Rise PAC,11000
Marsy’s Law for North Carolina LLC,11000
Family Research Council Action,11000
Better Colorado Now IEC. Not paid for or authorized by any candidate or candidate committee,11000
Heller for Senate,10900
"DCCC. 430 South Capitol St, S.E. Washington, D.C. 20003. Not authorized by any candidate or candidate's committee. ",10600
"SMP, and not authorized by any candidate or candidate’s committee.",10400
Progress News Network,10200
McCready for Congress,10200
the Women's Equality Party,10000
"VOTE FOR HOOSIER VALUES. 2431 DIRECTORS ROW, SUITE G, INDIANAPOLIS, IN 46241. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",10000
"PowerPACPlus, not authorized by any candidate or candidate's committee",10000
Engaged Georgia Action,10000
DiNapoli 2018,10000
Reform,9900
Defend Arizona. ,9900
Sierra Club,9700
Forward Majority Action 527 Texas PAC.,9600
"Arizona Democratic Legislative Campaign Committee, a project of the Arizona Democratic Party. Not authorized by any candidate or candidates campaign committee.",9600
NRSC and not authorized by any candidate or candidate’s committee,9500
"PA VALUES, PO BOX 644, HARRISBURG, PA 17108. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",9300
Elissa Slotkin for Congress,9300
Florida Strong Action PAC independently of any candidate.,9200
COLORADANS FOR COLORADANS,9100
"ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER",9000
Nelson for Texas,9000
Tim Walz for Governor,8700
Gold Asset Information Group,8700
 ProgressNow Arizona. Not authorized by any candidate.,8700
Vision America,8400
"Public Land, Public Benefit, No on E, Yes on G, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates. Committee major funding from H.G. Fenton Company and Sudberry Properties.",8300
"UNITED FOOD AND COMMERCIAL WORKERS INTERNATIONAL UNION WORKING FAMILIES ADVOCACY PROJECT, 1775 K STREET, NW, WASHINGTON, DC 20006. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",8200
Progressive Turnout Project not authorized by any candidate or candidate's committee,8200
"the Arizona Democratic Party. Not authorized by any candidate or candidate's committee. 2910 N Central Ave, Phoenix AZ, 85012.",8100
Noble Energy,8100
"Our City, Our Home 2018, Yes on C",8000
"Marsy’s Law for Oklahoma, LLC, 15 Enterprise, STE 550, Aliso Viejo, CA 92656",8000
EdVoice,8000
CFG Action Montana,8000
Defend Oregon,7900
Bob Casey for Senate,7900
"WOMEN VOTE!, 855-667-5900. Not authorized by any candidate or candidate's committee.",7800
National Media Distribution Services,7700
NRDC Action Fund,7700
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,7600
AARP ,7600
the Kansas Values Institute,7500
Raoul for Illinois,7500
American Engagement Technologies,7500
and authorized by OLCV PAC,7400
Stacey Abrams for Governor,7400
Progress NC Action IE PAC,7400
Dave Yost for Ohio,7400
Colorado Rising for Health and Safety,7400
Coalition for a Safe Secure America,7400
the Republican Party of Florida.  Not authorized by any candidate or candidate's committee.,7300
Working People Rising,7300
Mel Hall for Congress ,7300
MasterClass,7300
Boricua Vota. Not authorized by any candidate or candidate’s committee.,7300
"Planned Parenthood Pennsylvania Votes (1514 N. 2nd  Street, Harrisburg, PA 17102), an independent expenditure committee connected to Planned Parenthood Pennsylvania Advocates, and not authorized by any candidate or candidate’s committee.",7200
Vote No Arizona with major funding from Grand Canyon State Electric Cooperative Association.,7100
Virginia Foxx for Congress,7100
SOLAR ENERGY TODAY,7100
SMP. (202) 871-9255. Not authorized by any candidate or candidate's committee.,7100
Nevada Conservation League Political Action Committee.,7100
DCCC. (202) 863-1500. Not authorized by any candidate or candidate's committee.,7100
Better Angels,7100
Amy McGrath for Congress,7100
Club for Growth Action,7000
"With Honor Fund, Inc.",6900
"New Mexicans for Michelle, William Sisneros, Treasurer. ",6900
Miller for Georgia Inc,6900
Fairness for Fantasy Sports Louisiana,6900
The Colorado Way,6800
Rick Scott for Florida,6800
No Labels Action. Not authorized by any candidate or candidate's committee.,6800
Michigan Leadership Committee. Not authorized by any candidate.,6800
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",6800
North Carolina Democratic Party.,6700
Forward Majority Action. Not authorized by any candidate or candidate's agent or committee.,6700
Cory Booker for Senate ,6700
the Massachusetts Republican Party,6500
Job Creators Network,6500
"Committee to Advance Constitutional Values, 4343 West Flagler Street, Suite 400, Miami, FL 33134",6500
California 2020,6500
DeWine Husted for Ohio,6400
"Brian McClendon for Kansas Committee, Sandy Praeger, Treasurer.",6400
North Carolina Democratic Party. Not authorized by any candidate or candidate's committee.,6300
Baker for Assembly 2018,6300
Gretchen Whitmer for Governor,6200
"AFSCME PEOPLE. Not authorized by any candidate, candidate’s agent or committee.",6200
The Gonzalez Committee,6100
Spanberger for Congress,6100
Marsy’s Law for Florida,6100
Elect Carolyn Long,6100
RAGA Action Fund,6000
McMaster for Governor,6000
End Citizens United Nonfederal. Not authorized by any candidate or candidate’s agent or committee.,6000
"Conservation Ohio and not authorized by any candidate, candidate's committee, or political party",6000
Comedy Central,6000
Polis for Colorado,5900
Johnson For Governor,5900
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",5900
"the Michigan Democratic State Central Committee | 606 Townsend St. Lansing, MI 48933",5800
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,5800
Conservation Minnesota Voter Center,5800
Wendy Rogers for Congress,5700
CASA in Action,5700
Friends of Faber,5600
For Our Future. Not authorized by any candidate or candidate's committee.,5600
CITIZENS FOR ENERGIZING MICHIGAN'S ECONOMY,5600
Anaheim/Orange County Hotel & Lodging Association Political Action Committee,5600
Say No to 13,5500
Porter for Congress,5500
House Majority PAC. Not authorized by any candidate or candidate's committee.,5500
AIDS Healthcare Foundation,5500
the Alliance for Retired Americans. Not authorized by any candidate or candidate's committee. ,5400
Conservation Colorado Victory Fund,5400
NumbersUSA,5300
YouGov,5200
"Ron DeSantis, Republican, for Governor. ",5200
Nevadans for Affordable Clean Energy Choices,5200
Montanans for Tester,5200
Jason Lewis for Congress Inc.,5200
"Burks for Boone, Greg Steinhoff, Treasurer",5200
the Ohio Association of Realtors Political Advocacy Fund (OAR-PAF) and not authorized by any candidate or candidate committee.,5100
The ACLU of Texas,5100
Humane Society International,5100
Wenstrup for Congress,5000
"Vote No, Protect Ohio Committee ",5000
"Uber Technologies, Inc",5000
"Senate Republican Campaign Committee, P.O. Box 12023, Lansing, MI 48901. Not authorized by any candidate or candidate’s committee.",5000
Realtor.com,5000
"Patriot Majority PAC, patriot majority dot org, not authorized by any candidate or candidate’s committee.",5000
Paid for by Dr. Ed Hernandez for California – Lt. Governor 2018,5000
Paid for by Americans for Prosperity,5000
Nevadans for Secure Elections,5000
"Marsy’s Law for Georgia, LLC Henry T Nicholas, Chair",5000
Elevate Ohio and not authorized by any candidate or candidate's committee,5000
Debbie for Congress,5000
Citizens for Better Neighborhoods,5000
SEIU Florida State Council,4900
Americans for Prosperity,4900
"Winning For Women, Inc.",4800
Stronger Foundations,4800
AFSCME Nevada,4700
Vote The Outdoors Action Fund,4600
Oregonians United Against Profiling,4600
Kansas Values Institute,4600
Jena Griswold for Colorado,4600
"Forward Majority Action 527 FL PAC, PO Box 15293, Washington, DC 20003, independently of any candidate. This advertisement was not approved by any candidate.",4600
American Bridge 21st Century Foundation. Not authorized by any candidate or candidate’s campaign committee.,4600
GREAT AMERICA ALLIANCE,4500
"McSally For Senate, Inc.",4300
American Values PAC. Not authorized by any candidate or candidate’s committee. 202-524-0339.,4300
The Leadership Conference Education Fund,4200
"Reform Austin, Inc. ",4200
Chad Benson,4200
Safe Transportation Over Politics,4100
New York State Senate Republican Campaign Committee,4100
New York State Democratic Committee,4100
Marsha for Senate,4100
Donnelly for Indiana,4100
"AAF Nation, LLC",4100
Visclosky for Congress,4000
The Hot List LLC,4000
Tennesseans for Student Success. Not authorized by any candidate or candidate’s committee.,4000
Ob-GynPAC. Not authorized by any candidate or candidate’s committee.,4000
"NO on 1631 (Sponsored by Western States Petroleum Association), P.O. Box 7035, Olympia, WA 98507 Top 5 Contributors: BP America, Phillips 66, Andeavor LLC (now owned by Marathon Petroleum Corporation), American Fuel and Petrochemical Manufacturers, Valero Energy Corporation",4000
IVN News,4000
Family Research Council,4000
DeJear for Iowa,4000
Coloradans Creating Opportunities,4000
"America First Policies, Inc.",4000
"Tony for Wisconsin. Connie Hutchison, Treasurer.",3900
NARAL Pro-Choice America,3900
Denham for Congress. Approved by Jeff Denham.,3900
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",3900
New York State SRCC,3800
"Blueprint Kansas, Inc.",3800
Yes on 73,3700
Hoosier Horizon,3700
"Change Now, and not authorized by any candidate or candidate’s committee",3700
the Maryland State Education Association,3600
Wisconsin Leadership Committee. Not authorized by any candidate or candidate's agent or committee.,3600
Washington State Republican Party,3600
Susie Lee for Congress,3600
No Cuts to Care,3600
"Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933",3600
MJ for Texas,3600
Loretta Smith for Portland City Council,3600
Libre Action,3600
Keep Oregon's Promise,3600
Financial Advisory For A Better Tomorrow ,3600
"Citizens Protecting People, Property, and Open Space",3600
Brian Fitzpatrick for Congress,3600
Xochitl for New Mexico,3500
Scott Wagner For Governor,3500
Rodney for Congress,3500
No on Measure G: Stop the Oil and Gas Shutdown,3500
No A La Propuesta 8,3500
Microsoft,3500
DCCC. Not authorized by any candidate or candidate’s committee.,3500
DAGA NV People’s Lawyer Project.,3500
Community Change Voters,3500
"4Ocean, LLC",3500
1199SEIU Federal Political Action Fund,3500
PragerU ,3400
Pantsuit Nation Action,3400
"North Dakotans for Public Integrity, Inc. - Dina Butcher, Chair",3400
"Korean Americans in Action, Inc.",3400
WOMEN VOTE!,3300
The Southern Environmental Law Center ,3300
Republican Party of Wisconsin,3300
Paid for by DCCC. (202) 863-1500. Not authorized by any candidate or candidate’s committee.”,3300
Irvine Community News & Views,3300
Harper for Indiana,3300
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,3300
Paid for by Aftab for Ohio and DCCC,3200
"No on Prop 5, Sponsored by Educators, Public Safety, Health Care and Local Government Organizations. Committee major funding from SEIU California State Council, California Teachers Association, and American Federation of State, County and Municipal Employees.",3200
Newsom for California Governor 2018,3200
Mike Braun for Indiana,3200
Marylanders for Craig Wolf,3200
Environment America Action Fund,3200
Amnesty International USA,3200
Transport Workers Union,3100
State Government Leadership Foundation,3100
"Ohioans for a Healthy Economy, Inc.",3100
NARAL Pro-Choice Ohio,3100
Greater Irvine Education Guide,3100
"Authority: Jimmy Williams, HCRCC",3100
the NRCC and not authorized by any candidate or candidate’s committee.,3000
the Minnesota Democratic-Farmer-Labor Party,3000
"The Well News, LLC",3000
Save Our Community Colleges,3000
Rx Abuse Leadership Initiative,3000
No on 112,3000
Jay for Suffolk,3000
James for NY,3000
Hubbell for Governor,3000
Future in America,3000
Freedom Finance Group,3000
Colorado Information Network ,3000
"Citizens for Brian Frosh, Jerry Gross, Treasurer.",3000
Bill Nelson for U.S. Senate,3000
"PETE SESSIONS FOR CONGRESS, STEVE HARGROVE, TREASURER",2900
"No on L, a Project of the Anaheim Chamber of Commerce, Committee Major Funding from Wincome USA and affiliated entities Prospera Hotels Inc. Stovall’s Best Western",2900
"Janet Cruz, Democrat, for State Senate, District 18",2900
Huizenga for Congress,2900
Dunleavy for Alaska,2900
Chip Roy for Congress,2900
WILLIAMS FOR MONTANA,2800
Tennessee Democratic Party,2800
NextGen Climate Action Committee; not authorized by any candidate or candidate's committee.,2800
Military Officers Association of America (MOAA),2800
Justice David Puryear Campaign,2800
Janet Garrett for Congress,2800
Friends of Scott Walker,2800
"Equality PAC and not authorized by any candidate or candidate’s committee.  PO Box 15377, Washington, D.C., 20003",2800
Comstock for Congress,2800
America First Policies,2800
Show Up 2018,2700
Keep and Bear,2700
Iowa Secretary of State,2700
"Fairness Maryland, Inc., Michael W. Macleod-Ball, Treasurer.  This message has not been authorized or approved by any candidate.",2700
CreditRepair,2700
Civiqs,2700
the Texas Democratic Party,2600
Voters in Charge,2600
United We Can,2600
Ohio Democratic Party,2600
NRA Political Victory Fund,2600
"Insure The Good Life, a community-led grassroots campaign to let Nebraskans vote to expand Medicaid.",2600
Human Rights Campaign,2600
Derby Lane,2600
Coloradans for Responsible Energy Development,2600
"Yes on 8 - Californians for Kidney Dialysis Patient Protection, Sponsored by Service Employees International Union – United Healthcare Workers West. Committee major funding from Service Employees International Union – United Healthcare Workers West. California State Council of Service Employees",2500
Sutton for South Dakota,2500
Sinema for Arizona,2500
Progress Texas,2500
Mike Kelly for Congress,2500
Mike Bishop for Congress,2500
Marsy’s Law for Nevada LLC,2500
Lina Hidalgo for Harris County,2500
Jana Lynne Sanchez for US Congress,2500
Friends of Beth Liston,2500
Andy Barr for Congress,2500
Stand for Salmon,2400
Protect Our Winters Action Fund,2400
"Don't Lose Your Control, Inc. 1103 Hays Street Tallahassee, FL 32301",2400
Citizens for Responsible Energy Solutions,2400
Brian Watson for Colorado Treasurer,2400
Amendment 2 is For Everybody,2400
Alliance for a Better Minnesota Action Fund,2400
the Democratic Party of Illinois,2300
Zeldin for Congress,2300
Rock the Vote Action Fund,2300
RepresentUs,2300
Our Lives Our Vote,2300
National Federation of Independent Business Federal Political Action Committee,2300
Kelli Butler for Arizona. Authorized by Kelli Butler.,2300
Giffords PAC,2300
George 2018,2300
Gaynor for Secretary of State. Authorized by Steve Gaynor.,2300
ESAFund and not authorized by any candidate or candidate's committee.,2300
Concealed Online,2300
Committee to Save Our Neighborhoods,2300
"Citizens for Justice Chutich, 2038 Ford Pkwy PO Box 256, St. Paul MN 55116",2300
"Yes on 11 - Californians for Emergency Preparedness and Safety, Committee Major Funding from American Medical Response (AMR).",2200
Walden for Congress Inc.,2200
Together Colorado,2200
The Leadership Conference on Civil and Human Rights ,2200
Suzy for Senate,2200
Southern Poverty Law Center independently of any committee,2200
Progressive Takeover and not authorized by any candidate or candidate's committee.,2200
"Merrill 2018, Holly Bates, Treasurer.  Approved by Denise W. Merrill, Candidate.",2200
Matt Haney for Supervisor 2018,2200
Laborers Building a Better New York,2200
"Go West Virginia, Incorporated.",2200
"Faith in Minnesota Fund, 2356 University Ave W St. Paul, MN",2200
Faith in Minnesota Fund,2200
Elizabeth Pannill Fletcher for Congress,2200
Change Now,2200
"Bob Hugin for Senate, Inc.",2200
Bilirakis for Congress,2200
Americans for Government Accountability.,2200
"with regulated funds the Michigan Democratic State Central Committee, 606 Townsend St., Lansing, MI 48933. Authorized by Megan Kathleen Cavanagh for Supreme Court and Samuel Bagenstos for Justice.",2100
the Keep Massachusetts Safe Committee.,2100
"Protecting Colorado's Environment, Economy, and Energy Independence",2100
"Planned Parenthood NW Action PAC and not authorized by any candidate or candidate's committee. Contact us at: 2001 E Madison St Seattle, WA 98122.",2100
Pfizer,2100
Pete King for Congress.,2100
Ohio Law and Liberty Foundation,2100
"Matt Caldwell, Republican, for Commissioner of Agriculture",2100
Los Angeles County Registrar-Recorder/County Clerk,2100
January Contreras for Attorney General. Authorized by January Contreras.,2100
"Good Jobs Colorado; Donna Johnson, Registered Agent; Not Authorized by Any Candidate",2100
"Friends of Sarah Elfreth; Michael G. Miller, Treasurer",2100
Family Friendly PAC,2100
EDFAction,2100
Alliance for Climate Education,2100
the Paulette Jordan Campaign,2000
the Michigan Democratic State Central Committee. Not authorized by any candidate or committee. ,2000
the California Republican Party and not authorized by any candidate or candidate's committee.,2000
the California Democratic Party,2000
the Angela Paxton Campaign,2000
regulated funds by Healthy and Productive North Dakota,2000
Tiffany Jones for State Senate,2000
Stivers for Congress,2000
Secure Nevada's Future,2000
Scott Field for Justice,2000
Save Native american Families. Not Authorized by Any Candidate or Candidates Committee.,2000
San Antonio First PAC,2000
"Samuel Bagenstos for Justice, 2370 E. Stadium Blvd., No. 310 Ann Arbor, MI  48104",2000
SEIU Local 2015,2000
SEIU Healthcare PA COPE,2000
Realtors for Connecticut,2000
Randy Seiler for Attorney General,2000
"Progressive Labor Alliance PAC, sponsored by labor organizations. Committee major funding from San Diego County Building Trades Council Family Housing Corporation DBA National City Park Apartments and Affiliated Entities International Brotherhood of Electrical Workers Local Union No. 569",2000
"Progress California supporting Ricardo Lara for Insurance Commissioner 2018 sponsored by labor and nonprofit health advocate organizations, Not authorized by a candidate or a committee controlled by a candidate. ",2000
Pingree for Congress,2000
People for Ben,2000
Nevadans for a Clean Energy Future,2000
Ned for CT. Richard Smith Treasurer. Approved by Ned Lamont.,2000
Mountain State Values.,2000
Mick Rich for U.S. Senate,2000
McSally for Senate,2000
Knute for Governor.,2000
Indivisible Project and not authorized by any candidate or candidate's committee.,2000
Home Builders Association of Central Arizona. Not authorized by any candidate or candidate's campaign committee.,2000
"Great Judges for a Great Colorado, Katie Kennedy registered agent. Not authorized by any candidate.",2000
Govern for California Action Committee,2000
Friends of Sarah Schulz ,2000
First Freedoms,2000
Elizabeth for MA,2000
Earls for Justice Committee.,2000
Diehl for U.S. Senate,2000
Dettelbach for Ohio,2000
"DAGA People’s Lawyer Project. Not authorized by any candidate, candidate’s agent or committee",2000
"Connecticut Values. This message was made independent of any candidate or political party. Top donors are the Democratic Legislative Campaign Committee, NEA Advocacy Fund, American Federation of Teachers, AFL-CIO. Additional information about Connecticut Values may be found on the State Elections Enforcement Commission’s Internet web site.",2000
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee,2000
Committee to Elect Richard Ojeda,2000
Committee for a Pro-Choice New York,2000
Citizens for Truth in Drug Pricing,2000
A Stronger Michigan. Authorized by Gretchen Whitmer,2000
" Coalition for East Bay Health Care Access, Affordable Housing And Quality Public Schools, Supporting Buffy Wicks For Assembly 2018",2000
the NRCC and not authorized by any candidate or candidate's committee.,1900
The Coalition to Protect Patient Safety,1900
"Stand for Alaska Vote No on 1, Anchorage, AK 99503. Marleanna Hall, chair, Aaron Schutt, Jaeleen Kookesh, Joey Merrick, and Sarah Lefebvre, co-chairs, approved this message. Top contributors are ConocoPhillips Alaska, Anchorage, Alaska, Donlin Gold LLC, Anchorage, Alaska and BP Alaska, Anchorage, Alaska.",1900
Rob Woodall for Congress,1900
Randy Hultgren for Congress,1900
Planned Parenthood of Orange and San Bernardino Counties Community Action Fund PAC,1900
"North Dakotans for Citizen Voting, Gary Emineth, Chairman",1900
New Mexicans for Economic Prosperity,1900
Jewish Democratic Council of America,1900
Geoff Duncan for Georgia,1900
Color Of Change,1900
Citizens For Harry He Assembly 2018,1900
Change Course CT IEC PAC. This message was made independent of any candidate or political party.,1900
Business-Industry Political Action Committee,1900
Arizona Wins. Not Authorized By Any Candidate.,1900
Andrea Fischer Newman for U of M Regent,1900
American Federation of Teachers,1900
#VoteTogether,1900
the Minnesota AFL-CIO.,1800
Tom Macarthur for Congress INC. ,1800
Reform California,1800
Petrie-Norris for Assembly 2018 ,1800
People Over Politics,1800
"Manchin for West Virginia, Jack Rossi, Treasurer",1800
Kentucky Tomorrow. Not Authorized by any candidate or candidate’s committee.,1800
Hotel Workers for Stronger Communities,1800
Friends of Danner Kline,1800
Florida Republican Senatorial Campaign Committee,1800
American Federation for Children Action Fund-GA Legislative IE Committee,1800
Alaskans for Begich 2018,1800
Wayne Williams for Colorado,1700
Upton for All of Us.,1700
Tony Dale,1700
Tom Malinowski for Congress,1700
The Fight PAC,1700
Save the Children US,1700
San Diegans Against Hate opposing Lorie Zapf for City Council 2018,1700
Rosen for Nevada,1700
Patagonia,1700
No Labels Action. Not Authorized by any candidate or candidate's committee,1700
New Hampshire Leadership Committee,1700
Mallory Hagan for Congress,1700
MIDDLE CLASS MISSOURI PAC,1700
"MICHIGAN SIERRA PAC 109 EAST CESAR E. CHAVEZ AVENUE, LANSING, MI 48906",1700
Kim Olson Campaign,1700
FRIENDS OF SCHUMER,1700
"Educators Supporting Tony Thurmond for Superintendent of Public Instruction 2018, Sponsored by Teachers and School Employee Organizations. Committee major funding from: California Teachers Association, National Education Association, and California Federation of Teachers. Not authorized by a candidate or a committee controlled by a candidate.",1700
Citizens for Anaheim’s Future,1700
CINDY HYDE-SMITH FOR US SENATE ,1700
"Brush Fires PAC, Margaret Christine Yaudas, Treasurer",1700
Avocado Green Mattress,1700
Alaskans for Don Young,1700
Teach For America,1600
TBS Network,1600
"Spokane County Democrats, 1912 N Division St, Spokane WA 99207",1600
San Francisco Department of the Environment,1600
Rebuild Maine PAC,1600
"Planned Parenthood Votes Ohio (206 E. State St. Columbus, OH 43215), and not authorized by any candidate, committee or party.",1600
"Planned Parenthood Votes Northwest and Hawaii and not authorized by any candidate or candidate's committee. Contact us at: 2001 E Madison St Seattle, WA 98122. ",1600
People for Sharon,1600
New York Republican Assembly Campaign Committee,1600
New Jersey Citizen Action,1600
NVS VICTORY CAMPAIGN FUND,1600
Laura Christman,1600
Kevin McCarthy for Congress,1600
Katie Porter for Congress,1600
Kathy Manning for Congress,1600
KIMBERLY YEE FOR STATE TREASURER. AUTHORIZED BY KIMBERLY YEE FOR ARIZONA TREASURER,1600
Jack Morman Campaign,1600
"Idahoans for Healthcare, Dr. Bruce Belzer Treasurer",1600
Friends of Kathy McGuiness,1600
First Tuesday PAC,1600
"DCCC. 430 South Capitol St, SE Washington, DC 20003. Not authorized by any candidate or candidate's committee. ",1600
Clean Missouri,1600
Christine for Colorado,1600
Blum for Congress ,1600
BeyondBasic10,1600
Andrew Cuomo for Governor,1600
with regulated funds by Healthy and Productive Michigan,1500
the Friends of Jess King,1500
and Authorized by the Katko for Congress Committee,1500
Wist for Colorado,1500
When Democrats Turn Out PAC,1500
Texas Right to life PAC,1500
"Stand for Children, Inc.",1500
Smith for the Supreme Court,1500
Ron Simmons Campaign,1500
Planned Parenthood Action Fund.,1500
Phil Weiser for Colorado,1500
Perry Gershon for Congress,1500
One Arizona,1500
"New Direction PAC 119 First Ave. South, Suite 320 Seattle, WA 98104. No candidate authorized this ad. Top 5 Contributors: Harry Truman Fund, Kennedy Fund, Washington Federation of State Employees, AFSCME, UFCW 21 PAC.",1500
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",1500
Mic,1500
Maine Economic Growth Coalition,1500
Link Media,1500
"Lembo for CT. Joshua C. Shulman, Treasurer. Approved by Kevin Lembo.",1500
Indivisible Action,1500
INCS Action Independent Committee,1500
GOAL: San Diegans for the River Park School Funding Soccer and a Tax-Free Stadium,1500
"GOAL SD: San Diegans for the River Park, School Funding, Soccer, and a Tax-Free Stadium",1500
Elect DeVitis Committee,1500
Connecticut Conference of Municipalities ,1500
"Committee to Elect Allan Kittleman; Bradley Myers, Treasurer",1500
"Committee for Home Ownership, Sponsored by North State Building Industry Association",1500
Brian Baldridge for Southern Ohio,1500
Arizona Parents for Education,1500
Advance Carolina,1500
Abolish Slavery Colorado ,1500
the Iowa Democratic Party. Authorized by Jeff Kurtz.,1400
the Iowa Democratic Party. Authorized by Jean Simpson.,1400
the Democratic Party of Georgia. ,1400
