Phil Bredesen,0,26
"Important, Not Important",0,26
Planned Parenthood Action,0,25
Saveourowlsproject,0,21
NRA - National Rifle Association of America,0,20
Maria Weekes For Judge,0,20
Lebowski Lovers,0,20
Winning For Women,0,19
Pfizer,0,18
PETA (People for the Ethical Treatment of Animals),0,17
MDedge,0,17
Amnesty International USA,0,17
MAGA Poker,0,15
David Baria for Mississippi,0,15
Vote Stan Marcincyzk,0,14
Tony Evers,0,14
Andy X. Vargas,0,14
NEA Today,0,12
Julie Kushner for State Senate,0,12
Phone2Action,0,11
Mikie Sherrill,0,11
Jean Strauss For State Representative,0,10
Get Off My Lawn with Gavin McInnes,0,10
Action Against Hunger USA,0,10
Memes That Are Right,0,9
G.I. Jobs Magazine,0,9
Proud Right Winger,0,8
Jack Burkman Radio,0,8
Great America Alliance,0,8
Helen Probst Mills,0,7
Family Protection Association,0,7
The Western Journal,0,6
Sam Edney,0,6
Patriot Depot,0,6
Concealed Online,0,6
Anthony Brindisi For Congress,0,6
artnet,0,5
West Whiteland Democrats,0,5
We are Houston Democrats,0,5
Military Spouse,0,5
DiversityInc,0,5
Turning Point USA,0,4
Simon for House,0,4
Linda Bennett,0,4
Lauren Faber,0,4
HomeGrown Tees,0,4
Connecticut HRCC,0,4
ADL - Anti-Defamation League,0,4
Sunday Gover for Assembly,0,3
NYSUT - A Union of Professionals,0,3
WHAT ABOUT US?,0,2
Susan Serin - Pendergast Elementary School District,0,2
Sivoli For Senate,0,2
Scott Taylor,0,2
Riverside County Sheriff Stan Sniff,0,2
Racism Is Lame,0,2
Our Flag Our Country,0,2
"Oakland for Better Choices - No on AA, W & Y",0,2
Liberty National Life Insurance Company,0,2
Global Citizen,0,2
Crystal Canney for Senate District 27 - Portland,0,2
ClearPath Action Fund,0,2
Christians Taking Action for America,0,2
Aimy Steele for NC House 82,0,2
OurStates,0,1
Larry Hogan,0,1
Center for EcoTechnology,0,1
