The Wilderness Society,0,35
National Democratic Redistricting Committee,0,35
ProofsandSpoofs.com,0,34
Howstuffworks,0,34
National School Walkout,0,33
Norm Bossert,0,32
Brut,0,32
American Friends Service Committee,0,32
Tom Simmons for NC House,0,30
Summit Republicans,0,29
Parag Khanna,0,29
Simon for House,0,28
Not My NRA,0,28
Mark Shelley for NC Senate,0,28
Lupe Valdez,0,28
Frank Deese for North Carolina,0,28
Be Conscious. Be Kind.,0,28
NRA - National Rifle Association of America,0,27
In the Woods with Phil,0,26
Viewpoint Israel,0,25
Elizabeth Warren,0,25
Randy Bryce,0,24
Our Children's Trust,0,24
Utah Education Association,0,23
The Rutherford Institute,0,23
Progressive Turnout Project,0,23
Phone2Action,0,23
Vote No On Brian Maienschein,0,21
Kim Bost for NC House,0,21
The Green Thumb,0,20
Open The Books,0,20
Resist Trump's agenda,0,19
OZY World,0,19
Mikie Sherrill,0,19
John Worth Wiles for NC House of Representatives District 90,0,19
ThoughtFull,0,17
"Larry A. Rogers for Lone Star Groundwater Conservation District, Place 7",0,17
Aspire Fashion,0,17
Jay Inslee,0,16
Janet Mills,0,16
Home Defense News,0,16
Gayle Kemp for State House,0,15
Louder with Crowder,0,14
T. George Davis for Clerk of Courts,0,13
Joe Kennedy III,0,13
Jen Mangrum for NC Senate,0,13
Elevate Ohio,0,13
Don Davis,0,13
Senator Kelli Stargel,0,12
Lebowski Lovers,0,12
International Rescue Committee,0,12
Dan Kohl,0,12
American Academy of Ophthalmology PAC,0,12
Alderman Copey Grantham,0,12
Sivoli For Senate,0,11
New Friends PAC,0,11
Monterey Bay Aquarium,0,11
Martin Heinrich,0,11
John-Michael Parker for State Representative,0,10
Jennifer Reynolds For 11th,0,10
Colorado Times Recorder,0,9
JD Wooten for NC Senate,0,8
Concealed Club,0,8
Brady PAC,0,8
America First Policies,0,8
Sunday Gover for Assembly,0,7
Jamie Ballinger for Tennessee Senate,0,7
Connecticut HDCC,0,7
Lumina Foundation,0,6
J.D. Mesnard,0,6
Education Matters,0,6
Tony Luetkemeyer,0,5
Paula for Kentucky Senate,0,5
Matt Rinaldi,0,5
Jeff Weninger,0,5
Don't Slack,0,5
Cottie for State Assembly,0,5
Unofficial: New Horizons PAC,0,4
Whatcom Wave,0,3
Voz Boricua,0,3
Vote Pinky Vargas,0,3
Tom Whatley,0,3
Ryan Martz for South Carolina House District 120,0,3
Mansfield Democrats,0,3
Illinois Economic Policy Institute,0,3
Arizona House Victory PAC,0,3
Solar Rebate,0,2
Pennsylvania Institute of CPAs - PICPA,0,2
"Nancy Carlton Bendinger, Candidate for Alabama Senate District 27",0,2
BoyerAZ,0,2
Emma Pinter for Adams County Commissioner,0,1
