Florida Sheriff's Association,168
Polis for Colorado,165
TaxAct,162
"Flaherty for Judge, PO Box 40390, Saint Paul, MN 55104",160
Science for Humans and Freedom Institute,159
the North Carolina Democratic Party and Committee to Elect Helen Probst Mills.,158
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",158
Mikie Sherrill for Congress,156
CR Research,155
No on Proposition 8: Stop the Dangerous Dialysis Proposition,154
"NO on 1631 (Sponsored by Western States Petroleum Association), P.O. Box 7035, Olympia, WA 98507 Top 5 Contributors: BP America, Phillips 66, Andeavor, American Fuel and Petrochemical Manufacturers, Valero Energy Corporation",153
Concealed Online,152
Republican Party of Florida,149
End Citizens United,149
Montanans for Tester,148
Future in America,146
Kulkarni for Congress,143
The Family Protection Association,142
Mary Barzee Flores for Congress,142
Everytown for Gun Safety Victory Fund Florida; not approved by any candidate.,142
"Clean Air Clean Energy Washington 4347 Roosevelt Way NE Seattle, WA 98105",142
Amy McGrath for Congress,142
Amnesty International USA,141
"Reform Austin, Inc. ",140
WeThePeopleHolsters ,138
USA Energy Program,138
"PAID FOR WITH REGULATED FUNDS BY MICHIGAN PLANNED PARENTHOOD VOTES SUPER PAC, P.O. BOX 15041, LANSING, MI 48901. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",138
Conservation Colorado Victory Fund,135
the North Carolina Democratic Party and Kim Bost for NC House,132
Defend Oregon,132
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",131
Pennsylvania Leadership Committee. Connected Organization: American Leadership Committee,130
Indivisible Project and not authorized by any candidate or candidate's committee.,130
the North Carolina Democratic Party and Kuppers for Senate.,127
Klean Kanteen,126
Aspire Gear,124
"the Michigan Democratic State Central Committee | 606 Townsend St. Lansing, MI 48933",123
"WOMEN VOTE!, 855-667-5900. Not authorized by any candidate or candidate's committee.",123
Sharice for Congress,122
Patriot Depot,121
Lesley for CU Regent,121
Lauren Underwood for Congress,121
Americans for Prosperity,120
Defend Arizona. ,119
"The House Victory Committee | Jamie Reyes-Jones, Treasurer ",118
Reform,118
Priorities USA Action and SMP. Not authorized by any candidate or candidate's committee.,118
Lebowski Lovers,118
"the Indiana Democratic Congressional Victory Committee, www.indems.org. Not authorized by any candidate or candidate’s committee.",117
the Florida Democratic Party,116
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,116
NRDC Action Fund,116
Pfizer,115
the North Carolina Democratic Party and Love for NC.,111
The Western Journal,110
"No on Prop 5, Sponsored by Educators, Public Safety, Health Care and Local Government Organizations. Committee major funding from SEIU California State Council, California Teachers Association, and American Federation of State, County and Municipal Employees.",108
National Horizon. Not authorized by any candidate or candidate's committee.,107
Friends of Naomi,107
Forward Majority Action 527 Texas PAC.,106
Restoration PAC,105
Steve Weichert for AZ Senate. Authorized by Steve Weichert. ,104
the Re-Elect McGovern Committee,103
MasterClass,103
Working Families Party,102
Just Energy Group Inc.,102
ACLU of Northern California,102
the North Carolina Democratic Party and Committee to Elect D. Cole Phelps to NC Senate District One.,101
the NRCC and not authorized by any candidate or candidate’s committee.,101
Institute for a Progressive Nevada,101
Brian Watson for Colorado Treasurer,100
The New York City Campaign Finance Board,99
Jeff Merkley for Oregon,98
JB for Governor,98
Change Now and not authorized by any candidate or candidate’s committee.,96
Brill For Congress,96
Roskam for Congress Committee,95
"Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518",94
Concealed Club,94
"T@W Films I, LLC",93
"Planned Parenthood Votes Northwest and Hawaii and not authorized by any candidate or candidate's committee. Contact us at: 2001 E Madison St Seattle, WA 98122. ",93
Finance Watch Dogs,93
The NEA Fund,92
the North Carolina Democratic Party and Jen Mangrum for NC.,90
Sunday Gover For Assembly 2018,90
Penzeys,90
National Domestic Workers Alliance,90
the Coalition to Defeat Question 3,89
National Media Distribution Services,89
Congressional Leadership Fund,89
the North Carolina Democratic Party and Don Davis for NC Senate.,88
"Yes 4 Children's Hospitals, Yes on Proposition 4, sponsored by California Children's Hospital Association, committee major funding from Children's Hospital Los Angeles, Valley Children's Hospital, Children's Hospital of Orange County",87
"Winning for Women, Inc.",86
Defenders of Wildlife,86
the North Carolina Democratic Party and Barbara S. Yates-Lockamy NC House.,85
Jena Griswold for Colorado,84
Josh Gottheimer for Congress,83
Lupe Valdez for Governor,82
the North Carolina Democratic Party and Rixon for NC House 9.,81
The Maura Healey Committee,81
The Gonzalez Committee,81
North Dakota Democratic-NPL,81
the North Carolina Democratic Party and Committee to Elect Caroline Walker.,80
NumbersUSA,80
The People PAC,79
Forward Majority Action 527 AZ PAC. Not authorized by any candidate or candidate’s committee.,79
Environmental Defense Fund,79
Planned Parenthood of Orange and San Bernardino Counties Community Action Fund PAC,78
Dahlkemper for Jeffco,78
DCCC. (202) 863-1500 . Not authorized by any candidate or candidate’s committee.,78
"Access Reproductive Care-Southeast, Inc.",78
Rick Scott for Florida,77
Business-Industry Political Action Committee,77
Affordable Housing Now Yes on Props 1 & 2 Coalition,77
U.S. Chamber of Commerce,76
Learn Our History,76
"Jamie Ballinger for Senate, LaKenya Middlebrook, Treasurer",76
IVN News,76
"Free and Fair New Hampshire. Colin Van Ostern, Chair.",76
Yes for Affordable Housing,75
"SMP, and not authorized by any candidate or candidate’s committee.",75
Independence USA. Not authorized by any candidate or candidate's committee.,75
WILLIAMS FOR MONTANA,74
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,74
New York State Senate Republican Campaign Committee,73
ExxonMobil,73
the Friends of Jess King,72
Planned Parenthood Action Fund.,72
Giving Brush LLC,72
Oregonians United Against Profiling,71
Dave Yost for Ohio,71
Brady PAC,71
AFP Action,71
Utahns for Responsive Government,70
Pol. Ad Texans for Greg Abbott,70
Kaine for Virginia,70
Downtown for Democracy.  Not authorized by any candidate or candidate's committee.,70
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,69
The New Data Project,68
Daily Wire,68
Progressive Turnout Project,66
Personal PAC,65
SOLAR ENERGY TODAY,64
Kim Olson Campaign,64
Battleground Texas,64
AFL-CIO,64
The Faith and Freedom Coalition,63
National Solar Rebate,63
Everytown for Gun Safety Victory Fund and not authorized by any candidate or candidate’s committee,63
"ACC Wisconsin PAC. Casey Stafford, Treasurer. Not authorized by any candidate or candidate's agent or committee.",63
Our Schools Now,62
Live Action,62
Colin Schmitt for State Assembly,62
the North Carolina Democratic Party and Jennifer Benson for NC House.,61
the North Carolina Democratic Party and Garner for North Carolina.,61
"Trump 2020 Wear - Apparel Store not associated with the Trump campaign.  This is not a political page directly, we just sell shirts, hats etc.   Our ads will not relate directly to politics or an issue or national importance, just promoting products.  Thx",61
Susie Lee for Congress,61
SHIVA 4 SENATE,61
Ro for Congress,61
CARE,61
the Iowa Democratic Party. Authorized by Heather Matson.,60
Voto Latino,60
Majority Forward. Not authorized by any candidate or candidate’s committee.,60
Kristen Carlson for Congress,60
#VoteTogether,60
Stand Up for Ohio,59
People for Sharon,59
Giffords.,59
Shareblue Media,58
New York State SRCC,58
Yes! To Affordable Groceries ,57
Rick Green for Congress,57
PragerU ,57
Nevadans for Steven Horsford,57
My Faith Votes,57
"High Ground Political Fund. Not authorized by any candidate, candidate's agent or committee.",57
Andy Kim for Congress and DCCC,57
"the International Union, United Automobile, Aerospace, and Agricultural Implement Workers of America (UAW).  Not authorized by any candidate.",56
Up for Growth Action,56
"The Calvin Ball Team, Roger Barnes, Treasurer",56
Stretch the Truth ,56
Pep Solar,56
Lisa Brown for Congress,56
Friends of Paul Evans,56
Baria for Mississippi,56
OuterGoods LLC,55
McMaster for Governor,55
Jewish Democratic Council of America,55
Conservation Minnesota Voter Center,55
the North Carolina Democratic Party and Simon for NC House.,54
the Iowa Democratic Party. Authorized by Kristin Sunde.,54
Defend Oregon's Values,54
the Alliance for Retired Americans. Not authorized by any candidate or candidate's committee. ,52
"Tim Bjorkman for South Dakota, Dr. Tom Ortman, Treas.",52
Kos Media LLC.,52
Gold Asset Information Group,52
"Friends of Jen Jordan, Inc. ",52
Forward Majority Action 527 PA PAC. Not authorized by any candidate or candidate’s committee.,52
Elect Aaron Lieberman,52
the North Carolina Democratic Party and Ric Vandett for NC Senate.,51
Patriot Majority NM,51
"PA VALUES, PO BOX 644, HARRISBURG, PA 17108. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",51
Organization United for Respect,51
National Security Action,51
NRA,51
Dan Kohl for Congress,51
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,51
the North Carolina Democratic Party and Langley for NC House.,50
the North Carolina Democratic Party and Committee to Elect Jean Sivoli.,50
Issue One Action,50
International Rescue Committee,50
Animal Matters,50
North Carolina Democratic Party.,49
"NJ7 Citizens for Change, Inc. and not authorized by any candidate or candidate's committee.",49
Carter Turner for Delegate,49
Wendy Sue for Wisconsin,48
OpenTheBooks,48
Mallory Hagan for Congress,48
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",48
"Brian McClendon for Kansas Committee, Sandy Praeger, Treasurer.",48
All* Above All Action Fund,48
"AAF Nation, LLC",48
"A STRONGER VERMONT, 1747 PENNSYLVANIA AVE. NW, SUITE 250, WASHINGTON, DC 20006, REPUBLICAN GOVERNORS ASSOCIATION, CONTRIBUTOR",48
Rob Woodall for Congress,47
Republican Party of Texas and not authorized by any candidate or candidates committee.,47
Pennsylvania Budget and Policy Center,47
AARP ,47
the North Carolina Democratic Party and Wiles for House,46
the North Carolina Democratic Party and Campbell for North Carolina Senate.,46
MomsRising Together,46
Elizabeth Pannill Fletcher for Congress,46
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",46
Cordray/Sutton Committee,46
the North Carolina Democratic Party and Bossert for State Senate.,45
Stephanie Murphy for Congress,45
Citizens for Cramsey,45
CONCERNED WOMEN FOR AMERICA ,45
Andy Kim for Congress,45
the Will Conley Campaign ,44
The Nib,44
The Judge Robert J. Vargas Re-Election Campaign ,44
New Hampshire Democratic Party,44
Kirsten Engel for State House. Authorized by Kirsten Engel.,44
Indivisible Action,44
Education Matters PAC. Committee major funding from Steve & Susan Chamberlin,44
Bill Nelson for U.S. Senate,44
the North Carolina Democratic Party and The Committee to Elect Marcia Morgan.,43
Vote Frenzy LLC,43
South King County Deserves Better,43
"New Mexicans for Michelle, William Sisneros, Treasurer. ",43
Jermaine for House. Authorized by Jennifer Jermaine.,43
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",43
The Democratic Coalition,42
Ted Cruz for Senate,42
Grow Louisiana Coalition,42
Citizens for Responsible Energy Solutions,42
Catholic Relief Services,42
CLARKE TUCKER FOR CONGRESS,42
Arkansas Federation for Children Action Fund. Not Authorized by any candidate or candidate’s committee.,42
Amendment 2 is For Everybody,42
the North Carolina Democratic Party and Gayle Kemp for State House.,41
Working Families Supporting Mike Eng for Senate 2018,41
Tim Walz for Governor,41
Tidal,41
"Phil McGrane for Ada County Clerk, Eva Gay Yost Treasurer",41
Nate McMurray for Congress,41
Matt Hall for Mayor 2018,41
Kate Brophy McGee AZ - Senate,41
the North Carolina Democratic Party and Chad Stachowicz for NC.,40
Wisconsin Leadership Committee. Not authorized by any candidate or candidate's agent or committee.,40
TheBlaze,40
Reform California,40
Our Revolution Mid-Missouri,40
Our Colorado Values Independent Expenditure Committee; Ashley Stevens registered agent. Not authorized by any candidate.,40
Matt Rinaldi Campaign,40
Maria for PA,40
"Korean Americans in Action, Inc.",40
Bera for Congress. Approved by Ami Bera. ,40
the North Carolina Democratic Party and The Committee to Elect Aimy Steele.,39
Protect Our Winters Action Fund,39
Jennifer Pawlik for AZ House. Authorized by Jennifer Pawlik.,39
DCCC. Not authorized by any candidate or candidate’s committee.,39
Chad Benson,39
the Voter Participation Center,38
the Alliance for Michigan Power,38
Young America's Foundation,38
Paul Lilly for Brown County Judge,38
New York State Laborers' Union,38
For Our Future (ForOurFuturePAC.org). Not authorized by any candidate or candidate’s committee.,38
Civic Shout,38
the Foundation for Constitutional Government,37
Zeldin's Record,37
"Public Land, Public Benefit, No on E, Yes on G, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates. Committee major funding from H.G. Fenton Company and Sudberry Properties.",37
Perske for MN Senate,37
NYS SRCC,37
Johnson For Governor,37
Huntington Republican Committee,37
"DCCC. 430 South Capitol St, S.E. Washington, D.C. 20003. Not authorized by any candidate or candidate's committee. ",37
"ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.",37
the North Carolina Democratic Party and Rhonda for NC.,36
the North Carolina Democratic Party and Committee to Elect Terri LeGrand.,36
Washington Education Association Political Action Committee,36
Vote Mesnard,36
One Nation Design,36
Matt Longjohn for Congress,36
LiveWell Colorado,36
Karl Dean for Governor,36
International Brotherhood of Teamsters,36
Committee to Elect Janelle Bynum,36
American Values PAC. Not authorized by any candidate or candidate’s committee. 202-524-0339.,36
American Tort Reform Association,36
 Josh Lowenthal for Assembly 2018,36
Thompson For House District 92,35
The Leadership Conference Education Fund,35
THE MIKE BOST FOR CONGRESS COMMITTEE,35
"Rise, Inc.",35
Portside,35
OPHTHPAC,35
McCready for Congress,35
MJ for Texas,35
Likewise Media,35
Wendy Rogers for Congress,34
Vote Together NC,34
Perry Gershon for Congress,34
Newsom for California Governor 2018,34
Making Every Vote Count,34
FRIENDS OF RENEE HOAGENSON,34
Committee to Elect Sarah Kovoor for Judge,34
Collier for Lt. Governor ,34
Boricua Vota. Not authorized by any candidate or candidate’s committee.,34
 ProgressNow Arizona. Not authorized by any candidate.,34
the North Carolina Democratic Party and Bobbie Richardson for NC House.,33
Vera Institute of Justice (501c3),33
"Tony for Wisconsin. Connie Hutchison, Treasurer.",33
THE ANGUS KING FOR U.S. SENATE CAMPAIGN,33
"Maria Markhasin-Weekes for Broward County Circuit Court Judge, Group 46, Non Partisan",33
March of Dimes,33
Keep and Bear,33
Jody Voss for Mayor,33
Hotel Workers for Stronger Communities,33
Friends of Jen Metzger,33
Alexandria Ocasio-Cortez 2018,33
the Iowa Democratic Party. Authorized by Molly Donahue.,32
the Iowa Democratic Party. Authorized by Charlie McConkey.,32
"The Committee to Elect Donzel Leggett for State House,  P.O. Box 461, Chaska, MN 55318",32
Texans for Dan Patrick,32
SaveTheOwlsProject,32
ResistryPAC; not authorized by any candidate or any candidate's committee.,32
OurStates,32
No Kid Hungry,32
New Direction PAC,32
MIDDLE CLASS MISSOURI PAC,32
Jim Beck for Georgia,32
House Majority PAC. Not authorized by any candidate or candidate's committee.,32
Elissa Slotkin for Congress,32
Elect Carolyn Long,32
Dominion Energy,32
DCCC. (202) 863-1500. Not authorized by any candidate or candidate's committee.,32
the Paulette Jordan Campaign,31
the North Carolina Democratic Party and Committee to Elect Vernon Moore NC State Senate District 10.,31
the Louisiana Chemical Association,31
the Hawaiian Republican Party,31
Planned Parenthood Texas Votes,31
"Planned Parenthood Pennsylvania Votes (1514 N. 2nd  Street, Harrisburg, PA 17102), an independent expenditure committee connected to Planned Parenthood Pennsylvania Advocates, and not authorized by any candidate or candidate’s committee.",31
"Maine Conservation Voters Action Fund, 295 Water St. Ste. 9, Augusta, ME 04330. NOT PAID FOR OR AUTHORIZED BY ANY CANDIDATE.",31
Justice Brett Busby Campaign,31
"Julie 2019, Kate Conetta treasurer.",31
Human Coalition,31
Grover Robinson for Pensacola Mayor,31
Family Friendly PAC,31
Everytown for Gun Safety Action Fund,31
Dayton Daily News,31
County Above PAC,31
Circa,31
Capital Research Center,31
CVNM Verde Voters Fund,31
Alliance Defending Freedom,31
the North Carolina Democratic Party and Tim Barnsback for NC House.,30
the North Carolina Democratic Party and Simmons for NC House.,30
the North Carolina Democratic Party and Sam Edney for NC House.,30
the North Carolina Democratic Party and Frank Deese for North Carolina.,30
the North Carolina Democratic Party and Dianne Little for NC House.,30
the National Education Association,30
the Iowa Democratic Party. Authorized by Kenan Judge.,30
the Iowa Democratic Party. Authorized by Eric Gjerde.,30
The Collective PAC; not authorized by any candidate or any candidate's committee.,30
The Alliance for Gun Responsibility,30
Randy Hultgren for Congress,30
"Planned Parenthood NW Action PAC and not authorized by any candidate or candidate's committee. Contact us at: 2001 E Madison St Seattle, WA 98122.",30
Planned Parenthood Federation of America,30
New Era Colorado,30
Military Officers Association of America (MOAA),30
Mike Harris for Mayor of Petaluma 2018,30
MPR News,30
Lina Hidalgo for Harris County,30
Freedom for All Massachusetts,30
"Florida Strong, 115 East Park Avenue Unit 1 Tallahassee FL 32301. Paid Electioneering Communication.",30
Florida Strong Action PAC independently of any candidate.,30
Elevate Ohio and not authorized by any candidate or candidate's committee,30
"DCCC. 430 South Capitol St, SE Washington, DC 20003. Not authorized by any candidate or candidate's committee. ",30
Conservative Gear,30
Community Change Voters,30
Buffy Wicks for Assembly 2018. FPPC #1396734,30
the North Carolina Democratic Party and Mark Shelley for Senate Committee.,29
Turning Point USA,29
Raoul for Illinois,29
No Labels Action. Not authorized by any candidate or candidate's committee.,29
"MomsRising Together, 3717 Boston St #374, Baltimore, MD, 21224, not authorized by any candidate or candidate’s committee.",29
Karen Kwasny for City Council,29
"Josh Revak for House, 4072 Olympic Terrace Circle, Anchorage, Alaska 99507",29
Harder for Congress,29
Friends of Teresa Alonso Leon,29
"Friends of Kelly Northcutt, Veronica Bosnak, Treasurer",29
Friends of Geoff Cauble,29
California Democratic Party,29
Art Robinson for Congress ,29
Alliance for Climate Education,29
the Nevada State Democratic Party not authorized by any candidate or candidate’s committee.,28
Whitehouse for Senate,28
Tom Wolf for Governor,28
Nevada Values PAC,28
"Manchin for West Virginia, Jack Rossi, Treasurer",28
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,28
Judge Dan Hinde Campaign in compliance with the voluntary limits of the Judicial Campaign Fairness Act,28
"Friends of Pinky Vargas (D) PO Box 3106, Bellingham, WA, 98227",28
"Friends of Al Redmer, Jr., Robert Liberto, CPA, Treasurer.",28
Edwards for New Hampshire,28
Ammar Campa-Najjar for Congress.,28
"AFSCME Nevada and by the American Federation of State, County & Municipal Employees. Not authorized by any candidate or candidate's committee.",28
the North Carolina Democratic Party and Citizens for JD Wooten.,27
"the Keith Ellison for Attorney General committee, PO Box 80824, Minneapolis, MN 55408",27
"the House Democratic Campaign Committee. P.O. Box 1925, Austin, TX 78767.",27
United We Can. Not authorized by any candidate or candidate’s committee.,27
USA for UNHCR,27
The Wilderness Society,27
The Southern Environmental Law Center ,27
North Carolina Chamber,27
Laborers Building a Better New York,27
LCV Victory Fund,27
Jen Duff 4 Mesas,27
Free to be Kids,27
Dayna Polehanki for State Senate,27
Committee to elect Karl Bickel Sheriff,27
the Texas Democratic Party,26
the Committee to Elect Paul Walker,26
Voters in Charge,26
"Stand for Alaska Vote No on 1, Anchorage, AK 99503. Marleanna Hall, chair, Aaron Schutt, Jaeleen Kookesh, Joey Merrick, and Sarah Lefebvre, co-chairs, approved this message. Top contributors are ConocoPhillips Alaska, Anchorage, Alaska, Donlin Gold LLC, Anchorage, Alaska and BP Alaska, Anchorage, Alaska.",26
Scholten4Iowa Campaign Committee,26
Say No to 13,26
Robert Conklin for City Council 2018,26
Rebuild Maine PAC,26
Matt Haney for Supervisor 2018,26
Lyn Franks for State House,26
Jessica Morse for Congress,26
Huizenga for Congress,26
Garrett Wagner,26
Florida Politics.,26
Diversity Incorporated,26
Colorado Information Network,26
Club for Growth Action,26
"Citizens for Truth About Amendment 3, Inc., 610 S. Boulevard, Tampa, FL 33606",26
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",26
the North Carolina Democratic Party and Linda Bennett for NC House 26.,25
the Minnesota Hospital Association,25
iSolar LLC,25
Women Speak Out PAC,25
Walker4NC,25
Utah State Democratic Party,25
The Leadership Conference on Civil and Human Rights ,25
Texas Public Policy Foundation ,25
Progressives For Immigration Reform,25
Professional Firefighters Association of New Jersey,25
Planned Parenthood Votes Colorado Independent Expenditure Committee. ,25
Pamela Harris for Oakland City Council 2018,25
"North Dakotans for Public Integrity, Inc. - Dina Butcher, Chair",25
No on 112,25
Leadership for Maine's Future PAC,25
Kanew For Congress,25
Environmental Voter Project,25
Dallas for Mayor 2018  FPPC#1381686,25
American Engagement Technologies,25
the North Carolina Democratic Party and The Committee to Elect Joe Fowler.,24
the Iowa Democratic Party. Authorized by Nancy Fett.,24
WomenStrong International,24
"Wes Edwards, as private citizen",24
Wayne Williams for Colorado,24
The Democratic Party of New Mexico. Not Authorized By Any Candidate or Candidate's Committee,24
"Robert ""Bobby"" Olszewski, Republican for State House, District 44",24
Planned Parenthood Voters of Iowa PAC,24
Patagonia ,24
No On Amendment 1,24
"Mary Fay for CT State Rep, Suzanne Farrell, Treasurer.  Approved by Mary Fay",24
"Mainers for Homecare; 565 Congress Street, Suite 200; Portland, ME 04101",24
Larry Sharpe for Governor,24
Kamala Harris for Senate,24
"Joe Kaufman, Republican, for U.S. Congress, Florida – District 23",24
HarrisForAZ. Authorized by Valerie Harris,24
Friends of Anton Andrew,24
Friends for Rashid,24
"Forward Majority Action 527 FL PAC, PO Box 15293, Washington, DC 20003, independently of any candidate. This advertisement was not approved by any candidate.",24
Financial Security Today,24
"Educators Supporting Tony Thurmond for Superintendent of Public Instruction 2018, Sponsored by Teachers and School Employee Organizations. Committee major funding from: California Teachers Association, California Federation of Teachers, and SEIU California State Council. Not authorized by a candidate or a committee controlled by a candidate.",24
Eagle Point School District 9,24
DeGrazia for Arizona House,24
D'Urso For Assembly,24
"Connecticut Values. This message was made independent of any candidate or political party. Top donors are the Democratic Legislative Campaign Committee, NEA Advocacy Fund, American Federation of Teachers, AFL-CIO. Additional information about Connecticut Values may be found on the State Elections Enforcement Commission’s Internet web site.",24
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee,24
Colorado Resistances,24
"Citizens for Rauner, Inc.",24
Chris Pappas for Congress,24
COLORADANS FOR COLORADANS,24
Advanced Energy Economy,24
the Konni Burton Campaign,23
the Ana-Maria Ramos Campaign,23
and authorized by Janet Mills for Governor.,23
The Nature Conservancy,23
The Kevin Lopez Campaign,23
The Committee to Elect Terrence Murphy ,23
Tennessee House Republican Caucus,23
Santos for Congress,23
SMP. (202) 871-9255. Not authorized by any candidate or candidate's committee.   ,23
"Our City, Our Home 2018, Yes on C",23
Nelson for Texas,23
McKissick for NC Senate,23
Maine Democratic Party,23
Lumina Foundation,23
"Kia'aina for OHA 590 Farrington Highway #524-456 Kapolei, HI 96706",23
First American Project PAC. ,23
End Citizens United Nonfederal. Not authorized by any candidate or candidate’s agent or committee.,23
"Citizens for Brian W. Stewart.  A copy of our report filed with the State Board of Elections is (or will be) available on the Board's official website or for purchase from the State Board of Elections, Springfield, Illinois.",23
Building Stronger Communities,23
"Beachside Media, Inc.",23
Angie Craig for Congress,23
"AFT - American Federation of Teachers, not authorized by any candidate or candidates committee.",23
the North Carolina Democratic Party and Barbara Lee for NC House of Representatives.,22
the Inland Empire Taxpayers Association,22
"the American Civil Liberties Union, Inc.",22
The People For Ryan Sullivan,22
The Palestine Institute for Public Diplomacy,22
The Lindsey Fund,22
Tennessee Democratic Party,22
Susan Wild for Congress,22
Sarah Smith for US Congress 2018,22
Pete Harckham for Senate,22
"Merrill 2018, Holly Bates, Treasurer.  Approved by Denise W. Merrill, Candidate.",22
Marsha for Senate,22
Kayla Koether for Iowa,22
Gretchen Whitmer for Governor,22
"Friends of Sarah Elfreth; Michael G. Miller, Treasurer",22
Friends of Michael Evans ,22
FRIENDS OF SCHUMER,22
"Equality Florida Action PAC, P.O. Box 13184, Saint Petersburg, FL 33733",22
E.O. Wilson Biodiversity Foundation,22
Brindisi for Congress,22
Bilirakis for Congress,22
BallotReady,22
Adam Yang for Ramsey County Judge,22
the Democratic Party of Illinois,21
Working America,21
Utah Education Association Political Action Committee,21
Truthout,21
The Young Democrats of America,21
The Years Project,21
The Finance Advice Org,21
Rustic Edge Marketing,21
People for Prosecutor Mark Lindquist,21
"North Dakotans for Citizen Voting, Gary Emineth, Chairman",21
"NCLCV Foundation, a non-partisan organization.",21
Michigan Leadership Committee. Not authorized by any candidate.,21
Mariah Phillips for Congress,21
"Mainstream Voters of WA, PO Box 740, Auburn, WA 98071. Top 5 donors: Harry Truman Fund, Justice for All PAC, New Direction PAC.",21
Loren Taylor for Oakland City Council,21
"Kansans for a Democratic House, Adam Lusker, Treasurer",21
