John Catsimatidis,210,1048
Proud Right Winger,210,772
Transport Workers Union (TWU),193,387
District 41 Republicans,189,946
Turning Point USA,166,830
Frank Riggs,166,331
PragerU,162,812
Swing Left,162,742
Global Citizen,152,760
Liberty Watch Magazine,140,700
Mary Johnson for ND House - District 45,136,681
Giving Brush,136,361
Kayla for Iowa,133,711
Trusted Conservative,129,643
Be Woke. Vote.,128,640
Good Jobs Nation,127,637
The Progressive Investor,123,245
Democratic Climate Action,118,237
LifeDaily,117,351
Creative Action Network,109,219
45th President Donald J. Trump,101,213
ND District 43 Senator Lonnie Laffen,95,471
Scholten4Iowa,94,227
Clarke Tucker for Congress,93,467
We The People Holsters,90,322
Take On America With OZY,84,310
I Love My Freedom,79,233
Topic,79,158
Josh Haeder for State Treasurer,78,390
Financial Advisory for a better Tomorrow,77,383
The Patriotic Mint,74,149
Winning For Women,65,131
Sioux County Conservatives,63,316
Deidre DeJear,54,269
New Jersey Citizen Action,51,103
Jay Inslee,47,234
LPAC,44,222
Councilmember Derek M. Young,44,222
Shannon Zimmerman for State Representative District 30,38,97
OurStates,36,72
Kevin Yoder,31,153
Strong Women Society,28,222
Concealed Online,28,149
Working Families Party,27,162
Know Colorado,27,134
Sleep Out America,26,129
Free to Be Kids,26,128
Amnesty International USA,24,142
My Top Kickstarter Projects,22,109
Peter G. Peterson Foundation,22,108
My Faith Votes,21,104
Civic Shout,20,99
Alliance Defending Freedom,20,99
Heifer International,19,1235
Susan Wild for Congress,19,97
End Citizens United,19,95
American Values PAC,19,40
No Kid Hungry,17,86
Pew Research Center,17,84
Patriot Depot,16,173
Open The Books,16,82
International House of Prayer,15,77
Disrupt Aging,15,75
Principles,15,74
Family Protection Association,14,131
Republican Governors Association (RGA),13,66
Lindy Miller for Georgia,13,64
Link TV,13,63
AFT - American Federation of Teachers,13,26
NRDC Action Fund,12,62
Conservative Tribune,12,62
Michael Knowles,12,59
Dennis Prager,12,59
Claire McCaskill,11,77
Concerned Women For America LAC,11,75
Military Officers Association of America (MOAA),11,57
"Marchon Tatmon, Mayor of Oakland 2018",11,57
Anna Caballero for Senate,11,57
Kansas Values Institute,11,55
Beto O'Rourke,10,113
Phil Bredesen,10,63
Gold Asset Information Group,10,49
A Beautiful Perspective,10,49
Florida Sheriffs Association,9,65
Maine Conservation Voters Action Fund,9,48
The Charlie Daniels Band,9,43
Kevin Stitt for Governor,9,43
National Republican Congressional Committee,8,4273
Science for Humans and Freedom Institute,8,225
Linda Koop,8,39
Ed Perlmutter,8,39
Illinois State AFL - CIO,8,16
Environmental Voter Project,8,15
32BJ SEIU Florida IE,7,37
The American Military Partner Association,7,36
Honorable Judge Maria T. Jackson,7,33
Tee Time Guys,6,28
NextGen America,6,13
Debbie Wasserman Schultz,5,44
FreedomWorks,5,26
Matt Lederer for Assembly,5,25
Contra Costa Republican Party,5,23
James Ramos for Assembly,5,10
High Ground,5,10
"Wendy Allen Sharp for New Caney ISD Board of Trustees, Pos. 3",4,22
The Years Project,4,22
PL+US Action,4,22
Terry Meza for State Representative,4,18
Rod Blum,4,18
Health Care Voter,4,13
Stronger Neighborhoods PAC,4,9
Greenpeace USA,3,119927
Elect Kevin Payne,3,17
Representative Steve Mentzer,3,16
Adam Milasincic for Texas State Representative,3,16
Andy Kim for Congress,3,15
Steve King,3,14
Allison Gilman For Judge,3,14
Yes For Scottsdale Streets,3,13
Carolyn Rice,3,13
Asele Mack for Justice of the Peace,3,13
Committee for a Pro-Choice New York,3,6
Liuba Grechen Shirley-Congress,2,41
National Partnership for Women & Families Action Fund,2,12
Maggie Turnbull for Wisconsin Governor,2,12
Toft For Congress,2,11
Dayna Polehanki Democrat for Michigan State Senate,2,11
Arizona Senate Victory PAC,2,10
Independent Voter,2,9
Ron Kind,2,5
Emily Randall for Senate,2,4
Vote New York State Senate,1,20
Julie Kushner for State Senate,1,10
First State Strong,1,7
Crystal Quade,1,7
Colin Schmitt,1,7
The Dirt on Diep,1,5
Joe McBride for State Supreme Court,1,5
Florida Education Empowerment PAC,1,5
Elmont Against the Megamall,1,5
Bakersfield Chamber of Commerce Political Action Committee,1,5
Pastrick for Justice,1,4
National Security Action,1,4
Jen Metzger for NY Senate,1,4
Eric Zeni for District Court Judge,1,4
Elaine Phillips for NY Senate,1,4
Tomasina Cuda Mastroianni for District Court Judge,1,3
New York State Nurses Association,1,2
GOP,0,162319
Marla Vagts for MN House 58B,0,10959
Representative Paul Marquart,0,7992
Democratic Party,0,7125
Steve Morris - Woodbury City Council Candidate,0,5994
Mandy Meisner for Anoka County Commissioner,0,5994
John Burns For Centennial School Board,0,5994
Heger for Sheriff,0,5994
Tom Cherney for Hastings City Council,0,4995
Paul Hepperla for Victoria City Council,0,4995
Melissa Sauser for School Board,0,4995
Helget for Sheriff,0,4995
Re-Elect Kevin Campbell for Clay County Commission - District 4,0,3996
Matt Swenson for District 57A - Minnesota House Of Representatives,0,3996
Mary Hoffmann Fasbender for Mayor,0,3996
John Anderson for Mayor of Medina,0,3996
Vote4Rob,0,2997
Tanya Simons for Osseo School Board,0,2997
Stephen Browning for State Representative,0,2997
St. Cloud Area Republicans,0,2997
Senate District 58,0,2997
Military Network,0,2997
Irene Fernando for Hennepin County Commissioner - District 2,0,2997
Ian Oundo,0,2997
George Marin for Mayor,0,2997
Dallas Pierson,0,2997
Chad A. Poitra for Cottage Grove City Council,0,2997
Brenda Dietrich For City Council,0,2997
Jeff Merkley,0,2158
Shawn Joyce 4 Sheriff,0,2024
Victor Florell for Wright County Commissioner,0,1998
Stefanie Jaquette for North Mankato City Council,0,1998
Solon for State House,0,1998
Re-Elect Jamie Becker-Finn for State Rep,0,1998
Minnesota Citizens for Clean Elections,0,1998
Kim Norton for Mayor of Rochester,0,1998
John Eischen for ISD 535 School Board,0,1998
Jill Anderson St. Francis Area Schools Board Member,0,1998
Health Foundations Birth Center,0,1998
Duluth Public Schools,0,1998
Dan Denno for Oak Grove Mayor,0,1998
Dake Olson for Mayor,0,1998
Climate Generation: A Will Steger Legacy,0,1998
Brian Baginski for Lakeville City Council,0,1998
Angela Conley For Hennepin County Commissioner 4th District,0,1998
Alliance for Retired Americans,0,1998
Alexander Lamminen for Shakopee School Board,0,1998
Minnesota Senate District 39 DFL,0,1855
PrintedKicks,0,1674
Phone2Action,0,1124
Woodbury MN Budget,0,999
Vote Yes Yes for Red Wing Schools - Invest in Our Future,0,999
Vote Al Dorn,0,999
Susan Young for Forest Lake Mayor,0,999
Stand Up Minnesota,0,999
Socialist Alternative MN,0,999
Shelly Christensen for House,0,999
Scott Goddard for Crow Wing County Sheriff,0,999
Samantha Vang for House 40B,0,999
Rob Olson - Albertville City Council,0,999
Rep. Erin Koegel,0,999
Renee Schnurstein for Nobles County Recorder,0,999
Re-Elect Steve Laraway for St. Cloud City Council,0,999
Re-Elect Jean Prochniak Brown County Auditor-Treasurer,0,999
Ray Meifert for Edina City Council,0,999
Raeanne Danielowski for Sherburne County Commissioner District 2,0,999
R. J. Thiel,0,999
Operation Smile,0,999
Nancy Denzer For Winona School Board,0,999
Myron Wilson for MN House 15B,0,999
Murray Smart for House 12A,0,999
Minnetrista governance blog,0,999
Minnesota Young Republicans,0,999
Minnesota Senate District 52 DFL,0,999
Michelle Volk For City Council,0,999
Michael Stanga for Otsego City Council,0,999
Melissa Moore 4 MN House,0,999
Melissa Kopachek for Janesville City Council,0,999
Mara Bain for Forest Lake,0,999
Many Faces of Community Health Conference,0,999
Lynn Anderson for Brown County Commissioner,0,999
Liz Baklaich for St Cloud City Council,0,999
Learn Our History,0,999
League of Women Voters of St. Paul,0,999
Larry Sorensen for STMA School Board,0,999
Kirsten Kennedy for Congress,0,999
Karen Branden for MN House,0,999
Julia Coleman for Chanhassen City Council,0,999
Joyce Jacobs for Nobles County Auditor-Treasurer,0,999
Joshua Lee for Lakeville City Council,0,999
Jody Brennan For Shakopee City Council,0,999
Jim Swenson for North Branch Mayor,0,999
Jim Read for State Representative,0,999
Jim Nash for Minnesota,0,999
Jill Larson-Vito for Elk River City Council 2018,0,999
Jeff Peterson for MN House 32B,0,999
Jason Kwiat for School Board,0,999
Indivisible Minnesota,0,999
Hohensee for Sheriff,0,999
Goodhue County DFL,0,999
Genevieve Plumadore for Milaca School Board,0,999
Gary Porter for House,0,999
Gallas4SB,0,999
Eric Holien for Kandiyohi County Sheriff 2018,0,999
Elroy Balgaard For City Council,0,999
Ellen Cousins for MN House 48A - Minnetonka/Eden Prairie,0,999
Elect Braun for Woodbury,0,999
Educators for Excellence,0,999
Detroit Lakes ISD 22 Community Group,0,999
Democratic Coalition Against Trump,0,999
Delane Wetterlin for District 112 School Board,0,999
David Seffren For Crystal City Council,0,999
Dan Wolgamott for State Representative,0,999
Cook Mn,0,999
Cook County Democratic Farmer Labor-DFL Party,0,999
Close Open Enrollment in Sauk Rapids/Rice School District,0,999
Chris Meyer for Winona County Commissioner,0,999
Chisago County GOP,0,999
Carlie for House,0,999
Brad Brown for MN House,0,999
Bill Palmquist for Afton Mayor,0,999
"Arik Forsman, Duluth City Councilor At Large",0,999
Anthony Hilden for Farmington School Board,0,999
Andrew Carlson for State Representative,0,999
American Jewish World,0,999
American Cancer Society Cancer Action Network Minnesota - ACS CAN,0,999
American 50,0,999
Aisha Gomez for House 62B,0,999
Ray Skip Sandman for 8th Congressional District Minnesota,0,938
Miller Firearms Training,0,936
State of Great MN,0,933
Lake Pepin Legacy Alliance,0,793
Jon Fila for Stillwater School Board,0,785
Thomas Trehus for Minnesota House 2018,0,625
Kara Gloe for Moorhead School Board,0,432
Kibbe on Liberty,0,333
Aaron E. Camacho for WI State Senate District 31,0,320
Sierra for District 21 Senate,0,278
Friends of the IDF (FIDF),0,244
America with Eric Bolling,0,243
Stand Up America,0,241
District 21 Democrats,0,219
NRA - National Rifle Association of America,0,217
Defenders of Wildlife,0,213
Daily Kos,0,200
Tom Kading for ND State House in District 45,0,182
Joe Kennedy III,0,167
The Nib,0,152
Chip Chick,0,143
Exclusive Apparel,0,142
Brady PAC,0,125
Stacey Abrams,0,104
Armed American Supply,0,92
National Domestic Workers Alliance,0,86
Dinesh D'Souza,0,82
Fred Deutsch for South Dakota Representative,0,61
Young Invincibles,0,60
Live Action,0,55
Mikie Sherrill,0,54
D. Cole Phelps for NC Senate,0,52
CRTV Tonight with Gavin McInnes,0,52
Let Us Vote For A Balanced Budget Amendment Citizen's Campaign,0,48
Sierra Club,0,47
Vote With Me,0,46
TaxAct,0,46
Human Rights Watch,0,46
Lumina Foundation,0,43
Be Conscious. Be Kind.,0,40
Shield Republic,0,38
Aspire Fashion,0,36
Keep Natick Beautiful,0,33
Haley Wamstad for State's Attorney,0,33
Gail Young for North Carolina,0,32
The Wilderness Society,0,31
No Labels Action,0,30
Chad Benson Show,0,30
Stand with Parkland,0,28
Catholic Relief Services,0,28
Progress Michigan,0,26
Pfizer,0,26
Human Coalition,0,26
Florida Coastal Property Rights,0,26
David Baria for Mississippi,0,26
WhyHunger,0,25
ASMDSS,0,25
Vote Bobby O,0,24
Kim Bost for NC House,0,24
EMILY's List,0,23
Sojourners,0,21
Vote Frenzy,0,20
Mariah Phillips for Congress,0,20
Utah Education Association,0,19
Reformed Perspective,0,19
National Propane Gas Association,0,19
Jen Mangrum for NC Senate,0,19
In the Woods with Phil,0,19
Spectrum Report,0,18
Elizabeth Warren,0,18
MasterClass,0,17
ADL - Anti-Defamation League,0,17
Terri Legrand for NC House 2018,0,16
People's World,0,16
Making Every Vote Count,0,16
Honoring Our Veterans,0,16
DiversityInc,0,16
Lupe Valdez,0,15
Jeanine Ferrara for Little Ferry Board of Education,0,15
eq.eco,0,14
Commissioner Beverly Nicholson-Doty,0,14
Tom Simmons for NC House,0,12
OMG WTF,0,12
Focus on Marshfield,0,12
Family Survival,0,12
Eric Bolling,0,12
Hatfield For Commissioner,0,11
Blue Wave,0,11
The Mexican Next Door,0,9
Eagle Point School District 9,0,9
David Wheeler of Orphans' Court Judge,0,9
D.S. Brown,0,9
350 Philadelphia,0,9
Rhonda Cole Schandevel,0,8
Jamie Ballinger for Tennessee Senate,0,8
Dianne Little for NC House,0,8
Pennsylvania Chamber of Business and Industry,0,7
LevinTV,0,7
45 Hats,0,7
St. Croix County Democrats,0,6
Sivoli For Senate,0,6
E. Michael Isaak for Judge,0,6
Maria Weekes For Judge,0,5
Joe Fowler for NC House,0,5
Helen Probst Mills,0,5
Concealed Club,0,5
Battleground Texas,0,5
Vernon Moore For NC Senate District 10,0,4
Tim Barnsback for NC House,0,4
The Levitical Society,0,4
Sam Edney,0,4
Joseph “Joe” Webb for NC Senate District 6,0,4
Jack Burkman Radio,0,4
Committee to Rebuild Maine's Middle Class,0,4
Aimy Steele for NC House 82,0,4
Mayor Matt Hall,0,3
Justice Brett Busby,0,3
Janet Mills,0,3
Anthony D'Urso for Assembly,0,3
Sudan Relief Fund,0,2
Solar Energy Today,0,2
Save Kansas Coalition,0,2
Leah Vukmir,0,2
Kurland for Arizona House 23,0,2
Kris Rixon for NC House 9,0,2
Kentucky Tomorrow,0,2
Greg Rothman,0,2
Frank Deese for North Carolina,0,2
The Facts on Anna Kaplan,0,1
Marty Golden: Wrong for Brooklyn,0,1
DD Adams for Congress,0,1
