Peoria Area Association of REALTORS,1213,6063
NFIB,1201,2403
AFL-CIO,1185,2370
Just Vote No On 13,1140,5698
New Mexico Democrats for Democracy,1137,5684
David Sterling For Arkansas,1099,5495
Tom Leonard,1092,5460
Greg Fischer for Mayor,1089,2178
Elaine Luria for Congress,1074,2147
Cindy Hyde-Smith,1063,5316
Ron DeSantis,1055,5276
Restoration PAC,1053,5262
Children's Campaign Fund,1049,5247
Jim Toomey for Alabama House,1034,2068
Paul Renner,1033,5163
Right Now USA Superpac,1031,5154
Nuestra Florida,1028,5140
Justice Equality & Economics,1027,2054
You Should Know Florida,1026,5131
Marc Molinaro,1008,5037
AARP Hawaii,1003,5016
Kim Nichols,1000,4999
Jackie Walorski,1000,4999
Senator Chris McDaniel,995,4974
Need To Impeach,981,4907
Ben Shapiro,978,4892
The Humane Farming Association (HFA),977,4885
Penguin Press,973,4864
Louisiana Secretary of State Kyle Ardoin,971,4855
Joe Tirio for Mchenry County Clerk,967,1935
Karin Housley,955,4777
The Alliance for Solar Choice,915,1830
John Flanagan for Senate,882,4411
Rob Bishop for Congress,869,4347
People Power,862,1723
Chellie Pingree,851,4254
Vote Bud Blake,829,4144
Kirk Deviere For NC Senate,826,4130
Vote No On Amendment 1 WV,826,4128
A Better Illinois,824,1648
You Should Know Arizona,785,3925
Sarah Elfreth for Senate - District 30,784,3917
Let America Vote,782,1564
Ethos Research,781,3905
Re-elect Terry Modesitt - Vigo County Prosecutor,775,3874
Republican Party of Wisconsin,772,3860
Tim Kaine,766,1532
Patty Murray,757,1513
NO on 3,756,1511
Tracy Lovvorn For Congress,746,3731
Jesse Colvin,734,3670
Senate Majority Fund Oklahoma,732,3660
FreeAmerica,732,3660
Turning Point USA,723,1445
Freedom Partners Action Fund,715,3574
Jim Costa for Congress,715,3573
AARP Washington,713,1427
Yes 4 Proposition 4,705,1410
Elect Carolyn Long,704,1407
Mississippi for Donald Trump,696,3478
Butler County Democratic Party (Ohio),695,3476
Nori,691,3456
Gary Siegwarth for IA Governor,688,3440
Illinois Family Institute,687,1375
Greater Irvine Education Guide,687,1374
act.tv,682,1363
J.D. Mesnard,676,3380
Flip Wyoming,673,1345
Terri Collins District 8,672,3362
Republican Women for Progress PAC,667,3336
Choose Me Not 3,665,3327
Sleepy Robert,665,1329
Ellen Weissinger,661,3303
Maine Voter Info,660,3298
Shareblue Media,659,3296
Marsh Davis for State Representative,654,3271
The People's Trumpet,651,1303
Financial Advisor IQ,648,3240
Senator Jim Tedisco,639,3195
Who is Charles Gallia,636,3182
Color Of Change PAC,635,3173
Dallas Votes 4 Kids,617,1235
Baltimore Fair Elections,616,1232
Victorino For Mayor,614,1228
Environment America Action Fund,609,3043
Murray Insurance Agency,605,3022
Nirlaine Smartt,604,1208
Diane Harkey,597,1194
Mike DeWine,596,1192
Flynn Merriman McKennon,596,1191
Veterans and Affordable Housing Act,593,2965
CREDO Mobile,577,1153
Eric Chaney for Boyd County Judge Executive,576,2882
Bob Fletcher for Ramsey County Sheriff,574,2868
Link20: Act Up for Inclusion,571,1142
Anita For Arizona,568,1135
South Florida For Change,567,2837
BAZTA - Bringing Arizona To Action,566,2832
Annie Kuster,566,2828
NC House Republicans,565,2822
Renee Hoagenson for Congress,564,1128
Clean Arizona Corporation Commission,557,2787
Justice Brett Busby,555,2773
"James E. ""Jay"" Hedgspeth, III for Probate Judge of Etowah County",551,2753
"Yes On YY, San Diego's School Safety & Repair Measure",547,1095
Travis Hartwig for Wisconsin State Treasurer,543,1085
Committee to Elect Larry Piegza,537,2683
District Attorney Tim Cruz,537,2682
Rodney Davis,535,2675
Elect Brian Stewart,535,1071
Mary Robnett,532,1065
"Rebecca Purington, TN House, District 61",531,2656
Julia Brownley for Congress,531,2656
BallotReady,530,2652
NC Conservation Network,526,2629
Paul Walker for Congress,525,1051
forestproud,523,1046
Christine Brown for Congress,518,1035
Earth.com,514,2570
Samuel Bagenstos for Justice,512,2559
Studenroth for Judge,510,1019
Informed Vallejo,506,2528
Jim Beck for Insurance Commissioner,504,1009
Hearing Aid Guide,502,2510
Kara Eastman,502,2509
Connie Lawson,500,2500
Vote Danner Kline,495,2473
Project Red TX,494,988
Cook County Judges,491,2453
United States Constitution,486,2432
David Frank for Circuit Judge,486,973
New Mexicans for Economic Prosperity,484,2422
Keep Them Accountable,484,969
Evan McMullin,482,964
"Cynthia Flores for Texas State Rep, District 52",479,959
Kentucky Tomorrow,478,2388
Political Icons,476,2382
Pete Panepinto,476,952
Harvey Jacobs For Maryland Delegate Legislative District 15,474,948
SoCal Health Care Coalition,464,2321
Doug Wardlow for Minnesota Attorney General,463,926
The Real Tom Basile,462,2310
Clark Mitchell for State Representative,460,2299
NO on 105,460,2298
Jayson Clark,456,912
Jacob Turk for Congress,454,909
"Martha Marx For CT State Senate, District 20",452,2260
Chase Energy Services,449,899
Public Safety for a Safer Santa Clara supporting John Hirokawa for Sheriff,449,898
Joe Fain,448,2241
Raj Chahal for Santa Clara Council District 2,445,2226
Hugh Hewitt,444,887
LAFed Action,443,886
Anne Colt Leitess for Anne Arundel County State's Attorney,442,2208
Malcolm Cherry For State Representative,439,879
The Jackson Watch,438,2190
Vote Frank Warren,435,2175
Education Funding Works,434,2170
Truth in Annapolis,432,2162
STOP Single-Member Districts,429,858
Vote Yes! for Saint Paul Kids,427,2136
Catholics for Choice,423,847
Rob Arlett For US Senate,421,2106
Vets For Jess,420,839
Ohio Republican Party,412,2059
Radical Kyrsten,412,825
Dan Nieland for Iowa Senate,411,821
"Henry Nickel for Assembly, District 40",409,2044
Justin Nelson,409,2043
Tampa Immigration Attorney Neil F. Lewis,408,2040
Broward Sheriff's Office Deputies Association,405,809
Protect Arizona Taxpayers,402,803
Helen Petry Stowe for Judge - Bexar County Court 1,401,803
Justice Cindy Olson Bourland,398,1992
Concealed Online,398,1991
John Flores for State Senate,396,1982
John Rocco Calabrese For Democracy,396,792
House Majority PAC,393,786
Greg Baine for City Rep. District 8,391,781
Dr. Jose F Moreno for Anaheim City Council District 3,390,781
"Katie Fry Hester, Maryland Senate D9",390,780
AARP North Carolina,389,1943
Gretchen Whitmer,389,778
Melissa Gravitt for Judge,389,777
Larry Hogan,388,1940
Working Families Party,384,767
Paulette M. Guajardo,381,762
Chris Phillips 4 City Council,379,1893
BoyerAZ,373,745
Civil Justice Association of California,372,1861
Senator Carl Marcellino,370,1851
Trautman2018,369,1847
Citizens for Responsible Energy Solutions,369,738
Terry Hayes for Governor,367,1835
Chris Gambill for State Senate,367,733
People for Perske,366,1832
Greg Lavelle,365,729
Stop the Dump,364,1818
Chris Tague,364,727
Stu Harris,358,1792
Nevada Moms Care,358,715
Houston Black American Democrats,356,1781
Doyle Heffley,355,711
Sierra Club,353,706
Heidi Heitkamp's Game of Hypocrisy,349,697
Josh Gottheimer for Congress,346,1731
Denise W. Merrill,346,692
Keep Judge Pam Derbyshire,345,1724
Susie Lee,344,689
Nino Mangione,343,1714
Dr. Knute Buehler,343,1713
Christie Craig for Arkansas House District 96,343,686
Walt Maddox,342,683
Dunleavy for Alaska,340,1699
Patagonia,340,680
DiPietro For You,339,679
ACLU of Colorado,337,1684
Rep. Tony Dale,335,1673
Ohio Newswire,334,667
Brian Raymond for Atwater City Council,333,665
Secure Financial Advisory Group,331,1652
David Kustoff,330,1651
Robson for Justice,327,1635
Gospel for Asia,324,649
Kelley for Senate 13,324,647
Jan Collins,324,647
Jonathan Dever,321,1603
Ohio Women Lead,319,1597
FloridaStrong,318,1590
Emily Dabish for Detroit Charter Revision Commission,318,636
Jeff Pravato for Senate,316,631
Dal Bunn for Supervisor,312,1562
Kern Cast,311,1553
Catholic Diocese of Saginaw,311,622
Ryan Scritchlow - Mclean County Board - District 7,307,1537
Lina Hidalgo for Harris County Judge,307,1533
Zay for State Senate,306,612
JonR4USALL,299,1497
Voz Boricua,299,598
Beth Liston for Ohio,297,1485
Michele for IPS,297,1483
Charles Arnold,296,591
Libby Fischer Hellmann,295,1474
Maris for Contra Costa County Sanitation District,294,589
Bobby Mitchell for Ohio House of Representatives,293,586
Bruce Poliquin,292,1460
AARP New Jersey,289,1447
Linda Coleman,287,1435
Lincoln Land Wind,285,570
Coverage of the Trump Presidency by The Epoch Times,284,1418
Colorado Children's Campaign,283,1414
"Tony ""G"" Giangiordano",282,565
NORML KC,282,564
Paul Stoddard for State Representative: IL-70,281,562
Debbie Ming-Mendoza For County Clerk,281,562
Dr. Dakota Carter for Friendswood ISD School Board,281,561
Tom Steyer,280,1400
Kerry Donovan,279,558
Congressman Peter King,278,555
Chip Roy,276,1379
Brendan Kelly for Congress,276,552
Financial Security Advisory For Tomorrow,275,1372
Jordan for Governor,274,1370
Shea Roberts for Georgia,274,547
Chuck Superville for Lamar County Judge,273,545
"Imprimis, a Publication of Hillsdale College",272,1360
Janee' Hanzlick for County Commissioner,272,1358
Dianne Williams-Cox for City Commission Seat 5,271,1353
"Robert F. Wright, Attorney at Law",267,1335
Protect Our Workers' Earned Retirement Coalition,264,1322
AFT - American Federation of Teachers,262,1309
Yes On SQ 798 for Accountable Leadership,260,1301
Sun N Us - Solar Solutions,259,518
Dave Suetholz,257,513
State Representative Tim Kacena,254,1269
Michigan Leadership Committee,253,1266
Richard Perque,253,506
Judge Dennis Deters,253,506
Vote For Kansas Values,252,503
Creative Action Network,251,503
Sandra Kennedy,248,1241
Angela Marinucci for Erie County Clerk,247,1234
CM Voter Center,244,1222
Riggs For Missouri,244,1221
Mike Mooney for Wisconsin State Assembly,244,1220
Brad Westmoreland for Yuba City Council,243,486
Cannon River Civic Center,241,481
Citizens for Tobacco Rights,239,1196
Greg Abbott,239,477
The Real News Network,236,1182
Glenn Devlin,236,1180
Kulkarni for Congress,235,1174
Mike Siegel for Congress - TX-10,233,1164
Rui Xu for Kansas - 25th House District,233,467
Girls Inc.,233,467
Zack Taylor for House District 28,232,463
Texas HDCC,229,1145
Celeste Williams for Arkansas District 95,229,458
Fisher for Nevada,227,1136
Dishonest Dumanis,226,451
Chuck Schumer D-NY,224,1122
Natalie for New Mexico,224,1119
Barry Smith for Taylor County Judge Executive,221,441
Arizona Votes Early,220,1098
Conservative Daily,219,1095
Heather Carter,219,438
"Mercer County, OH Republican Party",218,1092
Kwame Raoul,217,1085
Asian Pacific American Network of Oregon - APANO,217,434
Laborers Building a Better New York,216,432
Amber Little-Turner for State Representative,216,432
Brian Frosh,215,1074
Janelle Horne for EDC Recorder Clerk 2018,215,430
Ellen Diehl for Georgia HD 81,214,427
The Years Project,213,1066
Conservative Gear,213,1066
"Brent Oleson, Linn County Iowa Supervisor",213,426
Build With Strength,210,1052
John Boccieri for State Senate,208,1039
Chris Hester for Judge,203,407
With Honor,202,1009
YES on C - Our City Our Home SF,201,1006
Elissa Silverman for DC Council,201,1006
Steve Whiteaker For Mayor of Ozark,201,1004
Representative Aaron Pilkington,201,402
Elevate Ohio,200,999
Workers Center for Racial Justice,199,398
Carolyn Dupont for KY Senate,198,988
Ramona Thompson for TX House,198,987
Christi Craddick,197,986
Elect Karl Dean,197,984
War on the Rocks,197,983
Joseph Jaumann for State Rep,197,395
Greg Leding,197,395
Convention of States,194,972
News and News,194,969
Norm Needleman for State Senate,194,388
Lt. Governor Randy McNally,190,952
Josh Lowenthal,190,950
Riaz Patel,190,948
Dan Patrick,190,948
Citizens for Plantation's Future,190,948
Scott Ourth for State Representative,189,378
Washington State Republican Party,188,942
Alliance for a Better Minnesota,188,940
Aftab Pureval,188,939
LORI SCHEIN FOR JUDGE,188,377
Black Legacy,188,375
Nathan Johnson for TX Senate,187,936
Representative Caddy McKeown,187,935
SDSU WEST,187,933
Here For This,184,921
FutureinAmerica,184,920
Dominion Energy South,182,911
Joe Kaufman for Congress,182,910
Kevin Yoder,182,909
Health Care Voter,182,909
Peter G. Peterson Foundation,181,906
Kansas News Service,181,906
Aasim Yahya for Assembly,181,906
Jenny Urie for State Representative 62nd District,179,893
Fred Dorrell For OK Labor,176,879
Oregon League of Conservation Voters,176,352
Delbert Hosemann,175,875
Pennsylvania Values,173,347
"Joe A. Cloud, MD for State Rep",173,346
Steve McIntire,173,345
EDF Action,172,859
NewsBusters.org,171,857
Lisa Ann Koon for Chancery Judge,171,856
Michael Knowles,171,854
Scott Walker Cost Us Healthcare,171,341
Dallas Jewish Monthly,170,848
AARP Oklahoma,170,848
In The Land Of The Bear,169,847
New Hampshire Republican State Committee,169,845
Tom Ellis - Happy Valley City Council President,169,337
Dropkick Memes,168,839
Vote for Sara McFadden for FL State House 106,168,838
Alaska Republican Party,168,335
Keith Hanson For District D,166,829
Solar Rebate,165,825
Protect MO Families,165,825
State Representative Steve Arndt,165,823
Rosemary Brown for State Representative,164,328
Nichols for Prosecutor,163,815
Barzizza for Mayor,163,815
Vote Matt Schulte,162,811
"Michael Grieco for State Representative, District 113",162,810
AARP Texas,162,810
AARP Florida,162,809
Phil Roe for Congress,160,802
Ed Tarpley,160,799
Arizona Advocacy Network,160,798
CFG Action,159,794
No on Prop C,158,792
Mark A. Cuthbertson,157,787
Ten Commandments Amendment,156,778
Home Ownership Matters,156,313
HeadCount,155,774
Bethany McKenney for County Council,155,309
Loretta Smith,153,306
NRDC Action Fund,151,753
Iowa Secretary of State Paul Pate,151,753
Larry Elder,150,752
Open The Books,150,750
Ted Budd,150,748
AARP South Dakota,150,300
I Love My Freedom,149,745
AFT Michigan,149,298
Bill Pascrell for Congress,149,297
Darrell Link for State Representative,148,740
Mike Braun,147,735
The Presidential Coalition,146,731
Jack Whitver,146,292
People's World,145,726
Know Colorado,144,718
Our Revolution Casper,143,717
FloridaPolitics,143,715
The West Virginia Record,141,706
NowThis Her,140,701
Doug LaMalfa for US Representative,140,699
Councilman John Moss,140,698
Mike LiPetri for State Assembly,140,280
The Sonoma Independent,139,696
We Are The Mighty,139,695
San Francisco Tenants Union,139,693
Honest Elections Portland - Yes on 26-200,139,693
Justice David Puryear,139,277
Fix Our Damn Roads,138,690
Dave Morgan for State Representative  62nd District,138,688
Gray Chynoweth For NH,138,275
St. Joseph County Democratic Party,137,687
Family Policy Alliance of Georgia,137,687
2atees1,137,687
Representative Paul Anderson,136,678
Coalition to Protect Patient Safety,136,272
The Save Jersey Blog,135,675
Linda Wade for Oklahoma SD 42,135,674
Freedom for All Massachusetts,135,673
Brett Miller for PA House,135,270
Matthew Sutherland,134,669
Candace Loyd for Geauga County Commissioner,134,669
Crush Cruz,133,667
Steve Allison for Texas House,133,666
New Yorker's Family Research Foundation,133,666
MaryEllen Odell,133,666
Kiara Ashanti's Author Page,133,663
Randi Clites,133,267
County Cover-Up,133,267
Cutter for Colorado,133,266
Susan Stallings for Oklahoma County District Judge,132,658
Arizona Senate Victory PAC,132,264
Lindsay Cross,131,657
Frank Scavo for PA Senate,131,654
Dean Heller,131,654
James Duerr for Congress District 27,131,653
Danner For Nebraska,131,652
Anthony Gonzalez for Congress,131,652
Reform Fargo,131,262
Kelly Hancock,130,651
Claire McCaskill,130,648
County Above Party PAC,129,646
Stand For Salmon,129,644
Kim Olson for Commissioner of Agriculture,129,644
Chris Graveline for Michigan Attorney General,129,643
Jay Gonzalez,129,259
Tualatin Valley Firefighters Union - IAFF Local 1660,128,641
Everytown for Florida,128,638
South Carolina Republican Party,127,634
Jay Inslee,126,631
Fort Bend County Republican Party,126,629
Dedicated Dems of Florida City/Homestead,126,629
Vote Yes for CTE for Saginaw County,125,624
"Samuel Rivers, Jr. for SC House of Representatives",125,623
Joe Knight for Commissioner,125,623
Association of American Railroads,124,620
VoteTogether,124,619
I love it when I wake up in the morning and Donald Trump is President.,124,619
Charter Strong,124,619
"Rep. Ted Davis, Jr.",123,616
Don Turner Jr. for VT Lieutenant Governor,123,616
ReformJudaism.org,123,613
Clean Water Action,123,613
South Dakota Republican Party,122,612
Oklahoma Health Action,122,610
Bri For Colorado,122,609
Patrick Kirton for City Council,122,608
Nautilus Offshore Wind,121,606
Vote Jenn Gray,121,603
Joe Ferrentino,121,603
Kate Brown,121,242
Gayle Rogers for White County Auditor,120,600
Democrats for Marchant,120,600
Carl DeMaio,120,600
Keith Ellison for Attorney General,119,597
John Barrow,119,596
Bob Umholtz For Judge,119,595
Stop Rinaldi,119,238
For Our Future Ohio,118,591
Cumberland County GOP,118,591
Massachusetts Republican State Senate PAC,117,587
Mike Collier,117,586
Andrea Clark for Judge,117,585
Clinton County Democrats,117,584
Re-Elect Commissioner Ron Marchant,117,583
Monique Diaz for 150th District Court Judge,117,235
Families First New Hampshire,116,582
Gene DiGirolamo for State Representative,115,574
Kelli Butler for Arizona,115,573
Young Kim,115,229
Citizens for Dale Kooyenga,114,571
Team Kendra,113,565
Chris Malone,113,565
Indiana Votes,111,557
Matt Koleszar For State Representative,111,556
Ammar Campa for Congress,111,556
Dishonest Dean Heller,111,553
Idaho United Against Prop 1,110,552
Colorado Rising - YES on 112,110,550
Re-elect Carol Hall,110,549
Climate Solutions,110,548
Jim Taliaferro for Mayor,109,545
My Faith Votes,109,544
Keith A. Rubino for NYS Assembly 118th District,109,544
Terry Jones for District 21,109,543
Patrick Casey for State Representative,109,218
Rep. Larry Yarborough,108,542
Judd Strom,108,537
Americans for Prosperity-Nebraska,108,217
Thiesfeldt for State Assembly,107,536
Amanda Calogero for Judge,107,536
Ben Jealous,107,535
Conservative Representative George Cleveland,107,534
Jeff Smith for Sheriff,106,532
State Theatre Center for the Arts,106,531
Save Family Farming,106,531
No Libs Allowed.,106,529
Ihlenfeld for State Senate,106,529
Global Warming Solutions,106,529
AFSCME 3299,106,212
Working People Rising,105,527
Grow Louisiana Coalition,105,526
Bring It Home NYS,105,525
Les Farnum for State Representative,105,524
Blue Wave,105,524
Sean Flynn for Congress,105,523
Re-Elect Nichole Cohen LHUSD Board Member,105,522
Clackamas County Professional Firefighters Local 1159,104,522
Keep Justice Gary Clingman,104,521
Dr. Kim Schrier,104,521
Think First Tahoe,104,519
Eric Stamps,104,518
Christy Smith for 38th,104,207
Democratic 7 for Supreme,102,512
Re-Elect Councilman Nick Long,102,510
Nick Thomas,102,509
Georgia's WIN List,101,507
Kennedy4Colorado,101,506
John O'Brien For Iowa Senate,101,506
Elect Judge John Shirley as Rankin County Judge,101,505
Yes On 1631,101,503
Maria Warburton for Carroll,100,501
Theresa Gasper for Congress,100,500
Taylor Mahrer,100,500
HealthCareWithoutHarm,100,500
Military Network,100,498
Kevin Brady for Congress,100,498
Morning In Nevada PAC,99,497
Mica Wood Pence For Family Court Judge,99,497
Chad Christensen for Idaho,98,489
Michael Bennet,98,488
Daniel Tucker for Chancery Judge District 1,98,197
Vote Bobby O,98,195
Alan Scott Band,97,486
Kyle Pierce for State Representative,97,485
Jerry Ponder-Mayor 2018,97,485
Sanderford for Alabama House,96,482
Nick DiCeglie,96,481
Elect Mike Urban,96,481
Left in Texas Podcast,96,480
John J. McCann For Mayor of Hilton Head Island,96,480
Mark Born for Assembly,96,479
Democrats for Bob Hugin,95,476
Jeff Johnson,95,475
ClearPath Action Fund,95,190
Richard Lindsay for WV 8th District State Senate,94,471
Allegheny County Health Department,94,470
NOmeasureX,94,469
Cushing for State Representative,94,468
Dee Oliver for Virginia Beach City Council,93,466
Kimberly Overman for County Commission District 7 - 2018,93,464
Kathy Hinkle,93,464
TCHfor48,92,459
Family Friendly Action Fund,92,459
Suzanne Downing,92,458
Texas Values Action,92,184
Sullivan For Colorado,92,184
Gayle Kemp for State House,92,184
The Baltimore Post,91,457
JoBeth Blair Candidate for Montana House District 11,91,456
Dusty Johnson for Congress,91,456
Jim Root for Sheriff,91,455
State Employees Association of North Carolina,91,454
NARAL Pro-Choice Ohio,91,454
Matt Adamczyk for State Assembly,91,454
Alabama Democratic Victory,91,454
The Commonwealth Policy Center,90,449
Christina Espar for LaPorte County Prosecutor,90,449
Nasreen Johnson for Fresno Unified School District Trustee Area 7,89,446
Women for American Values and Ethics - WAVE,89,444
Upstate Jobs Party,89,444
The Leadership Conference on Civil and Human Rights,89,444
Looking Out For Lori,89,179
Gary George 4 Chino,88,442
Mike Rogers,88,441
"Access Reproductive Care-Southeast, Inc.",88,441
Steve Stivers,88,439
Planned Parenthood Action,88,438
Michelle Blum Atkinson for Oregon State Representative,88,177
Tennessee Democratic Party,87,437
Tom Sieber,87,436
Steve McKay 4 Frederick County,87,436
Nebraska Appleseed,87,435
Gloria Walker For Judge,86,432
Victoria Neave for Texas State Representative,86,431
Trumpatwar,86,428
Colin Wilhelm For Colorado,86,428
"It's OK To Vote NO, Longview",86,173
Franklin County Democratic Party,85,427
Dan Meuser for Congress,85,427
Tim Walz for Governor,85,426
Larry Owens for Fayette County Coroner,85,424
Dean Donaher,85,424
Ripley County Indiana Democrats,84,421
Lis Kenneth Regula for Auditor,84,420
"Darrell K. ""Keith"" Elder for Sandoval County Sheriff",84,420
Mayor John Thomaides,84,167
Robert S Nielsen for Idaho State Senate,83,417
Vote Alonzo!,83,415
"Susi Epperson for State Senate, District 19",83,415
Hagin for Missouri,83,415
Allison Gilman For Judge,83,415
Democrats for Education Reform - CT,82,411
Nevada Conservation Political Action,82,410
Rebecca Bauer-Kahan for Assembly,81,406
Elect Danielle Mashburn-Myrick,81,405
Martin Heinrich,81,404
Leila Counts for TUSD,81,404
Leadership Always With Jerry Maston,81,403
Bob Steiner,81,403
Aument For Senate,81,403
Peter Ohtaki  - Menlo Park Mayor,80,400
Frank Jones For Judge,80,400
Sean Shaw,80,399
Jesse Kiehl for Alaska Senate,80,399
Kesha Rogers,80,398
Fred Upton,80,398
Elect Rick Brown,79,397
Plan International USA,79,396
Marili Cancio For State Senate,79,395
Anthony Brindisi For Congress,79,394
Stephen Spencer for Lee County Court Judge - Post 2,79,393
"BJ ""Brenda"" Wyrick Little Rock City Director Ward 7",79,393
Kathryn Harrington for Washington County Chair,79,392
Nolan Wentz for Yakima County Sheriff,78,392
Jeanie Smith for Kentucky,78,391
Gwenn Burud for Texas Senate,78,390
Democratic Climate Action,78,389
Pastors For Children,78,388
Jene' For Arkansas,77,387
Support Summit Kids,77,386
Ken Summers for State Representative,77,386
Faith In Minnesota,77,386
Betsy Landers for Germantown School Board,77,385
Laurie Lebowsky,77,384
Steve Weichert for AZ Senate,77,154
Maui Causes,76,382
Mike Foley for Clerk of Courts,76,380
"Great Schools, Thriving Communities",76,151
Socastee - SC68 Cameron Ventura,75,377
NC Senator Floyd B. McKissick Jr.,75,377
Robert Bierman for State Representative,75,376
O’Donnell for Congress,75,376
Dr. Rey Gonzalez,75,375
Ken Paxton,75,374
Seth McMillan for State Senate,75,150
Free Press,74,371
Maricopa County Democratic Party,74,370
Will Conley,74,369
Ohio Senate Democrats - Campaign Team,74,368
In the Woods with Phil,74,368
Sierra Club Pennsylvania Chapter,73,367
Rodney Glassman,73,365
McHenry YES,73,365
Chad McEvoy for NY Assembly 101,73,363
Magistrate Gerald Parker for Judge,72,361
"Geoff Gratwick for Maine Senate, District 9, Bangor & Hermon",72,361
Save Your Home Now,72,360
Robert Butler for Senate,72,360
Michelle Malkin Investigates,72,360
Vote Charles R. Steinberg Chelan County Judge,72,359
Americans for Prosperity-Kansas,72,359
Allan Fung,72,358
JoeyRios,72,145
Esther Lemus for Windsor Town Council 2018,72,144
Tom for 14,71,356
Ed McBroom for State Senate,71,356
Steuart Pittman for County Executive,71,354
Janet Garrett for Congress,71,354
Bakersfield Chamber of Commerce Political Action Committee,71,353
De-Escalate Washington,71,142
Friends of Matthew Dowling,70,350
Sue Parrigin for Bowling Green City Commissioner,70,349
Republican Mainstream Committee,70,348
Wales for VB School Board,69,344
Michelli For Central Mayor,69,344
Russell Gill for Nolensville Mayor,69,343
North Carolina Democratic Party,69,138
Boucher For CT,68,342
Madison County (AL) Republican Party,68,339
Truth Initiative,68,338
Renae Berg for State Rep 32A,68,338
Krista Griffith For Delaware,68,136
Future of Life Institute,67,337
Deanna Maria Metzger,67,337
Corrine Busta for Carlsbad City Council,67,336
"Tim Piatt for Ohio House, 36th District",67,335
Chesser for Assessor,67,335
Tony Skinner for Delaware County Sheriff,67,334
Washington National Cathedral,67,333
ReThink Energy Florida,67,333
Re-Elect Ben Chipman for State Senate,67,333
Natalie Mai for District Judge,67,333
Tranel for Assembly,66,332
Ted Cruz,66,332
Missouri HRCC,66,331
Brooks Bennett for Delegate,66,331
Velia J. Meza for Judge,66,330
Rob McNelis for Santee City Council,66,329
NARAL Pro-Choice America,66,329
Matt Pugliese,66,329
Californians for Population Stabilization,66,329
Meadors For Solicitor,66,131
Mae Flexer,65,326
"Dave Harder, Broome County Sheriff",65,326
Vote James Erb,65,325
Karen McMahon for New York State Assembly,65,325
Rob Woodall,65,324
Nathan Small for State House,65,324
Jordan Cunningham,64,322
Mike Volz for State Representative,64,321
Aaron Lieberman for Arizona,64,321
Hummeldorf 4 Fort Mitchell Mayor,64,320
Randy Jessup,64,319
