the ACLU,8300
the League of Women Voters,8200
LCV Victory Fund & Independence USA PAC. Not authorized by any candidate or candidate's committee.,7800
NARAL Pro-Choice America,7600
Elissa Slotkin for Congress,7600
McMaster for Governor,7500
March for Our Lives Action Fund,7100
"Jay Inslee for Washington (D) PO BOX 21067 Seattle, WA 98111",7100
No on Proposition 8: Stop the Dangerous Dialysis Proposition,7000
Progressive Takeover and not authorized by any candidate or candidate's committee.,6900
Florida Strong Action PAC independently of any candidate.,6800
NRSC. Not authorized by any candidate or candidate’s committee.,6700
"With Honor Fund, Inc.",6600
Swing Left. Not authorized by any candidate or candidate's committee.,6400
"DCCC, 430 S. Capitol Street, S.E. Washington, D.C. 20003. Not authorized by any candidate or candidate's committee. ",6400
Sinema for Arizona,6300
Human Rights Campaign PAC,6100
Shareblue Media,6000
"Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933",6000
MJ for Texas,6000
Friends of Scott Walker,6000
DeWine Husted for Ohio,6000
Acosta for Assembly 2018,6000
Mel Hall for Congress ,5900
"Andrew Gillum, Democrat, for Governor",5900
Tim Walz for Governor,5800
The Humane Society of the United States,5500
Progressive Turnout Project,5500
Elizabeth for MA,5500
Donnelly for Indiana,5400
DCCC. (202) 863-1500. Not authorized by any candidate or candidate's committee.,5400
Pennsylvania Leadership Committee. Connected Organization: American Leadership Committee,5300
"Winning For Women, Inc.",5200
"SOUTH DAKOTANS AGAINST HIGHER TAXES 320 E. CAPITOL AVENUE, PIERRE, SD 57501",5200
Humane Society International,5100
The Wilderness Society Action Fund,5000
SOLAR ENERGY TODAY,5000
Hotel Workers for Stronger Communities,5000
Future Now Fund,5000
Change Now,5000
Newsom for California Governor 2018,4900
Defend Oregon,4900
"Yes on 8 - Californians for Kidney Dialysis Patient Protection, Sponsored by Service Employees International Union – United Healthcare Workers West. Committee major funding from Service Employees International Union – United Healthcare Workers West. California State Council of Service Employees",4800
Stanford Health Care,4800
Defending Main Street. Not authorized by any candidate or candidate's committee.,4600
"Color of Change PAC, not authorized by any candidate or candidate’s committee. ",4600
Coffman for Congress 2018,4400
No on Measure G: Stop the Oil and Gas Shutdown,4300
The Gonzalez Committee,4200
Sand Cloud,4200
League of Conservation Voters,4200
Transparency in Government PAC,4100
McCaskill for Missouri,4000
Ellman for IL Senate D21,4000
California Teachers Association,4000
Jason Crow for Congress,3800
Jena Griswold for Colorado,3700
"Goods Unite Us, Inc.",3700
L.A. County Safe Clean Water Program,3600
Keep and Bear,3600
Gregg Johnson for State Senate,3600
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,3600
"Citizens for Brian Frosh, Jerry Gross, Treasurer.",3600
Angie Craig for Congress,3600
Republican Senate Campaign Committee,3500
Mick Rich for U.S. Senate,3500
Heifer International,3500
DCCC,3500
"MONTANANS AGAINST TAX HIKES – NO ON I-185 CHARLES DENOWH, TREASURER P.O. BOX 4932, HELENA, MT 59604",3400
the Voter Participation Center,3300
the DSCC,3300
Prosperity Denver,3100
Forward Majority Action 527 Texas PAC.,3100
the Devin Nunes Campaign Committee,3000
Tom Wolf for Governor,3000
Tammy Baldwin for Senate,3000
"Pierce for Mine Inspector: Authorized by William ""Bill"" Pierce",3000
ExxonMobil,3000
Dave Yost for Ohio,3000
Conservative Gear,3000
Republicans for the Rule of Law,2900
People United for Privacy,2900
No AZ Energy Tax,2900
"The Calvin Ball Team, Roger Barnes, Treasurer",2800
I Love My Freedom,2800
Everytown for Gun Safety Action Fund,2800
CRTV,2800
National Democratic Redistricting Committee. Not authorized by any candidate or candidate’s committee.,2700
Minnesotans for Line 3,2600
Kind for Congress,2600
Hubbell for Governor,2600
AIDS Healthcare Foundation,2600
Kate Brown Committee,2500
John McCann for Congress,2500
Freedom for All Massachusetts,2500
Walden for Congress Inc.,2400
Reform California,2400
Progress Texas,2400
Progress NC Action IE PAC,2400
Our Lives Our Vote,2400
Montanans for Tester,2400
World Vision USA ,2300
Save Your Home Now,2300
North Carolina Republican Party,2300
No On Measure X,2300
Mikie Sherrill for Congress,2300
Debbie for Congress and DCCC,2300
"Yes On 793, Inc. 4 NE 10th St #434 OKC, OK 73104 (405)510-7946",2200
The Collective PAC; not authorized by any candidate or any candidate's committee.,2200
Save our Schools Arizona PAC,2200
Planned Parenthood Federation of America,2200
Nick Josefowitz for Supervisor 2018,2200
"Marsy’s Law for Georgia, LLC Henry T Nicholas, Chair",2200
California League of Conservation Voters,2200
"Brian McClendon for Kansas Committee, Sandy Praeger, Treasurer.",2200
 American Family Voices.,2200
"Yes on Measure V, Vote Affordable San Jose.",2100
Stephanie Murphy for Congress,2100
Sponsored By The Florida Republican Senatorial Campaign Committee,2100
Nine Line Apparel,2100
Minnesota Ag Energy Alliance,2100
Californians Against the Costly Disruption of Our Health Care,2100
the Republican State Leadership Committee.,2000
Stand for Salmon,2000
SEIU Florida State Council,2000
"Our Next America, Inc.",2000
Nevadans for Affordable Clean Energy Choices,2000
Judge Michael E. Vigil for New Mexico Supreme Court. Treasurer Doug Azar. ,2000
Heller for Senate,2000
Friends of Faber,2000
FRIENDS OF WAKE COUNTY,2000
FRIENDS OF SCOTT WALKER,2000
Yes on 73,1900
"WOMEN VOTE!, 855-667-5900. Not authorized by any candidate or candidate's committee.",1900
Rothfus for Congress,1900
PrintedKicks,1900
Population Connection,1900
Giving Brush LLC,1900
AFSCME Nevada,1900
Stacey Abrams for Governor,1800
Dr. Kim Schrier for Congress,1800
"DCCC. 430 S. Capitol St SE, Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",1800
Cisneros for Congress,1800
New York State SRCC,1700
Ned for CT. Richard Smith Treasurer. Approved by Ned Lamont.,1700
"Miamians for an Independent and Accountable Mayor’s Initiative, Inc., PO Box 453406 Miami, Florida 33245. ",1700
Lauren Underwood for Congress,1700
"Friends of SDSU, Yes on Measure G, a coalition of SDSU alumni, business and community leaders. Committee major funding from Jack McGrory, Edward Brown and Frederic Luddy",1700
DiNicola for Congress,1700
Clean Energy for a Healthy Arizona,1700
"Change Now, and not authorized by any candidate or candidate’s committee",1700
Aftab for Ohio,1700
The Colorado Way,1600
Stand for Children - Arizona,1600
"Stand for Alaska Vote No on 1, Anchorage, AK 99503. Marleanna Hall, chair, Aaron Schutt, Jaeleen Kookesh, Joey Merrick, and Sarah Lefebvre, co-chairs, approved this message. Top contributors are ConocoPhillips Alaska, Anchorage, Alaska, Donlin Gold LLC, Anchorage, Alaska and BP Alaska, Anchorage, Alaska.",1600
Spanberger for Congress,1600
National Solar Rebate,1600
National Domestic Workers Alliance,1600
Iowa Democratic Party - Senate Majority Fund,1600
Greg for Montana.,1600
Dettelbach for Ohio,1600
Dale Stalf for Judge,1600
the Progressive Change Campaign Committee PAC and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,1500
the Minnesota AFL-CIO.,1500
Todd Litton for Congress,1500
The Coalition to Protect Patient Safety,1500
"Public Land, Public Benefit, No on E, Yes on G, a coalition of San Diego taxpayers, community planners, local business, and education, park and environmental advocates. Committee major funding from H.G. Fenton Company and Sudberry Properties.",1500
Proud Right Winger,1500
PowerPAC Georgia,1500
Jerry Trooien for U.S. Senate ,1500
Energy Citizens,1500
Dissent Pins,1500
Defenders of Wildlife,1500
Defend Arizona. ,1500
City of New York ,1500
Citizens for Merritt,1500
California Policy Center,1500
Ben & Jerry's,1500
the Re-Elect McGovern Committee,1400
Rachelle Aud Crowe for Senate,1400
Planned Parenthood Action PAC North Carolina. Not authorized or in coordination with any campaign.,1400
"North Dakotans for Citizen Voting, Gary Emineth, Chairman",1400
"John Chrin for Congress, Inc",1400
Dean Phillips for Congress,1400
"America First Action, Inc.",1400
Alliance San Diego Mobilization Fund - For Educational Purposes.,1400
Talley Sergent for West Virginia,1300
"Reform Austin, Inc. ",1300
"Morrisey for Senate, Inc.",1300
Martinez Humenik SD24,1300
Just Fix Our Roads. Not authorized by any candidate. Support by We Build Arizona,1300
Greg Scharff for Open Space District Board 2018,1300
Finkenauer for Congress,1300
Ducey for Governor ,1300
Committee to Save Our Neighborhoods,1300
Bird + Stone ,1300
Andrew Cuomo for Governor,1300
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",1300
the National Women's Law Center,1200
Walt Maddox for Governor,1200
Save the Children Action Network ,1200
Roskam for Congress Committee,1200
Radinovich for Congress,1200
Pfizer,1200
"Motor Voter California, 20 Galli Drive, Suite A, Novato, CA 94949-5731, and not authorized by a candidate or candidate's committee",1200
Military Officers Association of America (MOAA),1200
"Marsy’s Law for Oklahoma, LLC, 15 Enterprise, STE 550, Aliso Viejo, CA 92656",1200
Kimberlin Brown Pelzer For Congress,1200
"Janet Nguyen for Senate, FPPC ID#1373835",1200
Friends of Ben McAdams,1200
Friends of Barrett Davie,1200
Fight for $15,1200
Chris Pappas for Congress,1200
Care in Action,1200
Better Schools for a Stronger Colorado IEC ,1200
Asa for Governor,1200
Alyse Galvin,1200
the nonprofit Northwest Abortion Access Fund,1100
THE INDIANA REPUBLICAN STATE COMMITTEE,1100
"Stand for Children, Inc.",1100
New Mexico Legacy,1100
Integrity First PAC,1100
Friends of Stephanie Garcia Richard,1100
Friends of John Olszewski Jr.,1100
Friends of Donna Campbell,1100
Friends for Sydney Batch,1100
"Fenton for House 11333 Sundance Way, Woodbury, MN 55129",1100
Elect Kathy Hoffman for Superintendent,1100
Dunn for SC Senate ,1100
DD Adams for Congress,1100
Cordray/Sutton Committee,1100
Citizens for Better Neighborhoods ,1100
Captains for Clean Water,1100
Bredesen for Senate,1100
Alliance for Jobs and the Economy. Major funding provided by Friends of Great Park PAC and RHW Holdings LLC.  Not authorized by a candidate or committee controlled by a candidate.,1100
All for Transportation,1100
the committee to elect James Dean Leavitt for Judge,1000
"the Michigan Democratic State Central Committee | 606 Townsend St. Lansing, MI 48933",1000
"Yoder for Congress, Inc.",1000
Working Californians Against Corruption,1000
Wexton for Congress,1000
We Are Pennsylvania,1000
Transportation Is the Future,1000
Tom Butt for Mayor 2018. FPPC #1235726,1000
Team Morris for Morris County Freeholder,1000
Tea Party Patriots,1000
Senate Victory PAC and not authorized by any candidate or candidate's committee. ,1000
"Schmidt for Attorney General, Inc., Gary C. Allerheiligen, Treasurer",1000
"Round Rock Forward PAC, Nyle Maxwell Treasurer",1000
RGA Ohio 2018 PAC. Not authorized by any candidate or candidate's committee.,1000
Protect AR Families,1000
Peterson for Congress ,1000
ONE Action,1000
No On Question One,1000
No Labels Action. Not authorized by any candidate or candidate's committee.,1000
New Jersey Charter Schools Association,1000
Nathan Fletcher For Supervisor 2018,1000
"Montgomery County for Nancy Floreen; Joyce Fuhrmann, Treasurer",1000
MomsRising Together,1000
Media Research Center,1000
McSally for Senate,1000
Matriots Ohio,1000
Marsha for Senate,1000
Kaminsky 2018,1000
Justice Elizabeth Lang Miers Campaign,1000
Harkey for Congress,1000
George 2018,1000
"Friends of Frank Barger, P.O. Box 2053, Huntsville, AL 35804",1000
Friends of Chuck Thomsen,1000
Friends and Neighbors of Lindsay Webb. ,1000
FRIENDS OF GREG ROTHMAN,1000
Committee to Keep Judge Jeremy Mattox,1000
Colin Allred for Congress,1000
Citizens for Monzel,1000
Citizens for Kay,1000
Cate for City Council 2018,1000
Brian Fitzpatrick for Congress,1000
Avey for Assembly 2018,1000
Action Against Hunger ,1000
AARP Minnesota,1000
Zeldin for Congress,900
"Walorski for Congress, Inc. ",900
Sierra Club,900
"Right Direction Wisconsin PAC, Michael Adams, Treasurer. Not authorized by any candidate or candidate’s agent or committee.",900
Protect Freedom PAC and not authorized by any candidate or candidate’s committee.,900
Our Children's Trust,900
New Yorkers Together.,900
Eric Eliason for Congress,900
Downtown for Democracy.  Not authorized by any candidate or candidate's committee.,900
Dallas Votes 4 Kids,900
Color Of Change,900
Californians for Cost Containment,900
Aument for Senate,900
American Patriots PAC. Not authorized by any candidate or candidate’s committee.,900
The Mackinac Center for Public Policy,800
"The Committee to STOP I-186 to Protect Miners and Jobs., P.O. Box 1585, Helena, Montana 59624. Bruce Vincent, Treasurer",800
Stand Up America,800
Spectrum News,800
Shireen for Congress,800
Proxy Vote,800
Paid for by the Tennessee Democratic Party,800
Mike Kelly for Congress,800
Mike Espy for Senate Committee,800
Mi Familia Vota,800
McCann for Illinois,800
Kinzinger for Congress,800
Kialo,800
Kansas Democratic Party,800
Judicial Watch,800
"Hatfield 2018. Loretta Chory, Treasurer. Approved by Susan Hatfield. ",800
Friends of Elizabeth Esty,800
Friends of Dan Milleson,800
Friends of Andrew Lewis,800
"Forward Majority Action 527 FL PAC, PO Box 15293, Washington, DC 20003, independently of any candidate. This advertisement was not approved by any candidate.",800
Fire Ted Cruz PAC,800
American Tort Reform Association,800
"the Michigan Democratic State Central Committee, 606 Townsend St. Lansing, MI 48933",700
Walberg for Congress,700
Voters Organized To Educate,700
"The Simpler Campaign, LLC",700
Stitt for Governor 2018,700
Southern Environmental Law Center,700
Pennsylvania Taxpayers Dollars,700
Partnership for Oregon Communities,700
Medals of America,700
Kate Brophy McGee AZ - Senate,700
Kanew for Congress,700
Johnson For Governor,700
"Integrity NJ, PO Box 34, Manalapan, NJ 07726 Not authorized by any candidate or candidate’s committee.",700
Hurd for Congress,700
Friends of Justin Simmons,700
Friends of John Barrasso,700
ESAFund and not authorized by any candidate or candidate's committee.,700
DIANE FOR COLORADO CD3,700
Americans for Prosperity,700
Alyse for Alaska,700
AFT Solidarity.,700
Working Families Party,600
Working America,600
"Wisconsin Right to Life, Inc.",600
We The People - San Diego County,600
Unitarian Universalist Service Committee,600
Tim Grayson for Assembly 2018.,600
Tennessee Business Daily,600
TAKE BACK CALIFORNIA PAC,600
Steve Ferrara for Congress,600
Stand for Children Arizona IEC. Not authorized by any candidate or candidate’s campaign committee.,600
Service Employees International Union — United Healthcare Workers West Political Issues Committee,600
"San Diegans for Full Voter Participation, Yes on D, Sponsored by Service Employees International Union Local 221 PAC. Committee major funding from Service Employees International Union Local 221, San Diego County Building Trades Council Family Housing Corporations dba National City Park Apartments, United Domestic Workers of America.",600
Regent Wealth Management,600
RNY Initiative,600
RICK W ALLEN FOR CONGRESS,600
PowerCA Action,600
Partnership for Civil Justice Fund - defending democracy and civil rights in the courts and in the streets,600
OuterGoods LLC,600
"Our Western Values and not authorized by any candidate or candidate's committee. Our Western Values PO Box 26141, Alexandria, VA 22313.",600
Our Schools Now,600
Oregonians for Immigration Reform,600
"No on M – A Coalition of Santa Cruz Homeowners, Housing Providers, Teachers and Seniors Opposed to Costly Initiatives – Sponsored by the California Apartment Association, committee major funding from National Association of Realtors and California Association of Realtors",600
Nathan Fletcher for Supervisor 2018,600
Law Offices of Vaughan de Kirby A.P.C.,600
LaRose for Ohio,600
LCV Victory Fund,600
Jason Nichols for Congress,600
Jason Lewis for Congress Inc.,600
Friends of Jim Hood,600
Define American,600
"Committee to Elect Allan Kittleman; Bradley Myers, Treasurer",600
Citizens for Donnie Harrison,600
Cindy Axne for Congress,600
Charlie Kirk,600
Change Now and not authorized by any candidate or candidate’s committee.,600
Catherine Stefani for Supervisor 2018,600
COLORADANS FOR COLORADANS,600
Better Medicare Alliance,600
BILL NELSON FOR U.S. SENATE,600
Alianza for Progress,600
"the Michigan Republican Party Not authorized by any candidate or candidates committee. 520 Seymour Ave. Lansing, MI 48933",500
the Committee to Elect Ellen Daigle Doskey.,500
Zumbach for Iowa House,500
X Social Media LLC,500
Warrior 12,500
United Steelworkers,500
U.S. Sugar,500
The Trafalgar Group,500
The American Mirror ,500
Tennessee Democratic Party,500
TZ Insurance Solutions,500
"THE MISSOURI BAR, SEBRINA BARRETT, EXECUTIVE DIRECTOR PO BOX 119 JEFFERSON CITY, MO 65102",500
"Spalding Group, Inc.",500
Shane Rudman is the founder of Animal Justice League of America and is committed to ending animal abuse through REAL accountability.,500
Scientology Volunteer Ministers International,500
Rodney for Congress,500
Right to Know Colorado,500
Power California ,500
Portfolio Books,500
"Planned Parenthood Pennsylvania Votes (1514 N. 2nd  Street, Harrisburg, PA 17102), an independent expenditure committee connected to Planned Parenthood Pennsylvania Advocates, and not authorized by any candidate or candidate’s committee.",500
People Over Politics,500
Partnership for Texas,500
Paid for by Duffy for Wisconsin,500
No Nuclear Bailout,500
NextGen Climate Action Committee,500
New York State Senate Republican Campaign Committee,500
Napa County Democratic Central Committee FPPC # 741985 | FEC # C00504233,500
NEW YORKERS TOGETHER. NOT EXPRESSLY AUTHORIZED OR REQUESTED BY ANY CANDIDATE OR BY ANY CANDIDATE’S POLITICAL COMMITTEE OR ANY OF ITS AGENTS. ,500
Mitch Caldwell for City Council 2018,500
McKinley for Congress,500
"Mary Treder Lang for Secretary of State, 2870 Dobie Rd., Mason MI 48854",500
"Marin Crops, LLC",500
Local Majority,500
Lisa Allen For Judge,500
Liberty Defense Network,500
Kurland 23; Authorized by Eric Kurland,500
Kristi for Governor ,500
"Ken Horn for Senate, 516 S. Main Street, Ste. A, Frankenmuth, MI 48734. ",500
Kellen For Congress,500
Julie Raque Adams For State Sentate,500
John Catsimatidis,500
John Adcock for NC House,500
Jobs First Coalition Political Fund. Not Authorized by any Candidate or Candidate’s Agent or Committee.,500
James Talarico Campaign,500
Human Rights Campaign,500
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",500
Hayes For Maine,500
Grow America's Infrastructure Now,500
Georgia Shift,500
Friends of Stewart Greenleaf,500
"Friends of SDSU, Yes on G, No on E, a coalition of SDSU alumni, business and community leaders. Committee major funding from Jack McGrory, Edward Brown and Frederic Luddy",500
Friends of Justice Stiglch,500
Friends of John Lawrence,500
For Truth in Florida LLC,500
Florida Stronger INC,500
"Fiorella Insurance Agency, Inc.",500
Energy Nation,500
Elect Carolyn Long,500
Don Bacon for Congress,500
"DAGA, democraticags.org, not authorized by any federal, state, or local candidate or candidate’s committee.",500
Crown Publishing Group,500
Cownie for Statehouse ,500
Costa Mesa Firefighters Association Local 1465 Political Action Committee,500
Conor Lamb for Congress,500
Committee to Elect Rob Davidson,500
Committee to Elect Janelle Bynum,500
Committe Narvaez For Napa City Council 2018,500
Colorado Republican Committee,500
Climate Magazine,500
Citizens PAC FFPC #1410641,500
"Caroline Self for Senate, PO Box 714, Florence, AL 35631",500
Carlos Curbelo Congress,500
Businesses for Responsible Tax Reform,500
Bilirakis for Congress,500
April Oquenda for Hayward School Board 2018,500
Andrew Grant for Congress,500
AARP Ohio,500
AARP Iowa,500
2A4LIFE LLC,500
the North Carolina Democratic Party and Jennifer Benson for NC House.,400
the North Carolina Democratic Party and Bobbie Richardson for NC House.,400
"the Keith Ellison for Attorney General committee, PO Box 80824, Minneapolis, MN 55408",400
the Democratic Party of Georgia. ,400
"and Authorized by Maryland Democratic Senate Caucus Committee; Patricia L. Horton, Treasurer",400
World Animal Protection,400
WeThePeopleHolsters ,400
University of California,400
Truth in Annapolis,400
Toren for Colorado,400
The Ruderman Family Foundation,400
The Republican Party of Texas,400
The Committee to Elect Cathy Albro for Congress,400
Solange for Scottsdale. Authorized by Solange Whitehead. ,400
Say No to 13,400
Right Now USA,400
Protect The Harvest,400
Priorities USA Action. Not paid for or authorized by any candidate.,400
Planned Parenthood of Orange and San Bernardino Counties Community Action Fund PAC,400
Oregon Life United PAC,400
Ocean Helper,400
Ocean Conservancy,400
New Direction PAC,400
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",400
MIDDLE CLASS MISSOURI PAC,400
MEUSER FOR CONGRESS,400
Loretta Smith for Portland City Council,400
Ken Harbaugh for Congress,400
KATIE ARRINGTON FOR CONGRESS,400
Jonathan Boos For State Representative Campaign,400
Irvine Community News & Views,400
Heritage Action for America and not authorized by any candidate or candidate’s committee,400
Greenpeace USA,400
"Friends of Shelaswau Crier, 187 High St. NE, Salem OR 97301",400
Friends of Julie Parrish,400
Environmental Voter Project,400
Eastern Bank,400
Common Defense / Beyond the Choir Action Fund and not authorized by any candidate or candidate's committee,400
Committee to Elect Jared Golden,400
Committee to Elect Dan Forest,400
Coloradans for Fairness,400
Collier County Democratic Party,400
Citizens for Mackenzie,400
Center for Community Change,400
"Campaign to Elect Eddie Smith, Dale Bailey Treasurer",400
Bill O'Reilly Staff,400
Association of American Railroads,400
Andy Barr for Congress,400
"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",400
Alexandria Ocasio-Cortez 2018,400
AARP Massachusetts,400
#VoteTogether,400
the North Carolina Democratic Party and Robert Kellogg for NC House.,300
the Committee to Elect Kate Campanale,300
"the Committee for Better Schools (Yes for Mpls Kids) 5108 Bryant Avenue South, Minneapolis, MN 55419",300
the American Civil Liberties Union of Southern California,300
and authorized by Janet Mills for Governor.,300
Vote Bill Crawford,300
Unite Colorado Election Fund,300
The Nib,300
The Make Comedy Great Again Tour,300
The Epoch Times,300
The Committee To Elect Jeff Tarte,300
Ted Budd for Congress,300
"Team Stava-Murray, the candidate committee to elect Anne Stava-Murray to the General Assembly of the State of Illinois in District 81",300
Sutherland for Washington,300
State of Safety,300
Stanton for Congress,300
South King County Deserves Better,300
Shope for House 2018,300
Shatterproof,300
Senate Victory Fund,300
Scott Webster for Scott County,300
San Luis Obispo County Progressives Democratic Club,300
Retail Politics LLC,300
Re-Elect Kelly Cross Campaign ,300
"Ralston for Representative, Inc.",300
Politicon,300
People for Sharon,300
Pennsylvania United,300
Oklahoma Oil & Gas Association,300
"Myhra, Pamela (Pam) J State Aud Committee - 18237",300
Molinaro for New York,300
Mike Rogers for Congress,300
"Miami Freedom Park Political Committee, Inc., 2600 South Douglas Road, Suite #900, Coral Gables, Florida 33134.",300
Maricopa County Republican Committee,300
MPR News,300
Lasak for District Attorney,300
Keep Oregon's Promise,300
Jonathan Stickland Campaign,300
Joe Kennedy for Congress.,300
James Ramos for Assembly,300
Ihlenfeld for Senate,300
Human Coalition,300
Greg Green For Hillsborough County Court Judge Group 2,300
Granite State Progress Education Fund,300
Goslin Campaign Comm,300
"Gibbs for Judge, Mike Alden, Treasurer",300
Friends of Rick Lesser,300
"Friends of Paul Mitchell, 4068 HOUGH RD, DRYDEN, MI 48428",300
"Friends of Nino Mangione. Lawrence Hineline, Treasurer.",300
"Friends of Christian Miele | Treasurer: Richard ""Maynard"" Thurfield",300
"Friends of Alex Kaufman, Inc.",300
Family Survival,300
FRIENDS OF RENEE HOAGENSON,300
Earthworks Action Fund Issue Committee,300
EMILY's List,300
Debono for Congress,300
Cort Vanostran for Congress,300
Corey for Senate,300
Committee to Support Greyhounds ,300
Citizens for Jim Dodge,300
California Republican Party,300
CARE,300
"By Authority: Maryland House Democratic Caucus Committee; Gail E. Smith, Treasurer.",300
Bublak for Turlock City Mayor 2018,300
Bob Lucey for County Commission 2,300
Biggs for Congress,300
"Becky for Johnson County, Treasurer Tanya Keys",300
Avaaz,300
Andy Kim for Congress,300
American Potential,300
America Fighting Back PAC,300
"Alamedans in Charge – A Coalition of Rental Property Owners, Homeowners, Businesses and Tenants for Fair and Affordable Housing",300
Aisha Wahab for Hayward City Council 2018 FPPC ID: 1402606,300
ACLU of Northern California,300
AARP New Jersey,300
AARP Nevada,300
45 Hats,300
the Oakland Fund for Measure AA,200
the North Carolina Democratic Party and Rhonda for NC.,200
the North Carolina Democratic Party and Linda Bennett for NC House 26.,200
the Matt Shaheen Campaign,200
the Iowa Democratic Party. Authorized by Eric Gjerde.,200
the Harry Ennis for Sheriff Campaign,200
"the Douglas County Democratic Party, Jim Beach Treasurer",200
the Committee to Elect Robert Perez for Moorpark School Board 2018 #1370824,200
contributions to Novin For Walnut Creek City Council 2018 – FPPC# 1406916,200
"and approved by Manny Diaz Jr., Republican for State Senate, District 36.",200
"Yes Ready by Five, PO Box 3702, Grand Rapids, MI 49501",200
World Mercury Project,200
"Wolf PAC. This message has been authorized by Wolf PAC, 6230 Wilshire Blvd Suite 140, Los Angeles, CA 90048, David Koller, Treasurer. This message has not been authorized or approved by any candidate, candidate's committee, or ballot issue committee.",200
Will County Gazette,200
Wilkes for Supreme Court,200
Washington Policy Center,200
Vote Pat Strong,200
"Vicki Anderson-Ferrin for Winter Springs City Commissioner, Seat 2",200
United Teachers of Richmond Political Action Committee FPCC #811678,200
UTHealth ,200
Turlock City News,200
Toby Hampson for Judge,200
The Markey Committee,200
The Committee to Elect Sim Gill,200
The Committee To Elect Steve Grasha Mission Springs Water District,200
Tedisco for Senate ,200
"Team Graham, Inc.",200
Team Demmer,200
"Tara M. O'Connor for Pasco County School Board, District 5",200
Take Back Our Republic a C(3) non-profit educational organization ,200
TUITION4TECHSTUDENTS,200
Suzanne Smith for Texas State Board of Education,200
Supporters of Molly Kelly for Governor,200
Students for Life of America,200
Southern Alliance for Clean Energy.,200
Soderberg for Congress,200
Serve America PAC,200
Seguros Medicos al Instante,200
Scott Huber for Chico City Council ,200
