"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",36
Heifer International,36
the Progressive Change Campaign Committee PAC and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,35
Solange for Scottsdale. Authorized by Solange Whitehead. ,34
Vericool Inc,33
Next Level Digital,32
Finance Watch Dogs,32
Stand for Salmon,29
The Colson Center,27
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",25
Sand Cloud,23
the Newseum,22
Friends of Andrew Lewis,21
Kate Brophy McGee AZ - Senate,18
"Private Citizen concerned for the continued exploitation of women, children, animals.but especially equines.",17
Elisabeth Luntz,14
"Stand for Children, Inc.",12
PATHWATER - The First Purified Water in a BPA Free Reusable Aluminum Bottle,11
the North Carolina Democratic Party and Robert Kellogg for NC House.,7
Committee to Elect Nicolette Fulton,7
"Janet Nguyen for Senate, FPPC ID#1373835",6
Alyse for Alaska,6
AFT Solidarity.,6
Working America,5
Tina Bojanowski for KY House of Representatives District 32,4
"Maggie's List, a Political Action Committee",4
Kyle Kacal Campaign,4
Fuse Washington,4
Committee To Elect Paul Fullen,3
Savage for Mayor Campaign,1
"Friends for Tim Lowery, Mark Goldstein, Treasurer",1
Energy Nation,1
Elect Tonya Pfaff,1
Beck 4 Indiana,1
the Trump Make America Great Again Committee,0
the North Carolina Democratic Party and Tim Barnsback for NC House.,0
the North Carolina Democratic Party and Jennifer Benson for NC House.,0
the National Network of Abortion Funds,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the Committee to Elect Judge Christopher R. Stride,0
by the Committee to Elect Judge O'Gara,0
Your Trump Shop,0
Yorgan for Congress,0
Working Families Party,0
Women's March Rockford,0
"WipeRecord, a division of Eastman Meyler, PC",0
Wilhour for Illinois State Representative 107th District.,0
Walkington For Wisconsin,0
Turning Point USA,0
Tranel for Assembly,0
"ThoughtFull Enterprises, Inc.",0
The News* with Maggie Smith,0
The Friends Of Steve Dutner,0
The Epoch Times,0
The Dude's Designs,0
"The Committee to Save Our School, District 84",0
The Committee to Elect Helmuth Treasurer,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Spiritual Endeavors LLC,0
Sinema for Arizona,0
Shireen for Congress,0
Science for Humans and Freedom Institute,0
Save Your Home Now,0
SAGE,0
Roskam for Congress Committee,0
Root for Sheriff ,0
Rodney for Congress,0
Ro for Congress,0
Quigley for Congress,0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
Politicon,0
"Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.",0
Planned Parenthood Action Fund.,0
Peter Janko for Illinois,0
Parks Project,0
PI Yoga Pants,0
Oxfam America,0
OuterGoods LLC,0
Ocean Conservancy,0
No Kid Hungry,0
Newsom for California Governor 2018,0
Nelson for County Attorney,0
National Domestic Workers Alliance,0
Nasty Scientist,0
NARAL Pro-Choice America,0
Moving Danville Forward,0
MoveOn.org Civic Action.,0
Montanans for Tester,0
"Missourians For Mike Cierpiot, Fran Baker Treasurer.",0
Mercy For Animals,0
Mercy Corps,0
Matt Ward for Tazewell County Board,0
Mathews for Judge Committee,0
"Marchon Tatmon, Mayor of Oakland 2018",0
March for Our Lives Action Fund,0
March To The Polls Rockford,0
"Laura Kelly for Kansas, David Toland, Treasurer",0
LaRose for Ohio,0
LCV Victory Fund,0
Kinzler for Illinois,0
"Justice Democrats, not authorized by any candidate or candidate's committee.",0
Jose Aristimuno,0
John Cox for Governor 2018,0
Joe Kennedy for Congress.,0
"Jamie Ballinger for Senate, LaKenya Middlebrook, Treasurer",0
Issue One Action,0
I Vote Because - A Non-partisan Campaign to Register Voters,0
Human Rights Campaign,0
Hillsdale College,0
Heidi for North Dakota,0
Greenpeace USA,0
Go Humane Naperville,0
Giving Brush LLC,0
Friends to Elect Terra Costa Howard,0
Friends of Tony DelGiorno. ,0
Friends of Nero,0
Friends of Meta Mueller,0
Friends of Martin A. Sandoval ,0
Friends of Marilyn,0
Friends of Kevin Morrison,0
Friends of Katie Sieracki,0
Friends of Jessica Ellison Thomas,0
Friends of Jeff Helfrich,0
Friends of Holly Kim,0
Friends of Gilbert Villegas,0
Friends of Dino Gavanes,0
Friends of David Thomas,0
Friends of Darlene Kloeppel,0
Friends of Chris Murphy,0
Friends of Chris Guy,0
Friends of Bridget Fitzgerald ,0
Friends of Ann Dempsey,0
Friends for Marc Parker,0
Franklin County Democratic Organization,0
Framed Tweets Inc,0
Flow,0
Everytown for Gun Safety Action Fund,0
Environmental Defense Fund,0
Elizabeth for MA,0
EMILY's List,0
Dundee Township Republican Organization,0
DuPage Young Republicans,0
DuPage Libertarians,0
"Donald J. Trump for President, Inc.",0
Divided We Stand®️,0
Diversity Incorporated,0
DeWitte for Illinois Senate.,0
Dave Yost for Ohio,0
Dave Seiler for 107th,0
Daniel Didech Campaign Committee,0
DGGAB,0
DD Adams for Congress,0
Curds,0
Cort Vanostran for Congress,0
ConservativeMamaPhD,0
ConocoPhillips Company,0
Committee to Elect Sheri Jesiel ,0
Committee to Elect Rogers Kirk,0
Committee to Elect Lyndsay Bloomfield,0
Committee to Elect Judge Christen L. Bishop,0
Committee for Christa Helmuth for Circuit Clerk.,0
Clearing out the Clutter.  The views expressed are those of the author only.,0
Citizens to Save Harley Clarke,0
"Citizens to Elect Tom Weber: A copy of our report filed with the State Board of Elections is (or will be) available on the Board's oﬃcial website or for purchase from the State Board of Elections, Springfield, Illinois., ",0
Citizens to Elect James Reilly.,0
Citizens to Elect Chris Miller for State Representative - Illinois District #110,0
"Citizens for Rauner, Inc.",0
Citizens for Maldonado,0
Citizens for Greg Hart,0
Citizens for David Weisiger,0
Citizens for Dan Cronin,0
Citizens for Benford,0
Citizens For Larry Spaeth,0
Christensen for MN,0
Chris Pappas for Congress,0
Charles Brandon Brown for Jackson County Board Dist. 2 ,0
Californians Against the Costly Disruption of Our Health Care,0
CRTV,0
CARE,0
Bredesen for Senate,0
Brandon C. Hovey,0
"Bob Rommel, Republican, for State Representative",0
Blue Wave Voters,0
Bill Nelson for U.S. Senate,0
Bethany Barratt,0
Baria for Mississippi,0
Associated Fire Fighters of Illinois PAC,0
Askov Finlayson,0
Animal Matters,0
Amiwala for Cook County Board,0
American Jewish World Service,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
"Aldermen Gandolfo ""Randy"" Messina & Peter A. Jakab",0
AFGE,0
A Better Mt. Pleasant,0
35th Ward for Amanda,0
,0
