Mercer Co Democratic Party,999
Friends to Elect Jessica Miranda.,997
"Indivisible Ashtabula County, Moving Forward Together",968
Committee to Elect Judith Boyce,886
Indivisible Action,832
the League of Women Voters,817
Shannon Smith for Covington Commission,722
The Committee to Re-Elect Joshua Crabtree,698
Paid for by Jeff Richards for Ohio 66th Campaign,680
Proud Right Winger,505
Justin Fortner for Commonwealth Attorney,451
Circa,413
Higher Heights for America,401
The Atlas Society,398
Heidi for North Dakota,249
American Gas Association,242
"WipeRecord, a division of Eastman Meyler, PC",239
Angie Craig for Congress,231
Keep and Bear,220
"Jay Inslee for Washington (D) PO BOX 21067 Seattle, WA 98111",185
Color Of Change,135
League of Conservation Voters,124
End Citizens United,92
Rushing for State Representative,74
Justin Criswell,73
IVN News,54
Retail Politics LLC,51
Energy Nation,51
National Media Distribution Services,50
Giving Brush LLC,50
Christian Democrats of America,48
PETA,47
North Carolina Republican Party,46
Humane Society Legislative Fund,44
"Beachside Media, Inc.",42
Lea Black,41
Unitarian Universalist Service Committee,40
Auburn Seminary,39
Association of Young Americans,38
WeThePeopleHolsters ,37
FRIENDS OF RENEE HOAGENSON,37
Partnership for Oregon Communities,36
"Donald J. Trump for President, Inc.",36
The Collective PAC; not authorized by any candidate or any candidate's committee.,35
Paid for by Print for Progress,35
the National Women's Law Center,32
Truth in Annapolis,32
DCCC,32
Walberg for Congress,31
Planned Parenthood Federation of America,28
Concealed Online,28
Vote Nora Ellen,26
Chicago Council on Global Affairs,26
"Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer",22
Human Rights Campaign,22
Association of American Railroads,21
Kennedy 2018. Authorized by Sandra Kennedy. ,16
McCaskill for Missouri,15
Palzewicz For Wisconsin,10
Senate Victory Fund,7
KYI -grassroots powered UCC,6
Friends of Eric Roe,6
Andy Kim for Congress,6
"the KRAUT FOR WESTPORT Committee, Gabriel Sasson, Treasurer. Approved by Greg Kraut.",5
NRSC. Not authorized by any candidate or candidate’s committee.,5
Jonathan Boos For State Representative Campaign,4
Ihlenfeld for Senate,4
Shope for House 2018,3
"Jamie Ballinger for Senate, LaKenya Middlebrook, Treasurer",3
Friends of Randy Swartzmiller 2018,3
"Friends of Christian Miele | Treasurer: Richard ""Maynard"" Thurfield",3
"Anna V. Eskamani, Democrat, for Florida House 47",3
Unite Arizona,2
Texans for Natural Gas,1
the Trump Make America Great Again Committee,0
the North Carolina Democratic Party and Tim Barnsback for NC House.,0
the North Carolina Democratic Party and Gayle Kemp for State House.,0
the North Carolina Democratic Party and Committee to Elect Terri LeGrand.,0
the North Carolina Democratic Party and Committee to Elect Jean Sivoli.,0
the National Network of Abortion Funds,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Democratic National Committee,0
the DSCC,0
the Campbell County Republican Party,0
Worthington Community For Schools,0
Working Families Party,0
Working America,0
"Winning For Women, Inc.",0
Voice Big,0
United Way of Greater New Haven,0
Tina Smith for Minnesota,0
Tim Ginter for State Representative,0
"ThoughtFull Enterprises, Inc.",0
The Nature Conservancy,0
The Hunger Network in Ohio,0
The Future of Firelands Committee,0
The Epoch Times,0
The Dude's Designs,0
"The Detroit Cast, a Podcast available wherever you listen to Podcasts",0
The Committee to Elect Kate Bowling,0
Taylor Sappington For Change,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Stand Up America,0
Sinema for Arizona,0
Shireen for Congress,0
Science for Humans and Freedom Institute,0
Sand Cloud,0
Rustic Edge Marketing,0
Rob Richardson for Ohio Treasurer,0
Rick Green for Congress,0
Residents for Continued Excellence,0
Rainforest Action Network,0
"Pursuit, a non-partisan, non-profit organization",0
Progress NEO,0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
Politicon,0
PoliticaCT,0
Policy Matters Ohio,0
Pocket Your Dollars,0
Plunderbund,0
Planned Parenthood Action Fund.,0
Pierre Bergeron for Judge,0
Patriot Depot,0
"Paid for by Public Safety for a Safer Santa Clara Supporting Hirokawa for Sheriff 2018, sponsored by the Deputy Sheriffs’ Association of Santa Clara County. Not authorized by a candidate or a committee controlled by a candidate. Committee major funding from Deputy Sheriffs’ Association of Santa Clara County.",0
PI Yoga Pants,0
O’Connor for Congress,0
OuterGoods LLC,0
One Ohio Now,0
Odeon Media Inc.,0
Ocean Conservancy,0
"OAF Nation, Inc",0
No Kid Hungry,0
Nine Line Apparel,0
Newsom for California Governor 2018,0
News For Democracy,0
Need to Impeach,0
National Farmers Union,0
National Domestic Workers Alliance,0
NRDC Action Fund,0
NARAL Pro-Choice Ohio,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Montanans for Tester,0
Modern Medicaid Alliance,0
"Missourians For Mike Cierpiot, Fran Baker Treasurer.",0
Military Officers Association of America (MOAA),0
Mike Levin for Congress,0
Michael Barnes - Munroe Falls City Council at Large 517 Park Ridge Dr Munroe Falls Ohio 44262,0
Mercy For Animals,0
Matt Hall for Mayor 2018,0
Martin Heinrich for Senate,0
Maple Heights African American Gazette,0
Mallory Hagan for Congress,0
Making Every Vote Count,0
Mahoning Valley Jobs and Growth Coalition,0
Lupe Valdez for Governor,0
Local Majority,0
Lisa Carpenter Knapp,0
LaRose for Ohio,0
LCV Victory Fund,0
Kendra Fershee for Congress,0
"Keep Hilliard Beautiful PAC, Larry Earman, Treasurer, 4681 Prestige Ln, Hilliard OH 43026",0
Joe Kennedy for Congress.,0
J Matthew Ash,0
Human Rights Campaign PAC,0
Homes For Our Troops ,0
Heifer International,0
"Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624",0
Headline Shirts,0
Harris for Ohio,0
Greenpeace USA,0
"Goods Unite Us, Inc.",0
Gerald Parker ,0
Gahanna Democrats and Friends,0
Friends of Susan Collins,0
Friends of Nikki Foster,0
Friends of Ferns,0
Friends of D.J. Byrnes,0
Friends of Casey Weinstein,0
Friends of Bob Weiner,0
Friends of ADAMH,0
Friends and Neighbors of Lindsay Webb. ,0
Friends For Rabe '18,0
FreedomWorks for America. Not authorized by any candidate or candidate's committee.,0
Framed Tweets Inc,0
Finance Watch Dogs,0
Ferkinhoff2018,0
Fayette County GOP,0
Everytown for Gun Safety Action Fund,0
Environmental Defense Fund,0
Energy Citizens,0
Elkins Committee,0
EMILY's List,0
Divided We Stand®️,0
Diversity Incorporated,0
"Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach",0
DiNicola for Congress,0
Dean Phillips for Congress,0
Dave Yost for Ohio,0
Dan Foley for Ohio,0
DIANE FOR COLORADO CD3,0
Cort Vanostran for Congress,0
ConservativeMamaPhD,0
Conservative Daily,0
Conservation International,0
ConocoPhillips Company,0
Cleveland School of Cannabis,0
Clearing out the Clutter.  The views expressed are those of the author only.,0
Citizens for Troy,0
Citizens Concerned about Springfield Health,0
Chris Pappas for Congress,0
CRTV,0
CARE,0
Businesses for Responsible Tax Reform,0
Bredesen for Senate,0
Blue Wave Voters,0
Bill Nelson for U.S. Senate,0
Be Conscious. Be Kind.,0
Askov Finlayson,0
Ashtabula County Republican Party,0
Armed American Supply,0
Animal Matters,0
American Jewish World Service,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
"Achieving Community Excellence in our Schools (ACES), Seth Patton, Treasurer, 214 Carreg Cain Drive Granville, OH 43023.",0
AFSCME Council 31,0
ABC COMMITTEE,0
AARP ,0
#VoteTogether,0
,0
