Keepsakes Plus,0
Johnson for Governor,0
Joe Kennedy for Congress.,0
Joe Cunningham for Congress,0
"Investment advisory services are offered through Foundations Investment Advisors, LLC and is a SEC Registered Investment Advisor. South Carolina Insurance License #142898",0
Horry County Democratic Party,0
Heard Mentality,0
Georgia Shift,0
Friends of Lowcountry Coalition Against Hate,0
Finance Watch Dogs,0
Everytown for Gun Safety Action Fund,0
Environmental Defense Fund,0
EMILY's List,0
Donovan for State Senate,0
"Donald J. Trump for President, Inc.",0
Dave Yost for Ohio,0
Conservative Gear,0
ConocoPhillips Company,0
Concealed Online,0
Committee to Elect Dan Forest,0
"ClubRESIST.  All ideas and opinions expressed herein are solely those of ClubRESIST. ClubRESIST does not warrant or make any representations concerning the accuracy, likely results, or reliability of the use of the materials on its Internet web site.",0
Civiqs,0
Civic Action Network,0
"Citizens for Better Roads and Bridges, Inc.",0
Chris Pappas for Congress,0
Californians Against the Costly Disruption of Our Health Care,0
Buffy Wicks for Assembly 2018. FPPC #1396734,0
Brunswick County Political Party,0
Bredesen for Senate,0
Brady PAC,0
"Bliss Publishers, LLC",0
Bill Nelson for U.S. Senate,0
Biggs for Congress,0
Baria for Mississippi,0
Askov Finlayson,0
Armed American Supply,0
Angie Craig for Congress,0
Amy Ryberg Doyle,0
American Gas Association,0
America Fighting Back PAC,0
AARP South Carolina,0
#VoteTogether,0
" Harry Hardman Campaign. Paula Hardman, Treasurer.",0
