"Allison Gilman for Broward County Court Judge, Group 19, Non Partisan",63
Coffman for Congress 2018,56
Planned Parenthood Federation of America,55
Greenpeace USA,55
Gillibrand for Senate,54
Proud Right Winger,53
Giving Brush LLC,53
"AAF Nation, LLC",51
Ocean Helper,50
"Tony for Wisconsin. Connie Hutchison, Treasurer.",46
Spiritual Endeavors LLC,44
"Julie C. Hancock, Your Virtual Advocate.  All views expressed are my own. ",44
The Daily Wire,41
Progress NC Action IE PAC,37
Sarasota Citizen Martin Hyde,34
Junk Box Entertainment LLC,34
Denormalizers,33
Turning Point USA,32
Human Coalition,28
"Candace Donnelly, Common Sense Civics and Citizenship",28
the North Carolina Democratic Party and Jennifer Benson for NC House.,26
The Bi Foundation,24
Colorado Liberty PAC,21
the North Carolina Democratic Party and Committee to Elect Joe Webb NC Senate 6.,19
The Feeney Committee,15
Equality Utah,14
Buffy Wicks for Assembly 2018. FPPC #1396734,14
"Verity Speeks, Author of ""The First Lady Escapes: FLOTUS Flees the White House""",11
Colin Allred for Congress,11
"Winning For Women, Inc.",10
Congressional Leadership Fund,10
Angie Chen Button Campaign,9
Save Your Home Now,8
GILL FOR INDIANA,8
Human Rights Campaign PAC,7
Friends of Joshua Boschee,7
"Campaign to Elect E. Michael Isaak for County Court Judge, Group 8. non-partisan",7
Friends of L. Maria Rivera,6
Vote Nora Ellen,5
Unite Arizona,4
Sussex County Republican Committee,3
Citizens for Patrick Windhorst,3
The Committee to Elect Mike Soter,2
Rick Green for Congress,2
the NRCC and not authorized by any candidate or candidate’s committee.,1
Savage for Mayor Campaign,1
"SECoast, Inc. A nonpartisan 501(c)(3) nonprofit devoted to issues of preservation, development and the environment in southern New England",1
Friends of Paul Ferro,1
the Trump Make America Great Again Committee,0
the Progressive Student Association (Our Revolution),0
the Progressive Change Campaign Committee PAC and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,0
the Paulette Jordan Campaign,0
the North Carolina Democratic Party and Simon for NC House.,0
the North Carolina Democratic Party and Love for NC.,0
the North Carolina Democratic Party and Committee to Elect Jean Sivoli.,0
the National Network of Abortion Funds,0
the NRCC and not authorized by any candidate or candidate's committee.,0
the Human Rights Foundation,0
the Democratic National Committee,0
the DSCC,0
the Bradley Committee.,0
jon ditkoff,0
a Brighter Buffalo,0
Zeldin for Congress,0
WomanPresident4USA,0
WhyHunger,0
"VoteRiders, nonpartisan nonprofit organization helping voters with voter ID since 2012",0
Voices for Healthy Kids Action Center,0
Voice Big,0
Vision Project BK,0
Vince Juaristi,0
Vickie Paladino for NYC,0
"The committee to elect ""Stephen Chesley for Town Justice""",0
The Western Journal,0
The Nib,0
The Epoch Times,0
The Dude's Designs,0
The Committee to Elect Keith Rubino,0
The Committee to Elect Judge Elizabeth Burns fo Supreme Court Justice,0
The Church of Stop Shopping,0
The Better World Campaign ,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Steamboat Citizens to Ensure Air Service,0
"Status Coup, LLC",0
Stand Up America,0
Soderberg for Congress,0
Shope for House 2018,0
Shireen for Congress,0
Science for Humans and Freedom Institute,0
Schwartz Center for Economic Policy Analysis,0
Schoharie County Libertarian Party,0
Sarah Smith for US Congress 2018,0
Santos for Congress,0
Santabarbara for Assembly,0
Rutland County Democrats,0
Rustic Edge Marketing,0
Rufo for Congress,0
"Roger Gilson, The Other Hudson Valley",0
Ro for Congress,0
Rich Stewart,0
Repubtards,0
"Pursuit, a non-partisan, non-profit organization",0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
Politicon,0
Planned Parenthood Action Fund.,0
Pfizer,0
Parks Project,0
Paid for by Print for Progress,0
Paid for by Be a Hero PAC,0
PI Yoga Pants,0
PETA,0
"PAID FOR WITH REGULATED FUNDS BY MICHIGAN PLANNED PARENTHOOD VOTES SUPER PAC, P.O. BOX 15041, LANSING, MI 48901. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.",0
Oxfam America,0
Ocean Conservancy,0
O'Donnell for Congress,0
No Kid Hungry,0
Newsom for California Governor 2018,0
News For Democracy,0
New Yorkers For Kim,0
Need to Impeach,0
National Domestic Workers Alliance,0
NYS SRCC,0
NRSC,0
NRDC Action Fund,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
"MoveOn.org Political Action, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Montanans for Tester,0
Monroe County Democratic Committee,0
Military Officers Association of America (MOAA),0
Mikie Sherrill for Congress,0
Mercy For Animals,0
Matt Hall for Mayor 2018,0
Mary Jane Caylor for City Council,0
March for Our Lives Action Fund,0
Maple Heights African American Gazette,0
Mallory Hagan for Congress,0
MNYS,0
MJ for Texas,0
Lupe Valdez for Governor,0
Lewis-Ward for GA Families,0
Law Offices of Vaughan de Kirby A.P.C.,0
Lavine for Good Government,0
"Laura Kelly for Kansas, David Toland, Treasurer",0
Larose for Vermont,0
LaRose for Ohio,0
Klean Kanteen,0
Kate Brophy McGee AZ - Senate,0
"Justice Democrats, not authorized by any candidate or candidate's committee.",0
Joe Kennedy for Congress.,0
Joe Brennan - 4th District Chemung County Legislator,0
Jason Adler for State Representative,0
Jacob Turk for Congress,0
IVN News,0
Human Rights Campaign,0
Heifer International,0
Heather Garcia,0
Galvanize America,0
Friends of Sophia Resciniti,0
Friends of Patrick Schmitt,0
Friends of Omar Herrera,0
Friends of Michaelle Solages,0
Friends of Marty Golden,0
Friends of Mark Bordeau,0
Friends of Karen McMahon,0
Friends of Judge Michael Hayes,0
Friends of Joe Webster,0
Friends of Jillian Guthman,0
Friends of Jeremy Williams,0
Friends of Jason Garnar,0
Friends of Eric Roe,0
Friends of Dana Balter,0
Friends of Chris Murphy,0
Friends of Carima,0
Friends for Mike LiPetri,0
"Friends for Jane Roger, Authority Judith Davies, Treasurer",0
Framed Tweets Inc,0
Flow,0
Finance Watch Dogs,0
Ferrin Global Investments LLC,0
"Ferguson 138, Andrew Wetmore, Treasurer.  Approved by Michael Ferguson.",0
FPWA (formerly known as the Federation of Protestant Welfare Agencies),0
Everytown for Gun Safety Action Fund,0
Environmental Defense Fund,0
Emily Martz for NY State Senate,0
Emerge Maine,0
EMILY's List,0
E.O. Wilson Biodiversity Foundation,0
Dustin Czarny,0
"Donald J. Trump for President, Inc.",0
Don Hilton For Sheriff,0
Diversity Incorporated,0
Delgado for Congress,0
Debono for Congress,0
Dean Phillips for Congress,0
Dave Yost for Ohio,0
Dana Maxfield for Vermont State Senate,0
DSC Foundation,0
DIANE FOR COLORADO CD3,0
DCCC,0
Council of School Supervisors and Administrators,0
Cort Vanostran for Congress,0
Conservative Gear,0
Conservation International,0
ConocoPhillips Company,0
Concealed Online,0
Committee to Elect Stephen Hunter,0
Committee to Elect Kathleen Cleary,0
Committee to Elect Donna Cathy Judge,0
Colin Schmitt for State Assembly,0
Clearing out the Clutter.  The views expressed are those of the author only.,0
Claverack Republicans,0
Civic Action Network,0
Citizens for JD Wooten,0
Chris Pappas for Congress,0
Californians Against the Costly Disruption of Our Health Care,0
CRTV,0
CREDO Mobile,0
Bredesen for Senate,0
Brave Path Media LLC,0
Blue Wave Voters,0
Bill Nelson for U.S. Senate,0
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,0
Baria for Mississippi,0
Askov Finlayson,0
Armed American Supply,0
Animal Matters,0
Andy Kim for Congress,0
American Jewish World Service,0
American Immigration Control Foundation,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
Adirondack Voters for Change,0
AFGE,0
,0
