Re-Elect Gary Rupprecht for Mayor,1000,4999
Re- Elect Paul Kolin for Bloomfield Hills School Board 2018,1000,4999
NRI On Campus,1000,4999
Michigan Climate Action Network,1000,4999
Melissa Frugé for State Representative,1000,4999
Maureen Martin for Livingston,1000,4999
Kevin Hoffer,1000,4999
Kent County GOP,1000,4999
Judge Keith Hunt,1000,4999
Joanne Galloway for State Representative,1000,4999
Jack Bergman,1000,4999
Homes For Our Troops,1000,4999
Garnet Lewis for State Senate,1000,4999
GRACE: Genesee Residents for Animal Control Evolution,1000,4999
Ernie Whiteside for State Representative,1000,4999
Dr. Talil Abrhiem,1000,4999
Domonique D. Clemons,1000,4999
Cooper Nye for Congress,1000,4999
Citizens to Elect Sue Norman,1000,4999
Catholic Diocese of Saginaw,1000,4999
Angela Witwer for State Representative,1000,4999
Fred Upton,999,6993
Self-Reliant Republic,998,4991
The New Florida Majority,977,1955
League of Women Voters of the U.S.,825,4127
Penzeys Spices,718,3591
Indivisible Guide,443,3718
Heidi Heitkamp,434,2978
TruOcean,424,2121
Concealed Online,380,2723
American AF,319,1593
Dissent Pins,310,1551
Tom Steyer,310,1515
Republicans for the Rule of Law,269,1346
Kiss The Ground,267,1333
Heifer International,261,1305
Good Jobs Nation,245,489
Medals Of America,239,1194
Circa,193,967
DTN/The Progressive Farmer,189,943
Independent Voter,147,297
LCV Victory Fund,138,275
Bill Nelson,124,590
Kyrsten Sinema,94,2148
Tammy Sternard for Door County Sheriff,91,457
Finance Watchdogs,86,482
MJ for Texas,79,157
Access Fund,76,152
Mark Ellebracht,69,343
World Vision USA,54,269
Human Coalition,53,264
Save Your Home Now,50,100
Veterans and Affordable Housing Act,49,245
Jamal Simmons,49,245
Energy Citizens,49,243
Novin2018,42,208
NC House Republicans,41,203
Democratic Senatorial Campaign Committee (DSCC),40,202
Ryan Rebecca Taylor for Ohio,39,193
Defenders of Wildlife,36,180
Exclusive Apparel,35,361
Swing Left,34,1158
Galbraith for Congress,34,168
No Kid Hungry,33,218
Shield Republic,32,199
Conservative Daily,32,162
Nancy Makar Campaign,32,161
Mel Hall,32,157
Larry Hogan,31,153
Alexandria Ocasio-Cortez,30,150
Carl Carter for Alabama Senate 11,27,133
Greenpeace USA,26,238
Conservative Gear,26,130
Dean Phillips for Congress,26,52
Equality Florida Action PAC,25,50
Human Rights Campaign,23,1070
National Domestic Workers Alliance,22,2471
Ocean Conservancy,21,1778
DD Adams for Congress,21,41
Friends For Zach Nunn,20,40
Working Families Party,18,206
Dropkick Memes,12,58
Partnership for Oregon Communities,10,58
ACLU of Northern California,10,50
Tom Palzewicz for Congress,9,55
Alliance for a Better Minnesota,9,52
Latta for Congress,9,47
Will County Gazette,7,36
Jackie Walorski,7,33
Jake Brown for Mesa,6,31
Solange for Scottsdale City Council,6,29
Mike Malone,6,28
Jonathan Jordan for North Carolina House of Representatives,6,12
Rep. David Adkins,5,10
Frank LaRose,4,25
Say No to impeachment,4,20
Anna For Florida,3,15
Peter Cownie,3,13
Re-Elect Representative Raye Felder,2,12
Priorities USA Action,2,11
Jim Banks for Congress,2,11
Riveters Collective,2,10
Tablet Magazine,1,7
Protect CA Health Care,1,7
Marc Lombardo,1,5
Valerie Harris for AZ State House LD22,1,4
Democratic Party,0,92681
MedicareSupplement.com,0,7992
Fix Wayne County Now,0,7992
Askov Finlayson,0,6814
MoveOn,0,6223
Jeff Noble for State Representative,0,2997
Winning For Women,0,2048
Renee Watson for State Senate,0,1998
Mindy Denninger for State Representative,0,1998
Michigan Association of Health Plans,0,1998
Mark Young - Genesee County Commissioner,0,1998
Kath Edsall for School Board,0,1998
Julie Alexander,0,1998
Jeff Hayner for City Council,0,1998
"Elizabeth Nelson, Democrat for Ann Arbor",0,1998
Elizabeth Kelly For Judge,0,1998
Democratic Attorneys General Association,0,1998
Democratic Association of Secretaries of State,0,1998
Brad Wever for DeWitt School Board,0,1998
Ayanna Neal for Lansing Judge,0,1998
America's Future Foundation,0,1998
Ivory Ella,0,1700
Sand Cloud,0,1014
Women's Democratic Club of Greater Rochester,0,999
Vote Sandman - Jeffery Sandman for County Commissioner - Homestead Twp,0,999
Vote Hardman,0,999
Tactical Pro Supply,0,999
Sunrise Movement,0,999
Reid for EGR School Board,0,999
RUN with Ken Bearden,0,999
Pinconning CheeseTown Festival,0,999
Paquette For 78th State Representative,0,999
Noel Garcia for East Lansing School Board,0,999
Nicole McKinney for Birmingham Public Schools Board of Education,0,999
Monica Sparks For County Commissioner,0,999
Michigan for Vaccine Choice,0,999
Make It Commissioner Danielle McCluskey,0,999
Lynn Afendoulis for State Representative,0,999
Lapeer County Prosecutor Mike Sharkey,0,999
Krot for Judge,0,999
Kimberly Klein for Grandville School Board,0,999
Kathrynn Thompson,0,999
Hilary Dubay for L'anse Creuse School Board,0,999
Friends of Michael J Long for Leelanau County Probate Court Judge,0,999
Elect Benyousky Trustee,0,999
Dearborn Heights 48125 East,0,999
Co-ops Vote,0,999
Bob Smith for Kent County Commissioner,0,999
Military Officers Association of America (MOAA),0,516
EMILY's List,0,362
CARE,0,344
Future Now USA,0,343
Pi Yoga Pants,0,250
Kentucky Family Values,0,250
Pfizer,0,215
From Prison Cells to PhD,0,207
Framed Tweets,0,202
Shireen for Congress,0,186
Power In Cooperation,0,184
Rainforest Action Network,0,143
Democratic Coalition Against Trump,0,143
Chris Pappas for Congress,0,141
Planned Parenthood,0,139
Jon Tester,0,114
Crime Survivors for Safety and Justice,0,109
CRTV Tonight with Gavin McInnes,0,107
Conversations with Bill Kristol,0,100
Linda Bennett,0,91
Joe Kennedy III,0,89
Save the Children Action Network,0,78
George Thomas Clark Page,0,70
Ro Khanna,0,69
Phil Bredesen,0,68
Stand Up America,0,62
David Baria for Mississippi,0,62
Nancy Soderberg for FL Congress District 6,0,59
Eric Bolling,0,51
Blue Wave,0,51
FrackFeed,0,48
Indiana Beyond Coal,0,46
Catholic Relief Services,0,46
Tina Smith,0,45
Chuck Jones,0,43
Who Stole the American Dream?,0,41
National Network of Abortion Funds,0,41
Jose Aristimuño,0,41
Voice Big,0,40
I Love My Freedom,0,40
United Way of Greater New Haven,0,38
ThoughtFull,0,38
NAACP Legal Defense Fund,0,38
Patriot Depot,0,37
45th President Donald J. Trump,0,37
Print For Progress,0,36
Deborah Gonzalez for GA State House Rep District 117,0,36
Sarah Smith for US Congress,0,35
Definition.org,0,35
The Devil We Know,0,33
PCCC - BoldProgressives.org,0,32
Rant Nation with Graham Allen,0,31
AFGE,0,30
Politicon,0,27
Music for Resistance and Revolution,0,27
End Citizens United,0,26
Divided We Stand,0,25
VoteTogether,0,22
ADL - Anti-Defamation League,0,22
Tony Evers,0,21
Restore the Mississippi River Delta,0,21
Leah Vukmir,0,20
Turning Point USA,0,17
Healthy Montana Campaign,0,17
Chris Murphy,0,17
Mary Stewart for Iowa Senate,0,15
Da'Quan Love for NC House,0,14
Animal Matters,0,14
Dana Balter for Congress,0,13
Congressional Leadership Fund,0,13
Scott Walker,0,12
SUJO Home,0,11
Kiana Maria Sears,0,11
Science for Humans and Freedom Institute,0,10
Derek Kitchen,0,9
American Jewish World Service - AJWS,0,9
FTC PAC,0,8
Donald A. Douglas for Ottawa County Commissioner,0,8
Diane Mitsch Bush for Colorado CD3,0,8
Rhonda Cole Schandevel,0,6
Jason Lewis,0,5
JD Wooten for NC Senate,0,3
Texans for Natural Gas,0,2
