Radinovich for Congress,1
Paid for by Julie Morrison for State Senate. ,1
Lauren Underwood for Congress,1
Kinzinger for Congress,1
"America First Action, Inc.",1
the Trump Make America Great Again Committee,0
the Republican State Leadership Committee.,0
the North Carolina Democratic Party and Robert Kellogg for NC House.,0
the North Carolina Democratic Party and Rhonda for NC.,0
the North Carolina Democratic Party and Jennifer Benson for NC House.,0
the North Carolina Democratic Party and Gail Young for North Carolina.,0
the National Network of Abortion Funds,0
the Democratic National Committee,0
the DSCC,0
the Committee to Elect Calandra Revering for Ramsey County Judge,0
friends of Michael A Tauschek,0
by Jim & Madelyn Meyer,0
by Friends of John Wirth,0
and authorized by Janet Mills for Governor.,0
"Zoerner for Sheriff, Matt Lumley Treasurer",0
Wisconsin Justice Initiative Inc.,0
WhyHunger,0
Walkington For Wisconsin,0
Voces de la Frontera Action,0
Tranel for Assembly,0
"Tony for Wisconsin. Connie Hutchison, Treasurer.",0
Tony for Wisconsin. ,0
The Years Project,0
The Rutherford Institute,0
The Epoch Times,0
The Dude's Designs,0
The Democratic Coalition,0
The Committee to Elect David Gorski,0
Tammy Baldwin for Senate,0
Swing Left. Not authorized by any candidate or candidate's committee.,0
Support The 2nd Amendment,0
Sinema for Arizona,0
Shope for House 2018,0
Shireen for Congress,0
Science for Humans and Freedom Institute,0
Scamazon,0
Sarasota Citizen Martin Hyde,0
Sand Cloud,0
Rustic Edge Marketing,0
Rick Green for Congress,0
"Region 7 - UEP, 13805 W. Burleigh Road, Brookfield, WI 53005",0
"Region 7 - UEP Wisconsin, 13805 W.  Burleigh Road, Brookfield, WI 53005",0
Ranker,0
Rainforest Action Network,0
Progressive Takeover and not authorized by any candidate or candidate's committee.,0
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,0
PrintedKicks,0
Pocket Your Dollars,0
Planned Parenthood Federation of America,0
Planned Parenthood Action Fund.,0
Pfizer,0
Palzewicz For Wisconsin,0
PI Yoga Pants,0
PETA,0
Norgaard4AZ,0
No Kid Hungry,0
Newsom for California Governor 2018,0
Nelson for County Attorney,0
Need to Impeach,0
National Domestic Workers Alliance,0
Muratsuchi for Assembly 2018.,0
"MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.",0
MoveOn.org Civic Action.,0
Mike Levin for Congress,0
Mercy For Animals,0
"Menomonee Falls Action Team, Chris Byrnes, Chair",0
March for Our Lives Action Fund,0
Making Every Vote Count,0
Lupe Valdez for Governor,0
League of Conservation Voters,0
Leadership MKE. Not authorized by any candidate or candidate’s agent or committee.,0
LaRose for Ohio,0
LCV Victory Fund,0
Kialo,0
Kevin McCarthy for Congress,0
John Rocco Calabrese,0
Jason Lewis for Congress Inc.,0
Issue One Action,0
Iowa Firearms Coalition PAC,0
Indivisible Project,0
I Love My Freedom,0
Heifer International,0
Heidi for North Dakota,0
Harder for Congress,0
Greenpeace USA,0
Glenn Grothman for Congress,0
Giving Brush LLC,0
Giffords PAC,0
Future Now Fund,0
Friends of Rick Niemeier for District Attorney,0
Friends of Liz Sumner,0
Friends of Chris Murphy,0
Framed Tweets Inc,0
Fire Ted Cruz PAC,0
Ferrin Global Investments LLC,0
Facets of Deception,0
FRIENDS OF SCOTT WALKER,0
Erin Tracy,0
Environmental Defense Fund,0
EMILY's List,0
"Donald J. Trump for President, Inc.",0
Diversity Incorporated,0
Daniel L. Hatcher,0
Cort Vanostran for Congress,0
Conservative Gear,0
Congressional Leadership Fund,0
Concealed Online,0
Committee to Elect Sheri Jesiel ,0
"ClubRESIST.  All ideas and opinions expressed herein are solely those of ClubRESIST. ClubRESIST does not warrant or make any representations concerning the accuracy, likely results, or reliability of the use of the materials on its Internet web site.",0
Chris Rahlf for Assembly,0
Chris Pappas for Congress,0
Caleb Frostman for State Senate,0
CRTV,0
CREDO Mobile,0
CARE,0
Build With Strength,0
Bill Nelson for U.S. Senate,0
Askov Finlayson,0
Angie Craig for Congress,0
American Gas Association,0
Alyson For Wisconsin,0
Alliance for a Better Minnesota Action Fund. Not Coordinated With Or Approved By Any Candidate Nor Is Any Candidate Responsible For It.,0
Ad approved and funded by Chuck Jones for Township Trustee. Jed Barot Treasurer ,0
Aaron E Camacho For WI State Senate District 31,0
AFSCME Council 31,0
AFGE,0
A Better Mt. Pleasant,0
#VoteTogether,0
,0
