"Hatfield 2018. Loretta Chory, Treasurer. Approved by Susan Hatfield. ",11
Giselle Hale for Redwood City Council 2018 | FPPC ID 1401141 ,11
Friends of Joel Abelove,11
Friends of Elizabeth Esty,11
"Elect Justin Boneau (D) P.O. Box 996 Bellingham, WA 98227",11
Elect Dave Bishop,11
ERIC EARLY,11
Dr. Kim Schrier for Congress,11
Delaware's 14th RD Democratic Committee,11
Conservative Tribune,11
"Conservation Voters of Michigan PAC, 3029 Miller Rd, Ann Arbor, MI 48103 with regulated funds. Not authorized by any candidate.",11
"ClubRESIST.  All ideas and opinions expressed herein are solely those of ClubRESIST. ClubRESIST does not warrant or make any representations concerning the accuracy, likely results, or reliability of the use of the materials on its Internet web site.",11
"Clean Air Clean Energy Washington 4347 Roosevelt Way NE Seattle, WA 98105",11
Catherine Stefani for Supervisor 2018,11
California Water Alliance,11
Alexandria Ocasio-Cortez 2018,11
the North Carolina Democratic Party and Committee to Elect Terri LeGrand.,10
the North Carolina Democratic Party and Committee to Elect Joe Webb NC Senate 6.,10
the North Carolina Democratic Party and Committee to Elect Jean Sivoli.,10
the North Carolina Democratic Party and Bobbie Richardson for NC House.,10
the National Women's Law Center,10
the Colorado Democratic Party,10
"Whatcom Democrats, Phone: 360-647-7661 215 W. Holly St. Suite B-27, Bellingham WA 98225",10
We The People - San Diego County,10
Voters in Charge,10
Truthout,10
The Wilderness Society Action Fund,10
The Secure San Antonio's Future PAC,10
The Make Comedy Great Again Tour,10
Stand for Children - Arizona,10
Service Employees International Union — United Healthcare Workers West Political Issues Committee,10
Scott Webster for Scott County,10
"Scott Dianda for State Senate, PO Box 81, Calumet, MI 49913",10
San Luis Obispo County Progressives Democratic Club,10
Ron Roller,10
"Roger Gilson, The Other Hudson Valley",10
Rodney for Congress,10
Re-Elect Kelly Cross Campaign ,10
Rainforest Action Network,10
RNY Initiative,10
Oregon Life United PAC,10
Noble Energy,10
NeSmith Immigration Attorneys,10
Michael Hall Campaign,10
Martin Heinrich for Senate,10
Levi Strauss & Co.,10
Judge Karen Brandt for Supreme Court,10
John McCann for Congress,10
"Joe Gruters, Republican for Florida State Senate, District 23",10
Jason Lewis for Congress Inc.,10
"JJ Peña Campaign, Eira M. Peña, Treasurer",10
Gregg Johnson for State Senate,10
Friends of Marguerite Quinn,10
Friends of Juan Vides,10
Friends of John Barrasso,10
Friends of Deb Patterson ,10
"Everytown for Gun Safety Victory Fund, and not authorized by any candidate or candidate’s committee.",10
Ellman for IL Senate D21,10
Dump Dana,10
Dr. Gutierrez for Mayor 2018,10
"DCCC. 430 S. Capitol St SE, Washington, DC 20003. Not authorized by any candidate or candidate’s committee.",10
Committee to Elect Nicolette Fulton,10
Committee to Elect Dick Tannery for DA,10
"Citizens for Matt Morgan, Kathleen Morgan Treasurer",10
Charlie Michelson for City Council 2018,10
"Change Now, and not authorized by any candidate or candidate’s committee",10
Change Now and not authorized by any candidate or candidate’s committee.,10
Center for Community Change,10
Buck for Colorado,10
Blake Perez for Brea City Council FPPC ID 1408124,10
Biggs for Congress,10
"All electoral content on this account is prepared by the SEIU Minn State Council Political Fund, 2233 University Ave W, #422, St. Paul, MN 55114, as an independent expenditure, and is not approved by any candidate nor is any candidate responsible for its content.",10
A Concerned Private Citizen,10
45 Hats,10
" Chris Ferguson, concerned citizen",10
мои личные средства в рекламу моей компании,9
with regulated funds by Healthy and Productive Michigan,9
the Campbell County Republican Party,9
contributions to Novin For Walnut Creek City Council 2018 – FPPC# 1406916,9
"Zya, Inc. ",9
"WipeRecord, a division of Eastman Meyler, PC",9
Walt Wilkins for Solicitor,9
"Walorski for Congress, Inc. ",9
Utah Lt. Governor's Office,9
Tranel for Assembly,9
The Committee to Elect Tiffany Grove,9
The Committee to Elect Julie Jordan,9
"The Committee to Elect Julia Pulver | 6710 Buckland Avenue | West Bloomfield, MI 48324",9
Team Demmer,9
Team Clark,9
"Support Our Anaheim Resort Area PAC.  Committee major funding from Disney Worldwide Services, Inc. and affiliated entities.  Not authorized by a candidate or a committee controlled by a candidate.",9
Spectrum News,9
"Senate Republican Campaign Committee, P.O. Box 12023, Lansing, MI 48901. Not authorized by any candidate or candidate’s committee.",9
SAGE,9
"Ric Caruso, Candidate for the PA US Senate 2018",9
Regent Wealth Management,9
Ranker,9
"Pursuit, a non-partisan, non-profit organization",9
Proud American Hunter,9
Pennsylvania United,9
Pennsylvania Taxpayers Dollars,9
"OAF Nation, Inc",9
NRSC,9
Maura Healey Exposed,9
"Marin Crops, LLC",9
MIDDLE CLASS MISSOURI PAC,9
Louisville-Jefferson County Democratic Party,9
LaPorte County Democratic Party,9
Kansans for Claeys,9
Josh Gottheimer for Congress,9
Jeni Arndt for Colorado,9
Jason Galisatus for Redwood City Council 2018 FPPC ID#1408859 ,9
Hoover Democrats for Alabama,9
Healthy Living Initiative ,9
Geoff Duncan for Georgia,9
Friends of Nicholas Mattiello ,9
Friends of Geoff Cauble,9
Friends of Eric Roe,9
Friends of David Smalling,9
"Friends of Alex Kaufman, Inc.",9
Forward Majority Action 527 AZ PAC. Not authorized by any candidate or candidate’s committee.,9
Empower Texans,9
ELECT LISA ROSEN FOR SAGUACHE COUNTY COMMISSIONER DISTRICT 3,9
Dundee Township Republican Organization,9
Dahlkemper for Jeffco,9
Cumberland County Democratic Party,9
Crush Cruz,9
Craig K. Pitts for Utah State Board of Education District #2,9
Committee to Elect Kelly Mims,9
Committee to Elect Jared Golden,9
Collier County Democratic Party,9
Coffman for Congress 2018,9
"Christine Cohen 2018, William Bloss, Treasurer. Approved by Christine Cohen",9
Charles Kochlacs for Judge,9
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,9
"Achieving Community Excellence in our Schools (ACES), Seth Patton, Treasurer, 214 Carreg Cain Drive Granville, OH 43023.",9
Aamer Bukhari,9
AFSCME Local 3299,9
 the Committee for Grand Island's Future,9
the North Carolina Democratic Party and Ric Vandett for NC Senate.,8
the North Carolina Democratic Party and Rhonda for NC.,8
the Newseum,8
the Marin County Republican Central Committee,8
the John Thomaides Campaign,8
"the Committee for Better Schools (Yes for Mpls Kids) 5108 Bryant Avenue South, Minneapolis, MN 55419",8
"the Coconino County Democratic Party, POB 701, Flagstaff, AZ 86002",8
non-campaign funds of Mack Avenue Consulting,8
"Woodruff, D'Aquila and Greco for Berkeley Heights",8
Todd Litton for Congress,8
Tim Donnelly for Congress,8
The Feeney Committee,8
The Committee to Elect Luisa,8
Support The 2nd Amendment,8
Stanford Health Care,8
St. Joseph County Democratic Party,8
Smart Cities Prevail.,8
"Sivalingam For Representative.  Tejasinha Sivalingam, candidate. PO Box 1047 Ashland NH 03217.",8
Serve America PAC,8
"SOUTH DAKOTANS AGAINST HIGHER TAXES 320 E. CAPITOL AVENUE, PIERRE, SD 57501",8
SEIU Florida State Council,8
Rixon for NC House 9,8
Restore the Mississippi River Delta,8
Republicans for the Rule of Law,8
Progress Texas,8
Priorities USA Action. Not paid for or authorized by any candidate.,8
Poythress for Senate 2018,8
Planned Parenthood Action PAC North Carolina. Not authorized or in coordination with any campaign.,8
"Pierce for Mine Inspector: Authorized by William ""Bill"" Pierce",8
"Palo Alto Hotel Council Against Measure E, Sponsored by Palo Alto Hotels",8
Paid for by Print for Progress,8
"PETE SESSIONS FOR CONGRESS, STEVE HARGROVE, TREASURER",8
Oregonians for Immigration Reform,8
Oregonians United Against Profiling,8
O'Dorisio for Adams County,8
No On Measure X,8
Neighbors for Irene,8
Muratsuchi for Assembly 2018.,8
Mississippi Democratic Party,8
Mike Kelly for Congress,8
McCormick for Congress,8
Martinez Humenik SD24,8
MPR News,8
