Conservative Tribune,0,36
David Cook - Arizona State Representative,0,31
Just Trumpy Things,0,30
45 Hats,0,30
PushBlack,0,26
Mike Levin,0,25
United States Holocaust Memorial Museum,0,24
Democratic Senatorial Campaign Committee (DSCC),0,22
Patriot Depot,0,21
No Kid Hungry,0,21
NRDC Action Fund,0,20
I'm so weird,0,20
Elizabeth Warren,0,20
Strong Women Society,0,19
Gavin Newsom,0,19
Learn Our History,0,17
Progress Michigan,0,16
Priorities USA Action,0,14
OutRight Action International,0,13
Melanie Nutter - 陸美蓮 - for BART Board,0,13
Vote No on Janet Nguyen,0,11
Strong Towns,0,11
Animal Matters,0,11
Steve Peterson,0,10
Ocean Helper,0,10
Facing Addiction with NCADD,0,10
Your Energy,0,8
Working Families Party,0,8
Tony Evers,0,7
Stand with Parkland,0,7
Jordan Chariton,0,7
Donald Trump For President 2020,0,7
Amnesty International USA,0,7
Texans for Natural Gas,0,6
Cracked.com,0,6
Shield Republic,0,5
USA for UNHCR,0,4
Renee Hoagenson for Congress,0,4
Kevin McCarthy,0,3
Turning Point USA,0,2
Onviant,0,2
Cort VanOstran for Congress,0,2
